address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Большевистская, ЖК «Расцветай на Обской»",182504330,Милый Дом,New,3285,2020-07-02T00:33:10.360127Z,"Компактная двухкомнатная квартира в строящемся доме класса ""Комфорт"" от надёжного Застройщика!<br>Окна квартиры выходят на две стороны, просторная прихожая и большая застеклённая лоджия!<br>Привлекательная цена на старте продаж! Высокая инвестиционная привлекательность!<br>25-этажный трёх секционный дом в Октябрьском районе расположен между улицами Большевистская и Обская. Рядом две остановки общественного транспорта от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>Придомовая территория огорожена и находится во внутреннем дворе дома, тем самым обеспечивая жильцам тихий двор без машин. На верхних этажах расположены видовые квартиры на реку Обь.<br>Для покупателей̆ представлены разнообразные планировки: от комфортных студий, просторных однокомнатных квартир, компактные двухкомнатные квартиры, до больших двух и трёхкомнатных квартир!<br>Для владельцев автомобилей на территории дома есть теплая подземная парковка.<br>Инфраструктура:<br>Дом обеспечен хорошей социальной инфраструктурой и транспортной доступностью. Рядом две остановки общественного транспорта, от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>В шаговой доступности детский сад, школа, магазины, аптеки, салоны красоты, кафе, набережная. В 600 метрах от дома находится гипермаркет «Лента».<br>Записаться на экскурсию, узнать подробности, и забронировать квартиру можно, позвонив по телефону.<br>Льготная ипотека! Помощь в получении кредитного решения.<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️",50.2 м²,1023156259.0,ЖК «Расцветай на Обской»,1023156259.0,ЖК «Расцветай на Обской»,650.0,4/25,50.2 м²,50.2,4,5,2683487751,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2683487751,265.0,4 100 000 ₽,81 673 ₽ за м²,81673,4100000,Apartment,2020-07-02T00:33:10.360127Z,78,Listing,2,2.0,2020-12-23T10:08:57.390515+03:00,1960692249,2020-07-01T05:08:13.683499+03:00,2020-11-23T10:08:57.390515+03:00,1.683,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 50.2 м², 4/25 эт.",2020-11-23T07:18:00.034202Z
"Красный пр-т, стр. 167 корп. 1",76405347,"ООО ""Центр недвижимости""",New,3285,2020-11-19T06:02:16.252319Z,"ПОЛНОЦЕННАЯ ДВУХКОМНАТНАЯ Квартира в новом строящемся ЖК Расцветай на Красном!!! Комиссия агентства 0%! Сдача 1 кв 2023 года!<br>Класс «Комфорт+»<br>Жилой комплекс «Расцветай на Красном» - один из крупнейших проектов, реализуемых в Новосибирске.<br>Расположен в «тихом центре», в 5 минутах ходьбы от станции метро «Заельцовская» и пл. Калинина – крупнейшей транспортной и инфраструктурной развязки города.<br>Первая очередь жилого комплекса состоит из трех монолитно- кирпичных домов: 18, 25 и 12 этажей с общей подземной парковкой.<br>На первых этажах будут располагаться коммерческие помещения для создания собственной инфраструктуры комплекса: офисы, магазины, аптеки, салоны красоты, спортивные центры. Также проектом предусмотрены ДЕТСКИЙ САД и ШКОЛА<br>Придомовое пространство комплекса – это тихий двор без машин и безопасное проживание. Территория огорожена, оборудована детскими площадками, развивающими игровыми зонами и местами для отдыха.",54.3 м²,1027262785.0,ЖК «Расцветай на Красном» ,1027262785.0,ЖК «Расцветай на Красном» ,653.0,5/18,54.3 м²,54.3,5,3,3016965841,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016965841,260.0,5 000 000 ₽,92 081 ₽ за м²,92081,5000000,Apartment,2020-11-19T06:02:16.252319Z,78,Listing,2,2.0,2020-12-19T08:53:14.676009+03:00,2017704135,2020-11-19T08:52:55.676489+03:00,2020-12-05T08:15:23.801365+03:00,0.441,260.0,#FF0000,Заельцовская,"2-комн. квартира, 54.3 м², 5/18 эт.",2020-12-05T05:24:25.067529Z
"ул. Большевистская, ЖК «Расцветай на Обской»",182504330,Милый Дом,New,3285,2020-07-06T04:14:46.406959Z,"Большая двухкомнатная квартира в строящемся доме класса ""Комфорт"" от надежного Застройщика!<br>Отличная планировка с просторными комнатами, большая, функциональная прихожая, кухня - 15 кв. м. Остекленный балкон - 6 кв. м.<br>Привлекательная цена на старте продаж! Высокая инвестиционная привлекательность!<br>25-этажный трех секционный дом в Октябрьском районе расположен между улицами Большевистская и Обская. Рядом две остановки общественного транспорта от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>Придомовая территория огорожена и находится во внутреннем дворе дома, тем самым обеспечивая жильцам тихий двор без машин. На верхних этажах расположены видовые квартиры на реку Обь.<br>Для покупателей̆ представлены разнообразные планировки: от комфортных студий, просторных однокомнатных квартир, компактные двухкомнатные квартиры, до больших двух и трехкомнатных квартир с продуманными зонами.<br>Для владельцев автомобилей на территории дома есть теплая подземная парковка.<br>Инфраструктура:<br>Дом обеспечен хорошей социальной инфраструктурой и транспортной доступностью. Рядом две остановки общественного транспорта, от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>В шаговой доступности детский сад, школа, магазины, аптеки, салоны красоты, кафе, набережная. В 600 метрах от дома находится гипермаркет «Лента».<br>Записаться на экскурсию, узнать подробности, и забронировать квартиру можно, позвонив по телефону.<br>Льготная ипотека!<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️",72.7 м²,1023156259.0,ЖК «Расцветай на Обской»,1023156259.0,ЖК «Расцветай на Обской»,650.0,5/25,72.7 м²,72.7,5,5,2697478557,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2697478557,265.0,4 900 000 ₽,67 400 ₽ за м²,67400,4900000,Apartment,2020-07-06T04:14:46.406959Z,78,Listing,2,2.0,2020-12-23T10:11:49.172556+03:00,1960605322,2020-07-02T06:32:27.09171+03:00,2020-11-23T10:11:49.172556+03:00,1.683,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 72.7 м², 5/25 эт.",2020-11-23T07:20:51.880579Z
"ул. Краузе, стр. 11",124024145,"ЖР ""Светлый"" отдел продаж",New,3285,2020-11-19T06:05:43.229609Z,"Однокомнатная квартира от застройщика.Срок сдачи: 3 квартал 2021 года<br>ЖК ""Онега"" будет располагаться в одном из лучших мест Новосибирска. В микрорайоне Родники, который является частью Калининского района, есть всё необходимое для комфортной жизни.<br>Более восьми детских садов, несколько общеобразовательных школ, в число которых входит школа № 211 - лучшая за Уралом, оснащенная всем, что необходимо школьнику в наше время. Новая поликлиника №29 с детским и взрослым отделениями. Напротив ЖК ""Онега"" уже открыт спортивный фехтовальный центр с бассейном на первом этаже, а в 15 минутах ходьбы пешком расположена ледовая арена ""Родник"", где можно записать своих детей в спортивные секции - девочек на фигурное катание, мальчиков - на хоккей.",23.2 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,4/10,23.2 м²,23.2,4,3,3016969067,Sale,/kvartira-na-prodazhu-novosibirsk-3016969067,,2 380 000 ₽,102 586 ₽ за м²,102586,2380000,Apartment,2020-11-19T06:05:43.229609Z,78,Listing,Студия,,2020-12-19T08:56:41.076756+03:00,2031143895,2020-11-19T08:56:20.211483+03:00,2020-11-19T08:56:41.076756+03:00,,,,,"Квартира-студия, 23.2 м², 4/10 эт.",2020-11-19T06:05:44.941177Z
"ул. Кирова, д. 242",61734665,Агентство недвижимости «НИАН»,New,3285,2020-05-14T01:16:05.654878Z,"Полноценная двухкомнатная квартира в новом жилом доме NOVA-дом, расположенном на пересечении улиц Дунайская и Кирова. В нескольких метрах от новостройки находится остановка общественного транспорта, от которой можно за 5 минут добраться до станции метро «Октябрьская» или за 10 минут до центра города.   Вся социальная инфраструктура района рядом: детские сады, школы, вузы, медицинские учреждения, магазины. В нескольких минутах езды - спортивные, развлекательные центры, кафе.  NOVA-дом отвечает всем современным требованиям безопасности, комфорта и инженерных решений, и в то же время имеет доступные цены на квартиры.  Функциональные квадратные планировки квартир, огороженный благоустроенный двор, наличие детской и спортивной площадок, подземная парковка, сделают жизнь новоселов комфортной и уютной.  Квартира сдается с качественной чистовой отделкой, что обеспечит Вам минимум затрат на ремонт.",68.1 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,8/21,68.1 м²,68.1,8,7,2557557779,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2557557779,265.0,4 767 000 ₽,70 000 ₽ за м²,70000,4767000,Apartment,2020-05-14T01:16:05.654878Z,78,Listing,2,2.0,2020-12-21T07:10:28.965763+03:00,1927092752,2020-05-13T06:23:10.805973+03:00,2020-11-21T07:10:28.965763+03:00,2.115,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 68.1 м², 8/21 эт.",2020-11-21T04:19:36.742262Z
"ул. Большевистская, ЖК «Расцветай на Обской»",182504330,Милый Дом,New,3285,2020-07-10T01:56:26.027612Z,"Шикарная трехкомнатная квартира-студия в строящемся доме класса ""Комфорт"" от надежного Застройщика!<br>Отличная планировка с просторной кухней-гостиной - 24 кв.м., двумя окнами. Две спальни с видом на Обь! <br>Очень привлекательные цены на старте продаж!<br>25-этажный трех секционный дом в Октябрьском районе расположен между улицами Большевистская и Обская. Рядом две остановки общественного транспорта от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>Придомовая территория огорожена и находится во внутреннем дворе дома, тем самым обеспечивая жильцам тихий двор без машин.<br>Большой выбор планировочных решений:<br>- Однокомнатные студии от 28,8 м²<br>— Однокомнатные квартиры от 47 м²<br>— Двухкомнатные студии от 47,6 м²<br>— Трёхкомнатные студии от 75 м²<br>— Трёхкомнатные от 74 м²<br>На верхних этажах расположены видовые квартиры на реку Обь.<br>Для владельцев автомобилей на территории дома есть теплая подземная парковка.<br>Инфраструктура:<br>Дом обеспечен хорошей социальной инфраструктурой и транспортной доступностью. Рядом две остановки общественного транспорта, от которых за 15 минут можно добраться до станции метро «Речной вокзал». До центра города на автомобиле – 10 минут.<br>В шаговой доступности детский сад, школа, магазины, аптеки, салоны красоты, кафе, набережная. В 600 метрах от дома находится гипермаркет «Лента».<br>Льготная ипотека! Помощь в получении кредитного решения.<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️",75.8 м²,1023156259.0,ЖК «Расцветай на Обской»,1023156259.0,ЖК «Расцветай на Обской»,650.0,5/25,75.8 м²,75.8,5,9,2709660519,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2709660519,265.0,5 360 000 ₽,70 712 ₽ за м²,70712,5360000,Apartment,2020-07-10T01:56:26.027612Z,78,Listing,3,3.0,2020-12-23T10:15:16.05097+03:00,1960840015,2020-07-09T18:02:39.774881+03:00,2020-11-23T10:15:16.05097+03:00,1.683,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 75.8 м², 5/25 эт.",2020-11-23T07:24:21.572438Z
"Красный пр-т, стр. 167 корп. 1",76405347,"ООО ""Центр недвижимости""",New,3285,2020-11-19T06:08:06.890873Z,"ПОЛНОЦЕННАЯ ДВУХКОМНАТНАЯ Квартира в новом строящемся ЖК Расцветай на Красном!!! Комиссия агентства 0%! Сдача 1 кв 2023 года! Класс «Комфорт+» Жилой комплекс «Расцветай на Красном» - один из крупнейших проектов, реализуемых в Новосибирске. Расположен в «тихом центре», в 5 минутах ходьбы от станции метро «Заельцовская» и пл. Калинина – крупнейшей транспортной и инфраструктурной развязки города. Первая очередь жилого комплекса состоит из трех монолитно- кирпичных домов: 18, 25 и 12 этажей с общей подземной парковкой. На первых этажах будут располагаться коммерческие помещения для создания собственной инфраструктуры комплекса: офисы, магазины, аптеки, салоны красоты, спортивные центры. Также проектом предусмотрены ДЕТСКИЙ САД и ШКОЛА Придомовое пространство комплекса – это тихий двор без машин и безопасное проживание. Территория огорожена, оборудована детскими площадками, развивающими игровыми зонами и местами для отдыха.",66.8 м²,1027262785.0,ЖК «Расцветай на Красном» ,1027262785.0,ЖК «Расцветай на Красном» ,653.0,6/18,66.8 м²,66.8,6,3,3016972015,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016972015,260.0,6 000 000 ₽,89 820 ₽ за м²,89820,6000000,Apartment,2020-11-19T06:08:06.890873Z,78,Listing,2,2.0,2020-12-19T08:59:05.328181+03:00,2017741170,2020-11-19T08:58:44.333617+03:00,2020-12-05T08:15:23.840978+03:00,0.441,260.0,#FF0000,Заельцовская,"2-комн. квартира, 66.8 м², 6/18 эт.",2020-12-05T05:24:25.636405Z
"Красный пр-т, стр. 167 корп. 1",76405347,"ООО ""Центр недвижимости""",New,3285,2020-11-19T06:11:54.32181Z,"Трехкомнатная - студия в новом строящемся ЖК Расцветай на Красном!!! Комиссия агентства 0%! Сдача 1 кв 2023 года!  Класс «Комфорт+» Жилой комплекс «Расцветай на Красном» - один из крупнейших проектов, реализуемых в Новосибирске. Расположен в «тихом центре», в 5 минутах ходьбы от станции метро «Заельцовская» и пл. Калинина – крупнейшей транспортной и инфраструктурной развязки города. Первая очередь жилого комплекса состоит из трех монолитно- кирпичных домов: 18, 25 и 12 этажей с общей подземной парковкой. На первых этажах будут располагаться коммерческие помещения для создания собственной инфраструктуры комплекса: офисы, магазины, аптеки, салоны красоты, спортивные центры. Также проектом предусмотрены ДЕТСКИЙ САД и ШКОЛА Придомовое пространство комплекса – это тихий двор без машин и безопасное проживание. Территория огорожена, оборудована детскими площадками, развивающими игровыми зонами и местами для отдыха.",61.5 м²,1027262785.0,ЖК «Расцветай на Красном» ,1027262785.0,ЖК «Расцветай на Красном» ,653.0,14/18,61.5 м²,61.5,14,3,3016977892,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016977892,260.0,5 900 000 ₽,95 935 ₽ за м²,95935,5900000,Apartment,2020-11-19T06:11:54.32181Z,78,Listing,3,3.0,2020-12-19T09:02:53.195296+03:00,2017881322,2020-11-19T09:02:31.27594+03:00,2020-12-05T08:15:33.567942+03:00,0.441,260.0,#FF0000,Заельцовская,"3-комн. квартира, 61.5 м², 14/18 эт.",2020-12-05T05:24:33.551965Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, проспект Мира, 16",104716858,"АН ""Планета Недвижимости""",Resale,3260,2020-11-24T01:49:17.130621Z,Квартира в чистой продаже.,39.8 м²,,,,,,3/5,39.8 м²,39.8,3,0,3028044643,Sale,/1-komnatnaya-kvartira-na-prodazhu-linevo-3028044643,,1 450 000 ₽,36 432 ₽ за м²,36432,1450000,Apartment,2020-11-24T01:49:17.130621Z,78,Listing,1,1.0,2020-12-24T04:40:14.347066+03:00,2040381126,2020-11-24T04:39:54.713636+03:00,2020-11-27T08:29:46.375719+03:00,,,,,"1-комн. квартира, 39.8 м², 3/5 эт.",2020-11-27T05:38:53.267698Z
"Новосибирск, Тульская улица, 82С",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-01-14T04:44:19.212421Z,"Жилой комплекс готовится к сдаче: ведётся внутренняя отделка, фасадные работы, установка лифтового оборудования, подготовка к благоустройству территории.<br>Дом находится на территории с развитой самодостаточной инфраструктурой: рядом детский сад, школа, лицей №176, множество магазинов и торговых центров, МЕГА в 5-ти минутах езды на автомобиле. Несколько ВУЗов.<br>Метро в шаговой доступности (10-12 минут пешком до Студенческой или К. Маркса). Удобная транспортная развязка как по левому берегу, так и прямой выезд на правый берег.<br>Квартира у метро в строящемся объекте - это самое выгодное инвестирование. Удобно и для проживания и для сдачи в аренду (рядом находится студенческий городок).<br>Звоните и записывайтесь на экскурсию!!!",72 м²,,,,,655.0,8/17,72 м²,72.0,8,6,2215042040,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2215042040,267.0,4 450 000 ₽,61 806 ₽ за м²,61806,4450000,Apartment,2020-01-14T04:44:19.212421Z,78,Listing,2,2.0,2020-12-19T09:08:09.836549+03:00,1870608519,2020-01-14T07:33:57.435642+03:00,2020-11-19T09:08:09.836549+03:00,1.393,266.0,#FF0000,Студенческая,"2-комн. квартира, 72 м², 8/17 эт.",2020-11-19T06:17:14.33995Z
