address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-11-12T05:44:54.477934Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",40.6 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,2/23,40.6 м²,40.6,2,19,2999634870,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999634870,268.0,4 400 000 ₽,108 374 ₽ за м²,108374,4400000,Apartment,2020-11-12T05:44:54.477934Z,78,Listing,1,1.0,2020-12-12T08:35:53.536479+03:00,2023171418,2020-11-12T08:35:31.544477+03:00,2020-12-02T20:36:30.425286+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 40.6 м², 2/23 эт.",2020-12-02T17:46:25.048571Z
"ул. Есенина, д. 67",63237919,Ольга,New,3285,2020-08-20T14:13:10.800406Z,"Предлагается к продаже однокомнатная квартира-студия в кирпичном доме.<br>Дом находится напротив Сада Мичуринцев, в одном из районов перспективной застройки Новосибирска.<br>Развитая инфраструктура. Не далеко расположен развлекательный центр «Континент», магазин ""Лента"". На первом этаже расположены офисные помещения. Во дворе здания подземная парковка.<br>До ближайшей станции м. Золотая Нива 1,5 км.Переуступка.<br>По всем вопросам отвечу по телефону. Звоните!",30.5 м²,65682.0,"Дом по ул. Есенина, 67",65682.0,"Дом по ул. Есенина, 67",651.0,12/12,30.5 м²,30.5,12,4,2803153171,Sale,/kvartira-na-prodazhu-novosibirsk-2803153171,272.0,2 000 000 ₽,65 574 ₽ за м²,65574,2000000,Apartment,2020-08-20T14:13:10.800406Z,78,Listing,Студия,,2020-12-24T16:23:32.962385+03:00,1981330000,2020-08-20T17:03:49.752999+03:00,2020-11-24T16:23:32.962385+03:00,1.253,272.0,#008000,Золотая Нива,"Квартира-студия, 30.5 м², 12/12 эт.",2020-11-24T13:32:47.895746Z
"Новосибирск, Кировский район",71368327,Открытый Город,New,3285,2020-08-09T06:46:05.056302Z,"Спешите купить квартиру-студию в новом строящемся ЖК Новые Матрешки!!! Сдача 1 квартал 2022 года! Комиссия агентства 0 %!<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>Дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка СК «ВИРА-Строй». После получения ключей вы сразу же сможете отпраздновать новоселье. Ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>Отдельное внимание уделено местам общего пользования: в ЖК «Новые Матрёшки» холлы и лестничные площадки выглядят современно, стильно и продолжают общую концепцию оформления.<br>Помощь в получении ипотеки!",32.3 м²,,,,,655.0,10/24,32.3 м²,32.3,10,6,2775058571,Sale,/kvartira-na-prodazhu-novosibirsk-2775058571,,1 980 300 ₽,61 310 ₽ за м²,61310,1980300,Apartment,2020-08-09T06:46:05.056302Z,78,Listing,Студия,,2020-12-24T08:14:56.551219+03:00,1957129011,2020-07-10T09:35:50.526854+03:00,2020-11-24T08:14:56.551219+03:00,,,,,"Квартира-студия, 32.3 м², 10/24 эт.",2020-11-24T05:24:23.921201Z
"Новосибирск, улица Адриена Лежена, 30",128581768,АН СФЕРА,Resale,3285,2020-09-23T13:01:38.626876Z,"К продаже представлена <br>2х комнатная  квартира площадь 45 кв.м изолированная со своей небольшая гардеробной . Выполнен ремонт полностью, выровнен и перестелен пол, полностью замена сантехники . Установлена  качественная входная дверь Российского производства.<br> Окна так же новые. <br>В доме произведен капитальнвй ремонт крыши, ремонт подъезда За домом ухаживают, есть действующий совет. В этом году перестили асфальт перед домом и сделали парковки.<br>В пешей доступности школа без перехода дорог, несколько садиков .<br>Магазины Добрянка, Мария-ра, Монетка.<br>Метро золотая нива 10 мин пешком. <br>Есть обременение",45 м²,,,,,651.0,5/5,45 м²,45.0,5,10,2883837419,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2883837419,272.0,3 100 000 ₽,68 889 ₽ за м²,68889,3100000,Apartment,2020-09-23T13:01:38.626876Z,78,Listing,2,2.0,2020-12-22T17:31:33.471468+03:00,1990459904,2020-09-23T15:52:09.013811+03:00,2020-11-22T17:31:33.471468+03:00,0.661,272.0,#008000,Золотая Нива,"2-комн. квартира, 45 м², 5/5 эт.",2020-11-22T14:40:41.44702Z
"Россия, Новосибирская область, Тогучин, улица Боровлянка, 64",80365193,Юлия,Resale,3275,2020-09-24T13:24:16.898787Z,"Либо обмен на 1-ную в Тогучине. Квартира находится по адресу Боровлянка 56/1. Есть баня, постройки, огород. Проведена вода, слив, установлен унитаз. Можно установить душ.кабину. Собственник 1, чистая продажа.  Звонить до 22:00. Земля не в собственности.",46 м²,,,,,,1/1,46 м²,46.0,1,6,2886275600,Sale,/3-komnatnaya-kvartira-na-prodazhu-toguchin-2886275600,,850 000 ₽,18 478 ₽ за м²,18478,850000,Apartment,2020-09-24T13:24:16.898787Z,78,Listing,3,3.0,2020-12-25T17:52:12.931064+03:00,1991832931,2020-09-24T16:14:48.260006+03:00,2020-11-25T17:52:12.931064+03:00,,,,,"3-комн. квартира, 46 м², 1/1 эт.",2020-11-25T15:01:16.170023Z
"Новосибирская область, Искитим, микрорайон Южный, 35",23380289,"АН ""ПЛАНЕТА""",Resale,3252,2020-09-22T14:03:54.596827Z,Продам 2-комнатную квартиру в хорошем состоянии.<br>Торг.,53 м²,,,,,,3/9,53 м²,53.0,3,12,2881514836,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2881514836,,2 250 000 ₽,42 453 ₽ за м²,42453,2250000,Apartment,2020-09-22T14:03:54.596827Z,78,Listing,2,2.0,2020-12-25T17:55:55.948987+03:00,1983501850,2020-09-22T16:54:03.31746+03:00,2020-11-25T17:55:55.948987+03:00,,,,,"2-комн. квартира, 53 м², 3/9 эт.",2020-11-25T15:04:59.800482Z
"Новосибирская область, Искитимский район, станция Евсино, Линейная улица, 12",134131552,Анютка Ширманова,Resale,3260,2020-08-27T05:22:42.066713Z,"Продам квартиру. 2 комнаты, кухня. Отопление печное, имеется земля под посадку. Есть постройки (баня, углярка, дровник), пластиковых окон нет. В квартире остаётся новый гарнитур. Торг.",50 м²,,,,,,2/2,50 м²,50.0,2,4,2819359422,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-2819359422,,600 000 ₽,12 000 ₽ за м²,12000,600000,Apartment,2020-08-27T05:22:42.066713Z,78,Listing,2,2.0,2020-12-26T11:49:39.347384+03:00,1950377104,2020-08-27T08:13:19.115462+03:00,2020-11-30T08:35:21.098205+03:00,,,,,"2-комн. квартира, 50 м², 2/2 эт.",2020-11-30T05:44:26.058228Z
"Новосибирск, улица Толбухина, 41/2",13179481,Катя,Resale,3285,2020-11-21T17:23:01.310461Z,"Квартира в хорошем состоянии, недавно выполнен ремонт. Удобная планировка, есть возможность перепланировки в трёхкомнатную (в одной из комнат два больших окна). Квартира теплая, светлая, пластиковые стеклопакеты. Между квартирой и подъездом есть изолированная площадка на две квартиры. Во дворе детская игровая площадка. Рядом магазин Лента(600м), общеобразовательная школа(350м), детский сад(150м), станция метро Золотая нива(2.3км). Один собственник, несовершеннолетних жильцов нет, обременений нет.",46 м²,,,,,651.0,1/9,46 м²,46.0,1,19,3023223855,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3023223855,272.0,3 200 000 ₽,69 565 ₽ за м²,69565,3200000,Apartment,2020-11-21T17:23:01.310461Z,78,Listing,2,2.0,2020-12-21T20:15:20.401052+03:00,2039312568,2020-11-21T20:13:37.608292+03:00,2020-12-06T11:00:53.262189+03:00,2.326,272.0,#008000,Золотая Нива,"2-комн. квартира, 46 м², 1/9 эт.",2020-12-06T08:10:19.864836Z
"Новосибирская область, Искитим, Советская улица, 201, подъезд 1",155651386,Гульчитай Гульчитаевна,New,3252,2020-08-28T02:47:56.092652Z,"Продам квартиру, с ремонтом, торг",42 м²,,,,,,1/5,42 м²,42.0,1,6,2821765670,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2821765670,,2 050 000 ₽,48 810 ₽ за м²,48810,2050000,Apartment,2020-08-28T02:47:56.092652Z,78,Listing,1,1.0,2020-12-26T12:09:53.680536+03:00,2008245297,2020-08-28T05:38:31.740981+03:00,2020-11-26T12:09:53.680536+03:00,,,,,"1-комн. квартира, 42 м², 1/5 эт.",2020-11-26T09:19:53.217836Z
"Новосибирская область, г. Бердск, Кошевого, д.6",53237901,Наталия,Resale,3279,2019-02-05T20:07:48.248406Z,"Квартира в тихом центре г. Бердска. Куплена в новостройке, отделывали под себя. Живем с 2008г.<br>Пол ламинат, в кухне плитка. Потолки натяжные кроме коридора. Стены покраска везде (водоэмульсионка декоративная краска Германия), в большой комнате - обои. Ванна плитка под потолок и на полу, душевая кабина. Туалет плитка на полу, стены декоративная штукатурка. Двери межкомнатные везде одинаковые с ручками и замками. Окно спальни во двор с солнечной стороны (солнце под углом), кухня и зал на другую сторону дома. Район тихий центр в стороне от дороги, парковка большая. Вокруг кольцом еще два дома образуют закрытую от дорог и шума территорию. Двор с детской площадкой. ",69 м²,,,,,,6/7,69 м²,69.0,6,5,155580079,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-155580079,,4 150 000 ₽,60 145 ₽ за м²,60145,4150000,Apartment,2019-02-05T20:07:48.248406Z,78,Listing,2,2.0,2020-12-23T09:28:22.321463+03:00,597590745,2015-06-29T10:23:32+03:00,2020-11-23T09:28:22.321463+03:00,,,,,"2-комн. квартира, 69 м², 6/7 эт.",2020-11-23T06:37:28.437189Z
"Новосибирская область, Куйбышев, 1-й квартал, 4",189862789,Петр,Resale,3253,2020-09-25T14:26:34.904206Z,"Продам светлую, уютную и теплую квартиру. На полу в коридоре, кухне, ванной и в туалете линолеум. Стены в кухонной зоне и ванной облицованы кафельной плиткой. В обеденной зоне в кухне и в остальных комнатах поклеены обои. Потолок в коридоре, зале и комнатах покрыт потолочной плиткой. Одна комната изолирована, а вход в другую комнату через зал. Балкон застеклен, пластиковый. На потолке расположена сушилка для белья. Из окна видна дорога к подъезду. Возле потолка перед кухней настенный шкаф. В кухне под окном находится шкаф для хранения. <br>В квартире пластиковые окна, есть счетчики на воду, домофон, новая входная дверь. Из коридора в зал установлена новая межкомнатная дверь. Санузел раздельный. Квартира угловая, но очень теплая! Дом кирпичный. Подъезд приличный, стены покрашены. Соседи хорошие. На лестничной площадке 4 квартиры.<br>Развитая инфраструктура: возле дома детская площадка, 5 минут до детского сада «Сказка», мебельного и продуктового магазина. 10 минут до Ланта-банка, детского сада «Золотой ключ», «Колокольчик». 15 минут до школы №10, №4, остановки «ДК им. Куйбышева», магазина «Пятерочка», кофе «Русь».<br>Свободная продажа. 2 собственника.",48.4 м²,,,,,,4/5,48.4 м²,48.4,4,39,2888744986,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2888744986,,2 100 000 ₽,43 388 ₽ за м²,43388,2100000,Apartment,2020-09-25T14:26:34.904206Z,78,Listing,3,3.0,2020-12-24T17:19:34.254+03:00,1987210587,2020-09-25T17:17:00.661088+03:00,2020-11-24T17:19:34.254+03:00,,,,,"3-комн. квартира, 48.4 м², 4/5 эт.",2020-11-24T14:33:10.385561Z
"Новосибирск, Обская улица, 80/1",173701179,Макромир,Resale,3285,2020-03-20T02:37:59.842461Z,"Предлагается к продаже, полноценная 4-х комнатная квартира! В квартире ведутся отделочные работы! На данный момент, заменены все коммуникации , электрика, сантехника, отопление , а также новая стяжка и штукатурка! Имеется дизайн проект, согласно которому и производится ремонт! Дом построен, по классической технологии кирпичной кладки! Окна на две стороны! Отличное месторасположение! Чистая продажа, залоги и обременения отсутствуют! Покажу в любое удобное для Вас время! Рассмотрим обмен на дом!<br>#объект в нашей базе №8860157#",91.6 м²,,,,,650.0,2/11,91.6 м²,91.6,2,25,2420526625,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2420526625,265.0,5 600 000 ₽,61 135 ₽ за м²,61135,5600000,Apartment,2020-03-20T02:37:59.842461Z,78,Listing,4,4.0,2020-12-22T18:37:16.950061+03:00,1913485062,2020-03-19T17:42:15.21992+03:00,2020-11-22T18:37:16.950061+03:00,1.418,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 91.6 м², 2/11 эт.",2020-11-22T15:46:35.535192Z
