address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
,162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-10-30T11:38:58.593644Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18545.",36.4 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,5/7,36.4 м²,36.4,5,16,2969661419,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2969661419,265.0,3 700 000 ₽,101 648 ₽ за м²,101648,3700000,Apartment,2020-10-30T11:38:58.593644Z,78,Listing,1,1.0,2020-12-29T16:36:54.32011+03:00,2038429761,2020-10-30T14:28:00.958859+03:00,2020-11-30T07:28:15.288367+03:00,2.332,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 36.4 м², 5/7 эт.",2020-11-30T04:38:02.665098Z
"Новосибирск, улица Ватутина, 83",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-15T02:39:07.186118Z,"При звонке, пожалуйста, назовите номер объявления - 116 123<br>Консультируем подробно по телефону.",38 м²,,,,,655.0,15/17,38 м²,38.0,15,30,2930738685,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2930738685,267.0,2 700 000 ₽,71 053 ₽ за м²,71053,2700000,Apartment,2020-10-15T02:39:07.186118Z,78,Listing,1,1.0,2020-12-30T15:41:08.408493+03:00,2016586609,2020-10-15T05:26:00.609859+03:00,2020-12-07T05:24:08.22278+03:00,1.32,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38 м², 15/17 эт.",2020-12-07T02:34:29.082154Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, Комсомольская улица, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:15.767247Z,"Окна пластиковые, состояние хорошее, в ванной кафель, квартира чистая, ухоженная. Один совершеннолетний собственник. Ключи в день сделки.<br>При звонке, пожалуйста, назовите номер объявления - 112 117<br>Консультируем подробно по телефону.",63 м²,,,,,655.0,6/9,63 м²,63.0,6,15,3042666432,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666432,,3 050 000 ₽,48 413 ₽ за м²,48413,3050000,Apartment,2020-11-30T12:50:15.767247Z,78,Listing,3,3.0,2020-12-30T15:41:10.005998+03:00,2048678982,2020-11-30T15:40:42.94951+03:00,2020-12-07T15:39:17.738365+03:00,,,,,"3-комн. квартира, 63 м², 6/9 эт.",2020-12-07T13:48:53.491987Z
"Новосибирск, улица Сакко и Ванцетти, 31/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:14.342402Z,"Однокомнатная квартира рядом с метро Октябрьская, в теплом кирпичном доме<br>-прекрасная транспортная доступность<br>– в 5 минутах ходьбы до станции метро «Октябрьская»<br>- жилой район с развитой инфраструктурой - сквер ГПНТБ с фонтанами, Октябрьский рынок, магазин настоящей домашней кухни «Бахетле»,<br>магазины, бассейн, фитнес-клубы, высшие учебные заведения – РАНХиГС, СибГУТИ .<br>При звонке, пожалуйста, назовите номер объявления - 116 075<br>Консультируем подробно по телефону.",45 м²,,,,,650.0,21/21,45 м²,45.0,21,3,3042666324,Sale,/kvartira-na-prodazhu-novosibirsk-3042666324,264.0,4 250 000 ₽,94 444 ₽ за м²,94444,4250000,Apartment,2020-11-30T12:50:14.342402Z,78,Listing,Студия,,2020-12-30T15:41:10.445924+03:00,2048033131,2020-11-30T15:40:43.828333+03:00,2020-12-07T05:32:43.058877+03:00,0.382,264.0,#FF0000,Октябрьская,"Квартира-студия, 45 м², 21/21 эт.",2020-12-07T02:42:13.158711Z
"Новосибирск, улица Лескова, 29",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:15.566031Z,"В продаже полноценная 2-комнатная квартира. Отличное планировочное решение. Сдача 3 квартал 2021 года. Без обременений. 1 взрослый собственник.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 115 964<br>Консультируем подробно по телефону.",60.1 м²,,,,,650.0,12/25,60.1 м²,60.1,12,8,3042666415,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666415,264.0,5 700 000 ₽,94 842 ₽ за м²,94842,5700000,Apartment,2020-11-30T12:50:15.566031Z,78,Listing,2,2.0,2020-12-30T15:41:10.663947+03:00,2047916954,2020-11-30T15:40:44.792677+03:00,2020-12-07T05:32:42.959108+03:00,1.075,264.0,#FF0000,Октябрьская,"2-комн. квартира, 60.1 м², 12/25 эт.",2020-12-07T02:42:17.034477Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 15/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:14.107397Z,"В продаже отличная студия с шикарным видом на площадь Трубникова. Продается с мебелью.<br>Чистая продажа. Без обременений. Без торга.<br>При звонке, пожалуйста, назовите номер объявления - 116 045<br>Консультируем подробно по телефону.",24.9 м²,,,,,652.0,22/25,24.9 м²,24.9,22,3,3042666307,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666307,261.0,3 500 000 ₽,140 562 ₽ за м²,140562,3500000,Apartment,2020-11-30T12:50:14.107397Z,78,Listing,1,1.0,2020-12-30T15:41:10.935089+03:00,2048039754,2020-11-30T15:40:43.959012+03:00,2020-12-07T05:32:42.968121+03:00,0.76,261.0,#FF0000,Гагаринская,"1-комн. квартира, 24.9 м², 22/25 эт.",2020-12-07T02:42:14.872111Z
"Новосибирск, Кубовая улица, 102",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:54:37.937612Z,"Продается 3 - х комнатная квартира в 5 этажном доме. Дом расположен в новом развивающемся микрорайоне  Стрижи .<br>При звонке, пожалуйста, назовите номер объявления - 111 610<br>Консультируем подробно по телефону.",60 м²,,,,,653.0,4/5,60 м²,60.0,4,5,3042685748,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042685748,,3 300 000 ₽,55 000 ₽ за м²,55000,3300000,Apartment,2020-11-30T12:54:37.937612Z,78,Listing,3,3.0,2020-12-30T15:45:33.628866+03:00,2048509580,2020-11-30T15:40:39.681561+03:00,2020-12-07T05:24:16.760411+03:00,,,,,"3-комн. квартира, 60 м², 4/5 эт.",2020-12-07T02:34:33.391771Z
"Новосибирская область, Бердск, улица Карла Маркса, 2А",45523240,Ирина,Resale,3279,2019-08-20T12:51:11.790056Z,"Собственник один, чистая продажа, в аренде не была.Обременений нет. Кирпичный 9-ти этажный дом в центре Бердска.<br>Рядом с домом школа, супермаркет (Астор), автобусная остановка в шаговой доступности. <br>Хороший ремонт, окна пластиковые стеклопакеты, натяжной потолок. Лоджия застеклена. Продается без мебели. Надёжная входная дверь. Хорошие и тихие соседи. Продается в связи с переездом<br> в другой город. Оформление  через МФЦ, АГЕНТСВО ПРОШУ НЕ БЕСПОКОИТЬ. Подходит под продажу по ипотеки. С АГЕНТСТВОМ НЕ РАБОТАЮ  - прошу не ЗВОНИТЬ. Просьба реальным покупателям звонить с 12 до 22",35 м²,,,,,,9/9,35 м²,35.0,9,15,1730969464,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-1730969464,,1 650 000 ₽,47 143 ₽ за м²,47143,1650000,Apartment,2019-08-20T12:51:11.790056Z,78,Listing,1,1.0,2020-12-27T22:05:51.240256+03:00,1766239075,2019-08-20T15:41:14.916464+03:00,2020-11-27T22:05:51.240256+03:00,,,,,"1-комн. квартира, 35 м², 9/9 эт.",2020-11-27T19:14:54.936964Z
"Новосибирск, Вилюйская улица, 17",155843931,"Агенство недвижимости ""Е1""",Resale,3285,2020-10-30T08:00:39.795507Z,",",61.3 м²,,,,,650.0,8/15,61.3 м²,61.3,8,40,2969041498,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2969041498,,6 500 000 ₽,106 036 ₽ за м²,106036,6500000,Apartment,2020-10-30T08:00:39.795507Z,78,Listing,3,3.0,2020-12-31T15:54:28.498326+03:00,2041461495,2020-10-30T10:51:13.965013+03:00,2020-12-01T15:54:28.498326+03:00,4.541,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 61.3 м², 8/15 эт.",2020-12-01T13:03:31.386618Z
"Новосибирск, улица Немировича-Данченко, 139/2, подъезд 5",164127871,Алла,Resale,3285,2020-12-01T13:03:42.969587Z,"Светлая и теплая квартира. Изолированные комнаты, застекленный балкон, пластиковые окна. 10 мин пешком до м Карла Маркса. Развитая инфраструктура, рядом магазины, торговый центр Сан Сити, аптеки, школа, детский сад. Квартира полностью готова для проживания, есть вся бытовая техника и мебель. В квартире без обременения. В квартире никто не прописан.",59.6 м²,,,,,655.0,5/5,59.6 м²,59.6,5,8,3045271208,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3045271208,267.0,3 350 000 ₽,56 208 ₽ за м²,56208,3350000,Apartment,2020-12-01T13:03:42.969587Z,78,Listing,3,3.0,2020-12-31T15:54:40.617945+03:00,2045604240,2020-12-01T15:54:17.929274+03:00,2020-12-04T08:45:13.936744+03:00,0.948,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 59.6 м², 5/5 эт.",2020-12-04T05:54:36.777071Z
