address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Александра Чистякова, стр. 1",23367994,Компания «ЭТАЖИ»,New,3285,2020-12-08T16:17:14.861323Z,"Двухкомнатная студия от проверенного застройщика со сдачей через один год! Дом класса комфорт! Это второй дом нового ЖК.<br>Переуступка от инвестора!!!<br>У застройщика квартир в этом стояке уже нет!!!<br>Неоспоримые улучшения в Акварельном 3.0:<br>-Увеличенная высота потолков, теперь 2,75м;<br>-Увеличенные оконные проемы;<br>-Пять квартир на этаже;<br>-Лоджии правильной прямоугольной формы с остеклением в пол;<br>-Уникальный дизайн проект придомовой территории;<br>-Вид на Лесопарк им. академика Синягина (в сторону Краснообска), дальше застройки не будет!<br>Помощь в получении ""Ипотеки с государственной поддержкой для семей с детьми"" 5%!!!<br> Доп. описание: санузел совмещенный, , пластиковые окна, в доме есть: детская площадка, закрытый двор, ворота, видеонаблюдение, наземный паркинг, гараж во дворе, гостевой паркинг, лифт пассажирский, лифт грузовой, , улучшенная черновая отделка, также имеются: счетчики холодной и горячей воды, домофон, железная дверь, , Номер в базе: 5084105. Район: Кировский",41.9 м²,1027094375.0,ЖК «Акварельный 3.0»,1027094375.0,ЖК «Акварельный 3.0»,655.0,5/13,41.9 м²,41.9,5,9,3061813111,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061813111,267.0,2 500 000 ₽,59 666 ₽ за м²,59666,2500000,Apartment,2020-12-08T16:17:14.861323Z,78,Listing,2,2.0,2021-01-07T19:08:10.309043+03:00,2072124512,2020-12-08T19:07:43.538495+03:00,2020-12-08T19:08:10.309043+03:00,,,,,"2-комн. квартира, 41.9 м², 5/13 эт.",2020-12-08T16:17:31.237379Z
"Новосибирск, улица Селезнева, 50",19120337,Новосибирский проспект,Resale,3285,2020-12-07T10:50:05.233755Z,"Замечательная квартира с отличным ремонтом на комфортном 2 этаже в прекрасном месте. В шаговой доступности станция метро, парк, школа, детский сад, поликлиника, торговые центры, магазины и пр.<br>Все сделано качественно и со вкусом - встроенный кухонный гарнитур с техникой, мебель в гостиной и прихожей, кондиционер, теплый пол на лоджии и практически всё это остается покупателю, в связи с переездом в другой регион.<br>Обременение банка ВТБ. Торг.",52.2 м²,,,,,649.0,2/10,52.2 м²,52.2,2,23,3058516454,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058516454,271.0,4 890 000 ₽,93 678 ₽ за м²,93678,4890000,Apartment,2020-12-07T10:50:05.233755Z,78,Listing,2,2.0,2021-01-06T13:41:01.877+03:00,2031524796,2020-12-07T13:40:35.409931+03:00,2020-12-07T13:41:01.877+03:00,0.754,271.0,#008000,Берёзовая роща,"2-комн. квартира, 52.2 м², 2/10 эт.",2020-12-07T11:00:24.528153Z
"Новосибирск, улица Федосеева, 12",105972645,Жилфонд,Resale,3285,2020-11-06T05:36:51.677904Z,"Октябрьский район, г.Новосибирск, ул. Федосеева.  Уютная, светлая квартира в отличном состоянии, сделана перепланировка пространство продумано до мелочей, перепланировка узаконена, окна выходят на две стороны, прекрасный вид из окон, что на сегодняшний день редкость. Окна пластиковые, балкон и лоджия остеклены, установлены приборы учета воды, а также нагревательный бойлер. На территории дома и на подъездах установлены камеры видеонаблюдения. В шаговой доступности- детские сады, школы, поликлиника, магазины, фитнес центры, торговый центр Сибирский Молл. Отличная транспортная развязка, с любой транспортной остановки можно добраться в любую точку города, рядом также находятся 2 станции метро Золотая нива и Березовая роща 10 минут пешком. До центрального парка пешком можно дойти за 20 минут. Тихие и дружелюбные соседи.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030070946",61 м²,,,,,650.0,9/9,61 м²,61.0,9,13,2985354346,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985354346,272.0,5 100 000 ₽,83 607 ₽ за м²,83607,5100000,Apartment,2020-11-06T05:36:51.677904Z,78,Listing,3,3.0,2021-01-05T09:36:36.290031+03:00,2019604368,2020-11-06T08:27:25.701029+03:00,2020-12-06T09:36:36.290031+03:00,0.71,272.0,#008000,Золотая Нива,"3-комн. квартира, 61 м², 9/9 эт.",2020-12-06T06:45:39.483722Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 9",75104252,Агентство Выгодных Инвестиций,Resale,3285,2020-12-07T10:55:48.105775Z,"Полноценная однокомнатная квартира в новом районе города. Отличные места отдыха с детьми, развитая транспортная доставка. Будем рады видеть вас на просмотре данного варианта. Покупателю данного варианта всего 1% комиссии!<br>Номер объекта: #2/539390/12835",38 м²,,,,,654.0,1/6,38 м²,38.0,1,23,3058536464,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058536464,,2 550 000 ₽,67 105 ₽ за м²,67105,2550000,Apartment,2020-12-07T10:55:48.105775Z,78,Listing,1,1.0,2021-01-06T13:46:44.760915+03:00,2074505989,2020-12-07T13:46:21.233272+03:00,2020-12-07T13:46:44.760915+03:00,,,,,"1-комн. квартира, 38 м², 1/6 эт.",2020-12-07T11:03:28.586961Z
"Новосибирск, Пригородная улица, 9",20458531,Владимир,Resale,3285,2020-12-06T06:31:42.250147Z,"Продаю 2-х комнатную квартиру в ЖК ""Золотая Роща"" (евро планировка - студия) с дизайнерским ремонтом. Если Вы всегда мечтали жить в лесу, рядом с рекой, но недалеко от линии метро, и вы устали от панельных ""муравейников"", то это Ваш вариант - в доме один подъезд и всего 8 квартир на площадке и огромная парковка (машины есть куда ставить). Так же у дома своя газовая котельная (горячая вода и отопление) - проблем с отключением не будет (когда район отключили у нас всегда есть горячая вода). <br>До площади Маркса 5 минут на машине и 20 минут пешком, рядом на Тульской есть садик №4, школы, так же в 10 минутах ТРЦ ""Мега"" и 10 минут до правого берега через ""Бугринский мост"". И самое главное вы живете в тишине и на свежем воздухе. Около дома: лыжная база, пейт-больный клуб, конный клуб, спортивные площадки и детские, так же есть беседки для шашлыков в Бугринском лесу и побережье реки Оби, где летом можно семьей купаться и загорать. Самое главное квартира без обременений, залогов и ипотек - покупалась за наличку - единственный собственник. Все делалось с умом и для себя - заезжайте, живите и наслаждайтесь ОБАЛДЕННЫМ ВИДОМ из панорамных окон. <br>Информация для АГЕНТСТВ - договора не заключаю, если есть клиент - то готов оплатить комиссию. Кадастровый номер: 54:35:052630:544<br>На будущее: в 10 минутах строят ЛДС стадион, парк и ""метро спортивная""",48.5 м²,,,,,655.0,16/17,48.5 м²,48.5,16,20,3055591690,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3055591690,266.0,3 900 000 ₽,80 412 ₽ за м²,80412,3900000,Apartment,2020-12-06T06:31:42.250147Z,78,Listing,2,2.0,2021-01-05T09:45:01.76825+03:00,2049143604,2020-12-06T09:13:51.029566+03:00,2020-12-06T12:05:11.134803+03:00,2.054,266.0,#FF0000,Студенческая,"2-комн. квартира, 48.5 м², 16/17 эт.",2020-12-06T09:14:39.711748Z
"Новосибирск, улица Немировича-Данченко, 139/2, подъезд 5",75104252,Агентство Выгодных Инвестиций,Resale,3285,2020-12-07T11:05:21.584215Z,"Свeтлая и теплaя квapтиpа. Изолировaнные кoмнаты, застекленный балкон, пластикoвыe oкнa. 10 мин пeшком до м Кapлa Mаркcа. Pазвитaя инфpаcтруктура, pядом магaзины, торговый центр Caн Сити, аптeки, шкoла, дeтский сaд. Kваpтирa полнocтью готoва для проживaния, eсть вся бытoвaя тeхника и мебeль. В кваpтире без обременения. В квартире никто не прописан.<br>Номер объекта: #2/547418/12835",59.6 м²,,,,,655.0,5/5,59.6 м²,59.6,5,20,3058566581,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058566581,267.0,3 300 000 ₽,55 369 ₽ за м²,55369,3300000,Apartment,2020-12-07T11:05:21.584215Z,78,Listing,3,3.0,2021-01-06T13:56:19.392935+03:00,2074640824,2020-12-07T13:46:21.272503+03:00,2020-12-07T13:56:19.392935+03:00,0.948,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 59.6 м², 5/5 эт.",2020-12-07T11:06:38.971315Z
"Новосибирск, улица Ясный Берег, 11",76338883,Елена,Resale,3285,2020-05-08T02:23:29.791027Z,"Полноценная однокомнатная квартира с качественным отличным ремонтом, в доме, который был сдан в 2019 году. Качественный ламинат 33 класса, натяжные потолки, качественные входная и межкомнатные двери. Остаются в квартире встроенный вместительный шкаф-купе в комнате и встроенный современный дорогой кухонный гарнитур. Новый современный дом. Развитая инфраструктура и всего лишь две остановки до центра города на общественном транспорте.",33 м²,,,,,654.0,4/17,33 м²,33.0,4,13,2543896343,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2543896343,268.0,3 400 000 ₽,103 030 ₽ за м²,103030,3400000,Apartment,2020-05-08T02:23:29.791027Z,78,Listing,1,1.0,2021-01-06T14:02:36.016963+03:00,1921190468,2020-05-07T13:48:03.941646+03:00,2020-12-07T14:02:36.016963+03:00,2.092,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 33 м², 4/17 эт.",2020-12-07T11:11:39.715478Z
"Новосибирск, улица Твардовского, 22/6, подъезд 3",122634585,Академия Недвижимости,Resale,3285,2020-12-06T07:14:06.028293Z,"Предлагается к продаже отличная, уютная студия с прекраснейшим видом из окна.<br>В квартире выполнен ремонт. Натяжные потолки, точечное освещение. Квартира тёплая.<br>Комфортный 12 этаж даёт потрясающую возможность любоваться шикарнейшим видом с лоджии.<br>Квартира подходит под любые формы расчета.<br>Огромное количество парковочных мест.<br>Инфраструктура развита отлично. Остановка общественного транспорта в 5 минутах ходьбы от дома. Магазины, аптеки, места культурного отдыха всё в пешей доступности.<br>Показы осуществляются по предварительной договорённости.<br>Звоните! Успейте преобрести уникальную квартиру по отличной цене.",20 м²,,,,,657.0,12/13,20 м²,20.0,12,13,3055678793,Sale,/kvartira-na-prodazhu-novosibirsk-3055678793,,1 250 000 ₽,62 500 ₽ за м²,62500,1250000,Apartment,2020-12-06T07:14:06.028293Z,78,Listing,Студия,,2021-01-05T10:05:02.576223+03:00,2071750716,2020-12-06T10:04:37.73434+03:00,2020-12-06T10:05:02.576223+03:00,,,,,"Квартира-студия, 20 м², 12/13 эт.",2020-12-06T07:14:09.520958Z
"Новосибирск, улица Дмитрия Шмонина, 10/1",16878786,Дарья,Resale,3285,2020-12-07T04:20:27.009876Z,"Продам однокомнатную квартиру в развивающемся микрорайоне районе левого берега города Новосибирска ""Матрешкин Двор"". <br>Просторная, светлая квартира с большой кухней и вместительной гардеробной. На лоджии произведена внутренняя декоративная отделка. <br>Во дворе оборудованы современные детские и спортивные площадки, большая зона парковки. Есть несколько магазинов в формате ""у дома"". В шаговой доступности остановки общественного транспорта.<br>В 350 метрах от дома располагается Средняя общеобразовательная школа № 217"" на 1100 учебных мест. В здании школьного отделения оборудованы современные уютные кабинеты, оснащенные компьютерным и интерактивным оборудованием, свободным доступом к сети Интернет. Для учащихся оборудованы лаборатории для практических занятий по физике, электронике, 3D моделированию, химии, биологии, робототехнике и для занятий творчеством. Школа имеет 3 спортивных зала, актовый зал на 550 посадочных мест, музей, современный библиотечно-информационный центр и лингафонные кабинеты.<br>В 500 метрах находится муниципальный детский сад № 53.<br>В 700 метрах располагается муниципальный детский сад № 154.<br>Отличное предложение. <br>Один взрослый собственник. Обременение банка ВТБ. <br>Приглашаем на просмотр",32.6 м²,,,,,655.0,6/16,32.6 м²,32.6,6,10,3057467922,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057467922,,2 400 000 ₽,73 620 ₽ за м²,73620,2400000,Apartment,2020-12-07T04:20:27.009876Z,78,Listing,1,1.0,2021-01-06T07:11:26.753071+03:00,2048266207,2020-12-07T07:11:04.148072+03:00,2020-12-07T07:11:26.753071+03:00,,,,,"1-комн. квартира, 32.6 м², 6/16 эт.",2020-12-07T04:20:30.612613Z
"Новосибирская область, Бердск, территория МК Сибиряк, к4",158305158,Ипотечное Агентство ЛЕГКО,Resale,3279,2020-08-16T11:54:03.914501Z,"В продаже 2-ая квартира в живописном месте в сосновом бору, на берегу Бердского залива, (жилой комплекс « МКСибиряк»), окна кухни гостиной выходят на Бердский залив.<br>Вся территория жилого комплекса огорожена и находится под охраной. Въезд на территорию осуществляется через контрольно-пропускной пункт, автопарковка по периметру с достаточным количеством свободных мест. Также на территории комплекса имеются беговые дорожки, спортивная площадка и спортивный комплекс с фитнес-центром, уютная детская площадка, зоны отдыха, мангальные зоны, собственный пирс, лодочная станция, рыбалка, пляжная зона и т.д.<br>В квартире сделан качественный хороший ремонт. В комнате площадью 10,7 кв.м. сделана гардеробная.<br>Приветствуем ипотеку в банке ВТБ.",63 м²,,,,,,1/3,63 м²,63.0,1,31,2792763827,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2792763827,,4 400 000 ₽,69 841 ₽ за м²,69841,4400000,Apartment,2020-08-16T11:54:03.914501Z,78,Listing,2,2.0,2021-01-07T05:08:39.329077+03:00,1956711216,2020-08-16T14:44:32.099718+03:00,2020-12-08T05:08:39.329077+03:00,,,,,"2-комн. квартира, 63 м², 1/3 эт.",2020-12-08T02:17:43.583539Z
