address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Ватутина, стр. 2",183858382,living,New,3285,2020-11-12T12:42:40.715488Z,"Жилой комплекс «Акация на Ватутина» расположен на одной из центральных транспортных магистралей левого берега – улице Ватутина, рядом с ТРЦ «Мега». Безопасная придомовая территория зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. <br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Изолированные комнаты<br>3. Комнаты квадратной формы<br>4. Есть балкон<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",38.4 м²,1019586380.0,ЖК «Акация на Ватутина»,1019586380.0,ЖК «Акация на Ватутина»,655.0,4/17,38.4 м²,38.4,4,14,3000818802,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000818802,267.0,2 775 000 ₽,72 266 ₽ за м²,72266,2775000,Apartment,2020-11-12T12:42:40.715488Z,78,Listing,1,1.0,2020-12-12T15:33:37.465812+03:00,2028872606,2020-11-12T15:33:13.922854+03:00,2020-11-12T15:33:37.465812+03:00,2.064,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38.4 м², 4/17 эт.",2020-11-12T12:43:05.159206Z
"ул. Ватутина, стр. 2",183858382,living,New,3285,2020-11-12T12:42:41.066877Z,"Жилой комплекс «Акация на Ватутина» расположен на одной из центральных транспортных магистралей левого берега – улице Ватутина, рядом с ТРЦ «Мега». Безопасная придомовая территория зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. <br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Изолированные комнаты<br>3. Комнаты квадратной формы<br>4. Есть балкон<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",36.4 м²,1019586380.0,ЖК «Акация на Ватутина»,1019586380.0,ЖК «Акация на Ватутина»,655.0,3/17,36.4 м²,36.4,3,14,3000818824,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000818824,267.0,2 725 000 ₽,74 863 ₽ за м²,74863,2725000,Apartment,2020-11-12T12:42:41.066877Z,78,Listing,1,1.0,2020-12-12T15:33:37.332183+03:00,2028058100,2020-11-12T15:33:14.623496+03:00,2020-11-12T15:33:37.332183+03:00,2.064,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 36.4 м², 3/17 эт.",2020-11-12T12:42:58.181765Z
"ул. Ватутина, стр. 2",183858382,living,New,3285,2020-11-12T12:42:44.526307Z,"Жилой комплекс «Акация на Ватутина» расположен на одной из центральных транспортных магистралей левого берега – улице Ватутина, рядом с ТРЦ «Мега». Безопасная придомовая территория зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. <br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Изолированные комнаты<br>3. Комнаты квадратной формы<br>4. Есть балкон<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",36.4 м²,1019586380.0,ЖК «Акация на Ватутина»,1019586380.0,ЖК «Акация на Ватутина»,655.0,10/17,36.4 м²,36.4,10,14,3000819034,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000819034,267.0,2 805 000 ₽,77 060 ₽ за м²,77060,2805000,Apartment,2020-11-12T12:42:44.526307Z,78,Listing,1,1.0,2020-12-12T15:33:38.809292+03:00,2027960720,2020-11-12T15:33:14.981741+03:00,2020-12-02T19:52:55.509389+03:00,2.064,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 36.4 м², 10/17 эт.",2020-12-02T17:02:31.953156Z
"ул. Бородина, д. 1",183858382,living,New,3285,2020-11-12T12:42:41.308631Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Есть лоджия<br>4. Чистовая отделка<br>5. Несколько окон в комнате<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",32.8 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,2/24,32.8 м²,32.8,2,20,3000818837,Sale,/kvartira-na-prodazhu-novosibirsk-3000818837,267.0,2 017 200 ₽,61 500 ₽ за м²,61500,2017200,Apartment,2020-11-12T12:42:41.308631Z,78,Listing,Студия,,2020-12-12T15:33:39.153451+03:00,2028453341,2020-11-12T15:33:15.168237+03:00,2020-11-12T15:33:39.153451+03:00,,,,,"Квартира-студия, 32.8 м², 2/24 эт.",2020-11-12T12:42:48.299537Z
"ул. Бородина, д. 1",183858382,living,New,3285,2020-11-12T12:42:48.409687Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Есть лоджия<br>4. Чистовая отделка<br>5. Несколько окон в комнате<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",32.6 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,10/24,32.6 м²,32.6,10,20,3000819286,Sale,/kvartira-na-prodazhu-novosibirsk-3000819286,267.0,2 037 500 ₽,62 500 ₽ за м²,62500,2037500,Apartment,2020-11-12T12:42:48.409687Z,78,Listing,Студия,,2020-12-12T15:33:39.27408+03:00,2028806857,2020-11-12T15:33:16.630258+03:00,2020-11-12T15:33:39.27408+03:00,,,,,"Квартира-студия, 32.6 м², 10/24 эт.",2020-11-12T12:44:54.498672Z
"ул. Ватутина, стр. 2",183858382,living,New,3285,2020-11-12T12:42:43.848212Z,"Жилой комплекс «Акация на Ватутина» расположен на одной из центральных транспортных магистралей левого берега – улице Ватутина, рядом с ТРЦ «Мега». Безопасная придомовая территория зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. <br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Верхний этаж<br>2. Классическая планировка<br>3. Есть балкон<br>4. Несколько окон в комнате<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",20.6 м²,1019586380.0,ЖК «Акация на Ватутина»,1019586380.0,ЖК «Акация на Ватутина»,655.0,14/17,20.6 м²,20.6,14,14,3000818981,Sale,/kvartira-na-prodazhu-novosibirsk-3000818981,267.0,1 945 000 ₽,94 417 ₽ за м²,94417,1945000,Apartment,2020-11-12T12:42:43.848212Z,78,Listing,Студия,,2020-12-12T15:33:40.353602+03:00,2028231527,2020-11-12T15:33:16.180724+03:00,2020-12-06T08:40:46.882065+03:00,2.064,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 20.6 м², 14/17 эт.",2020-12-06T05:50:10.462947Z
"Новосибирск, улица Гоголя, 194",35388588,"Федерация Недвижимости. Квартира, новостройка",Resale,3285,2020-11-09T08:44:57.429979Z,"Продам 4ком квартиру. Требует косметического ремонта. Квартира теплая, высокий первый этаж.<br>Очень удачное расположение: рядом парк ""Березовая роща"", метро, гимназия, школа, магазины, аптеки и т.п.<br>Поможем получить ипотеку под минимальный процент.",75 м²,,,,,651.0,1/9,75 м²,75.0,1,14,2992509056,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992509056,271.0,3 910 000 ₽,52 133 ₽ за м²,52133,3910000,Apartment,2020-11-09T08:44:57.429979Z,78,Listing,4,4.0,2020-12-09T11:35:55.842506+03:00,2026580273,2020-11-09T11:35:28.007727+03:00,2020-11-18T10:59:43.670268+03:00,0.526,271.0,#008000,Берёзовая роща,"4-комн. квартира, 75 м², 1/9 эт.",2020-11-18T08:08:46.358983Z
"ул. Аэропорт, стр. 1, блок-секция 4-7",183858382,living,New,3285,2020-11-12T13:11:23.365516Z,"Квартал «Авиатор» состоит из 11 домов. Уникальность комплекса в том, что в центре квартала расположены 6-8-этажные урбан-виллы, совершенно новый формат городского жилья  и 9-этажные парные дома с общим холлом. Комплекс расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали — Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» — около 10 минут на автомобиле.  Для комфортного проживания в квартале есть все необходимое - от детских садов и школ, магазинов и аптек до спортивного стадиона.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Верхний этаж<br>2. Классическая планировка<br>3. Есть балкон<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",27.4 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,11/18,27.4 м²,27.4,11,25,3000875383,Sale,/kvartira-na-prodazhu-novosibirsk-3000875383,260.0,2 750 000 ₽,100 365 ₽ за м²,100365,2750000,Apartment,2020-11-12T13:11:23.365516Z,78,Listing,Студия,,2020-12-12T16:02:21.688357+03:00,2028901938,2020-11-12T16:01:59.597229+03:00,2020-11-12T16:02:21.688357+03:00,2.43,260.0,#FF0000,Заельцовская,"Квартира-студия, 27.4 м², 11/18 эт.",2020-11-12T13:11:25.736288Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, Локтинская улица, 8/1",124024145,"ЖР ""Светлый"" отдел продаж",Resale,3262,2020-07-14T04:29:55.398455Z,"Квартира-студия в 25 минутах от площади Калинина (метро Заельцовская). Квартира под самоотделку в которой можно воплотить любые идеи. <br>Жилой район Светлый - это чистый воздух; развитая инфраструктура; новая, современная школа в шаговой доступности; два детских сада; магазины и удобная транспортная развязка.<br>В профиле вы найдете много других, выгодных предложений агентства недвижимости ""Светлый""",27 м²,,,,,,4/5,27 м²,27.0,4,1,2713442732,Sale,/kvartira-na-prodazhu-sokur-2713442732,,1 300 000 ₽,48 148 ₽ за м²,48148,1300000,Apartment,2020-07-14T04:29:55.398455Z,78,Listing,Студия,,2020-12-13T10:48:42.618275+03:00,1967097310,2020-07-14T07:20:30.750577+03:00,2020-12-04T09:58:11.567671+03:00,,,,,"Квартира-студия, 27 м², 4/5 эт.",2020-12-04T07:07:38.170189Z
"ул. Плющихинская, д. 6",168474484,Алексей Дыров,New,3285,2020-11-14T13:25:04.117956Z,с мебелью <br>Высоцкого 140/6<br>светлая очень тёплая студия от хозяина,34 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,5/10,34 м²,34.0,5,6,3005871353,Sale,/kvartira-na-prodazhu-novosibirsk-3005871353,272.0,2 100 000 ₽,61 765 ₽ за м²,61765,2100000,Apartment,2020-11-14T13:25:04.117956Z,78,Listing,Студия,,2020-12-14T16:16:01.169523+03:00,2034176171,2020-11-14T16:15:41.753238+03:00,2020-11-16T19:08:01.639061+03:00,3.096,272.0,#008000,Золотая Нива,"Квартира-студия, 34 м², 5/10 эт.",2020-11-16T16:17:26.075033Z
