address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Карла Маркса, 36",31231942,"Агентство недвижимости ""Таурт""",Resale,3279,2020-10-12T04:20:35.040393Z,"Дом расположен в самом центре города, рядом парк, музыкальная школа,детская поликлиника. Квартира в отличном состоянии, продается с мебелью и техникой.",70 м²,,,,,,3/16,70 м²,70.0,3,13,2923435311,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2923435311,,4 650 000 ₽,66 429 ₽ за м²,66429,4650000,Apartment,2020-10-12T04:20:35.040393Z,78,Listing,2,2.0,2020-12-11T09:03:21.189028+03:00,1988732659,2020-10-12T07:09:58.264898+03:00,2020-11-11T09:03:21.189028+03:00,,,,,"2-комн. квартира, 70 м², 3/16 эт.",2020-11-11T06:12:25.362576Z
"Новосибирск, улица Серафимовича, 14",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-10-12T04:40:53.83015Z,"Продам 1-ю квартиру по линии метро!!! <br>В шаговой доступности школа, детский сад, парк<br>Много магазинов и торговых центров !!!<br>Отличная транспортная развязка!!<br>В квартире остается кухня!!!<br>Покажем в любое время",21 м²,,,,,654.0,7/21,21 м²,21.0,7,7,2923470786,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923470786,267.0,2 300 000 ₽,109 524 ₽ за м²,109524,2300000,Apartment,2020-10-12T04:40:53.83015Z,78,Listing,1,1.0,2020-12-11T09:04:29.49657+03:00,2015411758,2020-10-12T07:31:27.071739+03:00,2020-11-11T09:04:29.49657+03:00,0.907,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 21 м², 7/21 эт.",2020-11-11T06:13:32.924047Z
"Новосибирск, улица 40 лет Комсомола, 53",75617003,"ООО ""РУСРИЭЛТ""",Resale,3285,2020-11-17T06:55:44.064204Z,"Квартира с интересной удобной планировкой. На полу ламинат, натяжные потолки. В санузле требуется ремонт.",42.6 м²,,,,,656.0,4/5,42.6 м²,42.6,4,8,3011893218,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011893218,,2 150 000 ₽,50 469 ₽ за м²,50469,2150000,Apartment,2020-11-17T06:55:44.064204Z,78,Listing,2,2.0,2020-12-17T09:46:40.472924+03:00,2025434103,2020-11-17T09:46:18.41835+03:00,2020-12-05T13:45:17.288453+03:00,,,,,"2-комн. квартира, 42.6 м², 4/5 эт.",2020-12-05T10:54:41.443837Z
"Новосибирск, Советский район, микрорайон Академгородок, Жемчужная улица, 22",164640940,"""Жилфонд"" агентство недвижимости",Resale,3285,2020-10-12T05:33:16.299928Z,"Советский район, г.Новосибирск, ул. Жемчужная.  Отличная 3 комнатная квартира-распашонка, рядом вся инфраструктура - НГУ, Торговый Центр Академгородка, школа с углубленным изучением французского языка, детские сады, в 1 км Центральный пляж Обского моря. Конечная остановка транспорта во всех направлениях. Чистая, ухоженная квартира, качественные пластиковые окна, выровнены стены и потолки. Очень комфортный 2 этаж, в большом зеленом дворе оборудована детская площадка. В 2017 году в доме произведен капитальный ремонт - заменены все трубы в подвале, стояки холодной, горячей воды и канализации, произведен ремонт фасада и крыши, в 2018 году отремонтирован подъезд. Над входом в подъезд установлено видеонаблюдение с захватом достаточно просторной парковки.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030090786",58.7 м²,,,,,656.0,2/4,58.7 м²,58.7,2,13,2923535331,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923535331,,5 600 000 ₽,95 400 ₽ за м²,95400,5600000,Apartment,2020-10-12T05:33:16.299928Z,78,Listing,3,3.0,2020-12-11T09:23:53.120816+03:00,2026819685,2020-10-12T08:23:45.223942+03:00,2020-11-20T07:31:13.988312+03:00,,,,,"3-комн. квартира, 58.7 м², 2/4 эт.",2020-11-20T04:40:42.209867Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Героев Труда, 3",184615835,Городская недвижимость,Resale,3285,2020-06-26T01:17:14.370225Z,"Дом расположен в зелёной зоне района, рядом остановка транспорта, магазины, аптека, школа и д/сад в шаговой доступности.Комнаты изол.,с/у совмещ.,пласт.окна, нат.потолки, кафель, ламинат или рассмотрим обмен",45 м²,,,,,656.0,5/5,45 м²,45.0,5,8,2668513746,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2668513746,,2 990 000 ₽,66 444 ₽ за м²,66444,2990000,Apartment,2020-06-26T01:17:14.370225Z,78,Listing,2,2.0,2020-12-15T17:41:38.534504+03:00,1945775850,2020-06-25T06:27:45.768598+03:00,2020-11-15T17:41:38.534504+03:00,,,,,"2-комн. квартира, 45 м², 5/5 эт.",2020-11-15T14:50:42.786499Z
"Новосибирская область, Новосибирский район, село Каменка, микрорайон Олимпийской славы, 2",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-12T06:36:55.310898Z,"Новосибирский район, с.Каменка, ул. Олимпийской славы микрорайон.  Сельская ипотека 2,7 . Чистая продажа. Студия. с хорошим ремонтом , мебелью и бытовой техникой.  До метро Березовая роща 15 минут на общественном транспорте.  Остановка на против дома. Развитая инфраструктура -в соседнем доме сеть супермаркетов, аптека, Живописное озеро, где можно загорать ,  купаться и рыбачить.,  Низкие коммунальные платежи. Два лифта- пассажирский и грузопассажирский. Всегда есть место для парковки автомобиля.<br>По объекту принят задаток.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV001054103976",21.4 м²,,,,,,3/16,21.4 м²,21.4,3,17,2999757253,Sale,/kvartira-na-prodazhu-novosibirsk-2999757253,,1 800 000 ₽,84 112 ₽ за м²,84112,1800000,Apartment,2020-11-12T06:36:55.310898Z,78,Listing,Студия,,2020-12-12T09:27:52.932658+03:00,2028317405,2020-11-12T09:27:29.342362+03:00,2020-11-30T13:29:42.448665+03:00,,,,,"Квартира-студия, 21.4 м², 3/16 эт.",2020-11-30T10:50:39.946161Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Герцена, 1/1",7738384,Александра,Resale,3285,2020-11-09T17:08:52.487096Z,"Продам двухкомнатную квартиру-студию, общей площадью  48м. Квартира расположена в новом кирпичом доме. В квартире выполнен качественный ремонт: проведена вся сантехника, поменяны батареи, утеплены и отделаны гипсокартоном откосы у окон, на стенах декоративная штукатурка, на полу качественный ламинат, потолки натяжные. Торг",48 м²,,,,,655.0,2/11,48 м²,48.0,2,11,2993698017,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2993698017,,3 300 000 ₽,68 750 ₽ за м²,68750,3300000,Apartment,2020-11-09T17:08:52.487096Z,78,Listing,2,2.0,2020-12-09T20:00:14.548122+03:00,2030332235,2020-11-09T19:58:59.323325+03:00,2020-11-22T19:55:56.995088+03:00,,,,,"2-комн. квартира, 48 м², 2/11 эт.",2020-11-22T17:05:20.164744Z
"Новосибирск, улица Ольги Жилиной, 33",185651921,Алёна,Resale,3285,2020-10-13T07:03:31.199748Z,"Продается отличная однокомнатная квартира с возможностью перепланировки  в евродвушку. Во всей квартире выполнена тепло и шумоизоляция, установлена немецкая сантехника, двери из массива. Вся мебель останется покупателю, что значительно сократит сроки переезда. <br>Квартира находится в охраняемом закрытом жилом комплексе, дом находится под видеонаблюдением, а автомобилям запрещен въезд на детскую площадку: можно не бояться за безопасность детей, гуляющих на улице. Также в доме двухуровневый паркинг, с доступными под аренду местами, в который можно спуститься на лифте прямо из подъезда.<br>Поблизости находятся 2 детских садика, школа, овощные лавки и продуктовые супермаркеты, ТРЦ ""Галерея"", Центральный рынок. <br>В залоге не состоит, никаких обременений не имеет, собственник.",59.3 м²,,,,,649.0,8/12,59.3 м²,59.3,8,26,2926027948,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2926027948,270.0,6 350 000 ₽,107 083 ₽ за м²,107083,6350000,Apartment,2020-10-13T07:03:31.199748Z,78,Listing,1,1.0,2020-12-12T09:55:48.741464+03:00,1999405727,2020-10-13T09:50:30.693373+03:00,2020-12-02T06:08:12.333919+03:00,0.408,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 59.3 м², 8/12 эт.",2020-12-02T03:17:39.778598Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-10T14:41:43.609942Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, двумя отдельными спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Купить двухкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 2-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 2-комнатную в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17337.",86.2 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,2/18,86.2 м²,86.2,2,9,2853094162,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2853094162,260.0,5 820 000 ₽,67 517 ₽ за м²,67517,5820000,Apartment,2020-09-10T14:41:43.609942Z,78,Listing,2,2.0,2020-12-17T10:41:17.662241+03:00,1992505404,2020-09-10T17:32:12.685368+03:00,2020-11-25T09:56:43.358773+03:00,2.459,260.0,#FF0000,Заельцовская,"2-комн. квартира, 86.2 м², 2/18 эт.",2020-11-25T07:29:40.92977Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-10T14:41:46.101686Z,"Студия в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Студия в ЖК «Авиатор» в микрорайоне Аэропорт — это квартира с объединенной кухонной зоной и местом для отдыха и сна, а также отдельной ванной комнатой. Предусмотрены дополнительные ниши под хранение вещей. Есть варианты планировок с французским балконом, на который можно выйти подышать воздухом и полюбоваться видами. Купить квартиру-студию без посредников выгодно напрямую от застройщика Брусника. <br>На сдаче в однокомнатных студиях ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить студию в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17358.",27.4 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,3/16,27.4 м²,27.4,3,9,2853094347,Sale,/kvartira-na-prodazhu-novosibirsk-2853094347,260.0,2 770 000 ₽,101 095 ₽ за м²,101095,2770000,Apartment,2020-09-10T14:41:46.101686Z,78,Listing,Студия,,2020-12-17T10:41:20.673419+03:00,1992137645,2020-09-10T17:32:14.728495+03:00,2020-11-25T09:56:42.927939+03:00,2.459,260.0,#FF0000,Заельцовская,"Квартира-студия, 27.4 м², 3/16 эт.",2020-11-25T07:29:33.088267Z
