address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Галущака, 4",188867200,Наталья,Resale,3285,2020-12-05T15:51:05.737258Z,"Продается просторная 2 комнатная квартира в доме комфорт-класса на 9 этаже кирпичного 19 этажного дома. В квартире сделан качественный ремонт с использованием дорогих, экологически чистых материалов. Из окон открывается прекрасный панорамный вид на 3 стороны.<br>Новым хозяевам остается вся мебель, холодильник, стиральная машина, посудомоечная, встроенная варочная плита, духовой шкаф и вытяжка. В общем, все, что вы видите на фото. Заберем только телевизоры и компьютер.<br>Дом находится в тихом месте с развитой инфраструктурой и транспортной развязкой. В непосредственной близости от дома расположены три ТЦ: Фараон, Олимпия, Ройял Парк. В доме свое ТСЖ (очень удобно), шлагбаум, видеонаблюдение, охрана, парковка внутри двора, рядом есть крытые парковки. Двор и дороги всегда в идеальном состоянии. Во дворе построили новый детский садик. Рядом Гимназия и Китайский языковой центр. В шаговой доступности фитнес клуб, центр красоты, аптеки, магазины мебели, столовая домашних обедов. Продуктовые магазины на любой бюджет, Ярче (соседствует с подъездом, можно выходить за срочными покупками в тапочках), Магнит, Пятерочка, Бахетле. Для любителей спорта студия по прокату спортивного инвентаря, студия танца. Автозаправочная станция и всеми любимый зоопарк. Не перечесть весь спектр услуг. До метро станции Гагаринская 10 минут спокойным шагом. Рядом станция электричек восточного направления. Территория дома огороженная, много парковочных мест во дворе, что редко в наше время (всегда можно припарковаться без проблем в охраняемой придомовой территории). Осенью построили новую детскую площадку. В ближайшее время планируется реконструкция оврага - парковая зона будет идти от «Ройял Парка» до домов. А за теплотрассой начинается земля, отведенная под строительство школы на тысячу мест. Сделав правильный выбор – Галущака 4 вы будете счастливы!",70.7 м²,,,,,653.0,9/19,70.7 м²,70.7,9,10,3054836422,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054836422,261.0,6 700 000 ₽,94 767 ₽ за м²,94767,6700000,Apartment,2020-12-05T15:51:05.737258Z,78,Listing,2,2,2021-01-04T18:42:03.315283+03:00,2014537548,2020-12-05T18:41:38.765612+03:00,2020-12-05T18:42:03.315283+03:00,0.687,261.0,#FF0000,Гагаринская,"2-комн. квартира, 70.7 м², 9/19 эт.",2020-12-05T15:51:11.230612Z
"Новосибирская область, Куйбышев, 1-й квартал, 13А",182077533,Аркадий,Resale,3253,2020-12-08T14:28:37.397789Z,"Продается трехкомнатная квартира в панельном доме, на втором комфортном этаже. Квартира угловая, требует ремонта. Показ в удобное для Вас время. Возможна любая форма расчет. Звоните !",57.7 м²,,,,,,2/5,57.7 м²,57.7,2,5,3061602940,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-3061602940,,1 600 000 ₽,27 730 ₽ за м²,27730,1600000,Apartment,2020-12-08T14:28:37.397789Z,78,Listing,3,3,2021-01-07T17:21:49.87967+03:00,2075015986,2020-12-08T17:13:09.082894+03:00,2020-12-08T17:21:49.87967+03:00,,,,,"3-комн. квартира, 57.7 м², 2/5 эт.",2020-12-08T14:30:53.956941Z
"Новосибирск, улица Шевченко, 25",12990498,Наталья,Resale,3285,2019-10-03T16:04:38.68861Z,"Предлагаем квартиру в новом элитном доме. Ремонт сделан по Дизайн-проекту из качественных дорогих материалов. <br>Всё как на фото, только без зелёных вставок на потолке. Просторная кухня-гостиная. <br>Окна выходят на юг. Квартира с шикарными видовыми характеристиками - панорамные окна из спальни (в пол) и кухни-гостиной на реку, Ауру и на парк Зак.Собрания. <br>Можно любоваться закатом, а в праздники Салютом.<br>В квартире сделан качественный ремонт: выделена спальня с отдельной душевой, кухня-гостиная с двумя большими окнами и трансформером-зонированием на дополнительную отдельную гостевую спальную зону.<br>В собственности парковочное место с удобным месторасположением - рядом с лифтами.  Стоимость парковки 700.000 руб. Продаётся вместе с квартирой по отдельной цене.  Возможна ипотека и любые варианты..<br>ЖК «Статус» - современный 24-этажный жилой дом премиум-класса в деловом центре Новосибирска. Рядом: офисы крупнейших банков, торговые и бизнес-центры, Сибагс, Законодательное собрание НСО. Первый этаж- вестибюль с зоной рецепции, каминной, 4-этажный подземный паркинг. На уровне 2 этажа эксплуатируемая кровля, с декоративной подсветкой и площадкой для отдыха. По периметру внутреннего двора беговая дорожка, беседки для отдыха, спортивная зона и детская игровая площадка. На крыше здания оборудована зона для барбекю, места для шезлонгов. Лифты: пассажирский - 6 грузовой - 1 шт. Есть консьерж, детская комната, колясочная, игровые комнаты.",65 м²,,,,,650.0,22/24,65 м²,65.0,22,11,1873251608,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1873251608,264.0,9 800 000 ₽,150 769 ₽ за м²,150769,9800000,Apartment,2019-10-03T16:04:38.68861Z,78,Listing,2,2,2021-01-01T21:56:55.809588+03:00,1478362109,2018-05-19T20:55:33+03:00,2020-12-04T23:43:28.722521+03:00,0.285,264.0,#FF0000,Октябрьская,"2-комн. квартира, 65 м², 22/24 эт.",2020-12-04T20:52:52.219788Z
"ул. Дуси Ковальчук, д. 238",173701179,Макромир,New,3285,2020-12-05T07:46:32.732033Z,"Квартира расположена в 18 блок секции.<br>Инфраструктура: У жилого комплекса выгодное территориальное положение. Подъезд к нему открыт со всех сторон: ул. Д. Ковальчук, ул. Нарымская, ул. Плановая и Вы без проблем сможете быстро добраться до любой точки города. В непосредственной близости станция метро «Заельцовская», а также все необходимое для повседневной жизни: супермаркеты «Континет вкуса», «Горожанка», новый детский сад. Первые два этажа дома отведены под помещения сферы услуг, офисы и торговые площади, в которых разместятся современные магазины и бутики известных марок. В инфраструктуре предусмотрены встроенный физкультурно-оздоровительный комплекс, аптечный киоск, дошкольные детские учреждения, отделения банка, супермаркет, кафе, бары и рестораны.<br>Строительные технологии: В строительстве и отделке жилого дома применяются новые современные технологии и экологически безопасные строительные материалы. Дом строится по каркасно-кирпичной технологии, которая имеет ряд весомых преимуществ. Монолитный, куб 2,5 каркас позволяет делать в квартирах свободные планировки, то есть вы сами, исходя из собственных представлений о функциональности квартиры, можете создавать удобное вам жилое пространство.<br>В каждой секции предусмотрены два лифта пассажирский (грузоподъемностью 400 кг.) и грузовой (грузоподъемностью 630 кг.). Машинное помещение лифтов верхнее, располагается на уровне кровли.<br>Обустройство территории: На придомовой территории для жителей предусмотрены площадки: зона для игр детей; для отдыха взрослых; для хозяйственных целей; для занятий физкультурой. Покрытие всех автомобильных дорог и тротуаров – асфальтобетонное. Озеленение территории выполняется деревьями и декоративными кустарниками. Проектом предусмотрены подзеные автопарковки с заездом с улицы Нарымской. Сдача автопарковок поэтапно со сдачей блок секций.<br>Ипотека от 6 %. Окажем помощь в приобретении квартиры в ипотеку. Без взноса, справок!",39 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,4/19,39 м²,39.0,4,12,3053828940,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3053828940,260.0,2 100 000 ₽,53 846 ₽ за м²,53846,2100000,Apartment,2020-12-05T07:46:32.732033Z,78,Listing,1,1,2021-01-04T10:37:30.752731+03:00,2073220438,2020-12-05T10:37:06.00127+03:00,2020-12-05T10:37:30.752731+03:00,0.996,261.0,#FF0000,Гагаринская,"1-комн. квартира, 39 м², 4/19 эт.",2020-12-05T07:47:11.850565Z
"Новосибирск, улица Галущака, 15",74179654,Алексей,Resale,3285,2020-02-07T09:41:44.883248Z,"Предлагается к продаже от собственника (без посредников и агенств) отличная 3 комнатная квартира с дизайнерским ремонтом от студии MANGO. Дом расположен в нескольких минутах от метро Гагаринская. В шаговой доступности школы, детские сады. Большой, закрытый тихий двор без машин. Во дворе имеется детская и спортивная площадка. В квартире имеется гардеробная, две остеклённые лоджии по 5 кв.м каждая, одна лоджия с панорамным остеклением. Квартира продаётся со встроенной мебелью и кухонной техникой ( холодильник Liebherr, морозильная камера, посудомоечная машина-BOCH, микроволновая печь, духовой шкаф, варочная поверхность-Gorenje). В подъезде 3 лифта, имеется двухуровневая подземная парковка. Квартира покупалась у застройщика, ремонту 3 года.",82 м²,,,,,653.0,8/24,82 м²,82.0,8,19,2285868751,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2285868751,261.0,8 750 000 ₽,106 707 ₽ за м²,106707,8750000,Apartment,2020-02-07T09:41:44.883248Z,78,Listing,3,3,2021-01-02T19:50:08.499277+03:00,1860563328,2020-02-07T09:17:51.526087+03:00,2020-12-03T19:50:08.499277+03:00,0.552,261.0,#FF0000,Гагаринская,"3-комн. квартира, 82 м², 8/24 эт.",2020-12-03T16:59:32.631267Z
"Новосибирск, Бронная улица, 4",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-12-08T05:26:52.034123Z,"Полноценная 1-комнатная квартира, выход на балкон с двух комнат, панорамное остекление. Квартира расположена в новом, 18 этажном доме с двумя лифтами, грузовой и пассажирский. Детский сад, школа,красивый парк , магазины, всё рядом!!!<br>Микрорайон «Просторный",41.4 м²,,,,,655.0,18/18,41.4 м²,41.4,18,2,3060299624,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060299624,,1 950 000 ₽,47 101 ₽ за м²,47101,1950000,Apartment,2020-12-08T05:26:52.034123Z,78,Listing,1,1,2021-01-07T08:17:49.325628+03:00,2047899378,2020-12-08T08:11:32.829627+03:00,2020-12-08T08:17:49.325628+03:00,,,,,"1-комн. квартира, 41.4 м², 18/18 эт.",2020-12-08T05:26:53.776115Z
"Новосибирск, Ленинский район, микрорайон Горский, 48",152810530,Центральное агентство недвижимости,Resale,3285,2020-04-26T00:25:13.285594Z,"Полноценная 1- комнатная квартира на Горском  с большой лоджией 7,5 кв.м на всю квартиру. С хорошим ремонтом Рядом школа 210, 212, дет.сад, дом красоты и здоровья Форум, парк с детскими площадками, хоккейной коробкой, фонтаном, местами отдыха. В шаговой доступности ТЦ, магазины, метро Студенческая, трамвайная и автобусная остановка.<br>При звонке, пожалуйста, назовите номер объявления - 100 309<br>Консультируем подробно по телефону.",40 м²,,,,,654.0,6/11,40 м²,40.0,6,15,2512898966,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2512898966,266.0,3 345 000 ₽,83 625 ₽ за м²,83625,3345000,Apartment,2020-04-26T00:25:13.285594Z,78,Listing,1,1,2021-01-02T05:29:04.198438+03:00,1888243702,2020-04-25T10:20:24.961697+03:00,2020-12-04T05:22:45.141633+03:00,0.798,266.0,#FF0000,Студенческая,"1-комн. квартира, 40 м², 6/11 эт.",2020-12-04T02:32:32.152659Z
"Новосибирская область, Обь, улица ЖКО Аэропорта, 26",152810530,Центральное агентство недвижимости,Resale,3277,2020-09-28T12:43:29.894578Z,"Продается большая 3-комнатная квартира (перепланированная из 4- комнатной), теплый пол, натяжные потолки. Большой санузел, застекленная теплая лоджия. Тамбур на 2 квартиры. Приглашаем на просмотр. Поможем в получении ипотечного кредита. <br>При звонке, пожалуйста, назовите номер объявления - 195 231<br>Консультируем подробно по телефону.",67 м²,,,,,,1/9,67 м²,67.0,1,19,2894410264,Sale,/3-komnatnaya-kvartira-na-prodazhu-ob-2894410264,,3 700 000 ₽,55 224 ₽ за м²,55224,3700000,Apartment,2020-09-28T12:43:29.894578Z,78,Listing,3,3,2021-01-02T05:29:04.323775+03:00,1984080712,2020-09-28T15:33:28.604755+03:00,2020-12-07T05:23:30.742874+03:00,,,,,"3-комн. квартира, 67 м², 1/9 эт.",2020-12-07T02:33:21.886042Z
"Новосибирск, улица Крылова, 48",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-02T02:49:19.397216Z,"Замечательная полноценная трехкомнатная квартира, расположенная в кирпичном доме, на комфортном этаже, комнаты все изолированные, уютная кухня-гостинная. Эконномический лицей, детские сады, магазины, аптеки, станция метро и остановки общественного транспорта в шаговой доступности. Территория дома огорожена, <br>При звонке, пожалуйста, назовите номер объявления - 96 047<br>Консультируем подробно по телефону.",109.9 м²,,,,,649.0,3/13,109.9 м²,109.9,3,21,2902392994,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2902392994,270.0,10 540 000 ₽,95 905 ₽ за м²,95905,10540000,Apartment,2020-10-02T02:49:19.397216Z,78,Listing,3,3,2021-01-02T05:29:04.808161+03:00,1984759039,2020-10-02T05:39:53.170529+03:00,2020-12-07T05:23:50.929908+03:00,0.354,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 109.9 м², 3/13 эт.",2020-12-07T02:34:07.503412Z
"Новосибирск, улица Кропоткина, 261/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-02T02:49:19.047315Z,"Продается уютная квартира с изолированными комнатами. Отличный ремонт из качественных материалов. Балкон остеклен, выход из гостинной. Установлены дорогостоящие двери. Окна на две стороны.  Территория дома огорожена, хорошая детская площадка. Всё в шаговой доступности для комфортного проживания. Показ в любое время по договорённости. Подходит под все виды расчета.<br>При звонке, пожалуйста, назовите номер объявления - 84 591<br>Консультируем подробно по телефону.",67.9 м²,,,,,653.0,9/10,67.9 м²,67.9,9,24,2902392987,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2902392987,260.0,5 500 000 ₽,81 001 ₽ за м²,81001,5500000,Apartment,2020-10-02T02:49:19.047315Z,78,Listing,3,3,2021-01-02T05:29:04.972454+03:00,1984553395,2020-10-02T05:39:52.342278+03:00,2020-12-07T05:23:50.158559+03:00,1.02,260.0,#FF0000,Заельцовская,"3-комн. квартира, 67.9 м², 9/10 эт.",2020-12-07T02:33:57.589476Z
