address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Дзержинский район, жилой комплекс Галактика",182504330,Милый Дом,New,3285,2020-11-25T07:21:52.520274Z,"СТАРТ ПРЕДБРОНИРОВАНИЯ квартир в доме №7- «Венера» ЖК «Галактика»!<br>Срок сдачи 2 квартал 2022 года<br>Однокомнатная квартира в строящемся доме ЖК «Галактика»!<br>🔘ЖК ""Галактика"" - это новый̆ масштабный жилоӗ комплекс в центре города, в котором есть все для жизни и отдыха. Это ГОРОД В ГОРОДЕ с собственной̆ инфраструктурой̆, обеспечивающей̆ интересное и комфортное проживание!<br>Дзержинский̆ район, в 15 минутах от метро “Березовая роща”!<br>В доме 5 подъездов<br>🔹14 этажей<br>🔹311 квартир, 4-5 квартир на этаже<br>🔹имеются колясочные и кладовые<br>🔹сквозные подъезды<br>🚧Закрытый̆ двор без машин 6 Га<br>🧩Полифункциональные пространства<br>🚗Подземная и наземная парковки<br>🌲Собственный̆ парк 1 Га<br>Все детские площадки располагаются около дома и отлично просматриваются из окон квартир. Спортивные площадки, наоборот, располагаются подальше, чтобы шум не мешал жителям.<br>☀️Каждый̆ из домов носит свое космическое название, а в центре всей̆ галактики находится Солнце. Сердцем жилого комплекса станет детский̆ сад ""Солнышко""<br>‼️Обращаем ваше внимание что в ЖК «Галактика» проектное финансирование от Сбербанка. Покупка недвижимости через эскроу-счета обезопасит вас от возможных финансовых рисков<br>💳Варианты покупки:<br>➖наличный расчёт<br>➖материнский капитал<br>➖рассрочка<br>➖trade in<br>🔆Записаться на экскурсию, узнать подробности о ЖК ""Галактика"" и забронировать квартиру можно, позвонив по телефону<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры!<br>👍🏻Услуги по покупке и оформлению квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️<br>☎️Звоните/пишите и мы подберем для Вас идеальную квартиру по самой̆ выгодной̆ цене!",41.4 м²,,,,,651.0,7/14,41.4 м²,41.4,7,12,3030859670,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030859670,271.0,3 650 000 ₽,88 164 ₽ за м²,88164,3650000,Apartment,2020-11-25T07:21:52.520274Z,78,Listing,1,1.0,2020-12-25T10:12:51.110258+03:00,2024289740,2020-11-25T10:01:37.929289+03:00,2020-11-30T12:04:55.645819+03:00,1.233,271.0,#008000,Берёзовая роща,"1-комн. квартира, 41.4 м², 7/14 эт.",2020-11-30T09:14:21.801457Z
"Новосибирск, улица Дениса Давыдова, 1/2",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-25T07:21:53.863881Z,"Дзержинский район, г.Новосибирск, ул. Дениса Давыдова.  ОТЛИЧНАЯ квартира. ПРЕИМУЩЕСТВА данной квартиры- <br>1) В квартире сделана удачная перепланировка в 3х комнатную студию с большой, просторной  кухней гостиной и двумя спальнями.<br> Выполнен качественный ремонт современными материалами, комнаты изолированные- 21,1 м2 и 17м2 светлые, с  выходами на балкон (площадь которого 13,2м2 не входит в общую площадь квартиры) из каждой комнаты. <br> Высота потолков 2,8 м2, в подъезде 2 лифта- грузовой и пассажирский.<br>Из окон квартиры открывается потрясающе красивый панорамный вид на город.<br>2) Дом кирпичный 2014 года постройки, очень теплый, огороженная территория, в доме консьерж, охрана, видеонаблюдение.<br>Много парковочных мест.<br>3) Прекрасная транспортная развязка, для прогулок - рядом находится сквер им. Калинина, а для занятий спортом - спортивный стадион Чкаловец и тренажерный клуб, в зимнее время заливается ледовый каток, в соседних дворах расположены детские сады, ясли, школы, а так же продуктовый рынок и поликлиника, в общем все что нужно для спокойной и счастливой жизни находится под рукой!<br>4) Для покупателей, которые планируют купить квартиру для аренды, есть желающие снять и рассчитаться за год вперед.<br>Готовы рассмотреть ОБМЕН на вашу квартиру с доплатой! <br> ПРИХОДИТЕ, СМОТРИТЕ, ПОКУПАЙТЕ, ЭТО ВАША КВАРТИРА!!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000200113175",70 м²,,,,,648.0,15/17,70 м²,70.0,15,19,3030859759,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030859759,271.0,5 150 000 ₽,73 571 ₽ за м²,73571,5150000,Apartment,2020-11-25T07:21:53.863881Z,78,Listing,2,2.0,2020-12-25T10:12:52.110985+03:00,2027198250,2020-11-25T09:38:38.726118+03:00,2020-12-01T17:52:25.08057+03:00,3.107,271.0,#008000,Берёзовая роща,"2-комн. квартира, 70 м², 15/17 эт.",2020-12-01T15:01:51.582843Z
"Новосибирск, улица Некрасова, 59",91744718,Владислав,Resale,3285,2020-11-20T06:27:39.559198Z,"Собственник. Трехкомнатная квартира в КИРПИЧНОМ доме. Стены 51см, соседей не слышно, в доме тепло. Совмещенная кухня/гостиная (30м2), спальня и кабинет/детская комната. Отличное местоположение, рядом метро, школы, детские сады, ТРЦ Галерея. Хорошие соседи. Возможна продажа со всей мебелью и электроникой (все что есть на фото).",56 м²,,,,,649.0,5/5,56 м²,56.0,5,8,3019514777,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019514777,270.0,4 300 000 ₽,76 786 ₽ за м²,76786,4300000,Apartment,2020-11-20T06:27:39.559198Z,78,Listing,3,3.0,2020-12-20T09:18:37.502915+03:00,2028182187,2020-11-20T09:18:14.838604+03:00,2020-11-26T11:32:02.84734+03:00,0.4,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 56 м², 5/5 эт.",2020-11-26T08:41:19.134948Z
"Новосибирск, Бронная улица, 4",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-08-11T05:09:01.187775Z,Продам двушку-студию с ремонт под ключ. Продажа по переуступке. Показы по договоренности.,56 м²,,,,,655.0,13/18,56 м²,56.0,13,7,2779388250,Sale,/kvartira-na-prodazhu-novosibirsk-2779388250,,2 550 000 ₽,45 536 ₽ за м²,45536,2550000,Apartment,2020-08-11T05:09:01.187775Z,78,Listing,Студия,,2020-12-30T10:57:29.251143+03:00,1955455376,2020-08-11T07:55:55.531704+03:00,2020-11-30T10:57:29.251143+03:00,,,,,"Квартира-студия, 56 м², 13/18 эт.",2020-11-30T08:06:32.425802Z
"Новосибирская область, Новосибирский район, село Барышево, улица Черняховского, 41",192909717,Агентство недвижимости Жилфонд,Resale,3261,2020-11-27T02:24:02.519031Z,"Новосибирский район, п.Барышево, ул. Черняховского.  Предлагается к продаже 2 комнатная квартира в кирпичном доме! <br>В квартире установлены пластиковые окна, поменяны трубы, установлены приборы учета.<br>Во дворе тихо, уютно, красиво, доброжелательные соседи.<br>Хорошее расположение дома, все рядом- различные магазины, остановка транспорта. В непосредственной близости лес, река, великолепные места для прогулок, а также занятий спортом. Идеально подходит под сельскую ипотеку 2,7 от Россельхозбанка.<br>Приглашаем на просмотр!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020331787",43.4 м²,,,,,,1/4,43.4 м²,43.4,1,8,3035224788,Sale,/2-komnatnaya-kvartira-na-prodazhu-baryshevo-3035224788,,2 050 000 ₽,47 235 ₽ за м²,47235,2050000,Apartment,2020-11-27T02:24:02.519031Z,78,Listing,2,2.0,2020-12-27T05:15:00.747376+03:00,2035739722,2020-11-27T05:14:39.26414+03:00,2020-11-27T05:15:00.747376+03:00,,,,,"2-комн. квартира, 43.4 м², 1/4 эт.",2020-11-27T02:24:04.168574Z
"Новосибирск, Приморская улица, 24",155843931,"Агенство недвижимости ""Е1""",Resale,3285,2020-11-25T07:29:45.684611Z,"Предлагается квартира-студия в жилом комплексе ""Тихий берег"" на берегу Оби. Комплекс имеет наземный и подземный паркинг. В подъезде консьерж, видеонаблюдение. Отличная транспортная развязка, развитая инфраструктура: детские сады, школа, спортивный комплекс ""Энергия"" - всё рядом! <br>В квартире балкон застеклен. В стоимость входит кухня.",26.2 м²,,,,,656.0,2/15,26.2 м²,26.2,2,6,3030881024,Sale,/kvartira-na-prodazhu-novosibirsk-3030881024,,1 910 000 ₽,72 901 ₽ за м²,72901,1910000,Apartment,2020-11-25T07:29:45.684611Z,78,Listing,Студия,,2020-12-25T10:20:15.217583+03:00,2041467706,2020-11-25T09:59:11.291444+03:00,2020-11-25T10:20:15.217583+03:00,,,,,"Квартира-студия, 26.2 м², 2/15 эт.",2020-11-25T07:29:55.981336Z
"Новосибирск, метро Маршала Покрышкина",76656657,частное лицо,Resale,3285,2019-02-05T20:39:24.978098Z,"Продам 3-х комнатную квартиру ро ул.Гоголя,44  на 10 этаже. Все комнаты изолированные. 2 санузла (пол с подогревом). Межкомнатные двери из массива березы. Высота дверей-2м40см. Большой холл. Два выхода на балкон. На балконе -пол, потолок и колонна обшиты лиственницей. Кованные перила и понорамные окна. На окнах жалюзи. По всей квартире, кроме кухни-ламинат. На кухне, в санузлах-кафель. В каждой комнате и кухне висят кондиционеры LG. Кухонный гарнитур из массива дуба (остается в квартире). Посудомойка Boch. Площадь кухни 23,7 кв.м. Так же в квартире остаются 2 шкафа-купе. Остальная мебель по желанию за дополнительную цену: спальный гарнитур (кровать из натурального дерева с белой кожей, туалетный столик с зеркалом и креслом с белой кожей). В зале кожаная мебель декорированная глянцевым дубом. В детской из натурального дерева кровать, итальянский письменный стол и две прикроватных тумбочки и книжный шкаф. Входная дверь засыпная стальная, изнутри отделаны красной вишней.  Есть гардеробная. Вся транспортная развязка, сады, школы, магазины в шаговой доступности. В доме тренажерный зал, салон красоты, маникюрный салон. Консьерж. Имеется капитальный гараж за дополнительную плату. Продажа от собственника. Себе варианты подбираются. АГЕНСТВА НЕ БЕСПОКОИТЬ!!! Лучше пишите.",109 м²,,,,,649.0,10/18,109 м²,109.0,10,18,255579618,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-255579618,270.0,12 000 000 ₽,110 092 ₽ за м²,110092,12000000,Apartment,2019-02-05T20:39:24.978098Z,78,Listing,3,3.0,2020-12-21T16:41:23.95708+03:00,1499520398,2018-07-09T05:10:32+03:00,2020-11-21T16:41:23.95708+03:00,0.015,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 109 м², 10/18 эт.",2020-11-21T13:50:26.637002Z
"Новосибирск, Дзержинский район, жилой комплекс Галактика",182504330,Милый Дом,New,3285,2020-11-25T07:35:45.786026Z,"СТАРТ ПРЕДБРОНИРОВАНИЯ квартир в доме №7- «Венера» ЖК «Галактика»!<br>Срок сдачи 2 квартал 2022 года<br>Двухкомнатная квартира в строящемся доме ЖК «Галактика»!<br>🔘ЖК ""Галактика"" - это новый̆ масштабный жилоӗ комплекс в центре города, в котором есть все для жизни и отдыха. Это ГОРОД В ГОРОДЕ с собственной̆ инфраструктурой̆, обеспечивающей̆ интересное и комфортное проживание!<br>Дзержинский̆ район, в 15 минутах от метро “Березовая роща”!<br>В доме 5 подъездов<br>🔹14 этажей<br>🔹311 квартир, 4-5 квартир на этаже<br>🔹имеются колясочные и кладовые<br>🔹сквозные подъезды<br>🚧Закрытый̆ двор без машин 6 Га<br>🧩Полифункциональные пространства<br>🚗Подземная и наземная парковки<br>🌲Собственный̆ парк 1 Га<br>Все детские площадки располагаются около дома и отлично просматриваются из окон квартир. Спортивные площадки, наоборот, располагаются подальше, чтобы шум не мешал жителям.<br>☀️Каждый̆ из домов носит свое космическое название, а в центре всей̆ галактики находится Солнце. Сердцем жилого комплекса станет детский̆ сад ""Солнышко""<br>‼️Обращаем ваше внимание что в ЖК «Галактика» проектное финансирование от Сбербанка. Покупка недвижимости через эскроу-счета обезопасит вас от возможных финансовых рисков<br>💳Варианты покупки:<br>➖наличный расчёт<br>➖материнский капитал<br>➖рассрочка<br>➖trade in<br>🔆Записаться на экскурсию, узнать подробности о ЖК ""Галактика"" и забронировать квартиру можно, позвонив по телефону<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры!<br>👍🏻Услуги по покупке и оформлению квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️<br>☎️Звоните/пишите и мы подберем для Вас идеальную квартиру по самой̆ выгодной̆ цене!",64.2 м²,,,,,651.0,11/14,64.2 м²,64.2,11,12,3030908731,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030908731,271.0,4 500 000 ₽,70 093 ₽ за м²,70093,4500000,Apartment,2020-11-25T07:35:45.786026Z,78,Listing,2,2.0,2020-12-25T10:26:44.464163+03:00,2024082926,2020-11-25T10:25:58.360614+03:00,2020-11-30T12:02:41.522577+03:00,1.233,271.0,#008000,Берёзовая роща,"2-комн. квартира, 64.2 м², 11/14 эт.",2020-11-30T09:12:08.005355Z
"Новосибирск, улица Серафимовича, 21",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-27T09:28:22.713805Z,"ЖК  Сибирячка , переуступка, ДДУ. Активно ведётся строительство (даже ночью), сдача 2 квартал 2021 года.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 112 992<br>Консультируем подробно по телефону.",24.4 м²,,,,,654.0,5/18,24.4 м²,24.4,5,3,2820010348,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2820010348,267.0,1 350 000 ₽,55 328 ₽ за м²,55328,1350000,Apartment,2020-08-27T09:28:22.713805Z,78,Listing,1,1.0,2020-12-27T05:22:37.79364+03:00,1984697954,2020-08-27T12:18:57.125838+03:00,2020-11-27T05:22:37.79364+03:00,0.996,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 24.4 м², 5/18 эт.",2020-11-27T02:31:40.383133Z
Бронная 4,75319703,Елена,New,3285,2019-02-05T19:55:37.93895Z,"Предлагается к продаже 3-х комнатная квартира студия!  ЖМ ""Просторный""  Очень удачная планировка. Просторная кухня-гостиная 25 м2 (два окна на разные стороны света), две спальни 18 м2 (окна на восток - просыпаться под солнечными лучами) и 12 м2 (французское остекление - окна в пол, из комнаты возможно сделать вход в личную гардеробную 2,5 м2). Длинный балкон с выходом из двух комнат.  В  квартире сделана стяжка пола, стены заштукатурены, зашпаклёваны, установлены подоконники. Вставлены  двери в  ванную комнату и  туалет.  Поменяны  входные  двери.  Запущен грузовой лифт. Завезено оборудование на пассажирский лифт . В непосредственной близости введён в  эксплуатацию  детский сад,  рядом строится школа. В 10 минутах езды от жилмассива находятся ТЦ «Мега» и гипермаркеты ""Лента"", ""Rich Family"" и др. Неподалеку река Обь и лесная зона. Район динамично развивается, с хорошей транспортной доступностью. Ключи получены. Переуступка. Продажа от владельца .",73.2 м²,,,,,655.0,17/18,73.2 м²,73.2,17,10,259339748,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-259339748,267.0,2 700 000 ₽,36 885 ₽ за м²,36885,2700000,Apartment,2019-02-05T19:55:37.93895Z,78,Listing,3,3.0,2020-12-23T04:06:25.662684+03:00,1166507378,2018-10-29T08:04:12.242143+03:00,2020-11-23T04:06:25.662684+03:00,,,,,"3-комн. квартира, 73.2 м², 17/18 эт.",2020-11-23T01:15:29.649336Z
