address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, Речкуновская зона отдыха, 6",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3279,2020-12-04T02:24:37.417416Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: БЕР20000270.  <br>	Бердск. Уникальное предложение . Если вы хотите жить как в сказке, значит вам обязательно нужно приехать и посмотреть нашу квартиру. Пение птиц, прыгающие белочки с дерева на дерево , а так же  наличие грибов и ягод это все есть . В квартире все комнаты изолированы друг от друга, просторная кухня, площадь балкона почти 6 квадратных метров.  Квартира требует ремонта, но в этом тоже есть свои преимущества, вы все сделаете так как вам по душе. Просмотр в удобное для вас время.",78 м²,,,,,,1/5,78 м²,78.0,1,14,3051259392,Sale,/4-komnatnaya-kvartira-na-prodazhu-berdsk-3051259392,,2 900 000 ₽,37 179 ₽ за м²,37179,2900000,Apartment,2020-12-04T02:24:37.417416Z,78,Listing,4,4.0,2021-01-03T05:15:35.43304+03:00,2056149735,2020-12-04T05:15:12.865831+03:00,2020-12-04T05:15:35.43304+03:00,,,,,"4-комн. квартира, 78 м², 1/5 эт.",2020-12-04T02:24:38.560565Z
"Новосибирск, улица Петухова, 14/4",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-10-03T02:38:53.06297Z,"Арт. 42198539    Продаётся 3 комнатная квартира (возможен торг). Общая площадь 74.6 кв.м площадь комнат 12.9+15.1+20.4 кв.м. Есть застеклённая лоджия и раздельный санузел. Планировка изолированная.  В квартире хороший ремонт и остается кухонный гарнитур. <br>Квартира расположена на 5 этаже 15 этажного  кирпичного дома, здание построено в 2013 году. <br>     Развитая инфраструктура района, новый детский сад, строится поликлиника и проектируется школа, супермаркеты в шаговой доступности.<br> До площади Кирова 10 мин. пешком.",74.6 м²,,,,,655.0,5/15,74.6 м²,74.6,5,26,2904571272,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2904571272,267.0,4 450 000 ₽,59 651 ₽ за м²,59651,4450000,Apartment,2020-10-03T02:38:53.06297Z,78,Listing,3,3.0,2021-01-03T05:15:38.624787+03:00,2004097440,2020-10-03T05:29:27.739013+03:00,2020-12-04T05:15:38.624787+03:00,4.847,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 74.6 м², 5/15 эт.",2020-12-04T02:24:45.428243Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 6",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-12-04T02:24:49.18137Z,"Арт. 44037846 Предлагается в продажу 1-комнатная квартира в кирпичном доме. Квартира в хорошем состоянии, особых вложений не требует. Все необходимое для жизни имеется.<br>МИКРОРАЙОН «ВЕСЕННИЙ» - семейное место для любителей спокойной жизни. Это органичный микро-центр Первомайского района, который стал домом для тысяч жителей за несколько лет развития и строительства. Кирпичные дома - это узнаваемый элемент для всех, кто хотя бы раз проезжал мимо “Весеннего” или просто видел его на фотографиях.<br>Удобно добираться как в город, так и в Академгородок. Тем более, у “Весеннего” есть классная особенность: электричка, которая без пробок домчит до Новосибирска, Академгородка или Бердска. Впрочем, на этом преимущества не заканчиваются: здесь построили большую современную школу, есть детские сады, также магазины, кафе, поликлиника. А на детской площадке понравится как малышам, там и более взрослым детям.<br>Микрорайон «Весенний» построен на берегу реки Иня, в одном из самых красивых мест Новосибирска. Потрясающие виды из окна, удаленность от шумных магистралей и река, текущая буквально у порога дома — эти выгоды получают жители микрорайона «Весенний».<br>МИКРОРАЙОН «ВЕСЕННИЙ» ЭТО:<br>- Комфортные дома на берегу реки;<br>- Транспортная доступность;<br>- Удобные детские площадки;<br>- Спортивные площадки;<br>- Подземные паркинги;<br>- Детский сад;<br>- Школа;<br>- В перспективе:благоустроенная набережная реки Иня.<br>Просмотры по договоренности.",33.3 м²,,,,,657.0,14/16,33.3 м²,33.3,14,19,3051260003,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051260003,,3 250 000 ₽,97 598 ₽ за м²,97598,3250000,Apartment,2020-12-04T02:24:49.18137Z,78,Listing,1,1.0,2021-01-03T05:15:44.910943+03:00,2068067668,2020-12-04T05:15:20.548542+03:00,2020-12-08T05:16:59.340559+03:00,,,,,"1-комн. квартира, 33.3 м², 14/16 эт.",2020-12-08T02:26:29.190822Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 94",152810530,Центральное агентство недвижимости,Resale,3285,2020-04-26T01:49:01.054486Z,"В продаже полноценная однокомнатная квартира с хорошим ремонтом. Имеется большая застеклённая лоджия, отделка кафелем. После продажи остается: гардеробная, кондиционер, кухонный гарнитур, горка под телевизор, сигнализация, двуспальная кровать, угловой диван на кухне, бытовая техника. Установлена надежная входная дверь. В шаговой доступности детский сад, школы, стадион с ледовой ареной, хороший двор с баскетбольной и футбольной площадками, поликлиника, магазины, остановка общественного транспорта.<br>При звонке, пожалуйста, назовите номер объявления - 114 530<br>Консультируем подробно по телефону.",41.3 м²,,,,,655.0,8/10,41.3 м²,41.3,8,12,2514265468,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2514265468,,2 860 000 ₽,69 249 ₽ за м²,69249,2860000,Apartment,2020-04-26T01:49:01.054486Z,78,Listing,1,1.0,2021-01-03T05:23:05.640475+03:00,1888187545,2020-04-25T14:27:20.156003+03:00,2020-12-04T05:23:05.640475+03:00,,,,,"1-комн. квартира, 41.3 м², 8/10 эт.",2020-12-04T02:32:29.068185Z
"Новосибирск, улица Мясниковой, 6/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-06-26T01:13:49.499438Z,"Продам двухкомнатную квартиру-студию в жилом комплексе  Стрижи на Родниках  в новом кирпичном доме повышенной комфортности, с качественным ремонтом.<br>С каждой комнаты выход на лоджию. Лоджия с витражным остеклением.<br>Территория огорожена и охраняемая. <br>Двор без машин современная детская площадка, пешеходный фонтан, спортивный комплекс, видеонаблюдение, подземный паркинг.<br>Отличный вид на церковь, рядом новый детский сад, поликлиника, Лента, Ашан, Леруа, во дворе Мария-ра.<br>При звонке, пожалуйста, назовите номер объявления - 84 025<br>Консультируем подробно по телефону.",59.2 м²,,,,,648.0,1/16,59.2 м²,59.2,1,25,2668460227,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2668460227,,3 900 000 ₽,65 878 ₽ за м²,65878,3900000,Apartment,2020-06-26T01:13:49.499438Z,78,Listing,2,2.0,2021-01-03T05:23:05.59051+03:00,1920358204,2020-06-25T05:31:46.441252+03:00,2020-12-08T05:24:36.303355+03:00,,,,,"2-комн. квартира, 59.2 м², 1/16 эт.",2020-12-08T02:34:05.395019Z
"Новосибирская область, Новосибирский район, посёлок Голубой Залив, микрорайон Сибирский, 4",145624380,Татьяна Сивакова,Resale,3285,2020-12-08T12:54:07.528289Z,"Адекватная цена для данной квартиры со строительным ремонтом. Двое взрослых собственника, чистая продажа. Кухонный гарнитур, холодильник, диван можно оставить в виде бонуса. Рассматривается любой вид расчета. Отличное место для проживания и отдыха от городской суеты. Подходит под сельскую ипотеку.",60 м²,,,,,,1/3,60 м²,60.0,1,4,3061401005,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061401005,,3 000 000 ₽,50 000 ₽ за м²,50000,3000000,Apartment,2020-12-08T12:54:07.528289Z,78,Listing,2,2.0,2021-01-07T15:53:41.980767+03:00,2074430670,2020-12-08T15:44:14.68204+03:00,2020-12-08T15:53:41.980767+03:00,,,,,"2-комн. квартира, 60 м², 1/3 эт.",2020-12-08T13:02:44.949302Z
"Новосибирск, улица Лазарева, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-04T02:39:32.867469Z,"В продаже теплая, уютная однокомнатная квартира. В 2 минутах от общественного транспорта, хорошая транспортная развязка. Рядом множество продовольственных и хозяйственных магазинов, рынок, вещевой супермаркет, почтовое отделение, больница, школа и детский садик. В квартире хороший свежий ремонт Подходят любая форма расчетов. Один взрослый собственник.без обреминений. Помощь при получение ипотечного решения от одного дня. Приглашаем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 116 599<br>Консультируем подробно по телефону.",28.8 м²,,,,,651.0,3/5,28.8 м²,28.8,3,11,3051310219,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051310219,271.0,2 400 000 ₽,83 333 ₽ за м²,83333,2400000,Apartment,2020-12-04T02:39:32.867469Z,78,Listing,1,1.0,2021-01-03T05:30:30.650116+03:00,2048639094,2020-12-04T05:30:06.143127+03:00,2020-12-07T05:32:44.466244+03:00,2.856,271.0,#008000,Берёзовая роща,"1-комн. квартира, 28.8 м², 3/5 эт.",2020-12-07T02:42:14.942188Z
"Новосибирск, улица Медкадры, 8",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-04T02:39:32.202585Z,"Трехкомнатная квартира в доме классической кирпичной кладки.<br>Отличное состояние, качественный ремонт в нейтральных тонах. Две просторные комнаты по 17 метров с выходам на лоджию, кухня-гостиная 33 метра с электрокамином. При продаже в квартире остаются встроенные шкафы.<br>Теплый кирпичный дом  с доброжелательными соседями. <br>Удачное расположение - внутри жилого массива обеспечивает тишину. У дома ост. транспорта Университет путей сообщения, 1км до Метро Заельцовская, <br>Рядом с домом СГУПС - универ путей сообщения, НГМУ - мед университет, стадион, бассейн, детский сад-ясли Белочка №274, спец-школа.<br>ТЦ Калина и Ройял Парк в шаговой доступности, у дом а супермаркеты, микро рынок кафе.<br>Чистая продажа. Любые формы расчета.<br>При звонке, пожалуйста, назовите номер объявления - 116 256<br>Консультируем подробно по телефону.",90 м²,,,,,653.0,3/5,90 м²,90.0,3,17,3051310193,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051310193,260.0,6 950 000 ₽,77 222 ₽ за м²,77222,6950000,Apartment,2020-12-04T02:39:32.202585Z,78,Listing,3,3.0,2021-01-03T05:30:30.776965+03:00,2047993676,2020-12-04T05:30:07.335454+03:00,2020-12-07T15:39:10.979749+03:00,0.99,260.0,#FF0000,Заельцовская,"3-комн. квартира, 90 м², 3/5 эт.",2020-12-07T12:49:05.597727Z
"Новосибирск, улица Виноградова, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-04T02:39:32.412011Z,"Очень светлая, солнечная квартира , большие окна на две стороны.   Шикарный вид с 16-го этажа. Дом Виноград - это дом повышенного комфорта. Огороженная , зелёная , ухоженная территория, большая парковка отделена от детской площадки и зоны отдыха. По всему периметру и в лифтах есть камеры , доступ к ним круглосуточный, через приложение в телефоне. На входных дверях и на воротах установлены видеодомофоны.<br>На первом этаже расположены колясочная и бесплатная детская игровая комната. Дом находится в центре Первомайского района , в шаговой доступности несколько школ, детские сады, магазины, парк отдыха, станция электричек и остановки общественного транспорта.<br>Ночью дом выделяется благодаря красивой подсветке.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 116 608<br>Консультируем подробно по телефону.",63.5 м²,,,,,657.0,16/17,63.5 м²,63.5,16,11,3051310204,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051310204,,4 700 000 ₽,74 016 ₽ за м²,74016,4700000,Apartment,2020-12-04T02:39:32.412011Z,78,Listing,3,3.0,2021-01-03T05:30:30.820831+03:00,2048078722,2020-12-04T05:30:06.375222+03:00,2020-12-07T05:32:44.426439+03:00,,,,,"3-комн. квартира, 63.5 м², 16/17 эт.",2020-12-07T02:42:17.615695Z
"Новосибирск, улица Олеко Дундича, 23",137954975,Марина,Resale,3285,2020-12-04T03:09:38.81714Z,"Продается уютная, светлая квартира 43.3 кв. м. В хорошем районе, с развитой инфраструктурой (Калининский район). В 9-этажном панельном доме. В хорошем состоянии. Комнаты изолированные : 17,2 и 10, 2 кв. м. Санузел раздельный. В квартире заменена система отопления. Свежий ремонт в комнатах, в кухне, в коридоре, в туалете, отличная большая лоджия, застеклённая и обшитая деревом. Квартира отгорожена тамбуром, в тамбуре две квартиры. Соседи хорошие. Ремонт в подъезде свежий, коммуникации в подвале поменяны. Крыша капитально отремонтирована.",43.3 м²,,,,,648.0,9/9,43.3 м²,43.3,9,15,3051332537,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051332537,271.0,3 250 000 ₽,75 058 ₽ за м²,75058,3250000,Apartment,2020-12-04T03:09:38.81714Z,78,Listing,2,2.0,2021-01-03T06:00:37.308184+03:00,2045028109,2020-12-04T06:00:12.770625+03:00,2020-12-04T07:29:41.358936+03:00,3.782,271.0,#008000,Берёзовая роща,"2-комн. квартира, 43.3 м², 9/9 эт.",2020-12-04T04:39:06.793669Z
