address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Кошурникова, д. 23",190651461,Марина,New,3285,2020-11-12T08:42:51.695368Z,"В ПРОДАЖЕ ПРОСТОРНАЯ 3-КОМНАТНАЯ КВАРТИРА-СТУДИЯ под самоотделку!!! Блок-секция № 4.<br>Лоджия!!! Установлена капитальная входная дверь от Застройщика!<br>ДВА САНУЗЛА!!! Большое помещение хозяйственно-бытового назначения (кладовая, гардеробная, прачечная и пр.)<br>Большая придомовая территория без машин. Подземный двухуровневый паркинг.<br>Детская и спортивная площадки, зона отдыха.<br>Во дворе дома возводится собственный спортивно-оздоровительный комплекс с бассейном.<br>Удобная транспортная развязка, рядом школы, детские сады, медицинские центры и поликлиники, фитнес-центры, торговые и развлекательные комплексы, продуктовые магазины, парк культуры и отдыха ""Березовая Роща""<br>300 метров до станция метро ""Золотая Нива""!!!<br>СВИДЕТЕЛЬСТВО!!!<br>ДОМ СДАН!!! <br>_______________________________________<br>ПОДХОДИТ ПОД ВСЕ ВИДЫ РАСЧЕТА<br>______________________________________<br>Покажем в любое удобное для Вас время по согласованию!<br>Поможем с оформлением и подачей документов для получения ипотечного решения по самой выгодной ставке!<br>Юридическое сопровождение сделки!!!",79.5 м²,1006213351.0,ЖК «Золотая Нива»,1006213351.0,ЖК «Золотая Нива»,651.0,6/25,79.5 м²,79.5,6,6,3000142323,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000142323,272.0,6 800 000 ₽,85 535 ₽ за м²,85535,6800000,Apartment,2020-11-12T08:42:51.695368Z,78,Listing,3,3.0,2020-12-12T11:37:25.050794+03:00,2019257047,2020-11-12T11:33:33.695216+03:00,2020-11-13T11:23:32.181863+03:00,0.518,272.0,#008000,Золотая Нива,"3-комн. квартира, 79.5 м², 6/25 эт.",2020-11-13T08:33:05.149097Z
"Новосибирск, Большая улица, 654",84336760,Алеся Браду,Resale,3285,2020-11-11T05:29:49.648439Z,"РИЭЛТОРОВ НЕ БЕСПОКОИТЬ,продается 1к квартира,на первом этаже ,балкон с французким окном,очень теплая,имеется домофон,ремонт очень хороший, остается вся мебель,инфраструктура вся развитая,все в шаговой доступности, дом свежий 2015г,подьезд чистый,ухоженный, рядом большая парковка,чистая продажа,долгов нет ,тихие соседи,любые проверки,возможен торг,возможен обмен на меньшую с доплатой .",34 м²,,,,,654.0,1/4,34 м²,34.0,1,5,2996931827,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996931827,,2 500 000 ₽,73 529 ₽ за м²,73529,2500000,Apartment,2020-11-11T05:29:49.648439Z,78,Listing,1,1.0,2020-12-11T18:03:14.265996+03:00,2038795756,2020-11-11T08:16:30.504342+03:00,2020-11-12T10:44:29.776441+03:00,,,,,"1-комн. квартира, 34 м², 1/4 эт.",2020-11-12T07:53:50.049902Z
"ул. Серафимовича, д. 21",77586979,Анастасия,New,3285,2019-02-05T20:48:41.240091Z,"Продам лично студии. На 4 и 11 этаже.<br>1секция квартира на 11этаже,окна на ул.вертковская. 2секция квартира на 4 этаже,окна на ул.рим.корсакова.<br>Сдача дома 4 квартал 2021г.",24.5 м²,73435.0,ЖК «Сибирячка»,73435.0,ЖК «Сибирячка»,654.0,11/16,24.5 м²,24.5,11,5,255546267,Sale,/kvartira-na-prodazhu-novosibirsk-255546267,267.0,1 300 000 ₽,53 061 ₽ за м²,53061,1300000,Apartment,2019-02-05T20:48:41.240091Z,78,Listing,Студия,,2020-12-14T10:52:04.845253+03:00,964991090,2018-07-07T14:40:17+03:00,2020-11-14T10:52:04.845253+03:00,0.956,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 24.5 м², 11/16 эт.",2020-11-14T08:01:11.415378Z
"Новосибирская область, Бердск, Микрорайон, 48А",51464857,"АН ""ЖилМассив""",Resale,3279,2020-10-09T03:48:07.688905Z,"В продаже квартира в самом динамично развивающемся микрорайоне города, вся инфраструктура в шаговой доступности: ДК ""Родина"", школы, детские сады, поликлиника, остановка городского и междугороднего транспорта. В квартире остаётся кухонный гарнитур и частично мебель. Квартира в чистой продаже!!! Ключи в день сделки! Под ипотеку подходит. Оказываем помощь в оформлении заявки, преференции (скидки) в банках-партнерах.",62 м²,,,,,,7/9,62 м²,62.0,7,8,2917398099,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2917398099,,4 250 000 ₽,68 548 ₽ за м²,68548,4250000,Apartment,2020-10-09T03:48:07.688905Z,78,Listing,2,2.0,2020-12-09T16:49:56.548291+03:00,2007148482,2020-10-09T06:38:42.264322+03:00,2020-11-24T16:01:35.986493+03:00,,,,,"2-комн. квартира, 62 м², 7/9 эт.",2020-11-24T13:14:37.694486Z
"Новосибирск, улица Сибиряков-Гвардейцев, 64",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-06T02:34:10.591703Z,"Просторная двухкомнатная квартира.<br>Большая застекленная лоджия.<br>Комнаты изолированные, раздельный санузел.<br>Удобное расположение дома.<br>Продуктовые магазины, поликлиника, школы, детские сады - все в шаговой доступности.<br>При звонке, пожалуйста, назовите номер объявления - 114 074<br>Консультируем подробно по телефону.",48.7 м²,,,,,655.0,1/9,48.7 м²,48.7,1,14,2767618400,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2767618400,,2 330 000 ₽,47 844 ₽ за м²,47844,2330000,Apartment,2020-08-06T02:34:10.591703Z,78,Listing,2,2.0,2020-12-10T16:59:06.899193+03:00,1952832267,2020-08-06T05:24:43.917982+03:00,2020-11-30T15:43:09.281681+03:00,,,,,"2-комн. квартира, 48.7 м², 1/9 эт.",2020-11-30T12:55:14.955346Z
"Новосибирск, Калининский район, микрорайон Родники, улица Свечникова, 9",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-09-10T12:41:59.353848Z,"Калининский район, г.Новосибирск, ул. Свечникова.  Предлагается к продаже большая 3-х комнатная квартира улучшенной планировки в хорошем состоянии.  Окна в квартире выходят на три стороны. Придомовая территория просторная, парковочных мест всегда хватает. <br>Квартира в хорошем состоянии. Полы ровные, постелен линолеум. Потолки ровные. Санузел в кафеле. <br>Две большие остекленные лоджии (по 6 кв.м.). <br>Инфраструктура развитая. Удобное месторасположение, в шаговой доступности школа, поликлиника, детский сад, рядом с домом остановка. Во дворе бассейн для детей, магазин. Тихий и спокойный двор, доброжелательные соседи. <br>Четыре взрослых собственника. Документы готовы к сделке. Правопритязания третьих лиц отсутствуют.  <br>Подходит под любую форму расчета. Возможна покупка с использованием материнского капитала. Квалифицированная помощь в получении ипотечного решения. Полный контроль риелтором процесса сделки купли-продажи. <br>Звоните. Просмотр по договоренности.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030044366",71.3 м²,,,,,648.0,5/10,71.3 м²,71.3,5,20,2852786511,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2852786511,,3 950 000 ₽,55 400 ₽ за м²,55400,3950000,Apartment,2020-09-10T12:41:59.353848Z,78,Listing,3,3.0,2020-12-10T16:59:24.986082+03:00,1996489150,2020-09-10T15:32:33.523733+03:00,2020-11-16T14:36:21.053103+03:00,,,,,"3-комн. квартира, 71.3 м², 5/10 эт.",2020-11-16T11:45:50.284905Z
"Новосибирск, улица Авиастроителей, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-12T02:24:04.386907Z,"При звонке, пожалуйста, назовите номер объявления - 83 175<br>Консультируем подробно по телефону.",78 м²,,,,,651.0,2/5,78 м²,78.0,2,5,2923334545,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923334545,271.0,3 000 000 ₽,38 462 ₽ за м²,38462,3000000,Apartment,2020-10-12T02:24:04.386907Z,78,Listing,3,3.0,2020-12-11T05:34:23.2721+03:00,1984759001,2020-10-12T05:14:38.321946+03:00,2020-12-03T05:29:37.027441+03:00,3.485,271.0,#008000,Берёзовая роща,"3-комн. квартира, 78 м², 2/5 эт.",2020-12-03T02:39:07.920288Z
"Обь, Новосибирская область, Степная улица, 12",154566661,Пользователь,Resale,3277,2019-02-05T20:41:42.827704Z,"Если вы хотите жить в большой и уютной квартире с удобным месторасположением, без городской суеты и шума транспорта, то это предложение для вас! Предлагается к продаже просторная квартира с современным ремонтом. Очень удобная планировка! Комнаты изолированные, большие и светлые. В этой квартире найдется место всему и всем: гостиная, спальня для взрослых, для детей, детская игровая комната, кабинет, библиотека.... Окна выходят на две стороны. Во всех комнатах  сделан ремонт, можно сразу заезжать и жить! Дому чуть больше 20 лет. В подъезде чисто, хорошие соседи. Во дворе есть место для автомобиля. Продуктовый магазин -  на первом этаже, остановка транспорта - рядом с домом,а до остановки электрички - 5 минут. Всё очень удобно! Рядом располагается вся инфраструктура: новая школа с бассейном, детские сады, магазины, рынок, ДК Крылья Сибири и т.д. Чистая продажа от собственника. Подходит под ипотеку. Торг возможен. Ждём на просмотр!",106 м²,,,,,,3/3,106 м²,106.0,3,3,261429915,Sale,/4-komnatnaya-kvartira-na-prodazhu-ob-261429915,,3 600 000 ₽,33 962 ₽ за м²,33962,3600000,Apartment,2019-02-05T20:41:42.827704Z,78,Listing,4,4.0,2020-12-10T08:53:26.094012+03:00,1162710234,2019-01-09T11:39:09.058298+03:00,2020-12-01T11:18:05.828619+03:00,,,,,"4-комн. квартира, 106 м², 3/3 эт.",2020-12-01T08:27:58.545852Z
"Новосибирск, Узорная улица, 11",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-10T14:17:13.615564Z,"Первомайский район, г.Новосибирск, ул. Узорная.  Однокомнатная квартира в хорошем состоянии, ремонт был выполнен в 2014 году.<br>Окна - стеклопакеты ПВХ, современная входная дверь, новые межкомнатные двери, новая сантехника, санузел отделан современной кафельной плиткой. Большая лоджия, проходящая вдоль комнаты и кухни, застеклена раздвижными стеклопакетами ПВХ.<br>Из окон открывается потрясающий вид на море. Также в квартире есть кладовка.<br>По объекту принят задаток.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010086776",30.4 м²,,,,,657.0,8/9,30.4 м²,30.4,8,11,2995662893,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2995662893,,1 900 000 ₽,62 500 ₽ за м²,62500,1900000,Apartment,2020-11-10T14:17:13.615564Z,78,Listing,1,1.0,2020-12-10T17:08:12.523303+03:00,2028168190,2020-11-10T17:07:49.53244+03:00,2020-11-26T19:46:22.605819+03:00,,,,,"1-комн. квартира, 30.4 м², 8/9 эт.",2020-11-26T16:55:45.626199Z
"Новосибирск, Октябрьский район, микрорайон Закаменский, 20",191232667,Галина,Resale,3285,2020-11-10T14:32:00.326906Z,"Продам 4-х комнатную студию на 4 этаже в кирпичном доме в ЖК Фрунзенский. В шаговой доступности Сибирский Молл, до метро Берёзовая Роща 10 минут пешком. Территория огорожена, закрыта на вход и на въезд, охрана, видеонаблюдение. Ухоженная территория, 2 детские площадки, футбольное поле. Высажены сосны и берёзы. Много парковочных мест. В подъезд 2 входа, с парковки или со двора. Подъезды чистые, ухоженные. <br>В квартире сделан качественный дизайнерский ремонт. Три полноценные комнаты 10, 17 и 23 м. кв плюс кухня-гостиная 18 м. кв с лоджией около 4м.кв, просторный коридор, 2 с/у один с душевой кабиной, другой с ванной. Квартира по полгода стоит пустая, т.к. много времени живем за городом. Квартира для большой дружной семьи.",90.4 м²,,,,,651.0,4/9,90.4 м²,90.4,4,19,2995704642,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2995704642,271.0,9 940 000 ₽,109 956 ₽ за м²,109956,9940000,Apartment,2020-11-10T14:32:00.326906Z,78,Listing,4,4.0,2020-12-10T17:22:58.129248+03:00,2041248891,2020-11-10T17:22:32.286709+03:00,2020-11-23T10:55:17.370997+03:00,0.543,271.0,#008000,Берёзовая роща,"4-комн. квартира, 90.4 м², 4/9 эт.",2020-11-23T08:04:48.316242Z
