address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Костычева, 74/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:49:32.0853Z,"В продаже однокомнатная квартира в ЖК Театральный. Просторная, светлая, очень тёплая, с/у совместный, хороший ремонт в квартире, медная разводка труб по квартире, свет на балконе и розетки, тёплый пол на кухне и коридоре. Вся Сантехника немецкая grohe, фурнитура вся Blum, немецкий холодильник liebherr. С лоджии открывается панорамный вид, закрытый двор, во дворе детская площадка, рядом ТЦ Искра, Лента, детские сады, школы, хорошая транспортная доступность. Приглашаем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 109 866<br>Консультируем подробно по телефону.",43 м²,,,,,655.0,16/17,43 м²,43.0,16,29,2944990843,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944990843,267.0,4 600 000 ₽,106 977 ₽ за м²,106977,4600000,Apartment,2020-10-21T02:49:32.0853Z,78,Listing,1,1.0,2020-12-20T15:44:03.723104+03:00,2015974977,2020-10-21T05:40:02.823459+03:00,2020-12-07T05:24:09.951685+03:00,1.796,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 43 м², 16/17 эт.",2020-12-07T02:34:27.989929Z
"Новосибирск, Вилюйская улица, 9",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:54:38.15848Z,"Продается отличная 3-х комнатная квартира студия в новом доме (2015 года) ЖК Ваш Выбор. В квартире выполнен ремонт из качественных материалов: радиаторы отопления от застройщика заменены на биметаллические монолитные, грамотно разведена электропроводка (ВВГнг), напольное покрытие ламинат, светлые обои во всей квартире позволят вам выбрать любую цветовую гамму в интерьере. Новый, качественны кухонный гарнитур изготовлен по индивидуальному заказу с встроенной бытовой техникой остается новому хозяину квартиры. Два больших балкона по 6 кв.м., с которых открывается прекрасный вид. Документы готовы к быстрому выходу на сделку. Просмотр в удобное для вас время. <br>При звонке, пожалуйста, назовите номер объявления - 110 263<br>Консультируем подробно по телефону.",75 м²,,,,,650.0,18/27,75 м²,75.0,18,15,2944992511,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944992511,265.0,5 479 000 ₽,73 053 ₽ за м²,73053,5479000,Apartment,2020-10-21T02:54:38.15848Z,78,Listing,2,2.0,2020-12-20T15:44:04.894803+03:00,2016345991,2020-10-21T05:40:03.556394+03:00,2020-12-07T15:39:09.818547+03:00,4.406,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 75 м², 18/27 эт.",2020-12-07T12:54:24.791736Z
"Новосибирск, Дивногорская улица, 150/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-20T12:53:42.15345Z,"Предлагается к продаже уютная студия в доме классической кирпичной кладки, с балконом, в благоустроенном районе Дивногорский. В квартире выполнен ремонт. Натяжные потолоки, санузел с плиткой и новой сантехникой. Вся мебель остается бонусом покупателю квартиры. Заезжай и живи.<br>Чистый, ухоженный подъезд, хорошие соседи. Большой двор, с местами для машин и детской площадкой. В шаговой доступности остановка общественного транспорта. В районе есть детские сады, школа, центр профессиональной медицины, ТЦ Дивногорский, магазин Магнит и многообразие мельких продуктовых и промтоварных магазинов. <br>Ждем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 115 046<br>Консультируем подробно по телефону.",24.9 м²,,,,,654.0,6/6,24.9 м²,24.9,6,16,3020463868,Sale,/kvartira-na-prodazhu-novosibirsk-3020463868,,1 950 000 ₽,78 313 ₽ за м²,78313,1950000,Apartment,2020-11-20T12:53:42.15345Z,78,Listing,Студия,,2020-12-20T15:44:40.40027+03:00,2016698830,2020-11-20T15:44:10.782658+03:00,2020-12-07T05:32:40.181217+03:00,,,,,"Квартира-студия, 24.9 м², 6/6 эт.",2020-12-07T02:42:14.429688Z
"Россия, Новосибирск, улица 3 Интернационала, 23",167863925,Marina,Resale,3285,2020-09-22T09:51:57.444215Z,"ОБЪЯВЛЕНИЕ ОТ СОБСТВЕННИКА! КВАРТИРА БЕЗ ОБРЕМЕНЕНИЙ! <br>Продаю 2-х комнатную квартиру в тёплом кирпичном доме без перепланировок. На площадке только две квартиры. Соседи и дом в целом- спокойные взрослые адекватные люди. <br>В квартире выполнен хороший ремонт, делали для себя! Имеется просторная застекленная лоджия (пластик). В квартире остаётся кухонный гарнитур и мебель в ванной. <br>Дом удачно расположен, в шаговой доступности всё, что необходимо для комфортной жизни: магазины, аптеки, до ст. метро Октябрьская пять минут ходьбы. <br>Один взрослый собственник. Продаю лично! Не агентство!",65.8 м²,,,,,650.0,4/5,65.8 м²,65.8,4,13,2880886243,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2880886243,264.0,6 500 000 ₽,98 784 ₽ за м²,98784,6500000,Apartment,2020-09-22T09:51:57.444215Z,78,Listing,2,2.0,2020-12-21T12:44:46.416078+03:00,2003278850,2020-09-22T12:42:32.591701+03:00,2020-12-02T20:52:21.833552+03:00,0.489,264.0,#FF0000,Октябрьская,"2-комн. квартира, 65.8 м², 4/5 эт.",2020-12-02T18:01:47.745716Z
"Новосибирск, проспект Дзержинского, 30/4",191666026,людмила васильевна тимофеева,Resale,3285,2020-10-26T16:54:22.175505Z,"В уютном дворе, вторая линия от дороги. Много зелени. Развитая инфраструктура. Рядом 2 школы, 2 дет.сада. Обычная квартира, 3 пластиковых стеклопакета, на полу линолеум, Двери- натуральное дерево (2000 годов), без изысков, но опрятная, можно жить. Один собственник, возможна ипотека. Продаем, взамен покупаем квартиру в Бердске.Показываем в удобное для вас и меня время.",56 м²,,,,,651.0,2/5,56 м²,56.0,2,13,2959232940,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2959232940,272.0,3 250 000 ₽,58 036 ₽ за м²,58036,3250000,Apartment,2020-10-26T16:54:22.175505Z,78,Listing,3,3.0,2020-12-25T19:46:26.949607+03:00,2024790741,2020-10-26T19:44:58.381847+03:00,2020-11-25T19:46:26.949607+03:00,1.926,272.0,#008000,Золотая Нива,"3-комн. квартира, 56 м², 2/5 эт.",2020-11-25T16:55:31.428008Z
"Новосибирск, улица Галущака, 2",92602572,Анастасия,Resale,3285,2020-11-20T13:10:22.899956Z,"В продаже отличная однокомнатная квартира улучшенной планировки! Квартира просторная, светлая, уютная. Состояние ремонта отличное-потолки натяжные (двухцветный потолок в комнате), обои Испания, плитка в ванной комнате Италия, плитка на полу в холле и кухне уложена по диагонали-Польша. В холле есть возможность оборудовать большую гардеробную! Лоджия широкая (10 кв.м.), по длине на обе комнаты-ее можно утеплить и обустроить под кабинет или мини тренажерную. Квартира продается со всей мебелью и техникой! Дом кирпичный, с хорошими соседями, охрана, видеонаблюдение, территория дома огорожена. Рядом много продуктовых магазинов- Магнит, Пятерочка, Горожанка, Бахетле, аптеки, химчистки, фитнес клубы, бассейны, детские сады. школы, станция метро и три остановки в любое направление города. Документы готовы к сделке, чистая продажа, подходит под ипотеку! Звоните, покажем в любое удобное время!",43 м²,,,,,653.0,18/19,43 м²,43.0,18,23,3020497232,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020497232,261.0,4 700 000 ₽,109 302 ₽ за м²,109302,4700000,Apartment,2020-11-20T13:10:22.899956Z,78,Listing,1,1.0,2020-12-20T16:05:03.97367+03:00,2058452115,2020-11-20T15:19:54.154259+03:00,2020-11-20T16:05:03.97367+03:00,0.924,261.0,#FF0000,Гагаринская,"1-комн. квартира, 43 м², 18/19 эт.",2020-11-20T13:14:09.244562Z
"Новосибирская область, Мошковский район, посёлок Октябрьский",174700173,Данилова Ольга,Resale,3262,2020-01-20T00:57:18.871351Z,"Квартира в новостройке. Хороший район, чистый воздух, до города 15 км. Ходит общественный транспорт. Новая школа во дворе, детский сад, парикмахерские, фитнес-клуб, магазины. Все в шаговой доступности.<br>В квартире универсальный, новый ремонт. Всё видно по фото. <br>В дополнение: в ванне теплый пол, кафель, везде натяжные потолки, ламинат, все лишнее зашито под гипсокартон.<br>Квартира подходит под СЕЛЬСКУЮ ипотеку 2.7% и мат.капитал<br>Все документы для продажи готовы",65 м²,,,,,,6/6,65 м²,65.0,6,17,2230652311,Sale,/3-komnatnaya-kvartira-na-prodazhu-sokur-2230652311,,2 950 000 ₽,45 385 ₽ за м²,45385,2950000,Apartment,2020-01-20T00:57:18.871351Z,78,Listing,3,3.0,2020-12-23T17:42:41.973469+03:00,1867532406,2020-01-19T09:18:55.422093+03:00,2020-11-23T17:42:41.973469+03:00,,,,,"3-комн. квартира, 65 м², 6/6 эт.",2020-11-23T14:51:46.258389Z
"Искитим, Новосибирская область, микрорайон Индустриальный, 13",28700520,"""Агат""",Resale,3252,2019-02-05T20:17:05.527626Z,"Продам студию. Студия эконом класса. Квартплата 600 руб в месяц. Санузел, душевая кабина в комнате. Рядом школы №3, №4, 4 детских сада, магазины, аптеки, автобусная остановка, о.п.Монолитная. Отдельное жилье со всеми удобствами по цене комнаты в общежитии или на подселении. Выгодное вложение денег или старт для подрастающего ребенка.",13 м²,,,,,,5/5,13 м²,13.0,5,5,257551769,Sale,/kvartira-na-prodazhu-iskitim-257551769,,550 000 ₽,42 308 ₽ за м²,42308,550000,Apartment,2019-02-05T20:17:05.527626Z,78,Listing,Студия,,2020-12-25T11:15:00.066649+03:00,1609474697,2018-09-03T11:59:19.220172+03:00,2020-11-25T11:15:00.066649+03:00,,,,,"Квартира-студия, 13 м², 5/5 эт.",2020-11-25T08:24:04.547573Z
"Новосибирск, улица Кропоткина, 96/1",92602572,Анастасия,Resale,3285,2020-11-20T13:23:59.04766Z,"В продаже большая однокомнатная квартира (48 кв.м.) в одном из лучших кирпичных домов Заельцовского района- просторная комната, сан узел 6.5 кв.м., кухню можно использовать как кухню-гостиную! В квартире выполнен ремонт из дорогостоящих материалов-пол выложен Испанским кафелем под диагональ 50х50. Мебель и техника входит в стоимость. Вариант заходи и живи! Лоджия -12 кв.м. с тонированным панорамным остекленением. Много парковочных мест, видеонаблюдение, собственное ТСЖ. Поможем с ипотекой при необходимости. Квартира создана для истинных ценителей комфорта! Рядом есть вся необходимая инфраструктура, отличная транспортная развязка, метро в 3 минутах. Звоните, покажем в любое время!",48 м²,,,,,653.0,5/17,48 м²,48.0,5,16,3020518038,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020518038,261.0,4 900 000 ₽,102 083 ₽ за м²,102083,4900000,Apartment,2020-11-20T13:23:59.04766Z,78,Listing,1,1.0,2020-12-20T16:15:23.744755+03:00,2058540624,2020-11-19T13:44:06.287348+03:00,2020-11-20T16:15:23.744755+03:00,0.366,261.0,#FF0000,Гагаринская,"1-комн. квартира, 48 м², 5/17 эт.",2020-11-20T13:24:28.415785Z
"Новосибирск, улица Объединения, 52",90418045,Менеджер,Resale,3285,2020-11-25T08:48:35.152234Z,"ПРОДАЖА ОТ СОБСТВЕННИКА!!! Небольшая уютная студия. Отличный вариант для сдачи в аренду. Продажа вместе с мебелью и техникой. Вся инфраструктура и хорошая транспортная развязка, до метро Заельцовская 15 минут без пробок.  Квартира расположена на 2-ом этаже. Агентствам просьба не беспокоить! По всем вопросам звонить с 10:00 до 21:00, Юрий.",18 м²,,,,,648.0,2/5,18 м²,18.0,2,7,3031141203,Sale,/kvartira-na-prodazhu-novosibirsk-3031141203,,1 370 000 ₽,76 111 ₽ за м²,76111,1370000,Apartment,2020-11-25T08:48:35.152234Z,78,Listing,Студия,,2020-12-25T11:39:33.38416+03:00,2042955130,2020-11-25T11:16:59.422912+03:00,2020-11-30T11:48:31.784379+03:00,4.817,260.0,#FF0000,Заельцовская,"Квартира-студия, 18 м², 2/5 эт.",2020-11-30T08:58:50.74505Z
