address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-24T07:31:20.66917Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК16563.",49.5 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,7/10,49.5 м²,49.5,7,11,2737146921,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2737146921,265.0,4 900 000 ₽,98 990 ₽ за м²,98990,4900000,Apartment,2020-07-24T07:31:20.66917Z,78,Listing,1,1.0,2020-12-27T10:29:57.573374+03:00,1974422227,2020-07-24T10:19:55.507622+03:00,2020-12-08T16:29:58.410761+03:00,3.26,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 49.5 м², 7/10 эт.",2020-12-08T13:39:44.417518Z
"кв-л Джобса, д. 4",173701179,Макромир,New,3270,2020-09-15T06:35:11.650523Z,"Описание жилого комплекса<br>ЖК «Пригородный простор 2.0» расположен вплотную к границе Новосибирска. Формально земли относятся к с. Толмачево, поэтому жители «Пригородного простора» получают областную, а не городскую прописку. Впрочем, инфраструктура жилого комплекса развита так, что это не составляет проблемы: в шаговой доступности есть все необходимое, в том числе детский сад «Кубики», построенный специально для проживающих в ЖК.<br>Удаленность от центра города в случае «Пригородного простора» — преимущество, а не недостаток. По Толмачевскому шоссе можно легко и быстро добраться до делового центра Новосибирска. Дорога до левобережья займет около 20-25 минут, до правого берега придется ехать чуть больше получаса. А до аэропорта всего ничего — «Толмачево» расположено в 7 минутах езды.<br>Отсутствие автомобиля — не проблема для жителей «Пригородного простора», рядом с жилым комплексом находится конечная остановка наземного транспорта, так что уехать в город и вернуться из центра можно в любое время.<br>Жилой комплекс оснащен всем необходимым: здесь есть гостевая парковка, специальная площадка для выгула собак, игровые зоны для детей и отдельная рекреационная зона для взрослых. Помимо детского сада, на территории ЖК функционирует спортивный центр и ритейл-парк «Пригородный простор», который не уступает ТРЦ Новосибирска и ресторан-бар «Ферма». Застройщик планирует построить медицинский центр, школу и собственный дом культуры.<br>На въезде в микрорайон круглосуточно работает охрана. За порядком в «Пригородном просторе 2.0» следит собственная управляющая компания, у которой есть спецтехника для уборки территории от пыли и снега и квалифицированные сотрудники для ремонта инженерных сетей. Проблемы, возникающие на территории ЖК, решаются в течение нескольких часов.<br>«Пригородный простор 2.0» предназначен для семей, которые суетливости городской жизни предпочитают спокойное проживание в просторных домах в живописном уголке Новосибирской области.<br>ЖК предлагает дома на любой вкус: здания площадью 160 квадратов, рассчитанные на среднестатистическую семью, действительно большие — 310 м2 — дома высотой в три этажа, и компактные коттеджи площадью 58 м2.<br>Кстати, при покупке жители получают свидетельства о праве собственности на сам дом и на земельный участок, на котором дом построен.<br>Размер участков достигает 1.3 соток.<br>К 3-этажным домам прилагается гараж на 2 автомобиля.<br>Помимо отдельно стоящих зданий, в «Пригородном просторе 2.0» можно приобрести и квартиры в малоэтажных домах.<br>Площадь 1-комнатной квартиры составляет 39 м2, 2-комнатной — 57 м2,<br>а трехкомнатная насчитывает 81 квадратный метр.<br>Здания построены из сибита по монолитной технологии.<br>Прочный и теплый материал отлично подходит для малоэтажного строительства в условиях сибирского климата, дома из него получаются крепкими, а классическая отделка фасада и кровельная черепица делает их еще и привлекательными внешне.<br>Здания и квартиры сдаются с чистовой отделкой или отделкой под ключ.<br>Стоимость жилья в жилом комплексе начинается от 1.8 млн.<br>Ответственность застройщика застрахована по закону 214-ФЗ.<br>Приобретение без дополнительных платежей и комиссии!",82 м²,1000550072.0,Мкр. «Пригородный простор 2.0»,1000550072.0,Мкр. «Пригородный простор 2.0»,,1/3,82 м²,82.0,1,17,2863795725,Sale,/3-komnatnaya-kvartira-na-prodazhu-tolmachevo-2863795725,,3 499 777 ₽,42 680 ₽ за м²,42680,3499777,Apartment,2020-09-15T06:35:11.650523Z,78,Listing,3,3.0,2020-12-30T05:19:20.002855+03:00,2009787614,2020-09-15T09:10:40.161535+03:00,2020-11-30T05:19:20.002855+03:00,,,,,"3-комн. квартира, 82 м², 1/3 эт.",2020-11-30T02:28:28.773093Z
"ул. Охотская, д. 88/1",173701179,Макромир,New,3285,2020-10-24T20:50:44.083301Z,"Описание жилого комплекса<br>Жилой комплекс «Эволюция» от группы компаний «Стрижи» — это новый уникальный жилой квартал в Заельцовском районе Новосибирска, состоящий из пяти кирпичных домов.<br>«Эволюция» является первым жилым комплексом в городе, который имеет класс Eco-Smart, что подразумевает сочетание новейших технологий возведения многоэтажных жилых домов с щепетильным отношением к природе и экологии в месте застройки.<br>«Эволюция» располагается внутри «стрижевского» микрорайона с уже сформировавшейся и развивающейся инфраструктурой. Жильцам комплекса будет доступно несколько остановок общественного транспорта на Мочищенском шоссе и улице Кубовая. Добраться до ближайшей станции метро «Заельцовская» на автобусе или маршрутном такси можно за 15-25 минут, в зависимости от дорожно-транспортной ситуации. Поездка в центр Новосибирска на автомобиле займет около 20 минут, чему способствует наличие нескольких вариантов выбора маршрута.<br>В шаговой доступности расположена средняя общеобразовательная школа № 51 и два детских сада комбинированного типа. Среди медицинских учреждений микрорайона присутствует муниципальная поликлиника, а также частные медицинские кабинеты, аптечные пункты и детская городская клиническая больница № 3. Ценители активного отдыха и здорового образа жизни будут рады соседству с лыжной базой и несколькими спортивно-оздоровительными центрами. На территории микрорайона функционирует продуктовый рынок, продовольственные супермаркеты «Магнит» и «Ярче», а также торговый центр «Крестьянская слобода», внутри которого размещены мясные, рыбные и кондитерские лавки крупных городских торговых сетей.<br>Ключевой особенностью нового жилого комплекса «Эволюция» является уникальный подход застройщика к формированию придомовой территории и благоустройству квартала. Концепция Eco-Smart подразумевает создание малых архитектурных форм, детских площадок и прогулочных дорожек с максимально «природным» дизайном. Территория жилого комплекса будет соответствовать принципу «двор без машин», чему способствует наличие подземной автомобильной парковки и отдельных парковочных «карманов».<br>Главной достопримечательностью массива станет искусственное озеро, которое разместят в центре жилого комплекса, однако, это будет не просто декоративный водоем, обрамленный керамогранитным барьером. Вокруг озера в жилом комплексе «Эволюция» развернется ландшафтный ансамбль, включающий прогулочную площадку, скамейки, а также качественное и разнообразное озеленение.<br>Квартиры в «Эволюции» имеют высоту потолков 2,7 метров. Разумеется, будут доступны жилые площади всех популярных на рынке планировок, начиная студиями от 25-ти квадратных метров, заканчивая полногабаритными «трешками» свыше 74-х квадратных метров. Качество типовых кирпичных домов с остекленными в пол лоджиями от группы компаний «Стрижи» остается на высоком уровне, благодаря чему каждый следующий этап застройки микрорайона постоянно привлекает новых жильцов, о чем свидетельствует динамика заселения и многочисленные положительные отзывы людей, успевших вовремя купить квартиру от застройщика по приятной цене.<br>Способы покупки:<br>Наличный расчет<br>Материнский капитал-Можно использовать для первоначального взноса или погашения кредита.<br>Военная ипотека<br>Рассрочка<br>Ипотека с господдержкой по ставке от 5.85%<br>Обмен<br>Trade-in<br>Застройщик за дополнительную плату выполняет ремонт квартир под ключ, можно в ипотеку<br>Комиссия отсутствует.<br>Срок сдачи 2кв 2021года<br>Есть квартиры в сданных домах",71 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,2/17,71 м²,71.0,2,35,2954653306,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2954653306,,5 450 000 ₽,76 761 ₽ за м²,76761,5450000,Apartment,2020-10-24T20:50:44.083301Z,78,Listing,3,3.0,2020-12-30T05:20:51.072037+03:00,2041413224,2020-10-24T23:34:11.034979+03:00,2020-11-30T05:20:51.072037+03:00,,,,,"3-комн. квартира, 71 м², 2/17 эт.",2020-11-30T02:29:54.713217Z
"ул. Ломоносова, жилой дом",111034636,Отдел Продаж,New,3252,2020-11-29T10:51:30.771039Z,"Предлагаю к продаже квартиру-студию в строящемся доме в городе Искитим. <br>Современный проект с большой, красивой придомовой территорией.<br>Очень удобное расположение, детский сад и школа видны из окон новостройки. Автобусные остановки в 5-ти минутах ходьбы. Магазины, станция электрички «Монолитная» все в шаговой доступности. <br>Оформление договора долевого участия! <br>Номер телефона указан менеджера отдела продаж Застройщика. Не посредник!!!<br>Скидки на данный вид квартиры нет! Остерегайтесь мошенников!<br>Для агентств недвижимости специальные условия, уточняйте у менеджера!<br>Звоните, организую просмотр<br>Дополнительные вопросы по телефону!",27 м²,1008253696.0,ЖК «DeLuxe» (ДеЛюкс),1008253696.0,ЖК «DeLuxe» (ДеЛюкс),,4/9,27 м²,27.0,4,4,3040168351,Sale,/kvartira-na-prodazhu-iskitim-3040168351,,1 300 000 ₽,48 148 ₽ за м²,48148,1300000,Apartment,2020-11-29T10:51:30.771039Z,78,Listing,Студия,,2020-12-29T13:46:59.593719+03:00,2058077240,2020-11-29T13:41:37.048013+03:00,2020-11-29T13:48:00.187035+03:00,,,,,"Квартира-студия, 27 м², 4/9 эт.",2020-11-29T10:56:05.960201Z
"Новосибирск, улица Галущака, 15",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T02:36:23.270775Z,"Просторная, светлая, уютная квартира для деловых людей в идеальном месте для проживания: 10 минут пешком как до Красного проспекта (метро « Гагаринская»), так и до площади Калинина (метро «Заельцовская»), ТЦ Роял Парк,   Бахетле  и другое у Вас рядом с домом. Квартиру можно перепланировать под Ваш дизайн-проект. Чистовая самоотделка (выровненные и оштукатуренные стены, проведена электрическая и сантехническая разводка). Территория комплекса огорожена и охраняется, в подъезде дома предусмотрен консьерж.<br>При звонке, пожалуйста, назовите номер объявления - 115 385<br>Консультируем подробно по телефону.",92 м²,,,,,653.0,11/25,92 м²,92.0,11,3,3041299017,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041299017,261.0,5 650 000 ₽,61 413 ₽ за м²,61413,5650000,Apartment,2020-11-30T02:36:23.270775Z,78,Listing,3,3.0,2020-12-30T05:27:22.362852+03:00,2048658761,2020-11-30T05:01:43.490908+03:00,2020-12-07T05:32:40.636088+03:00,0.557,261.0,#FF0000,Гагаринская,"3-комн. квартира, 92 м², 11/25 эт.",2020-12-07T02:42:14.175967Z
"ул. Плахотного, стр. 7",34770364,"Агентство недвижимости ""ВЫСОТА""",New,3285,2020-12-03T07:59:56.608528Z,"Продается 3 комнатная квартира в ЖК ""Крымский"" сдача дома 4 кв. 2020 года.<br>Комиссия агентства 0%!<br>Помощь в получении ипотечного решения под 6,1 % годовых!<br>ЗВОНИТЕ!",80 м²,74987.0,ЖК «КрымSKY» (КрымСкай),74987.0,ЖК «КрымSKY» (КрымСкай),654.0,11/18,80 м²,80.0,11,2,3049319094,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049319094,267.0,6 519 200 ₽,81 490 ₽ за м²,81490,6519200,Apartment,2020-12-03T07:59:56.608528Z,78,Listing,3,3.0,2021-01-02T10:50:54.976582+03:00,2042339060,2020-12-03T10:50:32.504896+03:00,2020-12-03T10:50:54.976582+03:00,3.15,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 80 м², 11/18 эт.",2020-12-03T07:59:59.994145Z
"Новосибирск, Октябрьский район, микрорайон Зелёный Бор, 1, подъезд 1",12268919,Ирина,Resale,3285,2019-02-05T20:41:49.698477Z,"Светлая, уютная, теплая квартира. В современном микрорайоне. С большой придомовой территорией. В квартире два санузла, встроенный шкаф, полы плитка-ламинат. Окна пластиковые. Квартира на 1 этаже, но этаж высокий. Внизу находится офис ТСЖ. Близость к остановкам, магазинам и бору. СОБСТВЕННИК!!!! Звонить с 15:00 до 20:00",97 м²,,,,,650.0,1/4,97 м²,97.0,1,9,260851061,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-260851061,272.0,6 500 000 ₽,67 010 ₽ за м²,67010,6500000,Apartment,2019-02-05T20:41:49.698477Z,78,Listing,3,3.0,2020-12-29T21:41:37.452343+03:00,1331173437,2018-12-13T15:05:35.936439+03:00,2020-11-30T07:56:53.867056+03:00,4.546,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 97 м², 1/4 эт.",2020-11-30T05:06:18.404965Z
"Новосибирск, улица Котовского, 11",125025547,Борис Анатольевич,Resale,3285,2020-08-01T05:06:30.271892Z,Срочная продажа!Состояние хорошее.Хороший торг!,103 м²,,,,,654.0,5/6,103 м²,103.0,5,1,2756894194,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2756894194,267.0,6 000 000 ₽,58 252 ₽ за м²,58252,6000000,Apartment,2020-08-01T05:06:30.271892Z,78,Listing,4,4.0,2021-01-02T11:26:56.293008+03:00,1961633825,2020-08-01T07:50:25.959851+03:00,2020-12-03T11:26:56.293008+03:00,1.334,267.0,#FF0000,Площадь Маркса,"4-комн. квартира, 103 м², 5/6 эт.",2020-12-03T08:35:59.863466Z
"Новосибирск, Республиканская улица, 10/1",62844843,Агентство недвижимости Калининское,Resale,3285,2020-11-25T10:23:43.992814Z,"Предлагаем к продаже квартиру-студию с <br>отличной планировкой. Огромный балкон остеклен. В шаговой доступности два детских садика, школа, поликлиника, остановка общественного транспорта, магазины, банки. Много парковочных мест. Отличное предложение как для проживания, так и для сдачи в аренду. Один взрослый собственник, никаких обременений и занижений. Просмотр по договоренности.",32.8 м²,,,,,651.0,7/9,32.8 м²,32.8,7,16,3031435909,Sale,/kvartira-na-prodazhu-novosibirsk-3031435909,272.0,2 400 000 ₽,73 171 ₽ за м²,73171,2400000,Apartment,2020-11-25T10:23:43.992814Z,78,Listing,Студия,,2020-12-25T13:14:42.278206+03:00,2025449663,2020-11-25T13:14:18.010478+03:00,2020-11-30T14:36:21.944773+03:00,3.903,271.0,#008000,Берёзовая роща,"Квартира-студия, 32.8 м², 7/9 эт.",2020-11-30T11:46:05.817191Z
"ул Соловьева, 117/б",122856353,Андрей К,Resale,3272,2019-02-05T20:19:20.406111Z,"30 КМ .НОВОСИБИРСК.  САМАЯ НЕЗАГРУЖЕННАЯ ТРАССА ПРИГОРОДА   .КОЛЫВАНЬ СОЛОВЬЁВА 117 Б  .Однокомнатная  квартира в доме из красного кирпича+10 см утеплитель+ облицовочный кирпич  .Дом сдан в августе 2016 г.             Сделал удобную перепланировку -которая оформлена по всем правилам -все документы готовы к продаже. СДЕЛАН ОЧЕНЬ КАЧЕСТВЕННЫЙ  РЕМОНТ.  Стены были полностью ,до кирпича, очищены от штукатурки выполненной застройщиком. Затем обработаны пропиткой и  оштукатурены по маякам -дорогим  звукопоглощающим  составом и тщательно зашлифованы . Установил двери из массива  натурального дерева ,трехзонное  освещение комнаты и двухзонное   кухни  и т.д. Ремонт делал для себя -продавать не планировал поэтому всё сделано основательно + новая мебель. Квартира не сдаётся и в ней никто не проживает. Потрачено  340000 т.р. + время. ОКНА  СМОТРЯТ НА ЮГО-ЗАПАД=СОЛНЦА МНОГО  .В доме всего четыре однокомнатных квартир и четыре двухкомнатных остальные 3-4 комнатные  .Установлен видеодомофон ,видиокамеры на территории возле дома,проведен безлимитный интернет .Территории вокруг дома и улица Соловьева заасфальтированны в 2016 году . Возле дома клумбы для цветов . Парковочное место для авто под окнами квартиры. Возле дома  оборудована детская площадка где устанавливается новогодняя ёлка.  Супермаркет в цокольном этаже соседнего дома.  Отопление всех домов микрорайона от новой газовой котельной .Возможен обмен на дачу в районе Скалы или д Чаус с моей или Вашей доплатой или на авто .",30 м²,,,,,,4/4,30 м²,30.0,4,20,193752593,Sale,/1-komnatnaya-kvartira-na-prodazhu-kolyvan-193752593,,2 190 000 ₽,73 000 ₽ за м²,73000,2190000,Apartment,2019-02-05T20:19:20.406111Z,78,Listing,1,1.0,2020-12-27T04:35:18.531075+03:00,1190420781,2017-10-05T21:26:07+03:00,2020-12-09T03:28:40.774608+03:00,,,,,"1-комн. квартира, 30 м², 4/4 эт.",2020-12-09T00:38:08.845681Z
