address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Железнодорожный район, Железнодорожная улица, 15",157321240,Агент 54,Resale,3285,2020-04-16T02:31:25.055659Z,АКТУАЛЬНО!!!<br>В комплекте с мебелью и бытовой техникой.<br>Без обременения. <br>Чистая продажа. <br>иДЕАЛЬНЫЙ ВАРИАНТ ДЛЯ СДАЧИ В АРЕНДУ ЗА 20000 РУБ. В МЕСЯЦ. <br>услуги оплачиваются отдельно.,24 м²,,,,,652.0,3/17,24 м²,24.0,3,5,2490724263,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2490724263,261.0,2 999 000 ₽,124 958 ₽ за м²,124958,2999000,Apartment,2020-04-16T02:31:25.055659Z,78,Listing,1,1.0,2020-12-30T14:11:32.914796+03:00,1910337779,2020-04-15T08:30:56.845022+03:00,2020-11-30T14:11:32.914796+03:00,0.685,261.0,#FF0000,Гагаринская,"1-комн. квартира, 24 м², 3/17 эт.",2020-11-30T11:20:39.567155Z
"Новосибирск, проспект Карла Маркса, 26/4",16602137,Павел,Resale,3285,2020-11-27T08:36:47.605902Z,"В новом одноподъездном 16-ти этажном кирпичном доме на 4-м этаже роскошная двух комнатная студия. Территория огорожена, консьерж, автостоянка, охрана. Квартира готова для проживания: сделан евроремонт, установлена сантехника и кондиционер, домофон, кабели интернет, в коридоре огромный встроенный шкаф, в спальне имеется гардеробная комната. Одна из лоджий оборудована под рабочий кабинет, имеется книжный шкаф, стеллаж, стол. Тихое, спокойное место во дворе ВУЗа. Рядом кинотеатр, бассейн, торговые центры, метро, парк аттракционов, оборудованный горно-лыжный спуск, прекрасная транспортная развязка, продуктовые магазины.<br>Удобная планировка, установлена импортная сантехника, итальянская кухня с каменной столешницей. Огромная ванная комната. Выполнено остекление лоджий и установлены пластиковые окна. На полу импортный кафель и ламинат. Межкомнатные двери из натурального дерева. Установлены японский кондиционер и итальянские радиаторы. Работает видеодомофон. Проведен интернет и кабельное TV. В квартире вся мебель из натурального дерева, имеется камин.",62 м²,,,,,654.0,4/16,62 м²,62.0,4,7,3035842985,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035842985,266.0,6 800 000 ₽,109 677 ₽ за м²,109677,6800000,Apartment,2020-11-27T08:36:47.605902Z,78,Listing,2,2.0,2020-12-27T11:30:43.964307+03:00,630830731,2015-08-26T18:26:46+03:00,2020-11-27T11:36:30.055237+03:00,0.334,266.0,#FF0000,Студенческая,"2-комн. квартира, 62 м², 4/16 эт.",2020-11-27T08:45:32.649145Z
"Новосибирская область, Барабинск, улица Ленина, 121",176695906,Алексей Некрасов,Resale,3266,2020-12-01T15:06:46.887929Z,благ с мебелью рядом школа остановка ж/д вокзал поликлиника дет сад,46 м²,,,,,,1/3,46 м²,46.0,1,8,3045525041,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-3045525041,,850 000 ₽,18 478 ₽ за м²,18478,850000,Apartment,2020-12-01T15:06:46.887929Z,78,Listing,2,2.0,2020-12-31T17:57:45.008995+03:00,2048769376,2020-12-01T17:57:17.914047+03:00,2020-12-01T17:57:45.008995+03:00,,,,,"2-комн. квартира, 46 м², 1/3 эт.",2020-12-01T15:06:47.499535Z
"Новосибирск, улица Солидарности, 93А",39610052,Сергей,Resale,3285,2020-11-26T10:10:22.376516Z,"Вышему вниманию предлагается теплая, уютная, просторная квартира улучшенной планировки (68,6кв.м+ 6,4кв.м лоджия). Большая кухня, три изолированные комнаты, раздельный санузел и холл с вместительным коридором, а так же большая лоджия. ВЫСОКИЙ первый этаж. Окна пластиковые, на полу линолеум, в с/у кафель. Отличная надёжная входная дверь. Отгороженый тамбур, тихие спокойные соседи. Развитая инфраструктура, рядом есть всё: школа, детский сад, магазины, аптеки, поликлиника, оставновки транспорта.<br>В подарок к своей новой квартире Вы получите капитальный гараж с погрибом в минуте ходьбы от дома и личное парковочое место, которое видно из окна. Ждём Вас на просмотр. Без обременений. Быстрый выход на сделку, чистая продажа. <br>АГЕНСТВА НЕДВИЖИМОСТИ ПРОСЬБА НЕ БЕСПОКОИТЬ, работаем с КВАДРОТЕКОЙ, оформлять будем через агентство, юридически чисто и надёжно.",68.6 м²,,,,,,1/5,68.6 м²,68.6,1,16,3033749190,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033749190,,3 250 000 ₽,47 376 ₽ за м²,47376,3250000,Apartment,2020-11-26T10:10:22.376516Z,78,Listing,3,3.0,2020-12-26T13:01:20.397226+03:00,2050558645,2020-11-26T13:00:57.710249+03:00,2020-11-26T13:01:20.397226+03:00,,,,,"3-комн. квартира, 68.6 м², 1/5 эт.",2020-11-26T10:10:24.562943Z
"Новосибирск, Сухарная улица, 96",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-26T10:36:55.095526Z,"К продаже предлагается полноценная 2-х комнатная квартира в ЖК «Сосны» по ул. Сухарной, в отличном состоянии в экологически чистом районе города, при этом с развитой инфраструктурой и транспортной доступностью. Квартира теплая, уютная, светлая, выполнен качественный ремонт, полностью готова к проживанию с момента покупки! Вся мебель и техника остаются в подарок!!! Территория огорожена и охраняется,  наземная парковка, детская площадка, детский клуб в доме. Чистая продажа, без обременений!!! Просмотр в любое время по договоренности!!!",72 м²,,,,,653.0,7/17,72 м²,72.0,7,9,3033816477,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033816477,268.0,7 000 000 ₽,97 222 ₽ за м²,97222,7000000,Apartment,2020-11-26T10:36:55.095526Z,78,Listing,2,2.0,2020-12-26T13:27:53.894643+03:00,2023703664,2020-11-26T13:22:51.001798+03:00,2020-11-27T06:21:39.015525+03:00,2.534,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 72 м², 7/17 эт.",2020-11-27T03:31:07.355032Z
"Новосибирск, улица Виталия Потылицына, 11",182058328,Максим,Resale,3285,2020-05-12T02:23:50.792836Z,"2к студия, рядом школа, хороший ремонт, детские сады, всегда доступная парковка, рядом лента и много супермаркетов, квартира в самых лучших домах на МЖК, балконы с панорамным видом. <br>Оставляем кухонный гарнитур и встроенную бытовую технику.<br>Другая мебель и техника по договоренности) <br>Просмотр в любое удобное время для вас).<br>С риэлторами и АН эксклюзивы не заключаем",42 м²,,,,,650.0,10/10,42 м²,42.0,10,14,2553778505,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2553778505,,3 200 000 ₽,76 190 ₽ за м²,76190,3200000,Apartment,2020-05-12T02:23:50.792836Z,78,Listing,2,2.0,2021-01-01T13:53:15.274394+03:00,1942852234,2020-05-11T19:55:22.523052+03:00,2020-12-02T13:53:15.274394+03:00,3.085,272.0,#008000,Золотая Нива,"2-комн. квартира, 42 м², 10/10 эт.",2020-12-02T11:02:21.71928Z
"Новосибирская область, Барабинск, Ульяновская улица, 14",137094029,Татьяна,Resale,3266,2020-10-01T06:01:42.898839Z,Продам квартиру,44 м²,,,,,,1/2,44 м²,44.0,1,6,2900292314,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-2900292314,,1 300 000 ₽,29 545 ₽ за м²,29545,1300000,Apartment,2020-10-01T06:01:42.898839Z,78,Listing,2,2.0,2020-12-30T14:52:38.219916+03:00,1995595095,2020-10-01T08:48:38.139678+03:00,2020-11-30T14:52:38.219916+03:00,,,,,"2-комн. квартира, 44 м², 1/2 эт.",2020-11-30T12:01:56.77745Z
"Новосибирская область, Куйбышев, улица Володарского, 118",84724420,Максим,Resale,3253,2020-07-01T01:04:53.578625Z,"Продам квартиру в хорошем состоянии, рядом ЦРБ, магазины, автобусная остановка, район тихий, рядом речка, имеется так же подвал  большой, и огород, мебель частично остаётся!",60 м²,,,,,,1/2,60 м²,60.0,1,13,2681370913,Sale,/2-komnatnaya-kvartira-na-prodazhu-kuybyshev-2681370913,,2 200 000 ₽,36 667 ₽ за м²,36667,2200000,Apartment,2020-07-01T01:04:53.578625Z,78,Listing,2,2.0,2020-12-27T19:56:23.597826+03:00,1954515772,2020-06-30T07:55:33.543257+03:00,2020-11-27T19:56:23.597826+03:00,,,,,"2-комн. квартира, 60 м², 1/2 эт.",2020-11-27T17:05:27.052572Z
"Новосибирск, улица Гоголя, 21",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-26T12:50:21.594147Z,"Продается 2х комнатная квартира с отличным ремонтов в центре города.<br>Заменены все коммуникации (электропровод и подвод воды).<br>Рядом есть всё: сады, школы, ТЦ, метро.<br>При звонке, пожалуйста, назовите номер объявления - 111 013<br>Консультируем подробно по телефону.",44 м²,,,,,649.0,4/5,44 м²,44.0,4,21,2958631621,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2958631621,270.0,4 350 000 ₽,98 864 ₽ за м²,98864,4350000,Apartment,2020-10-26T12:50:21.594147Z,78,Listing,2,2.0,2020-12-26T06:25:43.266382+03:00,2016107561,2020-10-26T15:39:29.85274+03:00,2020-12-07T05:24:15.272776+03:00,0.462,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 44 м², 4/5 эт.",2020-12-07T02:34:32.628025Z
"Новосибирск, Железнодорожный район, Прибрежная улица, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-26T03:34:47.228509Z,"В продаже 1-комнатная квартира улучшенной планировки в хорошем состоянии на высоком первом этаже, просторная кухня, санузел раздельный.<br>Дом находится в тихом месте от проезжей магистрали.  Во дворе дома детский сад, игровые детские площадки. Магазины, поликлиника, аптека, библиотека им. О. Кошевого в шаговой доступности. Метро Гарина-Михайловского и ЖД вокзал в 10 минутах ходьбы от дома. <br>При звонке, пожалуйста, назовите номер объявления - 115 347<br>Консультируем подробно по телефону.",41.3 м²,,,,,652.0,1/9,41.3 м²,41.3,1,19,3032939155,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3032939155,268.0,3 200 000 ₽,77 482 ₽ за м²,77482,3200000,Apartment,2020-11-26T03:34:47.228509Z,78,Listing,1,1.0,2020-12-26T06:25:46.723435+03:00,2015919947,2020-11-26T05:25:44.387656+03:00,2020-12-09T05:19:46.560025+03:00,0.709,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 41.3 м², 1/9 эт.",2020-12-09T02:29:20.21568Z
