address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Калининский район, микрорайон Родники, улица Родники, 1",62844843,Агентство недвижимости Калининское,Resale,3285,2020-10-16T04:23:32.420569Z,"Предлагаем к продаже светлую, теплую полноценную <br>двухкомнатную квартиру в самом центре микрорайона ""Родники"". Окна пластиковые, лоджия остеклена. В подъезде недавно сделан ремонт. В шаговой доступности поликлиника (одна из лучших за Уралом), крытый каток, две школы, детские сады, магазины, аптеки. Взрослые собственники, никаких обременений и занижений. Документы готовы! Отличный вариант как для проживания, так и для сдачи в аренду!",52.4 м²,,,,,648.0,9/10,52.4 м²,52.4,9,12,2933424153,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2933424153,,3 400 000 ₽,64 885 ₽ за м²,64885,3400000,Apartment,2020-10-16T04:23:32.420569Z,78,Listing,2,2.0,2020-12-15T08:19:37.878797+03:00,2025035919,2020-10-16T07:14:06.41326+03:00,2020-11-15T08:19:37.878797+03:00,,,,,"2-комн. квартира, 52.4 м², 9/10 эт.",2020-11-15T05:28:56.976596Z
"Новосибирская область, Бердск, улица Герцена, 3",70272093,АН Бердск,Resale,3279,2020-11-21T07:25:51.268742Z,"Квартира в хорошем состоянии, комнаты изолированные, дом находится в центре, рядом школы, детские сады, магазины, остановки, городской парк;  документы к продаже готовы.",45 м²,,,,,,1/5,45 м²,45.0,1,9,3021934604,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3021934604,,2 100 000 ₽,46 667 ₽ за м²,46667,2100000,Apartment,2020-11-21T07:25:51.268742Z,78,Listing,2,2.0,2020-12-21T10:17:13.075008+03:00,2043655146,2020-11-21T10:13:51.039671+03:00,2020-11-21T10:17:13.075008+03:00,,,,,"2-комн. квартира, 45 м², 1/5 эт.",2020-11-21T07:26:15.521968Z
"ул. Тульская, стр. 80",34770364,"Агентство недвижимости ""ВЫСОТА""",New,3285,2020-04-23T02:27:36.019293Z,"Уникальное Предложение, предложение от инвестора ! У застройщика в этой секции нет квартиры! Площадь без балкона 45,36м2. Прекрасный вид на Бугринский мост, вечером красивые панорамы, благодаря высокому этажу.Ипотека Бесплатно! Запись на экскурсию, звоните! Жилой комплекс «Тульский» представляет собой рациональное использование пространства и создание замкнутой дворовой территории. Внутренний двор жилого комплекса, образованный домами переменной этажности защищен от пыли и шума большого города. Расположение: • До метро Студенческая и метро Площадь Маркса по 1.5 км. • До остановки Обл.больница 250 метров. • Рядом с комплексом расположены 3 школы и 4 детских сада. • Больница • Торговые центры и магазины.",45.4 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,11/17,45.4 м²,45.4,11,3,2507691294,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2507691294,266.0,2 980 000 ₽,65 639 ₽ за м²,65639,2980000,Apartment,2020-04-23T02:27:36.019293Z,78,Listing,1,1.0,2020-12-20T01:32:21.655441+03:00,1914768479,2020-04-22T08:43:06.095201+03:00,2020-11-20T01:32:21.655441+03:00,1.361,266.0,#FF0000,Студенческая,"1-комн. квартира, 45.4 м², 11/17 эт.",2020-11-19T22:41:24.072519Z
"Купино, Новосибирская область, улица Советов",87772190,Марина,Resale,3243,2019-03-25T07:58:06.496096Z,"Продам 3-х комнатную квартиру. Комнаты изолированы, квартира находится на первом этаже. Большая застеклённая лоджия. Рядом остановки общественного транспорта, магазины, аптеки, лицей 2.Есть огород и гараж. Приглашаем на просмотр.",64 м²,,,,,,1/3,64 м²,64.0,1,2,1172565227,Sale,/3-komnatnaya-kvartira-na-prodazhu-kupino-1172565227,,1 900 000 ₽,29 688 ₽ за м²,29688,1900000,Apartment,2019-03-25T07:58:06.496096Z,78,Listing,3,3.0,2020-12-22T12:39:20.026772+03:00,1379053625,2019-03-25T10:47:36.732893+03:00,2020-11-22T12:39:20.026772+03:00,,,,,"3-комн. квартира, 64 м², 1/3 эт.",2020-11-22T09:48:40.240691Z
"Новосибирская область, Куйбышев, Светлая улица, 14",121545167,вячеслав,New,3253,2020-11-23T13:37:00.235035Z,продам или обмен на дом.,32.2 м²,,,,,,1/3,32.2 м²,32.2,1,9,3027027101,Sale,/1-komnatnaya-kvartira-na-prodazhu-kuybyshev-3027027101,,1 200 000 ₽,37 267 ₽ за м²,37267,1200000,Apartment,2020-11-23T13:37:00.235035Z,78,Listing,1,1.0,2020-12-23T16:29:31.026645+03:00,2028935399,2020-11-23T16:25:02.34586+03:00,2020-11-28T17:22:23.014841+03:00,,,,,"1-комн. квартира, 32.2 м², 1/3 эт.",2020-11-28T14:31:47.678906Z
"Новосибирская область, Мошковский район, село Кайлы, Луговая улица",35388588,"Федерация Недвижимости. Квартира, новостройка",Resale,3275,2020-10-16T03:35:41.442044Z,"Продам квартиру в одноэтажном двухквартирном кирпичном доме.<br>Установлены пластиковые окна и подоконники в зале и спальне.<br>Толстые кирпичные стены, бетонное перекрытие. Подведена вода, свет.<br>Печка оборудована подводом воды и водяной рубашкой, поэтому высокая теплоотдача и экономия топлива.<br>Есть комната для санузла, оборудована сливная яма.<br>Выход в погреб в спальной комнате. Просторные сени с кладовками.<br>Имеется баня, углярка, сарай.<br>Земельный участок 10 соток.<br>Дом расположен в экологически чистом районе, рядом лес и река.<br>Идеальное место для отдыха и проживания, рыбной ловли или сбора грибов.<br>Документы подготовлены к продаже, один собственник.",65 м²,,,,,,1/1,65 м²,65.0,1,7,2933368343,Sale,/3-komnatnaya-kvartira-na-prodazhu-toguchin-2933368343,,350 000 ₽,5 385 ₽ за м²,5385,350000,Apartment,2020-10-16T03:35:41.442044Z,78,Listing,3,3.0,2020-12-18T11:34:05.192537+03:00,2026334022,2020-10-14T07:34:02.137639+03:00,2020-11-18T11:34:05.192537+03:00,,,,,"3-комн. квартира, 65 м², 1/1 эт.",2020-11-18T08:43:26.854336Z
"ул. Добролюбова, ЖК «ApartRiver»",5427,евгений,New,3285,2020-11-23T04:17:36.12539Z,Уступка прав. 2-х комнатная студия. Одно окно на реку.,36.7 м²,91342.0,ЖК «ApartRiver» (АпартРивер),91342.0,ЖК «ApartRiver» (АпартРивер),650.0,3/15,36.7 м²,36.7,3,0,3025692610,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025692610,265.0,3 800 000 ₽,103 542 ₽ за м²,103542,3800000,Apartment,2020-11-23T04:17:36.12539Z,78,Listing,2,2.0,2020-12-23T07:08:34.146202+03:00,2033358069,2020-11-23T07:08:14.996585+03:00,2020-12-04T06:33:54.91973+03:00,0.871,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 36.7 м², 3/15 эт.",2020-12-04T03:43:17.499891Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 24",23380289,"АН ""ПЛАНЕТА""",Resale,3252,2020-11-25T15:43:48.7632Z,Продам 1-комнатную квартиру. Пластиковые окна.,30 м²,,,,,,3/5,30 м²,30.0,3,0,3032263210,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3032263210,,1 150 000 ₽,38 333 ₽ за м²,38333,1150000,Apartment,2020-11-25T15:43:48.7632Z,78,Listing,1,1.0,2020-12-25T18:34:52.523017+03:00,2047280420,2020-11-25T18:33:06.702077+03:00,2020-11-26T14:20:32.804838+03:00,,,,,"1-комн. квартира, 30 м², 3/5 эт.",2020-11-26T11:30:01.732024Z
"Новосибирск, улица Аэропорт, 56",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-18T16:17:43.879941Z,"В продаже светлая, уютная квартира в кирпичном доме.<br>ПЛАНИРОВОЧНЫЕ РЕШЕНИЯ: Отличная планировка, общая площадь 30,3 кв.м (без учета лоджии), санузел совместный и лоджия с видом во двор. Комфортный 3 этаж.<br>ГДЕ НАХОДИТСЯ: Квартира находится Заельцовском районе Новосибирска. Отличное месторасположение дома, развитая инфраструктура. Остановка общественного транспорта в 2 минутах ходьбы, до метро 20 минут пешком. Недалеко от дома находится Сквер им. Чаплыгина.<br>ИНФРАСТРУКТУРА: В шаговой доступности магазины со всеми необходимыми продуктами, аптеки, почта, банки, стоматологии. Рядом находятся 4 детских сада и Средняя школа №58, Сибирский государственный университет путей и сообщения и Медицинский университет.<br>ПАРКОВКА: Во дворе дома просторная стоянка, всегда есть свободные парковочные места.<br>ДОКУМЕНТЫ: Квартира проверена. Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону. Чистая продажа. Обременений нет. 1 собственник. Быстрый выход на сделку.<br>КОГДА МОЖНО ПОСМОТРЕТЬ: В любое удобное для Вас время, по предварительной договоренности. Ключи у меня.. Номер в базе: 4395630. Район: Заельцовский.",30 м²,,,,,653.0,3/5,30 м²,30.0,3,17,3016011793,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016011793,260.0,3 150 000 ₽,105 000 ₽ за м²,105000,3150000,Apartment,2020-11-18T16:17:43.879941Z,78,Listing,1,1.0,2020-12-18T19:08:35.244493+03:00,2040131314,2020-11-18T19:08:04.669273+03:00,2020-11-18T19:08:35.244493+03:00,1.816,260.0,#FF0000,Заельцовская,"1-комн. квартира, 30 м², 3/5 эт.",2020-11-18T16:17:53.455693Z
"Новосибирск, улица Одоевского, 1/8",84247383,Агентство недвижимости Ривьера,Resale,3285,2020-11-18T08:57:06.047638Z,"Чистая продажа! Срочно продам уютную студию в ЖК Березовое. Хороший ремонт - пластиковые окна, ламинат, натяжные потолки. Мебель и техника по договоренности. Хорошо развита инфраструктура: в шаговой доступности магазины, аптеки, школы, детские сады, детские и спортивные площадки. Окна выходят на запад. В подъездах по 2 работающих лифта. Много свободных наземных парковочных мест. Рядом остановки общественного транспорта и железнодорожная станция Матвеевка, до центра города, Академгородка 20-30 минут. Спеши купить квартиру в одном из развивающихся районов города!",20 м²,,,,,657.0,10/17,20 м²,20.0,10,4,3014755874,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014755874,,1 450 000 ₽,72 500 ₽ за м²,72500,1450000,Apartment,2020-11-18T08:57:06.047638Z,78,Listing,1,1.0,2020-12-18T11:46:36.182847+03:00,2037728930,2020-11-18T11:46:14.200733+03:00,2020-11-18T11:46:36.182847+03:00,,,,,"1-комн. квартира, 20 м², 10/17 эт.",2020-11-18T08:57:19.092072Z
