address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Сибиряков-Гвардейцев, 17",22854945,Галина,Resale,3285,2020-08-08T05:45:54.335614Z,"В продаже приличная однокомнатная квартира ,расположение которой очень привлекательно!!!  Это  доступность к транспорту  и метро Карла Маркса! Это  магазины разные в пешей доступности! Жители дома сделали ограждение  ,что придаёт дому уют!  Двор чистенький,ухоженный, с детской площадкой и зелёными насаждениями! Парковка для машины индивидуальная! В квартире окна пластиковые, батареи  и разводка труб заменена полностью! Возможно использовать материнский капитал ! Подходит в ипотеку! Один собственник! Покажем в удобное для вас время! Приходите,смотрите,влюбляйтесь,берите и живите с радостью!!!",32.3 м²,,,,,655.0,5/5,32.3 м²,32.3,5,17,2772963830,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2772963830,267.0,2 440 000 ₽,75 542 ₽ за м²,75542,2440000,Apartment,2020-08-08T05:45:54.335614Z,78,Listing,1,1,2021-01-06T19:33:52.161611+03:00,1983092351,2020-08-08T08:36:33.136159+03:00,2020-12-07T19:33:52.161611+03:00,0.817,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 32.3 м², 5/5 эт.",2020-12-07T16:42:55.0886Z
"Карасук, Новосибирская область, Союзная улица, 57",78834636,Ирина,Resale,3256,2019-02-05T20:16:33.868839Z,"Продается прекрасная, просторная и уютная квартира общей площадью 112,2 кв. метра (жилая-81,7 кв.м) на четвёртом этаже пятиэтажного кирпичного дома. В квартире очень удобная и функциональная планировка: большой зал (56 кв. метров), гостеприимная кухня( 9 кв.м), просторная ванная комната с окном; две спальные комнаты. Все помещения изолированные. Планировка квартиры на две стороны. Вместительные 2 лоджии ( 6 и 3 метра), застеклены. Есть телефон, интернет. Квартира в хорошем состоянии, без обременений, юридически чистая.Кадастровая стоимость была определена 08 февраля 2016 (понедельник) и составляет 3 070 691,84 руб.",112.2 м²,,,,,,4/5,112.2 м²,112.2,4,13,260883129,Sale,/3-komnatnaya-kvartira-na-prodazhu-karasuk-260883129,,2 650 000 ₽,23 619 ₽ за м²,23619,2650000,Apartment,2019-02-05T20:16:33.868839Z,78,Listing,3,3,2021-01-06T19:42:19.017929+03:00,1405935806,2018-12-14T15:16:53.410384+03:00,2020-12-07T19:42:19.017929+03:00,,,,,"3-комн. квартира, 112.2 м², 4/5 эт.",2020-12-07T16:51:32.170426Z
"Новосибирск, улица Бориса Богаткова, 185/2",43193489,Марина,Resale,3285,2020-03-27T00:18:25.414634Z,"Продаю трёхкомнатную квартиру. Моё предложение для тех, кто хочет воздуха и пространства.  Для тех, кому квартира нужна ИМЕННО В ЭТОМ ДОМЕ! Просторная, тёплая и светлая.  ДОМ КИРПИЧНЫЙ - классическая кладка -стены 80 см кирпича!   Кто в этом не понимает и кому НЕ ВАЖЕН этот момент-- НЕ НАДО ЗВОНИТЬ! 2007 года постройки. Перелит черновой пол-стяжка! Заменена электропроводка на медную! Выполнен качественный ремонт в спокойной цветовой гамме. Два санузла. РЕМОНТ НЕЗАВЕРШЁН! ЕСЛИ ЭТОТ МОМЕНТ ПРИНЦИПИАЛЕН - НЕ НАДО ПРИХОДИТЬ! .  Возможность покупки с кухней, встроенной бытовой техникой, другой мебелью-обсуждается. Если мебель не нужна-допускаю реальный торг! Чистая продажа. Подходит любая форма расчета. Ипотека.",79 м²,,,,,650.0,4/10,79 м²,79.0,4,19,2437570328,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2437570328,272.0,7 150 000 ₽,90 506 ₽ за м²,90506,7150000,Apartment,2020-03-27T00:18:25.414634Z,78,Listing,3,3,2021-01-06T19:44:48.087955+03:00,1903788488,2020-03-26T06:09:30.919014+03:00,2020-12-07T19:44:48.087955+03:00,0.431,272.0,#008000,Золотая Нива,"3-комн. квартира, 79 м², 4/10 эт.",2020-12-07T16:53:51.096749Z
"Новосибирск, улица Адриена Лежена, 31",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-06T09:19:24.722401Z,"В продаже уютная полноценная однокомнатная квартира с отличным ремонтом! Пожалуй, одно из лучших предложений на сегодняшний день! Видовой 14 этаж, застекленный и утепленный балкон с теплыми полами. Мебель и бытовая техника, по договоренности, остается новым хозяевам. Возле дома всегда найдете место для парковки своего автомобиля. Отличная инфраструктура: в шаговой доступности метро Золотая Нива, детский сад, средняя общеобразовательная школа №177, продуктовые магазины и прекрасная транспортная развязка! <br>Один собственник, обременений нет, полное юридическое сопровождение под ключ! Помощь получении ипотеки на выгодных условиях. <br>Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Звоните и записывайтесь на просмотр.. Номер в базе: 4913170. Район: Дзержинский.",37 м²,,,,,651.0,14/16,37 м²,37.0,14,19,2985922728,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985922728,272.0,4 090 000 ₽,110 541 ₽ за м²,110541,4090000,Apartment,2020-11-06T09:19:24.722401Z,78,Listing,1,1,2021-01-07T16:41:38.616146+03:00,2040013678,2020-11-06T12:09:48.826924+03:00,2020-12-08T16:41:38.616146+03:00,0.838,272.0,#008000,Золотая Нива,"1-комн. квартира, 37 м², 14/16 эт.",2020-12-08T13:50:43.024242Z
"Новосибирск, улица Фрунзе, 61",126374613,Людмила,Resale,3285,2020-12-08T14:24:35.258425Z,"Продам очень уютную и теплую квартиру со свежим ремонтом в кирпичном доме с очень толстыми стенами. В квартире очень хорошие пластиковые окна БФК.В доме 2 подъезда, в каждом сидит консьержка, ведется видео наблюдение. У жильцов имеется персональное парковочное место под шлагбаумом. Очень развитая инфраструктура: в 50 метрах школа с углубленным изучением английского языка, 3 детских садика, медицинские учреждения, ТЦ Сибирский Молл, парк Березовая роща, а также в шаговой доступности ст. метро «Березовая роща». <br>Квартира юридически чистая, один собственник!<br>Продаю лично, с агентствами договор не заключаю!",61 м²,,,,,651.0,4/14,61 м²,61.0,4,21,3061597333,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061597333,271.0,5 750 000 ₽,94 262 ₽ за м²,94262,5750000,Apartment,2020-12-08T14:24:35.258425Z,78,Listing,2,2,2021-01-07T17:15:32.969825+03:00,2066953383,2020-12-08T17:15:09.534144+03:00,2020-12-08T17:49:19.008533+03:00,0.366,271.0,#008000,Берёзовая роща,"2-комн. квартира, 61 м², 4/14 эт.",2020-12-08T14:58:45.193819Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-11-12T06:19:42.004529Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",88.4 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,21/23,88.4 м²,88.4,21,17,2999681328,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999681328,268.0,8 400 000 ₽,95 023 ₽ за м²,95023,8400000,Apartment,2020-11-12T06:19:42.004529Z,78,Listing,3,3,2020-12-15T05:00:07+03:00,2023144937,2020-11-12T09:10:06.48654+03:00,2020-12-08T05:01:00.288216+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 88.4 м², 21/23 эт.",2020-12-08T02:10:02.655854Z
"Новосибирск, улица Новая Заря, 53",31493892,Олег,Resale,3285,2020-09-09T14:49:22.048184Z,"Продам отличную квартиру в кирпичном доме 9 этаж из 10. Квартира была построена по спецпроекту завода «Химконцетрат»для руководства. На этаже располагаются три квартиры: две по четыре комнаты 150-160 кВ м и одна трёхкомнатная 115-120 кВ м. Вокруг дома всегда свободная парковка. В квартире 4 комнаты, 2 санузла( ванная комната с выходом на лоджию), огромный холл. Практически с каждой комнаты есть выходы на лоджию. Таких квартир в городе реально единицы, а цена очень привлекательная. В квартире желательно проведение косметического ремонта.В доме на первом этаже располагается детсад, рядом школа, отдел полиции, Налоговая инспекция, через дорогу пляж-Румба, сосновый Бор. Квартира подходит под ипотеку. Продажа от собственника!!!! Просмотр по согласованию. Если телефон не беру, то предложения и вопросы оставляйте сообщение в личный кабинет на Авито,я вам перезвоню. Перепланировки в квартире не было, подходит под ипотеку. <br>Информация для агентов: эксклюзивных договоров не заключаю, но если найдёте покупателя, то комиссию оплачу.",151 м²,,,,,648.0,9/10,151 м²,151.0,9,13,2850604931,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2850604931,260.0,9 650 000 ₽,63 907 ₽ за м²,63907,9650000,Apartment,2020-09-09T14:49:22.048184Z,78,Listing,4,4,2021-01-07T19:12:26.857918+03:00,1986093877,2020-09-09T17:39:53.302042+03:00,2020-12-08T19:12:26.857918+03:00,4.298,260.0,#FF0000,Заельцовская,"4-комн. квартира, 151 м², 9/10 эт.",2020-12-08T16:22:20.554698Z
"ул. Декабристов, д. 115",13953323,Виталий,New,3285,2020-10-07T11:26:59.294473Z,"Вашему вниманию представлена просторная 1-комнатная или 2-х комнатная студия(проект представлен на фото).<br>Дом практически сдан!!! Идет монтаж лифтов, в доме запущено отопление.<br>Переуступка от СОБСТВЕННИКА !!!<br>Надёжный объект с проектным финансированием ПАО СБЕРБАНК.<br>Сдача 4-й квартал 2020 года.<br>Безопасные сделки через счёт ЭСКРОУ.<br>Строительство ведётся активными темпами.<br>Хорошее расположение. В пешей доступности станция метро Речной Вокзал.<br>Красивый высокий дом. Фасад с подсветкой.<br>Отличный панорамный вид на реку, Бугринский мост и город.<br>Современный высококомфортабельный комплекс с благоустроенной придомовой территорией. Дизайнерское исполнение подъездов в стиле ""Барокко"".<br>УЛУЧШЕННАЯ ЧИСТОВАЯ ОТДЕЛКА.<br>Кофе бар с камином и мягкими диванами.<br>Три скоростных лифта.<br>Двор без машин. Огороженная территория. Наличие беседки барбекю. Мини стадион. Уличные тренажеры и беговая дорожка.<br>Современная детская игровая площадка на высшем уровне.",43.8 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,13/22,43.8 м²,43.8,13,21,2913811574,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913811574,265.0,3 700 000 ₽,84 475 ₽ за м²,84475,3700000,Apartment,2020-10-07T11:26:59.294473Z,78,Listing,1,1,2021-01-05T14:19:51.610922+03:00,1993519387,2020-10-07T14:17:31.797309+03:00,2020-12-06T14:19:51.610922+03:00,1.458,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 43.8 м², 13/22 эт.",2020-12-06T11:28:55.80378Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-07-29T05:31:00.366053Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>- Двор без машин<br>- Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>- Функциональные спортивные площадки для занятий на открытом воздухе.<br>- Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду. В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.<br>Вся информация о проекте носит ознакомительный характер. Не является офертой.",40.6 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,5/23,40.6 м²,40.6,5,20,2748970706,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2748970706,268.0,4 450 000 ₽,109 606 ₽ за м²,109606,4450000,Apartment,2020-07-29T05:31:00.366053Z,78,Listing,1,1,2021-01-06T10:59:35.045867+03:00,1959351248,2020-07-29T08:21:36.032905+03:00,2020-12-07T10:59:35.045867+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 40.6 м², 5/23 эт.",2020-12-07T08:08:40.003839Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-04T07:39:20.6491Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18380.",97.8 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,1/7,97.8 м²,97.8,1,16,2838133336,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2838133336,265.0,8 100 000 ₽,82 822 ₽ за м²,82822,8100000,Apartment,2020-09-04T07:39:20.6491Z,78,Listing,2,2,2021-01-07T07:22:51.050136+03:00,2006669777,2020-09-04T10:29:57.686708+03:00,2020-12-08T07:22:51.050136+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 97.8 м², 1/7 эт.",2020-12-08T04:32:33.384969Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-03T13:33:52.064799Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18375.",127 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,1/7,127 м²,127.0,1,18,2836665472,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2836665472,265.0,9 590 000 ₽,75 512 ₽ за м²,75512,9590000,Apartment,2020-09-03T13:33:52.064799Z,78,Listing,3,3,2021-01-07T07:22:54.080832+03:00,2006724458,2020-09-03T16:24:26.441846+03:00,2020-12-08T07:22:54.080832+03:00,2.332,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 127 м², 1/7 эт.",2020-12-08T04:32:34.762564Z
