address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Серебренниковская улица, 1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-19T11:14:33.601293Z,"Очень уютная и комфортная квартира. В шаговой доступности отличная школа, детский сад, спортивный комплекс ""Динамо"", магазины, Оперный театр, до пл. Ленина 7 минут пешком, удобный выезд на Каменскую магистраль. Дом находится во дворе ул. Серебренниковской, нет никакого постороннего шума от дорог, очень тихо. Помощь в получении ипотеки по сниженным ставкам.. Номер в базе: 4669382. Район: Центральный.",56.7 м²,,,,,649.0,4/10,56.7 м²,56.7,4,20,2874604925,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2874604925,264.0,5 100 000 ₽,89 947 ₽ за м²,89947,5100000,Apartment,2020-09-19T11:14:33.601293Z,78,Listing,3,3.0,2020-12-18T16:14:30.457762+03:00,2008833745,2020-09-19T14:05:06.826742+03:00,2020-12-01T16:14:09.583352+03:00,0.786,264.0,#FF0000,Октябрьская,"3-комн. квартира, 56.7 м², 4/10 эт.",2020-12-01T13:30:31.843605Z
"Новосибирск, улица Никитина, 143",173701179,Макромир,Resale,3285,2020-10-20T10:09:29.637402Z,"Предлагаем вашему вниманию светлую теплую полноценную однокомнатную квартиру в кирпичном доме. Квартира с хорошим ремонтом. Высота потолков 2,75м. Очень хорошая звукоизоляция. В стоимость входит кухонный гарнитур с техникой, шкаф в комнате, диван, прихожая. остальная мебель по договорённости.<br>Местоположение дома очень выгодно - в шаговой доступности остановка общественного транспорта, до метро 15 мин ходьбы.<br>Обременения нет.<br>Показываем в удобное Вам время, звоните прямо сейчас.",25.5 м²,,,,,650.0,1/5,25.5 м²,25.5,1,17,2943397381,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943397381,272.0,1 790 000 ₽,70 196 ₽ за м²,70196,1790000,Apartment,2020-10-20T10:09:29.637402Z,78,Listing,1,1.0,2020-12-19T15:34:02.57432+03:00,2041543054,2020-10-20T12:59:51.719133+03:00,2020-11-19T15:34:02.57432+03:00,1.382,272.0,#008000,Золотая Нива,"1-комн. квартира, 25.5 м², 1/5 эт.",2020-11-19T12:43:11.520196Z
"Новосибирская область, Краснозерский район, рабочий посёлок Краснозёрское, улица Ленина, 44А",129163107,евгений,Resale,3269,2019-10-21T14:43:38.62486Z,"Продаётся 2х комнатная квартира.Тёплая,светлая,уютная.При продаже остаётся стенка,кухонный уголок,кухонный гарнитур,два кресла. Так же имеется личный подвал в доме.Продаётся гараж за домом.Входит в стоимость квартиры.",45 м²,,,,,,2/3,45 м²,45.0,2,6,1933059728,Sale,/2-komnatnaya-kvartira-na-prodazhu-krasnozerskoe-1933059728,,700 000 ₽,15 556 ₽ за м²,15556,700000,Apartment,2019-10-21T14:43:38.62486Z,78,Listing,2,2.0,2020-12-19T07:52:52.4676+03:00,1793702287,2019-10-21T17:31:19.126785+03:00,2020-11-19T07:52:52.4676+03:00,,,,,"2-комн. квартира, 45 м², 2/3 эт.",2020-11-19T05:01:57.703881Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив",11703027,"ООО ""Стройсити""",New,3285,2020-10-20T15:34:03.234762Z,"Предлагаем просторную однокомнатную квартиру видом на р. Обь  в ЖК ""Прибрежный"", расположенный в 200 метрах от реки Обь, на левом берегу. Дом высокой степени готовности, уже приступили к благоустройству территории. Преимущество местности очевидны: пляж, парк культуры и отдыха ""Бугринская роща"", спортивный комплекс с плавательным бассейном. Магазины и супермаркеты ""Горожанка"", ""Пятерочка"", ""Мария-Ра"", крупный торговый центр СТЦ МЕГА, ""ИКЕЯ"". Возможен вариант ремонта данной квартиры ""под ключ"" от нашей строительной организации. Отвечу на все вопросы по телефону. Все взносы оплачены!!!!",37.5 м²,,,,,655.0,14/18,37.5 м²,37.5,14,9,2944094949,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944094949,,2 250 000 ₽,60 000 ₽ за м²,60000,2250000,Apartment,2020-10-20T15:34:03.234762Z,78,Listing,1,1.0,2020-12-19T23:52:29.061312+03:00,2033809614,2020-10-20T18:22:24.603035+03:00,2020-11-28T08:37:09.416505+03:00,,,,,"1-комн. квартира, 37.5 м², 14/18 эт.",2020-11-28T05:46:47.107275Z
"Новосибирск, улица Татьяны Снежиной, 29/1",30305367,"ООО ""Недвижимость Новосибирска-НН""",Resale,3285,2020-06-03T02:11:08.568324Z,"Студия с большой застекленной лоджией, подходит по ипотеку материнский капитал, чистая продажа. Комната с выделенной зоной кухни.",33.9 м²,,,,,650.0,8/10,33.9 м²,33.9,8,10,2608776203,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2608776203,272.0,2 650 000 ₽,78 171 ₽ за м²,78171,2650000,Apartment,2020-06-03T02:11:08.568324Z,78,Listing,1,1.0,2020-12-19T08:12:57.056596+03:00,1941318108,2020-06-02T08:01:14.447928+03:00,2020-12-02T07:05:48.548971+03:00,2.982,272.0,#008000,Золотая Нива,"1-комн. квартира, 33.9 м², 8/10 эт.",2020-12-02T04:14:49.755785Z
"Новосибирская область, Черепановский район, рабочий посёлок Посевная, Восточная улица",31542845,Евгения,Resale,3273,2019-04-22T04:25:04.28202Z,"Квapтиpa в тpеxквартирном дoме. Kваpтира с кpaю. Большой зaл, cпaльня и куxня.Натяжные потолки, пластиковые окна. Отoплениe газовое, вода в доме, слив,туaлет нa улице. В  веранде проведено отопление.Мeстo суxoе не бoлoто.Рядом магазины, детский сад Возможна оплата за мат капитал + доплата. Построек нет.Также обмен на благоустроенную квартиру в г. Черепаново или р.п Посевная. Торг.",38 м²,,,,,,1/1,38 м²,38.0,1,4,1278821455,Sale,/2-komnatnaya-kvartira-na-prodazhu-posevnaya-1278821455,,800 000 ₽,21 053 ₽ за м²,21053,800000,Apartment,2019-04-22T04:25:04.28202Z,78,Listing,2,2.0,2020-12-20T08:20:55.624451+03:00,1550278482,2019-04-22T07:23:09.027698+03:00,2020-11-20T08:20:55.624451+03:00,,,,,"2-комн. квартира, 38 м², 1/1 эт.",2020-11-20T05:30:00.078159Z
"Новосибирск, Зыряновская улица, 57",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-10-26T00:20:24.272669Z,"Вашему вниманию представлена просторная , светлая , отличная квартира для большой семьи. 2 спальни , 2 сан узла , просторная кухня и зал. Есть все для комфортного проживания. Отличная Транспортная развязка. В шаговой доступности продуктовые магазины , Школы и детские сады. Огороженная территория, во дворе детская площадка. Квартира в продаже с мебелью (кухонный гарнитур,обеденный стол со стульями, вся мебель в спальне) заезжай и живи.. Номер в базе: 3398934. Район: Октябрьский.",132 м²,,,,,650.0,12/13,132 м²,132.0,12,20,1946516322,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1946516322,265.0,9 000 000 ₽,68 182 ₽ за м²,68182,9000000,Apartment,2019-10-26T00:20:24.272669Z,78,Listing,3,3.0,2020-12-19T16:16:07.297538+03:00,1816589036,2019-10-25T06:40:10.031651+03:00,2020-11-19T16:16:07.297538+03:00,0.272,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 132 м², 12/13 эт.",2020-11-19T13:25:38.611733Z
"Новосибирск, улица Толбухина, 35/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-04-14T01:05:50.683909Z,"В продаже просторная 3-комнатная квартира с удобной индивидуальной планировкой. Во всей квартире установлены пластиковые окна. В пяти минутах ходьбы от дома три детских сада, каток, футбольная площадка, детская площадка, Школа №197, Школа №59, Школа №87, продуктовые магазины, Аптеки, Торговый центр Дружба, Гипермаркет Лента и многое другое для комфортной жизни. В квартире никто не проживает, чистая продажа, объект подходит под любые формы расчета.. Номер в базе: 3999452. Район: Дзержинский.",57.9 м²,,,,,651.0,2/5,57.9 м²,57.9,2,13,2484481023,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2484481023,272.0,3 400 000 ₽,58 722 ₽ за м²,58722,3400000,Apartment,2020-04-14T01:05:50.683909Z,78,Listing,3,3.0,2020-12-19T16:16:08.367563+03:00,1912254274,2020-04-13T14:04:32.099555+03:00,2020-11-20T08:23:35.298984+03:00,2.243,272.0,#008000,Золотая Нива,"3-комн. квартира, 57.9 м², 2/5 эт.",2020-11-20T05:33:07.791735Z
"Новосибирск, улица Сибиряков-Гвардейцев, 26",190029125,Макар,Resale,3285,2020-11-23T13:49:20.260411Z,"Продам квартиру на 5 этаже пятиэтажного кирпичного дома. требуется ремонт ванна сан узел, коридор, кухня и одна комната. одна комната сделан ремонт.<br>окна пластиковые балкон остеклён пластиковыми окнами.",59.6 м²,,,,,655.0,5/5,59.6 м²,59.6,5,4,3027056722,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3027056722,267.0,3 550 000 ₽,59 564 ₽ за м²,59564,3550000,Apartment,2020-11-23T13:49:20.260411Z,78,Listing,2,2.0,2020-12-23T16:40:18.553755+03:00,2019659196,2020-11-23T16:39:57.664392+03:00,2020-11-23T16:40:18.553755+03:00,0.582,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 59.6 м², 5/5 эт.",2020-11-23T13:49:22.379672Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T08:33:11.554587Z,"Однокомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, отдельной спальней и просторной ванной комнатой. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой террасой. Купить однокомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 1-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить однокомнатную квартиру в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17369.",50.9 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,3/8,50.9 м²,50.9,3,9,2854717982,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854717982,260.0,4 500 000 ₽,88 409 ₽ за м²,88409,4500000,Apartment,2020-09-11T08:33:11.554587Z,78,Listing,1,1.0,2020-12-17T20:09:59.326463+03:00,1992018279,2020-09-11T11:23:20.821871+03:00,2020-11-25T09:56:57.315706+03:00,2.449,260.0,#FF0000,Заельцовская,"1-комн. квартира, 50.9 м², 3/8 эт.",2020-11-25T07:30:00.201536Z
