address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Серафимовича, 19",34750043,Ирина,Resale,3285,2019-02-05T20:01:05.77675Z,"Продам (разумный торг) БОЛЬШУЮ двухкомнатную квартиру на первом, но очень высоком этаже!!!, в кирпичном новом доме, переделанную в 3-комнатную квартиру (которую легко переделать обратно в 2-комнатную!!!) Находится в непосредственной близости от метро ""Площадь Маркса"", пешком 5-10 минут. <br>     В квартире сделан косметический ремонт: в ванной кафель на стенах и напольная плитка. Окна квартиры выходят на тихий двор, с детской площадкой, вид на 3 стороны дома (одна из комнат имеет окно необычной формы -  эркер, что придает интерьеру особый антураж и уют), есть места для парковки авто. <br>     В зальной комнате, по задумке автора, есть большая кухня, выделенная отдельной зоной, с барной стойкой. Встроенная мебель исполнена под красное дерево. А так же,  не совмещенные между собой, большие две полноценные комнаты (по желанию, всю площадь можно легко реконструировать, вернув в первоначальную планировку, в двухкомнатную еще более просторную квартиру). Квартира оснащена двумя санузлами (один из них совмещенный, другой санузел можно оставить под кладовую комнату). Есть застекленная, обшитая деревом, лоджия и большой коридор, площадь которого позволяет поставить диван и встроить прихожую.<br>Так же есть возможность, по соседству с этим домом, купить гараж. <br>Дом строился по старым ГОСТам , толстые стены из кирпича, поэтому квартира очень теплая, а летом в ней - приятная прохлада.",93 м²,,,,,654.0,1/9,93 м²,93.0,1,22,179726448,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-179726448,267.0,5 400 000 ₽,58 065 ₽ за м²,58065,5400000,Apartment,2019-02-05T20:01:05.77675Z,78,Listing,3,3.0,2021-01-07T09:20:33.899219+03:00,1024373735,2017-03-14T05:45:13+03:00,2020-12-08T09:20:33.899219+03:00,0.956,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 93 м², 1/9 эт.",2020-12-08T06:29:36.475857Z
"Новосибирск, Геодезическая улица, 21",31549811,Яна,Resale,3285,2020-11-03T11:42:31.794873Z,"В продаже уютная квартира в полногабаритном доме.<br>Отличное состояние, выполнен свежий капитальный ремонт в классическом стиле. <br>Заменены все межкомнатные перегородки, перебран и заменён пол во всей квартире (паркетная доска), установлены все двери из массива дерева, совм. с/у, пол с подогревом, водонагреватель, потолок 2.9 м.<br>Окна  квартиры на две стороны, дом расположен в тихом месте, уютный сквер под окнами, метро Студенческая в 5 мин.<br>Документы готовы, обмен подобран.<br>Подходят любые формы расчетов, помощь в получении ипотеки.",54.7 м²,,,,,654.0,3/5,54.7 м²,54.7,3,20,2979142633,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2979142633,266.0,5 700 000 ₽,104 205 ₽ за м²,104205,5700000,Apartment,2020-11-03T11:42:31.794873Z,78,Listing,2,2.0,2021-01-07T09:23:31.465916+03:00,2033502413,2020-11-03T14:32:20.835905+03:00,2020-12-08T09:23:31.465916+03:00,0.331,266.0,#FF0000,Студенческая,"2-комн. квартира, 54.7 м², 3/5 эт.",2020-12-08T06:32:35.362889Z
"Новосибирск, улица Аэропорт, 7",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-10-09T05:21:09.718416Z,"Уважаемые покупатели,Вашему вниманию предлагается полностью обустроенная,не требующая каких -либо дополнительных вложений,уютная, светлая квартира! Новому хозяину в подарок остается, следующая бытовая техника: холодильник Атлант 2-х компрессорный 2018г. выпуска, стиральная машина-Индезит-январь 2020г., микроволновая печь, а также вся мебель представленная на фотографиях, сантехника находится в отличном состоянии. Идеальное местоположение дома , прекрасно подойдет, как  молодой семье, так и пожилым людям. В шаговой доступности располагаются: сквер им.Чаплыгина, Сибирский Кадетский корпус, Центр курсов иностранного языка, Торговый центр Метро Кеш Энд Керри, дес.сад,школа. Квартира без обременений! Ждем покупателей! Приглашаем к просмотру!",35 м²,,,,,653.0,2/4,35 м²,35.0,2,12,2917499419,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2917499419,260.0,3 280 000 ₽,93 714 ₽ за м²,93714,3280000,Apartment,2020-10-09T05:21:09.718416Z,78,Listing,1,1.0,2021-01-07T09:28:18.507877+03:00,1991328595,2020-10-09T08:11:26.586878+03:00,2020-12-08T09:28:18.507877+03:00,2.143,260.0,#FF0000,Заельцовская,"1-комн. квартира, 35 м², 2/4 эт.",2020-12-08T06:38:31.593165Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 2-й микрорайон",7376790,Галина,Resale,3287,2020-05-20T01:13:54.817965Z,"Продаётся уютная, тёплая, просторная квартира с мебелью и техникой в Краснообске  в  связи с переездом!<br>Краснообск - крупнейший по населению посёлок городского типа в Новосибирской области. Расположен на левом берегу Оби между Кировским и Советским районами Новосибирска.  Это экологически чистый район,  от города Новосибирска  18 км, 25 минут езды на транспорте.<br>Население поселка <br>26763 человека (данные на 2019 год).<br>Описание квартиры: <br>Квартира расположена на 8 этаже нового многоквартирного дома. Многоквартирный дом- 15 этажный 252-квартирный жилой дом со встроенными помещениями общественного назначения, расположенный по адресу: Микрорайон 2, (ул. Западная), №229 Дом сдан в марте 2019 года.<br> Материал:  наружных стен- кирпич, поэтажных перекрытий- сборные железобетонные многопустотные плиты. Класс энергоэффективности – В (высокий). <br>Во дворе дома находится детский сад «Колосок»,  (сдан в декабре 2019 г.), рядом 13-ый лицей, храм, 2 магазина ""Мария-Ра"" и ""Магнит"", конечная остановка общественного транспорта. Строится ещё одна большая школа. В непосредственной близости: Армада, дендропарк им. И.И. Синягина, лес, лыжня. Есть открытая парковка перед домом, а так же во дворе есть многоуровневая.<br>На 1-м этаже дома расположены: оптика, Белорусские продукты, кондитерская, пиццерия, овощи и фрукты.<br> Площадь квартиры 74,2 кв.м. Гостиная объединена с кухонной зоной - площадь 34,9 кв.м, спальная комната 17,6 кв.м, прихожая 15,7 кв.м, совмещенный санузел 6,0 кв.м., лоджия остеклена двойным стеклопакетом -8,7 кв.м. <br>Квартира с евроремонтом - новая стяжка , новая проводка , стены выравнивались !<br>- в двух комнатах сделана шумоизоляция стен, теплый пол в ванной комнате!<br>- по всей квартире применены только качественные материалы :<br>- потолок - матовый сатин бесшовный с точечными светильниками,<br>- пол - белый дуб 12 мм 33 класс от ЕGGЕR (Германия ) ,<br>- стены - итальянские обои постельных тонов ,<br>- с/у - кафель и сан.фаянс от известных брендов ,<br>- входная дверь - антивандальная высокой надежности от взлома - ЗЕВС-Z6,<br>- в квартире остается вся мебель(изготовлена на заказ ) со встроенной техникой (TЕKА Германия)<br> Заходи и живи! <br> Квартира ждет своего нового хозяина, который полюбит ее с первого взгляда. Один собственник. Обременений нет. Продажа от собственника!!!!!!!!!!!!",78.3 м²,,,,,,8/15,78.3 м²,78.3,8,40,2572388128,Sale,/2-komnatnaya-kvartira-na-prodazhu-krasnoobsk-2572388128,,6 400 000 ₽,81 737 ₽ за м²,81737,6400000,Apartment,2020-05-20T01:13:54.817965Z,78,Listing,2,2.0,2021-01-07T09:32:34.181772+03:00,1940205315,2020-05-19T18:32:31.848129+03:00,2020-12-08T09:32:34.181772+03:00,,,,,"2-комн. квартира, 78.3 м², 8/15 эт.",2020-12-08T06:51:48.387514Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-05T11:13:02.179017Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18443.",64.5 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,3/7,64.5 м²,64.5,3,16,2840737886,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2840737886,265.0,5 270 000 ₽,81 705 ₽ за м²,81705,5270000,Apartment,2020-09-05T11:13:02.179017Z,78,Listing,2,2.0,2021-01-07T16:28:31.839979+03:00,2006382223,2020-09-05T14:03:34.541357+03:00,2020-12-08T16:28:31.839979+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 64.5 м², 3/7 эт.",2020-12-08T13:38:19.745607Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-05T07:23:45.715271Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18397.",88.5 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/8,88.5 м²,88.5,2,16,2840258551,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2840258551,265.0,7 320 000 ₽,82 712 ₽ за м²,82712,7320000,Apartment,2020-09-05T07:23:45.715271Z,78,Listing,3,3.0,2021-01-07T16:29:07.758464+03:00,2006852462,2020-09-05T10:14:16.911933+03:00,2020-12-08T16:29:07.758464+03:00,2.332,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 88.5 м², 2/8 эт.",2020-12-08T13:38:22.751558Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-05T07:23:43.347086Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18396.",67.5 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/8,67.5 м²,67.5,2,16,2840258463,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2840258463,265.0,5 420 000 ₽,80 296 ₽ за м²,80296,5420000,Apartment,2020-09-05T07:23:43.347086Z,78,Listing,2,2.0,2021-01-07T16:29:12.737905+03:00,2005960427,2020-09-05T10:14:17.046503+03:00,2020-12-08T16:29:12.737905+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 67.5 м², 2/8 эт.",2020-12-08T13:39:10.818025Z
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-12-08T13:38:40.580457Z,"Квартира с объединенной кухней-гостиной и четырьмя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Четырёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и четырьмя спальнями. В «Европейском Береге» можно купить 4-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 4-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 4-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить четырёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 4-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 4-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК21329.",218.4 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,1/1,218.4 м²,218.4,1,11,3061502085,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061502085,265.0,16 900 000 ₽,77 381 ₽ за м²,77381,16900000,Apartment,2020-12-08T13:38:40.580457Z,78,Listing,4,4.0,2021-01-07T16:29:25.743366+03:00,2070245935,2020-12-08T16:29:02.56412+03:00,2020-12-08T16:29:25.743366+03:00,3.26,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 218.4 м², 1/1 эт.",2020-12-08T13:39:17.331599Z
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-12-08T13:38:32.861062Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК21334.",49.6 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/10,49.6 м²,49.6,2,11,3061501616,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061501616,265.0,4 700 000 ₽,94 758 ₽ за м²,94758,4700000,Apartment,2020-12-08T13:38:32.861062Z,78,Listing,1,1.0,2021-01-07T16:29:27.459042+03:00,2070706007,2020-12-08T16:29:03.581904+03:00,2020-12-08T16:29:27.459042+03:00,3.26,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 49.6 м², 2/10 эт.",2020-12-08T13:38:45.331639Z
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-12-08T13:38:29.139996Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК21452.",104.9 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,10/10,104.9 м²,104.9,10,11,3061501384,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061501384,265.0,9 050 000 ₽,86 273 ₽ за м²,86273,9050000,Apartment,2020-12-08T13:38:29.139996Z,78,Listing,2,2.0,2021-01-07T16:29:27.659053+03:00,2070455431,2020-12-08T16:29:03.393152+03:00,2020-12-08T16:29:27.659053+03:00,3.26,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 104.9 м², 10/10 эт.",2020-12-08T13:38:38.469611Z
