address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Мошковский район, село Сокур, 1-й квартал, 17",82724670,наталья,Resale,3262,2020-07-18T14:08:02.034072Z,Квартира подходит под сельскую ипотеку. В квартире остается кухня.,32 м²,,,,,,2/2,32 м²,32.0,2,12,2724778987,Sale,/1-komnatnaya-kvartira-na-prodazhu-sokur-2724778987,,1 000 000 ₽,31 250 ₽ за м²,31250,1000000,Apartment,2020-07-18T14:08:02.034072Z,78,Listing,1,1.0,2020-12-09T08:21:53.852139+03:00,1947993540,2020-06-18T16:58:35.628454+03:00,2020-11-09T08:21:53.852139+03:00,,,,,"1-комн. квартира, 32 м², 2/2 эт.",2020-11-09T05:30:56.415673Z
"Новосибирск, Бронная улица, 38/3",169674890,Пользователь,New,3285,2020-07-15T15:13:42.877134Z,"Дом сдан, квартира с балконом. Дом введен в эксплуатацию, свет, вода, тепло, лифты. Квартира под самоотделку.",34 м²,,,,,655.0,6/10,34 м²,34.0,6,1,2717763507,Sale,/kvartira-na-prodazhu-novosibirsk-2717763507,,1 640 000 ₽,48 235 ₽ за м²,48235,1640000,Apartment,2020-07-15T15:13:42.877134Z,78,Listing,Студия,,2020-12-14T05:19:29.472529+03:00,1960026937,2020-07-15T18:04:09.70074+03:00,2020-11-24T07:31:01.286647+03:00,,,,,"Квартира-студия, 34 м², 6/10 эт.",2020-11-24T04:40:22.511083Z
"Новосибирск, улица Владимира Высоцкого, 141/9",169674890,Пользователь,New,3285,2020-07-15T15:09:24.417502Z,"Высокий 1 этаж, под ним цокольный этаж. Солнечная сторона.Отсечка на две квартиры. Дом сдан. Квартира с балконом. Дом введен в эксплуатацию, свет, вода, отопление, лифты подключены. Под самоотделку",40 м²,,,,,650.0,1/10,40 м²,40.0,1,1,2717748577,Sale,/kvartira-na-prodazhu-novosibirsk-2717748577,272.0,1 850 000 ₽,46 250 ₽ за м²,46250,1850000,Apartment,2020-07-15T15:09:24.417502Z,78,Listing,Студия,,2020-12-14T05:22:12.312803+03:00,1960165989,2020-07-15T18:00:00.265315+03:00,2020-11-25T11:23:00.128906+03:00,2.844,272.0,#008000,Золотая Нива,"Квартира-студия, 40 м², 1/10 эт.",2020-11-25T08:55:05.912221Z
"Новосибирск, улица Дуси Ковальчук, 238",183172323,Ирина Иринина,New,3285,2020-08-22T07:46:04.598049Z,светлая студия с большим окном и с высоким потолком  13 блок секция,34 м²,,,,,653.0,2/21,34 м²,34.0,2,1,2807366469,Sale,/kvartira-na-prodazhu-novosibirsk-2807366469,261.0,2 600 000 ₽,76 471 ₽ за м²,76471,2600000,Apartment,2020-08-22T07:46:04.598049Z,78,Listing,Студия,,2020-12-22T15:51:12.16319+03:00,1985806812,2020-08-22T10:31:27.854097+03:00,2020-11-22T15:51:12.16319+03:00,1.116,261.0,#FF0000,Гагаринская,"Квартира-студия, 34 м², 2/21 эт.",2020-11-22T13:00:15.53852Z
"пос. Ложок, ул. Солнечная, д. 15",150408705,ЖК ДаВинчи,New,3246,2020-10-01T06:59:22.210413Z,Двухкомнатная студия у Верхней зоны Академгородка площадью 43м2:<br>• высокие потолки 3 м;<br>• большая спальня с выходом на лоджию;<br>• просторная кухня-гостиная;<br>• прихожая с отдельной нишей для хранения вещей.<br>Вы потратите минимум сил и времени на ремонт - в квартире уже выполнена качественная чистовая отделка.<br>Превосходный дом: кирпичная малоэтажка с благоустроенным двором с детской и спортивной площадками и прогулочной зоной с фонтаном – влюбляет в себя с первого взгляда. По периметру ЖК - просторный паркинг.<br>Удачное расположение вдали от суеты – наслаждайтесь лесом и свежим воздухом. Всего в пяти минутах езды от дома работает горнолыжный комплекс “Ключи”!<br>Спеши купить!<br>Квартира напрямую от застройщика.,43 м²,91290.0,ЖК «Да Винчи»,91290.0,ЖК «Да Винчи»,,2/4,43 м²,43.0,2,12,2900408146,Sale,/2-komnatnaya-kvartira-na-prodazhu-koltsovo-2900408146,,2 800 000 ₽,65 116 ₽ за м²,65116,2800000,Apartment,2020-10-01T06:59:22.210413Z,78,Listing,2,2.0,2020-12-05T10:59:58.894304+03:00,2015025171,2020-10-01T09:50:13.864983+03:00,2020-11-12T07:52:39.44086+03:00,,,,,"2-комн. квартира, 43 м², 2/4 эт.",2020-11-12T05:02:02.081623Z
"ул. Чукотская, д. 1",179923818,Andrey Borisovich,New,3285,2020-11-12T09:09:46.642793Z,"Продам студию на 7 или 15 этаже в строящемся доме, дом на завершающей стадии строительства. В стоимость включены все платежи, дополнительных не будет. Продажа от собственника, звоните - расскажу все, что знаю. Лифты уже установленны, электроподстанция стоит, теплотрасса проложена, ведутся работы по облагараживанию территории.",29 м²,72608.0,ЖК «Гвардейский»,72608.0,ЖК «Гвардейский»,655.0,5/25,29 м²,29.0,5,5,3000211667,Sale,/kvartira-na-prodazhu-novosibirsk-3000211667,267.0,1 230 000 ₽,42 414 ₽ за м²,42414,1230000,Apartment,2020-11-12T09:09:46.642793Z,78,Listing,Студия,,2020-12-12T12:00:44.873034+03:00,2024393189,2020-11-12T12:00:23.78721+03:00,2020-11-21T10:30:29.518361+03:00,2.357,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 29 м², 5/25 эт.",2020-11-21T07:39:51.821146Z
"Новосибирск, Станционная улица, 8",69691669,антон,Resale,3285,2020-11-13T05:49:40.44274Z,"комната в общежитии,вода.канализация,возможно установить сан.узел и душ,в доме магазин,удобное расположение,без пробок в любую сторону,торг",23 м²,,,,,654.0,3/3,23 м²,23.0,3,6,3002303332,Sale,/kvartira-na-prodazhu-novosibirsk-3002303332,267.0,966 613 ₽,42 027 ₽ за м²,42027,966613,Apartment,2020-11-13T05:49:40.44274Z,78,Listing,Студия,,2020-12-13T08:40:38.710342+03:00,2035215357,2020-11-13T08:31:09.353448+03:00,2020-11-13T10:30:24.640828+03:00,2.273,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 23 м², 3/3 эт.",2020-11-13T07:42:35.640874Z
"Новосибирск, улица Богдана Хмельницкого, 107/1",5564913,"Агентство Недвижимости ""Сибирский партнер""",Resale,3285,2020-10-07T04:45:39.116681Z,"Двухкомнатная квартира находится в здании общежития. Квартира полностью отдельная, не путайте с комнатой. Изолированные две комнаты. Ванная и туалет в квартире и коридорчик в котором можно разместить небольшую кухню. Секция полностью изолирована, вы не будите контактировать с соседями. Возможна ипотека и материнский капитал. приглашаем на просмотр.",40 м²,,,,,648.0,3/9,40 м²,40.0,3,13,2912792777,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2912792777,,1 650 000 ₽,41 250 ₽ за м²,41250,1650000,Apartment,2020-10-07T04:45:39.116681Z,78,Listing,2,2.0,2020-12-09T09:35:02.763159+03:00,1999666101,2020-10-07T07:36:09.393983+03:00,2020-11-09T09:35:02.763159+03:00,,,,,"2-комн. квартира, 40 м², 3/9 эт.",2020-11-09T06:44:13.421Z
"Новосибирская область, город Болотное, Солнечная улица, 15А",191127291,Олеся,Resale,3248,2020-10-17T14:10:37.188555Z,"Продаётся очень уютная,тёплая 3х комнатная квартира,63 кв.м,на первом этаже,двухэтажного кирпичного дома.В квартире сделан хороший ремонт,натяжные потолки,пластиковые окна,большая лоджия,хорошая входная дверь,раздельный санузел.Так же имеется большой металлический гараж с погребом,земельный участок 3 сотки и подвальное помещение.",63 м²,,,,,,1/2,63 м²,63.0,1,2,2937145935,Sale,/3-komnatnaya-kvartira-na-prodazhu-bolotnoe-2937145935,,1 350 000 ₽,21 429 ₽ за м²,21429,1350000,Apartment,2020-10-17T14:10:37.188555Z,78,Listing,3,3.0,2020-12-16T17:02:23.020111+03:00,2041131407,2020-10-17T17:01:12.149399+03:00,2020-11-16T17:02:23.020111+03:00,,,,,"3-комн. квартира, 63 м², 1/2 эт.",2020-11-16T14:11:38.418071Z
"ул. Аэропорт, стр. 1, блок-секция 5",188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T08:22:49.940493Z,"Трехкомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, тремя спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Во всех квартирах сделаны большие окна, благодаря которым все помещения наполнены светом. Купить трёхкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 3-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 3-комнатную квартиру в Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17327.",134.8 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,1/16,134.8 м²,134.8,1,9,2854681256,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854681256,260.0,9 030 000 ₽,66 988 ₽ за м²,66988,9030000,Apartment,2020-09-11T08:22:49.940493Z,78,Listing,3,3.0,2020-12-11T07:26:32.876623+03:00,1992729819,2020-09-11T11:13:24.048725+03:00,2020-12-08T10:48:52.306306+03:00,2.459,260.0,#FF0000,Заельцовская,"3-комн. квартира, 134.8 м², 1/16 эт.",2020-12-08T07:58:25.872724Z
