address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 34",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-16T11:59:03.82915Z,"Полноценная однокомнатная квартира девятиэтажного кирпичного дома. Замечательный вариант для первого жилья или под сдачу. На сдачу спрос есть всегда. Из мебели в квартире остается встроенный зеркальный  шкаф в коридоре. Остальная мебель по договоренности с покупателем. <br>Есть небольшой балкон. Кирпичный дом. Комфортный этаж. Хорошее месторасположение дома - внутри тихого двора, в радиусе 300 м находятся гимназия № 7, детский сад, музыкальная школа, поликлиника №22, Банк, супермаркеты, остановка общественного транспорта. 1 взрослый собственник, без обременений. <br>При звонке, пожалуйста, назовите номер объявления - 112 645<br>Консультируем подробно по телефону.",21.7 м²,,,,,655.0,4/9,21.7 м²,21.7,4,4,2867223339,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2867223339,,1 400 000 ₽,64 516 ₽ за м²,64516,1400000,Apartment,2020-09-16T11:59:03.82915Z,78,Listing,1,1.0,2020-12-20T05:26:15.19541+03:00,1984300060,2020-09-16T14:49:37.690586+03:00,2020-12-07T05:23:59.528939+03:00,,,,,"1-комн. квартира, 21.7 м², 4/9 эт.",2020-12-07T02:34:19.759443Z
"Новосибирск, улица Мичурина, 24",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:42.641556Z,"В квартире сделан ремонт, имеется гардеробная, В подарок остается кухонный гарнитур. Окна выходят во двор и на улицу. В доме и на огороженной территории есть видеонаблюдение. В подъезде находится отдельная кладовая . Во дворе  имеется детская площадка. Рядом находятся школа, детский сад, образовательный центр, университет, медицинский центр, лечебно-диагностический центр. В шаговой доступности автомастерская, продуктовый супермаркет, ТЦ  Галерея . <br>Прекрасная транспортная развязка. До метро Гагаринская 370 метров, до метро Сибирская 600 метров.<br>При звонке, пожалуйста, назовите номер объявления - 113 008<br>Консультируем подробно по телефону.",123 м²,,,,,649.0,8/10,123 м²,123.0,8,6,2943674626,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674626,261.0,8 400 000 ₽,68 293 ₽ за м²,68293,8400000,Apartment,2020-10-20T12:23:42.641556Z,78,Listing,3,3.0,2020-12-20T05:26:15.218621+03:00,2016305105,2020-10-20T15:14:12.578545+03:00,2020-12-07T05:24:00.2572+03:00,0.518,261.0,#FF0000,Гагаринская,"3-комн. квартира, 123 м², 8/10 эт.",2020-12-07T02:33:50.355494Z
"Новосибирск, улица Белинского, 202",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-15T02:14:56.100963Z,"Отличная изолированная квартира на ж/м  Никитинский  с ремонтом.  Удобная планировка на 2 стороны. Дом расположен внутри квартала. Хорошая управляющая компания.  Остановка Тургенева в шаговой доступности, до метро Октябрьская 4 остановки.  Никитинский жилмассив ценится своим расположением, зелеными дворами, развита инфраструктура: 2 школы, 3 детских сада, супермаркеты, все необходимые магазины,  аптеки, поликлиника, библиотека, Центр досуга молодежи, университеты. <br>Рассмотрим обмен на вашу квартиру. <br>При звонке, пожалуйста, назовите номер объявления - 116 512<br>Консультируем подробно по телефону.",44 м²,,,,,650.0,5/5,44 м²,44.0,5,20,2863412456,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2863412456,264.0,3 250 000 ₽,73 864 ₽ за м²,73864,3250000,Apartment,2020-09-15T02:14:56.100963Z,78,Listing,2,2.0,2020-12-20T05:26:15.356373+03:00,1984080995,2020-09-15T05:05:30.344032+03:00,2020-12-09T05:19:41.782054+03:00,1.767,264.0,#FF0000,Октябрьская,"2-комн. квартира, 44 м², 5/5 эт.",2020-12-09T02:29:20.097862Z
"Новосибирск, улица Владимира Высоцкого",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-15T08:00:53.705895Z,"Продается уютная однокомнатная квартира, с большой кухней. Высокий первый этаж. Можно рассматривать как двушку - студию. В квартире сделан хороший ремонт, поставлена качественная входная дверь. В санузле кафель.<br>10 минут до остановки пешком. От остановки до метро Золотая Нива на транспорте 10 минут. Недалеко от дома находится школа и садик.<br>Территорию возле дома облагораживают.<br>Приглашаем на просмотр, звоните. <br>При звонке, пожалуйста, назовите номер объявления - 111 896<br>Консультируем подробно по телефону.",48 м²,,,,,650.0,2/10,48 м²,48.0,2,18,2864033215,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2864033215,272.0,2 500 000 ₽,52 083 ₽ за м²,52083,2500000,Apartment,2020-09-15T08:00:53.705895Z,78,Listing,1,1.0,2020-12-20T05:26:15.306524+03:00,1984768761,2020-09-15T10:51:23.162633+03:00,2020-12-07T05:23:58.616014+03:00,2.655,272.0,#008000,Золотая Нива,"1-комн. квартира, 48 м², 2/10 эт.",2020-12-07T02:34:21.109836Z
"Новосибирск, улица Доватора, 33/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-18T02:03:22.795767Z,"Уютная двухкомнатная квартира, на обе стороны.В квартире сделан качественный ремонт. В стоимость входит вся мебель и техника. Ухоженный дом, очень чистый и тёплый подъезд.<br>Дом очень удачно расположен внутри квартала, удалён от магистралей, соответственно минимум шума и пыли. В то же время, в пешей доступности для Вас вся инфраструктура района: в соседних дворах детский сад и две школы, гипермаркет  Лента , а так же множество магазинов помельче:  Мария-Ра ,  Магнит ,  Камшат . Детский бассейн  Умка , торговый центр  Континент , прекрасная транспортная развязка - множество маршрутов в любой район города, до метро  Золотая Нива  15 минут прогулочным шагом. В подвале есть ячейка, место для хранения  вещей. Рядом с домом находится овощехранилище.<br>При звонке, пожалуйста, назовите номер объявления - 112 939<br>Консультируем подробно по телефону.",43.7 м²,,,,,651.0,2/5,43.7 м²,43.7,2,9,2871169524,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2871169524,272.0,3 600 000 ₽,82 380 ₽ за м²,82380,3600000,Apartment,2020-09-18T02:03:22.795767Z,78,Listing,2,2.0,2020-12-20T05:26:15.330084+03:00,1984020037,2020-09-18T04:53:55.010611+03:00,2020-12-07T05:24:00.166474+03:00,1.714,272.0,#008000,Золотая Нива,"2-комн. квартира, 43.7 м², 2/5 эт.",2020-12-07T02:34:12.715965Z
"Новосибирская область, Новосибирский район, Мичуринский сельсовет, посёлок Элитный, микрорайон Фламинго, 22",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:43.721878Z,"Предлагается к продаже 3-ком квартира в новом комплексе ЖК  Фламинго .  В квартире сделан качественный ремонт. Все предусмотрено для комфортного проживания. Двор без машин, что позволяет спокойно отдыхать взрослым и детям. Подъезд к дому имеют только собственники, через шлакбаум.<br>Экологически чистый, зеленый район. Удобная планировка квартиры. Спокойные, дружелюбные соседи. Готовы показать в любое удобное время, по предварительной договоренности. Все документы к сделке готовы. Квартира без каких-либо обременений.<br>При звонке, пожалуйста, назовите номер объявления - 113 258<br>Консультируем подробно по телефону.",88 м²,,,,,,5/5,88 м²,88.0,5,7,2943674657,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674657,,6 600 000 ₽,75 000 ₽ за м²,75000,6600000,Apartment,2020-10-20T12:23:43.721878Z,78,Listing,3,3.0,2020-12-20T05:26:15.347536+03:00,2016275728,2020-10-20T15:14:13.482093+03:00,2020-12-07T05:24:00.720946+03:00,,,,,"3-комн. квартира, 88 м², 5/5 эт.",2020-12-07T02:34:20.532763Z
"Новосибирская область, Бердск, улица Островского, 57",77776908,Агентство недвижимости ИНВЕСТ,Resale,3279,2020-08-10T17:39:37.878911Z,"Предлагаем к продаже ТРЁХКОМНАТНУЮ КВАРТИРУ-СТУДИЮ 72 кв.м. в кирпичном доме. <br>Отличная планировка квартиры по индивидуальному проекту построенного дома. <br>Кухня-гостиная 15 кв.м. + спальня 15 кв.м. + зал 19 кв.м., две лоджии, две гардеробных комнаты, санузел раздельный. <br>Приходите на просмотр и Вы не останетесь равнодушными. <br>Окна квартиры выходят на две стороны дома, что делает температуру в квартире комфортной как в жаркое и холодное время года. Квартира представлена в отличном состоянии. <br>Сделан качественный ремонт-«заходи и живи». Окна пластиковые, потолки натяжные, новое напольное покрытие, стены колорированны и оклеены обоями. <br>Ко всем достоинствам надо отметить и удобное месторасположение дома в центральной части города с закрытой дворовой территорией с автопарковками и детскими площадками.<br>Приглашаем Вас на просмотр в любое удобное время по предварительному согласованию. <br>Реальному покупателю при просмотре квартиры гарантирован торг.",72 м²,,,,,,5/5,72 м²,72.0,5,15,2778795174,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2778795174,,3 650 000 ₽,50 694 ₽ за м²,50694,3650000,Apartment,2020-08-10T17:39:37.878911Z,78,Listing,3,3.0,2020-12-18T18:03:46.400336+03:00,1994853966,2020-08-10T20:26:00.56585+03:00,2020-11-18T18:03:46.400336+03:00,,,,,"3-комн. квартира, 72 м², 5/5 эт.",2020-11-18T15:12:50.590196Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Аникина, 35/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:01.204148Z,"Квартира с дизайнерским современным ремонтом в новом кирпичном доме элит класса.Один из лучших застройщиков Новосибирска.Натяжной потолок, пластиковые окна. 2 сан.узла с современным кафелем и сан.техникой, в комнатах на полу пробка, в кухне и корридоре плитка. В квартире остается вся мебель, в каждой комнате кондиционер. Рядом школа, детский сад, магазины, ТЦ Мега, спортивный комплекс с бассейном.Удобная транспортная развязка, экологический район рядом Бугринская роща.<br>Достаточное количество парковочных мест, проблем не бывает.<br>Благоустроенный чистый подъезде с консьержем.Территория ЖК «Бугринская роща» огорожена, на въезде установлен шлагбаум, на входной калитке имеется домофон, поэтому комплекс защищен от несанкционированного доступа. По периметру и во дворах ведется круглосуточное видеонаблюдение. В подъезде установлены домофон и два современных скоростных лифта бизнес-класса: пассажирский и грузо-пассажирский. Единый стиль остекления лоджий Рассмотрим обмен с доплатой  на коттедж в Озерном.<br>При звонке, пожалуйста, назовите номер объявления - 59 470<br>Консультируем подробно по телефону.",73.4 м²,,,,,655.0,5/17,73.4 м²,73.4,5,21,3017961205,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961205,266.0,5 700 000 ₽,77 657 ₽ за м²,77657,5700000,Apartment,2020-11-19T12:15:01.204148Z,78,Listing,2,2.0,2020-12-19T15:05:16.723848+03:00,2015934657,2020-11-19T15:04:46.085213+03:00,2020-11-19T15:05:16.723848+03:00,3.85,266.0,#FF0000,Студенческая,"2-комн. квартира, 73.4 м², 5/17 эт.",2020-11-19T12:21:26.552802Z
"Новосибирск, улица Кошурникова, 22/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:47.940074Z,"Предлагается к продаже  3-х комнатная квартира в ЖК   Пифагор  , который расположен в центральной части города , на пересечении улиц Кошурникова и Фрунзе . Это одно из самых перспективных направлений развития центральной части города . В непосредственной близости - ТРЦ   Сибирский молл   , где расположен гипермаркет  Ашан  , и кинотеатр  Кино-Сити . <br>В пешей доступности от нового комплекса 5 школ , 8 детских садов , 4 медицинских учреждения , через дорогу фитнес-клуб . Для жильцов подземный паркинг , парковочные места для гостей по периметру комплекса и огороженная многоуровневая благоустроенная территория , с детской площадкой под круглосуточной охраной , внутренний двор без автомобилей .Подъезды спроектированы в стиле лучших архитектурных решений и оснащены тремя лифтами. Квартира расположена на 16 этаже с панорамными окнами и террасой , с великолепным видом на город , под самоотделку с удобной гармоничной планировкой . ЖК находится в нескольких минутах хотьбы от двух станций метро -   Березовая роща  и   Золотая нива .<br>     <br>     Подходит под все виды расчета. Бесплатная помощь в получении ипотеки. С Центральным агентством процентная ставка ниже.<br>При звонке, пожалуйста, назовите номер объявления - 191 946<br>Консультируем подробно по телефону.",84 м²,,,,,651.0,19/23,84 м²,84.0,19,5,2943674781,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674781,271.0,7 150 000 ₽,85 119 ₽ за м²,85119,7150000,Apartment,2020-10-20T12:23:47.940074Z,78,Listing,3,3.0,2020-12-20T05:35:59.41008+03:00,2016515013,2020-10-20T15:14:19.571725+03:00,2020-12-07T05:24:06.70746+03:00,0.742,271.0,#008000,Берёзовая роща,"3-комн. квартира, 84 м², 19/23 эт.",2020-12-07T02:34:13.817608Z
"Новосибирск, Тополёвая улица, 16",130694841,"ООО ""Твоя Планета""",Resale,3285,2020-10-21T06:29:21.523694Z,"В развитом месте правобережья, на границе с Центральным районом, предлагается к продаже просторная 4-я квартира на комфортном 6-м этаже.Дом кирпичный, теплый, введен в эксплуатацию в 2005г.<br>Одним из Достоинств данной квартиры,является ее удачная планировка: комнаты квадратные,изолированные,окна выходят на обе стороны дома,есть гардеробная 4,1 кв.м.,раздельный санузел.<br>Бонусом для покупателя, в квартире остается: кухонный гарнитур со встроенной вытяжкой,эл.плита с керамической поверхностью,обеденный стол.<br>Чистый,ухоженный двор,обустроена придомовая парковка,так же есть возможность приобрести капитальный гараж (в пяти минутах ходьбы от дома) за очень символическую стоимость.<br>Квартира в чистой продаже,подходят любые формы расчета!<br>Приглашаем на просмотр!",107 м²,,,,,650.0,6/11,107 м²,107.0,6,14,2945306351,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2945306351,264.0,7 800 000 ₽,72 897 ₽ за м²,72897,7800000,Apartment,2020-10-21T06:29:21.523694Z,78,Listing,4,4.0,2020-12-20T13:05:46.500948+03:00,2039804280,2020-10-21T09:19:15.626709+03:00,2020-11-20T13:05:46.500948+03:00,1.378,264.0,#FF0000,Октябрьская,"4-комн. квартира, 107 м², 6/11 эт.",2020-11-20T10:14:51.276674Z
