address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Плановая улица, 50",179717798,анастасия,Resale,3285,2020-08-14T17:55:14.702938Z,"Продам светлую квартиру с видом на город. <br>Солнечная, тёплая, уютная, с новым ремонтом.<br>В доме 2 лифта.<br>Парковочные места, подземная парковка рядом с домом. Школа, сад, зоопарк,ботсад, рынок , магазины, поликлиника в шаговой доступности.<br>До метро 10 мин.прогулочным шагом. <br>В квартире бытовая техника и мебель остаются!",55 м²,,,,,653.0,8/19,55 м²,55.0,8,4,2789395212,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2789395212,260.0,6 100 000 ₽,110 909 ₽ за м²,110909,6100000,Apartment,2020-08-14T17:55:14.702938Z,78,Listing,2,2.0,2020-12-18T21:12:58.70965+03:00,1956589899,2020-08-14T20:45:50.746675+03:00,2020-11-18T21:12:58.70965+03:00,1.244,260.0,#FF0000,Заельцовская,"2-комн. квартира, 55 м², 8/19 эт.",2020-11-18T18:22:04.646061Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Герцена, 1/2",184063293,"Родники, Квартиры - Заходи и живи",New,3285,2020-07-22T09:41:51.565936Z,"Сдача в конце года, под самоотделку.",35.8 м²,,,,,655.0,6/17,35.8 м²,35.8,6,7,2732534279,Sale,/kvartira-na-prodazhu-novosibirsk-2732534279,,2 286 000 ₽,63 855 ₽ за м²,63855,2286000,Apartment,2020-07-22T09:41:51.565936Z,78,Listing,Студия,,2020-12-23T07:16:22.876634+03:00,1979236920,2020-07-22T12:29:27.298185+03:00,2020-11-23T07:16:22.876634+03:00,,,,,"Квартира-студия, 35.8 м², 6/17 эт.",2020-11-23T04:25:29.205732Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 41",16063673,Анна,Resale,3285,2020-09-07T11:20:15.094633Z,"Срок сдачи 2021 год!<br>Все подробности по телефону, звоните.",50 м²,,,,,657.0,12/16,50 м²,50.0,12,11,2844997535,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2844997535,,3 500 000 ₽,70 000 ₽ за м²,70000,3500000,Apartment,2020-09-07T11:20:15.094633Z,78,Listing,3,3.0,2020-12-16T20:00:01.859284+03:00,2007851778,2020-09-07T14:09:37.615789+03:00,2020-12-05T06:57:51.588985+03:00,,,,,"3-комн. квартира, 50 м², 12/16 эт.",2020-12-05T04:07:18.609813Z
"Новосибирск, Стартовая улица, 1",174587903,Жилфонд,Resale,3285,2020-11-14T06:19:41.597064Z,"Квартира - студия в уникальном месте ЖК ""Радужный каскад"". Именно здесь так гармонично сочетаются красота природы и близость городской и транспортной инфраструктуры. Приглашаю Вас прогуляться по нашему жилому комплексу ))) И сразу на просмотр!!!<br>Вашему вниманию представлена планировка с двумя окнами, что позволяет легко зонировать пространство.<br>Уютная гостиная, которая поможет расслабиться в конце рабочего дня. И функциональная кухня, чтобы на славу потрудиться. В коридоре установлен вместительный шкаф-купе для хранения Вашего гардероба. Лоджия утеплена и остеклена, поэтому пользоваться ею можно даже зимой.<br>Ну что??? Приглашение в силе ;)))",28.2 м²,,,,,654.0,9/16,28.2 м²,28.2,9,22,3004891363,Sale,/kvartira-na-prodazhu-novosibirsk-3004891363,266.0,3 220 000 ₽,114 184 ₽ за м²,114184,3220000,Apartment,2020-11-14T06:19:41.597064Z,78,Listing,Студия,,2020-12-14T09:10:39.623805+03:00,2045589745,2020-11-14T09:10:12.491045+03:00,2020-11-14T10:21:52.32675+03:00,1.063,266.0,#FF0000,Студенческая,"Квартира-студия, 28.2 м², 9/16 эт.",2020-11-14T07:31:21.666113Z
"Новосибирск, улица Кирова, 25",182871535,Анастасия,Resale,3285,2020-11-17T17:16:46.406455Z,"Шикарная трехкомнатная квартира с кухней- гостиной 21,1 м2  и тремя комнатами в центре Октябрьского района в 2-х минутах от станции метро «Октябрьская».<br>Развитая инфраструктура – в шаговой доступности магазин домашней кухни «Бахетле», отделения банков, аптека, школы, детский сад, остановка общественного транспорта, фитнес клубы «X-Fit» и «Парк фитнес» с бассейнами, 5 минут до площади Ленина.<br>Высота потолков – 3 метра, большие  оконные проемы. Большая застекленная лоджия. Планировка на две стороны.<br>Два сан. Узла. Установлена ванна и душевая кабина. Кухонный гарнитур и мебель входят в стоимость квартиры.<br>Территория огорожена, есть подземный паркинг. Видеонаблюдение, 3 скоростных лифта.<br>Один взрослый собственник, без обременений! Готовы оперативно выйти на сделку и освободить квартиру. В собственности с 2011 года.<br>Подходит под ипотеку.<br>Звоните, приходите на просмотр!",107.5 м²,,,,,650.0,4/21,107.5 м²,107.5,4,31,3013420377,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3013420377,264.0,9 300 000 ₽,86 512 ₽ за м²,86512,9300000,Apartment,2020-11-17T17:16:46.406455Z,78,Listing,3,3.0,2020-12-17T20:08:14.540818+03:00,2029138542,2020-11-17T20:03:07.582637+03:00,2020-11-17T20:08:14.540818+03:00,0.212,264.0,#FF0000,Октябрьская,"3-комн. квартира, 107.5 м², 4/21 эт.",2020-11-17T17:17:17.333641Z
"Россия, Новосибирск, Калининский район, микрорайон Пашино, Знаменская улица, 8А",117336151,Alina Salute,Resale,3285,2020-09-24T15:27:51.093212Z,Продам студию совсем интересующимся вопросам пишите или звоните все расскажу. Дом огорожен забором имеется отдельная парковка территория под видеонаблюдением имеется свой консьерж.,22.3 м²,,,,,,1/3,22.3 м²,22.3,1,2,2886548814,Sale,/kvartira-na-prodazhu-novosibirsk-2886548814,,1 200 000 ₽,53 812 ₽ за м²,53812,1200000,Apartment,2020-09-24T15:27:51.093212Z,78,Listing,Студия,,2020-12-23T18:20:25.312931+03:00,2005198151,2020-09-24T18:00:01.413603+03:00,2020-11-23T18:20:25.312931+03:00,,,,,"Квартира-студия, 22.3 м², 1/3 эт.",2020-11-23T15:29:32.937394Z
"Новосибирск, Стартовая улица, 1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:03.10662Z,"С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 141 286<br>Консультируем подробно по телефону.",25.8 м²,,,,,654.0,11/17,25.8 м²,25.8,11,3,3017961260,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961260,266.0,3 000 000 ₽,116 279 ₽ за м²,116279,3000000,Apartment,2020-11-19T12:15:03.10662Z,78,Listing,1,1.0,2020-12-19T15:05:09.018336+03:00,2016796354,2020-11-19T15:04:42.454901+03:00,2020-11-19T15:05:09.018336+03:00,1.063,266.0,#FF0000,Студенческая,"1-комн. квартира, 25.8 м², 11/17 эт.",2020-11-19T12:15:04.813566Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Арбузова, 4/1",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-08-19T09:20:41.719778Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ОИП20004327.  <br>	ПРОДАЕТСЯ 1-КОМНАТНАЯ КОМПАКТНАЯ КВАРТИРА-СТУДИЯ В ДОМЕ «ЕЛКИ»<br>	Квартира полностью готова к комфортной жизни. Качественный и стильный ремонт, мебель под заказ и встроенная техника.<br>	О самом доме «Елки»:<br>	-Два грузовых лифта.<br>	-Подземный паркинг, в который можно спуститься прямо на лифте.<br>	-Видеонаблюдение.<br>	-Благоустроенная закрытая придомовая территория.<br>	-Детская площадка.<br>	-Площадка для барбекю<br>	-Прачечная.<br>	-Тренажерный зал<br>	-Кладовые комнаты.<br>	В шаговой доступности от дома: остановка городского транспорта, магазины, медицинские центры, детские сады, гимназия «Горностай», Технопарк — 1,5 км, ст. Сеятель — 2 км (20 минут пешком). <br>	Приглашаем оценить все преимущества квартиры и месторасположения дома на показе! Звоните!",29.5 м²,,,,,656.0,12/17,29.5 м²,29.5,12,9,2799585292,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2799585292,,3 190 000 ₽,108 136 ₽ за м²,108136,3190000,Apartment,2020-08-19T09:20:41.719778Z,78,Listing,1,1.0,2020-12-17T12:13:35.761728+03:00,1960291901,2020-08-19T12:11:14.675746+03:00,2020-11-17T12:13:52.187937+03:00,,,,,"1-комн. квартира, 29.5 м², 12/17 эт.",2020-11-17T09:24:31.092258Z
"Новосибирск, улица Забалуева, 84/3",104640425,"Промышленно-строительный концерн ""Сибирь""",Resale,3285,2020-11-17T09:26:56.83424Z,"Квартира- 2 студия под самоотделку.  Располагается в развивающимся жилом комплексе ""Радуга Сибири"" Ленинского района г.Новосибирска. <br>ЖК располагается на берегу камерного озера  с собственной благоустроенной набережной. Возле каждого дома организованы детские площадки, установлены спортивные комплексы, разбит парк для прогулок и активного отдыха. Сквозная входная группа каждого дома, позволяет обеспечить безопасность детей во время прогулок. Организовано достаточное количество парковочных мест. Вся развитая инфраструктура района в ближайшей доступности. Запущено два маршрутных такси: ЖД Вокзал, метро Карла Маркса.",39 м²,,,,,654.0,1/17,39 м²,39.0,1,9,3012319921,Sale,/kvartira-na-prodazhu-novosibirsk-3012319921,,2 350 000 ₽,60 256 ₽ за м²,60256,2350000,Apartment,2020-11-17T09:26:56.83424Z,78,Listing,Студия,,2020-12-17T12:17:53.919425+03:00,2023318600,2020-11-17T12:17:26.869261+03:00,2020-11-17T12:17:53.919425+03:00,,,,,"Квартира-студия, 39 м², 1/17 эт.",2020-11-17T09:28:31.207459Z
"Новосибирская область, Бердск, микрорайон Северный, 20",5520072,Пользователь,Resale,3279,2020-05-28T01:06:22.189969Z,"Закончен ремонт в апреле 2020, всё новое. Лоджия как комната, квадратная, окна на обе стороны. Новая детская площадка за домом, так же есть уличные тренажёры, детский садик рядом. В ванной тёплый пол. Пол по всей квартире ПВХ, кроме спальни ( ламинат), натяжной потолок, окна пластик, двери межкомнатные шпон. Оставляем кухню с встроенной техникой (посудомойка, духовка, панель, вытяжка),шкафы, прихожку, водонагреватель, люстры, гардины. Рязвязка по транспорту отличная, магазины, рынок рядом.",80 м²,,,,,,2/10,80 м²,80.0,2,10,2592384355,Sale,/4-komnatnaya-kvartira-na-prodazhu-berdsk-2592384355,,4 950 000 ₽,61 875 ₽ за м²,61875,4950000,Apartment,2020-05-28T01:06:22.189969Z,78,Listing,4,4.0,2020-12-15T06:58:59.699357+03:00,1926899395,2020-05-27T14:15:56.814237+03:00,2020-11-15T06:58:59.699357+03:00,,,,,"4-комн. квартира, 80 м², 2/10 эт.",2020-11-15T04:08:03.972264Z
