address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Большевистская улица",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-03-06T02:25:29.903508Z,"Уважаемые покупатели! Продаётся 4-комнатная квартира в добротном кирпичном доме на две стороны, одна сторона выходит в тихий двор.<br>ПЛЮСЫ - в шаговой доступности Городская поликлиника №7, несколько детских садов (три муниципальных и частные), почтовое отделение, продуктовые магазины (в том числе ""Лента""), библиотека, детский клуб творчества, остановка общественного транспорта, в радиусе 2 км две школы.<br>ЧТО РЯДОМ - метро ""Речной вокзал"", набережная реки, станция электропоезда.<br>Прекрасный вариант для большой семьи с детьми, звоните!. Номер в базе: 3920322. Район: Октябрьский.",73 м²,,,,,650.0,3/9,73 м²,73.0,3,20,2373039825,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2373039825,265.0,4 650 000 ₽,63 699 ₽ за м²,63699,4650000,Apartment,2020-03-06T02:25:29.903508Z,78,Listing,4,4.0,2021-01-03T13:11:00.295802+03:00,1912418700,2020-03-05T06:29:41.298102+03:00,2020-12-07T05:06:47.799963+03:00,2.624,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 73 м², 3/9 эт.",2020-12-07T02:16:21.127743Z
"Новосибирск, улица Писарева, 82",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-04T06:14:11.898769Z,"Цена до конца декабря этого года!<br>В продаже 3-х комнатная квартира 115.3 м2, с ремонтом по дизайн проекту с элементами стиля Рококо. Броский и элегантный дизайн квартиры, который не оставит равнодушным ваших гостей. <br>Удобная планировка квартиры с окнами на две стороны (бабочка)<br>В комнатах комфортный микроклимат, так как дом построен полностью из кирпича, включая перегородки. Все комнаты звукоизолированы. В квартире установлена сплит-система.<br>Паркетный пол в каждой комнате.<br>Подогрев полов во входной зоне, ванне и туалете.<br>В кухне дорогая плитка, на которой не видно мелкий мусор, на стенах и потолках венецианская штукатурка, которая не марается и не блекнет.<br>Вся мебель из натурального дерева и техника остается новым собственникам. В ванне установлен бойлер.<br>Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. Метро - 10 минут пешком. Рядом спуск на Ипподромскую.<br>Квартира в чистой продаже, без залогов и обременений. В собственности больше 5 лет.<br>Дом построен в 2008 году, здесь проживают элитные жильцы.<br>Лоджия утеплена и узаконена. Все документы в порядке.<br>Возможно приобрести эту квартиру в ипотеку от 4.5% годовых<br>Бесплатная помощь в получение ипотеки (Снижение % ставки до – 0.8%)<br>Полное юридическое сопровождение сделки.<br>Возможно использовать материнский капитал как первоначальный взнос.<br>Гарантированная безопасность сделки!<br>-Помогу выгодно продать вашу недвижимость.<br>Звоните.. Номер в базе: 4878307. Район: Центральный.",115.3 м²,,,,,649.0,3/10,115.3 м²,115.3,3,20,2980616967,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980616967,270.0,13 300 000 ₽,115 351 ₽ за м²,115351,13300000,Apartment,2020-11-04T06:14:11.898769Z,78,Listing,3,3.0,2021-01-03T13:11:00.672158+03:00,2040294310,2020-11-04T09:04:43.021895+03:00,2020-12-04T13:11:00.672158+03:00,0.739,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 115.3 м², 3/10 эт.",2020-12-04T10:20:07.440476Z
"Новосибирск, улица Серафимовича, 26/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-15T03:10:00.69832Z,"В продаже двухкомнатная квартира .В самом центре левого берега !!!И самые лучшие новостройки,с надёжными домами ,документами и развитой инфраструктурой!Очень редко здесь продают своё жильё,поэтому у вас есть уникальная возможность жить в одном из этих замечательных домов!Линия метро и остановка наземного транспорта в шаговой доступности,жилой массив окружён лучшими детскими садами и гимназиями!!!Совсем рядом 2 крупных торговых центра!Много парков для проведения времени с семьёй и выгула домашних питомцев!<br>Своя Детская площадка!Очень сплоченные и дружные жильцы как в самом доме ,так и в соседних домах!Данный выбор- это хорошая инвестиция в будущее!Ведь район только начинает набирать обороты по застройкам новых домов и через несколько лет Квартиры вырастут еще больше в цене!В квартире сделан шикарный ремонт ,что позволяет жить в ней с первого дня покупки!Остаётся кухонный гарнитур ,как дополнительный бонус для любимых покупателей)<br>Если вы хотите тепла и уюта для себя и своих близких,то идеальнее варианта вам не найти!Ещё здесь есть мечта любой женщины-это Огромная двойная ,утепленная гардеробная!!!!<br>Ограждённая территория,видеонаблюдение,парковка!Максимальный комфорт для вас и ваших близких!<br>Полное юридическое сопровождение,бесплатная ипотечная консультация,а так же помощь в получении ипотеки по максимально выгодным условиям! . Номер в базе: 3641082. Район: Ленинский.",77.2 м²,,,,,654.0,6/15,77.2 м²,77.2,6,20,2930751457,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2930751457,267.0,6 900 000 ₽,89 378 ₽ за м²,89378,6900000,Apartment,2020-10-15T03:10:00.69832Z,78,Listing,2,2.0,2021-01-03T13:11:01.256964+03:00,2040310587,2020-10-15T06:00:30.787715+03:00,2020-12-04T13:13:29.759189+03:00,1.135,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 77.2 м², 6/15 эт.",2020-12-04T10:27:14.521299Z
"Новосибирск, Волочаевская улица, 2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-29T03:32:31.589448Z,"Представляем вашему вниманию отличную 3-к квартиру с удобной планировкой и качественным ремонтом!!!<br>Приобретая данную квартиру, вы приобретаете не только комфорт и уют, вы приобретаете уровень жизни!!!<br>Дополнительно с квартирой вы получаете свое парковочное место, ячейку хранения не далеко от дома, кладовую прямо у вас на площадке, встроенную мебель и технику!!!<br>✅ Квартира в отличном состоянии, чистая, ухоженная. По желанию можно сделать косметику под свой вкус ! ✅ Удобная, эргономичная планировка дает возможность удачно расположить мебель и технику по вашему вкусу. В прихожей установлена вместительная зона хранения в виде шкафа купэ. Просторная Кухня с выходом на остекленную лоджию. ✅ Надежный, теплый, кирпичный дом современной застройки, располагается на закрытой территории с видеонаблюденим. Удобные входные группы, есть два лифта. Также на территории располагается безопасная детская площадка! Есть придомовой паркинг, с местами проблем нет. ✅ Вокруг располагается очень хорошо развитая инфраструктура: В шаговой доступности Детский сад №281, Средняя школа №18, 2-я горбольница, поликлиника, ФСИН России, магазин Лента прямо около дома, не далеко сквер авиаторов, парк им.Дзержинского, и многое другое, что необходимо для хорошей жизни!!! ✅ Хорошая транспортная доступность как на автомобиле, так и на общественном транспорте, можно без труда добраться в любую точку города. В шаговой доступности автобусные остановки , станция метро Березовая роща в 20 мин.ходьбы. ✔ Звони прямо сейчас и записывайся на просмотр! Завтра можешь услышать, Продано !!! ✔ Бесплатное открытие Ипотеки на выгодных условиях даже при отрицательной истории!!. Номер в базе: 4518206. Район: Дзержинский.",80 м²,,,,,651.0,9/10,80 м²,80.0,9,17,2824317226,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2824317226,272.0,6 300 000 ₽,78 750 ₽ за м²,78750,6300000,Apartment,2020-08-29T03:32:31.589448Z,78,Listing,3,3.0,2021-01-03T13:11:02.014823+03:00,2008658405,2020-08-29T06:19:21.937946+03:00,2020-12-04T13:11:02.014823+03:00,2.367,272.0,#008000,Золотая Нива,"3-комн. квартира, 80 м², 9/10 эт.",2020-12-04T10:20:13.71736Z
"Новосибирская область, Бердск, улица Островского, 107",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-07-18T08:23:37.505174Z,"В продаже 3-х комнатная квартира на 1-ом этаже 5-ти этажного дома. <br>Окна пластиковые, выходят во двор - проведена капитальная профилактика в 2017г, <br>Потолки натяжные, в коридорах точечное освещение,<br>Пол- ламинат, в ванне- кафель, Новые приборы учета воды на 10 лет- переустановка в 2017 году,<br>Установлены новые трубы в 2018 году,<br>Межкомнатные двери - дерево, стены - обои, в кухне фартук - кафель.<br>Две входные двери: из квартиры - деревянная, из подъезда - железная, обшита деревом.<br>В подарок остаются шкаф-купе в спальне и кухонный гарнитур.. Номер в базе: 4420779. Район: Центр.",47 м²,,,,,,1/5,47 м²,47.0,1,20,2723991614,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2723991614,,2 300 000 ₽,48 936 ₽ за м²,48936,2300000,Apartment,2020-07-18T08:23:37.505174Z,78,Listing,3,3.0,2021-01-03T13:11:07.478742+03:00,1976225575,2020-07-18T11:14:09.46816+03:00,2020-12-04T22:36:55.399701+03:00,,,,,"3-комн. квартира, 47 м², 1/5 эт.",2020-12-04T19:47:16.292899Z
"Новосибирск, Вилюйская улица, 17",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-04-26T01:22:42.534195Z,"Продаётся 2-х комнатная квартира с ремонтом. Пол с подогревом. На полу керамогранит. Дом повышенной комфортности, консьерж, наземный и подземный паркинги, чистые и качественно отделанные подъезды, бесшумные лифты. На первом этаже - объекты инфраструктуры. Отлично-оборудованная детская площадка, зона тренажеров для взрослых. В квартире остается вся мебель и техника: - кровать<br>- прикроватные тумбочки<br>- 2 встроенных шкафа<br>- диван<br>- стулья <br>- столик под тв <br>- стол под пк<br>- кухонный стол<br>- комод<br>Бытовая техника<br>- стиральная машина<br>-бойлер<br>- плита<br>- холодильник<br>-пмм<br>- вытяжка<br>Территория под видеонаблюдением. Очень развита инфраструктура: магазины, кафе, рестораны, детские площадки, баскетбольная и волейбольная площадки. Также в шаговой доступности школы, детские сады, остановка общественного транспорта.<br>Экологический чистый район: рядом с домом горнолыжный подъемник зимой и красивый лес летом! В двух шагах Инюшенский бор, река. Горнолыжный спуск. Лыжная и горнолыжная база.<br>Квартира не имеет обременений и подходит под любой вид расчета.. Номер в базе: 4151217. Район: Октябрьский.",63.4 м²,,,,,650.0,2/16,63.4 м²,63.4,2,16,2513834087,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2513834087,,5 300 000 ₽,83 596 ₽ за м²,83596,5300000,Apartment,2020-04-26T01:22:42.534195Z,78,Listing,2,2.0,2021-01-03T13:11:07.757271+03:00,1912317161,2020-04-25T06:21:00.620408+03:00,2020-12-04T13:13:28.86067+03:00,4.541,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 63.4 м², 2/16 эт.",2020-12-04T10:29:35.636627Z
"Новосибирск, Вертковская улица, 35/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-04T10:20:13.751987Z,"В продаже 2-х комнатная квартира 44 м2 на 9 этаже.<br>Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного Вся мебель и техника остается новым собственникам.<br>Везде пластиковые окна. Кондиционер. До метро 15 минут ходьбы. Во дворе практически всегда есть место для парковки авто.<br>Квартира в чистой продаже, без залогов и обременений.<br> <br>Возможно приобрести эту квартиру в ипотеку от 4.5% годовых<br> • Бесплатная помощь в получение ипотеки (Снижение % ставки до – 0.8%)<br> • полное юридическое сопровождение сделки.<br> • Возможно использовать материнский капитал как первоначальный взнос.<br> • Военная ипотека.<br> • Гарантированная безопасность сделки!<br>-Помогу выгодно продать вашу недвижимость.<br>Звоните.. Номер в базе: 5043845. Район: Кировский.",44 м²,,,,,655.0,9/9,44 м²,44.0,9,10,3052233072,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052233072,267.0,3 050 000 ₽,69 318 ₽ за м²,69318,3050000,Apartment,2020-12-04T10:20:13.751987Z,78,Listing,2,2.0,2021-01-03T13:11:09.830768+03:00,2072584437,2020-12-04T13:10:33.083813+03:00,2020-12-08T10:11:50.26157+03:00,1.248,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 9/9 эт.",2020-12-08T07:21:48.07193Z
"Новосибирск, Фабричная улица, 22",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-04T10:20:20.043529Z,"Продается шикарная двухкомнатная студия в 10 минутах от метро Гария Михаиловского. Из квартиры открывается шикарный вид на реку и все мосты города Новосибирска. Квартира прекрасно подойдет как для проживания так и для сдачи в аренду. Так как дом выполнен из цельного кирпича никакого шума от соседей и конечно очень тепло. Квартира в отличном состоянии все как на фото, там где кафель там выполнен теплый пол. Дом полностью огорожен видео наблюдение как по периметру так и в подъезде. К квартире дополнительно идет кладовая. <br>Чистая продажа. Один взрослы собственник. подходит под любые виды расчетов.. Номер в базе: 4925438. Район: Железнодорожный.",44 м²,,,,,652.0,15/15,44 м²,44.0,15,20,3052233457,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052233457,268.0,4 050 000 ₽,92 045 ₽ за м²,92045,4050000,Apartment,2020-12-04T10:20:20.043529Z,78,Listing,1,1.0,2021-01-03T13:11:16.377135+03:00,2072688192,2020-12-04T13:10:44.569073+03:00,2020-12-04T13:11:16.377135+03:00,0.74,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 44 м², 15/15 эт.",2020-12-04T10:27:47.515578Z
"Новосибирск, улица Авиастроителей, 6",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-04T10:20:30.635541Z,"Предлагаем выгодно купить полноценную двухкомнатную квартиру. Дом расположен удобно. Магазины, поликлиники, стоматология, школы, детские сады, музыкальная школа, остановка общественного транспорта, рынок - ВСЕ что нужно для комфортной жизни рядом с Вами!<br>Дом кирпичный. Комнаты изолированные с высокими потолками, окна выходят на обе стороны дома. Планировка включает также просторную прихожую, два балкона, раздельный санузел. Объект находится в отличном техническом и эстетическом состоянии! Можно уже после сделки заезжать, не тратя ни копейки дополнительных средств на ремонт квартиры! Был произведён капитальный ремонт: заменён старый пол, выровнены стены; были так же заменены трубы в квартире и доме; заменена электропроводка. Установлен качественный санфаянс. Окна пластиковые. Квартира очень тёплая. После продажи в квартире останутся встроенные шкафы-купе и кухонный гарнитур со встроенной техникой. Один из балконов обшит деревом и утеплён. Очень надежная входная дверь. Подъезд и места общего пользования в хорошем состоянии.<br>Объект без каких-либо обременений и долгов. Подойдёт для Вашей ипотеки. Звоните, договоримся о просмотре.. Номер в базе: 4997912. Район: Дзержинский.",58.8 м²,,,,,651.0,5/6,58.8 м²,58.8,5,20,3052233974,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052233974,271.0,4 050 000 ₽,68 878 ₽ за м²,68878,4050000,Apartment,2020-12-04T10:20:30.635541Z,78,Listing,2,2.0,2021-01-03T13:11:28.226608+03:00,2072132482,2020-12-04T13:10:54.383925+03:00,2020-12-04T13:11:28.226608+03:00,3.408,271.0,#008000,Берёзовая роща,"2-комн. квартира, 58.8 м², 5/6 эт.",2020-12-04T10:22:32.928191Z
"ул. Михаила Немыткина, д. 1",62844843,Агентство недвижимости Калининское,New,3285,2019-10-05T01:16:43.702343Z,"Жилой дом ""Ника"" будет построен в микрорайоне <br>Родники по адресу ул. Немыткина, 9/1. <br>Это одноподъездный 19-ти этажный дом, который <br>рассчитан всего на 190 квартир. Проект станет настоящим украшением этой локации. Архитектурное решение дома отличается стильным дизайном, комфортными семейными планировками, а также уникальной концепцией благоустройства двора. <br>Функциональным и полезным преимуществом <br>станут кладовые, расположенные на каждом этаже, - их ровно столько, сколько квартир в доме - 190. Идея кладовых в том, чтобы пространство квартиры оставить свободным от детских колясок, велосипедов, самокатов. Эти функциональные помещения вне квартиры, безусловно, сказываются на общем комфорте проживания.  <br>В доме предусмотрен подземный паркинг <br>на 59 машин, куда можно спуститься на лифте от своей квартиры - эта опция обеспечит новый уровень комфорта. <br>Двор максимально безопасен и комфортен: <br>закрытая территория, зона для игр и отдыха изолирована от автомобилей. Вся территория спроектирована по принципу беспорогового пространства без резких перепадов, входная группа в подъезд находится на одном уровне с придомовой территорией.<br>Чтобы вам было просторно в своём доме мы <br>убрали маленькие студии из квартирной линейки. Поэтому 1-комнатные квартиры в ""Нике"" начинаются от 37 м?, ещё просторнее 2-комнатные и 2-комнатные студии - от 44 м?, а для больших семей 3-комнатные и 3-комнатные студии - до 76 м?. Как всегда в домах, построенных компанией ""ВИРА-Строй"", квартиры сдаются с ремонтом ""ПОД КЛЮЧ"".",56.8 м²,1008208064.0,ЖД «Ника»,1008208064.0,ЖД «Ника»,648.0,3/19,56.8 м²,56.8,3,4,1877640454,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1877640454,,4 146 400 ₽,73 000 ₽ за м²,73000,4146400,Apartment,2019-10-05T01:16:43.702343Z,78,Listing,2,2.0,2021-01-01T07:17:29.11613+03:00,1801656534,2019-10-04T14:14:01.295583+03:00,2020-12-02T07:17:29.11613+03:00,,,,,"2-комн. квартира, 56.8 м², 3/19 эт.",2020-12-02T04:26:33.13889Z
