address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Вокзальная магистраль, 2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:36.892754Z,"Полногабаритная квартира с высокими потолками, отличной планировкой в хорошем состоянии,  рядом с метро «Площадь Гарина-Михайловского». Окна во двор. В доме есть лифт.<br>Заменена вся сантехника и трубы. В ванной кафель. С крышей проблем нет-все сухо. <br>Отличное расположение квартиры- есть все для комфортного проживания, отличная транспортная развязка, можно уехать в любой конец города, рядом станция метро Гарина-Михайловского. Закрытый двор. Отлично подойдет как для сдачи в аренду (рядом Железнодорожный вокзал ), так и для проживания. <br>Рядом  все что нужно для комфортной жизни. По прописке престижная школа № 168 «с углубленным изучением предметов художественно –эстетического цикла». В шаговой доступности 2 детских сада, супермаркеты, много магазинов. <br>2 взрослых собственника. Показ по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 116 429<br>Консультируем подробно по телефону.",51.2 м²,,,,,652.0,6/6,51.2 м²,51.2,6,19,3015442412,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442412,268.0,3 600 000 ₽,70 313 ₽ за м²,70313,3600000,Apartment,2020-11-18T12:23:36.892754Z,78,Listing,2,2.0,2020-12-18T15:14:34.657231+03:00,2016159435,2020-11-18T15:14:07.173395+03:00,2020-12-09T05:31:50.770194+03:00,0.193,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 51.2 м², 6/6 эт.",2020-12-09T02:41:20.212172Z
"Новосибирск, улица Дмитрия Донского, 23",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:37.532965Z,"Продается квартира, частично с мебелью и техникой. Находится в 10 минутах ходьбы от метро  Заельцовская . Удобная транспортная развязка (остановка в 2-х минутах), рядом магазины, школы, детские сады, парк  Ботанический сад , Новосибирской зоопарк. Окна выходят на тихий, зеленый двор, квартира теплая и солнечная.<br>В квартире есть кондиционер. Окна и балкон - пластик, на балконе - жалюзи, заказанные по размерам переплётов. Сделана небольшая, но вместительная кладовка.<br>В 2019 году в доме поменяны все стояки отопления и воды. В подъезде видеонаблюдение и консьерж. Дом - кирпич. Напротив дома - школа милиции, поэтому район очень спокойный. Чистая продажа, один собственник, без обременений.<br>При звонке, пожалуйста, назовите номер объявления - 88 726<br>Консультируем подробно по телефону.",31 м²,,,,,653.0,2/8,31 м²,31.0,2,13,3015442442,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442442,260.0,2 330 000 ₽,75 161 ₽ за м²,75161,2330000,Apartment,2020-11-18T12:23:37.532965Z,78,Listing,2,2.0,2020-12-18T15:14:34.875606+03:00,2016360638,2020-11-18T15:14:07.60393+03:00,2020-12-09T05:19:41.172218+03:00,0.873,260.0,#FF0000,Заельцовская,"2-комн. квартира, 31 м², 2/8 эт.",2020-12-09T02:29:07.723711Z
"Новосибирск, Промышленная улица, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:37.700353Z,"До метро Березовая роща 550 метров. Жилая полноценная однокомнатная квартира ждет своего покупателя. Квартира очень тёплая и светлая. Замечательная транспортная развязка. В пешей доступности взрослая и детская поликлиники, бщеобразовательные учреждения (С/Ш №178, С/Ш №111, Аэрокосмический лицей), детские сады (№105, №123, №281, №362, №381), продовольственный и хозяйственный рынки, множество магазинов, дк  Чкалова . Удобная планировка, большая и светлая комната. Идеальное место для проживания. В 10 минутах ходьбы расположен крупный парк отдыха и культуры. Также квартира подходит для выгодной сдачи в аренду. По близости расположен техникум и финансовая академия.Подойдет любой способ расчета.Приглашаем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 95 349<br>Консультируем подробно по телефону.",33 м²,,,,,651.0,4/5,33 м²,33.0,4,16,3015442449,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442449,271.0,2 750 000 ₽,83 333 ₽ за м²,83333,2750000,Apartment,2020-11-18T12:23:37.700353Z,78,Listing,1,1.0,2020-12-18T15:14:36.106896+03:00,2016395840,2020-11-18T15:14:07.94509+03:00,2020-12-07T05:23:50.546297+03:00,1.56,271.0,#008000,Берёзовая роща,"1-комн. квартира, 33 м², 4/5 эт.",2020-12-07T02:34:01.643325Z
"Новосибирск, Ленинский район, микрорайон Горский, 48",111033008,зафар,Resale,3285,2020-11-21T14:01:16.5992Z,"Продается квартира с отличной планировкой на Горском м/р, с прекрасной развитой инфраструктурой и транспортной развязкой. Ближайшее метро ""Студенческая"", остановка общественного транспорта: трамваи, автобусы, маршрутные такси в разные направления нашего города. Дом расположен в глубине микрорайона, нет шума от автодорог. Рядом детские сады, школы №210 ,№212 ,№56, Инженерный лицей НГТУ, НГТУ, СибУПК. Множество кафе,ресторанов, магазинов, салонов красоты, поликлиники. За домом парк для прогулок с детьми.<br>Квартира продается с мебелью.<br>1 взрослый собственник, обременений нет, маткап не использовался.<br>Рядом с домом подземная парковка (бокс), возможна продажа за дополнительную стоимость.",107 м²,,,,,654.0,9/11,107 м²,107.0,9,0,3022819805,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3022819805,266.0,6 200 000 ₽,57 944 ₽ за м²,57944,6200000,Apartment,2020-11-21T14:01:16.5992Z,78,Listing,4,4.0,2020-12-21T16:52:15.258177+03:00,2030188032,2020-11-21T16:51:54.815909+03:00,2020-11-21T16:52:15.258177+03:00,0.798,266.0,#FF0000,Студенческая,"4-комн. квартира, 107 м², 9/11 эт.",2020-11-21T14:01:18.165411Z
"Новосибирск, Ветлужская улица, 24",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-24T06:20:48.207809Z,"Продам теплую, большую квартиру на ОбьГЭСе. Хороший ремонт, во всех комнатах выровнены потолки и стены, санузел отличный, балкон застеклен. В микрорайоне хорошая инфраструктура, рядом находится Храм Архистратига Михаила, в шаговой доступности школа, два детских сада, поликлиника, пляж и парк в десяти минутах ходьбы. В этом районе нет проблем с получением путевки в детский сад для ребенка.. Номер в базе: 4823103. Район: Советский.",61.2 м²,,,,,656.0,3/5,61.2 м²,61.2,3,20,2953027888,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2953027888,,3 100 000 ₽,50 654 ₽ за м²,50654,3100000,Apartment,2020-10-24T06:20:48.207809Z,78,Listing,4,4.0,2020-12-23T10:19:54.600186+03:00,2040075057,2020-10-24T09:06:41.311393+03:00,2020-12-02T19:32:50.213054+03:00,,,,,"4-комн. квартира, 61.2 м², 3/5 эт.",2020-12-02T16:42:41.200888Z
,30653976,Перспектива24-Новосибирск,New,3285,2020-11-23T07:33:51.720237Z,"В продаже просторная однокомнатная квартира по привлекательной цене, у застройщика дороже, да и в наличии только 1 этаж. Из нашего окна открывается шикарный вид на бор и на реку.<br>Из отчета застройщика:<br>1. Завершились работы по разработке фундамента под Трансформаторную подстанцию<br>2. В 18-этажной и 13-этажной секции завершились работы по установке клапанов приточной вентиляции<br>3. Выполнили большой объем земляных работ (вывезен лишний грунт).<br>4. Начались отделочные работы в подъездах, ремонт общественных мест 5) Завершились работы по строительству подпорной стенки.<br>Сдача планируется 4 квартал 2020 года.<br>Переуступка согласована, обременений нет, один взрослый собственник.<br>Объект №74230",49 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,11/18,49 м²,49.0,11,4,3026064235,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026064235,,2 700 000 ₽,55 102 ₽ за м²,55102,2700000,Apartment,2020-11-23T07:33:51.720237Z,78,Listing,1,1.0,2020-12-23T10:24:49.000416+03:00,2038573714,2020-11-23T10:24:27.352845+03:00,2020-11-23T10:24:49.000416+03:00,,,,,"1-комн. квартира, 49 м², 11/18 эт.",2020-11-23T07:34:03.071073Z
"Новосибирск, улица Богдана Хмельницкого, 76/1",16568722,Анна,Resale,3285,2020-07-31T10:12:59.366812Z,"Продам 1к студию в новом доме. Квартира теплая. Прекрасный вид на город.<br>Отличная транспортная развязка. Остановка рядом. Школы, дет.сады, супермаркеты, рынок, аптеки, банки, ПКиО «Сосновый бор» - в шаговой доступности. В 10 минутах ЛДС «Сибирь», бассейн «Нептун».<br>Обременений нет, документы готовы.",35 м²,,,,,648.0,13/17,35 м²,35.0,13,8,2755256199,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2755256199,,3 500 000 ₽,100 000 ₽ за м²,100000,3500000,Apartment,2020-07-31T10:12:59.366812Z,78,Listing,1,1.0,2020-12-22T09:10:29.340122+03:00,1968018184,2020-07-31T12:50:24.781447+03:00,2020-11-22T09:10:29.340122+03:00,4.318,260.0,#FF0000,Заельцовская,"1-комн. квартира, 35 м², 13/17 эт.",2020-11-22T06:19:32.470735Z
"Новосибирская область, Новосибирский район, Криводановский сельсовет, село Марусино, улица Максима Горького, 34",21988210,"Агентство недвижимости ""КВАРТЛАЙФ ГРУПП""",Resale,3285,2020-10-23T10:12:29.976966Z,"Продам 2 комнатную квартиру в с. Марусино, Новосибирский район,<br>ул. Максима Горького, 34, общая площадь- 48 кв.метров, 1 этаж.<br>Квартира с изолированными комнатами, полноценные ванная и с/у, отопление - газ (котел), вода подключена индивидуально.<br>В центре села, отличная транспортная доступность,<br>школа в шаговой доступности, рядом магазины, клуб, почта, парикмахерские.<br>Цена 1 750 000 рублей.<br>Один собственник! Все документы готовы к сделке!<br>Звоните!",48 м²,,,,,,1/2,48 м²,48.0,1,6,2951068727,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2951068727,,1 750 000 ₽,36 458 ₽ за м²,36458,1750000,Apartment,2020-10-23T10:12:29.976966Z,78,Listing,2,2.0,2020-12-25T08:00:05.785415+03:00,2032630259,2020-10-23T13:03:03.599276+03:00,2020-11-25T08:00:05.785415+03:00,,,,,"2-комн. квартира, 48 м², 1/2 эт.",2020-11-25T05:09:10.059381Z
"Новосибирск, улица Лескова, 25",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-22T06:31:47.066419Z,"Октябрьский район, г.Новосибирск, ул. Лескова.  Жилой комплекс Оазис — новый семейный микрорайон, расположенный в одном из престижных районов Новосибирска. Поблизости находится станция метро Октябрьская и ТРЦ Аура, что делает легкодоступными деловой центр города и основные места проведения досуга. Площадь Ленина, популярные рестораны, кофейни, бары, кинотеатры, торговые и деловые улицы Правобережья — все рядом. Близость к метро, трем лучшим вузам и центру города делает этот комплекс уникальным для проживания. <br>Название Оазис выбрано не случайно — на территории комплекса будет реализован масштабный проект озеленения и благоустройства. Настоящим украшением Оазиса станет уникальный сити-парк, занимающий 1,5 гектара, и два мини-парка меньшей площади. Удобные подземные парковки позволят реализовать концепцию территории без машин, равно как и уникальный для Новосибирска механизированный паркинг с системой штабелирования машин. В ЖК Оазис каждый по достоинству оценит комфортное проживание вблизи центра города и возможность дышать чистым свежим воздухом во дворе своего дома.<br>Квартира для успешных людей в элитном ЖК ОАЗИС. Большая жилая площадь ! Чистовая отделка. Быстрый выход на сделку, право собственности получено. Показы ежедневно по предварительной договоренности (ключи в агентстве).<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020074415",56.8 м²,,,,,650.0,17/25,56.8 м²,56.8,17,20,3023887494,Sale,/kvartira-na-prodazhu-novosibirsk-3023887494,264.0,5 360 000 ₽,94 366 ₽ за м²,94366,5360000,Apartment,2020-11-22T06:31:47.066419Z,78,Listing,Студия,,2020-12-22T09:22:46.039121+03:00,2027899196,2020-11-22T09:17:58.144744+03:00,2020-11-27T17:27:53.240146+03:00,1.199,264.0,#FF0000,Октябрьская,"Квартира-студия, 56.8 м², 17/25 эт.",2020-11-27T14:37:47.678664Z
"Новосибирская область, Сузунский район, рабочий посёлок Сузун, Строительная улица, 2, подъезд 4",163366289,Елена,Resale,3264,2020-11-21T06:31:40.761026Z,"Продам 1 комнатную квартиру на первом этаже в р.п Сузун. Дом находится в хорошем месте, рядом лес, чистый и свежий воздух. Окна выходят на лес, красивый вид из окна. В 500 метрах от дома находятся школа, бассейн, остановка общественного транспорта, магазины. Так же в шаговой доступности от дома находится спорткомплекс и стадион. Во дворе детская площадка и небольшой продуктовый магазин. В квартире пластиковые окна, хорошая железная дверь, поменян пол, на кухне и в коридоре натяжной потолок. Хорошие чистоплотные соседи. Прекрасное место для жизни как для молодой семьи, так и для людей пожилого возраста.",31 м²,,,,,,1/5,31 м²,31.0,1,12,3021797660,Sale,/1-komnatnaya-kvartira-na-prodazhu-suzun-3021797660,,950 000 ₽,30 645 ₽ за м²,30645,950000,Apartment,2020-11-21T06:31:40.761026Z,78,Listing,1,1.0,2020-12-21T09:22:23.764732+03:00,2031582404,2020-11-21T09:22:02.533853+03:00,2020-11-24T17:33:49.181001+03:00,,,,,"1-комн. квартира, 31 м², 1/5 эт.",2020-11-24T14:43:26.53325Z
"Новосибирск, Ветлужская улица, 28",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-05T12:22:52.984005Z,"К продаже предлагается светлая и очень теплая квартира, расположенная в центре микрорайона ОбьГЭС, окна выходят на солнечную сторону. Удачное местоположение дома: В шаговой доступности школа и детский сад, остановки общественного транспорта, больница, почтовое отделение, магазины, центр досуга. Отличное место для проживания и отдыха, в двадцати минутах Обское водохранилище, набережная и парк . Ипотека возможна. Приобретая сегодня эту квартиру - Вы получаете комфорт на многие годы вперед.<br>При звонке, пожалуйста, назовите номер объявления - 21 231<br>Консультируем подробно по телефону.",62.7 м²,,,,,656.0,1/9,62.7 м²,62.7,1,15,2909359360,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2909359360,,3 400 000 ₽,54 226 ₽ за м²,54226,3400000,Apartment,2020-10-05T12:22:52.984005Z,78,Listing,3,3.0,2020-12-18T15:42:53.950729+03:00,1984311524,2020-10-05T15:13:25.734426+03:00,2020-12-07T15:39:13.864259+03:00,,,,,"3-комн. квартира, 62.7 м², 1/9 эт.",2020-12-07T12:55:22.805765Z
"Новосибирск, улица Фадеева, 66/4",12662699,Александр,Resale,3285,2020-03-04T04:46:09.48166Z,"Новая уютная 2-комнатная квартира с ремонтом, тёплые полы в санузлах и на кухне,15минут до метро на автобусе.Рядом есть все, большая придомовая территория ( всегда есть место для парковки),оборудованные детские площадки, спортивные площадки( волейбол, баскетбол, футбол),рядом магазины , школы , детские сады, Лента, Пятерочка, Мария-Ра.",73.2 м²,,,,,648.0,16/17,73.2 м²,73.2,16,19,2366862550,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2366862550,,4 800 000 ₽,65 574 ₽ за м²,65574,4800000,Apartment,2020-03-04T04:46:09.48166Z,78,Listing,2,2.0,2020-12-19T19:57:06.387118+03:00,1897092450,2020-03-04T07:26:18.670374+03:00,2020-11-19T19:57:06.387118+03:00,4.753,260.0,#FF0000,Заельцовская,"2-комн. квартира, 73.2 м², 16/17 эт.",2020-11-19T17:06:11.275942Z
"Новосибирск, улица Кирова, 44/2",3540138,Сергей,Resale,3285,2020-10-22T06:42:22.238616Z,3х-комнатная квартира в хорошем состоянии. Остается вся мебель и бытовая техника. Есть подземная парковка за отдельную стоимость.,131 м²,,,,,650.0,7/17,131 м²,131.0,7,10,2947955073,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947955073,264.0,13 900 000 ₽,106 107 ₽ за м²,106107,13900000,Apartment,2020-10-22T06:42:22.238616Z,78,Listing,3,3.0,2020-12-22T09:35:37.571966+03:00,2024047476,2020-10-22T09:31:49.51113+03:00,2020-11-22T09:35:37.571966+03:00,0.127,264.0,#FF0000,Октябрьская,"3-комн. квартира, 131 м², 7/17 эт.",2020-11-22T06:45:22.14407Z
