address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул Красина, 54/1",15781295,Александр,Resale,3285,2019-02-05T20:03:48.869119Z,"Продаю квартиру элитного класса по цене эконом. Внимание!!! Ипотека не пройдет. Продаю только за рубли! Бонусом - на площадке есть закрываемое помещение для хранения вещей (лыжи, велосипеды, коляски и т.д..). Два лифта. В доме продуктовый магазин, расположенный в цокольном этаже (удобно в непогоду и зимой. До школы 5 минут, до садика 12 минут.  Необычная планировка, удобная и интересная. Два санузла. Кухня-ниша. Большая лоджия на две комнаты.  Консьерж. Один собственник. Или обмен на 1 и 2х комнатные квартиры. Ни кто не прописан. Цена и качество вне конкуренции. Дду, переуступка 0℅. Господа риэлторы, ваши услуги не входят в стоимость и торга нет. Вы прекрасно знаете сколько стоит такая квартира в этом месте. Цена будет только расти. Уточняйте цену прежде, чем озвучить её покупателю. Показ по договорённости за сутки и в светлое время суток.",88 м²,,,,,651.0,8/17,88 м²,88.0,8,13,220652866,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-220652866,271.0,4 300 000 ₽,48 864 ₽ за м²,48864,4300000,Apartment,2019-02-05T20:03:48.869119Z,78,Listing,3,3.0,2020-12-26T10:45:26.972969+03:00,1677344570,2018-03-28T18:56:41+03:00,2020-11-26T10:45:26.972969+03:00,0.57,271.0,#008000,Берёзовая роща,"3-комн. квартира, 88 м², 8/17 эт.",2020-11-26T07:54:29.068228Z
"ул. Тульская, стр. 82",67886081,Андрей,New,3285,2020-11-26T07:56:22.026106Z,"Прекрасное Предложение, предложение от инвестора ! Площадь без балкона и лоджии 48,2м2. Прекрасный вид на Бугринский<br>мост. Запись на экскурсию, звоните! Чистовая отделка.Комплекс на ул. Тульская представляет собой монолитно-кирпичный<br>дом на восемь секций переменной этажности с закрытой дворовой территорией в Кировском районе Новосибирска.ЖК<br>возводится на левом берегу Оби в пределах улиц Тульская, Немировича-Данченко и Ватутина. В ближайшем окружении<br>представлены панельные дома, частный сектор и корпуса Областной больницы. В 20-минутной пешей доступности<br>расположено сразу 2 станции метро: «Площадь Маркса» и «Студенческая». До остановок «Немировича-Данченко» и<br>«Облбольница» идти 5 минут. Высокую транспортную доступность обеспечивает близость главных магистралей левобережья",48.2 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,2/6,48.2 м²,48.2,2,4,3033371811,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033371811,266.0,3 670 000 ₽,76 141 ₽ за м²,76141,3670000,Apartment,2020-11-26T07:56:22.026106Z,78,Listing,2,2.0,2020-12-26T10:47:13.308908+03:00,2047144537,2020-11-26T10:44:59.241373+03:00,2020-11-26T10:47:13.308908+03:00,1.427,266.0,#FF0000,Студенческая,"2-комн. квартира, 48.2 м², 2/6 эт.",2020-11-26T08:05:19.59484Z
"Новосибирская область, Бердск, Изумрудный городок, 13",89600521,"Анна АН ""Status недвижимость""",Resale,3279,2020-09-26T08:51:21.843291Z,"Если вы хотите жить в городе, но  в тихом, спокойном месте, каждый день наслаждаться свежим воздухом, прогуливаться по роще ,спускаться к пляжу, заниматься спортом, практически не отходя от дома, не беспокоиться о своей безопасности и безопасности своих детей, собираться с друзьями и близкими в уютных беседках на берегу, зимой кататься на лыжах, то квартира в Изумрудном городке обязательно заслуживает вашего внимания. Потому что данный Жилой комплекс расположен на берегу Бердского залива, состоит из 13-ти домов, территория комплекса огорожена, вход и въезд на территорию - через две стационарные проходные.  В Изумрудном городке есть спортивный комплекс, парковая зона, огороженный пляж, обустроена зона отдыха, есть гаражный комплекс, где вы можете оставлять свои автомобили,  дороги внутри комплекса асфальтированы, пешеходные дорожки выложены тротуарной плиткой. Имеются детские площадки, беседки и лавочки. Через дорогу от комплекса расположена отличная лыжная  база ""Метелица"", в пешей доступности пансионат ""Лесная сказка"", санаторий ""Парус"",  детский сад ""Белочка"", общеобразовательная школа №10, в общем абсолютно все ,что необходимо для комфортной спокойной жизни людей всех возрастов. До центра города буквально 5 минут на автомобиле, или на общественном транспорте, остановка находится в двух минутах ходьбы. <br>А теперь подробнее о самой квартире -  планировка (при входе  вы попадаете в коридор в котором установлен вместительный встроенный шкаф. Пройдя дальше по коридору, вы оказываетесь в очень просторной светлой, благодаря наличию дух окон, кухню-гостиную. Данная комната разделена на кухонную рабочую зону, где вы сможете готовить вкусную еду для себя и своих близких и зону отдыха, где можно проводить время всем вместе, смотреть телевизор, отдыхать или собираться дружной компанией друзей и близких.  Еще  в квартире есть комната (10 кв.м.),  в ней можно сделать что-то на свой вкус - гардероб, спальню, игровую, кабинет, релакс зону , ну в общем   на сколько хватит вашей фантазии. Сан. узел 7,5кв.м., (вмещает в себя современную душевую кабину и большую ванну. - ремонт ( в квартире на полу качественный ламинат, потолки идеально выровнены,  сан.узел облицован кафелем, пол в коридоре выложен керамогранитом, что можно сказать про обои - тут вы можете воплотить  мечту в обустройстве своей замечательной квартиры, можете одеть ее в те обои , которые вам по душе, внести те краски, которые будут радовать или успокаивать вас, а не переплачивать за чужой вкус, каким бы хорошим он не был, вам он может совсем не прийти по душе и все равно придется переделать. <br>Что касается дома - 2004 года постройки, хоть дом и 6ти этажный, но установлен лифт, и по этому 6ой этаж совсем не ощутим, наоборот из окон красивый вид , подъезд чистый, аккуратный, соседи все порядочные люди, в подъезде ведется видеонаблюдение. Квартира юридически чистая , 1 взрослый собственник, документы оформлены надлежащим образом, перепланировка узаконена. Подходит под все виды расчета. Бонусом покупателю может остаться мебель и техника. <br>Торг уместен.",54 м²,,,,,,6/6,54 м²,54.0,6,29,2890138295,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2890138295,,3 100 000 ₽,57 407 ₽ за м²,57407,3100000,Apartment,2020-09-26T08:51:21.843291Z,78,Listing,2,2.0,2020-12-27T17:10:40.753358+03:00,1991607006,2020-09-26T11:40:40.885409+03:00,2020-12-01T16:27:46.623622+03:00,,,,,"2-комн. квартира, 54 м², 6/6 эт.",2020-12-01T13:44:57.287602Z
"ул. Есенина/Бориса Богаткова, ЖК «Изумрудный город»",98189947,Дмитрий,New,3285,2019-07-04T08:43:59.308808Z,"Если вы не читаете объявление не нужно мне звонить и попросту тратить время.<br>Сдача 2023 год<br>ВНИМАНИЕ данное объявление о продаже ДОЛГОСТРОЯ, по адресу Есенина 12/1. Стройка возобновилась .Квартира без обременений, я собственник. Квартира в Жск, переоформление через договор паенакопления,под ипотеку не подходит, подробности по телефону. <br>Цена указана с учетом необходимых взносов.<br>Торга нет.",38.5 м²,,,,,651.0,12/22,38.5 м²,38.5,12,1,1579080209,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1579080209,272.0,1 960 000 ₽,50 909 ₽ за м²,50909,1960000,Apartment,2019-07-04T08:43:59.308808Z,78,Listing,1,1.0,2020-12-31T06:28:43.534287+03:00,1785773945,2019-07-04T11:33:54.077344+03:00,2020-12-02T11:27:16.765135+03:00,1.038,272.0,#008000,Золотая Нива,"1-комн. квартира, 38.5 м², 12/22 эт.",2020-12-02T08:36:40.455011Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-10-14T08:04:09.37148Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",65 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,1/23,65 м²,65.0,1,20,2928592957,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2928592957,268.0,6 590 000 ₽,101 385 ₽ за м²,101385,6590000,Apartment,2020-10-14T08:04:09.37148Z,78,Listing,2,2.0,2020-12-16T07:29:04.395375+03:00,1990983044,2020-10-14T10:54:44.483116+03:00,2020-12-07T07:58:09.899071+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 65 м², 1/23 эт.",2020-12-07T05:07:37.88184Z
"ул. Титова, д. 252",3521422,яна,New,3285,2020-09-28T14:24:28.467984Z,"Продам трёхкомнатную квартиру , закрытый двор без машин . Рядом магазин Лента ,два садика и школа ,остановка автобуса, трамвая !!!В квартире есть огромный отдельный  тамбур,<br> уже стоит перегородка, очень удобно .  Окна выходят на 2 стороны , очень хорошаЯ планировка квартиры .Самое удобное расположение на Чистой слободе .Ключи на руках ,дом сдан !!!!",70 м²,23111.0,Мкр. «Чистая слобода»,23111.0,Мкр. «Чистая слобода»,654.0,6/17,70 м²,70.0,6,7,2894641338,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2894641338,,4 800 000 ₽,68 571 ₽ за м²,68571,4800000,Apartment,2020-09-28T14:24:28.467984Z,78,Listing,3,3.0,2020-12-27T17:17:20.758851+03:00,1996527736,2020-09-28T17:13:34.364856+03:00,2020-12-07T02:15:56.830082+03:00,,,,,"3-комн. квартира, 70 м², 6/17 эт.",2020-12-06T23:25:37.213994Z
"ул. Владимира Заровного, стр. 25",36538430,Сергей,New,3285,2020-03-16T12:19:21.179777Z,"ПОЛНОЦЕННАЯ ДВУХКОМНАТНАЯ КВАРТИРА ! или 3-х комнатная студия! (большая кухня-гостиная 21,23 кв метра) <br>Подойдёт для семей с детьми, тем - кто хочет переехать в большую площадь и жить в современном развитом микрорайоне! <br>Окна на реку и бугринский мост, 5- ый этаж!! (возможность любоваться красивым видом из окна) Завершение строительства детского сада сентябрь 2020. Престижный район с развитой инфраструктурой, в шаговой доступности: — гипермаркет «Лента», удобный выезд через Бугринский мост до ТЦ «Мега». Первые этажи домов имеют общественную функцию: магазины, кафе, аптеки, полезные сервисы.<br>Помощь в получении кредитного решения на выгодных условиях!",62.2 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,5/7,62.2 м²,62.2,5,9,2406218182,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2406218182,265.0,5 900 000 ₽,94 855 ₽ за м²,94855,5900000,Apartment,2020-03-16T12:19:21.179777Z,78,Listing,2,2.0,2020-12-27T10:02:36.812587+03:00,1916278223,2020-03-16T15:08:44.273989+03:00,2020-11-27T10:12:31.260565+03:00,2.975,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 62.2 м², 5/7 эт.",2020-11-27T07:21:53.533536Z
"Новосибирск, Кубовая улица, 92",12236864,Наталья,Resale,3285,2020-11-25T18:12:21.246707Z,"В продаже полноценная двухкомнатная квартира в самом красивом микрорайоне Стрижи. Ремонт: обои, натяжные потолки со встроенными светильниками, плитка - пвх, трехкамерные пластиковые окна, плитка. Мебель по договоренности. Квартира теплая ,окна выходят на Южную сторону во двор, поэтому чисто, светло и тихо. Ухоженная придомовая территория с красивым ландшафтным дизайном , детские площадки, много парковочных мест, детский сад, школа, остановка транспорта, метро пл. Калинина 10 минут, Заельцовский парк, Зоопарк, много зелени, магазины в шаговой доступности. Ждем Вас на просмотры в удобное для Вас время.",48.7 м²,,,,,653.0,7/10,48.7 м²,48.7,7,25,3032519179,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3032519179,,3 990 000 ₽,81 930 ₽ за м²,81930,3990000,Apartment,2020-11-25T18:12:21.246707Z,78,Listing,2,2.0,2020-12-25T21:03:44.616924+03:00,2014043617,2020-11-25T21:01:45.351644+03:00,2020-12-01T13:20:01.477304+03:00,,,,,"2-комн. квартира, 48.7 м², 7/10 эт.",2020-12-01T10:43:59.540345Z
"Новосибирск, Космическая улица, 12",35388588,"Федерация Недвижимости. Квартира, новостройка",Resale,3285,2020-11-26T08:52:50.775438Z,"3-комнатная жилая квартира-студия (перепланированная 2-комнатная) 45,6 м.кв + балкон на 2 этаже 5 этажного кирпичного дома в центре левобережья Новосибирска. Перепланировка узаконена. Есть документы. Удачное и удобное месторасположение рядом со станциями метро Маркса и Студенческая.  В шаговой доступности: - крупный транспортный узел всех видов транспорта через который можно уехать во все части города, пригорода и аэропорт; - рядом с домом находятся: два парка, 3 детских сада, один из лучших лицеев города (Лицей 136), технический университет (НГТУ); - в 5 минутах хотьбы от дома магазины крупных торговых сетей: Мария-ра, Магнит, Быстроном, Пятёрочка, отделения Сбер банка, Газпромбанка, Левобережного банка, Открытие, Совкомбанк, Почта и т.д. - в шаговой доступности крупные ТРЦ, ТЦ, БЦ: Сан-Сити, Калейдоскоп, Версаль, Фантазия, Амстердам, Мега(Икеа, Леруа-мерлен, Ашан); - в радиусе нескольких минут хотьбы: три бассейна, спортзалы, катки, склон для катания на лыжах и сноуборде, пляж, ледовая арена (к 2022 г.);- Очень развитая инфраструктура.Квартира с узаконенной перепланировкой. Жилая.  Вход с Востока.  В квартире были проведены следующие ремонтные работы: - произведена перепланировка (снос и перенос стен, заделка старых проемов и устройство новых); - в ноябре 2018 были установлены новые пластиковые окна Rehau Delight. Особенность серии окон Delight  уменьшенная высота профиля (створка + рама), что повышает степень проникновения световых лучей на 10-15%; - заменена проводка; - в комнате3 произведён ремонт под чистовую отделку (снятие до кирпича старой штукатурки, прокладка новой проводки, штукатурка, затирка кирпичной кладки, оформление оконного проема, замена некоторых досок пола), заменена стояка (на металл) и радиатор Rifar монолит; - в комнате 1 снятие до основания старых отделочных материалов, прокладка проводки и устройство новых розеток, оштукатуривание стен под обои, подготовка потолка к установке натяжного потолка, перенос дверных проемов; - в кладовой (гардеробе) установка гардеробных штанг и стеллажей для размещения одежды и вещей; - в комнате 2 - заведение новой эл. проводки и формирование дверного проема; - в коридоре - снятие большей части отделки до кирпичной кладки и плит перекрытия; - перенаправление труб водоснабжения в зону кухни (нишу) комнаты1; - закуплены новые комплекты (4 комплекта) межкомнатных дверей и некоторые строительные материалы, которые находятся в квартире.",45.6 м²,,,,,654.0,2/5,45.6 м²,45.6,2,4,3033533294,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033533294,266.0,4 000 000 ₽,87 719 ₽ за м²,87719,4000000,Apartment,2020-11-26T08:52:50.775438Z,78,Listing,3,3.0,2020-12-26T11:43:41.160021+03:00,2058521478,2020-11-26T11:43:10.673261+03:00,2020-11-26T11:43:41.160021+03:00,0.546,266.0,#FF0000,Студенческая,"3-комн. квартира, 45.6 м², 2/5 эт.",2020-11-26T08:53:07.863397Z
"Новосибирск, Спортивная улица, 15",25571105,Татьяна,Resale,3285,2020-09-18T05:58:00.767602Z,"Продаю квартиру в новом доме, в связи с переездом,общая площадь без балкона 38 вместе с балконом 43 квм,<br>С мебелью и техникой,торг уместен",38 м²,,,,,654.0,2/10,38 м²,38.0,2,9,2871502234,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2871502234,,2 650 000 ₽,69 737 ₽ за м²,69737,2650000,Apartment,2020-09-18T05:58:00.767602Z,78,Listing,1,1.0,2020-12-29T10:50:23.835125+03:00,1983606159,2020-09-18T08:48:38.427754+03:00,2020-11-29T10:50:23.835125+03:00,,,,,"1-комн. квартира, 38 м², 2/10 эт.",2020-11-29T07:59:28.932797Z
