address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Бронная улица, 6",84762483,Антон,New,3285,2020-12-08T03:25:22.971363Z,"Продам трешку студию, под самоотделку! Школа детский сад рядом! Переуступка прав в офисе застройщика! Без торга!",73.8 м²,,,,,655.0,5/18,73.8 м²,73.8,5,2,3060121719,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060121719,,2 520 000 ₽,34 146 ₽ за м²,34146,2520000,Apartment,2020-12-08T03:25:22.971363Z,78,Listing,3,3.0,2021-01-07T06:16:37.959319+03:00,2065187561,2020-12-08T06:15:47.304109+03:00,2020-12-08T06:16:37.959319+03:00,,,,,"3-комн. квартира, 73.8 м², 5/18 эт.",2020-12-08T03:25:55.551388Z
"ул. Бородина, д. 1",173701179,Макромир,New,3285,2020-08-15T02:28:30.778727Z,"Квартира с отделкой под ключ в кирпичном доме от надежного застройщика, ставка по ипотеке от 3.3%<br>Подробная информация по телефону!<br>Название жилого комплекса – «Новые Матрёшки» - подчёркивает связь с самым первым проектом застройщика. Однако за время работы «ВИРА-Строй» обновила подходы к проектированию и строительству.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции.<br>Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>В плане строительства СК «ВИРА-Строй» обновила свой подход: дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>Цены на квартиры:<br>1-комнатная студия 32.6м цена от 1 951 600р<br>1-комнатная 33.6м цена от 2 055 500р<br>1-комнатная распашонка (легко сделать 2 комнатную студию) 41м от 2 378 000р<br>2-комнатная изолированная 53м (с двумя балконами) от 2 893 000р<br>3-комнатная студия 68.2 м (распашонка с двумя балконами) от 3 614 800р<br>Способы покупки:<br>-Наличные (для инвесторов)<br>-Сертификаты на приобретение жилья<br>-Ипотека по субсидированной ставке<br>-Материнский капитал<br>-Военная ипотека<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры.<br>Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка СК «ВИРА-Строй». После получения ключей вы сразу же сможете отпраздновать новоселье.<br>Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>Отдельное внимание уделено местам общего пользования: в ЖК «Новые Матрёшки» холлы и лестничные площадки выглядят современно, стильно и продолжают общую концепцию оформления.<br>Первым этапом возводится дом №1, в котором предусмотрено 848 квартир от 1-комнатных студий до 3-комнатных.<br>Вы можете выбрать размер и планировку, отталкиваясь от желаний и потребностей.<br>Приобретая данную квартиру вы экономите на комиссионных ( т.е. услуга для вас полностью бесплатна)",53 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,10/24,53 м²,53.0,10,24,2789799654,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2789799654,267.0,2 893 000 ₽,54 585 ₽ за м²,54585,2893000,Apartment,2020-08-15T02:28:30.778727Z,78,Listing,2,2.0,2020-12-30T05:19:56.630357+03:00,1977549385,2020-08-13T16:51:25.169239+03:00,2020-11-30T05:19:56.630357+03:00,,,,,"2-комн. квартира, 53 м², 10/24 эт.",2020-11-30T02:29:01.05798Z
"Новосибирская область, Бердск, улица Максима Горького, 5",8576277,"АН ""Новый Дом""",Resale,3279,2020-09-08T12:39:55.23952Z,"Продается 1-я квартира в кирпичном доме в центре г.Бердска. Квартира требует ремонта. Рядом ж/д Вокзал, удобная транспортная развязка, детские сады, школы, магазины. Рассмотрим варианты обмена на 2-ю квартиру с нашей доплатой, предпочтительно в этом же районе. ",32 м²,,,,,,1/9,32 м²,32.0,1,9,2847703118,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2847703118,,1 720 000 ₽,53 750 ₽ за м²,53750,1720000,Apartment,2020-09-08T12:39:55.23952Z,78,Listing,1,1.0,2021-01-01T16:13:07.015868+03:00,2003213544,2020-09-08T15:30:19.667517+03:00,2020-12-02T16:13:07.015868+03:00,,,,,"1-комн. квартира, 32 м², 1/9 эт.",2020-12-02T13:22:10.615308Z
"Новосибирская область, рабочий посёлок Кольцово, Молодёжная улица, 6",31696013,Кольцовская Служба Недвижимости,Resale,3246,2020-11-24T06:04:39.315376Z,"Предлагается к продаже 1 комнатная квартира в хорошем состоянии.<br>Квартира в чистой продаже. <br>Первый высокий этаж, но лоджии нет.",37 м²,,,,,,1/9,37 м²,37.0,1,6,3028277344,Sale,/1-komnatnaya-kvartira-na-prodazhu-koltsovo-3028277344,,3 350 000 ₽,90 541 ₽ за м²,90541,3350000,Apartment,2020-11-24T06:04:39.315376Z,78,Listing,1,1.0,2020-12-24T08:55:38.345554+03:00,2027914727,2020-11-24T08:55:16.910411+03:00,2020-12-04T09:05:00.675068+03:00,,,,,"1-комн. квартира, 37 м², 1/9 эт.",2020-12-04T06:13:05.043344Z
"ул. Николая Островского, стр. 6",76405347,"ООО ""Центр недвижимости""",New,3285,2020-10-26T08:13:25.146257Z,"ЖК «Галактика» это город в городе, объединенная территория на 6 ГА ,двор без машин.<br>В проект входят 7 жилых домов ,детский сад на 150 мест.<br>Парковки на улице,крытом и подземном паркинге.<br>Собственный парк на 1ГА, современные детские площадки.<br>Ведётся строительство дома №6 («Меркурий»). Сдача- 2 кв 2021. «Меркурий» — дом переменной этажности. Это две блок-секции по 10 этажей и 4 блок-секции по 17 этажей. На каждом этаже по 4–5 квартир. <br>В шаговой доступности поликлиника, супермаркеты и торговые центры. В 500 метрах парк березовая роща. Транспортная развязка в любую точку города-15 минут до метро Березовая роща. Квартиры сдаются под чистовую отделку. Рассрочка ТРЕЙД-ИН<br>УСЛУГИ %",89.6 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,2/10,89.6 м²,89.6,2,5,2957887878,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2957887878,271.0,5 850 000 ₽,65 290 ₽ за м²,65290,5850000,Apartment,2020-10-26T08:13:25.146257Z,78,Listing,3,3.0,2021-01-02T08:15:11.256511+03:00,2017276926,2020-10-26T11:02:48.768892+03:00,2020-12-05T08:15:23.503617+03:00,1.206,271.0,#008000,Берёзовая роща,"3-комн. квартира, 89.6 м², 2/10 эт.",2020-12-05T05:24:24.260581Z
"ул. Тульская, стр. 80",80950782,Евгений,New,3285,2020-08-03T16:20:52.496791Z,"Жилой дом на ул. Тульской представляет собой два кирпично-монолитных дома с восемью секциями переменной этажности, которые образуют шикарное внутридомовое пространство для тихой и размеренной жизни. Территориально комплекс расположился на пересечении улиц Немировича-Данченко и Ватутина, рядом станции метро ""Студенческая"" и ""Площадь Карла Маркса"". Плюсом жилого дома на ул. Тульской являются просторная и охраняемая придомовая территория, а также открывающийся из окон квартир панорамный вид на зелёные массивы Бугринской рощи. Жилой дом расположен в шаговой доступности от семейного торгово-развлекательного центра ""Мега"". Благоустройство и квартирография Благодаря нестандартной форме строений, внутренний двор полностью огорожен от внешнего мира, что гарантирует отсутствие магистрального шума и загрязнений на территории жилого комплекса.",51 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,11/12,51 м²,51.0,11,9,2762096162,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2762096162,266.0,3 300 000 ₽,64 706 ₽ за м²,64706,3300000,Apartment,2020-08-03T16:20:52.496791Z,78,Listing,2,2.0,2021-01-01T08:39:59.712184+03:00,1980023891,2020-08-03T18:25:45.886693+03:00,2020-12-02T08:39:59.712184+03:00,1.361,266.0,#FF0000,Студенческая,"2-комн. квартира, 51 м², 11/12 эт.",2020-12-02T05:49:14.982073Z
"Новосибирск, Кубовая улица, 51",157321240,Агент 54,Resale,3285,2020-12-05T08:33:09.810334Z,"В продаже студия , без обременения, чистовая отделка. Все формы расчета.",25 м²,,,,,653.0,4/10,25 м²,25.0,4,4,3053944944,Sale,/kvartira-na-prodazhu-novosibirsk-3053944944,,2 000 000 ₽,80 000 ₽ за м²,80000,2000000,Apartment,2020-12-05T08:33:09.810334Z,78,Listing,Студия,,2021-01-04T11:24:09.01468+03:00,2070512484,2020-12-05T11:23:46.477844+03:00,2020-12-05T11:24:09.01468+03:00,,,,,"Квартира-студия, 25 м², 4/10 эт.",2020-12-05T08:33:12.549005Z
"ул. Дуси Ковальчук, д. 238",18461232,Татьяна,New,3285,2020-11-07T07:44:11.284166Z,"Продажа от собственника, ДДУ, секция 21, (срок сдачи 2022 г.) подробности, ход строительства и сроки указаны на сайте застройщика «Строймастер». Цена с учетом стяжки и остекления. Звонки с 10 до 18 ч.",58 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,7/19,58 м²,58.0,7,1,2988132569,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2988132569,261.0,3 350 000 ₽,57 759 ₽ за м²,57759,3350000,Apartment,2020-11-07T07:44:11.284166Z,78,Listing,2,2.0,2021-01-06T10:36:47.194644+03:00,2030718364,2020-11-07T10:34:48.343688+03:00,2020-12-07T10:36:47.194644+03:00,1.077,261.0,#FF0000,Гагаринская,"2-комн. квартира, 58 м², 7/19 эт.",2020-12-07T07:45:54.437544Z
"ул. Декабристов, д. 41",33376136,Агентство Новосибирской недвижимости,New,3285,2020-12-03T05:35:34.520643Z,"Жилой Комплекс «На Декабристов» состоит из двух кварталов переменной этажности и башни в тихом центре Новосибирска. Квартал расположен на пересечении улиц Декабристов и Сакко и Ванцетти. Сдача дома 4кв. 2020 года. Секции от 5 до 8 этажей. Двор без машин.<br>    Двухкомнатная квартира - студия в одном из лучших ЖК города, расположена в  пятиэтажной секции на 4 этаже. Удачная планировка на две стороны. Улучшенная чистовая отделка. Приточные клапана. Большие окна.<br>     Комната -13,26 кв.м.. просторная кухня-гостиная - 19,82 кв.м, санузел - 4,44 кв.м. Из комнаты выход на терассу с прекрасным видом на реку и благоустроенный двор. В кухне-гостиной есть выход на небольшой балкон.  <br>     Современные подъезды и двор. Спуск на парковку на лифте,  есть кладовка 6 кв.м. на -2 м  подземном этаже (продается отдельно).<br>     Отличная транспортная развязка и удобная инфраструктура.<br>     В пешей доступности: станции метро Октябрьская и Речной вокзал, детский сад, школа, СибАГС, ГПНТБ, банки, аптеки, магазины, кафе, супермаркеты, торговые центры.<br>     Профессиональная ответственность нашего Агентства застрахована в СПАО «РЕСО-гарантия» (№ 908/1708180620) с лимитом ответственности до 10 000 000 рублей!",46 м²,23896.0,Квартал «На Декабристов»,23896.0,Квартал «На Декабристов»,650.0,4/5,46 м²,46.0,4,9,3048936208,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048936208,264.0,6 200 000 ₽,134 783 ₽ за м²,134783,6200000,Apartment,2020-12-03T05:35:34.520643Z,78,Listing,2,2.0,2021-01-02T08:26:32.685887+03:00,2022521708,2020-12-03T08:26:09.260702+03:00,2020-12-04T10:18:12.05368+03:00,0.531,264.0,#FF0000,Октябрьская,"2-комн. квартира, 46 м², 4/5 эт.",2020-12-04T07:31:50.606856Z
"Новосибирск, улица Кирова, 346",30653976,Перспектива24-Новосибирск,Resale,3285,2020-11-03T05:23:33.724974Z,"Продается уютная, теплая и светлая 2 комнатная квартира-студия общей площадью 35,7 м2 .<br>Расположена в новом жилищном комплексе ""Ключевой"" в Октябрьском районе, недалеко от Бугринского моста, в 15 м. езды до центра города. Ключевой - это микрорайон малоэтажной застройки европейского типа. Экологичный, спокойный, без суеты и загазованности. Рядом находится Инюшенский бор. Жилищный комплекс огорожен, организована круглосуточная охрана с видеонаблюдением. Имеется большая автопарковка. Территория засажена газонами и деревьями. Есть детский сад, детские и спортивные площадки, фонтан. Квартира расположена на 2 этаже кирпичного дома. Установлен автономный газовый котел, который круглый год обеспечивает горячей водой и отоплением.<br>Коммуникации смонтированы с учетом установки газовой или электрической плиты.<br>Рядом действующий ТЦ, магазин ""Ярче"".<br>Выполнен новый ремонт.<br>Один собственник, без обременений и задолженностей.<br>Документы готовы к сделке.<br>Для приобретения подходят материнский капитал и ипотека.<br>Окажем помощь в получении Ипотеки в кратчайшие сроки и на выгодных условиях.<br>Объект №74380",35.7 м²,,,,,650.0,2/3,35.7 м²,35.7,2,7,2978203247,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978203247,,3 130 000 ₽,87 675 ₽ за м²,87675,3130000,Apartment,2020-11-03T05:23:33.724974Z,78,Listing,2,2.0,2021-01-02T08:32:11.804967+03:00,2038373285,2020-11-03T08:14:11.000423+03:00,2020-12-07T10:25:05.380057+03:00,4.894,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 35.7 м², 2/3 эт.",2020-12-07T07:36:30.123048Z
