address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Маслянинский район, рабочий посёлок Маслянино, Парковая улица, 94",49596004,Людмила,Resale,3284,2020-10-07T13:48:29.566577Z,"Срочно. Продам 1-ю квартиру общей площадью 36.3 кв. Очень теплая,уютная,просторная,сделан ремонт.Рядом сосновый бор,автобусная остановка,магазин.",36 м²,,,,,,1/2,36 м²,36.0,1,7,2914159830,Sale,/1-komnatnaya-kvartira-na-prodazhu-maslyanino-2914159830,,800 000 ₽,22 222 ₽ за м²,22222,800000,Apartment,2020-10-07T13:48:29.566577Z,78,Listing,1,1.0,2021-01-05T16:41:42.174623+03:00,1986478199,2020-10-07T16:39:03.209551+03:00,2020-12-06T16:41:42.174623+03:00,,,,,"1-комн. квартира, 36 м², 1/2 эт.",2020-12-06T13:50:48.459488Z
"Новосибирск, улица Залесского, 2/4",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-19T01:21:08.777204Z,"Вашему вниманию предлагается просторная, светлая, солнечная квартира на 23 видовом этаже. Ремонт делался по дизайн проекту. В ванной комнате установлена французская сантехника Jacob Delafon коллекция PRESQU'ILE, отдельная душевая кабина с тропическим душем, качественные смесители. Многоуровневые потолки с подсветкой. 3D панели, декоративная штукатурка. Отдельная комната под гардероб. Перепланировка узаконена.<br>Двор с закрытой территорией, под видео наблюдением.<br>На территории комплекса имеется частный детский сад, несколько продуктовых магазинов. В шаговой доступности различный торговые центры, автобусные остановки, салоны красоты, фитнес-центр, до метро 15 минут пешком.. Номер в базе: 4199449. Район: Заельцовский.",67.2 м²,,,,,653.0,23/26,67.2 м²,67.2,23,9,2650161295,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2650161295,260.0,6 350 000 ₽,94 494 ₽ за м²,94494,6350000,Apartment,2020-06-19T01:21:08.777204Z,78,Listing,2,2.0,2021-01-01T10:17:13.599751+03:00,1944765864,2020-06-18T09:25:33.659522+03:00,2020-12-02T10:17:13.599751+03:00,1.569,260.0,#FF0000,Заельцовская,"2-комн. квартира, 67.2 м², 23/26 эт.",2020-12-02T07:26:27.894003Z
"ул. Народная, стр. 1",173701179,Макромир,New,3285,2020-12-03T07:11:34.033544Z,"Застройщик - СДС-Финанс, ООО. Проектная декларация опубликована на сайте наш.дом.рф<br>Продается прекрасная квартира в новостройке : 2-комн. студия с двумя санузлами!<br>Очень продуманная и удобная планировка:- прихожая — 6 кв.м., где свободно разместится шкаф-купе;<br>- гостевой санузел- 3 кв.м.; гостиная-кухня- 21,22 кв.м. квадратное помещение;- спальня 14,45 кв.м. широкая комната, легко становится встроенной гардеробной напротив кровать и 60 см. между ними -проход к окошку;<br>-великолепная , большая ванная комната 4,5 кв.м.. Все углы в квартире ровные, с одинаковой высотой от пола до потолка- промеряли.<br>Окна выходят на юго-запад во двор дома- квартира светлая!<br>До остановки 25 лет Октября 2 минуты ходьбы. Развитая инфраструктура: магазины, микрорынки, рынки, школы, детские сады, бассейн «Нептун», ледовый дворец «Сибирь», лесная зона- в шаговой доступности.<br>Выдача ключей – декабрь 2020 года!",49 м²,1011993928.0,ЖК «На Народной»,1011993928.0,ЖК «На Народной»,648.0,4/5,49 м²,49.0,4,9,3049176112,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049176112,260.0,4 060 000 ₽,82 857 ₽ за м²,82857,4060000,Apartment,2020-12-03T07:11:34.033544Z,78,Listing,2,2.0,2021-01-02T10:02:32.448379+03:00,2073524077,2020-12-03T10:02:07.666512+03:00,2020-12-03T10:02:32.448379+03:00,3.697,260.0,#FF0000,Заельцовская,"2-комн. квартира, 49 м², 4/5 эт.",2020-12-03T07:11:34.932748Z
"ул. Сержанта Коротаева, д. 5",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-10-07T03:24:22.033103Z,"ПО ДАННОМУ ОБЪЕКТУ ПОКУПАТЕЛЬ КОМИССИЮ НЕ ПЛАТИТ!<br>Для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости ""Аванта"".Предлагается к продаже квартира в строящемся жилом комплекс «На Коротаева» . Это новый проект городского жилья в Кировском районе г. Новосибирска. Жилой комплекс будет состоять из двух домов 25 и 17 этажности. Дома уже возведены, расположены на ул. Сержанта Коротаева. Плановая сдача запланирована на 1 квартал 2021 года.<br>Жилой комплекс «На Коротаева» расположен на левом берегу; недалеко находится самая молодая достопримечательность города — Бугринский мост. Рядом - крупный торговый центр СТЦ Мега, остановки общественного транспорта (маршруты №12, 26, 29). Удобная транспортная развязка позволяет всего за несколько минут на автомобиле или транспорте оказаться на пл. Карла Маркса; а напрямую, через Бугринский мост, можно добраться до центра города. Несмотря на доступность всех благ цивилизации, необязательно куда-то ехать, чтобы окунуться в мир природы. Рядом находится ПКИО «Бугринская роща» - прекрасное место для прогулки и чтобы провести время с детьми, покормить местных птиц. А летом можно понежиться под палящими лучами сибирского солнца на городском пляже. Квартиры сдаются под чистовую отделку. Ипотека, военная ипотека, материнский капитал. Дома строятся из полнотелого кирпича, что большая редкость в наше время.<br>В наличие шикарные видовые квартиры , с прекрасным видом на реку Обь. <br>Успейте забронировать и купить квартиру по указанной цене. Запись на экскурсию. 1 комнатные квартиры площадь от 38,5-44,0 кв.м , 2х комнатные квартиры площадью от 55 -58.9 кв.м , 3х комнатные квартиры площадью 70 кв.м .<br>Застройщик ведет строительство по 214ФЗ, с использованием Эскроу счета. Ипотека с господдержкой от 6%. <br>Оформление ипотеки-БЕСПЛАТНО, в офисе агентства.",38.5 м²,1007978957.0,ЖК «На Коротаева»,1007978957.0,ЖК «На Коротаева»,655.0,18/25,38.5 м²,38.5,18,8,2912701687,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2912701687,266.0,2 618 000 ₽,68 000 ₽ за м²,68000,2618000,Apartment,2020-10-07T03:24:22.033103Z,78,Listing,1,1.0,2020-12-31T11:56:08.101324+03:00,1982565968,2020-10-07T06:15:00.49615+03:00,2020-12-01T11:56:08.101324+03:00,4.353,266.0,#FF0000,Студенческая,"1-комн. квартира, 38.5 м², 18/25 эт.",2020-12-01T09:05:12.868685Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-02T03:16:33.336112Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15717.",53.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,12/23,53.7 м²,53.7,12,11,2685777988,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2685777988,265.0,4 800 000 ₽,89 385 ₽ за м²,89385,4800000,Apartment,2020-07-02T03:16:33.336112Z,78,Listing,1,1.0,2020-12-30T07:27:17.566192+03:00,1974118374,2020-07-01T16:37:25.796407+03:00,2020-11-30T07:27:17.566192+03:00,2.338,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 53.7 м², 12/23 эт.",2020-11-30T04:36:32.433198Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-02T00:45:29.996593Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15722.",91.6 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,13/23,91.6 м²,91.6,13,11,2683689344,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2683689344,265.0,6 700 000 ₽,73 144 ₽ за м²,73144,6700000,Apartment,2020-07-02T00:45:29.996593Z,78,Listing,3,3.0,2020-12-30T07:27:17.636383+03:00,1974268875,2020-07-01T18:45:31.224702+03:00,2020-11-30T07:27:17.636383+03:00,2.338,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 91.6 м², 13/23 эт.",2020-11-30T04:36:25.944078Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-03T01:35:18.990221Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15732.",91.6 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,13/23,91.6 м²,91.6,13,11,2687145695,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2687145695,265.0,6 700 000 ₽,73 144 ₽ за м²,73144,6700000,Apartment,2020-07-03T01:35:18.990221Z,78,Listing,3,3.0,2020-12-30T07:27:17.74906+03:00,1973930364,2020-07-02T10:18:22.258848+03:00,2020-11-30T07:27:17.74906+03:00,2.338,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 91.6 м², 13/23 эт.",2020-11-30T04:36:30.992468Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Герцена, 1/2",99883322,Наталья,Resale,3285,2020-12-02T15:28:55.341679Z,"Предлагаю к продаже студию в новом доме с великолепным видом из окна на Бугринский мост , скоро сдача , цены вырастут , в квартире большая лоджия . Дом расположен за т ц Мега , рядом Бугринская роща , пляж. Переуступка дду",30 м²,,,,,655.0,6/20,30 м²,30.0,6,3,3047962323,Sale,/kvartira-na-prodazhu-novosibirsk-3047962323,,1 900 000 ₽,63 333 ₽ за м²,63333,1900000,Apartment,2020-12-02T15:28:55.341679Z,78,Listing,Студия,,2021-01-01T18:20:10.935505+03:00,2072473708,2020-12-02T18:17:28.239986+03:00,2020-12-02T18:20:10.935505+03:00,,,,,"Квартира-студия, 30 м², 6/20 эт.",2020-12-02T15:29:26.607129Z
"Новосибирск, Бронная улица, 6",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-12-08T05:46:41.06802Z,Полноценная однокомнатная квартира под самоотделку. Высокий видовой этаж. Французкие (панорамные окна). Выход на балкон с обеих комнат. Продажа по переуступке.,41.4 м²,,,,,655.0,17/18,41.4 м²,41.4,17,1,3060345702,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060345702,,1 950 000 ₽,47 101 ₽ за м²,47101,1950000,Apartment,2020-12-08T05:46:41.06802Z,78,Listing,1,1.0,2021-01-07T08:37:39.079359+03:00,2047064931,2020-12-08T08:33:29.512297+03:00,2020-12-08T08:37:39.079359+03:00,,,,,"1-комн. квартира, 41.4 м², 17/18 эт.",2020-12-08T05:46:47.877481Z
"Новосибирск, улица Челюскинцев, 38",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-02T07:46:11.681898Z,"В срочной продаже уютная 4-к квартира в самом центре города, в которой найдется место каждому члену, даже большой, семьи. Квартира расположена удачно, на 3 этаже, окна выходят на дворовую площадку. В целом, в квартире выполнен косметический ремонт, она у хоженая и очень уютная, можно проживать без каких-либо дополнительных вложений и затрат. Во дворе д/с, гимназия № 4.<br>В подарок новому собственнику достанется кухонный гарнитур и шкаф-купе в коридоре, а так же посудомоечная машина, при подписании пдкп до 15.12.<br>К квартире отдадим теплую сухую ячейку в подвале, это шикарная альтернатива мини-гаража и пр., для хранения сезонных вещей.<br>Приветствуется ипотека Сбербанк, Мат. кап. не использовался, несовершеннолетних собственников нет.<br>Детали просмотра и все нюансы можно уточнить по тел.. Номер в базе: 5044250. Район: Железнодорожный.",61 м²,,,,,652.0,3/5,61 м²,61.0,3,13,3046826762,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046826762,262.0,4 350 000 ₽,71 311 ₽ за м²,71311,4350000,Apartment,2020-12-02T07:46:11.681898Z,78,Listing,4,4.0,2021-01-01T10:37:09.216917+03:00,2072767306,2020-12-02T10:36:41.595036+03:00,2020-12-07T19:06:52.433057+03:00,0.606,262.0,#FF0000,Красный проспект,"4-комн. квартира, 61 м², 3/5 эт.",2020-12-07T16:16:28.153684Z
