address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Забалуева, 84/3",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-06T05:58:51.19597Z,"В продаже 1 комнатная квартира-студия в новом доме, сейчас в квартире делается ремонт. Рядом с домом находится лес и озеро, что обеспечивает шикарный вид из окна и чистый воздух. Огороженная территория, видеонаблюдение.<br>Есть дорога соединяющая ""Радугу Сибири"" и Станционную. <br>В шаговой доступности остановка общественного транспорта, школы, детские сады, магазины, супермаркеты. ",24 м²,,,,,654.0,4/17,24 м²,24.0,4,12,2985391838,Sale,/kvartira-na-prodazhu-novosibirsk-2985391838,,1 800 000 ₽,75 000 ₽ за м²,75000,1800000,Apartment,2020-11-06T05:58:51.19597Z,78,Listing,Студия,,2021-01-06T15:18:28.817633+03:00,2022746978,2020-11-06T08:49:25.412784+03:00,2020-12-07T15:18:28.817633+03:00,,,,,"Квартира-студия, 24 м², 4/17 эт.",2020-12-07T12:29:15.284751Z
"Новосибирская область, Новосибирский район, село Шилово",10020839,Ксения,Resale,3271,2019-02-20T15:19:01.405726Z,"Продам квартиру, поле +погреб.  Так же железный гараж возле дома с погребом. <br>У дома : школа, рядом детский сад, автобусная остановка, магазины. Квартира в центре села. <br>В эту цену входит:<br>1. Квартира 2 комнатная,<br>2. Поле картофельное (40 соток) с сараем и погребом<br>3. Гараж железный с погребом за домом.",50 м²,,,,,,2/2,50 м²,50.0,2,13,195820176,Sale,/2-komnatnaya-kvartira-na-prodazhu-verh_irmen-195820176,,1 000 000 ₽,20 000 ₽ за м²,20000,1000000,Apartment,2019-02-20T15:19:01.405726Z,78,Listing,2,2.0,2021-01-06T15:32:41.975998+03:00,1072454121,2017-11-16T16:19:58+03:00,2020-12-07T15:32:41.975998+03:00,,,,,"2-комн. квартира, 50 м², 2/2 эт.",2020-12-07T12:42:08.611571Z
"Новосибирская область, Бердск, улица Островского, 57",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-08T13:17:16.371447Z,"Балкон довольно просторный. Придомовая территория оборудована парковочными местами и детской площадкой. Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. Двор тихий и уютный, оборудованный скамейками. Недалеко от дома гаражи для машин (можно приобрести). Прекрасный вариант для молодых семей. В доме много детей разных возрастов. Ваш ребёнок быстро найдёт себе новых друзей! Кровля после капитального ремонта. В квартире очень приятный микроклимат. Летом прохладно, а зимой очень тепло. Вы можете внести в дизайн собственные коррективы и сделать эту квартиру максимально удобной для себя. Кирпичный дом будет служить многие годы, а то и века. Это долговечный, надежный, эстетичный и, что немаловажно, экологичный дом. Имеется парковочное место. Всегда чисто, моют этажи каждую неделю. Уютная квартира в центре города. В одной минуте ходьбы детская и взрослая поликлиники, детский сад и школа.. Номер в базе: 5082371. Район: Центр.",89.1 м²,,,,,,2/5,89.1 м²,89.1,2,2,3061438618,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3061438618,,4 500 000 ₽,50 505 ₽ за м²,50505,4500000,Apartment,2020-12-08T13:17:16.371447Z,78,Listing,3,3.0,2021-01-07T16:08:11.42766+03:00,2072733683,2020-12-08T16:07:46.274301+03:00,2020-12-08T16:08:11.42766+03:00,,,,,"3-комн. квартира, 89.1 м², 2/5 эт.",2020-12-08T13:17:40.130134Z
"Новосибирская область, Барабинск, Сельская улица, 6",55710276,Светлана,Resale,3266,2019-10-29T01:57:29.237951Z,"Продаётся с мебелью и бытовой техникой, заезжай и живи!!! Уютная светлая квартира в тёплом доме. Тихие семейные соседи. Свой кооператив. Рядом вся необходимая инфраструктура: школа, супермаркет, магазины, детская площадка. У дома парковка. Сделан ремонт. Стоят пластиковые окна, застеклен балкон. В сан узле недавно произведена замена труб. Есть своя ячейка в подвале, закрывается на ключ. Я собственник. Только продажа",28.6 м²,,,,,,4/5,28.6 м²,28.6,4,14,1957684658,Sale,/1-komnatnaya-kvartira-na-prodazhu-barabinsk-1957684658,,990 000 ₽,34 615 ₽ за м²,34615,990000,Apartment,2019-10-29T01:57:29.237951Z,78,Listing,1,1.0,2021-01-04T18:28:40.292513+03:00,1826685404,2019-10-28T18:30:18.007852+03:00,2020-12-05T18:28:40.292513+03:00,,,,,"1-комн. квартира, 28.6 м², 4/5 эт.",2020-12-05T15:37:49.768036Z
"Новосибирск, улица Печатников, 9",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-06T05:21:17.62146Z,"ВНИМАНИЕ!  Поступила в продажу  просторная 4-х комнатная квартира !<br>Хорошее состояние, окна выходят на две стороны.<br>Рядом расположены школа, детский сад, магазины и все что необходимо для жизни.<br>2 взрослых собственника, никаких долгов и обременений. <br>Звоните, покажем эту прекрасную квартиру  в удобное для вас время !<br> ",76.9 м²,,,,,656.0,9/9,76.9 м²,76.9,9,16,2985325792,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985325792,,3 900 000 ₽,50 715 ₽ за м²,50715,3900000,Apartment,2020-11-06T05:21:17.62146Z,78,Listing,4,4.0,2021-01-06T08:10:03.161585+03:00,2020033409,2020-11-06T08:11:52.2932+03:00,2020-12-07T08:10:03.161585+03:00,,,,,"4-комн. квартира, 76.9 м², 9/9 эт.",2020-12-07T05:19:11.133423Z
"Новосибирская область, Новосибирский район, Кубовинский сельсовет, посёлок Красный Яр, 29",77312834,Дмитрий,Resale,3285,2020-06-18T02:29:06.39313Z,Продам отличную квартиру с евроремонтом и встроенной мебелью. Лоджия  застеклена и обшита рейкой. На полу уложен ламинат.Межкомнатные двери из натурального дерева.Подходит под сельскую ипотеку,63 м²,,,,,,2/5,63 м²,63.0,2,16,2648586578,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2648586578,,3 300 000 ₽,52 381 ₽ за м²,52381,3300000,Apartment,2020-06-18T02:29:06.39313Z,78,Listing,3,3.0,2021-01-07T08:15:55.966666+03:00,1920837441,2020-06-17T09:11:50.875923+03:00,2020-12-08T08:15:55.966666+03:00,,,,,"3-комн. квартира, 63 м², 2/5 эт.",2020-12-08T05:24:58.561583Z
"Россия, Новосибирск, улица Адриена Лежена, 9/3",11673874,Павел,Resale,3285,2020-10-04T07:38:07.620581Z,"ЖК «Камелот». <br>Продам ЛИЧНО большую квартиру-студию по линии метро. <br>Дом 2011 года постройки, все ремонты уже сделаны. <br>Тихий, красивый двор, детская и футбрльная площадка, закрытая территория. <br>Удобный этаж. Квартира тёплая.<br>Состояние хорошее. Обременений нет. Один взрослый собственник. Подходит любая форма расчета. В собственности квартира более 5 лет.<br>Реальному покупателю ТОРГ.",31 м²,,,,,651.0,4/17,31 м²,31.0,4,6,2906752246,Sale,/kvartira-na-prodazhu-novosibirsk-2906752246,272.0,3 270 000 ₽,105 484 ₽ за м²,105484,3270000,Apartment,2020-10-04T07:38:07.620581Z,78,Listing,Студия,,2021-01-06T08:18:51.539466+03:00,2000502191,2020-10-04T10:28:42.75278+03:00,2020-12-07T08:18:51.539466+03:00,0.582,272.0,#008000,Золотая Нива,"Квартира-студия, 31 м², 4/17 эт.",2020-12-07T05:27:55.705002Z
"ул. Восточная/Центральная, д. 40",17367072,"Агентство недвижимости ""Аванта""",New,3287,2020-12-07T05:36:23.777736Z,"Предлагается к продаже квартира в новом строящемся доме от надежного застройщика ЖК «Бавария».<br>ЖК «Бавария» стал лучшим в двух номинациях престижной премии Urban Awards в 2014 году: «Лучший региональный комплекс» и «Лучшая концепция благоустройства и инфраструктуры». В 2015 году «Бавария» стала победителем Urban Awards как самый энергоэффективный жилой комплекс России.<br>Жилой комплекс «Бавария» — это комфорт и эстетика немецкого городка на фоне сибирской природы. Покой загородной жизни — в 15 минутах от мегаполиса.<br>Жилой комплекс продолжает историю развития экологичного и безопасного пригорода Новосибирска — посёлка Краснообск. Четырёхэтажные кирпичные дома с полногабаритными квартирами располагаются на закрытой и охраняемой территории. С востока и северо-востока её обрамляет лес, за которым в 15 минутах ходьбы — река Обь, с юга — дендропарк.<br>С высоты птичьего полёта «Бавария» напоминает зелёную ветвь, лепестки которой обрисованы домами и проездами. Внутри каждого лепестка-квартала — уютный дворик со своей атмосферой. В дизайне игровых и спортивных площадок, мест для отдыха и селфи в каждом лепестке отражается своя стихия или часть природы: вода, огонь, дерево, камень. И в каждом дворике — свои отсылки к историческому наследию (реплика Стоунхенджа в каменном лепестке), архитектурным шедеврам (миниатюра замка Нойшванштайн) или литературным персонажам (дракон Смауг, Король Лев, сказочные олени). Место притяжения жителей и гостей «Баварии» — плоский фонтан, который зимой превращается в ледовый каток.<br>О квартире:<br>Представляем вашему вниманию просторную 2-комнатную квартиру 59,9 м2.<br>В коридоре 9,55 м2.<br>Просторный совмещенный санузел.<br>Две просторные спальни: одна из них 18,57 м2 с выходами на застекленный просторный балкон, другая 15,68 м2.<br>Эргономичная кухня 8,36 м2 - мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Так же можно приобрести индивидуальную кладовую площадью от 4,5 до 7,5 м2<br>Сельская ипотека 2,7%, Ипотека с гос поддержкой от 5,9%, семейная ипотека 4.5%.<br>Агентство недвижимости «Аванта» находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей по наличию уточняйте.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",59.9 м²,23982.0,ЖК «Бавария»,23982.0,ЖК «Бавария»,,3/4,59.9 м²,59.9,3,10,3057670016,Sale,/2-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3057670016,,4 419 463 ₽,73 781 ₽ за м²,73781,4419463,Apartment,2020-12-07T05:36:23.777736Z,78,Listing,2,2.0,2021-01-06T08:27:21.876885+03:00,2014390950,2020-12-07T08:26:57.624605+03:00,2020-12-07T08:27:21.876885+03:00,,,,,"2-комн. квартира, 59.9 м², 3/4 эт.",2020-12-07T05:36:25.847911Z
"ул. Восточная/Центральная, д. 43",17367072,"Агентство недвижимости ""Аванта""",New,3287,2020-12-07T05:48:03.606601Z,"Предлагается к продаже квартира в новом строящемся доме от надежного застройщика ЖК «Бавария».<br>ЖК «Бавария» стал лучшим в двух номинациях престижной премии Urban Awards в 2014 году: «Лучший региональный комплекс» и «Лучшая концепция благоустройства и инфраструктуры». В 2015 году «Бавария» стала победителем Urban Awards как самый энергоэффективный жилой комплекс России.<br>Жилой комплекс «Бавария» — это комфорт и эстетика немецкого городка на фоне сибирской природы. Покой загородной жизни — в 15 минутах от мегаполиса.<br>Жилой комплекс продолжает историю развития экологичного и безопасного пригорода Новосибирска — посёлка Краснообск. Четырёхэтажные кирпичные дома с полногабаритными квартирами располагаются на закрытой и охраняемой территории. С востока и северо-востока её обрамляет лес, за которым в 15 минутах ходьбы — река Обь, с юга — дендропарк.<br>С высоты птичьего полёта «Бавария» напоминает зелёную ветвь, лепестки которой обрисованы домами и проездами. Внутри каждого лепестка-квартала — уютный дворик со своей атмосферой. В дизайне игровых и спортивных площадок, мест для отдыха и селфи в каждом лепестке отражается своя стихия или часть природы: вода, огонь, дерево, камень. И в каждом дворике — свои отсылки к историческому наследию (реплика Стоунхенджа в каменном лепестке), архитектурным шедеврам (миниатюра замка Нойшванштайн) или литературным персонажам (дракон Смауг, Король Лев, сказочные олени). Место притяжения жителей и гостей «Баварии» — плоский фонтан, который зимой превращается в ледовый каток.<br>О квартире:<br>Представляем вашему вниманию просторную 2-комнатную квартиру 81,89 м2.<br>В коридоре 12,4 м2.<br>Просторный разделенный санузел.<br>Две просторные спальни: одна из них 21,06 м2 с выходами на застекленный просторный балкон, другая 17,21 м2.<br>Эргономичная кухня 25,12 м2 - мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Так же можно приобрести индивидуальную кладовую площадью от 4,5 до 7,5 м2<br>Сельская ипотека 2,7%, Ипотека с гос поддержкой от 5,9%, семейная ипотека 4.5%.<br>Агентство недвижимости «Аванта» находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей по наличию уточняйте.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",81.8 м²,23982.0,ЖК «Бавария»,23982.0,ЖК «Бавария»,,4/4,81.8 м²,81.8,4,10,3057690262,Sale,/2-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3057690262,,7 041 147 ₽,86 078 ₽ за м²,86078,7041147,Apartment,2020-12-07T05:48:03.606601Z,78,Listing,2,2.0,2021-01-06T08:39:00.792869+03:00,2014431224,2020-12-07T08:38:37.651774+03:00,2020-12-07T08:39:00.792869+03:00,,,,,"2-комн. квартира, 81.8 м², 4/4 эт.",2020-12-07T05:48:06.536373Z
"Новосибирск, проспект Дзержинского, 71, подъезд 1",175375084,Константин Черников,Resale,3285,2020-01-09T02:18:39.987738Z,"Продаётся 3-х комнатная квартира. Окончательная цена обсуждается с покупателем.<br>- Трёх комнатная квартира продается от собственника в связи с переездом в другой регион. Именно поэтому в квартире остаётся новая мебель, кухонный гарнитур с бытовой техникой (электроплита, холодильник), стиральная машина, душевая кабина, а также шкафы купе, диваны, и кровать. Также в квартире остаётся спортивный уголок. <br>- В квартире произведен качественный ремонт, полностью заменена электропроводка, поставлены новые тепловые радиаторы, произведена замена канализационных труб.<br>- Потолок натяжной (высота 3м.). <br>- Стены: в комнатах обои, в коридоре и на кухне - декоративная штукатурка, в туалете и ванной - пробка. <br>- Пол: пробка, ПВХ плитка, ламинат.<br>- В ванной комнате и туалете и имеется система вентиляции. <br>- В каждой комнате стоит качественный стеклопакет. Все окна выходят на одну сторону, на пересечение улиц Волочаевской и Дзержинского. Имеется балкон. <br>- Квартира тёплая, светлая, в собственности более 6-ти лет.<br>- В доме на 1-ом этаже находится поликлиника и частный детский сад<br>- Развитая инфраструктура: во дворе имеется благоустроенная детская площадка; достаточное кол-во парковочных мест; специализированная ограждённая площадка для выгула собак.<br>- В шаговой доступности находится: школы; детские сады; дом культуры ""Чкалова""; продуктовые магазины ""Лента"",""Ярче"",""Пятёрочка"", и др. Три парка, а именно, сквер ""Авиаторов"", сад ""Дзержинского"", ПКиО ""Берёзовая роща""<br>- Напротив дома находятся три остановки с возможностью передвижения в любой район города.<br>- 10 мин. до станции метро ""Березовая роща"" на любом транспорте.<br>- Обновлены фасады дома, в хорошем состоянии находится подвал, в подъезде поддерживается порядок",74 м²,,,,,651.0,3/5,74 м²,74.0,3,29,2200740941,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2200740941,272.0,6 000 000 ₽,81 081 ₽ за м²,81081,6000000,Apartment,2020-01-09T02:18:39.987738Z,78,Listing,3,3.0,2021-01-05T10:06:42.54955+03:00,1865991832,2020-01-08T12:05:58.577259+03:00,2020-12-06T10:06:42.54955+03:00,2.531,272.0,#008000,Золотая Нива,"3-комн. квартира, 74 м², 3/5 эт.",2020-12-06T07:15:44.661583Z
