address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Ивлева, 179",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-26T10:35:11.435124Z,"Отличная студия по доступной цене для проживания: очень теплая, в хорошем состоянии, 2 окна, отсечка на 2 квартиры,металлическая входная дверь, есть парковка для машин на придомовой территории. Пространство в квартире удачно распланировано: выделена кухонная зона, и зона отдыха, есть прихожая, дополнительным бонусом - остается мебель без бытовой техники. До реки 150 м, вы уже на пляже; продуктовые магазины 400м-500м",25.1 м²,,,,,656.0,1/3,25.1 м²,25.1,1,15,3033811833,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033811833,,1 480 000 ₽,58 964 ₽ за м²,58964,1480000,Apartment,2020-11-26T10:35:11.435124Z,78,Listing,1,1.0,2020-12-26T13:26:05.573041+03:00,2020145207,2020-11-26T13:25:40.845713+03:00,2020-12-07T08:09:52.772056+03:00,,,,,"1-комн. квартира, 25.1 м², 1/3 эт.",2020-12-07T05:19:20.299276Z
"ул. Грибоедова, стр. 3",158578188,"Квартал «Никитина», застройщик Брусника",New,3285,2019-07-07T00:33:36.472983Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в квартале с урбан-виллами на «Никитина». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Купить двухкомнатную квартиру в Октябрьском районе Новосибирска можно в урбан-виллах на «Никитина» от застройщика «Брусника. Сибакадемстрой». Это квартиры с объединённой кухней-гостиной, двумя спальнями, ванной комнатой и гостевым санузлом. Двухкомнатная может быть укомплектована тёплой лоджий, где удобно разместить рабочее место или кресла для отдыха. Есть варианты квартир с открытым французским балконом и террасами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, постирочные, второй санузел. Есть планировки квартир с рядом особенностей и функций: двухуровневые, со вторым светом, отдельным входом, угловыми террасами. Есть варианты квартир с отдельным входом с улицы. <br>На сдаче в 2-комнатных квартирах в новостройках на «Никитина» выполнена отделка под чистовую. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, выполнена разводка электрики и отопления. Стены оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>Квартал «Никитина» расположен на пересечении улиц Никитина и Декабристов, 15 минут на автомобиле до центра города и 20 минут пешком до станции метро «Речной вокзал». Рядом находятся продуктовые магазины, аптеки, несколько детских садов, школа и гимназия, остановки общественного транспорта. <br>Проект ЖК «Никитина» включает восемь урбан-вилл высотой 7–9 этажей и одну визуальную доминанту — 17-этажную башню, которые окружены парковым пространством двора. Под кварталом расположен подземный паркинг для жителей. Проектом предусмотрено четыре очереди строительства. В первой очереди квартала на пересечении улиц Декабристов и Грибоедова будет 3 урбан-виллы, 145 квартир и 89 паркингов. Ввод квартир в новостройках на Никитина в эксплуатацию запланирован на 4 квартал 2021 года.<br>Купить 2-комнатную квартиру в ЖК «Никитина» в Октябрьском районе Новосибирска можно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на двухкомнатные в новостройках на «Никитина»;<br>— обмен своей квартиры на 2-комнатную в квартале «Никитина»;<br>— возможность заказать отделку и оформить её вместе с двухкомнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК1191.",130.8 м²,1004982330.0,Урбан-виллы на «Никитина»,1004982330.0,Урбан-виллы на «Никитина»,650.0,1/7,130.8 м²,130.8,1,19,1586240689,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1586240689,265.0,9 000 000 ₽,68 807 ₽ за м²,68807,9000000,Apartment,2019-07-07T00:33:36.472983Z,78,Listing,2,2.0,2020-12-28T10:25:44.45424+03:00,1770934321,2019-07-06T06:02:38.381107+03:00,2020-12-01T10:31:43.389982+03:00,1.156,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 130.8 м², 1/7 эт.",2020-12-01T07:41:28.434885Z
"Новосибирск, Коммунистическая улица, 50",122634585,Академия Недвижимости,Resale,3285,2020-10-27T06:42:28.108572Z,"Продаётся просторная трехкомнатная квартира в центре Новосибирска. Дом бизнес-класса. Благодаря конструкции дома, квартира имеет свободную планировку, можно выполнить организацию пространства под себя. В квартире остаётся вся мебель. Ремонт новый, качественный.<br>Есть подземная охраняемая парковка. Рядом здание Правительства НСО, театр. Развитая инфраструктура. Из окон квартиры открывается шикарный вид на город. Квартира создана для комфортного проживания, имеет хорошее окружение и приятную атмосферу. Также этот вариант хорошо подойдет под сдачу. Звоните!",114.6 м²,,,,,649.0,16/21,114.6 м²,114.6,16,22,2960313006,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960313006,263.0,12 500 000 ₽,109 075 ₽ за м²,109075,12500000,Apartment,2020-10-27T06:42:28.108572Z,78,Listing,3,3.0,2020-12-27T06:21:04.873213+03:00,2039216658,2020-10-27T09:29:00.178533+03:00,2020-11-27T06:21:04.873213+03:00,0.799,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 114.6 м², 16/21 эт.",2020-11-27T03:30:09.996635Z
"ул. Тополёвая, стр. 1",163831226,Компания Елка МФЦ Недвижимость,New,3285,2020-12-01T05:37:38.762957Z,"Арт. 44015467 В продаже 1-комн. квартира в новом доме на сдаче. Просторная кухня-гостиная 12 кв.м, с выходом на балкон. Чистовая отделка. Площадь квартиры указана без учета лоджии. <br>ЖК ""на Тополевой"" расположен на одноименной улице в 5 минутах ходьбы от ТЦ ""Аура"" и будет состоять из двух 10-ти этажных домов.<br>Урбанистический пейзаж из окон гармонично сочетается с быстрым ритмом жизни в центе большого города.<br>Стройка идет с опережением сроков сдачи!!! Завершается строительство первого дома.<br>Помощь в получении ипотеки на выгодных для Вас условиях!",37 м²,1030178252.0,ЖК «На Тополевой»,1030178252.0,ЖК «На Тополевой»,650.0,9/10,37 м²,37.0,9,2,3044040679,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044040679,264.0,3 770 000 ₽,101 892 ₽ за м²,101892,3770000,Apartment,2020-12-01T05:37:38.762957Z,78,Listing,1,1.0,2020-12-31T08:28:37.057181+03:00,2072379729,2020-12-01T08:28:16.551269+03:00,2020-12-07T13:16:45.02801+03:00,1.386,264.0,#FF0000,Октябрьская,"1-комн. квартира, 37 м², 9/10 эт.",2020-12-07T10:25:50.076768Z
"Новосибирск, улица Петухова, 103/2",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-08-31T05:54:43.432397Z,"Продам 2х комнатную квартиру с мебелью. Лоджия утеплена. Комнаты на две стороны.<br>Рядом с домом новая школа и два детских сада.<br>Торг возможен.<br>Показ в любое время по договоренности. <br>Документы к сделке готовы, два взрослых собственника. Сделка простая, не нотариальная.",55 м²,,,,,655.0,1/10,55 м²,55.0,1,16,2828272797,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2828272797,,3 390 000 ₽,61 636 ₽ за м²,61636,3390000,Apartment,2020-08-31T05:54:43.432397Z,78,Listing,2,2.0,2020-12-30T08:04:30.525957+03:00,1987448758,2020-08-31T07:34:12.163921+03:00,2020-11-30T08:04:30.525957+03:00,,,,,"2-комн. квартира, 55 м², 1/10 эт.",2020-11-30T05:13:32.830656Z
"Новосибирская область, Искитим, микрорайон Подгорный, 47",126041311,Татьяна,Resale,3252,2020-11-27T03:41:35.768059Z,"Продам однокомнатную квартиру в тихом месте. Окна выходят на газон с деревьями. Тихо и спокойно, проезда для машин под окнами нет. Двор не проездной, есть где припарковать машину всегда. В квартире окна пластик, в ванной комнате кафель. Все аккуратно, нет посторонних запахов. Собственник один. В шаговой доступности магазины ""Магнит"", ""Пятерочка"", почтовое отделение, офис Сбербанка, магазины у дома. Заканчивается строительство отличного детского садика. В двух шагах детская спортивная школа. Зеленый двор с двух сторон дома, если есть домашние питомцы, место для прогулок не нужно искать. Помощь в оформлении ипотеки БЕСПЛАТНО, в том числе и без первоначального взноса. Любые операции с материнским капиталом: получение займа на выгодных условиях.",29 м²,,,,,,1/5,29 м²,29.0,1,10,3035292185,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3035292185,,1 200 000 ₽,41 379 ₽ за м²,41379,1200000,Apartment,2020-11-27T03:41:35.768059Z,78,Listing,1,1.0,2020-12-27T06:32:57.047779+03:00,2045803166,2020-11-27T06:20:52.248475+03:00,2020-12-01T10:08:24.058601+03:00,,,,,"1-комн. квартира, 29 м², 1/5 эт.",2020-12-01T07:17:49.578462Z
"Новосибирская область, Ордынский район, поселок Петровский, Октябрьская улица",78452918,Ирина,Resale,3265,2020-12-01T14:12:21.939329Z,"1 комнатная, благоустроенная квартира. Мебель и техника остаются. К поселку подведен газ. 120 км до города.",29 м²,,,,,,2/2,29 м²,29.0,2,5,3045404867,Sale,/1-komnatnaya-kvartira-na-prodazhu-ordynskoe-3045404867,,500 000 ₽,17 241 ₽ за м²,17241,500000,Apartment,2020-12-01T14:12:21.939329Z,78,Listing,1,1.0,2020-12-31T17:03:20.24298+03:00,2036025182,2020-12-01T17:02:59.378085+03:00,2020-12-01T17:03:20.24298+03:00,,,,,"1-комн. квартира, 29 м², 2/2 эт.",2020-12-01T14:12:24.13491Z
"Новосибирск, 1-й Чукотский переулок, 8",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-01T08:34:46.189343Z,"Предлагается к продаже полноценная двухкомнатная квартира по адресу 1-й Чукотский переулок 8.Дом расположен в спокойном месте недалеко от метро площадь Маркса.Отличное местоположение дома в районе с развитой инфраструктурой: школа, детский сад, ма­га­зи­ны, аптеки, салоны красоты,спортивные сооружения Хорошая транспортная развязка.Также быстро можно добраться до ТРЦ Мега и в другие точки в городе.Чистая продажа,никаких обременений нет.Звоните и мы договоримся о просмотре!. Номер в базе: 4729044. Район: Кировский.",44.8 м²,,,,,655.0,2/5,44.8 м²,44.8,2,20,2900680977,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2900680977,267.0,2 150 000 ₽,47 991 ₽ за м²,47991,2150000,Apartment,2020-10-01T08:34:46.189343Z,78,Listing,2,2.0,2020-12-30T16:14:57.057167+03:00,2008601294,2020-10-01T11:25:18.318093+03:00,2020-12-08T13:55:27.665777+03:00,2.278,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44.8 м², 2/5 эт.",2020-12-08T11:05:03.906123Z
"Новосибирск, улица Кирова, 225",84762483,Антон,Resale,3285,2020-11-28T07:55:50.423826Z,"Продажа от собственника, обременений нет, возможна Ипотека, и мат капитал! Торг в разумных пределах! Квартира с предчистовой отделкой! Агенства с предложением заключить эксклюзив, просьба не беспокоить!",66.8 м²,,,,,650.0,9/17,66.8 м²,66.8,9,10,3038012863,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038012863,265.0,4 990 000 ₽,74 701 ₽ за м²,74701,4990000,Apartment,2020-11-28T07:55:50.423826Z,78,Listing,2,2.0,2020-12-28T10:47:12.123652+03:00,2065114762,2020-11-28T10:46:30.84941+03:00,2020-12-05T08:14:56.896458+03:00,1.747,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 66.8 м², 9/17 эт.",2020-12-05T05:24:21.795524Z
"Новосибирская область, Искитим, Комсомольская улица",7265582,"А.Н."" Квартал"".",Resale,3252,2020-09-02T06:33:31.481325Z,Продам трехкомнатную квартиру на ул. Комсомольская. Квартира в обычном состоянии. Дом под снос в ближайшее время.,76 м²,,,,,,2/2,76 м²,76.0,2,0,2833086316,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2833086316,,1 830 000 ₽,24 079 ₽ за м²,24079,1830000,Apartment,2020-09-02T06:33:31.481325Z,78,Listing,3,3.0,2021-01-07T08:57:39.394022+03:00,1996342221,2020-09-02T09:23:40.814078+03:00,2020-12-08T08:57:39.394022+03:00,,,,,"3-комн. квартира, 76 м², 2/2 эт.",2020-12-08T06:06:42.869376Z
