address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 40",113864612,Захар,Resale,3285,2020-07-21T08:35:13.611915Z,"Продается светлая, уютная квартира в Советском районе. Свежий ремонт делал для себя, в квартире почти не жили хорошие соседи, прекрасный вид из окна. В подъезде три лифта, консьерж, в квартире теплый пол, зимой используется только радиатор маленький на кухне и этого вполне. Отдельный двор с оборудованной закрытой детской площадкой, наличие свободных мест на парковке, вокруг лес, водохранилище в шаговой доступности. Отличная транспортная развязка, наличие крупных продуктовых и хозяйственных супермаркетов, детский сад, школа, поликлиника, ВКИ, НГУ, академа в 10 мин езды, НГУ. <br>Обмен не рассматриваю",41 м²,,,,,656.0,12/21,41 м²,41.0,12,11,2730736767,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2730736767,,4 450 000 ₽,108 537 ₽ за м²,108537,4450000,Apartment,2020-07-21T08:35:13.611915Z,78,Listing,1,1.0,2020-12-19T13:03:20.67582+03:00,1954604780,2020-07-21T11:25:51.324659+03:00,2020-12-01T15:36:28.50886+03:00,,,,,"1-комн. квартира, 41 м², 12/21 эт.",2020-12-01T12:45:51.857238Z
"Новосибирская область, Искитим, Нагорная улица, 22",67768958,"АН ""АКТИВНЫЙ ПОИСК""",Resale,3252,2020-03-22T02:15:27.851196Z,"Возможны любые формы расчета (ипотека ,материнский капитал,даже если ребенку нет трех лет .Помощь в оформление ипотеки .",37 м²,,,,,,1/9,37 м²,37.0,1,9,2425518776,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2425518776,,1 050 000 ₽,28 378 ₽ за м²,28378,1050000,Apartment,2020-03-22T02:15:27.851196Z,78,Listing,1,1.0,2020-12-27T10:39:19.428943+03:00,1916638793,2020-03-21T14:45:35.844331+03:00,2020-11-27T10:48:05.868184+03:00,,,,,"1-комн. квартира, 37 м², 1/9 эт.",2020-11-27T07:57:29.730622Z
"Новосибирск, улица Галущака, 15",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-06-30T00:49:25.458986Z,"Цена на 2 недели, до 06.07.2020г. <br>Предлагается к продаже 2к квартира общей площадью 67 м2, расположенная на 10 этаже 24 этажного дома. Квартира в первом подъезде, право собственности оформлено. Интересная планировка с большой лоджией. Квартира под чистовую самоотделку. Из окон - великолепный панорамный вид на город. Территория дома огорожена, установлено видео наблюдение. Есть подземный и наземный паркинг. Удачное расположение дома. В шаговой доступности от станции Метро ""Заельцовская"" и ""Гагаринская"", ТРЦ Роял Парк, развитая инфраструктура - рядом детские сады и школы, магазины. Успевайте приобрести по хорошей цене, звоните!. Номер в базе: 2953799. Район: Заельцовский.",67 м²,,,,,653.0,10/24,67 м²,67.0,10,19,1564061813,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1564061813,261.0,5 100 000 ₽,76 119 ₽ за м²,76119,5100000,Apartment,2019-06-30T00:49:25.458986Z,78,Listing,2,2.0,2020-12-19T13:11:12.17299+03:00,1784003908,2019-06-29T06:14:10.463944+03:00,2020-12-04T10:15:17.361968+03:00,0.559,261.0,#FF0000,Гагаринская,"2-комн. квартира, 67 м², 10/24 эт.",2020-12-04T07:24:56.849122Z
"Новосибирск, улица Забалуева, 90",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-19T10:20:15.274633Z,"В продаже теплая, уютная студия. В квартире выполнен качественный ремонт современными материалами. Частично остается мебель. Подходит как для сдачи в аренду, так и для собственного проживания.<br>По документам один взрослый собственник, без детей и обременений.<br>Микрорайон ""Радуга Сибири"" расположен в Ленинском районе г.Новосибирска. <br>БЫСТРЫЙ ВЫХОД НА СДЕЛКУ! ИПОТЕКА! Подходит под любые виды расчетов. Помогу оформить ипотеку в Новосибирске на выгодных условиях: с лояльными правилами погашения, низкой процентной ставкой, высоким шансом одобрения заявки. Приглашаем на просмотр в любое удобное для Вас время, по предварительной договоренности. Звоните!. Номер в базе: 4963359. Район: Ленинский.",18 м²,,,,,654.0,12/18,18 м²,18.0,12,18,3017668188,Sale,/kvartira-na-prodazhu-novosibirsk-3017668188,,1 650 000 ₽,91 667 ₽ за м²,91667,1650000,Apartment,2020-11-19T10:20:15.274633Z,78,Listing,Студия,,2020-12-19T13:11:12.719749+03:00,2039967513,2020-11-19T13:10:44.63811+03:00,2020-12-04T13:10:21.948904+03:00,,,,,"Квартира-студия, 18 м², 12/18 эт.",2020-12-04T10:20:13.267572Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 13",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-16T11:27:44.744984Z,"Продается 4-к квартира. Квартира под самоотделку, что позволит выполнить ремонт под себя, воплотить ваши идей в жизнь. Все окна пластиковые, выходят на Южную сторону, из окон красивый вид, множество деревьев и между домов видно море, до соседних домов приличное расстояние, две лоджии. Дом расположен в районе с развитой инфраструктурой в шаговой доступности школы, детский сад, колледж, множество магазинов, пляж Звезда. Удобная транспортная развязка рядом остановка Шлюз, пляж Звезда. ПОМОГУ ПОЛУЧИТЬ ИПОТЕКУ ПОД МИНИМАЛЬНЫЙ ПРОЦЕНТ!!! ЗАПИСЫВАЙТЕСЬ НА ПРОСМОТР!!!. Номер в базе: 3921283. Район: Советский.",70.9 м²,,,,,656.0,7/9,70.9 м²,70.9,7,20,2719869716,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2719869716,,3 990 000 ₽,56 276 ₽ за м²,56276,3990000,Apartment,2020-07-16T11:27:44.744984Z,78,Listing,4,4.0,2020-12-19T13:11:16.073455+03:00,1976014415,2020-07-16T14:18:16.961284+03:00,2020-11-19T13:29:48.938998+03:00,,,,,"4-комн. квартира, 70.9 м², 7/9 эт.",2020-11-19T10:40:18.975089Z
"Новосибирск, Вокзальная магистраль, 10",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-19T10:20:18.246353Z,"В продаже элитная квартира в самом сердце Новосибирска!<br>Удобное расположение позволяет быть в центре всей инфраструктуры города:выезд на Димитровский мост,ЖД Вокзал, станции Метро Пл.Гарина-Михайловского и пл.Ленина в шаговой доступности (5 минут ходьбы),большое количество всевозможных магазинов и Торговых Центров, а также различных учреждений для образования и развития детей: Гимназии №10,№4; Лицей №22 Надежда Сибири; детские сады №№ 423,414; Спортивная школа по спортивным танцам и др.!!! <br>Двор полностью изолирован,оборудован камерами видеонаблюдения;парковочных мест достаточно, также имеется теплая парковка. Детские площадки предусмотрены как для малышей, так и для детей постарше (оборудованы спортивными тренажерами)!!!<br> Дом классической кирпичной кладки,клубного типа, две квартиры на этаже!!! В площадь квартиры не входит отдельный тамбур. В доме есть ЛИФТ!!!<br>Отличительными особенностями являются: уникальная планировка, большие площади комнат,грамотно зонированное пространство: есть кухня гостиная с двумя окнами, просторный коридор с вместительным шкафом-купе, в спальной имеется большой гардероб.<br>Ремонт выполнен из дорогостоящих экологичных материалов: мраморные подоконники, двойные окна из красного дерева во всех комнатах, декоративные балки на кухне, отделка коридора,накладки на батареи и гардины выполнены из натурального дерева.<br>Во всех комнатах установлена приточная вентиляция; два независимых кондиционера,в туалете, ванной и прихожей установлен теплый пол, видеодомофон!<br>В квартире остается: встроенный шкаф в прихожей и гардероб спальне,гардеробная в холле,бар!!!<br>Квартира в ЧИСТОЙ продаже, без обременений, подходит под ЛЮБЫЕ виды расчетов!!!Возможен ТОРГ!!!<br>Просмотр по предварительной договоренности!. Номер в базе: 4715867. Район: Железнодорожный.",114 м²,,,,,652.0,7/8,114 м²,114.0,7,20,3017668325,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017668325,263.0,11 690 000 ₽,102 544 ₽ за м²,102544,11690000,Apartment,2020-11-19T10:20:18.246353Z,78,Listing,3,3.0,2020-12-19T13:11:16.702985+03:00,2039999471,2020-11-19T13:10:47.174369+03:00,2020-12-02T19:32:50.328769+03:00,0.798,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 114 м², 7/8 эт.",2020-12-02T16:42:42.631513Z
"ул. Ошанина, стр. 2",105972645,Жилфонд,New,3285,2020-10-23T07:06:34.985508Z,"Продается 2-комнатная квартира в строящемся доме, которую легко можно превратить в трехкомнатную студию. Общая площадь квартиры 47.26 кв. м. <br>Дом готов, сдача 4 кв 2020г!  ЖК «Сокольники» на Ошанина, 2 расположен в экологически чистом месте Первомайского района.  Новостройка представляет собой 25-этажный монолитно-кирпичный дом.  Отделка квартир выполняется «под чистовую».<br>Ипотека от 5,85%, Услуги по покупке 0 %. Ипотечное решение в подарок!",47.3 м²,83839.0,ЖК «Сокольники»,83839.0,ЖК «Сокольники»,657.0,10/25,47.3 м²,47.3,10,7,2950582387,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2950582387,265.0,2 552 040 ₽,53 954 ₽ за м²,53954,2552040,Apartment,2020-10-23T07:06:34.985508Z,78,Listing,2,2.0,2020-12-23T02:48:40.930704+03:00,2019632695,2020-10-23T09:57:10.459739+03:00,2020-11-23T02:48:40.930704+03:00,,,,,"2-комн. квартира, 47.3 м², 10/25 эт.",2020-11-22T23:57:44.906052Z
"ул. Плющихинская, д. 6",2583268,Андрей,New,3285,2020-09-24T06:27:24.266399Z,"Высоцкого 140/4<br>Хороший,доброкачественный ремонт. <br>Заменена вся электрика. <br>Натяжные потолки. <br>Качественный ламинат и плитка.<br>Просторный санузел.<br>В квартире никто не жил.<br>Не агентство!",58 м²,,,,,650.0,4/10,58 м²,58.0,4,11,2885201767,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2885201767,272.0,3 200 000 ₽,55 172 ₽ за м²,55172,3200000,Apartment,2020-09-24T06:27:24.266399Z,78,Listing,2,2.0,2020-12-23T11:26:50.487316+03:00,1986499745,2020-09-24T09:18:02.102077+03:00,2020-11-27T18:23:38.68228+03:00,3.085,272.0,#008000,Золотая Нива,"2-комн. квартира, 58 м², 4/10 эт.",2020-11-27T15:33:07.187826Z
"Новосибирск, улица Державина, 92/1, подъезд 2",50743896,Продажа от собственника,Resale,3285,2020-11-23T08:35:07.627827Z,"Отличная, тёплая и уютная Квартира - Студия с мебелью, сделан качественный ремонт. Вся техника и мебель покупалась для себя (качественна). Полы влагоустойчивый ламинат.",31 м²,,,,,649.0,11/24,31 м²,31.0,11,10,3026235194,Sale,/kvartira-na-prodazhu-novosibirsk-3026235194,271.0,4 000 000 ₽,129 032 ₽ за м²,129032,4000000,Apartment,2020-11-23T08:35:07.627827Z,78,Listing,Студия,,2020-12-23T11:26:05.307983+03:00,2038379090,2020-11-23T11:25:43.238439+03:00,2020-11-23T11:48:51.230733+03:00,0.655,271.0,#008000,Берёзовая роща,"Квартира-студия, 31 м², 11/24 эт.",2020-11-23T08:58:58.797421Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Героев Труда, 12",7788029,Елена,Resale,3285,2020-11-21T05:50:24.179229Z,Продам  квартиру.Полноценные большие три комнаты 20/14/9 и шикарная гостиная 20 квадратов.Ремонт шикарный. Коммуникации все заменены полностью.,75.5 м²,,,,,656.0,2/2,75.5 м²,75.5,2,16,3021751817,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3021751817,,5 900 000 ₽,78 146 ₽ за м²,78146,5900000,Apartment,2020-11-21T05:50:24.179229Z,78,Listing,3,3.0,2020-12-21T10:07:29.79243+03:00,2043330493,2020-11-21T08:37:25.297078+03:00,2020-11-21T14:18:36.152602+03:00,,,,,"3-комн. квартира, 75.5 м², 2/2 эт.",2020-11-21T11:28:08.019391Z
