address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Тогучинский район, рабочий посёлок Горный, Центральная улица, 7А",127720047,виктор,Resale,3239,2020-11-26T13:00:22.487945Z,"Продам квартиру в поселке Горном! на первом этаже в жилом двух этажном панельном доме. в квартире сделан качественный ремонт: пластиковые окна, натяжной потолок, в ванной комнате кафель.А так же остается встроенная мебель и техника.Квартира подходит под любой вид оплаты.Более подробно по телефону<br>Отдельно продаётся капитальный гараж во дворе",52.9 м²,,,,,,1/2,52.9 м²,52.9,1,14,3034190853,Sale,/2-komnatnaya-kvartira-na-prodazhu-gornyy-3034190853,,1 250 000 ₽,23 629 ₽ за м²,23629,1250000,Apartment,2020-11-26T13:00:22.487945Z,78,Listing,2,2.0,2020-12-26T15:51:21.151003+03:00,2029868404,2020-11-26T15:50:55.329251+03:00,2020-11-26T15:55:23.199752+03:00,,,,,"2-комн. квартира, 52.9 м², 1/2 эт.",2020-11-26T13:10:57.274734Z
"Новосибирск, улица Аэропорт, 1/1",84247383,Агентство недвижимости Ривьера,Resale,3285,2020-10-25T07:59:04.282882Z,"Открой окно в необъятные горизонты и дыши полной грудью!<br>Cвeтлaя и простopная квартирa с ремонтом для тех, чьи мечты сбываются. Уникальность вашей квартиры в шикарных видах на 4-5 километров вдаль;<br>В уединении, ведь благодаря верхнему этажу и расположению на этаже - у вас будут всего одни соседи и вы получите атмосферу приватности и уюта;<br>И конечно же в местоположении - спокoйный район в 5 минутах от метро coздaeт благопpиятную атмосферу для комфортной жизни в центре событий. Наличие всей необходимой инфраструктуры рядом с домом позволит сэкономить самое ценное - ваше время, которое лучше провести с любимыми.<br>Квaртиpa в сданной нoвocтройке - этo oтличнaя возможнocть наполнить eе cвoей энeргетикoй, став первыми жильцами. Благодаря качественному ремонту от застройщика ваш переезд не займет много времени, а для воплощения дизайнерских идей не будет ограничений. Возведение рядом жилого комплекса Авиатор от Сибакадемстроя обеспечит дополнительный прирост в цене вашей квартиры.<br>Широкие окна заполняют квартиру мягким естественным освещением. На балконе с панорамным остеклением можно разместить уютную мягкую зону для приятных вечеров с живописными видами. Есть место для полноценной гардеробной, которая избавит от поиска нужной пары обуви или перчаток.<br>Продолжи дальше сам и займи свое место на взлетной полосе возможностей!",36.7 м²,,,,,653.0,13/13,36.7 м²,36.7,13,18,2955466790,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2955466790,260.0,3 200 000 ₽,87 193 ₽ за м²,87193,3200000,Apartment,2020-10-25T07:59:04.282882Z,78,Listing,1,1.0,2020-12-25T11:45:05.135898+03:00,2036963261,2020-10-25T10:49:37.168725+03:00,2020-11-25T11:45:05.135898+03:00,2.573,260.0,#FF0000,Заельцовская,"1-комн. квартира, 36.7 м², 13/13 эт.",2020-11-25T09:01:43.213734Z
"Новосибирск, улица Декабристов, 41",186669859,СРЕДА агентство недвижимости,Resale,3285,2020-11-02T09:55:06.762728Z,Предлагается к продаже квартира с частичным ремонтом. Хорошая секция высокий этаж!<br>Номер объекта: #2/548133/13331,83 м²,,,,,650.0,14/17,83 м²,83.0,14,15,2976500853,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2976500853,264.0,10 490 000 ₽,126 386 ₽ за м²,126386,10490000,Apartment,2020-11-02T09:55:06.762728Z,78,Listing,3,3.0,2021-01-01T13:54:47.870588+03:00,2017227436,2020-11-02T12:41:20.303186+03:00,2020-12-02T13:54:47.870588+03:00,0.504,264.0,#FF0000,Октябрьская,"3-комн. квартира, 83 м², 14/17 эт.",2020-12-02T11:03:55.53491Z
"Новосибирская область, Бердск, Спортивная улица, 11",145205200,Агентство Недвижимости,Resale,3279,2020-11-25T09:04:21.519317Z,"Предлагаем к продаже  отличный вариант двухкомнатной квартиры на комфортном этаже, отделена тамбуром на две семьи. Соседи порядочные, доброжелательные люди. Комнаты изолированные (10,6 квм + 17,5 квм) , окна расположены на солнечной стороне, в квартире всегда светло. Большая лоджия (3,8 квм) застеклена. При переезде потребуется ремонт. <br> --Дом обслуживается ответственной УК ""СКС"". Подъезды и придомовая территория содержатся в чистоте.<br>--Очень удачное расположение дома - в непосредственной близости несколько детских садов, несколько школ , экономический лицей, музыкальная школа, художественная школа, магазины и торговые центры, рынок, стадион,парк ""Победы"".<br> Рассмотрим варианты обмена на трехкомнатную. Организуем показ по предварительному звонку. Приходите и покупайте!",44 м²,,,,,,5/9,44 м²,44.0,5,21,3031195616,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3031195616,,2 250 000 ₽,51 136 ₽ за м²,51136,2250000,Apartment,2020-11-25T09:04:21.519317Z,78,Listing,2,2.0,2020-12-25T11:56:18.972652+03:00,2030173497,2020-11-25T11:53:54.564575+03:00,2020-12-07T13:54:48.117586+03:00,,,,,"2-комн. квартира, 44 м², 5/9 эт.",2020-12-07T11:06:13.37746Z
"Новосибирск, Бронная улица, 34/4, подъезд 1",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-09-11T05:51:57.270207Z,"Продается 3-к просторная квартира.<br>Рядом остановка общественного транспорта, много магазинов. Ремонт выполнен из качественных материалов, отличные межкомнатные двери, надежная входная дверь, красивый натяжной потолок, розетки, выключатели. Красивый вид из окна. Показ по договоренности.",87 м²,,,,,655.0,8/10,87 м²,87.0,8,16,2854257674,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854257674,,3 500 000 ₽,40 230 ₽ за м²,40230,3500000,Apartment,2020-09-11T05:51:57.270207Z,78,Listing,3,3.0,2020-12-30T07:05:41.333023+03:00,1987115645,2020-09-10T10:24:20.146574+03:00,2020-11-30T07:05:41.333023+03:00,,,,,"3-комн. квартира, 87 м², 8/10 эт.",2020-11-30T04:14:45.439899Z
"Новосибирск, Ленинский район, микрорайон Горский, 67",116009897,Рыбакова Екатерина,Resale,3285,2020-11-27T04:01:39.409625Z,"Хотите жить в тихом уютном месте в одном из лучших домов на Горском ж/м? Ваше желание почти сбылось, ведь в продаже здесь появилась просторная и светлая полноценная трёхкомнатная. Комнаты правильной квадратной формы, высокие потолки, большие окна. <br>Два сан узла <br>Две застекленные лоджии обшиты деревом. <br>На первом этаже круглосуточно дежурит консьерж, который знает всех жителей в лицо. Чужой не пройдёт) <br>Дом находится в своём микро городке. Станция метро Студенческая в шаговой доступности.; Есть всё необходимое для проживания: новый детский сад и школы, частные детские сады, детские развивающие центры. Во дворе современная игровая площадка, спорт-площадка с тренажёрами, есть место для выгула собак. <br>Недалеко расположен сад с фонтаном и катком в зимнее время.<br>Рядом с домом Сбербанк, аптеки, салоны красоты, стоматология, магазины Мария Ра, Лента, Быстроном, Горожанка. <br>Квартира не обременена ипотекой и детскими долями. 1 взрослый собственник. Документы прошли аудит юристами и готовы к быстрой сделке. <br>Квартира подходит под любые формы расчётов. Бесплатно помогу с получением ипотечного решения по выгодным ставкам. Звоните",80 м²,,,,,654.0,2/17,80 м²,80.0,2,10,3035300419,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035300419,266.0,5 200 000 ₽,65 000 ₽ за м²,65000,5200000,Apartment,2020-11-27T04:01:39.409625Z,78,Listing,3,3.0,2020-12-27T06:53:01.410848+03:00,2023744826,2020-11-27T06:50:47.407999+03:00,2020-11-27T06:54:00.325023+03:00,1.158,266.0,#FF0000,Студенческая,"3-комн. квартира, 80 м², 2/17 эт.",2020-11-27T04:02:06.073765Z
"Новосибирск, улица Одоевского, 1/7",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3285,2020-09-24T15:23:32.526538Z,"Предлагаем Вашему вниманию уютную ,теплую, светлую студию , на комфортном 17-ом этаже , где нет пыли ,мух ,комаров соседей сверху площадью 19,4 кв.м. без учета балкона. В квартире выполнен ремонт в светлых тонах , стены сан.узла облицованы кафелем ,натяжной потолок , на полу линолеум. Очень интересная планировка в ванной комнате , раковина для умывания находится отдельно от душевой кабины. На балконе витражное остекление. Сама комната правильной квадратной формы , просторный коридор по сравнению с аналогичными вариантами. В подарок новым собственникам останется мебель и бытовая техника , которую Вы можете видеть на фото.Квартира свободна от проживания ,обременений ,детей собственников , в собственности более 5-ти лет. Подходит абсолютно под все виды расчетов. Ключ в день сделки.<br>Сам район радует своей невероятно развитой инфраструктурой , транспортной развязкой и зеленой зоной. Детский сад и школа находятся во дворе . Магазины ,банкоматы ,поликлиника , почта все в шаговой доступности. До речного вокзала на машине 20 минут ,на электричке 7-12 . Очень свежий и чистый воздух ,можно проводить время в лесу на пикнике ,можно на озере рыбачить и кормить уточек . Наш микрорайон создан для комфортного проживания .Таких вариантов без головных болей на рынке очень мало,звоните и не пожалеете ,показ в любое удобное для Вас время.",19.4 м²,,,,,657.0,17/17,19.4 м²,19.4,17,10,2886531244,Sale,/kvartira-na-prodazhu-novosibirsk-2886531244,,1 300 000 ₽,67 010 ₽ за м²,67010,1300000,Apartment,2020-09-24T15:23:32.526538Z,78,Listing,Студия,,2020-12-25T12:06:16.474084+03:00,1987767696,2020-09-24T18:13:37.64192+03:00,2020-11-25T12:06:16.474084+03:00,,,,,"Квартира-студия, 19.4 м², 17/17 эт.",2020-11-25T09:15:19.731276Z
"Новосибирская область, Искитим, Театральная улица, 9",7265582,"А.Н."" Квартал"".",Resale,3252,2020-11-30T04:19:06.237624Z,"Продам квартиру студию в Ложках. Окна ПВХ, балкон застеклен, натяжной потолок, ремонт в студии, ванная кафель. Тихий спокойный район, все в шаговой доступности школа, дет. садик, поликлиника,автобусная остановка, и ж.д станция.",25.9 м²,,,,,,2/3,25.9 м²,25.9,2,9,3041377595,Sale,/kvartira-na-prodazhu-iskitim-3041377595,,930 000 ₽,35 907 ₽ за м²,35907,930000,Apartment,2020-11-30T04:19:06.237624Z,78,Listing,Студия,,2020-12-30T07:10:05.828586+03:00,2028421550,2020-11-30T07:09:44.144306+03:00,2020-11-30T07:22:03.229118+03:00,,,,,"Квартира-студия, 25.9 м², 2/3 эт.",2020-11-30T04:31:26.923694Z
"Новосибирск, улица Баумана, 3/1",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3285,2020-09-25T03:41:54.161355Z,"В продаже замечательная 3 к.кв в центре Первомайского района!!!<br>Квартира в хорошем жилом состоянии с большой лоджией 7,5кв.м. Комнаты изолированные.Сан узел раздельный.Просторная кухня 15,5 кв.м (пол с подогревом).Квартира очень светлая,теплая и уютная,для большой семьи!Отличный вариант как для сдачи в аренду,так и для личного проживания.Продажа с мебелью!<br>Отличная инфраструктура, всё, что нужно для достойного проживания  рядом: школьные и дошкольные учреждения, торговые центры и множество магазинов различных направлений, банки, аптеки, поликлиники детская и взрослая и другие объекты соцкультбыта. Документы готовы к сделке!Рассмотрим любой вид расчета.Просмотр в любое время!Звоните прямо сейчас!",95 м²,,,,,657.0,6/15,95 м²,95.0,6,19,2887305323,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2887305323,,6 500 000 ₽,68 421 ₽ за м²,68421,6500000,Apartment,2020-09-25T03:41:54.161355Z,78,Listing,3,3.0,2020-12-25T12:08:16.43555+03:00,1987225680,2020-09-25T06:32:24.369837+03:00,2020-11-25T12:08:16.43555+03:00,,,,,"3-комн. квартира, 95 м², 6/15 эт.",2020-11-25T09:17:19.242146Z
"ул. Макаренко, жилой дом",111821583,Купидом Агентство хороших квартир,New,3285,2020-10-30T09:10:40.914448Z,"К продаже предлагается замечательная двухкомнатная студия. выполнена чистовая отделка, стены выровнены и отшпатлеваны, произведена стяжка пола, вмонтированы розетки и выключатели, установлена качественная входная дверь.<br>Удобное расположение дома, рядом есть все необходимое для комфортной жизни.<br>Звоните, записывайтесь на просмотр. Комиссия 0%<br>Поможем получить ипотечное решение без п/в.",47.3 м²,1006254763.0,Дом «На Макаренко»,1006254763.0,Дом «На Макаренко»,648.0,6/8,47.3 м²,47.3,6,3,2969226028,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2969226028,260.0,3 250 000 ₽,68 710 ₽ за м²,68710,3250000,Apartment,2020-10-30T09:10:40.914448Z,78,Listing,2,2.0,2020-12-30T07:22:01.871627+03:00,2028956568,2020-10-30T12:01:18.353748+03:00,2020-11-30T07:22:01.871627+03:00,,,,,"2-комн. квартира, 47.3 м², 6/8 эт.",2020-11-30T04:31:06.967126Z
