address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Кошурникова, стр. 3",35157709,Дмитрий,New,3285,2020-12-06T15:58:58.908702Z,"ДОМ СДАН!!! Предчистовая отделка.<br>Продаю 2-к студию в ЖК Золотая Нива г.НОВОСИБИРСК всего в 200 метрах ходьбы от метро! <br>Окна выходят во двор. Выход на лоджию из кухни-гостиной. <br>Качественная входная дверь. Кирпичный дом класса комфорт плюс.<br>Придомовая территория без машин, детская и спортивная площадкию.<br>Двухуровневый подземный паркинг на более 400 машиномест .<br>Всего 5 минут до метро.<br>На территории комплекса строится спортивный центр с бассейном и фитнес-залами для взрослых и детей.<br>Кладовые в продаже .<br>Еще есть возможность оформить льготную ипотеку",33 м²,1006213351.0,ЖК «Золотая Нива»,1006213351.0,ЖК «Золотая Нива»,651.0,14/17,33 м²,33.0,14,2,3056796898,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3056796898,272.0,3 600 000 ₽,109 091 ₽ за м²,109091,3600000,Apartment,2020-12-06T15:58:58.908702Z,78,Listing,2,2.0,2021-01-05T18:49:56.700686+03:00,2058974586,2020-12-06T18:49:36.950407+03:00,2020-12-08T07:45:47.697457+03:00,0.434,272.0,#008000,Золотая Нива,"2-комн. квартира, 33 м², 14/17 эт.",2020-12-08T04:55:11.198534Z
"Тогучин, Новосибирская область, Луговая улица",81871722,Инь-Ян,Resale,3275,2019-04-01T07:43:10.962061Z,"Продам большой уютный дом в городе Тогучине !Дом на два хозяина, площадь квартиры 75 кв. м. Площадь земельного участка 14 сот.В доме 4 комнаты, кухня, коридор, прихожая, веранда, санузел совмещенный. Есть вода, слив. Отопление печное-водяное. Дом очень светлый и теплый, обшит сайдингом, пластиковые окна. Есть все  постройки, гараж из из сибита, хорошая баня. Подходит любая форма расчета: ипотека, мат.капитал, любой другой сертификат. Ипотека 2,7%<br>Возможна покупка без первоначального взноса!!!!!!",75 м²,,,,,,1/1,75 м²,75.0,1,20,1201168935,Sale,/4-komnatnaya-kvartira-na-prodazhu-toguchin-1201168935,,1 299 000 ₽,17 320 ₽ за м²,17320,1299000,Apartment,2019-04-01T07:43:10.962061Z,78,Listing,4,4.0,2021-01-02T09:55:43.696654+03:00,1306663846,2019-04-01T10:30:59.858123+03:00,2020-12-03T09:55:43.696654+03:00,,,,,"4-комн. квартира, 75 м², 1/1 эт.",2020-12-03T07:04:47.135353Z
"Новосибирск, 2-я Ольховская улица, 19",4461760,Геннадий,Resale,3285,2019-02-09T16:55:06.8477Z,"Трёхкомнатная квартира в кирпичном доме. Во дворе новый детский сад. Рядом поликлиника, магазины, школа и остановка транспорта. В шаговой доступности ТЦ МЕГА. Торг уместен.<br>Агентства прошу не беспокоить.",54 м²,,,,,655.0,4/4,54 м²,54.0,4,13,264839188,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-264839188,267.0,2 800 000 ₽,51 852 ₽ за м²,51852,2800000,Apartment,2019-02-09T16:55:06.8477Z,78,Listing,3,3.0,2021-01-02T17:38:30.231892+03:00,1528371335,2019-02-09T19:43:53.441467+03:00,2020-12-03T17:52:00.074106+03:00,2.561,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 54 м², 4/4 эт.",2020-12-03T15:01:33.026996Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 4",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-30T02:15:59.135179Z,"Предлагаем вашему вниманию уютную 3-комнатную квартиру для большой дружной семьи в современном доме  микрорайона Весенний. В квартире выполнен ремонт от застройщика. Подземный паркинг.Новая школа (со спортивным уклоном), два детских сада, различные магазины, аптеки, фитнес клубы.<br>Хорошая транспортная развязка:  (прямые рейсы на Левый берег, Академгородок, Кольцово) Документы готовы к сделке. Приглашаем на просмотр в любое удобное для Вас время.<br>При звонке, пожалуйста, назовите номер объявления - 105 211<br>Консультируем подробно по телефону.",71 м²,,,,,657.0,8/14,71 м²,71.0,8,11,2897720873,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2897720873,,4 890 000 ₽,68 873 ₽ за м²,68873,4890000,Apartment,2020-09-30T02:15:59.135179Z,78,Listing,3,3.0,2020-12-31T15:26:55.101395+03:00,1984447954,2020-09-30T05:06:31.124391+03:00,2020-12-07T05:23:44.856986+03:00,,,,,"3-комн. квартира, 71 м², 8/14 эт.",2020-12-07T02:33:52.287314Z
"Новосибирск, Красный проспект, 165/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-30T02:27:16.997907Z,"Просторная трехкомнатная квартира в доме классической кирпичной кладки. Высококачественный ремонт, европейская сантехника, стены - декоративная штукатурка, пол - массив дерева, потолок - многоуровневое освещение, кондиционер, приточная вентиляция. При продаже остается кухонный гарнитур со встроенной бытовой техникой, мебель в гостиной и комнатах, встроенные шкафы. Ванная комната оснащена гидромассажной ванной и душевой,  гостевой санузел с постирочной. При входе в квартиру прихожая, в общую площадь не включена, как и лоджии. <br>Территория дома огорожена, просторная парковка для машин и детская площадка. Круглосуточная охрана и консьерж, видеонаблюдение.<br>Дом расположен в центре массива, что обеспечивает тишину и комфортное проживание. 400 метров до пл.Калинина, Метро Заельцовская, Калина Центра и Ройял Парка, СГУПС в шаговой доступности.<br>Чистая продажа. Любые формы расчета.<br>При звонке, пожалуйста, назовите номер объявления - 65 298<br>Консультируем подробно по телефону.",116 м²,,,,,653.0,8/9,116 м²,116.0,8,27,2897731077,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2897731077,260.0,11 500 000 ₽,99 138 ₽ за м²,99138,11500000,Apartment,2020-09-30T02:27:16.997907Z,78,Listing,3,3.0,2020-12-31T15:27:12.698865+03:00,1984130881,2020-09-30T05:17:49.623568+03:00,2020-12-08T05:24:36.317239+03:00,0.479,260.0,#FF0000,Заельцовская,"3-комн. квартира, 116 м², 8/9 эт.",2020-12-08T02:34:10.93685Z
"Новосибирск, Народная улица, 30",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-03T07:27:31.550062Z,"Предлагается к продаже просторная 2х комнатная квартира на первом этаже.<br>Удачное расположение - окна квартиры выходят на пересечение улиц Народная и 25 лет Октября. Квартира отлично подойдет под коммерческое использование - есть возможность сделать отдельный вход.<br>Под всей площадью квартиры обособленное и свободное от общедомовых комммуникаций подвальное помещение, высота потолков более 2,3 м - что позволяет использовать его как склад, мастерскую и т.п.<br>Межкомнатные стены деревянные - есть возможность сделать оптимизацию всего пространства.<br>Отличное место, огромные возможности! Подробнее по телефону.. Номер в базе: 4478178. Район: Калининский.",51.8 м²,,,,,648.0,1/5,51.8 м²,51.8,1,13,3049207102,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049207102,260.0,4 100 000 ₽,79 151 ₽ за м²,79151,4100000,Apartment,2020-12-03T07:27:31.550062Z,78,Listing,2,2.0,2021-01-02T10:18:29.79545+03:00,2071939006,2020-12-03T10:18:01.089288+03:00,2020-12-03T10:18:29.79545+03:00,3.523,260.0,#FF0000,Заельцовская,"2-комн. квартира, 51.8 м², 1/5 эт.",2020-12-03T07:27:47.508784Z
"Новосибирск, улица Немировича-Данченко, 122/3",128581768,АН СФЕРА,Resale,3285,2020-12-03T07:31:23.493889Z,"Предлагаем рассмотреть покупку отличной однкомнатной квртиры  в новом сданном доме! Шикарная придомовая территория: огромная парковка, две детские площадки, качественное благоустройство: газоны, пешеходные дорожки, озеленение выполнено осенью ДО сдачи дома!  До метро Маркса  - не спеша,  15 минут ходьбы. Квартира с гардеробной, просторным с/у, остекленной лоджией. Очень хорошая чистовая отделка. В доме четыре лифта, консъерж, огороженная территория. Приглашаем на просмотр! Ключи в Агентстве, звоните, пожалуйста, заренее. Покажем, практически,  в любое время!",38 м²,,,,,655.0,4/25,38 м²,38.0,4,26,3049224291,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049224291,266.0,3 490 000 ₽,91 842 ₽ за м²,91842,3490000,Apartment,2020-12-03T07:31:23.493889Z,78,Listing,1,1.0,2021-01-02T10:22:22.71332+03:00,2022875231,2020-12-03T10:21:57.189029+03:00,2020-12-03T10:22:22.71332+03:00,1.29,266.0,#FF0000,Студенческая,"1-комн. квартира, 38 м², 4/25 эт.",2020-12-03T07:31:25.000272Z
"Новосибирск, улица Державина, 20",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-01T12:43:34.238257Z,"Предлагается к продаже 4-комнатная квартира в элитном доме в историческом центре Новосибирска. . Дом классической кирпичной кладки с толстыми стенами.<br> Удобная планировка - большая кухня-гостиная, три изолированные комнаты, два балкона, два санузла, просторная прихожая и холл. В квартире натяжные потолки, на полу паркет из натурального бука, встроенная кухня Скаволини, вместительные встроенные шкафы. Часть мебели остается по договоренности.<br>Один собственник, чистая продажа.<br>При звонке, пожалуйста, назовите номер объявления - 115 847<br>Консультируем подробно по телефону.",136 м²,,,,,649.0,7/10,136 м²,136.0,7,40,3045227043,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3045227043,262.0,12 500 000 ₽,91 912 ₽ за м²,91912,12500000,Apartment,2020-12-01T12:43:34.238257Z,78,Listing,4,4.0,2020-12-31T15:34:25.03509+03:00,2048404914,2020-12-01T15:33:56.72239+03:00,2020-12-07T15:39:21.580837+03:00,0.404,262.0,#FF0000,Красный проспект,"4-комн. квартира, 136 м², 7/10 эт.",2020-12-07T13:49:09.527832Z
"Новосибирск, улица 25 лет Октября, 14/1",128581768,АН СФЕРА,Resale,3285,2020-12-03T07:31:25.66331Z,"Предлагаем рассмотреть покупку двухкомнатой квартиры ОЧЕНЬ удобной планировки в  новом сданном доме! Шикарная придомовая территория: огромная парковка, две детские площадки, качественное благоустройство: газоны, озеленение, пешеходные дорожки -  выполнено осенью ДО сдачи дома!   Квартира с просторным холлом 11,9 кв.м.  раздельными  с/у, остекленной лоджией. Очень качественная  чистовая отделка. В доме три лифта, консъерж, огороженная территория. Обременений нет, один взрослый собственник. Приглашаем на просмотр! Ключи в Агентстве, звоните, пожалуйста, заренее. Покажем  в любое время!",61 м²,,,,,648.0,2/25,61 м²,61.0,2,23,3049224450,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049224450,271.0,4 700 000 ₽,77 049 ₽ за м²,77049,4700000,Apartment,2020-12-03T07:31:25.66331Z,78,Listing,2,2.0,2021-01-02T10:22:23.568741+03:00,2022877977,2020-12-03T10:21:57.021214+03:00,2020-12-03T10:22:23.568741+03:00,3.515,271.0,#008000,Берёзовая роща,"2-комн. квартира, 61 м², 2/25 эт.",2020-12-03T07:31:29.646588Z
"Новосибирск, улица Владимира Высоцкого, 49",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-01T12:43:34.800155Z,"В продаже большая 2к квартира на комфортном 3-ем этаже в кирпичном доме, ЖК Лазурный. Дом класса Комфорт. Территория дома огорожена и оборудованна шлагбаумом. Круглосуточное видеонаблюдение придомовой территории и подъездов, круглосуточная охрана. Во дворе детская площадка, спортивное оборудование. В радиусе менее 500 м расположены три детских сада и две школы. Так же в шаговой доступности супермаркеты, аптеки, почтовое отделение, поликлиники, бассейны. Остановка общественного транспорта  ул.Высоцкого  рядом с домом. <br>Квартира светлая, ухоженная. Продается с мебелью и техникой. Лоджия обшита деревом.<br>Один взрослый собственник. Подходит под любые формы расчетов. Обременения, залогов, правопритязаний нет.<br>При звонке, пожалуйста, назовите номер объявления - 116 260<br>Консультируем подробно по телефону.",63.6 м²,,,,,650.0,3/15,63.6 м²,63.6,3,23,3045227088,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3045227088,272.0,4 750 000 ₽,74 686 ₽ за м²,74686,4750000,Apartment,2020-12-01T12:43:34.800155Z,78,Listing,2,2.0,2020-12-31T15:34:28.815117+03:00,2048869994,2020-12-01T15:33:59.644825+03:00,2020-12-08T15:35:32.181357+03:00,2.958,272.0,#008000,Золотая Нива,"2-комн. квартира, 63.6 м², 3/15 эт.",2020-12-08T12:49:09.301179Z
"Новосибирск, улица Немировича-Данченко, 122/3",128581768,АН СФЕРА,Resale,3285,2020-12-03T07:31:30.908522Z,"Предлагаем рассмотреть покупку двухкомнатой квартиры ОЧЕНЬ удобной планировки в  новом сданном доме! Шикарная придомовая территория: огромная парковка, две детские площадки, качественное благоустройство: газоны, озеленение, пешеходные дорожки -  выполнено осенью ДО сдачи дома!  До метро Маркса  - не спеша,  15 минут ходьбы. Квартира с просторным холлом 10,3 кв.м.  раздельными  с/у, остекленной лоджией. Очень качественная  чистовая отделка. В доме четыре лифта, консъерж, огороженная территория. Приглашаем на просмотр! Ключи в Агентстве, звоните, пожалуйста, заренее. Покажем  в любое время!",61 м²,,,,,655.0,6/25,61 м²,61.0,6,38,3049224734,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049224734,266.0,4 900 000 ₽,80 328 ₽ за м²,80328,4900000,Apartment,2020-12-03T07:31:30.908522Z,78,Listing,2,2.0,2021-01-02T10:22:29.251652+03:00,2022263364,2020-12-03T10:21:59.837014+03:00,2020-12-04T05:17:33.198842+03:00,1.29,266.0,#FF0000,Студенческая,"2-комн. квартира, 61 м², 6/25 эт.",2020-12-04T02:27:02.525477Z
"Новосибирск, Советский район, микрорайон Нижняя Ельцовка, Лесосечная улица, 14",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-01T12:43:36.101717Z,"Выгодное вложение. Комфортная квартира. Пятый этаж семиэтажного кирпичного дома, улучшенной планировки. Квартира в отличном состоянии. Выполнен дорогостоящий ремонт. В квартире имеется 2 санузла и 2 утепленные лоджии, 3 сплит. системы, теплый пол в санузле. Входная, надежная дверь Герда. В подъезде чисто, тихо. Для удобства жителей, установлен грузопассажирский лифт. В вечернее время есть свободные парковочные места для автомобилей. Экологически чистый район. Рядом сосновый бор, пруд. В шаговой доступности остановка общественного транспорта, магазины, аптеки, школа, поликлиника, детские сады, оздоровительный СПА центр с бассейном.<br>Подходит под ипотеку, материнский капитал и другие виды расчета.<br>Чистая продажа. <br>Центральное Агентство Недвижимости готово предложить Вам безопасную технологию по Вашей сделке, Свидетельство о материальной ответственности на приобретенный Вами объект недвижимости, расчет по карте VISA. В банках-партнерах есть особые условия для наших Клиентов. Спешите на просмотр и покупку.<br>При звонке, пожалуйста, назовите номер объявления - 116 205<br>Консультируем подробно по телефону.",73 м²,,,,,656.0,5/7,73 м²,73.0,5,29,3045227180,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3045227180,,6 500 000 ₽,89 041 ₽ за м²,89041,6500000,Apartment,2020-12-01T12:43:36.101717Z,78,Listing,2,2.0,2020-12-31T15:34:33.652162+03:00,2048535234,2020-12-01T15:34:01.477241+03:00,2020-12-03T05:29:40.258109+03:00,,,,,"2-комн. квартира, 73 м², 5/7 эт.",2020-12-03T02:39:17.178973Z
"Новосибирская область, Черепаново, 4-й микрорайон, 14",168881232,Александр Н,Resale,3241,2019-10-23T02:10:47.587808Z,"Заезжай и живи. Ремонт не требует. Новое отопление, сантехника, встроенный кухонный гарнитур, встроенный шкаф-купе, утеплённый пол. Установлен домофон. Солнечная сторона. Цена указана с учетом мебели. Цена без мебели и бытовой техники по договоренности",53.5 м²,,,,,,1/4,53.5 м²,53.5,1,10,1938238017,Sale,/2-komnatnaya-kvartira-na-prodazhu-cherepanovo-1938238017,,1 700 000 ₽,31 776 ₽ за м²,31776,1700000,Apartment,2019-10-23T02:10:47.587808Z,78,Listing,2,2.0,2021-01-02T18:02:59.779343+03:00,1806608254,2019-10-22T17:06:40.848587+03:00,2020-12-03T18:02:59.779343+03:00,,,,,"2-комн. квартира, 53.5 м², 1/4 эт.",2020-12-03T15:12:05.429447Z
"Новосибирск, улица Михаила Кулагина, 35",159947513,N+,Resale,3285,2020-11-03T05:44:31.01101Z,"В продаже 1 -к квартира с новым ремонтом.<br>Квартира расположена в районе с развитой инфраструктурой. Все необходимое в шаговой доступности. (Школы, детские сады, поликлиники, ТРЦ Сибирский Мол две станции метро).<br>Большое количество парковочных мест. <br>Из квартиры открывается панорамный вид на город. Сверху расположен тех. этаж. <br>Ремонт выполнен из качественных отделочных материалов. Все новое, никто не жил.<br>Большая застекленная лоджия. <br>С документами полный порядок. Один собственник, обременения отсутствуют!",36 м²,,,,,650.0,19/19,36 м²,36.0,19,22,2978241788,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978241788,272.0,3 550 000 ₽,98 611 ₽ за м²,98611,3550000,Apartment,2020-11-03T05:44:31.01101Z,78,Listing,1,1.0,2021-01-03T09:27:47.70006+03:00,2039840277,2020-11-03T08:35:06.82805+03:00,2020-12-04T09:27:47.70006+03:00,0.845,272.0,#008000,Золотая Нива,"1-комн. квартира, 36 м², 19/19 эт.",2020-12-04T06:37:21.992081Z
"Красный проспект, д.77 Б,",57915260,"ПАО Банк ""ФК Открытие""",Resale,3285,2019-04-10T10:28:02.45551Z,"Просторная трехкомнатная квартира в кирпичном доме на 3 этаже 9-ти этажной секции от Собственника по адресу: г. Новосибирск, ул. Красный проспект, д. 77б. <br>Общая площадь квартиры 139,3 кв. м, жилая 63,6 кв. м. В квартире 3 комнаты (33,6+16,5+13,5), 2 балкона, 2 санузла, коммуникации городские, эл-во 5 кВт. Потолки - 2,70. Вид из окон - на 2 стороны. Парковка - стихийная. Дом имеет внутренний двор, шлагбаум.<br>Кадастровый номер объекта 54:35:101015:726<br>Все объекты социального и бытового назначения в шаговой доступности. Дом располагается в Центральном районе города, в шаговой доступности ( 5 мин) от метро Гагаринская. Район с развитой инфраструктурой. Окружение - преимущественно жилая застройка.<br>Собственник квартиры - Банк. Прямая продажа.<br>Рассмотрим Ваши предложения по приобретению объекта!<br>В настоящий момент в квартире проживают и зарегистрированы третьи лица. Продажа в текущем состоянии. Банком проводятся процедуры по выселению незаконно проживающих граждан в соответствии с законодательством РФ.<br>Не является публичной офертой. ",139.3 м²,,,,,649.0,3/9,139.3 м²,139.3,3,6,1234710553,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-1234710553,261.0,7 789 000 ₽,55 915 ₽ за м²,55915,7789000,Apartment,2019-04-10T10:28:02.45551Z,78,Listing,4,4.0,2021-01-03T17:25:30.023592+03:00,1236631078,2018-03-12T12:37:39+03:00,2020-12-04T17:25:30.023592+03:00,0.273,261.0,#FF0000,Гагаринская,"4-комн. квартира, 139.3 м², 3/9 эт.",2020-12-04T14:34:37.321064Z
