address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Большая улица, 676",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:40.215143Z,"Продам уютную,свелую квартиру в тихом спальном районе,Около дома большая парковка, детская площадка,напротив дома находится новый детский сад,Переделана в двухкомнатную студию.<br>При звонке, пожалуйста, назовите номер объявления - 72 366<br>Консультируем подробно по телефону.",37 м²,,,,,654.0,2/4,37 м²,37.0,2,24,3015442531,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442531,,2 275 000 ₽,61 486 ₽ за м²,61486,2275000,Apartment,2020-11-18T12:23:40.215143Z,78,Listing,2,2.0,2020-12-18T15:14:39.34752+03:00,2015932748,2020-11-18T15:14:08.41818+03:00,2020-12-07T05:23:46.935801+03:00,,,,,"2-комн. квартира, 37 м², 2/4 эт.",2020-12-07T02:34:03.713357Z
"Новосибирск, Красный проспект, 232/1",84138245,Виктория Витальевна,Resale,3285,2020-11-17T08:21:19.194779Z,"В продаже полноценная ТРЕХКОМНАТНАЯ КВАРТИРА, находится в живом, ЭКОЛОГИЧЕСКИ БЛАГОПРИЯТНОМ ЗАЕЛЬЦОВСКОМ РАЙОНЕ Новосибирска. <br>Здесь обустроенный микрорайон, с удобной транспортной доступностью до метро “Заельцовская”,буквально 10 минут пешком. Жизнь здесь совмещает то, что необходимо для современной, комфортной, эффективной жизни,а это: детские сады, школы, медицинские учреждения, отделения банков, различные магазины,кафе и фитнес-клубы,все в шаговой доступности.<br>Сам дом построен в 2003 году, конструктив: монолитный каркас, кирпичное заполнение, тепло зимой и комфортно летом.<br>Квартира Светлая и в то же время не требует наличие кондиционеров.<br>Квартира общей площадью 89 кв.м., три изолированные комнаты 27,1 кв.м, 11,4 кв.м. и 15 кв.м. , раздельный санузел, вместительная лоджия с выходом из кухни и комнаты, просторная кухня 10,5 кв.м.<br>В СТОИМОСТЬ ВХОДИТ ВСЯ ТЕХНИКА И МЕБЕЛЬ.<br>Квартира в отличном состоянии.<br>Подходит под ипотеку.<br>Два взрослых собственника.<br>Звоните!<br>(еще нет фото лоджии и комнаты)",89 м²,,,,,653.0,9/10,89 м²,89.0,9,35,3012121942,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012121942,260.0,6 490 000 ₽,72 921 ₽ за м²,72921,6490000,Apartment,2020-11-17T08:21:19.194779Z,78,Listing,3,3.0,2020-12-17T11:12:39.428074+03:00,2019345590,2020-11-17T11:08:59.928326+03:00,2020-12-03T07:39:16.717429+03:00,1.702,260.0,#FF0000,Заельцовская,"3-комн. квартира, 89 м², 9/10 эт.",2020-12-03T04:48:42.347766Z
"ул. Юности, д. 1",173701179,Макромир,New,3285,2020-11-17T15:24:32.075762Z,"Дивногорский – один из самых динамично растущих микрорайонов Новосибирска.<br>Такую оценку дают эксперты по строительству и эксплуатации жилья, а рейтинговые агентства ставят «Дивногорский» в ТОП-10 застройщиков Новосибирской области.<br>Так, по итогам 2019 года Компания-застройщик Дивногорского микрорайона занимает «4» место среди лидеров строительного рынка НСО по объемам ввода жилья в эксплуатацию*.<br>Да, мы еще раз подтверждаемперед своими покупателями репутацию надежного Застройщика, ведь все дома сдаем точно в срок и даже с опережением.Именно поэтому, приобретая квартиру в «Дивногорском», вы обеспечиваете себе и своим близким спокойствие и уверенность в завтрашнем дне.<br>В продаже студия с двумя окнами в кирпичном доме.<br>Дом классической кирпичной кладки, сдан в 2019 году.<br>В квартире выполнена чистовая отделка, лоджия застеклена.<br>На территории микрорайона работает новый детский сад, так же расположено много современных детских площадок для детей различного возраста.<br>Строительные технологии комфорта:<br>-Кирпичные дома<br>-Подъезды и холлы<br>-Улучшенная звукоизоляция<br>-Вместительные лифты<br>-Остекление лоджий<br>-Газовая котельная<br>Площадки для спорта и игр:<br>-Безопасные детские и игровые площадки<br>-Площадки для футбола и баскетбола<br>-Ледовый каток и хоккейная коробка Парковки и проезды:<br>-Просторные парковочные места для жителей и гостей микрорайона<br>-Широкие проезды для автомобилей и служебного транспорта Благоустройство<br>-Вечернее освещение<br>-Асфальтированные дорожки<br>-Скамейки и качели<br>-Озелененная территория<br>-Удобное расположение и инфраструктура<br>-Аптеки<br>-Детские сады<br>-Школы<br>-Больницы.<br>Способы покупки:<br>-Наличный расчет<br>-Рассрочка<br>-Ипотека<br>-Использование средств материнского капитала<br>-Использование различных сертификатов<br>-Военная ипотека<br>Цена квартиры под само-отделку от 2 287 000 рублей , при необходимости застройщик сделает для вас ремонт под ключ в течении от 1 месяца, цена за ремонт составит 8 000 рублей за 1 квадратный метр.<br>Есть квартиры с готовым ремонтом, оплачивай и переезжай в день сделки!<br>Звоните и запишитесь на экскурсию до повышения цен!<br>Есть рассрочка!!!",42 м²,23140.0,Мкр. «Дивногорский»,23140.0,Мкр. «Дивногорский»,654.0,3/12,42 м²,42.0,3,40,3013202036,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3013202036,267.0,2 486 789 ₽,59 209 ₽ за м²,59209,2486789,Apartment,2020-11-17T15:24:32.075762Z,78,Listing,1,1.0,2020-12-17T18:15:22.460099+03:00,2041208813,2020-11-17T18:14:54.299702+03:00,2020-12-04T18:47:38.713833+03:00,,,,,"1-комн. квартира, 42 м², 3/12 эт.",2020-12-04T15:57:02.233599Z
"Новосибирск, улица Виталия Потылицына, 9/4",30653976,Перспектива24-Новосибирск,Resale,3285,2020-11-17T08:36:00.207806Z,"Продается 3ка студия в Октябрьском районе города Новосибирска, по улице Потылицына 9/4<br>Дом расположен вблизи улиц Высоцкого и Татьяны Снежиной.<br>Общая площадь объекта 63,59м2, в том числе жилая площадь 36,14м2. Квартира в отличном состоянии, свежий ремонт, установлены пластиковые окна,современные радиаторы, качественный натяжной потолок по всей квартире с дополнительным освещением, на полу ламинат. Сан.узел раздельный,выложен плиткой до потолка.<br>Вокруг дома развита инфраструктура: дет.сады №100, №102 комбинированного типа, общеобразовательные школы №216, №195, бассейн «Лазурный», поликлиника№2, аптеки, продуктовые магазины, ТЦ «Континент», «Лазурный» и множество других, остановка общественного транспорта «Татьяны Снежиной» в шаговой доступности.<br>Интеллигентные соседи.<br>В квартире остается встроенный шкаф в прихожей, и кухонный гарнитур. Остальная мебель и бытовая техника по договоренности.<br>Содействуем в получении ипотечного решения по сниженным процентным ставкам.<br>Объект №74411",64.4 м²,,,,,650.0,4/10,64.4 м²,64.4,4,24,3012154277,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012154277,272.0,3 890 000 ₽,60 404 ₽ за м²,60404,3890000,Apartment,2020-11-17T08:36:00.207806Z,78,Listing,3,3.0,2020-12-17T11:26:58.512927+03:00,2038676144,2020-11-17T11:26:33.891523+03:00,2020-12-08T11:28:42.2147+03:00,2.909,272.0,#008000,Золотая Нива,"3-комн. квартира, 64.4 м², 4/10 эт.",2020-12-08T08:38:35.365196Z
"Новосибирск, улица Семьи Шамшиных, 90/5",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:38:28.437386Z,"Продам уютную мебелированную студию в тихом центре. в шаговой доступности школы, детские сады, метро Маршала Покрышкина. В наличии подземная парковка, в стоимость не входит. <br>При звонке, пожалуйста, назовите номер объявления - 66 097<br>Консультируем подробно по телефону.",35 м²,,,,,649.0,12/18,35 м²,35.0,12,4,2943723623,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943723623,270.0,4 700 000 ₽,134 286 ₽ за м²,134286,4700000,Apartment,2020-10-20T12:38:28.437386Z,78,Listing,1,1.0,2020-12-20T05:15:11.734543+03:00,2016795093,2020-10-20T15:29:01.331709+03:00,2020-12-07T05:23:32.377827+03:00,0.505,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 35 м², 12/18 эт.",2020-12-07T02:33:43.865461Z
"Новосибирск, Ленинградская улица, 147",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:38:31.310896Z,"В продаже 3х комнатная квартира на две стороны. Комнаты изолированные , ванной и туалете кафель. Окна пластиковые. Новая детская площадка с искуственным покрытием, хокейнная коробка с освещением. Развитая инфраструктура сетевые магазины, Октябрьский рынок, школа, детские сады№2 и№75, поликлиника№7. В пяти минутах ходьбы остановка общественного транспорта. Приглашаем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 110 408<br>Консультируем подробно по телефону.",59.1 м²,,,,,650.0,3/5,59.1 м²,59.1,3,4,2943723731,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943723731,265.0,4 000 000 ₽,67 682 ₽ за м²,67682,4000000,Apartment,2020-10-20T12:38:31.310896Z,78,Listing,3,3.0,2020-12-20T05:15:11.787293+03:00,2016685143,2020-10-20T15:29:01.662051+03:00,2020-12-07T05:23:41.884186+03:00,1.795,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 59.1 м², 3/5 эт.",2020-12-07T02:33:49.406201Z
"Новосибирск, Калининский район, микрорайон Юбилейный, улица Макаренко, 27",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:52:15.86897Z,"В продаже отличная квартира в живописном месте Калининского района. Дом расположен вдали от центральных дорог.<br> Возле дома много парковочных мест, припарковать автомобиль возле дома не составит труда. Подъезд чистый.<br>Квартира чистая, уютная и ухоженная. <br>В микрорайоне есть все для комфортного проживания: в шаговой доступности детские сады, школа,  продуктовые магазины, банки. <br>При звонке, пожалуйста, назовите номер объявления - 114 947<br>Консультируем подробно по телефону.",28 м²,,,,,648.0,3/5,28 м²,28.0,3,12,3015527682,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015527682,,2 100 000 ₽,75 000 ₽ за м²,75000,2100000,Apartment,2020-11-18T12:52:15.86897Z,78,Listing,1,1.0,2020-12-18T15:43:12.643655+03:00,2016628099,2020-11-18T15:39:53.24336+03:00,2020-12-07T05:32:39.453771+03:00,,,,,"1-комн. квартира, 28 м², 3/5 эт.",2020-12-07T02:42:08.565198Z
"Новосибирск, Советский район, микрорайон Академгородок, Российская улица, 17",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:52:23.155597Z,"Один из самых интересных вариантов по цене,квартира большая ,светлая готова к ремоту,в одной из комнат находится большая застекленная лоджия.Прекрасно подойдет для людей, которые хотят жить в квартире улучшенной планировке.Ремонт-дело наживное.Дом находится рядом с магазинами, во  дворе детская игровая площадка,развитая инфраструктура,школа,детский сад.<br>При звонке, пожалуйста, назовите номер объявления - 113 803<br>Консультируем подробно по телефону.",63 м²,,,,,656.0,5/9,63 м²,63.0,5,25,3015527930,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015527930,,4 250 000 ₽,67 460 ₽ за м²,67460,4250000,Apartment,2020-11-18T12:52:23.155597Z,78,Listing,3,3.0,2020-12-18T15:43:22.17139+03:00,2016225866,2020-11-18T15:39:53.104284+03:00,2020-12-08T15:35:29.772484+03:00,,,,,"3-комн. квартира, 63 м², 5/9 эт.",2020-12-08T12:45:03.560704Z
"Новосибирск, улица Невельского, 1/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:52:24.350088Z,"Предлагается к продаже квартира в районе с развитой инфраструктурой. Рядом детские сады, школы.крупные торговые центры .Удобная транспортная развязка . Солнечная сторона . Остаётся встроенная кухня , большой шкаф-купею . Душевая кабина с гидромассажем . Остальная мебель по договорённости . Эта квартира для людей, ценящих комфорт<br>При звонке, пожалуйста, назовите номер объявления - 114 645<br>Консультируем подробно по телефону.",42 м²,,,,,654.0,10/19,42 м²,42.0,10,26,3015527975,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015527975,267.0,3 150 000 ₽,75 000 ₽ за м²,75000,3150000,Apartment,2020-11-18T12:52:24.350088Z,78,Listing,1,1.0,2020-12-18T15:43:22.150178+03:00,2016705920,2020-11-18T15:39:53.165602+03:00,2020-12-08T05:24:40.116003+03:00,3.902,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 42 м², 10/19 эт.",2020-12-08T02:34:13.1406Z
"Новосибирск, улица Гоголя, 194",129463287,Жилфонд,Resale,3285,2020-11-17T08:46:39.916489Z,"В продаже полноценная однокомнатная квартира по линии метро (до станции метро «Березовая роща» 5-7 минут) пешком. Квартира теплая и солнечная! <br>В шаговой доступности три муниципальных детских сада, школа № 96, детская и взрослая поликлиники, магазины (в том числе ТРЦ Сибирский Молл, Лента). Один собственник, без обременения. В собственности более 3-х лет. Чистая продажа. Продается с мебелью. <br>Звоните. Покажем в удобное для Вас время! <br>Подходит под все виды расчета. Поможем с получением ипотечного решения. Комплексная услуга для покупателя с полной финансовой ответственностью агентства.",28 м²,,,,,651.0,7/9,28 м²,28.0,7,10,3012176512,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012176512,271.0,2 700 000 ₽,96 429 ₽ за м²,96429,2700000,Apartment,2020-11-17T08:46:39.916489Z,78,Listing,1,1.0,2020-12-17T11:37:30.224415+03:00,2037570466,2020-11-17T11:36:50.170684+03:00,2020-11-25T05:43:36.441089+03:00,0.526,271.0,#008000,Берёзовая роща,"1-комн. квартира, 28 м², 7/9 эт.",2020-11-25T02:52:59.650219Z
"Новосибирск, Калининский район, микрорайон Родники, улица Гребенщикова, 5/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-23T00:35:54.82928Z,"Предлагается к продаже однокомнатная квартира студия в Калининском районе Новосибирска. Квартира на первом этаже с отдельным входом , перепланировка узаконена. выполнен отличный ремонт. Новый кирпичный дом 2014 года постройки, расположен в новом современном густонаселенном районе с отличной инфраструктурой. В трех минутах ходьбы остановка наземного общественного транспорта.. Номер в базе: 4369757. Район: Калининский.",33 м²,,,,,648.0,1/9,33 м²,33.0,1,10,2659937229,Sale,/kvartira-na-prodazhu-novosibirsk-2659937229,,2 500 000 ₽,75 758 ₽ за м²,75758,2500000,Apartment,2020-06-23T00:35:54.82928Z,78,Listing,Студия,,2020-12-20T13:16:11.110093+03:00,1944923885,2020-06-22T09:55:10.322257+03:00,2020-11-20T13:16:11.110093+03:00,,,,,"Квартира-студия, 33 м², 1/9 эт.",2020-11-20T10:25:18.770702Z
"Новосибирск, Дачное шоссе, 22",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-01T13:25:33.357349Z,"Предлагаем к продаже 3-комнатную квартиру с ремонтом в сданном доме, блок А.   <br>Эко-квартал премиум класса «FLORA&FAUNA» построен на концепции создания небольших поселков со своей инфраструктурой. Малоэтажные кирпичные дома расположены в сосновом бору, на берегу реки Обь. Разумный подход застройщика к сохранению ландшафта позволяет жителям эко-квартала чувствовать единение с природой и одновременно получить инфраструктуру городской среды.     <br>Ремонт выполнен по индивидуальному дизайн-проекту студии MAGENTLE. <br>Квартира имеет следующее планировочное решение: кухня-столовая, спальня, детская комната, 2 санузла, прачечная, кладовая. <br>Проектом предусмотрена установка и монтаж мебели и бытовой техники, но их изготовление утратило актуальность в связи с переездом собственника в другой город. <br>В прихожей, санузлах и прачечной установлены теплые полы и система автоматического отключения стояков при протечке. По квартире проложены магистрали для приточно-вытяжной вентиляции. <br>Ванная комната оформлена плиткой Mayolica, Italon (Испания, Италия), установлена элегантная ванна. Смесители Hansgrohe Axor Organic. В прачечной узор выложен плиткой Kerama Marazzi.<br>При отделке стен использовались обои Mr.Perswall, итальянская краска, паркетная доска.   <br>Напольное покрытие квартиры — в ванных комнатах, прачечной, кладовой, прихожей керамогранит TAU Ceramica, Italon (Испания, Италия), в остальных помещениях уложена паркетная доска.  <br>Межкомнатные двери ESTET по индивидуальному исполнению.  <br>Сложная композиционная подсветка создаёт неповторимый колорит оформления пространства. <br>Дополнительно предлагается парковочное место 12,63 кв.м. стоимостью 1 000 000 рублей, кладовая 3,80 кв.м. стоимостью 190 000 рублей. <br>Ключи в агентстве, покажем в удобное для Вас время. Приглашаем Вас на просмотры, Вам понравится здесь жить.<br>При звонке, пожалуйста, назовите номер объявления - 90 025<br>Консультируем подробно по телефону.",118.4 м²,,,,,653.0,3/6,118.4 м²,118.4,3,35,2901441263,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2901441263,,15 000 000 ₽,126 689 ₽ за м²,126689,15000000,Apartment,2020-10-01T13:25:33.357349Z,78,Listing,3,3.0,2020-12-02T08:37:23+03:00,1984213428,2020-10-01T16:15:34.02247+03:00,2020-11-18T08:38:01.022463+03:00,,,,,"3-комн. квартира, 118.4 м², 3/6 эт.",2020-11-18T05:47:33.188333Z
"Новосибирск, улица Сибиряков-Гвардейцев, 27",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-15T08:00:51.495335Z,"В продаже полноценная двухкомнатная квартира. <br>При звонке, пожалуйста, назовите номер объявления - 103 173<br>Консультируем подробно по телефону.",40.3 м²,,,,,655.0,5/5,40.3 м²,40.3,5,13,2864033110,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2864033110,267.0,2 750 000 ₽,68 238 ₽ за м²,68238,2750000,Apartment,2020-09-15T08:00:51.495335Z,78,Listing,2,2.0,2020-12-20T05:26:12.03149+03:00,1984052418,2020-09-15T10:51:17.248827+03:00,2020-12-07T05:23:58.361315+03:00,1.122,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 40.3 м², 5/5 эт.",2020-12-07T02:34:17.808625Z
