address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Черепановский район, рабочий посёлок Посевная",176672817,Татьяна Липская(Морозова),Resale,3273,2020-02-02T10:10:47.475669Z,"Продам 3-х комнатную благоустроенную квартиру в поселке Посевная, <br>комнаты изолированные,с/у раздельный.Квартира светлая и очень тёплая,лоджия на две <br>комнаты,сухой подвал, гараж продается вместе с квартирой<br>Рядом магазины, дет садик.",56 м²,,,,,,2/2,56 м²,56.0,2,9,2269036999,Sale,/3-komnatnaya-kvartira-na-prodazhu-posevnaya-2269036999,,1 300 000 ₽,23 214 ₽ за м²,23214,1300000,Apartment,2020-02-02T10:10:47.475669Z,78,Listing,3,3.0,2021-01-07T07:51:50.073694+03:00,1871184001,2020-02-01T17:09:32.610199+03:00,2020-12-08T07:51:50.073694+03:00,,,,,"3-комн. квартира, 56 м², 2/2 эт.",2020-12-08T05:00:54.200126Z
"Новосибирск, Охотская улица, 88/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-07T02:26:17.404589Z,"1-комнатная квартира с чистовой отделкой. В Заельцовском районе. Развитая инфраструктура,рядом Средняя общеобразовательная школа №51, Детский садик №49,парк с озером. Вид из окна на озеро Жемчужина Сибири.Хорошая транспортная развязка, до станции метро Заельцовская 10 минут езды.Хороший и ответственный застройщик. дом сдан и заселен. Продажа от собственника!. Номер в базе: 4970302. Район: Заельцовский.",39 м²,,,,,653.0,1/12,39 м²,39.0,1,6,3057371704,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057371704,,3 500 000 ₽,89 744 ₽ за м²,89744,3500000,Apartment,2020-12-07T02:26:17.404589Z,78,Listing,1,1.0,2021-01-06T05:17:15.832271+03:00,2072471967,2020-12-07T05:16:50.05585+03:00,2020-12-07T05:17:15.832271+03:00,,,,,"1-комн. квартира, 39 м², 1/12 эт.",2020-12-07T02:26:19.618518Z
"Новосибирск, Газонная улица, 1А",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3285,2020-12-03T11:35:46.121816Z,"Продаётся в хорошем состоянии уютная квартира отличный вариант в живописном месте для комфортного проживания. Квартира очень светлая, теплая. Планировка ленинградка.<br>Соседи очень дружные. Балкон застеклён,окна пластиковые. Санузел раздельный. Рядом находится озеро,лес,школа и техникум. По близости много различных магазинов. Транспортная развязка. Во дворе все предназначено для детей. Подъезд очень чистый,регулярно моет уборщица. В соседнем доме имеется почтовое отделение.",44 м²,,,,,657.0,3/5,44 м²,44.0,3,28,3049934326,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049934326,,2 400 000 ₽,54 545 ₽ за м²,54545,2400000,Apartment,2020-12-03T11:35:46.121816Z,78,Listing,2,2.0,2021-01-02T14:26:43.93973+03:00,2051458724,2020-12-03T14:26:12.687608+03:00,2020-12-03T14:26:43.93973+03:00,,,,,"2-комн. квартира, 44 м², 3/5 эт.",2020-12-03T11:36:09.028655Z
"ул. Грибоедова, стр. 1",158578188,"Квартал «Никитина», застройщик Брусника",New,3285,2019-07-20T00:28:22.136237Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в квартале с урбан-виллами на «Никитина». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Купить трёхкомнатную квартиру в Октябрьском районе Новосибирска можно в урбан-виллах на «Никитина» от застройщика «Брусника. Сибакадемстрой». Это квартиры с объединённой кухней-гостиной, тремя спальнями, ванной комнатой и гостевым санузлом. Трёхкомнатная может быть укомплектована тёплой лоджий, где удобно разместить рабочее место или кресла для отдыха. Есть варианты квартир с открытым французским балконом и террасами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, постирочные, второй санузел. Есть варианты квартир с отдельным входом с улицы. <br>На сдаче в 3-комнатных квартирах в новостройках на «Никитина» выполнена отделка под чистовую. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, выполнена разводка электрики и отопления. Стены оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>Квартал «Никитина» расположен на пересечении улиц Никитина и Декабристов, 15 минут на автомобиле до центра города и 20 минут пешком до станции метро «Речной вокзал». Рядом находятся продуктовые магазины, аптеки, несколько детских садов, школа и гимназия, остановки общественного транспорта. <br>Проект ЖК «Никитина» включает восемь урбан-вилл высотой 7–9 этажей и одну визуальную доминанту — 17-этажную башню, которые окружены парковым пространством двора. Под кварталом расположен подземный паркинг для жителей. Проектом предусмотрено четыре очереди строительства. В первой очереди квартала на пересечении улиц Декабристов и Грибоедова будет 3 урбан-виллы, 145 квартир и 89 паркингов. Ввод квартир в новостройках на Никитина в эксплуатацию запланирован на 4 квартал 2021 года.<br>Купить 3-комнатную квартиру в ЖК «Никитина» в Октябрьском районе Новосибирска можно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на трёхкомнатные в новостройках на «Никитина»;<br>— обмен своей квартиры на 3-комнатную в квартале «Никитина»;<br>— возможность заказать отделку и оформить её вместе с трёхкомнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК1127.",207 м²,1004982330.0,Урбан-виллы на «Никитина»,1004982330.0,Урбан-виллы на «Никитина»,650.0,9/9,207 м²,207.0,9,19,1628707275,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1628707275,265.0,16 000 000 ₽,77 295 ₽ за м²,77295,16000000,Apartment,2019-07-20T00:28:22.136237Z,78,Listing,3,3.0,2021-01-02T14:26:51.392362+03:00,1770010107,2019-07-19T10:04:12.276249+03:00,2020-12-03T14:26:51.392362+03:00,1.162,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 207 м², 9/9 эт.",2020-12-03T11:35:59.617755Z
"Новосибирск, Дачная улица, 36",174587903,Жилфонд,Resale,3285,2020-12-05T09:05:14.726809Z,"Квартира с изолированными комнатами 16 и 17,2 кв. м. С отличным ремонтом!!! Остается мебель(встроенный гардеробный шкаф, кухонный гарнитур ).Во дворе есть свое парковочное место закрепленное за квартирой.Дом после кап.ремонта.",47 м²,,,,,653.0,5/5,47 м²,47.0,5,8,3054018814,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054018814,260.0,3 800 000 ₽,80 851 ₽ за м²,80851,3800000,Apartment,2020-12-05T09:05:14.726809Z,78,Listing,2,2.0,2021-01-04T11:56:12.595535+03:00,2045844995,2020-12-05T11:55:47.74031+03:00,2020-12-05T11:56:12.595535+03:00,0.432,260.0,#FF0000,Заельцовская,"2-комн. квартира, 47 м², 5/5 эт.",2020-12-05T09:05:16.953823Z
"Новосибирская область, Бердск, Спортивная улица, 11",43636906,Евгения (БЖА),Resale,3279,2020-12-03T11:36:33.168316Z,"Предлагается к продаже уютная, теплая, светлая квартира. Все окна пластиковые, потолки натяжные. Есть балкон и лоджия. Состояние аккуратное. Покупателю остается кухонный гарнитур без бытовой техники и встроенный шкаф в коридоре. Удачное расположение дома, рядом магазины, школа, детский сад. Хорошая транспортная развязка. Вариант подходит под все виды расчета. Возможен торг.",62 м²,,,,,,2/9,62 м²,62.0,2,12,3049936848,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3049936848,,2 850 000 ₽,45 968 ₽ за м²,45968,2850000,Apartment,2020-12-03T11:36:33.168316Z,78,Listing,3,3.0,2021-01-02T14:27:45.076249+03:00,2056197721,2020-12-03T14:26:48.612568+03:00,2020-12-03T16:12:40.533545+03:00,,,,,"3-комн. квартира, 62 м², 2/9 эт.",2020-12-03T13:22:32.309237Z
"Новосибирск, улица Татьяны Снежиной, 45/3",174587903,Жилфонд,Resale,3285,2020-12-05T09:11:29.07912Z,"Подходит по ипотеке.Квартира с отличным ремонтом и кухонным гарнитуром в подарок!Выполнен качественый ремонт из дорогостоящих материалов, дополнительных вложений не требует: заходи - и живи!!! Вся необходимая инфраструктура - в шаговой доступности: новая школа, д/сады, магазины, ТЦ Панорама, остановка транспорта, с возможностью уехать в любую точку города!<br>Документы готовы к продаже,один собственник!!!",40.2 м²,,,,,650.0,8/10,40.2 м²,40.2,8,6,3054028666,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054028666,272.0,2 800 000 ₽,69 652 ₽ за м²,69652,2800000,Apartment,2020-12-05T09:11:29.07912Z,78,Listing,1,1.0,2021-01-04T12:02:27.950487+03:00,2045087566,2020-12-05T12:02:01.668507+03:00,2020-12-05T12:02:27.950487+03:00,3.073,272.0,#008000,Золотая Нива,"1-комн. квартира, 40.2 м², 8/10 эт.",2020-12-05T09:11:31.163036Z
"ул. Николая Островского, стр. 6",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-07T08:26:02.328948Z,"Предлагаем к покупке  просторную двухкомнатную квартиру-студию в строящемся доме ЖК Галактика <br>ОЧЕНЬ удачная планировка для двухкомнатной студии с отдельной нишей под гардероб! <br>Доступна покупка как под чистовую отделку, так и ремонт под ключ. Выбирая вариант ""ремонт под ключ"" стоимость квартиры увеличиться ориентировочно на 380 000 р.<br>ПРЕКРАСНЫЙ СТАРТ для НОВОЙ ЖИЗНИ!<br>ВАЖНО! Возможно приобретение в ипотеку по сниженной ставке, ипотека с гос.поддержкой.<br>ВАЖНО! Сообщаем о том, что  в настоящий момент при покупке действует программа ОБМЕНА старого жилья на новое! <br>Недвижимость котроая может быть принята по программе обмена это: <br>- квартиры, в любых районах г. Новосибирска, включая спальные (обременение<br> и опека не проблема) <br>-  по дополнительному согласованию принмаются квартиры в ближайшем пригороде (Обь, Криводановка, Бердск, Садовый и др.<br>Не попадают под программу обмена:<br>-  коммерческая недвижимость<br>- а (и любая загородная недвижимость)<br>- аварийные и проблемные объекты<br>- комнаты в общежитиях<br>При покупке в ипотеку, получение кредитного решения для клиентов АН Город 54 в срок от 1-го до 3-х дней и на самых выгодных для клиентов условиях.  Услуги агентства недвижимости 0%, работаем по договору с застройщиком.<br>Просмтор квартиры возможен по предварительной договоренности. Звоните, расскажем БОЛЬШЕ!",44 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,2/17,44 м²,44.0,2,8,2770828573,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2770828573,271.0,3 500 000 ₽,79 545 ₽ за м²,79545,3500000,Apartment,2020-08-07T08:26:02.328948Z,78,Listing,2,2.0,2021-01-04T20:13:18.82331+03:00,1978250864,2020-08-07T11:16:36.851518+03:00,2020-12-05T20:13:18.82331+03:00,1.206,271.0,#008000,Берёзовая роща,"2-комн. квартира, 44 м², 2/17 эт.",2020-12-05T17:22:27.599547Z
"ул. Николая Островского, стр. 6",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-07T08:26:03.013126Z,"Предлагаем к покупке  просторную двухкомнатную квартиру в строящемся доме ЖК Галактика <br>ОЧЕНЬ удачная планировка для двухкомнатной квартиры, где стены переносятся как конструктор! Вы можете планировать свое пространство, так как пожелаете! <br>Доступна покупка как под чистовую отделку, так и ремонт под ключ. Выбирая вариант ""ремонт под ключ"" стоимость квартиры увеличиться ориентировочно на 500 000 р.<br>ПРЕКРАСНЫЙ СТАРТ для НОВОЙ ЖИЗНИ!<br>ВАЖНО! Возможно приобретение в ипотеку по сниженной ставке, ипотека с гос.поддержкой.<br>ВАЖНО! Сообщаем о том, что  в настоящий момент при покупке действует программа ОБМЕНА старого жилья на новое! <br>Недвижимость котроая может быть принята по программе обмена это: <br>- квартиры, в любых районах г. Новосибирска, включая спальные (обременение<br> и опека не проблема) <br>-  по дополнительному согласованию принмаются квартиры в ближайшем пригороде (Обь, Криводановка, Бердск, Садовый и др.<br>Не попадают под программу обмена:<br>-  коммерческая недвижимость<br>- а (и любая загородная недвижимость)<br>- аварийные и проблемные объекты<br>- комнаты в общежитиях<br>При покупке в ипотеку, получение кредитного решения для клиентов АН Город 54 в срок от 1-го до 3-х дней и на самых выгодных для клиентов условиях.  Услуги агентства недвижимости 0%, работаем по договору с застройщиком.<br>Просмтор квартиры возможен по предварительной договоренности. Звоните, расскажем БОЛЬШЕ!",58 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,8/17,58 м²,58.0,8,8,2770828632,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2770828632,271.0,4 150 000 ₽,71 552 ₽ за м²,71552,4150000,Apartment,2020-08-07T08:26:03.013126Z,78,Listing,2,2.0,2021-01-04T20:13:19.288551+03:00,1978837144,2020-08-07T11:16:36.554071+03:00,2020-12-05T20:13:19.288551+03:00,1.206,271.0,#008000,Берёзовая роща,"2-комн. квартира, 58 м², 8/17 эт.",2020-12-05T17:22:25.106164Z
"ул. Николая Островского, стр. 6",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-07T08:26:03.630988Z,"Предлагаем к покупке  просторную двухкомнатную квартиру-студию в строящемся доме ЖК Галактика <br>ОЧЕНЬ удачная планировка для трехкомнатной квартиры! Уникальность заключается как в том, что есть два дпросторных санузла, один из которых совмещен, так и в том, что стены переносятся как конструктор! Что позволит Вам планировать Вам пространство так как удобно только вам.<br>Доступна покупка как под чистовую отделку, так и ремонт под ключ. Выбирая вариант ""ремонт под ключ"" стоимость квартиры увеличиться ориентировочно на 780 000 р.<br>ПРЕКРАСНЫЙ СТАРТ для НОВОЙ ЖИЗНИ!<br>ВАЖНО! Возможно приобретение в ипотеку по сниженной ставке, ипотека с гос.поддержкой.<br>ВАЖНО! Сообщаем о том, что  в настоящий момент при покупке действует программа ОБМЕНА старого жилья на новое! <br>Недвижимость котроая может быть принята по программе обмена это: <br>- квартиры, в любых районах г. Новосибирска, включая спальные (обременение<br> и опека не проблема) <br>-  по дополнительному согласованию принмаются квартиры в ближайшем пригороде (Обь, Криводановка, Бердск, Садовый и др.<br>Не попадают под программу обмена:<br>-  коммерческая недвижимость<br>- а (и любая загородная недвижимость)<br>- аварийные и проблемные объекты<br>- комнаты в общежитиях<br>При покупке в ипотеку, получение кредитного решения для клиентов АН Город 54 в срок от 1-го до 3-х дней и на самых выгодных для клиентов условиях.  Услуги агентства недвижимости 0%, работаем по договору с застройщиком.<br>Просмтор квартиры возможен по предварительной договоренности. Звоните, расскажем БОЛЬШЕ!",91 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,7/17,91 м²,91.0,7,9,2770828706,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2770828706,271.0,5 500 000 ₽,60 440 ₽ за м²,60440,5500000,Apartment,2020-08-07T08:26:03.630988Z,78,Listing,2,2.0,2021-01-04T20:13:19.546372+03:00,1978733720,2020-08-07T11:16:36.701616+03:00,2020-12-05T20:13:19.546372+03:00,1.206,271.0,#008000,Берёзовая роща,"2-комн. квартира, 91 м², 7/17 эт.",2020-12-05T17:22:25.123622Z
