address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Забалуева, стр. 3",5308185,Лично,New,3285,2019-02-09T04:16:02.786811Z,"Продам двухкомнатную квартиру студию в Радуге Сибири.Под чистовую самоотделку,стяжка пола, счётчики,стены оштукатурены,выключатели, розетки,двери входные отличные. Дом сдан.Можно делать ремонт.Собственник.",40 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,1/17,40 м²,40.0,1,5,260172592,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-260172592,267.0,2 350 000 ₽,58 750 ₽ за м²,58750,2350000,Apartment,2019-02-09T04:16:02.786811Z,78,Listing,2,2.0,2020-12-31T18:05:54.047206+03:00,1527889723,2018-11-22T19:56:02.796287+03:00,2020-12-02T22:57:40.564008+03:00,,,,,"2-комн. квартира, 40 м², 1/17 эт.",2020-12-02T20:07:02.24068Z
"Новосибирск, улица Владимира Высоцкого",147244801,Отдел Продаж Недвижимости,New,3285,2020-12-07T05:33:20.843569Z,"В продаже 2-х и 3-х комнатные студии от 42-45 т.р. за м2. Дом нового формата, 18 этажей, застекленные лоджии. Звоните!! ограниченное количество!!! При сдаче дома в квартире будет чистовая отделка!!",55.8 м²,,,,,650.0,9/18,55.8 м²,55.8,9,1,3057665952,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057665952,272.0,2 345 280 ₽,42 030 ₽ за м²,42030,2345280,Apartment,2020-12-07T05:33:20.843569Z,78,Listing,3,3.0,2021-01-06T08:24:19.692218+03:00,2047324692,2020-12-07T08:24:00.084746+03:00,2020-12-07T08:24:19.692218+03:00,2.655,272.0,#008000,Золотая Нива,"3-комн. квартира, 55.8 м², 9/18 эт.",2020-12-07T05:33:22.534454Z
"Новосибирск, улица Владимира Высоцкого",147244801,Отдел Продаж Недвижимости,New,3285,2020-12-07T05:36:10.540254Z,"В продаже 2-х и 3-х комнатные студии от 42-45 т.р. за м2. Дом нового формата, 18 этажей, застекленные лоджии. Звоните!! ограниченное количество!!! При сдаче дома в квартире будет чистовая отделка!!",57.8 м²,,,,,650.0,5/18,57.8 м²,57.8,5,1,3057669799,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057669799,272.0,2 428 020 ₽,42 007 ₽ за м²,42007,2428020,Apartment,2020-12-07T05:36:10.540254Z,78,Listing,3,3.0,2021-01-06T08:27:08.42525+03:00,2047240518,2020-12-07T08:26:48.658123+03:00,2020-12-07T08:27:08.42525+03:00,2.655,272.0,#008000,Золотая Нива,"3-комн. квартира, 57.8 м², 5/18 эт.",2020-12-07T05:36:15.741652Z
"Новосибирск, Красный проспект, 153А",151901984,Сергей,Resale,3285,2020-05-27T01:39:32.779904Z,квартира в цоколе.<br>переделана в сауну с тренажерным залом!!!<br>на фото есть и сауна и тренажерный зал.все входит стоимость,36 м²,,,,,653.0,1/3,36 м²,36.0,1,14,2590387084,Sale,/kvartira-na-prodazhu-novosibirsk-2590387084,260.0,2 600 000 ₽,72 222 ₽ за м²,72222,2600000,Apartment,2020-05-27T01:39:32.779904Z,78,Listing,Своб. планировка,,2020-12-31T18:15:01.07095+03:00,1918044492,2020-05-26T09:58:28.742621+03:00,2020-12-01T18:15:01.07095+03:00,0.462,260.0,#FF0000,Заельцовская,"Квартира своб. планировки, 36 м², 1/3 эт.",2020-12-01T15:24:06.859068Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 143/6",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-12-07T05:43:00.125912Z,В продаже двушка студия с чистовой отделкой.Планируемый срок сдачи дома 2022год.<br>Ипотеки нет.Квартира от застройщика...,40 м²,,,,,650.0,5/18,40 м²,40.0,5,2,3057685230,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057685230,272.0,1 790 000 ₽,44 750 ₽ за м²,44750,1790000,Apartment,2020-12-07T05:43:00.125912Z,78,Listing,2,2.0,2021-01-06T08:33:58.389983+03:00,2047492467,2020-12-07T08:33:36.223879+03:00,2020-12-07T08:33:58.389983+03:00,3.594,272.0,#008000,Золотая Нива,"2-комн. квартира, 40 м², 5/18 эт.",2020-12-07T05:43:03.781418Z
"Новосибирская область, Искитим, микрорайон Центральный, 16",75761701,Агентство,Resale,3252,2020-12-02T15:30:53.973513Z,"В продаже трехкомнатная квартира по цене двухкомнатной! В самом центре города. В шаговой доступности находятся детские сады, школа, остановка общественного транспорта, ЖД вокзал, техникум, магазины. В квартире заменены батареи отопления и входная дверь. В остальном обычная. Торг.",52 м²,,,,,,4/4,52 м²,52.0,4,7,3047970747,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3047970747,,1 700 000 ₽,32 692 ₽ за м²,32692,1700000,Apartment,2020-12-02T15:30:53.973513Z,78,Listing,3,3.0,2021-01-01T18:22:14.731565+03:00,2051085624,2020-12-02T18:21:27.470997+03:00,2020-12-03T16:35:50.452156+03:00,,,,,"3-комн. квартира, 52 м², 4/4 эт.",2020-12-03T13:45:15.490261Z
"Новосибирск, улица 3 Интернационала, 276",13265798,"ООО ""ВИЛИЯ""",Resale,3285,2020-12-03T08:15:50.491426Z,"СРОЧНО! Продается 1-комнатная квартира в кирпичном доме. Всё готово к сделке. Один взрослый собственник. ВСЕ СНЯТЫ С РЕГИСТРАЦИОННОГО УЧЕТА.В квартире выполнен качественный ремонт. Пластиковые окна, натяжные потолки, хороший линолеум, в санузле кафель, межкомнатные деревянные двери.<br>Квартира полностью укомплектована, забирают только телевизор. Замечательный вариант, как для проживания, так и в аренду! В залоге у Сбербанка.",30 м²,,,,,650.0,3/3,30 м²,30.0,3,9,3049361564,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049361564,265.0,1 900 000 ₽,63 333 ₽ за м²,63333,1900000,Apartment,2020-12-03T08:15:50.491426Z,78,Listing,1,1.0,2021-01-02T11:07:11.994093+03:00,2052192649,2020-12-03T11:01:52.614518+03:00,2020-12-03T11:07:11.994093+03:00,2.028,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 30 м², 3/3 эт.",2020-12-03T08:16:14.18283Z
"Новосибирск, Владимировская улица, 6",73848349,Ekaterina,Resale,3285,2020-09-02T12:31:18.737777Z,"Продам 3-х комнатную квартиру . Собственник. <br>Кухня , туалет , ванная , коридор после ремонта (2019года), сантехника ПВХ, идёт кап ремонт дома. <br>2 балкона.",82.7 м²,,,,,652.0,3/5,82.7 м²,82.7,3,26,2834058841,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2834058841,268.0,4 800 000 ₽,58 041 ₽ за м²,58041,4800000,Apartment,2020-09-02T12:31:18.737777Z,78,Listing,3,3.0,2021-01-02T11:21:24.905108+03:00,2011855019,2020-09-02T15:21:48.788963+03:00,2020-12-03T11:21:24.905108+03:00,0.473,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 82.7 м², 3/5 эт.",2020-12-03T08:30:31.334871Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 45",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3252,2020-10-06T12:36:46.110444Z,"Продается теплая квартира, с большой кухней.<br>Подробно по телефону",52 м²,,,,,,5/9,52 м²,52.0,5,6,2911592226,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2911592226,,2 150 000 ₽,41 346 ₽ за м²,41346,2150000,Apartment,2020-10-06T12:36:46.110444Z,78,Listing,2,2.0,2021-01-04T17:23:07.708218+03:00,2017104196,2020-10-06T15:27:21.625829+03:00,2020-12-05T17:23:07.708218+03:00,,,,,"2-комн. квартира, 52 м², 5/9 эт.",2020-12-05T14:32:15.796213Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 78",111821583,Купидом Агентство хороших квартир,Resale,3285,2020-11-30T09:33:18.40075Z,"К продаже предлагается светлая, теплая, уютная квартира. Выполнен капитальный ремонт в 2006г. Установлены пластиковые окна, <br>заменены батареи на биметаллические радиаторы, заменена проводка на медную. Установлены влагостойкие двери в санузлы, чугунная ванна. Потолки выровнены и окрашены, стены выровнены и наклеены<br>обои под покраску. Металлическая стальная дверь, остеклённая лоджия, тамбур на 2 квартиры.<br>В пешей доступности Затулинский парк, Ледовая арена, плавательный бассейн, церковь, детская школа искусств, детский сад и школа.<br>Поможем получить ипотечное решение.<br>Звоните, записывайтесь на просмотр.",40.4 м²,,,,,655.0,4/9,40.4 м²,40.4,4,9,3042104700,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042104700,,2 750 000 ₽,68 069 ₽ за м²,68069,2750000,Apartment,2020-11-30T09:33:18.40075Z,78,Listing,1,1.0,2020-12-30T12:24:16.348638+03:00,2028961882,2020-11-30T12:23:50.443802+03:00,2020-11-30T14:37:48.374949+03:00,,,,,"1-комн. квартира, 40.4 м², 4/9 эт.",2020-11-30T11:47:23.812461Z
