address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Барабинск, Ульяновская улица, 149А",188612422,Yfhjhk,Resale,3266,2020-09-03T10:35:42.612747Z,"Продам 2-комнатную благоустроенную квартиру. Домофон,интернет,кабельное TV, водонагреватель-остается,        ремонт, по договоренности угловой новый кухонный гарнитур, качественная входная дверь, тихие,очень спокойные соседи, балкон-есть,сделан, квартира не угловая-теплая и светлая,                      5 этаж-крыша сделана,с водой проблем нет,без торга-цена снижена, новая детская площадка,удобное месторасположение.                         Дом расположен по адресу: улица Ульяновская,137.",43 м²,,,,,,5/5,43 м²,43.0,5,3,2836199645,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-2836199645,,1 350 000 ₽,31 395 ₽ за м²,31395,1350000,Apartment,2020-09-03T10:35:42.612747Z,78,Listing,2,2.0,2021-01-01T13:33:34.244684+03:00,1988520676,2020-09-03T13:20:34.195597+03:00,2020-12-08T18:48:07.931813+03:00,,,,,"2-комн. квартира, 43 м², 5/5 эт.",2020-12-08T15:57:31.008283Z
"Новосибирск, улица Виктора Шевелёва, 34",117108113,Юрий,Resale,3285,2020-10-22T08:06:14.04481Z,Отличная новая квартира<br>Ипотека мат капитал,60 м²,,,,,655.0,10/11,60 м²,60.0,10,13,2948174914,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948174914,,3 500 000 ₽,58 333 ₽ за м²,58333,3500000,Apartment,2020-10-22T08:06:14.04481Z,78,Listing,3,3.0,2020-12-25T15:20:31.051002+03:00,2031438888,2020-10-22T10:56:18.045486+03:00,2020-11-25T15:20:31.051002+03:00,,,,,"3-комн. квартира, 60 м², 10/11 эт.",2020-11-25T12:29:34.766127Z
"Новосибирск, улица Толбухина, 31",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-23T01:52:45.821565Z,"Вашему вниманию предлагается квартира на 5 этаже.<br>Квартира в прекрасном тихом месте. Окна выходят не во двор, тем самым постороннего шума не будет совсем.<br>В шаговой доступности школа №59, детский сад №457, поликлиника №17, множество различных магазинов и салонов красоты. недалеко рынки.<br>В квартире имеются новые пластиковые окна. Стены подготовленные под ваш ремонт.<br>Один собственник, без обременений. ТОРГ.<br>Приобретая эту квартиру, Вы бесплатно получаете Гарантийный сертификат в соответствии с Положением ""О гарантийных обязательствах"".. Номер в базе: 4355539. Район: Дзержинский.",29.2 м²,,,,,651.0,5/5,29.2 м²,29.2,5,13,2661197397,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2661197397,272.0,2 000 000 ₽,68 493 ₽ за м²,68493,2000000,Apartment,2020-06-23T01:52:45.821565Z,78,Listing,1,1.0,2020-12-24T16:26:31.541295+03:00,1944930212,2020-06-22T17:23:20.953764+03:00,2020-11-24T16:26:31.541295+03:00,2.112,272.0,#008000,Золотая Нива,"1-комн. квартира, 29.2 м², 5/5 эт.",2020-11-24T13:35:56.708731Z
"ул. Аэропорт, стр. 1, блок-секция 6",61734665,Агентство недвижимости «НИАН»,New,3285,2020-10-27T02:48:13.683721Z,"Предлагаем к покупке двухкомнатную квартиру студию в урбан-вилле в новом жилом квартале ""Авиатор"" с окнами в пол, благодаря им квартиры наполнены естественным светом.  Квартал расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт». До станции метро «Заельцовская» и площади «Калинина» — около 10 минут на автомобиле.   Сформированная инфраструктура локации — школы, детские сады, магазины, спортивный стадион — делают жизнь в квартале комфортной.  Элементы интерьера подъездов повторяют ритм и декор фасадов квартала.  В основе концепции — уют и функциональность. В холлах использованы природные износостойкие материалы, визуально привлекательные и приятные на ощупь.  Приглушенное освещение создает расслабленную и домашнюю атмосферу.  На первом этаже предусмотрено место, где можно оставить коляску или велосипед.   Входы в подъезд — высокие со вторым светом. Все двери — светопрозрачные: видно, что происходит в подъезде и вне его.  Вход в подъезд осуществляется с уровня улицы, без ступеней и иных барьеров.  В квартирах выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Благодаря горизонтальной разводке отопления радиаторы смонтированы с подключением из стены: удобно мыть пол, пылесосить, расставлять мебель. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Отличный вариант для инвестиций! Льготная ипотека! Звоните, на все вопросы отвечу.",50.1 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,5/8,50.1 м²,50.1,5,7,2959946640,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2959946640,260.0,4 700 000 ₽,93 812 ₽ за м²,93812,4700000,Apartment,2020-10-27T02:48:13.683721Z,78,Listing,2,2.0,2020-12-26T07:17:33.821186+03:00,2023199858,2020-10-27T05:38:47.970709+03:00,2020-12-02T07:12:58.344191+03:00,2.449,260.0,#FF0000,Заельцовская,"2-комн. квартира, 50.1 м², 5/8 эт.",2020-12-02T04:22:24.395582Z
"Новосибирская область, Бердск, улица Партизана Деньгина, 3",32787856,наталья,Resale,3279,2020-12-01T13:19:08.849264Z,"квартира с двумя сотками земли, центральная вода, частично сделан ремонт. Продажа в связи с  вынужденным переездом ...",54 м²,,,,,,1/1,54 м²,54.0,1,8,3045296791,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3045296791,,1 910 000 ₽,35 370 ₽ за м²,35370,1910000,Apartment,2020-12-01T13:19:08.849264Z,78,Listing,2,2.0,2020-12-31T16:10:31.870754+03:00,2030283852,2020-12-01T16:09:43.482995+03:00,2020-12-01T16:10:31.870754+03:00,,,,,"2-комн. квартира, 54 м², 1/1 эт.",2020-12-01T13:19:34.762332Z
"Новосибирск, Барьерная улица, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T02:36:26.12689Z,"Продается 4-х комнатнатная квартира в жилом состоянии. Все окна пластик. Рядом в шаговой доступности вся инфраструктура для комфортной жизни. Приглашаем на просмотр. <br>При звонке, пожалуйста, назовите номер объявления - 110 506<br>Консультируем подробно по телефону.",60.8 м²,,,,,656.0,1/5,60.8 м²,60.8,1,14,2947583442,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947583442,,2 599 000 ₽,42 747 ₽ за м²,42747,2599000,Apartment,2020-10-22T02:36:26.12689Z,78,Listing,4,4.0,2020-12-25T15:32:06.731451+03:00,2016199847,2020-10-22T05:26:57.347455+03:00,2020-12-07T05:24:08.331126+03:00,,,,,"4-комн. квартира, 60.8 м², 1/5 эт.",2020-12-07T02:34:26.447058Z
"Новосибирск, улица Петухова, 40",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-25T13:04:07.999033Z,"Продам2-х комнатную квартиру рядом с площадью Кирова. В квартире выполнен свежий ремонт. Установлены пластиковые окна. До детского садика 100м, до школы 150м. Рядом много магазинов. Хорошая транспортная развязка. Просмотр по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 113 849<br>Консультируем подробно по телефону.",45.7 м²,,,,,655.0,5/5,45.7 м²,45.7,5,5,2888566279,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2888566279,267.0,2 650 000 ₽,57 987 ₽ за м²,57987,2650000,Apartment,2020-09-25T13:04:07.999033Z,78,Listing,2,2.0,2020-12-25T15:32:10.353378+03:00,1983947344,2020-09-25T15:54:40.889334+03:00,2020-12-05T03:06:43.119565+03:00,4.866,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 45.7 м², 5/5 эт.",2020-12-05T00:16:17.836976Z
"Новосибирск, улица Титова, 242/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T12:41:51.17955Z,"В продаже 1 комнатная распашенка, на комфортном третьем этаже. В непосредственной близости распожен детский сад, школа, автобусная и трамвайная остановка.<br>При звонке, пожалуйста, назовите номер объявления - 115 532<br>Консультируем подробно по телефону.",37 м²,,,,,654.0,3/10,37 м²,37.0,3,9,3031835055,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031835055,,2 740 000 ₽,74 054 ₽ за м²,74054,2740000,Apartment,2020-11-25T12:41:51.17955Z,78,Listing,1,1.0,2020-12-25T15:32:14.245319+03:00,2016543688,2020-11-25T15:31:30.069748+03:00,2020-12-09T05:19:46.847402+03:00,,,,,"1-комн. квартира, 37 м², 3/10 эт.",2020-12-09T02:29:19.529396Z
"Новосибирск, улица Менделеева, 2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T12:41:51.850845Z,"Чистая продажа. Приглашаем на просмотр. <br>При звонке, пожалуйста, назовите номер объявления - 115 631<br>Консультируем подробно по телефону.",43.6 м²,,,,,648.0,2/9,43.6 м²,43.6,2,25,3031835102,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031835102,271.0,3 050 000 ₽,69 954 ₽ за м²,69954,3050000,Apartment,2020-11-25T12:41:51.850845Z,78,Listing,2,2.0,2020-12-25T15:32:22.751226+03:00,2016483367,2020-11-25T15:31:30.745916+03:00,2020-12-07T05:32:41.99744+03:00,3.217,271.0,#008000,Берёзовая роща,"2-комн. квартира, 43.6 м², 2/9 эт.",2020-12-07T02:42:14.069339Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 283",3946527,Влада,Resale,3285,2019-02-05T20:04:04.555531Z,"Элитная большая квартира в новом кирпичном доме классической кирпичной кладки в ЖК ""Рихард"", Толщина стен 960 см. Окна на обе стороны, лоджия 5 метров<br>Наш дом выполнен по оригинальному архитектурному проекту, экспериментальный. Поэтому все его системы работают надежно, с многолетней гарантией.<br>Рядом с домом школа, детские садики, магазины продовольственные, промышленные, хозяйственные,  и многие другие заведения.<br>Во дворе дома есть большая детская площадка с современными игровыми комплексами, зеленая зона с разными насажденями по спец проекту(за зеленой зоной следит садовник). Видеонаблюдение по периметру и в подьездах.<br>В квартире выполнен качественный ремонт из дорогостоящих материалов по проекту московского дизайнера.<br>-Установлена дорогая кухня (островная)<br>-в квартире присутствуют элементы выполненные из натурального дерева ручной работы<br>- теплый пол (благодоря новейшим технологиям разводки труб в полу)<br>- во всей квартире установленный дорогие шпонированые двери с итальянской фурнитурой<br>- Дизайнерская ванная комната не оставит без внимания!!!(Испанская плитка, сантехника и смесители Италия)<br>- в детской зонирование пространства (спальная зона и игровая) Дорогие Итальянские обои и пано, светодиодное освещение и люстра из перламутровых ракушек <br>- в спальне выполнена ""парящая"" конструкция, обои под бамбук, хорошее освещение с позолоченными вставками<br>-в квартире есть гардеробная и прачечная<br>На полу дорогой ламинат, кухонная зона и зона корридора выполнена в кафеле<br>Вообщем приходите и все увидите сами!!!!! Срочная продажа.Возможен хороший торг",85 м²,,,,,655.0,8/9,85 м²,85.0,8,20,175076692,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-175076692,,7 000 000 ₽,82 353 ₽ за м²,82353,7000000,Apartment,2019-02-05T20:04:04.555531Z,78,Listing,3,3.0,2020-12-24T16:40:52.397567+03:00,883821728,2016-12-05T20:09:32+03:00,2020-11-24T16:40:52.397567+03:00,,,,,"3-комн. квартира, 85 м², 8/9 эт.",2020-11-24T13:49:56.513242Z
