address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Звёздная улица, 9",186619795,Grand 21,Resale,3285,2020-11-11T08:38:43.360443Z,"Продаётся светлая, уютная однокомнатная квартира в хорошем доме и с хорошими соседями!) Находится в очень удобном месте, в шаговой доступности магазин, аптека, автобусная остановка, станция ""Зведная"". Открывается прекрасный вид из окна на реку Обь, до которой при желании можно дойти за 15 минут. Очень живописное место.",30.1 м²,,,,,657.0,4/5,30.1 м²,30.1,4,28,2997453331,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2997453331,,1 750 000 ₽,58 140 ₽ за м²,58140,1750000,Apartment,2020-11-11T08:38:43.360443Z,78,Listing,1,1.0,2020-12-11T11:29:42.464978+03:00,2033065641,2020-11-11T11:29:09.244516+03:00,2020-12-02T05:28:32.267703+03:00,,,,,"1-комн. квартира, 30.1 м², 4/5 эт.",2020-12-02T02:37:33.153882Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 8/1",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-08-05T09:41:31.205626Z,"Предлагается к продаже квартира в сданном, кирпичном доме жк Дивногорский.<br>Жк  Дивногорский - это новый, динамично развивающийся микрорайон.<br>Который имеют свою инфраструктуру: новый детский сад, школа, аптеки, магазины - ""Магнит"", ""Ярче"", ""Монетка"", ""Пятерочка"", а также ряд других магазинов, пекарни, транспортная развязка, специально оборудованные детские площадки для игр и спорта, места для прогулок. Парк отдыха с велосипедными и пешеходными дорожками. Просторные наземные парковки. В ближайшее время запланировано строительство школы и еще одного детского садика.<br>Классическая кирпичная кладка. Дома построены полностью из кирпича - теплые, экологичные. В вашей квартире всегда будет комфортная температура. Современные бесшумные лифты. Новые современные инженерные коммуникации.<br>Подходит любая форма расчета. Помощь в получении ипотеки - бесплатно. Цена застройщика, без комиссии. Звоните!!!",55.3 м²,,,,,654.0,5/12,55.3 м²,55.3,5,9,2765949367,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2765949367,,2 958 000 ₽,53 490 ₽ за м²,53490,2958000,Apartment,2020-08-05T09:41:31.205626Z,78,Listing,2,2.0,2020-12-09T09:19:38.082835+03:00,1950654864,2020-08-05T12:32:06.660003+03:00,2020-11-09T09:19:38.082835+03:00,,,,,"2-комн. квартира, 55.3 м², 5/12 эт.",2020-11-09T06:28:41.013611Z
"Новосибирская область, рабочий посёлок Кольцово, Рассветная улица, 4",31696013,Кольцовская Служба Недвижимости,Resale,3246,2020-11-09T06:39:27.530042Z,"Предлагаем Вашему вниманию двух комнатную квартиру студию в кирпичном доме в р.п. Кольцово. <br>Квартира теплая, светлая с хорошим ремонтом. <br>Площадь квартиры 41 кв. м. + лоджия 4,4 кв. м. = 45,4 кв.м. <br>Развитая инфраструктура поселка, все в шаговой доступности. Благоустроенный парк с озером, беседками, горнолыжный комплекс, школа, детские сады, магазины, бассейн и многое другое. <br>Приглашаем на просмотр",45.4 м²,,,,,,7/9,45.4 м²,45.4,7,10,2992146680,Sale,/2-komnatnaya-kvartira-na-prodazhu-koltsovo-2992146680,,3 900 000 ₽,85 903 ₽ за м²,85903,3900000,Apartment,2020-11-09T06:39:27.530042Z,78,Listing,2,2.0,2020-12-09T09:29:59.754257+03:00,2026989598,2020-11-09T09:29:33.126566+03:00,2020-11-09T09:29:59.754257+03:00,,,,,"2-комн. квартира, 45.4 м², 7/9 эт.",2020-11-09T06:40:21.211768Z
"Россия, Новосибирская область, Искитим, улица Пушкина, 40",188761096,Любовь Долгих,Resale,3252,2020-09-13T06:42:13.826635Z,"Продаётся светлая, очень тёплая квартира, расположена в центре города. В шаговой доступности вокзал ж.д. Искитим, остановка городского транспорта, парк им. Коротеева, магазины, школы, д/с. В квартире выполнен косметический ремонт (свежие обои, потолочная плитка), новая электропроводка. Один собственник. В настоящее время никто не проживает. Чистая продажа. Приглашаем к просмотру.",29.9 м²,,,,,,5/5,29.9 м²,29.9,5,9,2859177547,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2859177547,,1 300 000 ₽,43 478 ₽ за м²,43478,1300000,Apartment,2020-09-13T06:42:13.826635Z,78,Listing,1,1.0,2020-12-13T09:54:58.302349+03:00,1990211514,2020-09-13T09:32:48.530235+03:00,2020-11-13T09:54:58.302349+03:00,,,,,"1-комн. квартира, 29.9 м², 5/5 эт.",2020-11-13T07:04:01.756703Z
"Новосибирск, улица Палласа, 8",2475290,Надежда,Resale,3285,2020-11-12T09:09:41.080853Z,"Квартира с очень хорошей планировкой, комнаты все изолированные, окна на две стороны. Ипотека СБ со скидкой 0,3%, ипотека без отчета об оценке! Нужен ремонт.",58 м²,,,,,655.0,5/5,58 м²,58.0,5,6,3000211553,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000211553,267.0,2 600 000 ₽,44 828 ₽ за м²,44828,2600000,Apartment,2020-11-12T09:09:41.080853Z,78,Listing,3,3.0,2020-12-12T14:54:26.680556+03:00,2040657411,2020-11-12T12:00:15.9498+03:00,2020-11-24T10:42:42.375029+03:00,4.147,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 58 м², 5/5 эт.",2020-11-24T07:54:03.770071Z
"Новосибирск, улица Одоевского, 1/11",5564913,"Агентство Недвижимости ""Сибирский партнер""",Resale,3285,2020-10-07T04:51:32.781981Z,"Небольшая студия в доме 2011 года постройки. Квартира продается с мебелью и бытовой техникой, а это: Кухонный гарнитур, стенка, холодильник, стиральная машина, телевизор, душевая кабина. На данный момент квартира сдается в аренду за 10000р. в месяц. Арендаторы могут остаться или в кротчайшие сроки освободить квартиру. Приглашаем на просмотр.",21.2 м²,,,,,657.0,16/17,21.2 м²,21.2,16,11,2912797731,Sale,/kvartira-na-prodazhu-novosibirsk-2912797731,,1 400 000 ₽,66 038 ₽ за м²,66038,1400000,Apartment,2020-10-07T04:51:32.781981Z,78,Listing,Студия,,2020-12-09T09:34:37.672186+03:00,1999893159,2020-10-07T07:42:07.363591+03:00,2020-11-09T09:34:37.672186+03:00,,,,,"Квартира-студия, 21.2 м², 16/17 эт.",2020-11-09T06:43:42.591022Z
"Новосибирская область, Барабинский р-н, Барабинск, ул. Маслова, 27",165423910,Артём Баканча,Resale,3266,2020-10-12T18:01:46.038155Z,Продается неблагоустроенная квартира. 2+1. Печное отопление. Проведена вода в дом.( скважина) Новая баня. Хоз постройки. Тихие соседи. Торг реальному покупателю.,38 м²,,,,,,1/1,38 м²,38.0,1,9,2925209851,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-2925209851,,570 000 ₽,15 000 ₽ за м²,15000,570000,Apartment,2020-10-12T18:01:46.038155Z,78,Listing,2,2.0,2020-12-11T20:53:29.082943+03:00,1988887891,2020-10-12T18:52:22.449237+03:00,2020-11-12T13:23:43.126339+03:00,,,,,"2-комн. квартира, 38 м², 1/1 эт.",2020-11-12T10:33:13.856954Z
"Новосибирск, Калининский район, микрорайон Родники",186619795,Grand 21,New,3285,2020-10-16T06:11:39.766283Z,"Компания ООО «Энергомонтаж» объявляет старт продаж квартир в новом квартале в «Родниках»🏘️🔥🔥🔥 3-х комнатная квартира в панельном доме в квартале «INFINITY».Это полностью закрытый от посторонних комплекс, в котором реализованы все самые востребованные тенденции современного градостроительства. Дворы без машин, закрытая по периметру территория, круглосуточная охрана, бесплатный Wi-Fi во дворе, велосипедные и беговые дорожки, камеры видеонаблюдения и многое другое. И все это – на главной магистрали Сибирской столицы – Красном проспекте! Срок сдачи дома 4 квартал 2021г. Для клиентов нашего агентства есть эксклюзивные подарочные сертификаты на скидку от 10 до 100 тыс.руб. при приобретении квартиры в «Энергомонтаж» 🔥🔥🔥Записывайтесь на экскурсию, все подробно расскажем и покажем.",82.6 м²,,,,,648.0,9/14,82.6 м²,82.6,9,2,2933599384,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2933599384,,5 560 000 ₽,67 312 ₽ за м²,67312,5560000,Apartment,2020-10-16T06:11:39.766283Z,78,Listing,3,3.0,2020-12-16T11:22:27.065425+03:00,2033640103,2020-10-16T09:02:15.390083+03:00,2020-12-02T05:28:33.374291+03:00,,,,,"3-комн. квартира, 82.6 м², 9/14 эт.",2020-12-02T02:37:36.038627Z
"Новосибирск, улица Солидарности, 103А",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-10-03T02:30:26.194732Z,"К продаже представлена отличная большая трехкомнатная квартира по суперцене! Солнечная сторона. Пластиковые огромные окна. Все комнаты изолированы. Очень большая кухня. Санузел раздельный. Есть большая кладовка.Потолки 2,90 метров. <br>Для понимания покупателей: квартира находится на втором этаже без балкона трехэтажного кирпичного дома с очень толстыми стенами.Дом, что удивительно, построен по современной технологии монолит с кирпичным наполнением. Хотя год постройки 1976. Дом строился для Министерства обороны как общежитие для семейных офицеров, на площадке по 6 квартиры. Сделан капитальный ремонт придомовой территории и кровли. В настоящий момент дом снят с баланса Министерсва Обороны и квартиры приватизированы жильцами. Чистая продажа без обременений.<br>Перспективная развивающаяся инфраструктура, рядом построен многоэтажный ЖК Крылья. Возможен вариант размена на две 1 комнатные квартиры или 2 студии.<br>Покупателям осуществляем бесплатное содействие в получение положительного ипотечного решения.. Номер в базе: 3489052. Район: Калининский.",80 м²,,,,,,2/3,80 м²,80.0,2,18,1872085768,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1872085768,,2 200 000 ₽,27 500 ₽ за м²,27500,2200000,Apartment,2019-10-03T02:30:26.194732Z,78,Listing,3,3.0,2020-12-11T12:10:17.356944+03:00,1816688899,2019-10-02T06:29:12.9624+03:00,2020-11-11T12:10:17.356944+03:00,,,,,"3-комн. квартира, 80 м², 2/3 эт.",2020-11-11T09:19:35.788265Z
"Новосибирск, улица Николая Сотникова, 4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-12T12:50:20.666398Z,"При звонке, пожалуйста, назовите номер объявления - 114 403<br>Консультируем подробно по телефону.",51.9 м²,,,,,655.0,11/16,51.9 м²,51.9,11,1,3000839748,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000839748,,3 650 000 ₽,70 328 ₽ за м²,70328,3650000,Apartment,2020-11-12T12:50:20.666398Z,78,Listing,2,2.0,2020-12-12T15:41:18.213743+03:00,2016777034,2020-11-12T15:40:53.613777+03:00,2020-12-07T05:24:20.828218+03:00,,,,,"2-комн. квартира, 51.9 м², 11/16 эт.",2020-12-07T02:34:39.128602Z
