address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Большая улица, 636",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-28T09:44:05.562056Z,"Срочная продажа, все подробности по телефону. Помощь в ипотеке.<br>Показ в любое время. Есть вся необходимая техника и мебель, остаются. Благоустроенные дворы с детскими площадками. Большое количество парковочных мест. На территории ЖК имеется детский сад и большое количество магазинов таких как: Магнит, Мария-ра, Пятерочка, Ярче, Монеточка, Кондитерская, Шашлычные и т.д Хорошая транспортная доступность.<br>При звонке, пожалуйста, назовите номер объявления - 96 203<br>Консультируем подробно по телефону.",40 м²,,,,,654.0,3/4,40 м²,40.0,3,5,2747087525,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2747087525,,2 100 000 ₽,52 500 ₽ за м²,52500,2100000,Apartment,2020-07-28T09:44:05.562056Z,78,Listing,1,1.0,2020-12-11T05:24:51.997638+03:00,1952434785,2020-07-28T12:34:38.768475+03:00,2020-11-11T05:24:51.997638+03:00,,,,,"1-комн. квартира, 40 м², 3/4 эт.",2020-11-11T02:33:58.510526Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 103",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-06T02:34:11.7538Z,"Квартира в хорошем состоянии, есть гардеробная. Уютный двор, добропорядочные соседи. Детские сады № 408 и 172 во дворе дома, школы 134 и 183, каток Вымпел, различные магазины и остановки транспорта в любые направления города<br>При звонке, пожалуйста, назовите номер объявления - 99 937<br>Консультируем подробно по телефону.",43.6 м²,,,,,655.0,1/5,43.6 м²,43.6,1,7,2767618412,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2767618412,,2 300 000 ₽,52 752 ₽ за м²,52752,2300000,Apartment,2020-08-06T02:34:11.7538Z,78,Listing,2,2.0,2020-12-11T05:24:52.072831+03:00,1951995702,2020-08-06T05:24:44.984527+03:00,2020-11-11T05:24:52.072831+03:00,,,,,"2-комн. квартира, 43.6 м², 1/5 эт.",2020-11-11T02:33:55.534924Z
"Новосибирск, улица Залесского, 8/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-11T02:43:44.230145Z,"Один взрослый собственник, чистая продажа.<br>При звонке, пожалуйста, назовите номер объявления - 113 651<br>Консультируем подробно по телефону.",53.6 м²,,,,,653.0,4/16,53.6 м²,53.6,4,3,2996745553,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996745553,260.0,4 200 000 ₽,78 358 ₽ за м²,78358,4200000,Apartment,2020-11-11T02:43:44.230145Z,78,Listing,2,2.0,2020-12-11T05:34:41.752939+03:00,2016801800,2020-11-11T05:34:16.311388+03:00,2020-11-17T05:26:37.229024+03:00,1.354,260.0,#FF0000,Заельцовская,"2-комн. квартира, 53.6 м², 4/16 эт.",2020-11-17T02:36:16.702933Z
"Новосибирск, Пригородная улица, 21",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-10T09:14:22.161718Z,"Продам однокомнатную квартиру с отличным ремонтом в живописном районе. В квартире приятный микроклимат:зимой тепло,а летом прохладно. Жилой массив окружен березовой рощей. Тихий изолированный двор с обустроенной детской площадкой. Во дворе установлен шлагбаум . В пешей доступности пляж Бугринская роща, конный клуб, лыжная база, торговый центр Мега.Звоните,будем рады показать.. Номер в базе: 4856057. Район: Кировский.",31.2 м²,,,,,655.0,2/5,31.2 м²,31.2,2,7,2994912472,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2994912472,266.0,2 600 000 ₽,83 333 ₽ за м²,83333,2600000,Apartment,2020-11-10T09:14:22.161718Z,78,Listing,1,1.0,2020-12-10T12:05:16.519581+03:00,2040307215,2020-11-10T12:04:49.254073+03:00,2020-11-10T12:05:16.519581+03:00,2.019,266.0,#FF0000,Студенческая,"1-комн. квартира, 31.2 м², 2/5 эт.",2020-11-10T09:14:41.326343Z
"Новосибирск, Охотская улица, 88",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-10T09:14:31.79053Z,"Квартира настофящая,не фейк.<br>В продаже готовая студия в ЖК "" Эволюция"" с прекрасным видом на озеро. <br> Квартира-студия 25 квадратов без учета лоджии. <br> Квартира под чистовую отделку: идеальная стяжка, ровные стены, железная входная дверь.Сан.узел в плитке.<br> Дом из полноценного кирпича, классическая кладка. <br>Вид на озеро! Развитая инфраструктура: в 5 минутах ходьбы школа 51, супермаркеты. На автомобиле до площади Калинина 15 минут езды.. Номер в базе: 4884680. Район: Заельцовский.",25 м²,,,,,653.0,3/12,25 м²,25.0,3,8,2994913153,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2994913153,,2 600 000 ₽,104 000 ₽ за м²,104000,2600000,Apartment,2020-11-10T09:14:31.79053Z,78,Listing,1,1.0,2020-12-10T12:05:23.606795+03:00,2040566889,2020-11-10T12:04:50.822998+03:00,2020-11-27T10:21:04.871452+03:00,,,,,"1-комн. квартира, 25 м², 3/12 эт.",2020-11-27T07:30:34.893998Z
"ул. Большевистская, ЖК «Расцветай на Обской»",183858382,living,New,3285,2020-10-09T10:33:07.269342Z,"ЖК ""Расцветай на Обской"" - это дома комфорт-класса. Тихий двор и огороженная придомовая территория сделают комфортным и уютным Ваше пребывание дома после рабочего дня. Рядом с жилым домом расположены детский сад, школа, кафе, магазины, аптеки , а также, Михайловская набережная.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Угловая квартира<br>3. Изолированные комнаты<br>4. Комнаты квадратной формы<br>5. Кухня квадратной формы<br>6. Есть балкон<br>7. Несколько окон в комнате<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",50.2 м²,1023156259.0,ЖК «Расцветай на Обской»,1023156259.0,ЖК «Расцветай на Обской»,650.0,3/25,50.2 м²,50.2,3,6,2918287483,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918287483,265.0,4 100 000 ₽,81 673 ₽ за м²,81673,4100000,Apartment,2020-10-09T10:33:07.269342Z,78,Listing,2,2.0,2020-12-12T15:14:40.747266+03:00,1996109869,2020-10-09T13:23:41.515686+03:00,2020-12-07T14:36:11.398897+03:00,1.706,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 50.2 м², 3/25 эт.",2020-12-07T11:45:37.327041Z
"Новосибирск, улица Петухова, 95/4",18106641,Анна,Resale,3285,2020-10-04T16:43:26.216754Z,"Чистая продажа, один собственник, без обременения. Студия в новом доме ул.Петухова 95/4 никто не проживал. Пустая. Можно пустую или с мебелью (кух гарнитур, плита, диван, шкаф). В собственности, чистая продажа, любая форма расчета. Звоните договоримся.",25 м²,,,,,655.0,16/17,25 м²,25.0,16,6,2907679603,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2907679603,,1 800 000 ₽,72 000 ₽ за м²,72000,1800000,Apartment,2020-10-04T16:43:26.216754Z,78,Listing,1,1.0,2020-12-09T10:50:39.813454+03:00,1999805361,2020-10-04T19:34:01.034777+03:00,2020-12-02T11:36:41.127918+03:00,,,,,"1-комн. квартира, 25 м², 16/17 эт.",2020-12-02T08:46:20.481714Z
"Новосибирск, улица Николая Сотникова, 12, подъезд 2",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-08-13T03:13:39.445186Z,Новый дом. Квартира под с/отделку. Ипотека возможна,48 м²,,,,,655.0,7/10,48 м²,48.0,7,9,2784439974,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2784439974,,2 200 000 ₽,45 833 ₽ за м²,45833,2200000,Apartment,2020-08-13T03:13:39.445186Z,78,Listing,1,1.0,2020-12-14T11:36:31.675407+03:00,1955665531,2020-08-13T05:42:05.903935+03:00,2020-11-24T20:27:46.618876+03:00,,,,,"1-комн. квартира, 48 м², 7/10 эт.",2020-11-24T17:37:14.703243Z
"Новосибирская область, Бердск, Изумрудный городок, 1",166524539,АН-Риэлти,Resale,3279,2020-02-07T05:20:57.583991Z,"Предлагается к продаже отличная двухуровневая квартира в тихом микрорайоне с выходом на берег ! В квартире имеется два санузла, САУНА, камин. Требуется небольшой косметический ремонт. Вся территория охраняется, въезд через шлагбаум. Также возможна продажа вместе с подземной охраняемой парковкой за отдельную плату.",218.4 м²,,,,,,3/6,218.4 м²,218.4,3,20,2285720378,Sale,/5-komnatnaya-kvartira-na-prodazhu-berdsk-2285720378,,7 600 000 ₽,34 799 ₽ за м²,34799,7600000,Apartment,2020-02-07T05:20:57.583991Z,78,Listing,5,5.0,2020-12-09T11:07:15.665029+03:00,1881372241,2020-02-07T08:11:29.674946+03:00,2020-11-09T11:07:15.665029+03:00,,,,,"5-комн. квартира, 218.4 м², 3/6 эт.",2020-11-09T08:16:19.855902Z
"Новосибирская область, Мошковский район, садовые участки Луч, Западная улица, 13",87798300,виталий,Resale,3280,2020-01-09T11:28:41.068085Z,"хорошая светлая квартира,два остекленых с двух сторон дома  балкона,многоуровневые потолки,ламинат,коридор искусственный камень  плюс пробка, встроенный шкаф-купе,на ремонт было потрачено больше одного миллиона рублей",72 м²,,,,,,4/4,72 м²,72.0,4,5,2201306914,Sale,/3-komnatnaya-kvartira-na-prodazhu-moshkovo-2201306914,,2 900 000 ₽,40 278 ₽ за м²,40278,2900000,Apartment,2020-01-09T11:28:41.068085Z,78,Listing,3,3.0,2020-12-09T11:25:21.488196+03:00,1882792039,2020-01-09T14:14:57.626918+03:00,2020-11-09T11:25:21.488196+03:00,,,,,"3-комн. квартира, 72 м², 4/4 эт.",2020-11-09T08:34:56.097581Z
"Новосибирск, улица Лескова, 216",8402181,Дело Проф,Resale,3285,2020-08-12T03:21:05.242322Z,"Продаётся 2-хкомнатная квартира.<br>Хорошая транспортная развязка, развитая инфраструктура, в шаговой доступности школы, детские сады, поликлиника. В шаговой доступности Высшие учебные заведения (СибГУТИ, Сибстрин и др.).<br>Дом классической кирпичной кладки, чистый подъезд, спокойные адекватные соседи.",40 м²,,,,,650.0,8/9,40 м²,40.0,8,6,2781747139,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2781747139,264.0,3 150 000 ₽,78 750 ₽ за м²,78750,3150000,Apartment,2020-08-12T03:21:05.242322Z,78,Listing,2,2.0,2020-12-10T13:17:31.099117+03:00,1955910030,2020-08-12T06:11:40.801909+03:00,2020-11-10T13:17:31.099117+03:00,1.918,264.0,#FF0000,Октябрьская,"2-комн. квартира, 40 м², 8/9 эт.",2020-11-10T10:27:41.404625Z
"Новосибирская область, Новосибирский район, село Новолуговое, коттеджный посёлок Берёзки-2, 3-й квартал, 19",173701179,Макромир,Resale,3257,2020-07-17T06:13:44.32961Z,#объект в нашей базе №9216411#,57.4 м²,,,,,,1/2,57.4 м²,57.4,1,0,2721522376,Sale,/2-komnatnaya-kvartira-na-prodazhu-novolugovoe-2721522376,,2 870 000 ₽,50 000 ₽ за м²,50000,2870000,Apartment,2020-07-17T06:13:44.32961Z,78,Listing,2,2.0,2020-12-14T12:42:15.17618+03:00,1977402753,2020-07-17T09:04:21.267705+03:00,2020-11-14T12:42:15.17618+03:00,,,,,"2-комн. квартира, 57.4 м², 1/2 эт.",2020-11-14T09:52:12.043132Z
"Новосибирская область, Искитим, Семипалатинская улица, 59",22560407,ЗЕЛЕНЫЙ КЛИН,Resale,3252,2020-08-31T10:40:19.558919Z,"Окна пластиковые, ламинат, мебель.<br>Возможен обмен на однокомнатную квартиру в Искитиме или Бердске с доплатой.",63 м²,,,,,,3/3,63 м²,63.0,3,9,2829030005,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2829030005,,2 500 000 ₽,39 683 ₽ за м²,39683,2500000,Apartment,2020-08-31T10:40:19.558919Z,78,Listing,3,3.0,2020-12-10T05:19:41.259437+03:00,2005266028,2020-08-31T13:28:43.54584+03:00,2020-11-10T05:19:41.259437+03:00,,,,,"3-комн. квартира, 63 м², 3/3 эт.",2020-11-10T02:28:44.858402Z
"Новосибирск, проспект Дзержинского, 32А",190727347,Сергей,Resale,3285,2020-10-12T05:04:01.617272Z,"Дом сдан!!!!! Ключи на руках,просмотр в любое удобное время<br>Продажа от собственника<br>Студия с лоджией (4 м2) под самоотделку<br>Комфортный этаж, красивый вид из окна,на запад (ДК Чкалова)<br>Монолитно-кирпичный одноподъездный дом с тремя лифтами<br>В непосредственной близости к жилому дому расположен парк культуры и отдыха им. Дзержинского, дом культуры и творчества им. В.П. Чкалова, детские сады и школы. В четырех остановках станция метро «Березовая роща»<br>В доме предусмотрен как наземный, так и подземный паркинг.<br>Обременений нет,все виды расчетов, чистая продажа<br>Оплата услуг по факту",31 м²,,,,,651.0,12/20,31 м²,31.0,12,3,2923490843,Sale,/kvartira-na-prodazhu-novosibirsk-2923490843,272.0,2 550 000 ₽,82 258 ₽ за м²,82258,2550000,Apartment,2020-10-12T05:04:01.617272Z,78,Listing,Студия,,2020-12-11T07:55:31.669099+03:00,2033373464,2020-10-12T06:55:33.96285+03:00,2020-11-11T07:55:31.669099+03:00,2.288,272.0,#008000,Золотая Нива,"Квартира-студия, 31 м², 12/20 эт.",2020-11-11T05:04:35.787826Z
"Новосибирск, Широкая улица, 115",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-11-10T11:27:13.966816Z,"Квартира в хорошем состоянии, разсмотрим ОБМЕН НА 1 комнатную с большой кухней.",43 м²,,,,,654.0,9/9,43 м²,43.0,9,15,2995239917,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2995239917,267.0,2 850 000 ₽,66 279 ₽ за м²,66279,2850000,Apartment,2020-11-10T11:27:13.966816Z,78,Listing,2,2.0,2020-12-10T14:18:11.750561+03:00,2017243169,2020-11-10T14:17:47.336199+03:00,2020-12-08T08:34:35.535735+03:00,3.208,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 43 м², 9/9 эт.",2020-12-08T05:45:11.354945Z
"ул. Тополевая, д. 5",103950529,Роман,New,3285,2020-11-12T09:04:49.799232Z,"Идеальное местоположение в центре города Новосибирска. <br>•	2-х уровневая подземная парковка с лифтовым доступом с этажа<br>•	4 лифта- 2 грузовых, 2 пассажирских<br>•	2 отдельных входа<br>•	высота потолка 3 метра<br>•	бассейн на крыше<br>•	центральная система кондиционирования<br>•	охранно-тревожная сигнализация<br>•	центр города 10 минут (станция метро “площадь Ленина”)<br>•	3 школы<br>•	3 детских сада<br>•	ТРЦ “АУРА”<br>•	клиника профессора Лантуха , связь со специалистом клиники",20 м²,78221.0,Комплекс «Pool House» (Пул Хаус),78221.0,Комплекс «Pool House» (Пул Хаус),650.0,11/17,20 м²,20.0,11,3,3000200608,Sale,/kvartira-na-prodazhu-novosibirsk-3000200608,264.0,1 400 000 ₽,70 000 ₽ за м²,70000,1400000,Apartment,2020-11-12T09:04:49.799232Z,78,Listing,Студия,,2020-12-12T11:56:10.135162+03:00,2047533233,2020-11-12T11:54:14.764958+03:00,2020-11-12T11:56:10.135162+03:00,1.319,264.0,#FF0000,Октябрьская,"Квартира-студия, 20 м², 11/17 эт.",2020-11-12T09:05:14.248101Z
"ул. Петухова, стр. 1",191923024,Агентство,New,3285,2020-11-17T06:52:50.716389Z,"Продаётся двухкомнатная квартира в новом доме с ремонтом ""под ключ"" от застройщика. Сдача конец 2020 года.",53 м²,39193.0,ЖК «Матрешкин двор»,39193.0,ЖК «Матрешкин двор»,655.0,8/25,53 м²,53.0,8,1,3011885751,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011885751,,3 500 000 ₽,66 038 ₽ за м²,66038,3500000,Apartment,2020-11-17T06:52:50.716389Z,78,Listing,2,2.0,2020-12-17T09:44:06.301218+03:00,2030530270,2020-11-17T09:27:03.904784+03:00,2020-11-17T09:44:06.301218+03:00,,,,,"2-комн. квартира, 53 м², 8/25 эт.",2020-11-17T06:53:14.458139Z
