address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Серафимовича, стр. 8",52160631,Степан,New,3285,2020-11-02T18:43:41.50517Z,"Адрес: г. Новосибирск, Ленинский район, ул. Серафимовича 4\1<br>Сдача - IV-2020<br>Планировка – комнаты изолированные<br>Санузел – Раздельный (2 шт)<br>Лоджия – 2 лоджия<br>Оформление отношений - Договор долевого участия<br>Застройщик - Стройтрест №43, АО. Проектная декларация опубликована на сайте застройщика<br>Комментарий:<br>Продается большая трехкомнатная  квартира в доме бизнес-класса, с классической кирпичной кладкой (стена 90 см!). Дом возводится из высококачественного кирпича.<br>В шаговой доступности все объекты инфраструктуры магазины, школы, садики,  в 5 минутах от пл. Маркса (доступность метро) и вообще всё необходимое для жизни семьи с детьми. Территория огорожена, на первом этаже для удобства жителей предусмотрена комната для консьержа. На площадке 5 квартир, один подъезд и всего 9 этажей.<br>Документы готовы, с проектной декларацией можно ознакомиться в офисе агентства.<br>Дом высокой степени готовности, сдаётся в IV-2020. Есть возможность сходить на стройку и в живую посмотреть квартиру! Предусмотрена подземная парковка боксового типа",120 м²,71488.0,ЖК на ул. Серафимовича,71488.0,ЖК на ул. Серафимовича,654.0,9/9,120 м²,120.0,9,22,2977626528,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2977626528,267.0,10 600 000 ₽,88 333 ₽ за м²,88333,10600000,Apartment,2020-11-02T18:43:41.50517Z,78,Listing,3,3.0,2021-01-01T21:35:30.791993+03:00,2037390912,2020-11-02T21:34:18.895079+03:00,2020-12-02T21:35:30.791993+03:00,0.861,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 120 м², 9/9 эт.",2020-12-02T18:44:33.511637Z
"Новосибирск, Первомайский район",171634927,Светлана Молостова  Чебыкина,Resale,3285,2020-02-06T13:17:48.726175Z,"Полногабаритная квартира для тех кто ценит благополучие, уют, отдых в собственном доме. Тому, кто следует моде и стремится поселиться в спокойной, шумо и суетозащищенной, сухой, тёплой квартире - крепости. Окна выходят на две стороны, дом со сторон дороги закрыт широкой растительной зоной. Дом после кап ремонта кровли, ХГВС и канализации. Удобная транспортная развязка, в шаговой доступности от 100 м. три школы, д/сад., 300 м. до реки Иня, в шаговой доступности бассейн и спорт комплексы. В 600 метрах парковый лес. Большая придомовая территория 45 соток принадлещая МКД, то есть большая собственная парковка, свободная большая зона отдыха. С квартирой можно получить большой подвал для ведения бизнеса 130 кв. м.. В квартире один собственник, маленьких детей нет, готова к быстрой сделке.   Квартира чистая, обременений нет. Продаю лично, торг уместен. В квартире есть кварцеватель, поэтому можно смотреть квартиру.",76 м²,,,,,657.0,1/3,76 м²,76.0,1,18,2282946072,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2282946072,,4 970 000 ₽,65 395 ₽ за м²,65395,4970000,Apartment,2020-02-06T13:17:48.726175Z,78,Listing,3,3.0,2021-01-02T18:41:17.802069+03:00,1869813084,2020-02-06T16:06:49.61009+03:00,2020-12-03T18:41:17.802069+03:00,,,,,"3-комн. квартира, 76 м², 1/3 эт.",2020-12-03T15:58:18.647988Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Герцена, 1/1",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",Resale,3285,2020-03-13T01:28:57.788948Z,"Просторная полноценная Трехкомнатная квартира в новом кирпичном доме.<br>КВАРТИРА ОТ ЮР. ЛИЦА. Подходит под ДЕТСКУЮ ИПОТЕКУ по 5 %.<br>ИПОТЕКА любого Банка. ПОМОЖЕМ СДЕЛАТЬ РЕШЕНИЕ,<br>Тихий двор с большой парковкой, рядом зеленая зона, живописный берег Оби.<br>Школа и детский сад 5 мин от дома.<br>Квартира под чистовую отделку, что позволяет будущим собственникам реализовать свои мечты и фантазии при ремонте.<br>Документы готовы. Принимай решение. Звоните. Записывайся на просмотр. ",106 м²,,,,,655.0,1/11,106 м²,106.0,1,7,2394770235,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2394770235,,4 400 000 ₽,41 509 ₽ за м²,41509,4400000,Apartment,2020-03-13T01:28:57.788948Z,78,Listing,3,3.0,2021-01-06T08:14:15.290887+03:00,1902120880,2020-03-12T10:41:12.223569+03:00,2020-12-08T07:19:13.868379+03:00,,,,,"3-комн. квартира, 106 м², 1/11 эт.",2020-12-08T04:28:40.595321Z
"ул. Гурьевская, д. 1, корп. 1",9680109,собственник,New,3285,2020-12-09T01:57:08.036945Z,Срочная продажа. Цена отличная! Сдача сентябрь 2021.,41 м²,1006213401.0,ЖК «Гурьевский»,1006213401.0,ЖК «Гурьевский»,650.0,18/25,41 м²,41.0,18,1,3062444452,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3062444452,272.0,3 550 000 ₽,86 585 ₽ за м²,86585,3550000,Apartment,2020-12-09T01:57:08.036945Z,78,Listing,1,1.0,2021-01-08T04:48:28.188388+03:00,2058998133,2020-12-09T04:46:54.386841+03:00,2020-12-09T04:48:28.188388+03:00,1.477,272.0,#008000,Золотая Нива,"1-комн. квартира, 41 м², 18/25 эт.",2020-12-09T01:57:30.384576Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-11-12T05:48:43.02713Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",46.5 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,1/23,46.5 м²,46.5,1,19,2999639578,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999639578,268.0,4 990 000 ₽,107 312 ₽ за м²,107312,4990000,Apartment,2020-11-12T05:48:43.02713Z,78,Listing,1,1.0,2020-12-12T08:39:41.802069+03:00,2023592385,2020-11-12T08:39:20.695522+03:00,2020-12-07T07:52:15.39517+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 46.5 м², 1/23 эт.",2020-12-07T05:01:38.701294Z
"Новосибирск, улица Максима Горького, 104",9595205,Лебедев Михаил,Resale,3285,2020-09-01T08:26:01.923411Z,"Двухкомнатная квартира в тихом месте в центре города. Окна выходят во двор, который отделен шлагбаумами. Ремонт ""советский"". Установлены пластиковые окна, заменены трубы водопровода на полипропиленовые. Объект в собственности, обременения отсутствуют. Риэлторов прошу беспокоить только при наличии реальных клиентов.",45.2 м²,,,,,649.0,2/9,45.2 м²,45.2,2,8,2831054669,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2831054669,263.0,3 900 000 ₽,86 283 ₽ за м²,86283,3900000,Apartment,2020-09-01T08:26:01.923411Z,78,Listing,2,2.0,2021-01-04T15:56:56.284962+03:00,1987274850,2020-09-01T11:15:29.935631+03:00,2020-12-05T15:56:56.284962+03:00,0.758,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 45.2 м², 2/9 эт.",2020-12-05T13:06:02.587868Z
"Новосибирск, улица Гоголя, 17",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-11-14T00:55:22.951779Z,"К продаже представлена двухкомнатная квартира. В квартире сделан капитальный ремонт, выровнены стены, заменили проводку, выровняли полы, поставили пластиковые окна. Ремонт из дорогостоящих качественных материалов. Окна выходят на 2 стороны. Через дорогу ТРЦ Галерея и Центральный рынок. До остановки общественного транспорта 150 метров. Ближайший детский сад в 150 метрах от дома, школа - 550 метров. До станции метро Красный проспект - 600 метров. Обременений нет. Один взрослый собственник. Приглашаем на просмотр.. Номер в базе: 3488173. Район: Центральный.",39.6 м²,,,,,649.0,5/5,39.6 м²,39.6,5,20,2010420660,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2010420660,269.0,4 100 000 ₽,103 535 ₽ за м²,103535,4100000,Apartment,2019-11-14T00:55:22.951779Z,78,Listing,2,2.0,2021-01-02T19:13:22.326016+03:00,1848522241,2019-11-13T09:01:43.501753+03:00,2020-12-03T19:13:22.326016+03:00,0.439,269.0,#008000,Сибирская,"2-комн. квартира, 39.6 м², 5/5 эт.",2020-12-03T16:22:35.167881Z
"Новосибирск, улица Адриена Лежена, 15",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-15T05:14:40.084758Z,"Большая (почти 80 м2 с учетом лоджии), уютная квартира С отличной планировкой. Просторный тамбур на одну квартиру. Огромная остекленная лоджия-терраса с выходом из двух комнат. Прихожая 11м2, почти квадратной формы, небольшая гардеробная. Раздельный и просторный сан.узел.<br>Дом с огороженной территорией и видеонаблюдением, с титулом Дом Образцового Содержания. Во дворе зона отдыха - беседка с мангалом, большая детская площадка, футбольное поле, площадка для выгула собак.<br>Развитая инфраструктура, до метро Золотая нива 10 минут пешком. Все подробности по телефону.. Номер в базе: 2435525. Район: Дзержинский.",80 м²,,,,,651.0,1/15,80 м²,80.0,1,16,2863636161,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2863636161,272.0,4 450 000 ₽,55 625 ₽ за м²,55625,4450000,Apartment,2020-09-15T05:14:40.084758Z,78,Listing,2,2.0,2021-01-02T19:13:26.515668+03:00,2008236715,2020-09-15T08:05:12.590587+03:00,2020-12-07T16:21:52.837678+03:00,0.821,272.0,#008000,Золотая Нива,"2-комн. квартира, 80 м², 1/15 эт.",2020-12-07T13:31:51.85114Z
"Новосибирская область, Бердск, Первомайская улица, 127А",53257115,Лично,Resale,3279,2020-12-06T13:13:23.156183Z,"Продам очень уютную квартиру. На лоджии тёплый пол, лоджия 8 квадрата она не входит в общую площадь квартиры. Оставляем кухонный гарнитур, встроенный шкаф, щит под телевизор, компьютерный стол.",40.6 м²,,,,,,1/10,40.6 м²,40.6,1,10,3056471344,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3056471344,,2 750 000 ₽,67 734 ₽ за м²,67734,2750000,Apartment,2020-12-06T13:13:23.156183Z,78,Listing,1,1.0,2021-01-05T16:04:22.618339+03:00,2073492228,2020-12-06T16:03:56.33782+03:00,2020-12-06T18:34:54.242944+03:00,,,,,"1-комн. квартира, 40.6 м², 1/10 эт.",2020-12-06T15:48:19.405765Z
"Новосибирск, улица Авиастроителей, 13",36671213,Гранд Капитал,Resale,3285,2020-11-25T13:04:28.404646Z,"Продается  теплая, светлая квартира,комнаты раздельные,санузел раздельный.Пластиковые окна,поменяны трубы,новые водосчетчики и электросчетчики, требуеся косметический ремонт.Мебель остается.Все находится рядом:магазины,школы,детсады,остановка,поликлиника.Один собственник,без обременения,чистая продажа.",50.4 м²,,,,,651.0,2/5,50.4 м²,50.4,2,9,3031892327,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031892327,271.0,2 470 000 ₽,49 008 ₽ за м²,49008,2470000,Apartment,2020-11-25T13:04:28.404646Z,78,Listing,2,2.0,2020-12-25T15:55:48.606129+03:00,2027220710,2020-11-25T15:54:36.034279+03:00,2020-12-07T08:49:02.012163+03:00,3.586,271.0,#008000,Берёзовая роща,"2-комн. квартира, 50.4 м², 2/5 эт.",2020-12-07T05:58:05.118038Z
