address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Бронная улица, 40/1, подъезд 2",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",New,3285,2020-07-09T02:05:27.527406Z,"Продам трехкомнатную квартиру с ремонтом. Дом расположен рядом с ""Матрешками"", рядом остановка транспорта, магазины, школа, детский сад. Продажа по переуступке.",59 м²,,,,,655.0,9/10,59 м²,59.0,9,15,2706564769,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2706564769,,3 350 000 ₽,56 780 ₽ за м²,56780,3350000,Apartment,2020-07-09T02:05:27.527406Z,78,Listing,3,3.0,2020-12-31T13:11:27.706674+03:00,1955267153,2020-07-08T10:20:46.26219+03:00,2020-12-02T09:27:09.290931+03:00,,,,,"3-комн. квартира, 59 м², 9/10 эт.",2020-12-02T06:36:34.68599Z
"Новосибирская область, Барабинск, улица Перевозникова, 3",170223345,Павел,Resale,3266,2020-11-06T18:22:45.355461Z,"Продам 1100000т.р .Сдам 2х комнатную квартиру с ремонтом на ул Перевозникова, без мебели, семейным,  цена 9000т.р. +коммуналка (электричество, вода, газ, мусор)",46 м²,,,,,,2/2,46 м²,46.0,2,0,2987161670,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-2987161670,,1 100 000 ₽,23 913 ₽ за м²,23913,1100000,Apartment,2020-11-06T18:22:45.355461Z,78,Listing,2,2.0,2021-01-05T21:14:19.455652+03:00,2031751024,2020-11-06T21:13:23.425541+03:00,2020-12-06T21:14:19.455652+03:00,,,,,"2-комн. квартира, 46 м², 2/2 эт.",2020-12-06T18:23:23.85619Z
"Новосибирская область, Кочковский район, село Новоцелинное, Садовая улица, 1",20242751,по объявлению,Resale,3245,2020-10-20T08:41:04.236246Z,"Дом. Брус, кирпич, утеплитель, металлопрофиль. Крыша новая, металлопрофиль. Пластиковые окна. Отопление, печное+электрическое.Туалет, ванна, бойлер, телефон.К Зиме заготовлены дрова и уголь. Мет.гараж,сарай,огород.Трудовая 32.кв 2. Торг, Мат. капитал.",56 м²,,,,,,1/1,56 м²,56.0,1,4,2943166621,Sale,/3-komnatnaya-kvartira-na-prodazhu-kochki-2943166621,,750 000 ₽,13 393 ₽ за м²,13393,750000,Apartment,2020-10-20T08:41:04.236246Z,78,Listing,3,3.0,2020-12-29T11:53:24.997871+03:00,2045394777,2020-10-19T15:44:13.041326+03:00,2020-12-02T05:12:40.2978+03:00,,,,,"3-комн. квартира, 56 м², 1/1 эт.",2020-12-02T02:22:03.250487Z
"Новосибирск, Бронная улица, 32/1, подъезд 2",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",New,3285,2020-01-30T02:06:28.155847Z,"В продаже большая двушка без балкона, окна на улицу. Возможна отделка под ключ, цена с ремонтом 2550 , ремонт в течении двух недель. Продажа по переуступке в офисе застройщика. В доме установлен лифт, есть горячая вода.",63 м²,,,,,655.0,9/10,63 м²,63.0,9,7,2260590178,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2260590178,,2 700 000 ₽,42 857 ₽ за м²,42857,2700000,Apartment,2020-01-30T02:06:28.155847Z,78,Listing,1,1.0,2020-12-31T13:30:23.179329+03:00,1859181993,2020-01-29T12:18:41.055873+03:00,2020-12-01T13:30:23.179329+03:00,,,,,"1-комн. квартира, 63 м², 9/10 эт.",2020-12-01T10:39:26.469049Z
"Новосибирск, улица Владимира Высоцкого, 15",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-16T08:31:47.392934Z,"Продается уютная, светлая, просторная 3 комнатная квартира 67 м² по адресу Октябрьский район, ул. Высоцкого 15.<br>В шаговой доступности несколько школ, детских садов, магазинов, торговый центр, фитнес клуб. Удобная транспортная развязка. Развернутая инфраструктура.<br>Квартира полностью меблирована и оборудована бытовой техникой. Все предметы интерьера остаются при продаже. Дом расположен в глубине микрорайона, изолирован от шумных дорог. Хорошие соседи.<br>Просмотр по договоренности.. Номер в базе: 4422502. Район: Октябрьский.",67 м²,,,,,650.0,2/5,67 м²,67.0,2,20,2719331772,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2719331772,272.0,3 750 000 ₽,55 970 ₽ за м²,55970,3750000,Apartment,2020-07-16T08:31:47.392934Z,78,Listing,3,3.0,2020-12-28T13:17:35.618704+03:00,1976748145,2020-07-16T11:22:10.806388+03:00,2020-11-28T13:17:35.618704+03:00,2.52,272.0,#008000,Золотая Нива,"3-комн. квартира, 67 м², 2/5 эт.",2020-11-28T10:26:51.363459Z
"Новосибирск, Советский район, микрорайон Академгородок, Весенний проезд, 4А",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-28T10:26:45.668757Z,"Предлагается к продаже одно комнатная квартира от компании Этажи .Это даёт ряд привилегий:<br> юридический сервис по оформлению одно комнатной квартиры;<br>сервис по ипотеке на квартиру с оформлением пакета документов и помощью в получении кредитного решения;<br> на квартиру.<br>возможность заказать отделку и оформить её в ипотеку с квартирой.Показ по договоренности Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. Оптимальное жилье для каждого независимо от возраста, профессии и привычек. Квартира очень просторная, светлая с высокими потолками, панорамными окнами. Шикарная квартира с ремонтом по индивидуальному дизайн-проекту и удобной планировкой. Окна в кухне выходят на солнечную сторону, в комнате всегда будет светло днём! Возле дома всегда есть свободные парковочные места, вы можете смело приглашать гостей! Всегда чисто, моют этажи каждую неделю.. Номер в базе: 4433458. Район: Советский.",31 м²,,,,,656.0,1/5,31 м²,31.0,1,12,3038309699,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038309699,,3 700 000 ₽,119 355 ₽ за м²,119355,3700000,Apartment,2020-11-28T10:26:45.668757Z,78,Listing,1,1.0,2020-12-28T13:17:44.185467+03:00,2072896487,2020-11-28T13:17:16.306368+03:00,2020-11-28T13:17:44.185467+03:00,,,,,"1-комн. квартира, 31 м², 1/5 эт.",2020-11-28T10:26:49.508246Z
"Новосибирск, улица Забалуева, 90",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-28T10:26:48.444307Z,"Продам студию c хoрошим peмoнтoм в новом перспективном жилом комплексе возле озера. Комната pазделена на три чacти: две спальные зoны и кухня - балкон застеклeн. В подарок покупателю - кухонный гарнитур. Дом рядом с остaнoвкой oбщecтвeнного транспорта, так же рядом обустроенная набережная. В доме имеются магазины, парикмахерские, большая детская площадка и двор без машин. В 15 минутах станция электрички. Поможем в получении положительного ипотечного решения. Звоните!. Номер в базе: 4970092. Район: Ленинский.",22.8 м²,,,,,654.0,6/18,22.8 м²,22.8,6,20,3038309844,Sale,/kvartira-na-prodazhu-novosibirsk-3038309844,,1 900 000 ₽,83 333 ₽ за м²,83333,1900000,Apartment,2020-11-28T10:26:48.444307Z,78,Listing,Студия,,2020-12-28T13:17:45.635005+03:00,2072069290,2020-11-28T13:17:17.631502+03:00,2020-12-04T22:36:53.682462+03:00,,,,,"Квартира-студия, 22.8 м², 6/18 эт.",2020-12-04T19:46:55.702121Z
"Новосибирск, улица Сибиряков-Гвардейцев, 82",7491688,"АН "" Лидер""",Resale,3285,2020-11-29T09:26:18.413048Z,Квартира в чистой продаже. Обременений никаких НЕТ! Один взрослый собственник.,32.5 м²,,,,,655.0,3/9,32.5 м²,32.5,3,11,3039998136,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3039998136,,2 300 000 ₽,70 769 ₽ за м²,70769,2300000,Apartment,2020-11-29T09:26:18.413048Z,78,Listing,1,1.0,2020-12-29T12:17:40.44535+03:00,2021979146,2020-11-29T12:16:33.076468+03:00,2020-11-29T12:17:40.44535+03:00,,,,,"1-комн. квартира, 32.5 м², 3/9 эт.",2020-11-29T09:26:43.088876Z
"Новосибирская область, Бердск, Первомайская улица, 11",191303172,Анастасия риелтор,Resale,3279,2020-10-21T02:00:57.735216Z,"Продам!!! однокомнатную квартиру в центре города Бердск.<br>Дом прекрасно расположен, окна выходят на на одну сторону , инфраструктура очень хорошо развита, рядом удобная транспортная развязка остановки, ТЦ ПродСиб, Рынок , Кафе, Аптеки, детские сады и школы.<br>В квартире выполнен качественный, свежий ремонт. Лоджия застеклена. В квартире окна пластик, натяжные потолки, ламинат во всех комнатах. В ванной и сан/узле выложена плитка, удобная и комфортная душевая кабина. Большая гардеробная, что позволяет увеличить комнаты за счет меньшего количества шкафов.<br>Хороший двор, спортивная площадка. В подъезде сделан свежий ремонт.<br>Успевайте записаться на покупку квартиры!",34 м²,,,,,,2/10,34 м²,34.0,2,15,2944944853,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2944944853,,2 450 000 ₽,72 059 ₽ за м²,72059,2450000,Apartment,2020-10-21T02:00:57.735216Z,78,Listing,1,1.0,2020-12-30T12:20:37.245793+03:00,2018653052,2020-10-20T18:04:28.968375+03:00,2020-11-30T12:20:56.74657+03:00,,,,,"1-комн. квартира, 34 м², 2/10 эт.",2020-11-30T09:31:35.779214Z
"Новосибирск, улица Николая Сотникова, 16",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-01T10:48:43.060091Z,"Продается большая 1-комнатная квартира-студия в новом доме.<br>Дом СДАН и ЗАСЕЛЁН!<br>Установлена отличная входная дверь!<br>Можно заходить на ремонт и делать квартиру своей мечты, в которой вам будет уютно и комфортно проживать. <br>Недалеко от дома находятся магазины и остановка общественного транспорта.<br>В пешей доступности новые ШКОЛА и ДЕТСКИЙ САД!<br>ПОДХОДИТ ПОД ИПОТЕКУ!<br>Документы готовы к быстрой сделке!. Номер в базе: 5020344. Район: Кировский.",39 м²,,,,,655.0,7/10,39 м²,39.0,7,17,3044924880,Sale,/kvartira-na-prodazhu-novosibirsk-3044924880,,1 750 000 ₽,44 872 ₽ за м²,44872,1750000,Apartment,2020-12-01T10:48:43.060091Z,78,Listing,Студия,,2020-12-31T13:39:40.914432+03:00,2072779700,2020-12-01T13:39:13.176787+03:00,2020-12-01T13:39:40.914432+03:00,,,,,"Квартира-студия, 39 м², 7/10 эт.",2020-12-01T10:48:48.896734Z
