address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Твардовского, 22/2",129463287,Жилфонд,Resale,3285,2020-11-12T05:30:48.40457Z,"Предлагается уютная СТУДИЯ в новом доме.Квартира отделана "" под ключ"" качественными материалами. Надёжная входная металлическая дверь.На полу износостойкий линолеум. Ванная отделана пластиковыми панелями. Окно пластик.<br>Всё сделано по принципу ""заходи и живи"".Квартира подойдёт и молодой семье и пожилым людям.",19 м²,,,,,657.0,1/17,19 м²,19.0,1,13,2999599161,Sale,/kvartira-na-prodazhu-novosibirsk-2999599161,,1 345 000 ₽,70 789 ₽ за м²,70789,1345000,Apartment,2020-11-12T05:30:48.40457Z,78,Listing,Студия,,2020-12-12T08:21:46.688407+03:00,2037346909,2020-11-12T08:21:23.182778+03:00,2020-11-16T11:12:04.787182+03:00,,,,,"Квартира-студия, 19 м², 1/17 эт.",2020-11-16T08:27:49.117996Z
"ул. Забалуева, д. 90",11711327,Владислав,New,3285,2020-02-01T15:15:52.236348Z,"Дом находится в ленинском районе, западный жилмассив, микрорайон радуга Сибири.<br>-Благоустроенная набережная.<br>-Через дорогу находится озеро.<br>-Застройщик СК Сибирь <br>-Под само отделку!!!<br>-Ключи на руках.<br>Возможен обмен <br>Возможен торг",20 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,1/17,20 м²,20.0,1,14,2266767489,Sale,/kvartira-na-prodazhu-novosibirsk-2266767489,,1 400 000 ₽,70 000 ₽ за м²,70000,1400000,Apartment,2020-02-01T15:15:52.236348Z,78,Listing,Студия,,2020-12-12T08:26:36.416632+03:00,1885663539,2020-02-01T13:56:04.375347+03:00,2020-11-16T12:20:37.254603+03:00,,,,,"Квартира-студия, 20 м², 1/17 эт.",2020-11-16T09:30:17.850155Z
"Новосибирск, Троллейная улица, 39",145889372,Екатерина,Resale,3285,2020-11-12T05:46:24.902905Z,"Просторная трехкомнатная квартира ждет своих новых владельцев. <br>Квартира находиться на 4 комфортном этаже, в кирпичном доме. В шаговой доступности до станции метро ""Пл. Маркса""., школ, детсада, магазинов. <br>В квартире сделан качественный ремонт- в комнатах на полу ламинат, на кухне- плитка. Лоджия обшита евровагонкой, ...<br>Олин собственник, полная цена в договоре.<br>Рассматриваем любую форму расчета. <br>Более подробную расскажем по телефону.",76.7 м²,,,,,654.0,7/9,76.7 м²,76.7,7,10,2999637179,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999637179,267.0,4 950 000 ₽,64 537 ₽ за м²,64537,4950000,Apartment,2020-11-12T05:46:24.902905Z,78,Listing,3,3.0,2020-12-12T08:37:45.63514+03:00,2042695739,2020-11-01T10:00:47.22152+03:00,2020-11-12T08:37:45.63514+03:00,2.169,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 76.7 м², 7/9 эт.",2020-11-12T05:46:49.016522Z
"Новосибирск, улица Семьи Шамшиных, 66",145889372,Екатерина,Resale,3285,2020-11-12T05:47:51.384923Z,"Продам просторную двухкомнатную квартиру в самом центре города. <br>Дом кирпичный, классической кладки. Территория дома огорожена, есть подземный паркинг.<br>В квартире сделан качественный ремонт из дорогих материалов в спокойных тонах.<br>Быстрое освобождение. Покажем в удобное время по согласованности.<br>Рассматриваем любую форму расчета. Помогу с получение положительного ипотечного решения любого банка города на выгодных условиях.",76.9 м²,,,,,649.0,4/9,76.9 м²,76.9,4,32,2999638614,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999638614,270.0,8 350 000 ₽,108 583 ₽ за м²,108583,8350000,Apartment,2020-11-12T05:47:51.384923Z,78,Listing,2,2.0,2020-12-12T08:39:15.106291+03:00,2042033089,2020-11-01T09:52:51.707937+03:00,2020-11-12T08:39:15.106291+03:00,0.377,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 76.9 м², 4/9 эт.",2020-11-12T05:48:18.460197Z
"Новосибирск, Красный проспект, 309",124379502,Вячеслав,Resale,3285,2020-11-12T05:48:27.641767Z,"В продаже просторная 3-х комнатная студия. Территория дома огорожена, охран, видеонаблюдение. В пешей доступности школы, детские сады, ТК ""Лента"", ""Леруа Мерлен"". Возле дома достраиваться новый детский сад. Дом сдан, квартира без обременения. Просмотр в любое время по договоренности.",71.5 м²,,,,,648.0,8/12,71.5 м²,71.5,8,15,2999639340,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999639340,,5 000 000 ₽,69 930 ₽ за м²,69930,5000000,Apartment,2020-11-12T05:48:27.641767Z,78,Listing,3,3.0,2020-12-12T08:39:49.795492+03:00,2028338662,2020-11-12T08:38:01.368034+03:00,2020-11-27T13:59:25.732392+03:00,,,,,"3-комн. квартира, 71.5 м², 8/12 эт.",2020-11-27T11:08:53.369323Z
"Новосибирск, улица Связистов, 121",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-14T03:21:14.175377Z,"В продаже 1-квартира под с/отделку Установлены пластиковые окна, стены оштукатурены, потолок натяжной со светильниками, на кухне  стена у рабочей зоны подготовлена к укладке кафеля, в ванной советский кафель. Квартира расположена в тихом спокойном квартале, рядом детский сад, школа в 10метрах,  поблизости магазины Пятерочка, Мария Ра, Лента, огромный  развлекательный комплекс  Континент! В 100метрах остановка автобусов и трамвая.",29.7 м²,,,,,654.0,5/9,29.7 м²,29.7,5,17,3004661446,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3004661446,267.0,2 200 000 ₽,74 074 ₽ за м²,74074,2200000,Apartment,2020-11-14T03:21:14.175377Z,78,Listing,1,1.0,2020-12-14T06:12:12.657074+03:00,2022558045,2020-11-14T06:11:45.669831+03:00,2020-12-01T18:34:14.408007+03:00,3.804,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 29.7 м², 5/9 эт.",2020-12-01T15:43:16.365364Z
"ул. Большевистская, стр. 42",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-11-14T11:23:14.699457Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК19830.",70.4 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,4/8,70.4 м²,70.4,4,2,3005610147,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3005610147,265.0,5 350 000 ₽,75 994 ₽ за м²,75994,5350000,Apartment,2020-11-14T11:23:14.699457Z,78,Listing,2,2.0,2020-12-14T14:14:13.625687+03:00,2038201241,2020-11-14T14:13:53.117669+03:00,2020-11-14T14:14:13.625687+03:00,2.997,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 70.4 м², 4/8 эт.",2020-11-14T11:23:16.742974Z
"Новосибирск, улица Крылова, 7/1",36000718,Евгений,Resale,3285,2020-09-15T08:27:38.332847Z,Новостройка под самоотделку,146.6 м²,,,,,649.0,3/9,146.6 м²,146.6,3,7,2864110426,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2864110426,262.0,17 900 000 ₽,122 101 ₽ за м²,122101,17900000,Apartment,2020-09-15T08:27:38.332847Z,78,Listing,4,4.0,2020-12-15T15:11:55.589226+03:00,1996718427,2020-09-15T11:17:45.89806+03:00,2020-11-15T15:11:55.589226+03:00,0.086,262.0,#FF0000,Красный проспект,"4-комн. квартира, 146.6 м², 3/9 эт.",2020-11-15T12:20:59.426798Z
"Новосибирск, Ипподромская улица, 75",193012406,Максим,Resale,3285,2020-11-18T03:57:24.324325Z,"Продам однокомнатную квартиру в очень удобном для проживания месте,рядом магазины,скоро откроют огромный ТЦ Европейский,прекрасная транспортная развязка,шикарный вид из окон на город,огромная лоджия утеплённая с двумя выходами из квартиры.",35 м²,,,,,648.0,19/25,35 м²,35.0,19,9,3014143459,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014143459,260.0,3 600 000 ₽,102 857 ₽ за м²,102857,3600000,Apartment,2020-11-18T03:57:24.324325Z,78,Listing,1,1.0,2020-12-18T06:48:22.566665+03:00,2036871686,2020-11-18T06:44:43.487312+03:00,2020-11-18T06:48:22.566665+03:00,1.476,260.0,#FF0000,Заельцовская,"1-комн. квартира, 35 м², 19/25 эт.",2020-11-18T03:57:27.416557Z
"Новосибирск, Линейная улица, 33/3",15373049,Ольга,Resale,3285,2020-10-11T12:00:17.071907Z,"Продается 2х комнатная квартира в отличном месте! <br>В задатке.<br>Комнаты изолированные, санузел раздельный. Подходит под ипотеку!<br>Расположение: 5 минут пешком до метро Гагаринская, рядом лицей, школа. Также, пешком можно выходить на ул. Нарымскую. Роял Парк и вся инфраструктура рядом. <br>Вид: Окна в противоположную сторону от подъездов. С 9го этажа открывается прекрасный вид на школу и садик, летом всё утопает в зелени. Дышать свободно и легко. Уличной пыли нет, во время праздников видны салюты. Сторона южная, солнечная.<br>Соседи: Всех знаем - прекрасные люди, которые давно проживают в доме и заботятся о своем жилье и подъезде. Отсутсвие соседей сверху - дополнительный плюс.<br>Состояние: Состояние обычное, кое-где успели сделать ремонт, кое-что оставили возможность вам выбрать себе интерьер. Но можно уже сразу заезжать и жить.<br>пол: жилые комнаты - ламинат, кухня/коридор - качественный линолеум<br>потолок: в большой комнате натяжной, в других плитка. Крыша не течёт, с этим все в порядке<br>стены - обои<br>окна и лоджия: пластик<br>Несмотря на панель - квартира теплая. Лоджия 3 метра - дополнительные квадраты, где можно устроить кабинет, поставить тренажер или устроить кресло для приятных посиделок с отличным видом!<br>Причина продажи: двухкомнатная не нужна, подбираем однокомнатную в этом же районе<br>Собственник один - взрослый, обременения нет, прописан один взрослый.<br>Уважаемые АГЕНТСТВА! Пожалуйста, звоните, только если у Вас есть потенциальный покупатель - договор с агентством уже заключен.",46 м²,,,,,653.0,9/9,46 м²,46.0,9,7,2922362185,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2922362185,261.0,3 540 000 ₽,76 957 ₽ за м²,76957,3540000,Apartment,2020-10-11T12:00:17.071907Z,78,Listing,2,2.0,2020-12-10T14:53:00.056747+03:00,2007126133,2020-10-11T14:47:48.231394+03:00,2020-12-06T07:51:56.484951+03:00,0.466,261.0,#FF0000,Гагаринская,"2-комн. квартира, 46 м², 9/9 эт.",2020-12-06T05:01:19.976421Z
