address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Титова, 250",127787729,Наталья,Resale,3285,2020-09-15T12:17:47.970302Z,"Продам уютную, чистую, после отличного ремонта квартиру, с мебелью. Отличная транспортная развязка, рядом остановка общественного транспорта, трамвая, в шаговой доступности школы, детские сады, магазины, аптеки и тд. Соседи все адекватные, тихие. В подъезде установлены камеры на каждом этаже. В квартире имеется интернет и кабельное. Чистая продажа, без обременения!!! Риэлторов прошу со своими договорами не беспокоить, ни с кем заключать договор не будем!!!! Звонить по факту, если есть клиент на просмотр.",31 м²,,,,,654.0,3/9,31 м²,31.0,3,20,2864725147,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2864725147,,2 550 000 ₽,82 258 ₽ за м²,82258,2550000,Apartment,2020-09-15T12:17:47.970302Z,78,Listing,1,1.0,2020-12-15T13:19:26.37431+03:00,1999814857,2020-09-15T15:08:22.582383+03:00,2020-11-15T13:19:26.37431+03:00,,,,,"1-комн. квартира, 31 м², 3/9 эт.",2020-11-15T10:28:31.325076Z
"Новосибирск, улица Связистов",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-04-14T02:15:14.937164Z,"Предлагается к продаже отличный вариант - просторная четырехкомнатная квартира улучшенной планировки на Юго-Западном жилмассиве.<br>Комнаты правильной квадратной формы, просторный коридор, встроенный шкаф 1 кв. м.<br>В продаже отличная четырехкомнатная квартира, улучшенной планировки.<br>Дом удобно расположен, во дворе большая зеленая зона, есть игровая площадка, много парковочных мест для автомобилей, возле дома находится детский сад и школы, информационно-экономический лицей, также в шаговой доступности находится бульвар с фонтаном, аптеки, поликлиника, оборудованный пляж с лежаками, беседками с мангалами, волейбольная площадка, тренажеры, катамараны, рыбалка. Около дома находится остановка , транспорт ходит в любую точку города. Рядом магазины в которых вы можете приобрести все необходимое . Крытый рынок, автостоянки, авто мойки, ателье, ТРЦ : кинотеатр и многое другое. <br>Район с прекрасно развитой инфраструктурой.. Номер в базе: 4016160. Район: Ленинский.",77.5 м²,,,,,654.0,1/9,77.5 м²,77.5,1,20,2485553198,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2485553198,267.0,3 450 000 ₽,44 516 ₽ за м²,44516,3450000,Apartment,2020-04-14T02:15:14.937164Z,78,Listing,4,4.0,2020-12-17T08:08:02.303561+03:00,1912897961,2020-04-13T14:04:36.841514+03:00,2020-11-23T10:19:28.278514+03:00,3.902,267.0,#FF0000,Площадь Маркса,"4-комн. квартира, 77.5 м², 1/9 эт.",2020-11-23T07:29:12.632522Z
"Новосибирск, улица Забалуева, 10",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-20T05:33:11.201746Z,"Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону. Придомовая территория оборудована парковочными местами и детской площадкой Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. . Номер в базе: 4920679. Район: Ленинский.",44 м²,,,,,654.0,3/5,44 м²,44.0,3,9,3019456021,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019456021,267.0,2 800 000 ₽,63 636 ₽ за м²,63636,2800000,Apartment,2020-11-20T05:33:11.201746Z,78,Listing,2,2.0,2020-12-20T08:24:05.325085+03:00,2040381850,2020-11-20T08:23:40.16481+03:00,2020-11-20T08:24:05.325085+03:00,4.255,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 3/5 эт.",2020-11-20T05:33:12.771641Z
"Новосибирская область, Татарск, улица Ленина, 95",129749666,Файрюза,Resale,3281,2020-11-18T04:17:34.33909Z,однокомнатная квартира в центре,31.7 м²,,,,,,2/2,31.7 м²,31.7,2,11,3014157542,Sale,/1-komnatnaya-kvartira-na-prodazhu-tatarsk-3014157542,,980 000 ₽,30 915 ₽ за м²,30915,980000,Apartment,2020-11-18T04:17:34.33909Z,78,Listing,1,1.0,2020-12-18T07:08:32.863971+03:00,2016182878,2020-11-18T07:08:11.723446+03:00,2020-12-03T14:42:49.177279+03:00,,,,,"1-комн. квартира, 31.7 м², 2/2 эт.",2020-12-03T11:52:18.48522Z
"Новосибирск, улица Немировича-Данченко, 144/1",100451001,Елена,Resale,3285,2020-11-15T10:37:50.971444Z,"Продам новую, стильную квартиру полностью упакованную мебелью и техникой. В квартире практически никто не жил, все в идеальном состоянии. Прекрасная локация дома с развитой инфраструктурой и удобной транспортной доступностью. Рядом 2 станции метро : м. ""Студенческая"" и строящаяся станция. ""Спортивная"", рядом с которой будет располагаться  новый спортивный объект Федерального значения ""Ледовая Арена"". Дом находится в окружении новых комплексов, с закрытой охраняемой территорией, и с уставленным видеонаблюдением в МОПах.  Вся обстановка входит в цену! Продажа от собственника. Показ по согласованию.",40 м²,,,,,655.0,19/24,40 м²,40.0,19,20,3007564962,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3007564962,266.0,4 800 000 ₽,120 000 ₽ за м²,120000,4800000,Apartment,2020-11-15T10:37:50.971444Z,78,Listing,1,1.0,2020-12-15T13:29:13.776447+03:00,2039182597,2020-11-15T13:24:20.956551+03:00,2020-11-24T19:05:13.28209+03:00,0.677,266.0,#FF0000,Студенческая,"1-комн. квартира, 40 м², 19/24 эт.",2020-11-24T16:14:37.54408Z
"Новосибирская область, Обь, улица Байдукова, 12",71368327,Открытый Город,Resale,3277,2020-09-09T10:04:58.588604Z," Предлагается теплая, уютная квартира с хорошим ремонтом на земле. Центральное водоснабжение, канализация, отопление газовое ( очень удобно и экономно). Есть просторная веранда 7 кв. м. Установлены качественные межкомнатные и входные двери. Окна пластиковые. Ширина стен 70 см, отличная шумо и тепло изоляция.<br>И большим плюсом - это земельный участок 5 соток. На участке посажены и дают прекрасный урожай вишня, смородина, крыжовник, малина, клубника . Есть новая отличная баня. Два погреба. Имеется металлический гараж и свое парковочное место на два автомобиля. Удачное месторасположение дома. В шаговой доступности остановки общественного транспорта, детский садик, школа, множество магазинов, служба быта, вокзал железнодорожный, больница, поликлиника .<br>Помощь в ипотеке<br>Приглашаем на просмотр .",44 м²,,,,,,1/1,44 м²,44.0,1,31,2849826617,Sale,/2-komnatnaya-kvartira-na-prodazhu-ob-2849826617,,2 000 000 ₽,45 455 ₽ за м²,45455,2000000,Apartment,2020-09-09T10:04:58.588604Z,78,Listing,2,2.0,2020-12-15T13:32:27.511763+03:00,1989044738,2020-09-09T12:49:46.271753+03:00,2020-11-23T06:52:19.58578+03:00,,,,,"2-комн. квартира, 44 м², 1/1 эт.",2020-11-23T04:01:20.430546Z
"Новосибирск, Промышленная улица, 1Б",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:34.328078Z,"В продаже 2 комнатная отличная квартира,не угловая.Дом полногабаритный, крепкий, переменной этажности 5ти и 3х этажный, квартира в секции с 3мя этажами, находится в отличном, спокойном месте, вокруг него расположены сады и школа, во дворе установлены новые детские площадки, с вынесенными за их пределы парковками, зеленая зона для отдыха.Был произведен капитальный ремонт крыши и подвала.Покажем в удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 96 557<br>Консультируем подробно по телефону.",46.9 м²,,,,,651.0,2/3,46.9 м²,46.9,2,1,3015442332,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442332,271.0,2 700 000 ₽,57 569 ₽ за м²,57569,2700000,Apartment,2020-11-18T12:23:34.328078Z,78,Listing,2,2.0,2020-12-18T15:14:33.08762+03:00,2016371216,2020-11-18T15:14:07.295125+03:00,2020-12-07T05:23:53.994667+03:00,1.369,271.0,#008000,Берёзовая роща,"2-комн. квартира, 46.9 м², 2/3 эт.",2020-12-07T02:34:07.759742Z
"ул. Александра Чистякова, стр. 1",71368327,Открытый Город,New,3285,2020-05-16T02:16:21.905247Z,"Предлагаем студию общей площадью 29,1 кв м в ЖК Акварельный 3.0 ! Сдача 1 кв 2022 года !!! Квартира с чистовой отделкой ! Возможность заказать ремонт под ключ от застройщика ! Комиссия агентства 0%!<br>ЖК Акварельный 3.0? – это жилой комплекс расположенный в экологичином и динамично развивающемся районе. В конце улицы Александра Чистякова. В 300 метрах находится остановка Александра Чистякова, от которой легко можно добраться до станции метро пл. Карла Маркса. Комплекс будет состоять из двух восемнадцатиэтажных двухподъездных домов.<br>На первых этажах жилого комплекса будут расположены коммерческие помещения, которые могут использоваться под любой вид бизнеса. На территории жилого комплекса будут организованы многофункциональные зоны отдыха и игровые площадки для детей разных возрастов. Наземная паркова будет отделена от территории комплекса. Предусмотрены площадки для занятия спортом. Площадки для выгула собак. Жилой комплекс находится в живописном месте рядом с лесопарком им. Академика И. И. Синягина. Из окон квартир будет открываться прекрасный вид на парк и город.<br>Жилой комплекс «Акварельный 3.0» — это прекрасное место для семейной жизни в окружении природы.<br>Звоните! Помощь в получении ипотеки!",29.1 м²,1027094375.0,ЖК «Акварельный 3.0»,1027094375.0,ЖК «Акварельный 3.0»,655.0,11/17,29.1 м²,29.1,11,14,2563497300,Sale,/kvartira-na-prodazhu-novosibirsk-2563497300,267.0,2 592 000 ₽,89 072 ₽ за м²,89072,2592000,Apartment,2020-05-16T02:16:21.905247Z,78,Listing,Студия,,2020-12-17T08:35:14.782953+03:00,1925749633,2020-05-15T10:52:03.462888+03:00,2020-11-23T06:52:03.965784+03:00,,,,,"Квартира-студия, 29.1 м², 11/17 эт.",2020-11-23T04:01:04.501544Z
"Россия, Новосибирская область, Мошковский район, рабочий посёлок Мошково, Западная улица, 7",178433063,Олеся Гусева,Resale,3280,2020-03-05T15:12:21.158479Z,"Квартира отремонтирована-заходи, и живи. Стены, потолки выровнены, все коммуникации,проводка поменена. Квартира в отличном состоянии. Имеется встроенная прихожая, встроенная кухня. Сухая, тёплая,светлая квартира. Балкон остеклен, и снаружи, и изнутри обшит пластиком. В подарок отдам металлический гараж, расположенный в первом ряду гаражного общества, рядом с домом. Продаю в связи с переездом. В квартире wi fi,  Триколор, Ростелеком, домофон. Никаких обременений нет. Чистая сделка.",57 м²,,,,,,3/5,57 м²,57.0,3,22,2371009417,Sale,/3-komnatnaya-kvartira-na-prodazhu-moshkovo-2371009417,,2 200 000 ₽,38 596 ₽ за м²,38596,2200000,Apartment,2020-03-05T15:12:21.158479Z,78,Listing,3,3.0,2020-12-18T15:27:52.125246+03:00,1861270118,2020-03-05T17:50:13.883558+03:00,2020-11-18T15:27:52.125246+03:00,,,,,"3-комн. квартира, 57 м², 3/5 эт.",2020-11-18T12:38:48.002316Z
"Новосибирская область, Мошковский район, село Ташара, Школьная улица, 6",102621316,Пользователь,Resale,3259,2020-10-18T05:51:36.063051Z,"НСО Мошковский район, п. Ташара. Полублагоустроенная квартира в живописном месте. Рядом река Обь. Центральное и печное отопление. Провели воду, сделали косметический ремонт. Квартира пустая. Есть детский сад, средняя общеобразовательная школа, больница, пожарная часть, почта, дом культуры, предприятия ЖКХ, АТС на 500 номеров и множество магазинов. Отремонтирована церковь. Также в селе действует деревообрабатывающий цех и перевалочный пункт ОАО «Западно-Сибирское речное пароходство». Подходит под маткапитал. Торг.",31.9 м²,,,,,,2/2,31.9 м²,31.9,2,14,2938248872,Sale,/1-komnatnaya-kvartira-na-prodazhu-tashara-2938248872,,500 000 ₽,15 674 ₽ за м²,15674,500000,Apartment,2020-10-18T05:51:36.063051Z,78,Listing,1,1.0,2020-12-17T08:43:41.488536+03:00,2018621669,2020-10-18T08:42:11.194041+03:00,2020-11-17T08:43:41.488536+03:00,,,,,"1-комн. квартира, 31.9 м², 2/2 эт.",2020-11-17T05:52:44.464729Z
