address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитимский район, село Лебедёвка, Центральная улица, 17",72114058,Марина,Resale,3252,2020-09-17T02:29:55.019924Z,"Продам квартиру площадью 32,1 кв. м. с земельным участком 1100 кв. м. Центральное водоснабжение, туалет в доме. Газовое отопление! На участке имеются хоз. постройки, летняя кухня, баня, гараж. Квартира расположена на центральной улице. В шаговой доступности инфраструктура: супермаркеты, магазины, аптека, ДК, школа, ж/д станция. Отличные соседи. Подходит любая форма расчета. <br>Все вопросы по телефону. <br>Агентствам по заключению эксклюзивного договора на продажу квартиры прошу не беспокоить.",32.1 м²,,,,,,1/1,32.1 м²,32.1,1,14,2868464854,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2868464854,,1 800 000 ₽,56 075 ₽ за м²,56075,1800000,Apartment,2020-09-17T02:29:55.019924Z,78,Listing,3,3.0,2020-12-19T08:17:45.304004+03:00,1992838832,2020-09-17T05:20:29.99652+03:00,2020-11-19T08:17:45.304004+03:00,,,,,"3-комн. квартира, 32.1 м², 1/1 эт.",2020-11-19T05:27:38.585907Z
"ул. Краузе, стр. 11",124024145,"ЖР ""Светлый"" отдел продаж",New,3285,2020-11-19T05:32:44.264718Z,"Однокомнатная квартира от застройщика.Срок сдачи: 3 квартал 2021 года<br>ЖК ""Онега"" будет располагаться в одном из лучших мест Новосибирска. В микрорайоне Родники, который является частью Калининского района, есть всё необходимое для комфортной жизни.<br>Более восьми детских садов, несколько общеобразовательных школ, в число которых входит школа № 211 - лучшая за Уралом, оснащенная всем, что необходимо школьнику в наше время. Новая поликлиника №29 с детским и взрослым отделениями. Напротив ЖК ""Онега"" уже открыт спортивный фехтовальный центр с бассейном на первом этаже, а в 15 минутах ходьбы пешком расположена ледовая арена ""Родник"", где можно записать своих детей в спортивные секции - девочек на фигурное катание, мальчиков - на хоккей.",40.1 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,2/10,40.1 м²,40.1,2,2,3016917707,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016917707,,3 330 000 ₽,83 042 ₽ за м²,83042,3330000,Apartment,2020-11-19T05:32:44.264718Z,78,Listing,2,2.0,2020-12-19T08:23:31.624181+03:00,2031235013,2020-11-19T08:23:10.984567+03:00,2020-11-19T08:23:31.624181+03:00,,,,,"2-комн. квартира, 40.1 м², 2/10 эт.",2020-11-19T05:33:36.930445Z
"Новосибирская область, Бердск, улица Островского, 79",12628842,АН Славянское,Resale,3279,2020-11-17T08:08:04.649341Z,"Предлагается к продаже уютная добротная двухкомнатная квартира в Центре города. Состояние хорошее, но требует обновления( последнее время проживали квартиранты)...Впрочем, Вы сможете всё увидеть и оценить сами в удобное для Вас время(ключи в агентстве)! Возможен вариант обмена с доплатой на квартиру в Академгородке.#1_5_9404",53.6 м²,,,,,,3/10,53.6 м²,53.6,3,10,3012081712,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3012081712,,2 750 000 ₽,51 306 ₽ за м²,51306,2750000,Apartment,2020-11-17T08:08:04.649341Z,78,Listing,2,2.0,2020-12-17T10:59:02.30204+03:00,2024323217,2020-11-17T10:58:36.898014+03:00,2020-12-07T07:48:52.298874+03:00,,,,,"2-комн. квартира, 53.6 м², 3/10 эт.",2020-12-07T04:58:21.146003Z
"Новосибирск, улица Дуси Ковальчук, 238",14824861,Андрей,Resale,3285,2019-06-05T12:38:41.827365Z,"Новая квартиру под самоотделку в жилом комплексе ""Нарымский квартал"". Комфортный этаж (4). До метро Заельцовская 7 минут пешком. Удобная инфраструктура (продовольственные магазины, детсад, школа, кафе, рестораны, клубы, торговые центры), рядом находится Новосибирский Зоопарк. ДОМ СДАН. 11 блок-секция (частично уже заселена), большая однешка , фактически двушка студия. Очень удачная планировка, ""распашенка"". Окна выходят на восток и запад. Показ по договоренности. Ипотека, Материнский капитал и другие программы.",51.6 м²,,,,,653.0,4/19,51.6 м²,51.6,4,3,1484946129,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1484946129,261.0,4 150 000 ₽,80 426 ₽ за м²,80426,4150000,Apartment,2019-06-05T12:38:41.827365Z,78,Listing,1,1.0,2020-12-17T18:17:00.360263+03:00,1721511051,2018-05-14T10:50:08+03:00,2020-11-17T18:17:00.360263+03:00,1.116,261.0,#FF0000,Гагаринская,"1-комн. квартира, 51.6 м², 4/19 эт.",2020-11-17T15:27:10.694354Z
"Новосибирск, Вилюйская улица, 11, подъезд 2",130574985,Юлия,Resale,3285,2020-11-19T05:51:32.969998Z,"Продам светлую,просторную 2-к квартиру студию .Ремонт был сделан 1,5года назад .Общая площадь 50кв +4кв балкон .Остается кухонный гарнитур со встроенной бытовой техникой .Остальная мебель по договоренности .Квартира без обременений ,мат капитал не использовался.Чистая продажа .Собеседник.",54 м²,,,,,650.0,11/17,54 м²,54.0,11,10,3016955698,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016955698,265.0,4 300 000 ₽,79 630 ₽ за м²,79630,4300000,Apartment,2020-11-19T05:51:32.969998Z,78,Listing,2,2.0,2020-12-19T08:42:28.809419+03:00,2023860144,2020-11-19T08:42:05.461994+03:00,2020-11-19T08:59:04.997+03:00,4.392,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 54 м², 11/17 эт.",2020-11-19T06:08:27.138273Z
"Новосибирск, Красный проспект, 67А",178056131,АН Сиб-Новостройки,Resale,3285,2020-11-19T13:52:26.829574Z,"В продаже 1к квартира. Квартира в хорошем состоянии, сделан качественный капитальный ремонт:<br>идеально ровные стены, пол, полностью заменена система отопления, водоснабжения, вся электрика, смонтирован натяжной потолок везде, застеклен балкон, установлены пластиковые окна, водонагреватель в санузле, проведена магистраль для кондиционера, установлена входная дверь GERDA. Окна выходят на солнечную сторону, тихий и чистый подъезд.<br>Квартира с обстановкой: кухонный гарнитур, холодильник, стиральная машина, кухонная печь, телевизор+полка, кровать+матрас 2000*1800, большой шкаф, комод, письменный стол и стулья, прихожая. Чистая продажа, более 5 лет в собственности. ИПОТЕКА возможна.",32 м²,,,,,649.0,5/5,32 м²,32.0,5,8,3018198026,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3018198026,269.0,3 560 000 ₽,111 250 ₽ за м²,111250,3560000,Apartment,2020-11-19T13:52:26.829574Z,78,Listing,1,1.0,2020-12-19T16:43:48.366856+03:00,2017668486,2020-11-19T16:41:34.74536+03:00,2020-11-19T17:48:13.378265+03:00,0.293,269.0,#008000,Сибирская,"1-комн. квартира, 32 м², 5/5 эт.",2020-11-19T14:57:29.179504Z
"ул. Гребенщикова/Тюленина/Мясниковой/пр-т Красный, жилые дома",186619795,Grand 21,New,3285,2020-11-23T06:20:05.783849Z,"Квартал расположен на пересечении улицы Краузе и Красного проспекта в микрорайоне Родники. Современный дом из двух подъездов. В шаговой доступности школы,детские сады,поликлиника, спортивные сооружения(крытая ледовая арена,бассейн,фитнес-клубы). Есть спортивные площадки для занятия спортом,где можно играть ,кататься на велосипеде.Увеличенная зона комфортности.",41.4 м²,,,,,648.0,3/14,41.4 м²,41.4,3,7,3025858192,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025858192,,3 000 000 ₽,72 464 ₽ за м²,72464,3000000,Apartment,2020-11-23T06:20:05.783849Z,78,Listing,1,1.0,2020-12-23T09:11:03.505207+03:00,2033693801,2020-11-23T09:10:41.489287+03:00,2020-12-02T05:28:33.504001+03:00,,,,,"1-комн. квартира, 41.4 м², 3/14 эт.",2020-12-02T02:37:34.614753Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, улица Согласия, 3",81764855,Полина,Resale,3262,2019-12-17T01:04:46.467442Z,"Квартира хорошая, место положение тоже. Очень спокойный жилой район. Квартира почти 59 квадратов, двушка студия, очень просторная. Хороша тем что находится по середине дома, очень тёплая, радиаторы перекрыты всю зиму, даже окно открываем. Ремонт обычный, во всей квартире натяжной потолок, кроме ванной+ отличное освещение. Ванна отдела на панелями ПВХ. Очень просторная спальня и коридор. Есть былкон. Возможет хороший торг. Продаю без реэлтора, от собственника.",58 м²,,,,,,5/6,58 м²,58.0,5,9,2118884589,Sale,/2-komnatnaya-kvartira-na-prodazhu-sokur-2118884589,,2 300 000 ₽,39 655 ₽ за м²,39655,2300000,Apartment,2019-12-17T01:04:46.467442Z,78,Listing,2,2.0,2020-12-21T02:23:45.577939+03:00,1845512436,2019-12-16T16:23:31.109291+03:00,2020-11-21T02:23:45.577939+03:00,,,,,"2-комн. квартира, 58 м², 5/6 эт.",2020-11-20T23:32:52.021048Z
"улица Петухова, 12/4",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-08-06T06:08:47.674209Z,"ЖК «Акатуйский» - это новый 17-ти этажный дом, состоящий из 3-х подъездов, закрытая охраняемая придомовая территория, двор ""без машин"", зеленая зона с ландшафтным дизайном предназначена для прогулок всей семьей. Автопаркинг на 200 мест перед домом. Рядом подземная парковка.<br>Дом расположен в 20-ти минутах от станции метро «Площадь К. Маркса» и пяти минутах ходьбы от площади Кирова. Остановка общественного транспорта находится за домом. Во дворе детский сад-ясли № 89, рядом гимназия № 7 и ещё четыре общеобразовательные школы, магазины, аптеки, городок аттракционов «Затулинский», стадион «Фламинго».<br>Дом каркасно-монолитный с кирпичным заполнением стен. Три подъезда по 4 – 5 квартир на площадке. В каждом подъезде пассажирский и грузопассажирский лифт. Подвальный, цокольный и первый этажи предназначены под торгово-офисные помещения.<br>Квартиры сдаются по чистовую самоотделку. Все коммуникации подведены, оконные блоки со стеклопакетами, входные двери установлены. Во всех квартирах просторные балконы и лоджии. Высота потолков жилых помещений 2,75 м.",45.3 м²,,,,,655.0,10/17,45.3 м²,45.3,10,3,1685601390,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1685601390,267.0,2 200 000 ₽,48 565 ₽ за м²,48565,2200000,Apartment,2019-08-06T06:08:47.674209Z,78,Listing,1,1.0,2020-12-19T09:08:09.903847+03:00,1774803295,2019-08-06T08:59:46.94878+03:00,2020-11-19T09:08:09.903847+03:00,4.626,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 45.3 м², 10/17 эт.",2020-11-19T06:17:16.603787Z
"улица Петухова, 12/4",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-08-06T06:46:58.51499Z,"ЖК «Акатуйский» - это новый 17-ти этажный дом, состоящий из 3-х подъездов, закрытая охраняемая придомовая территория, двор ""без машин"", зеленая зона с ландшафтным дизайном предназначена для прогулок всей семьей. Автопаркинг на 200 мест перед домом. Рядом подземная парковка.<br>Дом расположен в 20-ти минутах от станции метро «Площадь К. Маркса» и пяти минутах ходьбы от площади Кирова. Остановка общественного транспорта находится за домом. Во дворе детский сад-ясли № 89, рядом гимназия № 7 и ещё четыре общеобразовательные школы, магазины, аптеки, городок аттракционов «Затулинский», стадион «Фламинго».<br>Дом каркасно-монолитный с кирпичным заполнением стен. Три подъезда по 4 – 5 квартир на площадке. В каждом подъезде пассажирский и грузопассажирский лифт. Подвальный, цокольный и первый этажи предназначены под торгово-офисные помещения.<br>Квартиры сдаются по чистовую самоотделку. Все коммуникации подведены, оконные блоки со стеклопакетами, входные двери установлены. Во всех квартирах просторные балконы и лоджии. Высота потолков жилых помещений 2,75 м.",61.4 м²,,,,,655.0,9/17,61.4 м²,61.4,9,3,1685622347,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1685622347,267.0,3 100 000 ₽,50 489 ₽ за м²,50489,3100000,Apartment,2019-08-06T06:46:58.51499Z,78,Listing,2,2.0,2020-12-19T09:08:09.910661+03:00,1774812448,2019-08-06T09:37:57.543312+03:00,2020-11-19T09:08:09.910661+03:00,4.626,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 61.4 м², 9/17 эт.",2020-11-19T06:17:16.577254Z
