address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Декабристов, д. 10",3668593,sial,New,3285,2020-05-20T02:11:36.414622Z,"Свободная планировка, сдача - IV кв. 2020г, санузел совмещенный, южная сторона, окна на реку, остекленная лоджия, чистовая отделка. В шаговой доступности 2 станции метро, магазины, школы и детские сады, поликлиника, набережная и пр. До центра 5 мин на машине или на метро. Строительство осуществляет ЖСК при участии гос.средств. Произведено подключение к электроэнергии, воде, теплу (документация на сайте ЖСК) и благоустройство территории",49.1 м²,,,,,650.0,16/19,49.1 м²,49.1,16,8,2573340941,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2573340941,264.0,3 800 000 ₽,77 393 ₽ за м²,77393,3800000,Apartment,2020-05-20T02:11:36.414622Z,78,Listing,1,1.0,2021-01-01T01:03:41.806273+03:00,598135879,2015-06-30T05:52:12+03:00,2020-12-02T16:16:00.633925+03:00,0.539,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 49.1 м², 16/19 эт.",2020-12-02T13:23:01.360125Z
"Новосибирск, улица Твардовского, 22/2",76405347,"ООО ""Центр недвижимости""",Resale,3285,2020-10-20T06:52:40.003445Z,"Просторная, с хорошим ремонтом, квартира- студия: на полу качественный линолеум под ламинат, на стенах обои, в ванной- кафель; новая, надежная входная дверь. Большая лоджия (3,9м). Шикарный вид из окна. Рядом новая школа ""Открытие, а также детский сад, торговый центр, магазины продовольственные и хозяйственные и тд. Недалеко от дома озеро, где можно отдохнуть всей семьёй. Во дворе всегда есть место для парковки автомобиля. Перепланировок и обременений нет. Чистая продажа. Документы готовы к сделке. Один взрослый собственник. Ипотека, мат. капитал - рассмотрим все варианты расчета.",27.3 м²,,,,,657.0,4/17,27.3 м²,27.3,4,8,2942903957,Sale,/kvartira-na-prodazhu-novosibirsk-2942903957,,1 850 000 ₽,67 766 ₽ за м²,67766,1850000,Apartment,2020-10-20T06:52:40.003445Z,78,Listing,Студия,,2020-12-27T11:18:32.89692+03:00,2017287859,2020-10-20T09:43:14.054121+03:00,2020-12-05T08:15:23.522262+03:00,,,,,"Квартира-студия, 27.3 м², 4/17 эт.",2020-12-05T05:24:25.842631Z
"Новосибирская область, Бердск, Микрорайон, 16",99994366,Лиза Лукьянова,Resale,3279,2020-11-29T14:56:07.383224Z,Продам двухкомнатную квартиру б/у.,47.6 м²,,,,,,3/5,47.6 м²,47.6,3,10,3040614167,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3040614167,,2 300 000 ₽,48 319 ₽ за м²,48319,2300000,Apartment,2020-11-29T14:56:07.383224Z,78,Listing,2,2.0,2020-12-29T17:47:06.302914+03:00,2043937269,2020-11-29T17:46:43.402649+03:00,2020-11-29T17:47:06.302914+03:00,,,,,"2-комн. квартира, 47.6 м², 3/5 эт.",2020-11-29T14:56:09.423765Z
"Новосибирск, улица Ключ-Камышенское Плато, 12",76405347,"ООО ""Центр недвижимости""",Resale,3285,2020-08-13T10:34:30.43846Z,Продаётся 3-я квартира,75 м²,,,,,650.0,9/10,75 м²,75.0,9,4,2785420960,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2785420960,,4 850 000 ₽,64 667 ₽ за м²,64667,4850000,Apartment,2020-08-13T10:34:30.43846Z,78,Listing,3,3.0,2020-12-30T10:36:22.526591+03:00,1953854360,2020-08-13T13:22:55.559841+03:00,2020-12-05T08:15:22.835717+03:00,,,,,"3-комн. квартира, 75 м², 9/10 эт.",2020-12-05T05:24:25.123201Z
"Новосибирск, улица Владимира Высоцкого",62844843,Агентство недвижимости Калининское,Resale,3285,2020-03-31T01:32:23.374591Z,Предлагаем к продаже полноценную двухкомнатную <br>квартиру на две стороны света. С ремонтом под ключ. Просмотры по договоренности.,58.3 м²,,,,,650.0,8/10,58.3 м²,58.3,8,13,2449339551,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2449339551,272.0,3 300 000 ₽,56 604 ₽ за м²,56604,3300000,Apartment,2020-03-31T01:32:23.374591Z,78,Listing,2,2.0,2020-12-25T17:27:15.342947+03:00,1897253205,2020-03-30T12:08:03.250274+03:00,2020-11-25T17:27:15.342947+03:00,2.655,272.0,#008000,Золотая Нива,"2-комн. квартира, 58.3 м², 8/10 эт.",2020-11-25T14:36:21.675917Z
"Новосибирск, улица Николая Сотникова, 12",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-30T16:29:06.826896Z,"Предлагается к продаже полноценная однокомнатная квартира площадью 48 кв.м., с ремонтом. Подходит под любой вид расчета!!!<br>Расположена на пятом этаже 10-ти этажного дома в ЖК Просторный,окна выходят на солнечную сторону во двор.В районе развивающаяся инфраструктура:детский сад,поликлинника,строится школа,магазины.Рядом находится дендропарк имени И.И. Синягина.. Номер в базе: 4835955. Район: Кировский.",48.4 м²,,,,,655.0,5/10,48.4 м²,48.4,5,16,3043177301,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043177301,,2 100 000 ₽,43 388 ₽ за м²,43388,2100000,Apartment,2020-11-30T16:29:06.826896Z,78,Listing,1,1.0,2020-12-30T19:20:02.902451+03:00,2071994826,2020-11-30T19:19:33.189764+03:00,2020-12-07T13:16:58.461223+03:00,,,,,"1-комн. квартира, 48.4 м², 5/10 эт.",2020-12-07T10:27:05.607456Z
"ул. Немировича-Данченко, стр. 1",161907299,Александр,New,3285,2020-10-24T04:42:34.788527Z,"В продаже полноценная 1-к квартира. Один собственник, без обременений. Подходит под любой вид расчёта. Кирпичный дом. Чистовая отделка. Дом сдан. Вид из окон во двор. Показ по договорённости.",39 м²,1003608833.0,Дома по ул. Немировича-Данченко,1003608833.0,Дома по ул. Немировича-Данченко,655.0,2/25,39 м²,39.0,2,9,2952878975,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2952878975,266.0,3 050 000 ₽,78 205 ₽ за м²,78205,3050000,Apartment,2020-10-24T04:42:34.788527Z,78,Listing,1,1.0,2020-12-31T13:03:41.500079+03:00,2017045543,2020-10-24T07:32:12.330432+03:00,2020-12-01T13:03:41.500079+03:00,1.281,266.0,#FF0000,Студенческая,"1-комн. квартира, 39 м², 2/25 эт.",2020-12-01T10:20:36.72749Z
"улица Герцена, 1/1",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",Resale,3285,2019-04-15T08:05:03.356582Z,"Отличная просторная 2-х комнатная квартира в экологически чистом районе города. В шаговой доступности остановки транспорта, школы, детские садики. Пляж рукой подать. Квартира под самоотделку. Просмотр в любое удобное для Вас время. Подходит под все виды расчетов.",76 м²,,,,,655.0,7/11,76 м²,76.0,7,3,1253491528,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1253491528,,3 795 000 ₽,49 934 ₽ за м²,49934,3795000,Apartment,2019-04-15T08:05:03.356582Z,78,Listing,2,2.0,2020-12-30T10:53:41.330242+03:00,1396974090,2019-04-15T10:52:18.137695+03:00,2020-11-30T10:53:41.330242+03:00,,,,,"2-комн. квартира, 76 м², 7/11 эт.",2020-11-30T08:03:28.567728Z
"Новосибирск, улица Якушева, 33",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",Resale,3285,2019-11-19T06:08:10.461108Z,Квартира под чистовую самоотделку. Покажу в любое время,120 м²,,,,,650.0,7/9,120 м²,120.0,7,3,2029430027,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2029430027,265.0,10 300 000 ₽,85 833 ₽ за м²,85833,10300000,Apartment,2019-11-19T06:08:10.461108Z,78,Listing,3,3.0,2020-12-30T10:57:16.450573+03:00,1838304721,2019-11-19T08:57:23.201383+03:00,2020-11-30T10:57:16.450573+03:00,0.395,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 120 м², 7/9 эт.",2020-11-30T08:06:19.955193Z
"мкр. Закаменский, д. 9",119593020,Евгений,New,3285,2020-03-18T10:52:21.402932Z,"1-комнатная квартира, в доме на завершающем этапе строительства. Сдача январь 2021г.  Рядом метро и крупный торговый центр.<br>В стоимость уже включен доп.взнос за остекление и стяжку (123.500). По ДДУ он уплачен.<br>Общая проектная площадь, включая лоджию 36.49, c учетом коэфицента 34.33",36 м²,36979.0,ЖК «Молодежный»,36979.0,ЖК «Молодежный»,650.0,3/19,36 м²,36.0,3,2,2413096283,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2413096283,271.0,2 750 000 ₽,76 389 ₽ за м²,76389,2750000,Apartment,2020-03-18T10:52:21.402932Z,78,Listing,1,1.0,2020-12-12T12:04:30.56821+03:00,1914166499,2020-03-18T13:43:01.192163+03:00,2020-12-08T06:41:09.312393+03:00,0.901,271.0,#008000,Берёзовая роща,"1-комн. квартира, 36 м², 3/19 эт.",2020-12-08T03:50:29.492764Z
