address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Бронная улица, 32/2",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-04-02T01:53:50.704777Z,"Без ремонта, с балконом",48 м²,,,,,655.0,6/10,48 м²,48.0,6,1,2455031246,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2455031246,,1 900 000 ₽,39 583 ₽ за м²,39583,1900000,Apartment,2020-04-02T01:53:50.704777Z,78,Listing,1,1.0,2020-12-30T16:54:26.04766+03:00,1891193011,2020-04-01T07:12:32.56577+03:00,2020-11-30T16:54:26.04766+03:00,,,,,"1-комн. квартира, 48 м², 6/10 эт.",2020-11-30T14:03:34.11066Z
"Новосибирская область, Бердск, микрорайон Южный, Белокаменный переулок, 4",15682863,Татьяна,Resale,3279,2020-11-26T03:12:46.678567Z,"Студия под полную самоотделку, в ней никто никогда не жил. Возможен обмен на земельный участок в микрорайоне Южном либо дом под снос в районе микрорайона с моей доплатой.",20 м²,,,,,,1/3,20 м²,20.0,1,4,3032916254,Sale,/kvartira-na-prodazhu-berdsk-3032916254,,1 170 000 ₽,58 500 ₽ за м²,58500,1170000,Apartment,2020-11-26T03:12:46.678567Z,78,Listing,Студия,,2020-12-26T07:07:25.079338+03:00,2029723064,2020-11-26T06:02:43.239582+03:00,2020-11-28T08:19:08.857816+03:00,,,,,"Квартира-студия, 20 м², 1/3 эт.",2020-11-28T05:28:32.888275Z
"Россия, Новосибирск, улица Шмидта, 12",15229078,Анастасия,Resale,3285,2019-11-12T15:58:24.53082Z,"Квартира в хорошем, ухоженном состоянии. На полу везде линолеум, хорошие обои. В двух комнатах натяжные потолки. Туалет и ванна совмещённые, плитка и кафель на полу. Хороший кухонный гарнитур, остаётся новому хозяину, остальное по договоренности. В квартире во всех комнатах пластиковые окна.<br>В двух минутах остановки на Героев Революции и Первомайской, электричка 20 мин до речного, много магазинов, рынок, детские сады, школы.<br>Возможен обмен в Краснообске",54 м²,,,,,657.0,9/9,54 м²,54.0,9,7,2005792032,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2005792032,,3 500 000 ₽,64 815 ₽ за м²,64815,3500000,Apartment,2019-11-12T15:58:24.53082Z,78,Listing,3,3.0,2020-12-23T08:29:30.790837+03:00,1076852370,2017-03-21T08:00:52+03:00,2020-11-23T08:29:30.790837+03:00,,,,,"3-комн. квартира, 54 м², 9/9 эт.",2020-11-23T05:38:36.572926Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-07T07:16:48.293402Z,"Последняя квартира !!!АКЦИЯ!!! ИПОТЕКА. 3 секция. Кладовка в ПОДАРОК,<br>СДАЧА дома в Декабре!!!!! Квартиры под чистовую отделку, Двор без машин.<br>Безопасная детская площадка. В шаговой доступности метро пл. Карла Маркса, остановка возле дома.<br>Детский садик, школа в 5 мин. от дома.<br>Поможем сделать ипотечное решение.<br>Звоните все расскажем все покажем.",35.7 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,4/17,35.7 м²,35.7,4,7,2913137041,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913137041,266.0,2 900 000 ₽,81 232 ₽ за м²,81232,2900000,Apartment,2020-10-07T07:16:48.293402Z,78,Listing,1,1.0,2020-12-23T08:30:09.642083+03:00,1998790320,2020-10-07T10:07:22.213858+03:00,2020-12-03T06:24:29.350421+03:00,1.361,266.0,#FF0000,Студенческая,"1-комн. квартира, 35.7 м², 4/17 эт.",2020-12-03T03:33:59.956336Z
"Новосибирск, улица Виталия Потылицына, 11",173701179,Макромир,Resale,3285,2020-10-19T14:06:05.197575Z,"Предлагаем студию с хорошим ремонтом, мебелью и техникой, которые остаются новому собственнику. Ремонт выполнен в спокойных светлых тонах, на полу паркет. Балкон застеклен.<br>В шаговой доступности магазины, торговый центр Панорама, аптеки, детский сад №100 и школа №216, рядом остановка общественного транспорта.<br>Звоните. Покажем.",33 м²,,,,,650.0,5/10,33 м²,33.0,5,19,2941498823,Sale,/kvartira-na-prodazhu-novosibirsk-2941498823,272.0,2 500 000 ₽,75 758 ₽ за м²,75758,2500000,Apartment,2020-10-19T14:06:05.197575Z,78,Listing,Студия,,2020-12-24T18:46:11.728695+03:00,2041752362,2020-10-19T16:52:12.793182+03:00,2020-11-24T18:46:11.728695+03:00,3.085,272.0,#008000,Золотая Нива,"Квартира-студия, 33 м², 5/10 эт.",2020-11-24T15:55:31.440815Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 14",87532313,Станислав,Resale,3285,2019-09-29T01:33:26.262192Z,"Замечательная квартира с ТЕРРАСОЙ! Красивый вид на город! Терраса 52кв.м можно при желании застеклить и утеплить под оранжерею! Удачное место расположения! В шаговой доступности детский сад, школа, лицей, бассейн, поликлиника, спортивно-оздоровительный комплекс Ремикс , супермаркет домашней еды Бахетле , Цирк, Нарымский сквер.На территории дома установлена система видеонаблюдения, консьерж, уютный закрытый двор с детской площадкой. вся мебель и бытовая техника останется.",110 м²,,,,,652.0,17/17,110 м²,110.0,17,20,1858071281,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1858071281,261.0,6 500 000 ₽,59 091 ₽ за м²,59091,6500000,Apartment,2019-09-29T01:33:26.262192Z,78,Listing,1,1.0,2020-12-22T08:44:54.735787+03:00,1078950888,2017-12-08T11:12:56+03:00,2020-11-28T15:44:21.210717+03:00,1.023,261.0,#FF0000,Гагаринская,"1-комн. квартира, 110 м², 17/17 эт.",2020-11-28T12:53:54.211392Z
"Новосибирск, улица Селезнева, 24",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:02.836368Z,"Классическая типовая квартира. Замечательное место для проживания семьи - во дворе детский сад, гимназия с углубленным изучением английского языка, школа единоборств, новая детская площадка.<br>      В шаговой доступности станция метро   Березовая Роща . До ТРЦ  Сибирский Молл  одна остановка на общественном транспорте.<br>     Дом обслуживает отвественная управляющая компания  - в подъезде всегда чисто, свежий ремонт, новый лифт, ухоженная придомовая территория. Стоимость содержания жилья  ниже средней по городу.<br>      Квартира в хорошем жилом состоянии. Две лоджии, застеклены.    <br>      Подходит под все виды расчетов. <br>При звонке, пожалуйста, назовите номер объявления - 116 571<br>Консультируем подробно по телефону.",60 м²,,,,,651.0,7/9,60 м²,60.0,7,18,3017961256,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961256,271.0,4 300 000 ₽,71 667 ₽ за м²,71667,4300000,Apartment,2020-11-19T12:15:02.836368Z,78,Listing,3,3.0,2020-12-19T15:05:12.15857+03:00,2016043475,2020-11-19T15:04:45.264472+03:00,2020-12-08T15:35:18.457216+03:00,0.539,271.0,#008000,Берёзовая роща,"3-комн. квартира, 60 м², 7/9 эт.",2020-12-08T12:44:50.76808Z
"Новосибирск, Инская улица, 56",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:04.150921Z,"Просторная  двухуровневая  3-комнатная квартира с гаражом в элитном доме рядом с метро Речной вокзал.<br> <br>•	В квартире общей площадью 133 кв.м. будет достаточно места каждому члену вашей семьи.<br>•	С такими высокими потолками (3,3 м) вам подойдёт любая понравившаяся мебель.<br>•	Просторная кухня – 17 кв.м. позволит наслаждаться трапезой всей семье, да и готовить на ней - одно удовольствие.<br>•	3 отдельные комнаты дают возможность каждому члену семьи заниматься любимым делом не мешая при этом остальным. <br>•    Два  санузла  внизу и наверху, сауна  - устранит утренние конфликты и создаст удобства гостям.<br>•	Вас будут окружать дружелюбные и приветливые соседи с множеством новых друзей для ваших детей. <br>•	Рядом метро Речной вокзал,  Михайловская набережная - для прогулок, годами сложившаяся   инфрастуктура города<br>•	Наличие охраны сделает ваше проживание спокойным и безопасным. За домом находится гараж, который также находится под круглосуточным наблюдением охраны.<br>Приобретая эту квартиру вы приобретаете больше, чем квартиру –Вы приобретаете свободу, спокойствие, престиж и высочайший уровень безопасности жизни для себя и своей семьи.<br>Центральное АН  Недвижимость в Новосибирске. Исполняем мечту.<br> С гарантией.<br>При звонке, пожалуйста, назовите номер объявления - 99 505<br>Консультируем подробно по телефону.",133 м²,,,,,650.0,3/5,133 м²,133.0,3,10,3017961306,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961306,265.0,11 500 000 ₽,86 466 ₽ за м²,86466,11500000,Apartment,2020-11-19T12:15:04.150921Z,78,Listing,3,3.0,2020-12-19T15:05:12.382946+03:00,2015999047,2020-11-19T15:04:44.816999+03:00,2020-12-08T05:24:34.687968+03:00,0.174,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 133 м², 3/5 эт.",2020-12-08T02:34:01.834075Z
"Новосибирск, Гусинобродское шоссе, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:02.124327Z,"В продаже изолированная  квартира в хорошем состоянии.<br>Пластиковые окна, балкон застеклен, обои, ламинат, кафель в с/у душевая кабина, потолок натяжной, тамбур на две квартиры.<br>Кварира очень теплая.<br> Окна на две стороны (дольшая часть во двор)<br>Хорошая локация:<br>-сразу за домом автобусная и трамвайная остановки ж/м Волочаевский<br>-В соседнем дворе расположен детский сад № 174 , школа № 87 и детская футбольная школа.<br>-Через дорогу торговые центры, рядом с домом микрорынок.<br>Можем оставить мебель,<br>Помощь с получением ипотечного решения и финансовые гарантии Центрального агентства недвижимости на полную стоимость объекта.<br>При звонке, пожалуйста, назовите номер объявления - 51 275<br>Консультируем подробно по телефону.",60 м²,,,,,651.0,1/9,60 м²,60.0,1,13,3017961230,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961230,272.0,3 250 000 ₽,54 167 ₽ за м²,54167,3250000,Apartment,2020-11-19T12:15:02.124327Z,78,Listing,3,3.0,2020-12-19T15:05:18.981693+03:00,2016081829,2020-11-19T15:04:45.479932+03:00,2020-12-07T05:23:30.048328+03:00,1.718,272.0,#008000,Золотая Нива,"3-комн. квартира, 60 м², 1/9 эт.",2020-12-07T02:33:28.748825Z
"Новосибирск, Овражная улица, 4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:01.539522Z,"Отличная квартира в новом кирпичном доме с огромной лоджией. Квартира расположена на высоком первом этаже, светлая и теплая. В цокольном этаже находятся офисы.  Квартира под самоотделку,обустроен только пол (ламинат).Возможно перепланировка в 3х комнатную студию.   Местоположение дома позволяет без проблем доехать в любую точку нашего города. В шаговой доступности находятся школы, дет. сады, магазины, ст. метро  Заельцовская . Приглашаем на просмотры в любое удобное для Вас время. Приветствуются все формы расчета. Возможна продажа под коммерческую недвижимость.<br>При звонке, пожалуйста, назовите номер объявления - 43 701<br>Консультируем подробно по телефону.",70 м²,,,,,653.0,1/7,70 м²,70.0,1,19,3017961214,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961214,260.0,5 690 000 ₽,81 286 ₽ за м²,81286,5690000,Apartment,2020-11-19T12:15:01.539522Z,78,Listing,2,2.0,2020-12-19T15:05:23.095907+03:00,2016445969,2020-11-19T15:04:45.668819+03:00,2020-12-07T05:23:29.655858+03:00,0.518,260.0,#FF0000,Заельцовская,"2-комн. квартира, 70 м², 1/7 эт.",2020-12-07T02:33:13.922672Z
