address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
,162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2019-11-21T02:02:20.619825Z,"Квартира с объединенной кухней-гостиной и четырьмя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Четырёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и четырьмя спальнями. В «Европейском Береге» можно купить 4-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 4-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 4-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить четырёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 4-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 4-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК1569.",117.3 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,7/8,117.3 м²,117.3,7,4,2035499768,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2035499768,265.0,10 500 000 ₽,89 514 ₽ за м²,89514,10500000,Apartment,2019-11-21T02:02:20.619825Z,78,Listing,4,4.0,2020-12-16T18:30:39.858043+03:00,1846718715,2019-11-20T10:20:04.00818+03:00,2020-11-16T18:34:24.936565+03:00,2.879,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 117.3 м², 7/8 эт.",2020-11-16T15:45:11.171204Z
"Новосибирск, улица Тюленина, 5",186619795,Grand 21,Resale,3285,2020-11-17T09:02:44.300808Z,"В продаже 2-комнатная светлая, теплая квартира. Вся инфраструктура в шаговой доступности: магазины, салоны красоты, аптеки, детские секции, школы и детские сады. Рядом находится городская поликлиника № 29, транспортные остановки. Приглашаем на просмотр! Район: Калининский.",69 м²,,,,,648.0,2/14,69 м²,69.0,2,18,3012231780,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012231780,,4 330 000 ₽,62 754 ₽ за м²,62754,4330000,Apartment,2020-11-17T09:02:44.300808Z,78,Listing,2,2.0,2020-12-17T11:53:42.617631+03:00,2033672413,2020-11-17T11:53:17.46538+03:00,2020-12-04T06:40:41.571123+03:00,,,,,"2-комн. квартира, 69 м², 2/14 эт.",2020-12-04T03:50:06.657806Z
"Новосибирск, Нарымская улица, 9",12008008,Георгий,Resale,3285,2020-11-12T05:16:05.186611Z,"ДОЖДИТЕСЬ ОТВЕТА по телефону, АТС АВИТО очень долго соединяет, из-за чего звонки срываются! Продажа от собственника. Трехкомнатная в тихом центре Новосибирска.<br>Совместная собственность на 2-х взрослых с 2013 года (покупка), никаких обременений. <br>Сделан капитальный ремонт с полной заменой электрики, сантехники, окон. Были выровнены стены, сделаны гипсокартонные и натяжные потолки. Полы ламинат/керамогранит с подогревом. Установлена сигнализация, на окнах противовзломная фурнитура и антивандальная пленка на стеклах. Квартира находится в жилом состоянии.<br>Под квартирой офис управляющей компании, пол теплый, сырости в подвале нет.<br>Удобное расположение, хорошая транспортная доступность, тихий уютный двор, нет проблем с парковкой. Развитая инфраструктура, детсады без очереди, гимназия 4 по микроучастку, лицей 22, во дворе каток, рядом Нарымский сквер.<br>Продажа в связи с переездом в другой город. Мебель/техника по договоренности.",62 м²,,,,,652.0,1/5,62 м²,62.0,1,10,2999554798,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999554798,262.0,4 600 000 ₽,74 194 ₽ за м²,74194,4600000,Apartment,2020-11-12T05:16:05.186611Z,78,Listing,3,3.0,2020-12-12T08:07:01.736745+03:00,2022528153,2020-11-12T08:03:06.509728+03:00,2020-12-08T20:14:33.90517+03:00,0.574,262.0,#FF0000,Красный проспект,"3-комн. квартира, 62 м², 1/5 эт.",2020-12-08T17:23:57.593462Z
"Новосибирск, улица Фрунзе, 232",178815319,ирина,Resale,3285,2020-06-15T00:47:53.894986Z,Продам в связи с переездом в другой город!2х комнатную квартиру ниже рыночной цены! 80кв.м балкон 5кв.м по схеме видно что из неё можно сделать 3х комнатную студию.Цена как по черновой отделки и ниже рынка.Риэлторам оплата только по факту реального покупателя.Квартира реальная по фото заходи и живи. Собственник Ирина!,85 м²,,,,,651.0,15/17,85 м²,85.0,15,12,2639004003,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2639004003,271.0,6 500 000 ₽,76 471 ₽ за м²,76471,6500000,Apartment,2020-06-15T00:47:53.894986Z,78,Listing,2,2.0,2020-12-15T09:45:31.794016+03:00,1941897613,2020-06-14T08:29:33.806175+03:00,2020-12-08T13:49:18.840718+03:00,0.426,271.0,#008000,Берёзовая роща,"2-комн. квартира, 85 м², 15/17 эт.",2020-12-08T10:58:46.568174Z
"ул. Ельцовская, стр. 4",173701179,Макромир,New,3285,2020-10-20T08:21:06.370939Z,"Срочная продажа, новостройка на сдаче, скоро ключи, до метро 7 мин на транспорте,последние квартиры от застройщика, без комиссии, сопровождение от и до,",70 м²,36456.0,ЖК «На Ельцовской»,36456.0,ЖК «На Ельцовской»,653.0,3/21,70 м²,70.0,3,1,2943114982,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943114982,261.0,4 840 000 ₽,69 143 ₽ за м²,69143,4840000,Apartment,2020-10-20T08:21:06.370939Z,78,Listing,2,2.0,2020-12-21T02:40:18.615177+03:00,2041895139,2020-10-20T11:11:44.17525+03:00,2020-11-21T02:40:18.615177+03:00,1.381,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 70 м², 3/21 эт.",2020-11-20T23:49:23.153726Z
"Новосибирск, Тайгинская улица, 26",163078813,Юнион Трейд,Resale,3285,2020-02-19T00:28:50.4461Z,"В продаже просторная 3-х ком. квартира шикарной планировки! Квартира частично требует косметического ремонта. Остается вся мебель, за исключением стола со стульями в гостинной. Лоджия остеклена, обшита  рейкой. На этаже отсечка на две квартиры.  Два лифта: грузовой и пасажирский. <br>- В доме круглосуточно дежурит консьерж.<br>- На 1 этаже дополнительное помещение для хранения.<br>-Территория огорожена, по периметру установлены видеокамеры .<br>- За домом школа № 105 и дет. сад № 38.<br>- В шаговой доступности поликлиника № 29,  магазины,  салоны красоты, фитнес клубы и т.д.<br>- В 10 минутах от дома  озеро ""Спартак"" с пляжем, беседками, баней !!!<br>- Крупный торговый центр ""ГолденПарк""с гипермаркетом АШАН и Кинотеатром в 15 минутах ходьбы.<br>- В шаговой доступности две остановки общественного транспорта:  ""Фонтан ""  и ""Торговый центр"". Проходит большое количество маршрутов, что позволяет добраться в любую часть города.<br>       Первый и единственный собственник с момента сдачи дома (с 2003 года).  Без обременений! <br>Звоните, отвечу на на все вопросы.<br>Приходите на просмотр  - будем рады! <br>* Юридическое сопровождение сделки. <br>* Помощь в получении  положительного ипотечного решения.<br>ГАРАНТИЯ ЮРИДИЧЕСКОЙ БЕЗОПАСНОСТИ  ВАШЕЙ СДЕЛКИ!",77 м²,,,,,648.0,2/16,77 м²,77.0,2,35,2320962724,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2320962724,,4 300 000 ₽,55 844 ₽ за м²,55844,4300000,Apartment,2020-02-19T00:28:50.4461Z,78,Listing,3,3.0,2020-12-15T02:11:44.799996+03:00,1883670945,2020-02-18T17:55:51.254351+03:00,2020-12-09T01:17:12.702364+03:00,,,,,"3-комн. квартира, 77 м², 2/16 эт.",2020-12-08T22:27:11.030933Z
"Новосибирск, улица Сибиряков-Гвардейцев, 44/7",14881921,Ирина Анатольевна,Resale,3285,2020-10-16T07:11:02.559831Z,"Жилой комплекс,  расположен по ул. Сибиряков-Гвардейцев в Кировском районе, в <br>нескольких минутах ходьбы от станции метро `Площадь Маркса`.  <br>Большая студия 35,14 кв.метров,  на 2-м этаже.<br>Дом интенсивно достраивается. Все коммуникации уже подведены, сейчас начинается внутренняя отделка подъездов и квартир. Сдача квартир под чистовую отделку( выравненные стены и пол). Весной работы по отделке фасада.  Возможно будут выдавать ключи лето 2021 года.<br>Студия в строящейся секции, вторая очередь строительства.  Продажа через вступление в ЖСК. <br>Стоимость квартиры указана без учета взносов в ЖСК .<br>Отличное вложение средств!!!!<br> Цены к концу строительства, будут подыматься!!!!",35.1 м²,,,,,655.0,2/17,35.1 м²,35.1,2,3,2933760927,Sale,/kvartira-na-prodazhu-novosibirsk-2933760927,267.0,1 750 000 ₽,49 858 ₽ за м²,49858,1750000,Apartment,2020-10-16T07:11:02.559831Z,78,Listing,Студия,,2020-12-15T10:10:15.173014+03:00,2015823286,2020-10-16T09:59:47.987016+03:00,2020-12-01T11:21:02.937735+03:00,1.799,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 35.1 м², 2/17 эт.",2020-12-01T08:30:41.30284Z
"Новосибирск, улица Краузе, 808",184063293,"Родники, Квартиры - Заходи и живи",New,3285,2020-11-19T07:46:51.549137Z,"Квартира в новом проекте ""INFINITY"" застройщика ООО""Энергомонтаж"".Все квартиры сдаются с полной отделкой ""под ключ""!<br>Поможем Вам получить положительное кредитное решение для покупки квартиры Вашей мечты.Наши услуги - 0%!",60.1 м²,,,,,648.0,4/14,60.1 м²,60.1,4,6,3017271764,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017271764,,3 950 000 ₽,65 724 ₽ за м²,65724,3950000,Apartment,2020-11-19T07:46:51.549137Z,78,Listing,2,2.0,2020-12-19T10:37:50.132582+03:00,2043274005,2020-11-19T10:37:30.145384+03:00,2020-11-20T06:45:31.606203+03:00,,,,,"2-комн. квартира, 60.1 м², 4/14 эт.",2020-11-20T03:54:53.396629Z
"Новосибирск, улица Крылова, 67А",161017885,Дометра,Resale,3285,2020-11-16T07:52:57.81205Z,"Квартира полностью готова к продаже. Кухня с посудомоечной машиной, индукционной плитой, современным духовым шкафом остаётся покупателю квартиры. В комнате установлен кондиционер- спасает в летние жаркие дни. Хорошие соседи. От метро до подъезда минута ходьбы. По прописке - хорошие садики и экономический лицей. Ипотека подходит, документы в порядке.",31 м²,,,,,649.0,8/9,31 м²,31.0,8,16,3009416678,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009416678,270.0,3 300 000 ₽,106 452 ₽ за м²,106452,3300000,Apartment,2020-11-16T07:52:57.81205Z,78,Listing,1,1.0,2020-12-16T10:43:55.432314+03:00,2043749351,2020-11-16T10:42:52.225056+03:00,2020-11-16T10:43:55.432314+03:00,0.201,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 31 м², 8/9 эт.",2020-11-16T07:53:00.169844Z
"Новосибирск, улица Вавилова, 3",161017885,Дометра,Resale,3285,2020-11-16T07:53:02.624635Z,"В продаже двухкомнатная квартира студия, с отличным дизайнерским ремонтом!!! Квартира продается с мебелью и техникой. Замечательно подойдёт как для личного проживания, так и для сдачи в аренду. Квартиру показываем по предварительному звонку.",44.4 м²,,,,,653.0,9/19,44.4 м²,44.4,9,40,3009416863,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009416863,260.0,5 950 000 ₽,134 009 ₽ за м²,134009,5950000,Apartment,2020-11-16T07:53:02.624635Z,78,Listing,2,2.0,2020-12-16T10:43:58.720424+03:00,2043467330,2020-11-16T10:42:57.427002+03:00,2020-11-24T14:40:24.158152+03:00,1.164,260.0,#FF0000,Заельцовская,"2-комн. квартира, 44.4 м², 9/19 эт.",2020-11-24T11:50:00.144046Z
