address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Забалуева, 90",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-28T06:19:34.303431Z,"Продается просторная 1 комнатная квартира в черновой отделке в ЖК Радуга Сибири.<br>Отличный вариант как для молодой семьи,так и для одного человека.Из окон открывается прекрасный вид на окрестности.Придомовая территория оборудована парковочными местами и детской площадкой.Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону. <br>Приглашаем на просмотр. Номер в базе: 4119706. Район: Ленинский.",36 м²,,,,,654.0,9/18,36 м²,36.0,9,9,2746462999,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2746462999,,1 700 000 ₽,47 222 ₽ за м²,47222,1700000,Apartment,2020-07-28T06:19:34.303431Z,78,Listing,1,1.0,2020-12-25T13:06:29.025546+03:00,1976593716,2020-07-28T09:09:52.197586+03:00,2020-11-25T13:06:29.025546+03:00,,,,,"1-комн. квартира, 36 м², 9/18 эт.",2020-11-25T10:15:51.570022Z
,23367994,Компания «ЭТАЖИ»,New,3285,2020-11-25T10:15:54.245897Z,"Лоджия довольно просторная. Придомовая территория оборудована парковочными местами и детской площадкой Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. Во дворе большая детская площадка на несколько домов. Это неоспоримое преимущество для покупателей с детьми! Прекрасный вариант для молодых семей. Бесплатное и полное юридическое сопровождение покупки. Плюс квартиры – относительно небольшая цена и огромный простор для фантазии дизайнера или самого владельца! Квартира небольшая, - очень уютная, аккуратная и экономична в содержании. Дом оснащен пассажирским лифтом Дом повышенной комфортности. Вкладывая деньги сегодня в эту квартиру - Вы приобретаете комфорт на несколько лет. Из окна вид на детскую площадку, вы всегда можете видеть, чем занимается ваш ребёнок на улице. Из окон видна придомовая парковка и детская площадка. Имеется парковочное место. Квартира на среднем этаже – самый оптимальный вариант! Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат в соответствии с Положением ""О гарантийных обязательствах"". На эту квартиру действует предложение - полгода на ""подумать"". Приобретая квартиру сейчас, в течение полугода вы можете продать ее, не оплачивая комиссию.<br> Доп. описание: санузел раздельный, плита электрическая, пластиковые окна, в доме есть: детская площадка, закрытый двор, ворота, охрана, видеонаблюдение, наземный паркинг, лифт пассажирский, лифт грузовой, косметический ремонт, также имеются: телефон, интернет, кабельное телевидение, счетчики холодной и горячей воды, домофон, железная дверь, Номер в базе: 4986379. Район: Кировский",38.3 м²,94925.0,ЖК «Зоркий»,94925.0,ЖК «Зоркий»,655.0,9/18,38.3 м²,38.3,9,8,3031407230,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031407230,267.0,2 250 000 ₽,58 747 ₽ за м²,58747,2250000,Apartment,2020-11-25T10:15:54.245897Z,78,Listing,1,1.0,2020-12-25T13:06:39.920889+03:00,2040455000,2020-11-25T13:06:13.567281+03:00,2020-11-25T13:06:39.920889+03:00,,,,,"1-комн. квартира, 38.3 м², 9/18 эт.",2020-11-25T10:16:06.436568Z
"Новосибирск, Бронная улица, 38/3",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-11-02T10:26:31.131773Z,Под самоотделку,33 м²,,,,,655.0,8/10,33 м²,33.0,8,1,2976563556,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2976563556,,1 640 000 ₽,49 697 ₽ за м²,49697,1640000,Apartment,2020-11-02T10:26:31.131773Z,78,Listing,1,1.0,2021-01-01T13:18:28.766047+03:00,2019700593,2020-11-02T11:03:53.845051+03:00,2020-12-02T13:18:28.766047+03:00,,,,,"1-комн. квартира, 33 м², 8/10 эт.",2020-12-02T10:27:32.626856Z
"Новосибирск, улица Петухова, 101/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-10T02:17:20.943122Z,"Продается квартира, в современном районе нашего города. Где предусмотренно все. как для жизни, так и для отдыха. Здесь в шаговой доступности, детские сады и школы, детские и спортивные площадки, остановки транспорта и магазины. Сосновый бор придает жилому комплексу природный уют, а современные постройки цивилизованный вид. Одним словом - место для жизни.<br>При звонке, пожалуйста, назовите номер объявления - 90 121<br>Консультируем подробно по телефону.",25.6 м²,,,,,655.0,5/10,25.6 м²,25.6,5,20,2710002005,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2710002005,,2 200 000 ₽,85 938 ₽ за м²,85938,2200000,Apartment,2020-07-10T02:17:20.943122Z,78,Listing,1,1.0,2020-12-22T15:35:16.537693+03:00,1952106715,2020-07-09T05:17:32.047046+03:00,2020-12-07T05:23:48.312594+03:00,,,,,"1-комн. квартира, 25.6 м², 5/10 эт.",2020-12-07T02:33:59.000055Z
"Новосибирск, улица Дуси Ковальчук, 272/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-04-27T02:10:21.872664Z,"Двухкомнатная квартира с изолированными комнатами и раздельным санузлом в кирпичном доме в шаговой доступности от метро Заельцовская. Вторая линия от дороги, рядом школа, сквер Лучистый. Квартира в хорошем состоянии, очень чистая и теплая. Установлены пластиковые окна, межкомнатные двери, кафель в санузлах. Один собственник, подходит под все виды расчета. <br>При звонке, пожалуйста, назовите номер объявления - 82 640<br>Консультируем подробно по телефону.",43.9 м²,,,,,653.0,1/5,43.9 м²,43.9,1,22,2516984694,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2516984694,260.0,3 470 000 ₽,79 043 ₽ за м²,79043,3470000,Apartment,2020-04-27T02:10:21.872664Z,78,Listing,2,2.0,2020-12-22T15:35:16.587381+03:00,1888025027,2020-04-26T14:21:42.39793+03:00,2020-12-08T05:24:35.387947+03:00,0.519,260.0,#FF0000,Заельцовская,"2-комн. квартира, 43.9 м², 1/5 эт.",2020-12-08T02:34:07.604465Z
"ул. 25 лет Октября, д. 1",62844843,Агентство недвижимости Калининское,New,3285,2020-10-22T15:25:29.026043Z,"3-комнатная квартира в 90 квадратов на две <br>стороны. Официальный срок сдачи дома  - 4 кв.2021 г. Безупречная репутация застройщика  ООО ЗС ""КМС"" гарантирует своевременный или досрочный ввод объекта в эксплуатацию. Просторные комнаты и кухня, 2 лоджии, качественная чистовая отделка, высота помещений 2,7 метров, качественные входные двери, приборы учета, бесшумные лифты и помещение для консьержа, удовлетворят самого  требовательного покупателя. Благоустроенная огороженная придомовая территория, хорошая транспортная развязка и развитая инфраструктура микрорайона, несомненно, порадуют новых хозяев.  Квартира от подрядчика ПОДХОДИТ ПОД ВСЕ ЛЬГОТНЫЕ ПРОГРАММЫ ИПОТЕЧНОГО КРЕДИТОВАНИЯ от 4,65%, и при этом чуть дешевле чем у застройщика.  Помогу в получении ипотечного решения",90 м²,91495.0,Дома по ул. 25 лет Октября,91495.0,Дома по ул. 25 лет Октября,648.0,6/19,90 м²,90.0,6,5,2949303613,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2949303613,260.0,5 309 000 ₽,58 989 ₽ за м²,58989,5309000,Apartment,2020-10-22T15:25:29.026043Z,78,Listing,3,3.0,2020-12-21T18:23:45.811799+03:00,2025533249,2020-10-22T18:15:30.678722+03:00,2020-11-21T18:23:45.811799+03:00,3.518,271.0,#008000,Берёзовая роща,"3-комн. квартира, 90 м², 6/19 эт.",2020-11-21T15:33:15.257357Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, Комсомольская улица, 33",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T12:41:12.982692Z,"Квартира с хорошим ремонтом и отличной планировкой (ленинградка) на комфортном этаже. Пластиковые окна.заменены все радиаторы отопления и межкомнатные двери,в комнатах натяжной потолок. Кухонный гарнитур и плита остаются новому хозяину. В квартире установлена сигнализация. Рядом школа, детские сады, магазины, новая современная детская площадка  Кораблик .<br>При звонке, пожалуйста, назовите номер объявления - 110 072<br>Консультируем подробно по телефону.",58 м²,,,,,655.0,2/5,58 м²,58.0,2,19,2948906255,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948906255,,3 080 000 ₽,53 103 ₽ за м²,53103,3080000,Apartment,2020-10-22T12:41:12.982692Z,78,Listing,3,3.0,2020-12-22T15:43:48.54778+03:00,2016041003,2020-10-22T15:30:44.75168+03:00,2020-12-07T15:39:09.921337+03:00,4.958,266.0,#FF0000,Студенческая,"3-комн. квартира, 58 м², 2/5 эт.",2020-12-07T12:55:20.661925Z
"Новосибирск, Троллейная улица, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T02:36:26.090896Z,"Чистовая отделка. Один собственник. Возможны все виды расчетов. Ключи получены, показ по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 110 256<br>Консультируем подробно по телефону.",38.6 м²,,,,,654.0,3/18,38.6 м²,38.6,3,11,2947583439,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947583439,267.0,2 800 000 ₽,72 539 ₽ за м²,72539,2800000,Apartment,2020-10-22T02:36:26.090896Z,78,Listing,1,1.0,2020-12-22T15:43:49.074879+03:00,2016576177,2020-10-22T05:26:58.537734+03:00,2020-12-07T05:24:15.142428+03:00,2.455,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38.6 м², 3/18 эт.",2020-12-07T02:34:31.349782Z
"Новосибирск, улица Виктора Уса, 13",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-22T12:52:51.025301Z,"В срочной продаже замечательная благоустроенная студия в Кировском районе. Развитая инфраструктура, на против дома детский садик, магазины, аптеки, парикмахерские. В квартире сделан хороший ремонт с использованием качественных материалов. Без каких либо долгов. Быстрый выход на сделку. Приглашаем на просмотр. Поможем получить ипотечное решение с низкой процентной ставкой.<br>При звонке, пожалуйста, назовите номер объявления - 115 185<br>Консультируем подробно по телефону.",22.5 м²,,,,,655.0,11/18,22.5 м²,22.5,11,17,3024713752,Sale,/kvartira-na-prodazhu-novosibirsk-3024713752,,1 880 000 ₽,83 556 ₽ за м²,83556,1880000,Apartment,2020-11-22T12:52:51.025301Z,78,Listing,Студия,,2020-12-22T15:43:49.592035+03:00,2016590734,2020-11-22T15:43:24.025594+03:00,2020-12-07T15:39:10.908033+03:00,,,,,"Квартира-студия, 22.5 м², 11/18 эт.",2020-12-07T12:48:58.232397Z
"Новосибирск, улица Тюленина, 17",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T12:49:56.150772Z,"Предлагается к продаже уютная 3-комнатная квартира в м-не  Родники . Всё, что требуется для жизни, находится в шаговой доступности. Один собственник. Обмен. Приглашаем на просмотр<br>При звонке, пожалуйста, назовите номер объявления - 110 691<br>Консультируем подробно по телефону.",65.8 м²,,,,,648.0,2/10,65.8 м²,65.8,2,19,2948938370,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948938370,,4 490 000 ₽,68 237 ₽ за м²,68237,4490000,Apartment,2020-10-22T12:49:56.150772Z,78,Listing,3,3.0,2020-12-22T15:43:50.201567+03:00,2016752513,2020-10-22T15:40:31.038551+03:00,2020-12-07T05:24:09.847816+03:00,,,,,"3-комн. квартира, 65.8 м², 2/10 эт.",2020-12-07T02:34:04.594383Z
