address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, поселок Боровой, 2-я Заводская улица, 11/2",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-10-01T11:44:22.721423Z,"редставляем Вашему вниманию 2 комнатную квартиру на среднем этаже в доме классической кирпичной кладки. Большая лоджия, пластиковые окна. В шаговой доступности вся инфроструктура, остановки общественного транспорта. Без обременений. Документы готовы к сделке. Подходит под любые варианты расчетов.<br>Звоните. Организуем показ. Помощь в получении положительного ипотечного решения.<br>Преференции (скидки) в банках-партнерах.<br>Ждем Вас на просмотры. Аргументированный торг.. Номер в базе: 4641747. Район: Микрорайон.",44.3 м²,,,,,,3/9,44.3 м²,44.3,3,20,2901220398,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2901220398,,2 500 000 ₽,56 433 ₽ за м²,56433,2500000,Apartment,2020-10-01T11:44:22.721423Z,78,Listing,2,2.0,2020-12-22T05:14:53.42342+03:00,2008083836,2020-10-01T14:30:48.451215+03:00,2020-11-23T13:14:27.143749+03:00,,,,,"2-комн. квартира, 44.3 м², 3/9 эт.",2020-11-23T10:24:25.013655Z
"Новосибирская область, Мошковский район, село Ташара, улица Ленина, 12",155979646,АН Твоя крепость,Resale,3259,2020-09-22T10:16:14.430817Z,"В продаже полноценная однокомнатная квартира в Ташаре Мошковского района 32,8 кв. м. Состояние, заходи и живи. Пластиковые окна, центральный водопровод, канализация. В придомовой территории есть земля, вокруг дома огороженная территория. Дружные соседи. В шаговой доступности остановки, магазины, поликлиника, почта, сбербанк и рынок.",32.8 м²,,,,,,1/2,32.8 м²,32.8,1,10,2880958582,Sale,/1-komnatnaya-kvartira-na-prodazhu-tashara-2880958582,,550 000 ₽,16 768 ₽ за м²,16768,550000,Apartment,2020-09-22T10:16:14.430817Z,78,Listing,1,1.0,2020-12-23T10:38:34.83718+03:00,2012407542,2020-09-22T13:06:47.371285+03:00,2020-11-23T10:38:34.83718+03:00,,,,,"1-комн. квартира, 32.8 м², 1/2 эт.",2020-11-23T07:47:42.802752Z
"Новосибирск, улица Фрунзе, 3",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-06-05T01:50:52.945441Z,"Полногабаритная квартира в отличнейшем месте! До Красного проспекта - один квартал, две станции метро в пешей доступности: 5-7 минут неспешным шагом. В вашем распоряжении будет вся инфраструктура Центра. Дом недавно отремонтирован, в 2018 году проведен капитальный ремонт крыши, подвала, системы отопления и водоснабжения, заменена электропроводка и отремонтирован фасад. Перекрытия в доме - железобетонные. В самой квартире также сделан косметический ремонт. Как и положено в настоящей Сталинке - очень высокие потолки - 3,2 м. В квартире перепланировок не было.  2 собственника. Документы готовы к продаже. Звоните!",33 м²,,,,,649.0,5/5,33 м²,33.0,5,11,2613663294,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2613663294,262.0,3 460 000 ₽,104 848 ₽ за м²,104848,3460000,Apartment,2020-06-05T01:50:52.945441Z,78,Listing,1,1.0,2020-12-21T08:20:34.995239+03:00,1926952464,2020-06-04T05:40:50.986459+03:00,2020-12-08T07:32:26.195605+03:00,0.52,262.0,#FF0000,Красный проспект,"1-комн. квартира, 33 м², 5/5 эт.",2020-12-08T04:41:52.61933Z
"Новосибирская область, Новосибирский район, посёлок Голубой Залив, микрорайон Сибирский, 3",144406413,Иван,Resale,3285,2020-02-01T20:06:01.053236Z,"Продаётся уютная квартира в прекрасном месте.<br>Квартира очень тёплая, с тёплым полом и возможностью регулировать температуру.<br>Коридор и все комнаты большие и просторные.<br>В 2-х комнатах и на кухне сделан свежий, хороший ремонт.<br>Ванна с туалетом оборудована для повседневной жизни.<br>Весь пол в квартире покрыт ламинатом.<br>Установлена новая, хорошая входная дверь.<br>На всех окнах установлены новые качественные жалюзи и москитные сетки.<br>В квартире большой, застеклённый балкон.<br>Новый кухонный гарнитур по максимуму оснащённый стоимостью более 200000 рублей остаётся в квартире.<br>Новый встроенный шкаф в зале стоимостью 40000рублей остаётся в квартире.<br>Дополнительная приятная информация:<br>В 5 минутах есть свой песочный пляж, где можно проводить душевно время.<br>Зимой можно ходить на рыбалку, кататься с горки, заниматься спортом и многое другое.<br>Рядом есть остановка и магазин, что очень удобно.<br>Подъезд в доме тёплый и всегда чистый.<br>Есть детские площадки у каждого дома.<br>Парковка у дома просторна и всегда свободна.<br>В доме оборудована подземная парковка, её можно купить или снять в аренду.<br>Каждое утро приезжает школьный автобус и увозит детей на учёбу, а вечером привозит их обратно.<br>В доме и в целом в микрорайоне живут спокойные, адекватные люди.<br>ДОПОЛНИТЕЛЬНЫЕ ВЫГОДЫ:<br>1) Возможна ипотека всего под 2,7 - 3% годовых<br>2) Дешёвая страховка на машину<br>3) Льготные цены на коммунальные услуги<br>Буду рад ответить на ваши вопросы, звоните на указанный в объявлении номер телефона.",59.2 м²,,,,,,2/3,59.2 м²,59.2,2,16,2267421647,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2267421647,,3 199 000 ₽,54 037 ₽ за м²,54037,3199000,Apartment,2020-02-01T20:06:01.053236Z,78,Listing,2,2.0,2020-12-21T08:25:23.397421+03:00,1867829411,2020-01-31T20:33:30.413403+03:00,2020-11-21T08:25:23.397421+03:00,,,,,"2-комн. квартира, 59.2 м², 2/3 эт.",2020-11-21T05:34:27.124675Z
"Новосибирск, улица Виктора Шевелёва, 18",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-16T01:44:53.971478Z,"Подходит под любые формы расчета<br>При звонке, пожалуйста, назовите номер объявления - 79 222<br>Консультируем подробно по телефону.",42.3 м²,,,,,655.0,7/10,42.3 м²,42.3,7,9,2562980669,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2562980669,,2 000 000 ₽,47 281 ₽ за м²,47281,2000000,Apartment,2020-05-16T01:44:53.971478Z,78,Listing,1,1.0,2020-12-27T15:36:31.729272+03:00,1920854419,2020-05-15T16:27:36.648465+03:00,2020-12-07T05:23:32.263129+03:00,,,,,"1-комн. квартира, 42.3 м², 7/10 эт.",2020-12-07T02:33:29.27811Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво",156248261,Любовь,Resale,3260,2019-08-28T02:03:05.358157Z,"Продам 2-х комнатную квартиру, с хорошим ремонтом, потолки и стены выровнены свежие обои хорошего качества,линолеум, ванна, туалет кафель, сантехника новая, балкон застеклен и отделка пластиком с утеплителем внутри.",43 м²,,,,,,5/5,43 м²,43.0,5,14,1756111068,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-1756111068,,1 850 000 ₽,43 023 ₽ за м²,43023,1850000,Apartment,2019-08-28T02:03:05.358157Z,78,Listing,2,2.0,2020-12-23T11:19:01.82359+03:00,1795753894,2019-08-27T12:30:07.433735+03:00,2020-12-04T07:00:19.884371+03:00,,,,,"2-комн. квартира, 43 м², 5/5 эт.",2020-12-04T04:09:42.458274Z
"Новосибирск, улица Некрасова, 84",80979479,"АН ""ФОРУМ""",Resale,3285,2020-11-24T07:47:50.891092Z,"Квартира с отличной планировкой и большими комнатами в центральной части Новосибирска. Метро ""Покрышкина"" в шаговой доступности. Школа в минуте ходьбы. Один собственник. Возможен обмен на трехкомнатную на Плющихинском жилмассиве.",56 м²,,,,,649.0,9/9,56 м²,56.0,9,14,3028544463,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028544463,270.0,4 300 000 ₽,76 786 ₽ за м²,76786,4300000,Apartment,2020-11-24T07:47:50.891092Z,78,Listing,2,2.0,2020-12-24T10:38:46.725318+03:00,2037914584,2020-11-24T10:38:21.098204+03:00,2020-11-24T10:38:46.725318+03:00,0.321,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 56 м², 9/9 эт.",2020-11-24T07:47:53.462685Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-08T04:33:28.071669Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18381.",105.1 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,1/7,105.1 м²,105.1,1,16,2846542562,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2846542562,265.0,7 480 000 ₽,71 170 ₽ за м²,71170,7480000,Apartment,2020-09-08T04:33:28.071669Z,78,Listing,2,2.0,2020-12-10T18:46:05.242662+03:00,2006663122,2020-09-08T07:23:57.567223+03:00,2020-12-01T10:32:15.929455+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 105.1 м², 1/7 эт.",2020-12-01T07:41:51.741469Z
"Новосибирская область, Баганский район, село Вознесенка, Школьная улица, 4А",193991446,Вера Черкасова,Resale,3278,2020-12-04T10:15:22.762385Z,дом в  хорошем .состоянии имееться огород . водоснобжения .  по всем вопросам  звонить в любое удобное время,60 м²,,,,,,1/1,60 м²,60.0,1,0,3052220766,Sale,/4-komnatnaya-kvartira-na-prodazhu-bagan-3052220766,,350 000 ₽,5 833 ₽ за м²,5833,350000,Apartment,2020-12-04T10:15:22.762385Z,78,Listing,4,4.0,2021-01-03T13:06:20.957898+03:00,2068330643,2020-12-04T13:05:52.62491+03:00,2020-12-04T13:06:20.957898+03:00,,,,,"4-комн. квартира, 60 м², 1/1 эт.",2020-12-04T10:15:26.286367Z
"Новосибирск, Военного Городка территория, 429",173701179,Макромир,Resale,3285,2020-10-19T13:38:19.883572Z,"Предлагается к продаже просторная трехкомнатная квартира на удобном среднем этаже. Комнаты расположены на две стороны. Большая, комфортная кухня, изолированные комнаты и раздельный санузел. Квартира очень теплая и светлая, т.к. дом классической кирпичной кладки.<br>В планах проведение капитального ремонта (июль-август 2020 г.).<br>Уникальное расположения дома в тихом и спокойном месте вдали от шумных и пыльных магистралей города, заводов и предприятий. При этом в радиусе 2км 4 станции метро, два крупнейших ТРЦ(Аура, Сибирский Молл), Новосибирский Театр оперы и балета(НОВАТ),ПКиО Центральный, ПКиО Березовая роща, шесть высших учебных заведений, в шаговой доступности в шаговой доступности 3 школы и 3 детских сада и многое другое.<br>Рассмотрим покупателей с любым видом расчета. Собственник один. Обременений нет.<br>Звоните. Покажем.",82.5 м²,,,,,650.0,2/3,82.5 м²,82.5,2,22,2941425589,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941425589,271.0,3 800 000 ₽,46 061 ₽ за м²,46061,3800000,Apartment,2020-10-19T13:38:19.883572Z,78,Listing,3,3.0,2020-12-24T18:46:36.008897+03:00,2041334869,2020-10-19T16:24:07.834889+03:00,2020-11-24T18:46:36.008897+03:00,1.285,271.0,#008000,Берёзовая роща,"3-комн. квартира, 82.5 м², 2/3 эт.",2020-11-24T15:55:45.342771Z
