address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Котовского, 33",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-25T02:30:32.218658Z,"Продается очень уютная 1 к квартира на 1 этаже кирпичного дома.<br>Окна все выходят за дом, на черемуху. Очень тихое место, нет машин под окном. Квартира очень теплая и солнечная. <br>1 этаж достаточно высокий.<br>Квартира не торцевая, в среднем подъезде. Соседи все очень хорошие и дружелюбные. <br>Рядом вся необходимая инфраструктура, школы, сады, магазины. Очень удобная транспортная развязка -легко уехать в любую точку города.<br>Звоните! Покажем в любое время!. Номер в базе: 4960047. Район: Ленинский.",31 м²,,,,,654.0,1/5,31 м²,31.0,1,20,3030437514,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030437514,267.0,2 590 000 ₽,83 548 ₽ за м²,83548,2590000,Apartment,2020-11-25T02:30:32.218658Z,78,Listing,1,1.0,2020-12-25T05:21:30.98568+03:00,2040264500,2020-11-25T05:21:02.523605+03:00,2020-12-07T10:06:52.228+03:00,1.89,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 31 м², 1/5 эт.",2020-12-07T07:16:29.791178Z
"Новосибирск, Междуреченская улица, 1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-28T06:19:41.697801Z,"К покупке предлагается полноценная 1-комнатная квартира с ремонтом ""под ключ"". Дом находится в комфортном для проживания новом ЖК Аквамарин. Из просторной лоджии 7,5 м.кв. открывается прекрасный вид на реку. Восточная сторона. Дом находится в Ленинском районе в 15 минутной доступности до Площади Ленина и Карла Маркса. Есть своя набережная, зона отдыха для прогулок и спорта. На первом этаже большое продуктовый магазин. Во дворе дома построен детский сад. Строится школа. Вблизи хорошая транспортная развязка на Димитровский мост. Вблизи Аквапарк «Аквамир». Остановка автобуса рядом.<br>Приглашаем на просмотр. Номер в базе: 4072940. Район: Ленинский.",38.4 м²,,,,,654.0,13/17,38.4 м²,38.4,13,17,2746463446,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2746463446,268.0,2 300 000 ₽,59 896 ₽ за м²,59896,2300000,Apartment,2020-07-28T06:19:41.697801Z,78,Listing,1,1.0,2020-12-25T13:06:31.5692+03:00,1976759761,2020-07-28T09:09:55.265695+03:00,2020-11-28T13:17:10.299559+03:00,2.757,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 38.4 м², 13/17 эт.",2020-11-28T10:26:53.421095Z
"Новосибирск, Междуреченская улица, 1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-28T06:25:27.045512Z,"К покупке предлагается полноценная 2-комнатная квартира с ремонтом ""под ключ"". Дом находится в комфортном для проживания новом ЖК Аквамарин. Из просторной лоджии 7,5 м.кв. открывается прекрасный вид на реку. Дом находится в Ленинском районе в 15 минутной доступности до Площади Ленина и Карла Маркса. Есть своя набережная, зона отдыха для прогулок и спорта. На первом этаже есть продуктовый магазин. Во дворе дома построен детский сад. Строится школа. Вблизи хорошая транспортная развязка на Димитровский мост. Вблизи Аквапарк «Аквамир». Остановка автобуса рядом. Приглашаем на просмотр. Номер в базе: 4161118. Район: Ленинский.",66 м²,,,,,654.0,5/17,66 м²,66.0,5,15,2746485970,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2746485970,268.0,3 350 000 ₽,50 758 ₽ за м²,50758,3350000,Apartment,2020-07-28T06:25:27.045512Z,78,Listing,2,2.0,2020-12-25T13:06:31.619744+03:00,1976662467,2020-07-28T09:09:53.388474+03:00,2020-11-28T13:17:10.198921+03:00,2.757,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 66 м², 5/17 эт.",2020-11-28T10:26:54.692306Z
"Новосибирск, улица Красина, 54/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-26T08:19:53.378099Z,"Выгодное предложение!<br>Продам уютную квартиру с классной планировкой, один из последних вариантов в этом доме.<br>Высокий этаж, окна во двор, закрытая территория.<br>ЖК на стадии сдачи ведется благоустройство. Квартиры на данном объекте дорожают с каждым днем, особенно двухкомнатные. На сегодня это прекрасное вложение средств. Отличное место для проживание или сдачи в аренду.<br>Локацию оценивайте самостоятельно, на мой взгляд она очень не плохая!<br>Возможно переделать в 3 к студию! 51 кв.м ждем на просмотр.. Номер в базе: 4653491. Район: Дзержинский.",51 м²,,,,,651.0,15/17,51 м²,51.0,15,11,2957900011,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2957900011,271.0,2 900 000 ₽,56 863 ₽ за м²,56863,2900000,Apartment,2020-10-26T08:19:53.378099Z,78,Listing,2,2.0,2020-12-25T13:06:32.76811+03:00,2040754112,2020-10-26T11:10:09.362606+03:00,2020-12-07T19:06:47.234087+03:00,0.585,271.0,#008000,Берёзовая роща,"2-комн. квартира, 51 м², 15/17 эт.",2020-12-07T16:16:17.926575Z
"Новосибирская область, Новосибирский район, село Верх-Тула, 1-й квартал, 4",23367994,Компания «ЭТАЖИ»,Resale,3268,2020-11-25T10:15:48.356793Z,"Предлагается в продажу полноценная трехкомнатная квартира в экологически чистом месте с.Верх-тула в 10-ти минутах от города. Дом кирпичный,2-х этажный,чистый подъезд,хорошие соседи,находится в центре села ,школа напротив дома,спорткомплекс и каток на территории школы,через дорогу от дома Поликлиника. Квартира очень тепла,комнаты смежно-изолированные,санузел изолирован.Сделан капитальный ремонт. Так же к квартире есть своё парковочное место и металический гараж ,. Номер в базе: 4839978. Район: Верх-Тула.",63.7 м²,,,,,,2/2,63.7 м²,63.7,2,4,3031406731,Sale,/3-komnatnaya-kvartira-na-prodazhu-verh_tula-3031406731,,2 300 000 ₽,36 107 ₽ за м²,36107,2300000,Apartment,2020-11-25T10:15:48.356793Z,78,Listing,3,3.0,2020-12-25T13:06:38.495744+03:00,2040644542,2020-11-25T13:06:10.102056+03:00,2020-11-25T13:06:38.495744+03:00,,,,,"3-комн. квартира, 63.7 м², 2/2 эт.",2020-11-25T10:16:05.785064Z
"ул. Гурьевская, д. 1, корп. 1",62844843,Агентство недвижимости Калининское,New,3285,2020-10-22T15:26:07.495229Z,"Просторная  3- комнатная квартира <br>в первом доме нового жилого комплекса. Официальный срок сдачи - 4 кв.2021 г. Безупречная репутация застройщика  ООО ЗС ""КМС"" гарантирует своевременный или досрочный ввод объекта в эксплуатацию. Качественная чистовая отделка, высота помещений 2,7 метров, качественные входные двери, приборы учета, бесшумные лифты и помещение для консьержа. Благоустроенная огороженная придомовая территория и подземный паркинг.  Комплекс, расположен недалеко от метро, в шаговой доступности: школы, детские сады, кинотеатры, спортивные клубы, развлекательные центры.  Квартира от подрядчика ПОДХОДИТ ПОД ВСЕ ЛЬГОТНЫЕ ПРОГРАММЫ ИПОТЕЧНОГО КРЕДИТОВАНИЯ ОТ 4,65 %.  Поможем в получении ипотечного решения.",87 м²,1006213401.0,ЖК «Гурьевский»,1006213401.0,ЖК «Гурьевский»,650.0,19/25,87 м²,87.0,19,9,2949306494,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2949306494,272.0,5 867 000 ₽,67 437 ₽ за м²,67437,5867000,Apartment,2020-10-22T15:26:07.495229Z,78,Listing,3,3.0,2020-12-21T18:23:45.025188+03:00,2025859405,2020-10-22T18:15:51.161823+03:00,2020-11-21T18:23:45.025188+03:00,1.458,272.0,#008000,Золотая Нива,"3-комн. квартира, 87 м², 19/25 эт.",2020-11-21T15:33:19.181666Z
"Новосибирская область, Новосибирский район, Станционный сельсовет, посёлок Садовый, Байкальская улица, 11",62844843,Агентство недвижимости Калининское,Resale,3285,2020-10-22T15:29:09.554228Z,"Предлагаем рассмотреть как альтернативу <br>4к квартиры на Родниках, готовый дом под Ключ от Застройщика в Жилом комплексе, в поселке Садовый, 2 км от черты города, от микрорайона Родники. <br>Дом 144 м2, кухня-гостиная 22,6 м2, три спальни <br>16,9м2, 16,5м2, 13,5м2. Два сан.узла. Гараж на 2 машины. Ровный участок, прямоугольной формы. <br>Встроенная мебель: кухонный гарнитур, плита, <br>духовой шкаф, вытяжка и два встроенных шкафа в спальнях на втором этаже, входит в стоимость.<br>Инфраструктура поселка Садовый включает: <br>Школу и школьный автобус, Детский сад «Лучик», <br>Спортивные площадки и культурный центр, Супермаркеты «Магнит» и «Мария Ра», Врачебная Амбулатория и Аптека, Опорный пункт полиции и Отделение Почты, Два СТО и Автомойка.<br>Дом построен из качественных материалов <br>и по современным инженерным решениям (вся документация прилагается): <br>Фундамент - свайно-ростверковый, прочный <br>и долговечный <br>Стены - автоклавный газобетон сибит, экологически <br>чистый, долговечный материал <br>Перекрытия - железобетонные плиты, придают <br>надежность дому <br>Крыша металлочерепица Супермонтерей, срок <br>службы 50 лет <br>Фасад профессиональная штукатурка и краска <br>Монтерио <br>Теплый пол полимерные трубы Royal Thermo PE-RT, <br>с антидиффузионным слоем, срок службы до 45 лет! <br>Окна система Премиум-класса 4LifeGlass, срок <br>службы 40 лет!<br>Рассмотрим варианты вашей квартиры в зачет.",144 м²,,,,,,2/2,144 м²,144.0,2,21,2949317271,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2949317271,,6 300 000 ₽,43 750 ₽ за м²,43750,6300000,Apartment,2020-10-22T15:29:09.554228Z,78,Listing,4,4.0,2020-12-21T18:23:54.096377+03:00,2025410851,2020-10-22T18:15:30.681783+03:00,2020-11-21T18:23:54.096377+03:00,,,,,"4-комн. квартира, 144 м², 2/2 эт.",2020-11-21T15:33:16.17517Z
"Барабинск, Новосибирская область, Советская улица, 112",118009494,Алексей,Resale,3266,2019-09-15T12:58:49.071582Z,"благоустроенная  квартира 2-ой этаж  пластиковые окна ,металлическая дверь.<br>очень теплая не угловая , большая кухня 17.7 кв/м.",37.4 м²,,,,,,2/3,37.4 м²,37.4,2,8,1814429074,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-1814429074,,1 200 000 ₽,32 086 ₽ за м²,32086,1200000,Apartment,2019-09-15T12:58:49.071582Z,78,Listing,2,2.0,2020-12-28T16:06:38.67053+03:00,1359401630,2018-08-04T17:57:43+03:00,2020-11-28T16:06:38.67053+03:00,,,,,"2-комн. квартира, 37.4 м², 2/3 эт.",2020-11-28T13:15:43.159587Z
"ул. Серафимовича, стр. 8",7452828,Дмитрий,New,3285,2019-03-09T05:01:01.455892Z,"Прямая уступка прав по ДДУ, зарегистрирован на физическое лицо. Агентских комиссий нет. Дом комфорт класса. Конструктив дома - классическая кирпичная кладка. Внешние стены толщиной 80 см .Балконы с кирпичным ограждением с полным остеклением. Отделка квартиры чистовая с установкой розеток, выключателей, радиаторы биметалл, разводка вертикальная. Установлены пластиковые окна, откосы, подоконники. Коммуникационные выводы без установки сантехнических приборов. Двери металлические полимер. Дом расположен в центре Ленинского района в десяти минутах ходьбы от метро, рядом школы и детские сады, много магазинов и ТРЦ. Сдача 4-кв. 2020 г.<br> Просьба -не переспрашивать про то, что уже написано в объявлении. Заинтересованным - пишите в Вотсап.",53 м²,71488.0,ЖК на ул. Серафимовича,71488.0,ЖК на ул. Серафимовича,654.0,4/9,53 м²,53.0,4,8,1109943391,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1109943391,267.0,5 300 000 ₽,100 000 ₽ за м²,100000,5300000,Apartment,2019-03-09T05:01:01.455892Z,78,Listing,1,1.0,2020-12-24T14:54:25.256644+03:00,1390480367,2019-03-09T07:50:33.931364+03:00,2020-11-26T15:57:35.341433+03:00,0.861,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 53 м², 4/9 эт.",2020-11-26T13:06:35.566125Z
"ул. Костычева, д. 74/1",77735449,Георгий,New,3285,2020-06-22T01:15:36.527582Z,"Продаю квартиру в отличном состоянии по ул Костычева 74/1 ,жили в нем всего пол года.Свежий качественный ремонт со вкусом.Развитая инфраструктура,в шаговой доступности школы садики остановки и любые магазины.Полностью меблированная .Балкон застеклен и сделан ремонт.<br>Все что на фотографии,(мебель техника)все остаётся покупателю.",74 м²,22945.0,ЖК «Театральный»,22945.0,ЖК «Театральный»,655.0,15/17,74 м²,74.0,15,13,2657991147,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2657991147,267.0,6 800 000 ₽,91 892 ₽ за м²,91892,6800000,Apartment,2020-06-22T01:15:36.527582Z,78,Listing,2,2.0,2020-12-24T07:37:26.794758+03:00,1943746889,2020-06-21T04:50:19.94681+03:00,2020-11-24T07:37:26.794758+03:00,1.72,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 74 м², 15/17 эт.",2020-11-24T04:46:31.04325Z
