address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Татьяны Снежиной, 25/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-11T02:33:54.113798Z,"Продаётся отличная, светлая, уютная 1-ая квартира на 8 этаже. С/у и ванная раздельные. Окна выходят во двор, на солнечную сторону. В квартире выполнен ремонт для себя. Квартира с очень приятной энергетикой. Уютная и ухоженная!<br> Всегда в наличии парковочные места.<br> <br>Во дворе отличная детская площадка с качественным покрытием.<br>В шаговой доступности имеется школа, дет.сады, магазины. <br>В 3-х минутах хотьбы остановка транспорта (в любую точку города можно уехать без проблем).<br>Ждём ваших предложений. С радостью покажем квартиру потенциальным покупателям.<br>По всем интересующим вопросом, звоните.<br>Содействуем в получении ипотечного решения по сниженной процентной ставке.!<br>Помощь с получением ипотечного решения и финансовые гарантии Центрального агентства недвижимости на полную стоимость объекта.<br>При звонке, пожалуйста, назовите номер объявления - 113 839<br>Консультируем подробно по телефону.",42 м²,,,,,650.0,8/10,42 м²,42.0,8,2,2996742317,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996742317,272.0,2 690 000 ₽,64 048 ₽ за м²,64048,2690000,Apartment,2020-11-11T02:33:54.113798Z,78,Listing,1,1.0,2020-12-11T05:24:52.294111+03:00,2016347583,2020-11-11T05:24:26.929717+03:00,2020-11-22T15:35:45.195529+03:00,3.132,272.0,#008000,Золотая Нива,"1-комн. квартира, 42 м², 8/10 эт.",2020-11-22T12:45:55.75467Z
"Новосибирск, улица Сибиряков-Гвардейцев, 44/7",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-11T02:37:17.29357Z,"Предлагается к продаже большая двухкомнатная квартира по преуступке.Цена актуальна до 1 сентября. Жилой комплекс из 3 многоэтажных жилых домов,  в нескольких минутах ходьбы от станции метро «Площадь Маркса». 19 -этажная секция кирпичнокаркасного типа. Стены- кирпичные самонесущие, фундамент – монолитный железобетонный, перекрытия - сборные железобетонные плиты, перегородки – кирпичные и газобетонные блоки, вентилируемый фасад.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 113 959<br>Консультируем подробно по телефону.",68.1 м²,,,,,655.0,2/17,68.1 м²,68.1,2,4,2996743794,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996743794,267.0,2 630 000 ₽,38 620 ₽ за м²,38620,2630000,Apartment,2020-11-11T02:37:17.29357Z,78,Listing,2,2.0,2020-12-11T05:28:15.205357+03:00,2016180709,2020-11-11T05:24:25.7501+03:00,2020-11-11T05:28:15.205357+03:00,1.799,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 68.1 м², 2/17 эт.",2020-11-11T02:37:20.619968Z
"Новосибирская область, Каргат, Мостовая улица, 20",191216956,Дмитрий,Resale,3244,2020-10-19T14:51:49.296603Z,"Продав двухкомнатную благоустроенную квартиру. Надворные постройки баня, гараж, сарай, участок под постройку.",49.2 м²,,,,,,1/2,49.2 м²,49.2,1,0,2941597166,Sale,/2-komnatnaya-kvartira-na-prodazhu-kargat-2941597166,,850 000 ₽,17 276 ₽ за м²,17276,850000,Apartment,2020-10-19T14:51:49.296603Z,78,Listing,2,2.0,2020-12-18T17:43:46.855959+03:00,2042274422,2020-10-19T17:37:21.904652+03:00,2020-11-18T17:43:46.855959+03:00,,,,,"2-комн. квартира, 49.2 м², 1/2 эт.",2020-11-18T14:52:55.593623Z
"Новосибирская область, Новосибирский район, Мочищенский сельсовет, дачный посёлок Мочище, микрорайон Дом отдыха Мочище, улица микрорайон Дом отдыха Мочище, 10",152387763,Агент по недвижимости,Resale,3285,2020-11-13T07:52:08.295868Z,"В продаже трехкомнатная квартира в двухэтажном деревянном доме, квартира требует ремонта.<br>В одной из комнат натяжной потолок, 2/3 окон поменяны на пластиковые.<br>Вокруг дома - сосновый Бор, в 500м речка и пляж.<br>В пяти минутах ходьбы автобусная остановка и магазин.<br>3 собственника, весь пакет документов собран, просмотры по договоренности.",62.2 м²,,,,,,1/2,62.2 м²,62.2,1,6,3002639127,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002639127,,1 250 000 ₽,20 096 ₽ за м²,20096,1250000,Apartment,2020-11-13T07:52:08.295868Z,78,Listing,3,3.0,2020-12-13T10:42:49.250615+03:00,2033866694,2020-11-13T10:41:05.151174+03:00,2020-12-08T10:36:56.510669+03:00,,,,,"3-комн. квартира, 62.2 м², 1/2 эт.",2020-12-08T07:46:21.113128Z
"Новосибирск, улица Дуси Ковальчук, 14",187377060,АН Эталон,Resale,3285,2020-10-14T15:26:04.534031Z,"В продаже 2х комнатная квартира. Установлены пластиковые окна. В санузле выполнен ремонт, современная кафельная плитка. В шаговой доступности школа, детские сады, через дорогу сквер. Дом расположен в месте, где есть всё для комфортной жизни: остановка общественного транспорта, ТЦ Малинка, продуктовые магазины, аптеки, кафе, рестораны, салоны красоты и многое другое. Удобная транспортная развязка. Приглашаем на просмотр.",45 м²,,,,,653.0,5/9,45 м²,45.0,5,8,2929791714,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929791714,268.0,3 500 000 ₽,77 778 ₽ за м²,77778,3500000,Apartment,2020-10-14T15:26:04.534031Z,78,Listing,2,2.0,2020-12-14T05:51:23.122215+03:00,2018008373,2020-10-14T18:16:40.535064+03:00,2020-11-14T05:51:23.122215+03:00,1.448,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 45 м², 5/9 эт.",2020-11-14T03:00:30.198865Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 2",163078813,Юнион Трейд,Resale,3285,2020-11-11T03:33:41.966897Z,"В продаже большая, светлая студия с ремонтом в новом доме.<br>В стоимость включен кухонный гарнитур со встроенной техникой и кухонный уголок.<br>Продажа возможна в ипотеку и с использованием средств МК.<br>Помощь в получении кредитного решения на выгодных условиях.<br>Приглашаем на просмотр.",30 м²,,,,,654.0,5/13,30 м²,30.0,5,16,2996783601,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996783601,,2 050 000 ₽,68 333 ₽ за м²,68333,2050000,Apartment,2020-11-11T03:33:41.966897Z,78,Listing,1,1.0,2020-12-11T06:24:39.708763+03:00,2043158845,2020-11-11T06:24:18.202591+03:00,2020-12-09T01:26:18.212456+03:00,,,,,"1-комн. квартира, 30 м², 5/13 эт.",2020-12-08T22:36:28.889503Z
"Новосибирск, Советский район, микрорайон Академгородок, Цветной проезд, 9",192890730,Роман,Resale,3285,2020-11-16T06:34:57.133461Z,1-комнатная квартира в самом центре Академгородка. Тихий двор с возможностью парковки. Все в шаговой доступности.,32 м²,,,,,656.0,3/4,32 м²,32.0,3,8,3009183657,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009183657,,3 800 000 ₽,118 750 ₽ за м²,118750,3800000,Apartment,2020-11-16T06:34:57.133461Z,78,Listing,1,1.0,2020-12-16T09:25:56.124144+03:00,2024550991,2020-11-16T09:25:33.888795+03:00,2020-11-16T09:25:56.124144+03:00,,,,,"1-комн. квартира, 32 м², 3/4 эт.",2020-11-16T06:34:59.428608Z
"Новосибирск, Калининский район, микрорайон Пашино, Флотская улица, 19",171892085,"Агенство недвижимости ""Правильное Решение""",Resale,3285,2020-02-13T01:44:35.76564Z,"В продаже хорошая, уютная 2-комнатная квартира с уникальной планировкой - кухня 9 кв.метров!!!<br>Сделан свежий ремонт: на полу ламинат, окна пластиковые, сан.узел от потолка до пола в кафеле, балкон застеклен, обшит вагонкой. Электропроводка полностью заменена в 2011 году.<br>Окна выходят за дом, что позволяет избежать шума и пыли от проезжающих машин.<br>В шаговой доступности детский сад, мед.учреждения, рядом с домом построен новый большой магазин Пятёрочка. Остановка общественного транспорта - 1 мин от дома!<br>Во дворе много парковочных мест. Новая детская площадка.<br>Без обременений - подходят все виды расчета!<br>Звоните! С удовольствием всё расскажем и покажем!<br>Рассмотрим обмен на 2-ком квартиру в районе мкр Юбилейный (в любом состоянии).",44 м²,,,,,,2/5,44 м²,44.0,2,10,2303517446,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2303517446,,1 960 000 ₽,44 545 ₽ за м²,44545,1960000,Apartment,2020-02-13T01:44:35.76564Z,78,Listing,2,2.0,2020-12-09T14:21:12.815266+03:00,1875157866,2020-02-12T15:46:19.063278+03:00,2020-12-04T18:57:45.538724+03:00,,,,,"2-комн. квартира, 44 м², 2/5 эт.",2020-12-04T16:07:11.523659Z
"Новосибирск, улица Владимира Высоцкого",18950150,Татьяна,New,3285,2020-11-18T05:05:27.837962Z,Ожидаем продажу нового 18-ти этажного с новыми планировками дома на Плющихинском жилмассиве. Возможна покупка с использованием средств маткапа..,31.8 м²,,,,,650.0,5/18,31.8 м²,31.8,5,1,3014225163,Sale,/kvartira-na-prodazhu-novosibirsk-3014225163,272.0,1 590 500 ₽,50 016 ₽ за м²,50016,1590500,Apartment,2020-11-18T05:05:27.837962Z,78,Listing,Студия,,2020-12-18T07:56:25.239775+03:00,2020666986,2020-11-18T07:56:06.473754+03:00,2020-12-06T14:59:22.141898+03:00,2.655,272.0,#008000,Золотая Нива,"Квартира-студия, 31.8 м², 5/18 эт.",2020-12-06T12:08:44.375707Z
"Новосибирск, улица Владимира Высоцкого",18950150,Татьяна,New,3285,2020-11-18T05:12:59.605145Z,Ожидаем продажу нового 18-ти этажного с новыми планировками дома на Плющихинском жилмассиве. Возможна покупка с использованием средств маткапа.,25 м²,,,,,650.0,2/18,25 м²,25.0,2,2,3014231028,Sale,/kvartira-na-prodazhu-novosibirsk-3014231028,272.0,1 247 500 ₽,49 900 ₽ за м²,49900,1247500,Apartment,2020-11-18T05:12:59.605145Z,78,Listing,Студия,,2020-12-18T08:03:57.657776+03:00,2020671213,2020-11-18T08:03:37.836693+03:00,2020-12-06T14:51:39.468623+03:00,2.655,272.0,#008000,Золотая Нива,"Квартира-студия, 25 м², 2/18 эт.",2020-12-06T12:01:02.619487Z
