address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:07.913296Z,"Продается евродвушка общей площадью 67.2 кв. м в г. Новосибирск, расположенная на 3 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31418.<br>— Площадь комнат: 20.9-23.2 кв. м. <br>— Площадь кухни: 6.5 кв. м. <br>— Санузел - совмещенный. <br>— 2 застекленные лоджии. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",67.2 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,3/25,67.2 м²,67.2,3,10,3051798015,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051798015,260.0,4 884 000 ₽,72 679 ₽ за м²,72679,4884000,Apartment,2020-12-04T07:47:07.913296Z,78,Listing,2,2.0,2021-01-03T10:37:51.880735+03:00,2031007414,2020-12-04T10:37:26.024244+03:00,2020-12-04T10:37:51.880735+03:00,0.734,260.0,#FF0000,Заельцовская,"2-комн. квартира, 67.2 м², 3/25 эт.",2020-12-04T07:47:19.468397Z
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:17.414108Z,"Продается 3-комнатная квартира № 57 общей площадью 99.6 кв. м в г. Новосибирск, расположенная на 6 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31456.<br>— Площадь комнат: 15.8-20.2-20.6 кв. м. <br>— Площадь кухни: 16.2 кв. м. <br>— Санузел - раздельный. <br>— 1 застекленная лоджия. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",99.6 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,6/25,99.6 м²,99.6,6,10,3051798851,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051798851,260.0,6 498 000 ₽,65 241 ₽ за м²,65241,6498000,Apartment,2020-12-04T07:47:17.414108Z,78,Listing,3,3.0,2021-01-03T10:37:56.102082+03:00,2031405007,2020-12-04T10:37:31.064936+03:00,2020-12-04T10:37:56.102082+03:00,0.734,260.0,#FF0000,Заельцовская,"3-комн. квартира, 99.6 м², 6/25 эт.",2020-12-04T07:47:42.600672Z
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:27.932609Z,"Продается евродвушка общей площадью 66.7 кв. м в г. Новосибирск, расположенная на 5 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31446.<br>— Площадь комнат: 20.6-23.4 кв. м. <br>— Площадь кухни: 6.5 кв. м. <br>— Санузел - совмещенный. <br>— 2 застекленные лоджии. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",66.7 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,5/25,66.7 м²,66.7,5,10,3051799775,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051799775,260.0,4 856 000 ₽,72 804 ₽ за м²,72804,4856000,Apartment,2020-12-04T07:47:27.932609Z,78,Listing,2,2.0,2021-01-03T10:37:56.314835+03:00,2031887944,2020-12-04T10:37:29.774435+03:00,2020-12-04T10:37:56.314835+03:00,0.734,260.0,#FF0000,Заельцовская,"2-комн. квартира, 66.7 м², 5/25 эт.",2020-12-04T07:47:42.321677Z
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:15.030851Z,"Продается евродвушка общей площадью 66.9 кв. м в г. Новосибирск, расположенная на 5 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31445.<br>— Площадь комнат: 23.2-20.8 кв. м. <br>— Площадь кухни: 6.5 кв. м. <br>— Санузел - совмещенный. <br>— 2 застекленные лоджии. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",66.9 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,5/25,66.9 м²,66.9,5,10,3051798662,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051798662,260.0,4 867 000 ₽,72 750 ₽ за м²,72750,4867000,Apartment,2020-12-04T07:47:15.030851Z,78,Listing,2,2.0,2021-01-03T10:37:56.439253+03:00,2031655901,2020-12-04T10:37:30.76837+03:00,2020-12-04T10:37:56.439253+03:00,0.734,260.0,#FF0000,Заельцовская,"2-комн. квартира, 66.9 м², 5/25 эт.",2020-12-04T07:47:53.225885Z
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:08.642644Z,"Продается евродвушка общей площадью 67.2 кв. м в г. Новосибирск, расположенная на 6 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31460.<br>— Площадь комнат: 20.9-23.3 кв. м. <br>— Площадь кухни: 6.5 кв. м. <br>— Санузел - совмещенный. <br>— 2 застекленные лоджии. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",67.2 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,6/25,67.2 м²,67.2,6,10,3051798097,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051798097,260.0,4 884 000 ₽,72 679 ₽ за м²,72679,4884000,Apartment,2020-12-04T07:47:08.642644Z,78,Listing,2,2.0,2021-01-03T10:37:56.949735+03:00,2031859747,2020-12-04T10:37:32.791262+03:00,2020-12-04T10:37:56.949735+03:00,0.734,260.0,#FF0000,Заельцовская,"2-комн. квартира, 67.2 м², 6/25 эт.",2020-12-04T07:47:20.436052Z
"ул. Дачная, д. 5",175860817,ЖК Уют 3D,New,3285,2020-12-04T07:47:07.651326Z,"Продается евродвушка общей площадью 67.1 кв. м в г. Новосибирск, расположенная на 7 этаже 25-этажного кирпично-монолитного дома в ЖК «Уют». <br>— Кадастровый номер: 54:35:000000:31473.<br>— Площадь комнат: 23.3-20.9 кв. м. <br>— Площадь кухни: 6.5 кв. м. <br>— Санузел - совмещенный. <br>— 2 застекленные лоджии. <br>— Высота потолков 2.7 м. <br>— Выделенная эл. мощность - 11 кВт. <br> <br>Окна выходят во двор .Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br> <br>В доме проведены ГВС и ХВС, центральные тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет. <br> <br>ЖК «Уют 3D» разместился на закрытой охраняемой территории под видеонаблюдением. На первом этаже дома располагаются коммерческие помещения, имеется двухуровневая подземная автостоянка, детская и спортивная площадка.<br>ЖК «Уют» находится в центре Заельцовского района, в 500 метрах от станции метро Заельцовская (Площадь Калинина). В 5 минутах ходьбы находится остановка «Магазин Уют».<br> <br>Район отличается развитой инфраструктурой: в ближайшем окружении находятся сетевые супермаркеты, кафе, аптеки, фитнес-клубы, студии красоты, поликлиники частные медицинские центры. В пешей доступности расположены торгово-развлекательные центры «Ройял Парк» и «Калина центр». <br> <br>В радиусе 1 км находятся 4 частных детских сада, 5 муниципальных садиков, 3 школы и гимназия.<br>Для прогулок и отдыха в пешей доступности расположены городской дендрарий и Тимирязевский сквер, зоопарк.<br> <br>Собственник - Банк, прямая продажа.<br>Предложение не является публичной офертой.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",67.1 м²,80475.0,ЖК «Уют 3D»,80475.0,ЖК «Уют 3D»,653.0,7/25,67.1 м²,67.1,7,10,3051797985,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051797985,260.0,4 878 000 ₽,72 697 ₽ за м²,72697,4878000,Apartment,2020-12-04T07:47:07.651326Z,78,Listing,2,2.0,2021-01-03T10:37:58.307966+03:00,2031733208,2020-12-04T10:37:35.034576+03:00,2020-12-04T10:37:58.307966+03:00,0.734,260.0,#FF0000,Заельцовская,"2-комн. квартира, 67.1 м², 7/25 эт.",2020-12-04T07:47:18.956499Z
"Новосибирск, улица Татьяны Снежиной, 39/1",105972645,Жилфонд,Resale,3285,2020-11-06T05:41:17.25053Z,"Октябрьский район, г.Новосибирск, ул. Татьяны Снежиной.  Продам уютную студию с хорошим ремонтом. В собственности более 5 лет. Собственник.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010070889",33 м²,,,,,650.0,7/10,33 м²,33.0,7,5,2985370995,Sale,/kvartira-na-prodazhu-novosibirsk-2985370995,272.0,2 300 000 ₽,69 697 ₽ за м²,69697,2300000,Apartment,2020-11-06T05:41:17.25053Z,78,Listing,Студия,,2021-01-05T09:36:35.655443+03:00,2019661734,2020-11-06T08:27:23.263854+03:00,2020-12-07T06:25:56.740127+03:00,3.309,272.0,#008000,Золотая Нива,"Квартира-студия, 33 м², 7/10 эт.",2020-12-07T03:35:13.434981Z
"Новосибирская область, Искитим, микрорайон Подгорный, 46",92049691,Наталья,Resale,3252,2020-09-30T14:59:21.625129Z,"Квартира теплая, светлая, просторная парковка, всегда есть места. Огромный двор для детей. Порядочные, постоянные соседи. Спорт школа в этом же доме, детский сад строится новый. Приглашаем на просмотр.Рассмотрим обмен на двух комнатную квартиру Южный микрорайон 1,2,3 этажи с вашей доплатой.",58 м²,,,,,,1/5,58 м²,58.0,1,15,2899388993,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2899388993,,1 780 000 ₽,30 690 ₽ за м²,30690,1780000,Apartment,2020-09-30T14:59:21.625129Z,78,Listing,3,3.0,2021-01-02T20:02:13.439859+03:00,2009720307,2020-09-30T17:49:33.898784+03:00,2020-12-03T20:02:13.439859+03:00,,,,,"3-комн. квартира, 58 м², 1/5 эт.",2020-12-03T17:11:21.745733Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 40",101532871,Dmitry,Resale,3285,2020-04-26T02:04:39.612343Z,"Уважаемый покупатель продаём очень свeтлую (солнечная сторона, с февраля отключаем батареи во всей квартире, т к нагревается за день, на лоджии можно загорать с марта месяца - лоджия огромная соединяет кухню и зал ), просторную квaртиpу в тихом меcтe нaпpoтив TЦ ""Гигaнтa"". Шикарная планировка! Дом расположен на берегу моря!!! Окна выходят на сосновый лес,и море. Ремонт делали для себя, из качественных материалов, русской бригадой ( продажа в связи с переездом ). Выcокиe пoтолки (2,70 м ). Натяжные потолки из европейского материала без запаха, качественные пластиковые окна с защитой от взлома, Лaминат 34 клаcс уcтойчивости(очень устойчивый к царапинам и влаге), новая дорогая сантехника, Плитка в ванной KERAMA MARAZZI,  (Ремонт сделан в сентябре в 2019 года, в квартире почти не жили), а так же <br>приятные бонусы:<br>Трехступенчатая инновационная система очистки питьевой воды, новый кухонный гарнитур с новой встраеваемой техникой на гарантии (Воsch,Gorenje), 2 огромных встроенных шкафа(в коридоре и ванной), мебель в ванной, в подарок!!!!! Остальное пo дoгoвоpeнности, мебeль и технику можно оставить. В доме установлено видеонаблюдение. Огромная территория, парковка вокруг дома (места есть всегда). Оборудованная большая детская площадка (резиновая подложка, качели, песочница и тп.), двор без машин, закрытая территория. Идеальное место для семьи!!! Соседи спокойные и добрые). Нет посторонних, не встретишь людей с низкой социальной ответственностью!! Вокруг сосновый лес, чистый воздух, пруд с утрами и выдрами, море, единственный жилой комплекс на шлюзе и в академгородке, где нет загруженности во дворе, столько природы и инфраструктуры. Стоит всего два дома и больше стройку не планируют. Эксклюзивный вариант! А так же в доме есть магазин, со всем необходимым ассортиментом (бесплатная доставка в квартиру из этого магазина). Дом сдался в 2017 году, на гарантии до 2022 года. В шаговой доступности остановка ""НИИ Систем"", ВКИ, ТЦ ""Гигант"", пляж ""Звезда ” Поликлиника детская и взрослая, строится Леруа Мерлен, так же близко НГУ, ЭДЕМ. Транспортная развязка работает хорошо, пробок нет. Легко можно добраться до ВЗ, Щ, Бердск или город. Очень близко расположен пляж со всей развитой инфраструктурой. Продаю без комиссий и риэлторов.!!! Есть грамотные юристы, которые сопроводят всю сделку в МФЦ! Не упустите шанс купить такую квартиру без дополнительных затрат и вложений)) Пожалуй, лучшее место для жизни в Новосибирске, проверили на себе!!!)). Идеальный вариант для инвестиций) Звоните прямо сейчас!!  Хорошая скидка - хорошим людям. Всем здоровья!",50 м²,,,,,656.0,3/21,50 м²,50.0,3,34,2514523823,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2514523823,,4 600 000 ₽,92 000 ₽ за м²,92000,4600000,Apartment,2020-04-26T02:04:39.612343Z,78,Listing,1,1.0,2021-01-01T16:03:59.185434+03:00,1893576766,2020-04-25T18:57:44.527412+03:00,2020-12-02T16:03:59.185434+03:00,,,,,"1-комн. квартира, 50 м², 3/21 эт.",2020-12-02T13:13:04.711308Z
"Новосибирск, 3-й переулок Забалуева, 3",190805468,Агентство недвижимости Жилфонд,Resale,3285,2020-12-08T02:01:55.641971Z,"Ленинский район, г.Новосибирск, ул. Забалуева 3-й пер.  Отличное месторасположение, рядом три школы и множество детских садов! А также остановки общественного транспорта, магазины, зеленый сквер для прогулок, спортивный комплекс Заря, который может стать отличным местом досуга для Вас и Ваших детей.<br>В квартире выполнен качественный ремонт, проведена вода, установлена душевая кабина,сан.узел, раковина.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010060810",15.8 м²,,,,,654.0,2/2,15.8 м²,15.8,2,6,3060069139,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060069139,267.0,1 000 000 ₽,63 291 ₽ за м²,63291,1000000,Apartment,2020-12-08T02:01:55.641971Z,78,Listing,1,1.0,2021-01-07T04:52:53.469104+03:00,2074479869,2020-12-08T04:52:32.36076+03:00,2020-12-08T04:52:53.469104+03:00,4.633,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 15.8 м², 2/2 эт.",2020-12-08T02:01:56.540422Z
