address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"мкр. Закаменский, жилой дом",168904658,Инна,New,3285,2020-09-17T05:25:37.567256Z,"Продам двухкомнатную квартиру ЖК ""Ломоносов"". Сдача дома-ноябрь 2020 года,что опережает заявленные сроки (2 кв.2021г)!Квартира под чистовую самоотделку. Современная, комфортная планировка,высота потолков-2.73м. Квартира -восточная,окна выходят на ТРЦ""Сибирский Молл"".Лоджия с панорамным остеклением в алюминиевом профиле,в нижней части-закалённое стекло.Межквартирные и межкомнатные перегородки выполнены из кирпича! Дом представляет собой одноподъездное,26 этажное здание ,выполненное на монолитном ,железобетонном каркасе,облицованное кирпичём по фасаду. В доме четыре скоростных,безшумных лифта,видеонаблюдение,наземный паркинг!Интерьеры холлов выполнены из натуральных,современных материалов.Дом расположен между станцией метро""Берёзовая роща"",""Золотая нива"" и улицей Фрунзе,что позволяет быстро передвигаться по городу!Развитая инфраструктура, детские сады,школы -в радиусе одного километра. Удобная транспортная развязка!Продавец-физическое лицо,продажа с оформлением переуступки по договору долевого участия!Торг!!!",65.6 м²,1002375822.0,ЖК «Ломоносов»,1002375822.0,ЖК «Ломоносов»,650.0,16/26,65.6 м²,65.6,16,9,2868635156,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2868635156,271.0,5 890 000 ₽,89 787 ₽ за м²,89787,5890000,Apartment,2020-09-17T05:25:37.567256Z,78,Listing,2,2,2020-12-16T09:35:02.142015+03:00,2000428699,2020-09-17T08:16:14.333676+03:00,2020-11-16T09:35:02.142015+03:00,0.643,271.0,#008000,Берёзовая роща,"2-комн. квартира, 65.6 м², 16/26 эт.",2020-11-16T06:45:56.584501Z
"Новосибирская область, Новосибирский район, городское поселение Краснообск",182504330,Милый Дом,New,3287,2020-11-17T08:57:14.494197Z,"Старт продаж нового дома в Краснообске от надежного Застройщика!<br>Предлагается трехкомнатная квартира-студия с популярной планировкой на две стороны!<br>Просторная прихожая, комфортная кухня-гостиная, две спальни.<br>ЖК ""Кольца"" — это новый уровень качества жизни.<br>Развитая инфраструктура, отличная экология, современные дома и вместе с тем спокойная загородная жизнь.<br>ЖК ""Кольца"" – это не только уютные квартиры, но и современная придомовая территория, отвечающая всем требованиям безопасности и удобства.<br>Дом обеспечен хорошей социальной инфраструктурой и транспортной доступностью. Достраивается новая гимназия!<br>Новый жилой комплекс строится в Краснообске и находится всего в 30 минутах до центра города.<br>Самые низкие цены — только на старте продаж. К покупке доступны квартиры в доме по адресу Краснообск, 10а. Однокомнатные квартиры от 2 408 700 руб!<br>Срок передачи ключей 4 квартал 2021 г. Успейте забронировать свою будущую квартиру!<br>Льготная ипотека! Помощь в получении кредитного решения.<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼",68.2 м²,,,,,,5/9,68.2 м²,68.2,5,6,3012214069,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3012214069,,3 955 100 ₽,57 993 ₽ за м²,57993,3955100,Apartment,2020-11-17T08:57:14.494197Z,78,Listing,3,3,2020-12-17T11:48:12.028191+03:00,2024901580,2020-11-17T11:47:48.087329+03:00,2020-12-02T09:24:23.38482+03:00,,,,,"3-комн. квартира, 68.2 м², 5/9 эт.",2020-12-02T06:33:48.523875Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 8",31254134,Маргарита,Resale,3287,2020-11-11T20:18:05.78298Z,"Продажа от собственника! квартира с редкой перепланировкой узаконена. Таких теперь не делают . Большая просторная Кухня , утеплённая лоджия. Квартира светлая , на две стороны. Окна Кухни выходят  на центральную улицу , остальные во двор.  В квартире установлен вместительный шкаф купе. Кухня, плита и посудомоечная машина , прихожая останется новому владельцу. Кондиционер практически не использовали, в квартире летом не жарко и очень комфортно.  Остальная Мебель по договорённости . Установлена новая красивая , качественная входная дверь. Состояние в целом хорошее. Кое где проситься косметический ремонт, но можно жить и потихоньку делать. Ничего критичного. Адекватные и не шумные соседи. Через двор находится детский сад , хорошая детская площадка, школы , остановки и магазины в шаговой доступности. С парковкой ситуация нормальная.  Место всегда находим , в семье 2 машины.  Во многих домах Краснообска - это большая проблема . Мы нашли уже вариант куда переехать, при необходимости освободим квартиру быстро. Квартира в собственности более трёх лет , не в залоге. Без обременений. Возможна Продажа в ипотеку.",69.9 м²,,,,,,3/9,69.9 м²,69.9,3,10,2999046952,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnoobsk-2999046952,,4 100 000 ₽,58 655 ₽ за м²,58655,4100000,Apartment,2020-11-11T20:18:05.78298Z,78,Listing,3,3,2020-12-11T23:08:59.579244+03:00,2036544210,2020-11-11T23:08:36.352914+03:00,2020-12-08T07:29:14.133908+03:00,,,,,"3-комн. квартира, 69.9 м², 3/9 эт.",2020-12-08T04:38:39.876855Z
"ул. Бородина, д. 1",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-11-16T06:47:50.64956Z,"Предлагается к продаже квартира в новом строящемся доме от надежного застройщика ЖК «Новые Матрёшки»<br>Название жилого комплекса – «Новые Матрёшки» - подчёркивает связь с самым первым проектом застройщика. Однако за время работы «ВИРА-Строй» обновила подходы к проектированию и строительству.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>В плане строительства СК «ВИРА-Строй» обновила свой подход: дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка СК «ВИРА-Строй». После получения ключей вы сразу же сможете отпраздновать новоселье. Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>О квартире:<br>Представляем вашему вниманию просторную 1-комнатную квартиру 36,2 м2.<br>Совмещенный санузел.<br>Светлая, просторная комната площадью 17,40 м2.<br>Эргономичная кухня 9,1 м2-с выходом на застекленную лоджию, мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Агентство недвижимости «Аванта»находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей уточняйте по наличию.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",36.2 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,23/24,36.2 м²,36.2,23,5,3009230230,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009230230,267.0,2 171 600 ₽,59 989 ₽ за м²,59989,2171600,Apartment,2020-11-16T06:47:50.64956Z,78,Listing,1,1,2020-12-16T09:38:45.310284+03:00,2014710263,2020-11-16T09:38:21.141578+03:00,2020-11-16T09:54:34.686564+03:00,,,,,"1-комн. квартира, 36.2 м², 23/24 эт.",2020-11-16T07:04:01.597486Z
"Россия, Новосибирская область, Куйбышев, 8-й квартал, 12",82848497,Марина,Resale,3253,2020-09-18T23:52:21.077409Z,"Продам 2х.комн.квартиру, переделанную в 3х комн. Обмен, торг. Могу сдать, на период продажи.",43.5 м²,,,,,,3/4,43.5 м²,43.5,3,5,2873659454,Sale,/2-komnatnaya-kvartira-na-prodazhu-kuybyshev-2873659454,,1 550 000 ₽,35 632 ₽ за м²,35632,1550000,Apartment,2020-09-18T23:52:21.077409Z,78,Listing,2,2,2020-12-18T15:36:27.727431+03:00,1999228357,2020-09-19T02:41:51.642739+03:00,2020-11-18T15:36:27.727431+03:00,,,,,"2-комн. квартира, 43.5 м², 3/4 эт.",2020-11-18T12:45:31.999331Z
"Новосибирская область, Новосибирский район, село Криводановка, Зелёная улица, 16",130694841,"ООО ""Твоя Планета""",Resale,3258,2020-03-19T01:51:41.927342Z,".Квартира в отличном состоянии. Ламинат, в ванной на полу плитка. Огромная лоджия. Прекрасная гардеробная. Новая входная дверь. В квартире никто не проживает. Показ в любое, удобное для вас, время.",41 м²,,,,,,6/9,41 м²,41.0,6,12,2417075459,Sale,/1-komnatnaya-kvartira-na-prodazhu-krivodanovka-2417075459,,2 150 000 ₽,52 439 ₽ за м²,52439,2150000,Apartment,2020-03-19T01:51:41.927342Z,78,Listing,1,1,2020-12-16T18:18:27.813882+03:00,1911653636,2020-03-18T17:41:52.453586+03:00,2020-12-07T10:20:17.393964+03:00,,,,,"1-комн. квартира, 41 м², 6/9 эт.",2020-12-07T07:30:51.215001Z
"ул. Бородина, д. 1",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-11-16T07:00:44.330375Z,"Предлагается к продаже квартира в новом строящемся доме от надежного застройщика ЖК «Новые Матрёшки»<br>Название жилого комплекса – «Новые Матрёшки» - подчёркивает связь с самым первым проектом застройщика. Однако за время работы «ВИРА-Строй» обновила подходы к проектированию и строительству.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>В плане строительства СК «ВИРА-Строй» обновила свой подход: дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка СК «ВИРА-Строй». После получения ключей вы сразу же сможете отпраздновать новоселье. Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>О квартире:<br>Представляем вашему вниманию просторную 2-комнатную квартиру 54,5 м2.<br>Разделенный санузел.<br>Светлая, просторная комната площадью 17,20 м2 с выходом на застекленную лоджию, вторая 11,5 м2<br>Эргономичная кухня 10 м2- с выходом на застекленную лоджию, мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Агентство недвижимости «Аванта»находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей уточняйте по наличию.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",54.3 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,11/24,54.3 м²,54.3,11,4,3009277494,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009277494,267.0,2 986 500 ₽,55 000 ₽ за м²,55000,2986500,Apartment,2020-11-16T07:00:44.330375Z,78,Listing,2,2,2020-12-16T09:51:41.94216+03:00,2014715967,2020-11-16T09:51:13.057454+03:00,2020-11-16T09:51:41.94216+03:00,,,,,"2-комн. квартира, 54.3 м², 11/24 эт.",2020-11-16T07:01:26.590332Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 45",105972645,Жилфонд,Resale,3285,2020-11-18T13:04:55.375034Z,"В продаже двухкомнатная студия в мкр. Весенний с огромной панорамной лоджией! <br>Квартира под самоотделку, что позволит Вам воплотить свои самые смелые дизайнерские идеи!<br>Из окон открывается красивейший вид на реку!<br>Школа, детский сад, магазины, остановка общественного транспорта и станция электропоездов расположены в пешей доступности. Всё близко и удобно! <br>Приглашаем на просмотр! Показы в любое время!<br>Помощь в получении ипотечного решения!<br>Номер в базе агентства: 2054103147",39 м²,,,,,657.0,9/16,39 м²,39.0,9,2,3015559737,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015559737,,2 920 000 ₽,74 872 ₽ за м²,74872,2920000,Apartment,2020-11-18T13:04:55.375034Z,78,Listing,2,2,2020-12-18T15:55:53.359789+03:00,2019618477,2020-11-18T15:55:32.293907+03:00,2020-12-03T11:00:41.323822+03:00,,,,,"2-комн. квартира, 39 м², 9/16 эт.",2020-12-03T08:10:08.319367Z
"ул. Бородина, д. 1",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-11-16T07:19:23.674127Z,"Предлагается к продаже квартира в новом строящемся доме от надежного застройщика ЖК «Новые Матрёшки»<br>Название жилого комплекса – «Новые Матрёшки» - подчёркивает связь с самым первым проектом застройщика. Однако за время работы «ВИРА-Строй» обновила подходы к проектированию и строительству.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>В плане строительства СК «ВИРА-Строй» обновила свой подход: дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка СК «ВИРА-Строй». После получения ключей вы сразу же сможете отпраздновать новоселье. Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>О квартире:<br>Представляем вашему вниманию просторную 3-комнатную квартиру студию 69,5 м2.<br>Раздельный санузел.<br>Светлая,  комната площадью 15,70 м2 с выходом на застекленную лоджию, вторая просторная комната 19,00 м2 с выходом на застекленную лоджию.<br>Эргономичная кухня 6,6 м2, мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Агентство недвижимости «Аванта»находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей уточняйте по наличию.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",69.5 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,24/24,69.5 м²,69.5,24,5,3009318949,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009318949,267.0,3 648 700 ₽,52 499 ₽ за м²,52499,3648700,Apartment,2020-11-16T07:19:23.674127Z,78,Listing,3,3,2020-12-16T10:10:22.91779+03:00,2014155601,2020-11-16T10:09:59.690878+03:00,2020-11-16T10:10:22.91779+03:00,,,,,"3-комн. квартира, 69.5 м², 24/24 эт.",2020-11-16T07:19:26.156874Z
"ул. Грибоедова, стр. 4",158578188,"Квартал «Никитина», застройщик Брусника",New,3285,2020-05-15T00:35:05.855805Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в квартале с урбан-виллами на «Никитина». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Купить двухкомнатную квартиру в Октябрьском районе Новосибирска можно в урбан-виллах на «Никитина» от застройщика «Брусника. Сибакадемстрой». Это квартиры с объединённой кухней-гостиной, двумя спальнями, ванной комнатой и гостевым санузлом. Двухкомнатная может быть укомплектована тёплой лоджий, где удобно разместить рабочее место или кресла для отдыха. Есть варианты квартир с открытым французским балконом и террасами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, постирочные, второй санузел. Есть планировки квартир с рядом особенностей и функций: двухуровневые, со вторым светом, отдельным входом, угловыми террасами. Есть варианты квартир с отдельным входом с улицы. <br>На сдаче в 2-комнатных квартирах в новостройках на «Никитина» выполнена отделка под чистовую. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, выполнена разводка электрики и отопления. Стены оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>Квартал «Никитина» расположен на пересечении улиц Никитина и Декабристов, 15 минут на автомобиле до центра города и 20 минут пешком до станции метро «Речной вокзал». Рядом находятся продуктовые магазины, аптеки, несколько детских садов, школа и гимназия, остановки общественного транспорта. <br>Проект ЖК «Никитина» включает восемь урбан-вилл высотой 7–9 этажей и одну визуальную доминанту — 17-этажную башню, которые окружены парковым пространством двора. Под кварталом расположен подземный паркинг для жителей. Проектом предусмотрено четыре очереди строительства. В первой очереди квартала на пересечении улиц Декабристов и Грибоедова будет 3 урбан-виллы, 145 квартир и 89 паркингов. Ввод квартир в новостройках на Никитина в эксплуатацию запланирован на 4 квартал 2021 года.<br>Купить 2-комнатную квартиру в ЖК «Никитина» в Октябрьском районе Новосибирска можно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на двухкомнатные в новостройках на «Никитина»;<br>— обмен своей квартиры на 2-комнатную в квартале «Никитина»;<br>— возможность заказать отделку и оформить её вместе с двухкомнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК16019.",63.6 м²,1004982330.0,Урбан-виллы на «Никитина»,1004982330.0,Урбан-виллы на «Никитина»,650.0,9/10,63.6 м²,63.6,9,19,2559362322,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2559362322,265.0,6 400 000 ₽,100 629 ₽ за м²,100629,6400000,Apartment,2020-05-15T00:35:05.855805Z,78,Listing,2,2,2020-12-12T07:03:01.288626+03:00,1930326265,2020-05-14T18:09:53.810416+03:00,2020-11-12T07:03:01.288626+03:00,1.122,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 63.6 м², 9/10 эт.",2020-11-12T04:12:05.862177Z
