address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Сержанта Коротаева, д. 5",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-11-12T09:58:26.812943Z,"Местоположение жк «На Коротаева» выбрано очень удачно. Совсем недалеко новый Бугринский мост на котором не бывает заторов, так что очень удобно добираться на правый берег и в центр города. Вокруг развитая инфраструктура. Школы, кадетский корпус, школа олимпийского резерва, детские сады, поликлиники, медицинские центры, аптеки, магазины (Мега, Ашан, Леруа Мерлен). Местоположение придется по вкусу всем, кто любит активный отдых и красивую природу: в парке культуры и отдыха «Бугринская роща» можно провести целый день, наслаждаясь прогулками на свежем воздухе, а для занятий зимними видами спорта отлично подойдет лыжная база НГТУ. Летом жители могут загорать и купаться, проводить время на пляже. Рядом расположена остановка «Оловозаводская», с которой можно уехать на одном из 7 маршрутов в любую нужную точку Новосибирска.<br>Квартиры сдаются под самоотделку. На полу выполнена ровная стяжка, стены выровнены и оштукатурены, установлены розетки, выключатели, откосы, подоконники, радиаторы, качественная входная дверь.<br>Подходит любая форма расчета. Цена застройщика. Без комиссии и переплат.<br>Помощь в получении ипотеки – бесплатно. Звоните!!!",42 м²,1007978957.0,ЖК «На Коротаева»,1007978957.0,ЖК «На Коротаева»,655.0,7/17,42 м²,42.0,7,14,3000348298,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000348298,266.0,2 730 000 ₽,65 000 ₽ за м²,65000,2730000,Apartment,2020-11-12T09:58:26.812943Z,78,Listing,1,1.0,2020-12-12T12:49:24.330542+03:00,2014314686,2020-11-12T12:48:58.539945+03:00,2020-11-12T12:49:24.330542+03:00,4.353,266.0,#FF0000,Студенческая,"1-комн. квартира, 42 м², 7/17 эт.",2020-11-12T09:58:31.602316Z
"Красный пр-т, жилой дом",94957031,Сибирь Девелопмент,New,3285,2020-11-11T05:40:57.21101Z,"Продается двухкомнатная студия в ЖК Classic House!<br>Преимущества этой квартиры:<br>- Большая кухня-гостиная<br>- Просторная прихожая<br>- Лоджия с панорамным остеклением<br>- Качественная предчистовая отделка<br>Жилой комплекс Classic House – это 25-этажный дом бизнес-класса на ул. Дмитрия Донского, строящийся в тихом квартале Центрального округа Новосибирска, вблизи Красного проспекта и площади Калинина.<br>Жители будущего дома оценят комфортабельный двор, окружающее спокойствие и доступный «выход в город».<br>Инфраструктура<br>Впечатляющая архитектура и уникальная локация являются несомненными преимуществами комплекса. ЖК Classic House расположен в 10 минутах ходьбы до станции метро «Заельцовская». В шаговой доступности находятся несколько школ, гимназий и детских садов, два дома культуры со множеством детских творческих студий, торгово-развлекательные центры, банки, кафе и рестораны. За 20 минут прогулочным шагом можно добраться до новосибирского зоопарка и дендрария.<br>Территория<br>Придомовое пространство жилого комплекса Classic House – это территория комфорта и повышенной безопасности. Двор ЖК Classic House изолирован от машин, оборудован широкими тротуарами и пандусами и разделен на игровые, спортивные и релакс-площадки для детей и взрослых. Максимум свободного пространства здесь займут цветы и деревья. Для удобства жильцов в жилом комплексе будет работать консьерж-сервис. На территории ЖК предусмотрено круглосуточное видеонаблюдение.<br>Для парковки автомобилей жителей ЖК Classic House предусмотрена бесплатная автостоянка на 227 машиномест, изолированная от двора.<br>Квартиры<br>Квартиры в жилом комплексе Classic House предполагают свободную планировку. Отсутствие перегородок позволит жителям жилого комплекса воплотить собственные дизайнерские идеи и организовать жилую среду по своему вкусу. Панорамные окна зрительно расширяют пространство, а французские балконы добавляют интерьерам изящества и создают в квартирах неповторимую атмосферу.<br>Срок сдачи<br>III квартал 2021 года.<br>Продажи<br>Продажи осуществляются офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",52.5 м²,1006213323.0,ЖК «Classic House» (Классик Хаус),1006213323.0,ЖК «Classic House» (Классик Хаус),653.0,20/25,52.5 м²,52.5,20,12,2996961331,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996961331,260.0,5 196 510 ₽,98 981 ₽ за м²,98981,5196510,Apartment,2020-11-11T05:40:57.21101Z,78,Listing,2,2.0,2020-12-11T08:31:56.290149+03:00,2021087635,2020-11-11T08:31:32.947913+03:00,2020-11-11T08:31:56.290149+03:00,0.789,260.0,#FF0000,Заельцовская,"2-комн. квартира, 52.5 м², 20/25 эт.",2020-11-11T05:41:00.386455Z
"Красный пр-т, жилой дом",94957031,Сибирь Девелопмент,New,3285,2020-11-11T05:47:20.389504Z,"Продается двухкомнатная студия в ЖК Classic House!<br>Преимущества этой квартиры:<br>- Большая кухня-гостиная<br>- Просторная прихожая<br>- Лоджия с панорамным остеклением<br>- Качественная предчистовая отделка<br>Жилой комплекс Classic House – это 25-этажный дом бизнес-класса на ул. Дмитрия Донского, строящийся в тихом квартале Центрального округа Новосибирска, вблизи Красного проспекта и площади Калинина.<br>Жители будущего дома оценят комфортабельный двор, окружающее спокойствие и доступный «выход в город».<br>Инфраструктура<br>Впечатляющая архитектура и уникальная локация являются несомненными преимуществами комплекса. ЖК Classic House расположен в 10 минутах ходьбы до станции метро «Заельцовская». В шаговой доступности находятся несколько школ, гимназий и детских садов, два дома культуры со множеством детских творческих студий, торгово-развлекательные центры, банки, кафе и рестораны. За 20 минут прогулочным шагом можно добраться до новосибирского зоопарка и дендрария.<br>Территория<br>Придомовое пространство жилого комплекса Classic House – это территория комфорта и повышенной безопасности. Двор ЖК Classic House изолирован от машин, оборудован широкими тротуарами и пандусами и разделен на игровые, спортивные и релакс-площадки для детей и взрослых. Максимум свободного пространства здесь займут цветы и деревья. Для удобства жильцов в жилом комплексе будет работать консьерж-сервис. На территории ЖК предусмотрено круглосуточное видеонаблюдение.<br>Для парковки автомобилей жителей ЖК Classic House предусмотрена бесплатная автостоянка на 227 машиномест, изолированная от двора.<br>Квартиры<br>Квартиры в жилом комплексе Classic House предполагают свободную планировку. Отсутствие перегородок позволит жителям жилого комплекса воплотить собственные дизайнерские идеи и организовать жилую среду по своему вкусу. Панорамные окна зрительно расширяют пространство, а французские балконы добавляют интерьерам изящества и создают в квартирах неповторимую атмосферу.<br>Срок сдачи<br>III квартал 2021 года.<br>Продажи<br>Продажи осуществляются офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",52.5 м²,1006213323.0,ЖК «Classic House» (Классик Хаус),1006213323.0,ЖК «Classic House» (Классик Хаус),653.0,23/25,52.5 м²,52.5,23,16,2996971522,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996971522,260.0,5 196 510 ₽,98 981 ₽ за м²,98981,5196510,Apartment,2020-11-11T05:47:20.389504Z,78,Listing,2,2.0,2020-12-11T08:38:18.906871+03:00,2021023132,2020-11-11T08:37:56.375289+03:00,2020-11-11T08:38:18.906871+03:00,0.789,260.0,#FF0000,Заельцовская,"2-комн. квартира, 52.5 м², 23/25 эт.",2020-11-11T05:47:23.252814Z
"Новосибирская область, Краснозерский район, рабочий посёлок Краснозёрское, улица Ленина, 24",17055264,Пользователь,Resale,3269,2020-10-19T10:24:12.758967Z,"Продам квартиру, однокомнатная, центр. Теплая, светлая, окна пластик. Документы в порядке. Фото по запросу. Разумный торг.",30 м²,,,,,,2/2,30 м²,30.0,2,0,2940957279,Sale,/1-komnatnaya-kvartira-na-prodazhu-krasnozerskoe-2940957279,,990 000 ₽,33 000 ₽ за м²,33000,990000,Apartment,2020-10-19T10:24:12.758967Z,78,Listing,1,1.0,2020-12-18T13:34:23.146625+03:00,1982891796,2020-10-19T13:12:38.366615+03:00,2020-11-18T13:34:23.146625+03:00,,,,,"1-комн. квартира, 30 м², 2/2 эт.",2020-11-18T10:43:56.724334Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 140/7",165637936,Артем Кулаков,New,3285,2020-10-15T16:49:55.98077Z,"Просторная однокомнатная квартира.<br>Продажа по переуступке прав собственности.<br>В шаговой доступности остановка, школа, дет сады, магазин Мария-РА<br>От собственника, по всем вопросам звоните по телефону, показы в любое время.",48 м²,,,,,650.0,6/10,48 м²,48.0,6,7,2932641945,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2932641945,272.0,2 900 000 ₽,60 417 ₽ за м²,60417,2900000,Apartment,2020-10-15T16:49:55.98077Z,78,Listing,1,1.0,2020-12-14T19:41:24.178663+03:00,2030764535,2020-10-15T19:36:52.931392+03:00,2020-11-14T19:41:24.178663+03:00,3.104,272.0,#008000,Золотая Нива,"1-комн. квартира, 48 м², 6/10 эт.",2020-11-14T16:50:26.996176Z
"Новосибирск, Золотодолинская улица, 31/1",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-12T10:33:15.12016Z,"Вот у Вас и появилась долгожданная возможность стать обладателем Квартиры-Мечты. Цените комфорт и спокойствие? Хотите жить прямо в лесу и наслаждаться сосновым бором прямо из окон вашей квартиры? Тогда оцените все преимущества данного варианта:<br>- Квартира расположена в самом тихом и зеленом  уголке  Верхней Зоны Академгородка.  <br>- Дом построен по классической технологии, полностью из кирпича, что уже является редкостью.<br>- В доме имеется своя система очистки воды, что конечно же положительно отразится на вашей бытовой технике.<br>- Невысокая оплата за содержание жилья за счет аренды коммерческих помещений, расположенных в доме.<br>- Большая площадь выделяет её и подчеркивает статус.<br>- Рядом (буквально видно из окон) лицей №130, музыкальная школа, православная гимназия, ботанический сад.<br>- Качественный  ремонт  является неотъемлемой частью данного предложения. Также остается мебель  бытовая техника.<br>Агентство Недвижимости «Дельта» со всей ответственностью оказывает высококачественные услуги на рынке недвижимости уже 26 лет. Мы поможем Вам приобрести данную квартиру максимально комфортно, быстро и безопасно. Приобретая эту квартиру, Вы получите больше чем комфортную жилую площадь в курортной зоне Новосибирска. Дальнейшие слова будут лишними, эта квартира - Мечта! С большим удовольствием примем заявки на просмотр.",201 м²,,,,,656.0,7/8,201 м²,201.0,7,19,3000461767,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000461767,,45 000 000 ₽,223 881 ₽ за м²,223881,45000000,Apartment,2020-11-12T10:33:15.12016Z,78,Listing,5,5.0,2020-12-12T13:24:14.775849+03:00,2020664143,2020-11-12T13:23:50.38139+03:00,2020-11-27T13:29:32.734469+03:00,,,,,"5-комн. квартира, 201 м², 7/8 эт.",2020-11-27T10:39:23.950528Z
"Красный пр-т, жилой дом",94957031,Сибирь Девелопмент,New,3285,2020-11-11T06:08:16.698212Z,"Продается просторная квартира свободной планировки в ЖК Classic House!<br>Преимущества этой квартиры:<br>- Большая кухня-гостиная<br>- Возможность размещения гардеробной комнаты<br>- 2 санузла<br>- 2 французских балкона<br>- Лоджия с панорамным остеклением<br>- Возможность создания полноценной 3-комнатной планировки<br>Жилой комплекс Classic House – это 25-этажный дом бизнес-класса на ул. Дмитрия Донского, строящийся в тихом квартале Центрального округа Новосибирска, вблизи Красного проспекта и площади Калинина.<br>Жители будущего дома оценят комфортабельный двор, окружающее спокойствие и доступный «выход в город».<br>Инфраструктура<br>Впечатляющая архитектура и уникальная локация являются несомненными преимуществами комплекса. ЖК Classic House расположен в 10 минутах ходьбы до станции метро «Заельцовская». В шаговой доступности находятся несколько школ, гимназий и детских садов, два дома культуры со множеством детских творческих студий, торгово-развлекательные центры, банки, кафе и рестораны. За 20 минут прогулочным шагом можно добраться до новосибирского зоопарка и дендрария.<br>Территория<br>Придомовое пространство жилого комплекса Classic House – это территория комфорта и повышенной безопасности. Двор ЖК Classic House изолирован от машин, оборудован широкими тротуарами и пандусами и разделен на игровые, спортивные и релакс-площадки для детей и взрослых. Максимум свободного пространства здесь займут цветы и деревья. Для удобства жильцов в жилом комплексе будет работать консьерж-сервис. На территории ЖК предусмотрено круглосуточное видеонаблюдение.<br>Для парковки автомобилей жителей ЖК Classic House предусмотрена бесплатная автостоянка на 227 машиномест, изолированная от двора.<br>Квартиры<br>Квартиры в жилом комплексе Classic House предполагают свободную планировку. Отсутствие перегородок позволит жителям жилого комплекса воплотить собственные дизайнерские идеи и организовать жилую среду по своему вкусу. Панорамные окна зрительно расширяют пространство, а французские балконы добавляют интерьерам изящества и создают в квартирах неповторимую атмосферу.<br>Срок сдачи<br>III квартал 2021 года.<br>Продажи<br>Продажи осуществляются офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",95.8 м²,1006213323.0,ЖК «Classic House» (Классик Хаус),1006213323.0,ЖК «Classic House» (Классик Хаус),653.0,24/25,95.8 м²,95.8,24,21,2996998629,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996998629,260.0,8 237 940 ₽,85 991 ₽ за м²,85991,8237940,Apartment,2020-11-11T06:08:16.698212Z,78,Listing,3,3.0,2020-12-11T08:59:14.580365+03:00,2021411702,2020-11-11T08:58:51.267611+03:00,2020-11-24T07:43:21.704064+03:00,0.789,260.0,#FF0000,Заельцовская,"3-комн. квартира, 95.8 м², 24/25 эт.",2020-11-24T04:52:49.381486Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 66",34474822,Екатерина,Resale,3285,2020-07-17T15:28:15.460189Z,"Продам 1к квартиру, установленны пластиковые окна, новая входная дверь, балкон застеклен с отделкой. Собственник.",28.7 м²,,,,,655.0,3/5,28.7 м²,28.7,3,1,2722893999,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2722893999,,2 150 000 ₽,74 913 ₽ за м²,74913,2150000,Apartment,2020-07-17T15:28:15.460189Z,78,Listing,1,1.0,2020-12-17T09:05:23.101485+03:00,1956195621,2020-07-17T18:18:54.222335+03:00,2020-12-02T17:11:38.961016+03:00,,,,,"1-комн. квартира, 28.7 м², 3/5 эт.",2020-12-02T14:21:00.936628Z
"Новосибирск, улица Шевченко, 11",51464857,"АН ""ЖилМассив""",Resale,3285,2020-10-12T16:03:20.091899Z,"Подается просторная однокомнатная квартира в ЖК ""Эльбрус"". Дом бизнес класса.<br>Квартира с дизайнерским, свежим, ремонтом!<br>В цену входит мебель, бытовая техника, неотъемлемые мелочи интерьера!<br>В спальной комнате на шкафах обычная пленка, которую без следа можно убрать и фасад станет полностью белым.<br>Обратите внимание на большую уютную лоджию с панорамным окном - яркий закат, красивый ночной город, будет завораживать Вас ежедневно!<br>Квартира полностью готова к продаже, 1 взрослый собственник. ",50.5 м²,,,,,650.0,16/25,50.5 м²,50.5,16,23,2925002122,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2925002122,264.0,6 700 000 ₽,132 673 ₽ за м²,132673,6700000,Apartment,2020-10-12T16:03:20.091899Z,78,Listing,1,1.0,2020-12-12T06:14:33.232565+03:00,2039572702,2020-10-12T18:53:41.191807+03:00,2020-11-24T16:01:37.531542+03:00,0.525,264.0,#FF0000,Октябрьская,"1-комн. квартира, 50.5 м², 16/25 эт.",2020-11-24T13:10:38.749071Z
"Красный пр-т, жилой дом",94957031,Сибирь Девелопмент,New,3285,2020-11-11T06:14:11.697316Z,"Продается просторная квартира свободной планировки в ЖК Classic House!<br>Преимущества этой квартиры:<br>- Большая кухня-гостиная<br>- Возможность размещения гардеробной комнаты<br>- 2 санузла<br>- Французский балкон<br>- Лоджия с панорамным остеклением<br>- Возможность создания полноценной 3-комнатной квартиры<br>Жилой комплекс Classic House – это 25-этажный дом бизнес-класса на ул. Дмитрия Донского, строящийся в тихом квартале Центрального округа Новосибирска, вблизи Красного проспекта и площади Калинина.<br>Жители будущего дома оценят комфортабельный двор, окружающее спокойствие и доступный «выход в город».<br>Инфраструктура<br>Впечатляющая архитектура и уникальная локация являются несомненными преимуществами комплекса. ЖК Classic House расположен в 10 минутах ходьбы до станции метро «Заельцовская». В шаговой доступности находятся несколько школ, гимназий и детских садов, два дома культуры со множеством детских творческих студий, торгово-развлекательные центры, банки, кафе и рестораны. За 20 минут прогулочным шагом можно добраться до новосибирского зоопарка и дендрария.<br>Территория<br>Придомовое пространство жилого комплекса Classic House – это территория комфорта и повышенной безопасности. Двор ЖК Classic House изолирован от машин, оборудован широкими тротуарами и пандусами и разделен на игровые, спортивные и релакс-площадки для детей и взрослых. Максимум свободного пространства здесь займут цветы и деревья. Для удобства жильцов в жилом комплексе будет работать консьерж-сервис. На территории ЖК предусмотрено круглосуточное видеонаблюдение.<br>Для парковки автомобилей жителей ЖК Classic House предусмотрена бесплатная автостоянка на 227 машиномест, изолированная от двора.<br>Квартиры<br>Квартиры в жилом комплексе Classic House предполагают свободную планировку. Отсутствие перегородок позволит жителям жилого комплекса воплотить собственные дизайнерские идеи и организовать жилую среду по своему вкусу. Панорамные окна зрительно расширяют пространство, а французские балконы добавляют интерьерам изящества и создают в квартирах неповторимую атмосферу.<br>Срок сдачи<br>III квартал 2021 года.<br>Продажи<br>Продажи осуществляются офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",95.8 м²,1006213323.0,ЖК «Classic House» (Классик Хаус),1006213323.0,ЖК «Classic House» (Классик Хаус),653.0,16/25,95.8 м²,95.8,16,17,2997007375,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2997007375,260.0,8 237 940 ₽,85 991 ₽ за м²,85991,8237940,Apartment,2020-11-11T06:14:11.697316Z,78,Listing,3,3.0,2020-12-11T09:05:08.512775+03:00,2021296758,2020-11-11T09:04:45.68759+03:00,2020-11-11T09:05:08.512775+03:00,0.789,260.0,#FF0000,Заельцовская,"3-комн. квартира, 95.8 м², 16/25 эт.",2020-11-11T06:14:13.324676Z
