address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:47.031122Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 14-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",46 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,16/18,46 м²,46.0,16,4,2814231880,Sale,/kvartira-na-prodazhu-novosibirsk-2814231880,272.0,3 132 700 ₽,68 102 ₽ за м²,68102,3132700,Apartment,2020-08-25T06:19:47.031122Z,78,Listing,Студия,,2020-12-30T11:20:03.73721+03:00,1978110945,2020-08-25T09:10:17.503576+03:00,2020-12-08T20:08:59.112485+03:00,3.063,272.0,#008000,Золотая Нива,"Квартира-студия, 46 м², 16/18 эт.",2020-12-08T17:18:29.852628Z
"Красный пр-т, д. 323/11",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-07-31T09:46:42.603968Z,"ЖК ""Онега"" будет располагаться в одном из лучших мест Новосибирска. В микрорайоне Родники, который является частью Калининского района, есть всё необходимое для комфортной жизни.<br>Более восьми детских садов, несколько общеобразовательных школ, в число которых входит школа № 211 - лучшая за Уралом, оснащенная всем, что необходимо школьнику в наше время. Новая поликлиника №29 с детским и взрослым отделениями. Напротив ЖК ""Онега"" уже открыт спортивный фехтовальный центр с бассейном на первом этаже, а в 15 минутах ходьбы пешком расположена ледовая арена ""Родник"", где можно записать своих детей в спортивные секции - девочек на фигурное катание, мальчиков - на хоккей.",61 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,2/10,61 м²,61.0,2,3,2755148214,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2755148214,,4 390 000 ₽,71 967 ₽ за м²,71967,4390000,Apartment,2020-07-31T09:46:42.603968Z,78,Listing,2,2.0,2020-12-30T11:20:03.908205+03:00,1978069405,2020-07-31T12:36:54.551463+03:00,2020-12-08T20:08:59.263425+03:00,,,,,"2-комн. квартира, 61 м², 2/10 эт.",2020-12-08T17:18:25.318973Z
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:35.589756Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 18-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",55 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,18/18,55 м²,55.0,18,4,2814230807,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2814230807,272.0,3 702 400 ₽,67 316 ₽ за м²,67316,3702400,Apartment,2020-08-25T06:19:35.589756Z,78,Listing,2,2.0,2020-12-30T11:20:04.009228+03:00,1978787145,2020-08-25T09:10:12.886787+03:00,2020-12-08T20:08:59.233635+03:00,3.063,272.0,#008000,Золотая Нива,"2-комн. квартира, 55 м², 18/18 эт.",2020-12-08T17:18:28.853921Z
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:35.156307Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 14-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",44 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,11/14,44 м²,44.0,11,4,2814230785,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2814230785,272.0,2 980 100 ₽,67 730 ₽ за м²,67730,2980100,Apartment,2020-08-25T06:19:35.156307Z,78,Listing,2,2.0,2020-12-30T11:20:04.204669+03:00,1978199732,2020-08-25T09:10:13.08281+03:00,2020-12-08T20:08:59.026875+03:00,3.063,272.0,#008000,Золотая Нива,"2-комн. квартира, 44 м², 11/14 эт.",2020-12-08T17:18:30.979508Z
"Новосибирск, улица Кирова, 78",45473436,«Город 54»  Агентство Недвижимости,Resale,3285,2020-11-30T08:29:24.925283Z,"В продаже 2-х комнатная квартира в полногабаритном доме с железобетонными перекрытиями в 3 минутах от метро Октябрьская. Квартира очень теплая, светлая, высота потолков 3,2 метра. Дом находится во дворе. Так что шума и пыли от дороги нет. Во дворе всегда есть свободные парковочные места для машины. Рядом красивый, цветной фонтан, библиотека ГПНТБ, банки, аптеки, торговые центры, магазины, детские садики, школы, поликлиника, магазин 'Бахетле'. Хорошая транспортная развязка позволяет добраться в любую точку города. Возможны любые виды ипотеки. Квартира в собственности более 5-ти лет, обременения нет. Оформление ипотечного решения для Покупателя в кратчайшие сроки и на самых выгодных условиях. Приходите, смотрите, покупайте!!!  Возможен торг.",55 м²,,,,,650.0,2/4,55 м²,55.0,2,5,3041913009,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041913009,264.0,4 200 000 ₽,76 364 ₽ за м²,76364,4200000,Apartment,2020-11-30T08:29:24.925283Z,78,Listing,2,2.0,2020-12-30T11:20:04.598601+03:00,2042747274,2020-11-30T11:19:43.668551+03:00,2020-11-30T11:20:04.598601+03:00,0.4,264.0,#FF0000,Октябрьская,"2-комн. квартира, 55 м², 2/4 эт.",2020-11-30T08:29:32.456454Z
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:49.884432Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 18-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",66 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,12/18,66 м²,66.0,12,4,2814232209,Sale,/kvartira-na-prodazhu-novosibirsk-2814232209,272.0,3 983 800 ₽,60 361 ₽ за м²,60361,3983800,Apartment,2020-08-25T06:19:49.884432Z,78,Listing,Студия,,2020-12-30T11:20:08.335479+03:00,1978377234,2020-08-25T09:10:18.705651+03:00,2020-12-08T20:08:59.120735+03:00,3.063,272.0,#008000,Золотая Нива,"Квартира-студия, 66 м², 12/18 эт.",2020-12-08T17:18:32.991344Z
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:41.306025Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 14-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",65 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,12/14,65 м²,65.0,12,4,2814231302,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2814231302,272.0,3 906 000 ₽,60 092 ₽ за м²,60092,3906000,Apartment,2020-08-25T06:19:41.306025Z,78,Listing,3,3.0,2020-12-30T11:20:11.149727+03:00,1978861977,2020-08-25T09:10:16.127242+03:00,2020-12-08T20:08:58.928191+03:00,3.063,272.0,#008000,Золотая Нива,"3-комн. квартира, 65 м², 12/14 эт.",2020-12-08T17:18:26.241791Z
"ул. Коминтерна, д. 116, 118",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-08-25T06:19:36.727459Z,"ЖК «RedFox» - жилой комплекс комфорт-класса, располагающийся на ул. Коминтерна Дзержинского района г.Новосибирск. В первой очереди жилого комплекса планируется возвести четыре 18-этажных дома.ЖК «RedFox» будет представлять собой уютный жилой комплекс комфорт-класса в городской черте. Планировки квартир удовлетворят вкус самого требовательного покупателя. Мы строим надежные и уютные дома – это наш стандарт. Жилой комплекс «RedFox» отличается высококачественной отделкой фасадов, помещений общего пользования, лифтовых и лестничных холлов. Архитекторы предусмотрели ряд инновационных решений, обеспечивающих максимальную звуко- и теплоизоляцию. Благоустроенный, озелененный внутренний двор с современными детскими и спортивными площадками является лучшим местом отдыха для родителей и детей всех возрастов. Качественная жизнь немыслима без развитой инфраструктуры. В шаговой доступности жилого комплекса: магазины крупных торговых сетей и магазины «у дома», различные торговые центры с большим выбором развлечений. В непосредственной близости расположены общеобразовательные школы и детские дошкольные учреждения. Хорошая транспортная доступность – 11 маршрутов общественного транспорта. Комиссия при покупке данной квартиры 0%. Помощь в получении ипотеки и юридическое сопровождение сделки. Выгодно купить именно сейчас!",45 м²,86477.0,ЖК «RED FOX» (РЭД ФОКС),86477.0,ЖК «RED FOX» (РЭД ФОКС),651.0,2/18,45 м²,45.0,2,4,2814230901,Sale,/kvartira-na-prodazhu-novosibirsk-2814230901,272.0,2 983 400 ₽,66 298 ₽ за м²,66298,2983400,Apartment,2020-08-25T06:19:36.727459Z,78,Listing,Студия,,2020-12-30T11:20:11.533972+03:00,1978054045,2020-08-25T09:10:12.877217+03:00,2020-12-08T20:08:58.856962+03:00,3.063,272.0,#008000,Золотая Нива,"Квартира-студия, 45 м², 2/18 эт.",2020-12-08T17:18:27.772184Z
"Новосибирск, улица Одоевского, 1/11",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3285,2020-12-01T09:27:31.282343Z,"Продается студия с ремонтом и мебелью, без долгов и обременений. Право собственности с 2012 года. Один хозяин. Цена актуальна до 10.12.2020.",20.1 м²,,,,,657.0,2/17,20.1 м²,20.1,2,8,3044658412,Sale,/kvartira-na-prodazhu-novosibirsk-3044658412,,1 300 000 ₽,64 677 ₽ за м²,64677,1300000,Apartment,2020-12-01T09:27:31.282343Z,78,Listing,Студия,,2020-12-31T12:18:30.430207+03:00,2050990882,2020-12-01T12:18:04.648016+03:00,2020-12-03T10:24:58.30775+03:00,,,,,"Квартира-студия, 20.1 м², 2/17 эт.",2020-12-03T07:35:44.346968Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, Рассветная улица, 7",88337211,Елена,Resale,3262,2020-07-22T12:47:08.677639Z,"Квартира с ремонтом, осталось наклеить обои",27.5 м²,,,,,,4/5,27.5 м²,27.5,4,6,2732943690,Sale,/kvartira-na-prodazhu-sokur-2732943690,,1 330 000 ₽,48 364 ₽ за м²,48364,1330000,Apartment,2020-07-22T12:47:08.677639Z,78,Listing,Студия,,2021-01-01T14:53:00.181155+03:00,1976956379,2020-07-22T15:21:22.700739+03:00,2020-12-02T14:53:00.181155+03:00,,,,,"Квартира-студия, 27.5 м², 4/5 эт.",2020-12-02T12:02:51.185231Z
