address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Советский район, микрорайон Академгородок, Рубиновая улица, 7",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-10-30T08:22:34.064899Z,"Двухкомнатная квартира в микрорайоне Щ.<br>Комнаты просторные, светлые.<br>Квартира очень теплая.<br>Дом расположен в тихом месте. <br>Наличие парковок в любое время суток.<br>В шаговой доступности вся инфраструктура микрорайона.<br>До станции Сеятель 7-10 минут пешком.<br>Звоните! Ответим на все Ваши вопросы.",44.7 м²,,,,,656.0,1/5,44.7 м²,44.7,1,6,2969091879,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2969091879,,3 050 000 ₽,68 233 ₽ за м²,68233,3050000,Apartment,2020-10-30T08:22:34.064899Z,78,Listing,2,2.0,2020-12-29T13:15:43.277197+03:00,2020470104,2020-10-30T11:13:02.386395+03:00,2020-12-01T17:27:30.392071+03:00,,,,,"2-комн. квартира, 44.7 м², 1/5 эт.",2020-12-01T14:37:29.948039Z
"Новосибирск, улица Татьяны Снежиной, 45",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-10-12T05:14:25.758317Z,"Квартира в отличном состоянии,полностью готова к продаже,максимально быстрый переезд,никаких усложнений по документам нет,приглашаем на просмотр квартира вас приятно удивит.",58 м²,,,,,650.0,8/10,58 м²,58.0,8,9,2923500842,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923500842,272.0,3 400 000 ₽,58 621 ₽ за м²,58621,3400000,Apartment,2020-10-12T05:14:25.758317Z,78,Listing,2,2.0,2020-12-11T09:10:53.006272+03:00,1991899117,2020-10-12T07:50:59.26004+03:00,2020-12-03T06:28:21.249412+03:00,3.121,272.0,#008000,Золотая Нива,"2-комн. квартира, 58 м², 8/10 эт.",2020-12-03T03:37:49.385876Z
"Новосибирск, улица Твардовского, 22",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-30T10:37:29.546234Z,"Первомайский район, г.Новосибирск, ул. Твардовского.  В срочной продаже 2-к студия ,на комфортном пятом этаже! В квартире выполнен хороший ремонт, на полу  линолеум, в ванной комнате кафель до потолка, потолок во всех комнатах натяжной, балкон застеклен и утеплен (установлен теплый пол с датчиком). Заменены окна на пластиковые. Установлены бимиталлические радиаторы. В прихожей встроили ниша-шкафчики, с функциональным заполнением. В подъезде всегда чисто.<br>Во дворе установлена большая детская площадка. Во круг дома много парковочных мест. <br>В подарок новым собственникам останется кухонный гарнитур.<br>Соседи спокойные и дружелюбные. Идеальный вариант без вложений, подходит как для личного проживания,так и для сдачи в аренду.<br>Сам район радует своей невероятно развитой инфраструктурой, транспортной развязкой и зеленой зоной. Детский сад и школа находятся во дворе . Магазины, банкоматы, поликлиника, почта все в шаговой доступности. До центра города на машине 30 минут, на электричке 25 минут . Очень свежий и чистый воздух ,можно проводить время в лесу на пикнике, можно на озере рыбачить и кормить уточек . Микрорайон создан для комфортного проживания .<br>Квартира без долгов и обременений. Подходит под любые формы расчета.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020080188",39 м²,,,,,657.0,5/17,39 м²,39.0,5,11,3042318354,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042318354,,2 700 000 ₽,69 231 ₽ за м²,69231,2700000,Apartment,2020-11-30T10:37:29.546234Z,78,Listing,2,2.0,2020-12-30T13:28:27.198059+03:00,2028906517,2020-11-30T13:28:00.011337+03:00,2020-12-07T13:46:50.301231+03:00,,,,,"2-комн. квартира, 39 м², 5/17 эт.",2020-12-07T11:03:26.751098Z
"Новосибирск, улица Некрасова, 35",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-30T10:37:29.352342Z,"Центральный район, г.Новосибирск, ул. Некрасова.  Квартира в новом доме, в самом центре Новосибирска.<br>Вот несколько причин купить именно эту квартиру-<br>1. Полноценная 2 комнатная, с оригинальной планировкой.<br>2. В квартире выполнен качественный ремонт.<br>3. Большая кухня с 2 окнами! Остается кухонный гарнитур.<br>4. 350 метров до метро Сибирская.<br>5. Дом Клубного типа!<br>6. Подземная парковка.<br>7. Дом кирпичный, сдан в 2010 году, ремонт все сделали, шуметь перфоратором ни кто не будет.<br>8. Управление домом осуществляет ТСЖ.<br>9. Солнечная сторона.<br>10. Один взрослый собственник. Обременений нет.<br>11. В доме один подъезд, видеонаблюдение, консьерж, придомовая территория огорожена.<br>12. В 5 минутах ходьбы центральный рынок и ТРЦ Галерея.<br>Помощь с получением ипотечного решения и финансовые гарантии Агентства Недвижимости Жилфонд на полную стоимость объекта.<br>Комплексная услуга для покупателя с полной финансовой ответственностью агентства<br>По объекту принят задаток.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV002054104048",56.8 м²,,,,,649.0,11/17,56.8 м²,56.8,11,20,3042318331,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042318331,269.0,6 099 000 ₽,107 377 ₽ за м²,107377,6099000,Apartment,2020-11-30T10:37:29.352342Z,78,Listing,2,2.0,2020-12-30T13:28:27.552882+03:00,2028069049,2020-11-30T13:28:01.008378+03:00,2020-12-08T10:48:25.191312+03:00,0.489,269.0,#008000,Сибирская,"2-комн. квартира, 56.8 м², 11/17 эт.",2020-12-08T07:58:08.794293Z
"ул. Краузе, стр. 5",190395491,Новостройки 0% комиссии,New,3285,2020-12-02T05:34:24.095221Z,"КВАРТИРА - БОМБА!<br>К покупке предлагается ПОЛНОЦЕННАЯ ОДНОКОМНАТНАЯ квартира в новом, современном кирпичном доме.<br>ЭРГОНОМИЧНАЯ планировка квартиры: функциональная жилая комната прямоугольной планировки и и удобная кухня, в которой Вам будет приятно готовить и принимать гостей. В просторной прихожей предусмотрено место для большого встроенного шкафа, что удобно в организации пространства. Окна квартиры выходят на юго-восток, поэтому в Вашей квартире всегда будет солнечно.<br>СОВРЕМЕННЫЙ жилой комплекс спроектирован по концепции ""город в городе"": закрытая территория, на которой расположены магазины, медицинский и детский центры, безопасные детские площадки, прогулочные зоны и велодорожки.<br>Все дома выполнены из полнотелого красного кирпича, что обеспечивает надежную тепло- и звукоизоляцию Вашему дому.<br>Развитая инфраструктура микрорайона обеспечит Вам комфортное проживание: в пешей доступности гипермаркеты ""Лента"" и ""Леруа Мерлен"", 2 современных школы и 2 детских сада, а также фитнес-центры, поликлиника, кондитерские и парки. До площади Калинина всего 15 минут езды на автомобиле. Через микрорайон проходит более 10 маршрутов общественного транспорта.<br>Для покупателя НЕТ КОМИССИИ. <br>- ипотека по господдержке от 5,85% = 18 000 рублей в месяц (при минимальном первом взносе);<br>- семейная ипотека 4,5% = 16 200 рублей;<br>- материнский капитал как первоначальный взнос;<br>- обмен старого жилья на новое.<br>Бесплатное получение положительного кредитного решения и полное юридическое сопровождение сделки.<br>Приглашаем Вас на экскурсию! Этот жилой комплекс стоит увидеть своими глазами.<br>Проектная декларация размещена на сайте https://наш.дом.рф/",40 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,10/12,40 м²,40.0,10,9,3046509029,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046509029,,3 450 000 ₽,86 250 ₽ за м²,86250,3450000,Apartment,2020-12-02T05:34:24.095221Z,78,Listing,1,1.0,2021-01-01T08:25:45.37268+03:00,2049551073,2020-12-02T08:24:49.431735+03:00,2020-12-02T08:25:45.37268+03:00,,,,,"1-комн. квартира, 40 м², 10/12 эт.",2020-12-02T05:34:47.698028Z
"Новосибирск, Калининский район, микрорайон Снегири, Рассветная улица, 9",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-16T03:12:52.03594Z,"Предлагаем двухкомнатную квартиру-студию в ЖК СВЕТЛЫЙ. <br>Расположение ЖК ""Светлый"" находится в 10,5 км от границы с Калининским районом Новосибирска, в экологически чистой местности Мошковского района. В шаговой доступности остановка ""Район Светлый"". 4 автобусных маршрута доставляют до станции метро ""Заельцовская"", железнодорожной станции Мочище и в соседние сёла Барлак и Локти. Благодаря выезду на Северный объезд путь до Площади Калинина займёт 30-40 минут. Инфраструктура На территории микрорайона ""Светлый"" уже работает детский сад ""Светлячок"" и центры по присмотру за детьми. <br> Дом двухсекционный из многослойных теплоэффективных блоков, во дворе детская площадка и озеленение. Транспорт, магазины и другая инфраструктура в шаговой доступности. В квартире много света и пространства! Высота потолков 2,75 м .. Номер в базе: 4677994. Район: Октябрьский пос (Мошковский район).",43.9 м²,,,,,648.0,6/6,43.9 м²,43.9,6,18,2865940560,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2865940560,,2 100 000 ₽,47 836 ₽ за м²,47836,2100000,Apartment,2020-09-16T03:12:52.03594Z,78,Listing,2,2.0,2020-12-30T05:22:35.387317+03:00,2008458532,2020-09-16T06:03:21.910204+03:00,2020-11-30T05:22:35.387317+03:00,,,,,"2-комн. квартира, 43.9 м², 6/6 эт.",2020-11-30T02:31:38.851507Z
"Новосибирск, Тенистая улица, 19",105972645,Жилфонд,Resale,3285,2020-11-03T03:58:36.792611Z," В кваритре сделан свежий ремонт. Лоджия остеклена, обшита есть свое парковочное место. Чистая продажа .Приглашаем на просмотр.",36.2 м²,,,,,657.0,2/5,36.2 м²,36.2,2,3,2978109179,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978109179,,2 290 000 ₽,63 260 ₽ за м²,63260,2290000,Apartment,2020-11-03T03:58:36.792611Z,78,Listing,2,2.0,2021-01-02T12:23:53.074348+03:00,2019519315,2020-11-03T06:49:12.657477+03:00,2020-12-03T12:23:53.074348+03:00,,,,,"2-комн. квартира, 36.2 м², 2/5 эт.",2020-12-03T09:33:15.454198Z
"Новосибирская область, Искитимский район, посёлок Керамкомбинат, Центральная улица, 38А",34265849,Квартирный вопрос,Resale,3260,2020-11-01T06:57:51.505831Z,"Перепланировка в квартире, окна ПВХ, лоджия застеклена, кафель, двери новые, ремонт.",36 м²,,,,,,3/3,36 м²,36.0,3,11,2973857810,Sale,/1-komnatnaya-kvartira-na-prodazhu-linevo-2973857810,,1 100 000 ₽,30 556 ₽ за м²,30556,1100000,Apartment,2020-11-01T06:57:51.505831Z,78,Listing,1,1.0,2020-12-31T15:04:11.628641+03:00,2039720945,2020-11-01T09:47:47.146535+03:00,2020-12-01T15:04:11.628641+03:00,,,,,"1-комн. квартира, 36 м², 3/3 эт.",2020-12-01T12:13:23.47996Z
"Новосибирск, улица Забалуева, 88",193976878,Александр,Resale,3285,2020-12-04T05:06:43.168306Z,"Продам квартиру, документы в полном порядке, один собственник. Все что на фото остаётся в квартире, ремонт только сделан, никто в квартире никогда не жил. <br>P.S. Информация для агентов; ищите покупателей, комиссию добавляйте сверх данной суммы, договор заключу в момент продажи",28.1 м²,,,,,654.0,14/17,28.1 м²,28.1,14,10,3051448282,Sale,/kvartira-na-prodazhu-novosibirsk-3051448282,,2 200 000 ₽,78 292 ₽ за м²,78292,2200000,Apartment,2020-12-04T05:06:43.168306Z,78,Listing,Студия,,2021-01-03T07:57:40.656738+03:00,2028736803,2020-12-04T07:53:59.907068+03:00,2020-12-08T13:19:33.636581+03:00,,,,,"Квартира-студия, 28.1 м², 14/17 эт.",2020-12-08T10:28:58.844562Z
"ул. Краузе, стр. 5",190395491,Новостройки 0% комиссии,New,3285,2020-12-02T06:07:15.795975Z,"КВАРТИРА для ТОГО, кто ЦЕНИТ КОМФОРТ!<br>К покупке предлагается ПОЛНОЦЕННАЯ ОДНОКОМНАТНАЯ квартира в новом, современном кирпичном доме.<br>ЭРГОНОМИЧНАЯ планировка квартиры: просторная жилая комната с изящным французским балконом, функциональная кухня, которую оценит любая хозяйка (или хозяин). В большой прихожей достаточно места для встроенного шкафа. <br>СОВРЕМЕННЫЙ жилой комплекс спроектирован по концепции ""город в городе"": закрытая территория, на которой расположены магазины, медицинский и детский центры, безопасные детские площадки, прогулочные зоны и велодорожки.<br>Все дома выполнены из полнотелого красного кирпича, что обеспечивает надежную тепло- и звукоизоляцию Вашему дому.<br>Развитая инфраструктура микрорайона обеспечит Вам комфортное проживание: в пешей доступности гипермаркеты ""Лента"" и ""Леруа Мерлен"", 2 современных школы и 2 детских сада, а также фитнес-центры, поликлиника, кондитерские и парки. До площади Калинина всего 15 минут езды на автомобиле. Через микрорайон проходит более 10 маршрутов общественного транспорта.<br>Для покупателя НЕТ КОМИССИИ. <br>- ипотека с господдержкой от 5,85 % = 18 000 рублей в месяц (при минимальном первом взносе)<br>- семейная ипотека 4,5% = 16 000 рублей (дешевле, чем снимать в соседнем доме!)<br>- обмен старого жилья на новое;<br>- материнский капитал как первоначальный взнос;<br>- гарантия безопасности покупки.<br>Бесплатное получение положительного ипотечного решения и полное юридическое сопровождение сделки.<br>Звоните и записывайтесь на экскурсию! Этот жилой комплекс стоит увидеть своими глазами.<br>Проектная декларация размещена на сайте https://наш.дом.рф/",43.1 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,4/12,43.1 м²,43.1,4,9,3046572115,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046572115,,3 400 000 ₽,78 886 ₽ за м²,78886,3400000,Apartment,2020-12-02T06:07:15.795975Z,78,Listing,1,1.0,2021-01-01T08:58:34.833681+03:00,2049469374,2020-12-02T08:58:02.658261+03:00,2020-12-02T08:58:34.833681+03:00,,,,,"1-комн. квартира, 43.1 м², 4/12 эт.",2020-12-02T06:07:40.367186Z
