address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T10:11:47.787776Z,"Прекрасный вариант 3 - х комнатной квартиры студии  в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",70.6 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,16/17,70.6 м²,70.6,16,1,3012465218,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012465218,267.0,3 778 170 ₽,53 515 ₽ за м²,53515,3778170,Apartment,2020-11-17T10:11:47.787776Z,78,Listing,3,3.0,2020-12-17T13:02:45.361093+03:00,2041514940,2020-11-17T13:02:23.029735+03:00,2020-11-17T13:02:45.361093+03:00,,,,,"3-комн. квартира, 70.6 м², 16/17 эт.",2020-11-17T10:11:48.966303Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T10:18:05.989928Z,"Прекрасный вариант однокомнатной квартиры в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",34.6 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,15/17,34.6 м²,34.6,15,1,3012476524,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012476524,267.0,2 124 825 ₽,61 411 ₽ за м²,61411,2124825,Apartment,2020-11-17T10:18:05.989928Z,78,Listing,1,1.0,2020-12-17T13:09:04.152204+03:00,2041063958,2020-11-17T13:08:42.790844+03:00,2020-11-17T13:09:04.152204+03:00,,,,,"1-комн. квартира, 34.6 м², 15/17 эт.",2020-11-17T10:18:07.994129Z
"Новосибирск, улица Фадеева, 66/5",105972645,Жилфонд,Resale,3285,2020-11-13T03:53:20.612247Z,"Калининский район, г.Новосибирск, ул. Фадеева. Замечательная студия на комфортном 2-ом этаже, ремонт, лоджия застеклена и обшита вагонкой. В квартире остаются кухонный гарнитур и шкаф в прихожей. Площадь указана с учетом лоджии (3.2 кв.м.).<br>Развита инфраструктура. В шаговой доступности торговые центры Лента , Ашан, а также Алекс-Фитнесс, поликлиника, ледовый каток, новейший фехтовальный центр с бассейном, фонтан.<br>Один собственник. Быстрый выход на сделку! Возможен обмен на вашу недвижимость. При звонке, пожалуйста, сообщите номер варианта - 10042170<br>JV000010042170",21.2 м²,,,,,648.0,2/17,21.2 м²,21.2,2,8,3002149579,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002149579,,1 800 000 ₽,84 906 ₽ за м²,84906,1800000,Apartment,2020-11-13T03:53:20.612247Z,78,Listing,1,1.0,2020-12-13T06:44:19.014275+03:00,2019459910,2020-11-13T06:40:29.295031+03:00,2020-11-20T07:42:39.635755+03:00,4.647,260.0,#FF0000,Заельцовская,"1-комн. квартира, 21.2 м², 2/17 эт.",2020-11-20T04:52:04.068711Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-08-09T10:05:03.726445Z,"Открыты продажи в новом строящемся жилом комплексе ""Новые Матрешки!<br>Отличная двухкомнатная квартира с отделкой под ключ, двумя лоджиями!<br>Кировский район, недалеко от пл. Кирова.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>Дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Первым этапом возводится дом №1, в котором предусмотрено 848 квартир от 1-комнатных студий до 3-комнатных. Вы можете выбрать размер и планировку, отталкиваясь от желаний и потребностей.<br>Планируя этот проект, Застройщик подумала про все категории будущих жителей. Для молодых людей, которые покупают первую квартиру, часто важна доступная цена, современный стиль и транспортная мобильность; семьям с детьми необходима безопасность, места для прогулок, общения с соседями и активных игр; другим нужен простор в квартире и эстетика общего пространства. Из этих и других важных деталей получилась общая концепция жилого комплекса «Новые Матрёшки».<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка комплекса. После получения ключей вы сразу же сможете отпраздновать новоселье. Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>Отдельное внимание уделено местам общего пользования: в ЖК «Новые Матрёшки» холлы и лестничные площадки выглядят современно, стильно и продолжают общую концепцию оформления.<br>Льготная ипотека! Помощь в получении кредитного решения.<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼",54.5 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,11/24,54.5 м²,54.5,11,6,2775528218,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2775528218,267.0,2 986 500 ₽,54 798 ₽ за м²,54798,2986500,Apartment,2020-08-09T10:05:03.726445Z,78,Listing,2,2.0,2020-12-16T09:31:01.976992+03:00,1960031882,2020-07-10T12:55:07.152811+03:00,2020-11-16T09:31:01.976992+03:00,,,,,"2-комн. квартира, 54.5 м², 11/24 эт.",2020-11-16T06:40:27.139847Z
"Новосибирск, улица Станиславского, 6",8402181,Дело Проф,Resale,3285,2019-05-29T00:22:51.399012Z,Обмен на однокомнатную с доплатой. Окна на Станиславского.,55 м²,,,,,654.0,2/5,55 м²,55.0,2,5,1450622841,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1450622841,267.0,3 070 000 ₽,55 818 ₽ за м²,55818,3070000,Apartment,2019-05-29T00:22:51.399012Z,78,Listing,2,2.0,2020-12-17T13:14:24.694687+03:00,1427689173,2019-05-28T13:54:37.549224+03:00,2020-11-17T13:14:24.694687+03:00,1.577,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 55 м², 2/5 эт.",2020-11-17T10:24:34.749268Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-08-09T10:13:04.326059Z,"Открыты продажи в новом строящемся жилом комплексе ""Новые Матрешки!<br>Большая трехкомнатная квартир-студия с планировкой на две стороны! Ремонт под ключ! Кухня-гостиная 26 м2.<br>Кировский район, недалеко от пл. Кирова.<br>В комплексе «Новые Матрёшки» будут сочетаться новаторские подходы и проверенные временем традиции. Например, на фасадах обоих домов будет арт-изображение матрёшки в современном стиле, делающим отсылку к высоким технологиям и символизирующим связь между комплексами.<br>Дома будут возведены по самой актуальной технологии – монолитно-железобетонный каркас с кирпичным заполнением.<br>Первым этапом возводится дом №1, в котором предусмотрено 848 квартир от 1-комнатных студий до 3-комнатных. Вы можете выбрать размер и планировку, отталкиваясь от желаний и потребностей.<br>Планируя этот проект, Застройщик подумала про все категории будущих жителей. Для молодых людей, которые покупают первую квартиру, часто важна доступная цена, современный стиль и транспортная мобильность; семьям с детьми необходима безопасность, места для прогулок, общения с соседями и активных игр; другим нужен простор в квартире и эстетика общего пространства. Из этих и других важных деталей получилась общая концепция жилого комплекса «Новые Матрёшки».<br>Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.<br>На первых этажах в двух секциях расположатся объекты коммерческой инфраструктуры. Вокруг домов предусмотрены парковочные места на 983 автомобиля, за безопасность которых можно не беспокоиться – вся территория комплекса огорожена по периметру.<br>Готовые квартиры с ремонтом – ещё одна визитная карточка комплекса. После получения ключей вы сразу же сможете отпраздновать новоселье. Застройщик делает ремонт в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии.<br>Отдельное внимание уделено местам общего пользования: в ЖК «Новые Матрёшки» холлы и лестничные площадки выглядят современно, стильно и продолжают общую концепцию оформления.<br>Льготная ипотека! Помощь в получении кредитного решения.<br>Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼",69.5 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,6/24,69.5 м²,69.5,6,6,2775541404,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2775541404,267.0,3 672 900 ₽,52 847 ₽ за м²,52847,3672900,Apartment,2020-08-09T10:13:04.326059Z,78,Listing,3,3.0,2020-12-16T09:34:04.175921+03:00,1960680813,2020-07-10T13:03:35.664048+03:00,2020-11-16T09:34:04.175921+03:00,,,,,"3-комн. квартира, 69.5 м², 6/24 эт.",2020-11-16T06:44:29.332317Z
"Новосибирск, Бронная улица, 4",30900610,частник,New,3285,2020-06-23T01:02:43.736663Z,"Собственник<br>Ответы на основные вопросы агентств, чтоб лишний раз не беспокоили:<br>Можно предлагать квартиру от нашего агентства? - можно.<br>Торг есть? – рассмотрю адекватные предложения. <br>Переуступка.<br>Покупателям: <br>Почему поднялась стоимость? <br>В Дискусе и у агентств нет в продаже квартир по стоимости, которая стоит на НГСе, т.е. фактически квартир уже нет, но они еще рекламируют.<br>Осталось несколько таких квартир на продаже в интернете, какие-то может еще пока по цене не выросли, но их быстро разберут и новая стоимость всё равно станет ниже имеющихся на рынке вариантов. Дискус не говорит, когда появятся новые в продаже. Возможно цена вырастет снова. С продажей не тороплюсь) Удачи.<br>Про дом: <br>18 этажный, панельный, одноподъездный дом. Запущен грузовой лифт, второй лифт еще не установлен. Общий холл подъезда, можно совместно установить камеру и пользоваться с соседями (для колясок, великов и т.д.). Застройщик «Дискус».<br>Про квартиру:<br>Однокомнатная квартира улучшенной планировки или, как нынче пишут, «двушка студия» :-) <br>Находится на 16 этаже. С кухни и комнаты можно выйти на один общий балкон, по ширине квартиры (перед окнами нет домов, не загораживает, вид на лес, с другой стороны видно бугринский мост). Санузел раздельный, большая прихожая с местом под шкаф-купе. (или иных дизайнерских решений). Можно делать ремонт и заезжать.<br>Что рядом?  <br>Ссылка с указанием объектов поблизости на яндекс картах (авито просит удалить, дам по запросу)<br>20 метров – пиво, суши, воздушные шары, табак, птицефабрика<br>100 метров – местные продуктовые магазины<br>150 метров – остановка, детская площадка, аллея, парикмахерская<br>300 метров – детский садик <br>800 метров – 2 магазина (Ярче и Мария РА) <br>1000 метров – поликлиника<br>1300 метров – школа<br>5 минут на л/а - Лента, Пятерочка, автомойка<br>10-15 минут на л/а – зона пикника, рыбалки, пляжи, купание, АШАН, МЕГА, ИКЕА, Леруа-Мерлен, набережная Ю.Чемского, Парковая зона Бугринской рощи, бугринский мост.<br>15 минут на л/а, автобусе - АШАН, МЕГА, ИКЕА, Леруа-Мерлен.<br>25 минут на автобусе – метро.<br>p.s. На сайте у Дискус стоит квартира такого же размера по цене 2млн 50 тысяч., но она в 10 этажном доме и с одним балконом, вместо двух. Пишут, что она уже оформлена, т.е. не нужно будет заниматься оформлением, но оформление дело очень простое и это больше похоже на тактический ход, чтобы обосновать стоимость квартиры). В моем случае квартира находится в более удачном расположении, а стоимость не превышает ту, которую рекламирует застройщик.",41.4 м²,,,,,655.0,16/18,41.4 м²,41.4,16,16,2660378068,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2660378068,,1 990 000 ₽,48 068 ₽ за м²,48068,1990000,Apartment,2020-06-23T01:02:43.736663Z,78,Listing,1,1.0,2020-12-12T08:18:48.46226+03:00,1920451528,2020-06-22T14:39:38.433764+03:00,2020-11-17T04:11:51.50629+03:00,,,,,"1-комн. квартира, 41.4 м², 16/18 эт.",2020-11-17T01:21:18.167286Z
"ул. Гурьевская, д. 1, корп. 1",122634585,Академия Недвижимости,New,3285,2020-11-12T05:34:07.570749Z,"Продаётся квартира в жилом комплексе «Гурьевский»  <br>Сдача дома |||| квартал 2022 года <br>ОТ подрядчика!!<br>——<br>Экскурсия в удобное для вас время! Запись по телефону. <br>——<br>В квартире выполнена чистовая отделка.<br>——<br>Удачное расположение жилого комплекса. До центра города 3-5 мин на машине, до остановки транспорта 1 мин пешком, до метро «Золотая Нива» 10-17 мин пешком.<br>——<br>В радиусе 1 километра расположены школа и детский садик, так же магазины, аптеки, банки и ТЦ.<br>——<br>*Ипотека от 5.9% <br>✓ Аккредитованы в 20 банках <br>✓ Получение положительного решения за 1 день<br>✓ Снижение % ставки<br>✓ Военная ипотека<br>✓ Материнский капитал<br>—————<br>ЗВОНИТЕ!! ",37.7 м²,1006213401.0,ЖК «Гурьевский»,1006213401.0,ЖК «Гурьевский»,650.0,20/25,37.7 м²,37.7,20,8,2999609063,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999609063,272.0,2 920 000 ₽,77 454 ₽ за м²,77454,2920000,Apartment,2020-11-12T05:34:07.570749Z,78,Listing,1,1.0,2020-12-12T08:25:02.801883+03:00,2039462819,2020-11-12T08:24:39.444612+03:00,2020-11-12T08:25:02.801883+03:00,1.458,272.0,#008000,Золотая Нива,"1-комн. квартира, 37.7 м², 20/25 эт.",2020-11-12T05:34:08.082459Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 15/1",157321240,Агент 54,Resale,3285,2020-11-16T06:55:22.997613Z,Универсальное помещение. <br>Можно использовать в качестве жилья либо сдачи в аренду как коммерческого помещения. <br>Без обременений.<br>Один собственник.<br>С арендаторами 24 тыс.мес.,26 м²,,,,,652.0,24/25,26 м²,26.0,24,6,3009254729,Sale,/kvartira-na-prodazhu-novosibirsk-3009254729,261.0,3 488 888 ₽,134 188 ₽ за м²,134188,3488888,Apartment,2020-11-16T06:55:22.997613Z,78,Listing,Студия,,2020-12-16T09:46:19.763248+03:00,2037953819,2020-11-16T09:45:55.250536+03:00,2020-11-19T19:16:16.567747+03:00,0.76,261.0,#FF0000,Гагаринская,"Квартира-студия, 26 м², 24/25 эт.",2020-11-19T16:25:41.92343Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T10:38:24.988049Z,"Прекрасный вариант 3 - х комнатной квартиры студии  в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",78.7 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,6/17,78.7 м²,78.7,6,1,3012536547,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012536547,267.0,4 726 200 ₽,60 053 ₽ за м²,60053,4726200,Apartment,2020-11-17T10:38:24.988049Z,78,Listing,3,3.0,2020-12-17T13:29:22.181181+03:00,2041773164,2020-11-17T13:28:27.33334+03:00,2020-11-17T13:29:22.181181+03:00,,,,,"3-комн. квартира, 78.7 м², 6/17 эт.",2020-11-17T10:38:29.15079Z
