address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Волховская улица, 37/1",104716858,"АН ""Планета Недвижимости""",Resale,3285,2020-06-28T00:44:45.759701Z,"Это 4 дом(по генплану) ПТК-30.<br>Место расположения ЖК ""Радуга"" прекрасное,есть озеро,хорошая транспортная развязка,школы,детские сады,магазины.",32.8 м²,,,,,654.0,5/17,32.8 м²,32.8,5,2,2673269517,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2673269517,,1 330 000 ₽,40 549 ₽ за м²,40549,1330000,Apartment,2020-06-28T00:44:45.759701Z,78,Listing,1,1.0,2020-12-28T15:16:23.471189+03:00,1976762961,2020-06-27T18:20:55.389655+03:00,2020-11-28T15:16:23.471189+03:00,3.891,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 32.8 м², 5/17 эт.",2020-11-28T12:25:27.677836Z
"Новосибирск, улица Кропоткина",171892085,"Агенство недвижимости ""Правильное Решение""",Resale,3285,2020-11-24T06:34:50.454733Z,"Дом класса «Комфорт», всего 6 квартир на этаже. В холле подъезда, лифтах и во дворе установлены камеры видеонаблюдения. <br>Квартиры будут сдаваться под чистовую самоотделку с гипсовой штукатуркой на стенах, с розетками и выключателями, современными радиаторами отопления, с хорошей входной дверью.<br>Инфраструктура представлена школами, лицеями, детскими садами, медицинскими учреждениями, а также магазинами и кафе. Отличная транспортная развязка. <br>Жилой дом представляет собой монолитное здание с кирпичным заполнением. Высота потолков 3.0 м. <br>В цокольном этаже можно купить кладовку в собственность, где будут храниться вещи не первой необходимости.",39.4 м²,,,,,653.0,14/19,39.4 м²,39.4,14,4,3028345446,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028345446,261.0,2 800 000 ₽,71 066 ₽ за м²,71066,2800000,Apartment,2020-11-24T06:34:50.454733Z,78,Listing,1,1.0,2020-12-24T09:25:47.442955+03:00,2035286229,2020-11-24T09:25:25.851823+03:00,2020-11-26T09:42:11.093746+03:00,1.43,261.0,#FF0000,Гагаринская,"1-комн. квартира, 39.4 м², 14/19 эт.",2020-11-26T06:51:15.717399Z
"Новосибирск, улица Кирова, 317",141598932,Ирина Зайкова,Resale,3285,2020-10-22T02:46:09.594359Z,"Срочно! В продаже отличная тёплая и уютная квартира! Ремонт выполнен летом, можно заезжать и жить! Можем оставить всю мебель, если вам она нужна! Комната большая, светлая, из окна видно Бугринский мост! Окна пластик, натяжной потолок. Дом построен по технологии классическая кирпичная кладка, толщина стен «метровая»!<br>В доме на 1-м этаже очень хороший магазин «Пятерочка». Все виды транспорта- автобус, троллейбус, маршрутка и метро Октябрьская ( пешком в 30 минутах а на транспорте всего 5 )<br>По документам 1 взрослый собственник, без каких-либо обременений!<br>Быстрый выход на сделку в сопровождении Агенства Недвижимости Жилфонд!",32 м²,,,,,650.0,4/5,32 м²,32.0,4,5,2947587267,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947587267,265.0,2 280 000 ₽,71 250 ₽ за м²,71250,2280000,Apartment,2020-10-22T02:46:09.594359Z,78,Listing,1,1.0,2020-12-21T18:53:08.988511+03:00,2034407323,2020-10-22T05:36:27.433476+03:00,2020-12-05T13:45:06.876269+03:00,2.39,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 32 м², 4/5 эт.",2020-12-05T10:54:39.012792Z
"ул. Татьяны Снежиной, д. 42",6704056,Агентство Недвижимости,New,3285,2020-10-30T17:21:00.123484Z,"Ипотека + <br>От 5,9% <br>Семейная ипотека <br>Покупка с использованием материнского капитала .",61 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,8/10,61 м²,61.0,8,2,2970522285,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2970522285,272.0,3 000 000 ₽,49 180 ₽ за м²,49180,3000000,Apartment,2020-10-30T17:21:00.123484Z,78,Listing,2,2.0,2020-12-31T09:46:28.525644+03:00,2038162245,2020-10-30T20:11:45.794429+03:00,2020-12-01T09:46:28.525644+03:00,3.448,272.0,#008000,Золотая Нива,"2-комн. квартира, 61 м², 8/10 эт.",2020-12-01T06:55:33.434398Z
"ул. Татьяны Снежиной, д. 42",6704056,Агентство Недвижимости,New,3285,2020-10-30T17:15:55.148084Z,Ипотека с гос поддержкой <br>Любые формы расчета <br>Возможна покупка с использованием материнского капитала,61 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,5/10,61 м²,61.0,5,2,2970509813,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2970509813,272.0,3 000 000 ₽,49 180 ₽ за м²,49180,3000000,Apartment,2020-10-30T17:15:55.148084Z,78,Listing,2,2.0,2020-12-31T09:46:38.648051+03:00,2038520284,2020-10-30T20:06:51.451192+03:00,2020-12-01T09:46:38.648051+03:00,3.448,272.0,#008000,Золотая Нива,"2-комн. квартира, 61 м², 5/10 эт.",2020-12-01T06:55:47.762823Z
"ул. Татьяны Снежиной, д. 42",6704056,Агентство Недвижимости,New,3285,2020-10-30T17:23:18.855202Z,Ипотека с гос поддержкой по сниженный % <br>Чистовая отделка,61 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,4/10,61 м²,61.0,4,2,2970530967,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2970530967,272.0,3 000 000 ₽,49 180 ₽ за м²,49180,3000000,Apartment,2020-10-30T17:23:18.855202Z,78,Listing,2,2.0,2020-12-31T09:46:49.195639+03:00,2038463395,2020-10-30T20:14:15.619093+03:00,2020-12-01T09:46:49.195639+03:00,3.448,272.0,#008000,Золотая Нива,"2-комн. квартира, 61 м², 4/10 эт.",2020-12-01T06:55:52.558387Z
"Новосибирск, Сибирская улица, 31",71443805,Подрядчик,Resale,3285,2020-11-20T05:09:49.943503Z,"Предлагаем к продаже четырехкомнатную полногабаритную квартиру в добротном Сталинском доме. Дом после капремонта. Потолки в квартире 3.30, Кухня-столовая, гостиная 40 квадратных метров, в квартире 3 изолированные спальни, большая гардеробная, два санузла. В квартире сделан современный ремонт. На этаже всего 2 квартиры. Соседи хорошие. Двор со шлагбаумом, есть парковочные места. <br>Большие светлые окна, окна на две стороны во двор и на ул. Сибирская, балкон, в квартире остается вся встроенная мебель, техника, есть кондиционер. <br>Отличная инфраструктура для проживания семье с детьми: Гимназия № 4 во дворе, ( по прописке подходит) детские сады, Benedict School в доме, спорт клубы , метро в шаговой доступности. Покажем в любое удобное время, квартира в чистой продаже, более 3-х лет в собственности, подойдет для покупки по ипотеке.",100 м²,,,,,652.0,4/5,100 м²,100.0,4,15,3019421891,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019421891,268.0,8 200 000 ₽,82 000 ₽ за м²,82000,8200000,Apartment,2020-11-20T05:09:49.943503Z,78,Listing,4,4.0,2020-12-20T08:00:42.790078+03:00,2043119006,2020-11-20T08:00:20.318+03:00,2020-11-20T08:00:42.790078+03:00,0.47,268.0,#008000,Площадь Гарина-Михайловского,"4-комн. квартира, 100 м², 4/5 эт.",2020-11-20T05:09:52.468882Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Ложок, Солнечная улица",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-08-21T10:46:10.698912Z," Новый развивающийся микрорайон в 5 км от Академгородка. Дом сдан. Квартира под чистовую отделку. На первом этаже дома есть помещение для хранения колясок, велосипедов и пр. Также есть оборудованная комната для мытья лапок вашим любимым животным после прогулки! Прекрасные виды из окон. Красивая, современная, ухоженная и охраняемая  придомовая территория. Возле дома есть фонтан! В доме всегда комфортно и тепло, так как опотление подается от своей котельной. Недалеко автобусная остановка. В шаговой доступности новый, современный детский сад с начальной школой. Звоните и приходите на просмотр.<br>Агентство Недвижимости ""Дельта"" со всей ответственностью оказывает высококачественные услуги на рынке недвижимости уже 25 лет. Мы поможем Вам приобрести данную квартиру максимально комфортно, быстро и безопасно.<br> Мы готовы к показам и переговорам. Звоните! <br> <br> ",79.9 м²,,,,,,3/3,79.9 м²,79.9,3,20,2805091842,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2805091842,,5 350 000 ₽,66 959 ₽ за м²,66959,5350000,Apartment,2020-08-21T10:46:10.698912Z,78,Listing,2,2.0,2020-12-20T08:11:05.2413+03:00,1956727900,2020-08-21T13:36:48.160285+03:00,2020-11-20T08:11:05.2413+03:00,,,,,"2-комн. квартира, 79.9 м², 3/3 эт.",2020-11-20T05:20:08.343598Z
"Россия, Новосибирск, 1-й Чукотский переулок, 8",23864627,Ольга,Resale,3285,2020-08-22T05:10:46.777266Z,"Продам квартиру в обычном состоянии, в спальне встроенный шкаф, новая входная дверь, в собственности 14 лет, взрослые собственники, подходит под все виды расчетов. Риелторы звоните только с конкретными покупателями!",44 м²,,,,,655.0,3/6,44 м²,44.0,3,11,2806980512,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2806980512,267.0,2 300 000 ₽,52 273 ₽ за м²,52273,2300000,Apartment,2020-08-22T05:10:46.777266Z,78,Listing,2,2.0,2020-12-22T10:30:08.10058+03:00,2001289943,2020-08-22T08:01:25.091488+03:00,2020-11-23T04:48:50.206955+03:00,2.278,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 3/6 эт.",2020-11-23T01:58:16.050141Z
"Новосибирская область, Бердск, улица Ленина, 10/4",15677400,Андрей,Resale,3279,2019-02-05T20:07:52.451118Z,"Продаётся трёх комнатная квартира,с просторной кухней и большой лоджией(застеклена пластиковыми рамами).( Ленина 10 корп 4) Зал и кухня,на солнечной стороне.Удобная круговая инфраструктура,остановка маршруток под окном,школа через дорогу,недалеко детские сады,гаражи,авто мойки,спорт комплекс""Вега"",сосновый бор с лыжной базой ""Метелица""в 600метрах.Детский молодёжный центр( в 50 метрах за домом) Бердский залив с пляжами и бассейнами ""Ремикс""в 700метрах.За домом,большой магазин ""Астор"" и детские площадки.У дома,просторная парковка. Дом из красного кирпича. Очень тёплый....чугунные большие радиаторы в каждой комнате Частично остаётся корпусная и мягкая мебель,кухня,в том числе.",69.2 м²,,,,,,6/6,69.2 м²,69.2,6,19,254438491,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-254438491,,3 800 000 ₽,54 913 ₽ за м²,54913,3800000,Apartment,2019-02-05T20:07:52.451118Z,78,Listing,3,3.0,2020-12-20T08:12:07.264152+03:00,1293379531,2018-06-06T11:05:23+03:00,2020-11-20T08:12:07.264152+03:00,,,,,"3-комн. квартира, 69.2 м², 6/6 эт.",2020-11-20T05:21:31.68116Z
