address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-06-11T04:29:04.171679Z,Жилой комплекс готовится к сдаче. Начато благоустройство придомовой территории. Заканчиваются фасадные и внутренние отделочные работы.<br>Квартира в новостройке по линии метро - это всегда выгодное вложение!<br>Кладовая в подарок!<br>Позвони и узнай подробности ,33.2 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,16/17,33.2 м²,33.2,16,6,1505324130,Sale,/kvartira-na-prodazhu-novosibirsk-1505324130,266.0,2 500 000 ₽,75 301 ₽ за м²,75301,2500000,Apartment,2019-06-11T04:29:04.171679Z,78,Listing,Студия,,2020-12-11T06:59:35.774949+03:00,1468115639,2019-06-11T07:20:02.889526+03:00,2020-11-29T09:29:05.82687+03:00,1.427,266.0,#FF0000,Студенческая,"Квартира-студия, 33.2 м², 16/17 эт.",2020-11-29T06:38:54.785279Z
"Новосибирская область, Искитимский район, посёлок Чернореченский",73334528,Александр,Resale,3252,2020-02-01T17:08:21.889012Z,"Продам тёплую, светлую, квартиру, с мебелью. Пластиковые окна, входная и межкомнатные двери. В шаговой доступности детский сад, школа, магазины, автобусные остановки и ж/д остановка. Продажа от собственника, хороший торг. Обмен.",30 м²,,,,,,1/2,30 м²,30.0,1,15,2267021563,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2267021563,,980 000 ₽,32 667 ₽ за м²,32667,980000,Apartment,2020-02-01T17:08:21.889012Z,78,Listing,1,1.0,2020-12-10T14:53:54.849006+03:00,1854853360,2020-02-01T13:59:39.559512+03:00,2020-11-10T14:53:54.849006+03:00,,,,,"1-комн. квартира, 30 м², 1/2 эт.",2020-11-10T12:02:57.3942Z
"Новосибирск, улица Виталия Потылицына, 11",129463287,Жилфонд,Resale,3285,2020-10-10T10:43:18.883786Z,"В продаже квартира с отличным ремонтом,на комфортном 7 этаже.В быстро развивающемся современном,динамичном м/р Плющихинский.В шаговой доступности школа и детский сад,остановка транспорта,магазины.",42.2 м²,,,,,650.0,7/10,42.2 м²,42.2,7,10,2920437827,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2920437827,272.0,2 650 000 ₽,62 796 ₽ за м²,62796,2650000,Apartment,2020-10-10T10:43:18.883786Z,78,Listing,1,1.0,2020-12-10T07:18:06.307211+03:00,2005762486,2020-10-10T13:33:52.636519+03:00,2020-11-16T09:36:33.643995+03:00,3.085,272.0,#008000,Золотая Нива,"1-комн. квартира, 42.2 м², 7/10 эт.",2020-11-16T06:46:09.511862Z
"ул. Адриена Лежена, 1 этап",71368327,Открытый Город,New,3285,2020-11-09T05:33:48.672333Z,"Предлагаем студию в новом строящемся ЖК Акация на Лежена! Сдача 1кв 2023 года! Комиссия агентства 0 %!<br>ЖК «Акация на Лежена» расположен в тихом квартале Октябрьского района, по адресу ул. Адриена Лежена, 33 стр., в пешей доступности от метро «Золотая Нива». Состоит из трёх 17-этажных крупнопанельных домов с яркими цветными фасадами, благоустроенной территорией, детскими и спортивными площадками. Быстровозводимая технология строительства. Крупнопанельный дом. Стеновые панели из железобетона толщиной 160 мм. Фасад – навесной вентилируемый с облицовкой фиброцементными плитами. Современные безопасные и энергосберегающие системы отопления. Автоматическое погодозависимое регулирование отопления, термостатические клапаны на радиаторах, рециркуляция горячей воды. Вертикальная разводка труб.<br>Развитая инфраструктура: в шаговой доступности детские сады, школы, ВУЗы, торговые центры, станции метро<br>и остановки общественного транспорта. <br>Комфортная среда: функциональные планировки, благоустроенная территория, двор без машин, безопасность<br>проживания.<br>Быстрые сроки возведения: современные технологии строительства позволяют быстро возводить качественные<br>крупнопанельные дома.<br>Помощь в получении ипотечного решения!",26.4 м²,1029441554.0,ЖК «Акация на Лежена»,1029441554.0,ЖК «Акация на Лежена»,650.0,6/17,26.4 м²,26.4,6,10,2991994915,Sale,/kvartira-na-prodazhu-novosibirsk-2991994915,272.0,2 500 000 ₽,94 697 ₽ за м²,94697,2500000,Apartment,2020-11-09T05:33:48.672333Z,78,Listing,Студия,,2020-12-09T08:24:47.122054+03:00,2021339368,2020-11-09T08:24:24.332964+03:00,2020-11-23T06:52:37.605051+03:00,0.868,272.0,#008000,Золотая Нива,"Квартира-студия, 26.4 м², 6/17 эт.",2020-11-23T04:01:38.664826Z
"Новосибирск, улица Виктора Уса, 15",74883885,СибКомфорт,Resale,3285,2020-10-07T05:39:07.865524Z,"К вашему вниманию предлагается уютная, теплая квартира-студия. Мебель по договоренности в подарок покупателю! Пластиковые окна. Лоджия. Квартира без обременений, готова к продаже! Отличный старт для молодых или сдачи в аренду ! Вложений не требует! Ключи в день сделки! Приглашаем Вас на просмотр в любое Время! РЕАЛЬНОМУ ПОКУПАТЕЛЮ ТОРГ!!! Чистая продажа! <br>Данный объект подходит под ипотеку! Оказываем помощь в ее одобрении!",22 м²,,,,,655.0,4/17,22 м²,22.0,4,8,2912870887,Sale,/kvartira-na-prodazhu-novosibirsk-2912870887,,1 599 000 ₽,72 682 ₽ за м²,72682,1599000,Apartment,2020-10-07T05:39:07.865524Z,78,Listing,Студия,,2020-12-11T07:39:14.989803+03:00,1995136206,2020-10-07T08:29:43.647021+03:00,2020-11-11T07:39:14.989803+03:00,,,,,"Квартира-студия, 22 м², 4/17 эт.",2020-11-11T04:48:20.755576Z
"ул. Адриена Лежена, 2 этап",71368327,Открытый Город,New,3285,2020-11-09T05:51:33.673829Z,"Предлагаем студию в новом строящемся ЖК Акация на Лежена! Сдача 1кв 2023 года! Комиссия агентства 0 %!<br>ЖК «Акация на Лежена» расположен в тихом квартале Октябрьского района, по адресу ул. Адриена Лежена, 33 стр., в пешей доступности от метро «Золотая Нива». Состоит из трёх 17-этажных крупнопанельных домов с яркими цветными фасадами, благоустроенной территорией, детскими и спортивными площадками. Быстровозводимая технология строительства. Крупнопанельный дом. Стеновые панели из железобетона толщиной 160 мм. Фасад – навесной вентилируемый с облицовкой фиброцементными плитами. Современные безопасные и энергосберегающие системы отопления. Автоматическое погодозависимое регулирование отопления, термостатические клапаны на радиаторах, рециркуляция горячей воды. Вертикальная разводка труб.<br>Развитая инфраструктура: в шаговой доступности детские сады, школы, ВУЗы, торговые центры, станции метро и остановки общественного транспорта.<br>Комфортная среда: функциональные планировки, благоустроенная территория, двор без машин, безопасность проживания.<br>Быстрые сроки возведения: современные технологии строительства позволяют быстро возводить качественные крупнопанельные дома.<br>Помощь в получении ипотечного решения!",29.4 м²,1029441561.0,,1029441561.0,,650.0,7/17,29.4 м²,29.4,7,10,2992027307,Sale,/kvartira-na-prodazhu-novosibirsk-2992027307,272.0,2 680 000 ₽,91 156 ₽ за м²,91156,2680000,Apartment,2020-11-09T05:51:33.673829Z,78,Listing,Студия,,2020-12-09T08:42:32.265267+03:00,2021472459,2020-11-09T08:42:09.461569+03:00,2020-11-23T06:51:17.310621+03:00,0.845,272.0,#008000,Золотая Нива,"Квартира-студия, 29.4 м², 7/17 эт.",2020-11-23T04:00:17.37884Z
"с. Каменка, мкр. Олимпийской славы, д. 2",27326760,Евгений,New,3285,2020-09-10T15:11:51.315677Z,"Квартира на 1-м этаже с отдельным входом, потолки высота больше 3 м, под само-отделку в новостройке, дом сдан.<br>Продажа от собственника. Торг у двери.",52 м²,66708.0,Мкр. «Олимпийской Славы»,66708.0,Мкр. «Олимпийской Славы»,,1/16,52 м²,52.0,1,4,2853171527,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2853171527,,2 870 000 ₽,55 192 ₽ за м²,55192,2870000,Apartment,2020-09-10T15:11:51.315677Z,78,Listing,2,2.0,2020-12-12T09:10:41.087721+03:00,1989984909,2020-09-10T18:02:31.238461+03:00,2020-11-12T09:10:41.087721+03:00,,,,,"2-комн. квартира, 52 м², 1/16 эт.",2020-11-12T06:20:03.352273Z
"Новосибирская область, Тогучин, Строительная улица, 2",191462822,ольга,Resale,3275,2020-10-23T08:11:47.895956Z,"квартира на втором этаже, в середине дома, не угловая, теплая, окна пластиковые, не требует ремонта. Возможен обмен.",42.5 м²,,,,,,2/2,42.5 м²,42.5,2,0,2950744004,Sale,/2-komnatnaya-kvartira-na-prodazhu-toguchin-2950744004,,1 200 000 ₽,28 235 ₽ за м²,28235,1200000,Apartment,2020-10-23T08:11:47.895956Z,78,Listing,2,2.0,2020-12-22T11:03:57.855799+03:00,2020431550,2020-10-23T10:58:23.440783+03:00,2020-11-22T11:03:57.855799+03:00,,,,,"2-комн. квартира, 42.5 м², 2/2 эт.",2020-11-22T08:12:59.988658Z
"Новосибирская область, рабочий посёлок Кольцово, Молодёжная улица, 6",40930357,Татьяна,Resale,3246,2020-11-10T05:17:10.859323Z,"Продам 1-комнатную  квартиру, дом сдан в 2010 н.<br>Ремонт сделан в 2018 г.<br>Площадь квартиры 44,6, жилая 20,9, лоджия 2,6 , кухня 10,7.<br>Квартира расположена на 7 этаже. Подъезд чистый и тихий. <br>Развитая инфраструктура, рядом расположен детский сад и новая школа.",44.6 м²,,,,,,7/9,44.6 м²,44.6,7,7,2994417207,Sale,/1-komnatnaya-kvartira-na-prodazhu-koltsovo-2994417207,,4 200 000 ₽,94 170 ₽ за м²,94170,4200000,Apartment,2020-11-10T05:17:10.859323Z,78,Listing,1,1.0,2020-12-10T08:15:08.928593+03:00,2035603947,2020-11-10T08:07:47.920678+03:00,2020-12-08T15:11:33.322285+03:00,,,,,"1-комн. квартира, 44.6 м², 7/9 эт.",2020-12-08T12:21:11.202068Z
"Новосибирская область, Бердск, Черемушная улица, 53",44305250,"АН ""Азбука Квартир""",Resale,3279,2020-11-16T06:09:14.412902Z,"В продаже просторная студия под самоотделку в ЖК ""Раздольный"". Подходит под ипотеку. Ключи в агентстве, показ по договорённости.",28 м²,,,,,,3/3,28 м²,28.0,3,3,3009136178,Sale,/kvartira-na-prodazhu-berdsk-3009136178,,995 000 ₽,35 536 ₽ за м²,35536,995000,Apartment,2020-11-16T06:09:14.412902Z,78,Listing,Студия,,2020-12-16T09:00:36.126756+03:00,2016074521,2020-11-15T14:47:30.643857+03:00,2020-11-23T08:41:20.548904+03:00,,,,,"Квартира-студия, 28 м², 3/3 эт.",2020-11-23T05:50:50.233661Z
