address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Лескова, 25",163078813,Юнион Трейд,Resale,3285,2020-09-17T10:55:31.68995Z,"Предлагаем прекрасную двухкомнатную студию в одном из самых уютных и благоустроенных комплексов города ЖК Оазис.<br>Полноценная двухкомнатная студия с просторной кухней - гостиной позволит комфортно разместить как кухонную и обеденную зону, так и гостиную с диваном и телевизором.<br>Спальня, благодаря квадратной форме комнаты, также позволит реализовать здесь практически любое интерьерное решение. В спальне также расположенвыход на лоджию.<br>В квартире предусмотрен большой совмещенный санузел, а также просторная гардеробная - больше Вам не придется придумывать, где и как разместить ваши вещи - все с комфортом поместится здесь.<br>Звоните и приходите на просмотр! Документы полностью готовы к сделке!",43 м²,,,,,650.0,5/25,43 м²,43.0,5,12,2869543937,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2869543937,264.0,4 349 000 ₽,101 140 ₽ за м²,101140,4349000,Apartment,2020-09-17T10:55:31.68995Z,78,Listing,2,2.0,2020-12-16T15:24:15.567946+03:00,2011458082,2020-09-17T13:46:05.33156+03:00,2020-12-09T01:06:49.873178+03:00,1.197,264.0,#FF0000,Октябрьская,"2-комн. квартира, 43 м², 5/25 эт.",2020-12-08T22:16:15.270484Z
"Новосибирск, улица Котовского, 32",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-16T12:43:21.609186Z,"Срочно продам , отличную квартиру с качественным ремонтом . Документы готовы к сделке  .Помощь в получении ипотечного решения , на выгодных условиях  . Обращайтесь , поможем при любых сложных ситуациях покупке , обмене и продаже .<br>При звонке, пожалуйста, назовите номер объявления - 114 601<br>Консультируем подробно по телефону.",80 м²,,,,,654.0,5/9,80 м²,80.0,5,5,3010263824,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3010263824,267.0,4 800 000 ₽,60 000 ₽ за м²,60000,4800000,Apartment,2020-11-16T12:43:21.609186Z,78,Listing,3,3.0,2020-12-16T15:34:00.334714+03:00,2016652773,2020-11-16T15:33:33.609001+03:00,2020-12-07T05:24:21.047876+03:00,2.014,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 80 м², 5/9 эт.",2020-12-07T02:34:39.172664Z
"Новосибирск, улица Владимира Высоцкого, 140/4",32968845,Никита,Resale,3285,2020-03-19T02:28:13.069241Z,Квартира с качественным ремонтом. Ипотека НЕ ПОДХОДИТ!!! Переуступка,58 м²,,,,,650.0,6/10,58 м²,58.0,6,9,2417594086,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2417594086,,3 250 000 ₽,56 034 ₽ за м²,56034,3250000,Apartment,2020-03-19T02:28:13.069241Z,78,Listing,2,2.0,2020-12-18T08:19:43.25131+03:00,1899719022,2020-03-18T06:45:59.082557+03:00,2020-11-18T08:19:43.25131+03:00,3.056,272.0,#008000,Золотая Нива,"2-комн. квартира, 58 м², 6/10 эт.",2020-11-18T05:29:21.59855Z
"ул. Аэропорт, стр. 1, блок-секция 4",61734665,Агентство недвижимости «НИАН»,New,3285,2020-09-16T05:29:40.2007Z,"Предлагаем к покупке просторную студию в 1 доме ЖК ""Авиатор"", 29.00 кв.м. с окнами в пол, благодаря им квартиры наполнены естественным светом.  Квартал расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт». До станции метро «Заельцовская» и площади «Калинина» — около 10 минут на автомобиле.   Сформированная инфраструктура локации — школы, детские сады, магазины, спортивный стадион — делают жизнь в квартале комфортной.  Элементы интерьера подъездов повторяют ритм и декор фасадов квартала.  В основе концепции — уют и функциональность. В холлах использованы природные износостойкие материалы, визуально привлекательные и приятные на ощупь.  Приглушенное освещение создает расслабленную и домашнюю атмосферу.  На первом этаже предусмотрено место, где можно оставить коляску или велосипед.   Входы в подъезд — высокие со вторым светом. Все двери — светопрозрачные: видно, что происходит в подъезде и вне его.  Вход в подъезд осуществляется с уровня улицы, без ступеней и иных барьеров.  В квартирах выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Благодаря горизонтальной разводке отопления радиаторы смонтированы с подключением из стены: удобно мыть пол, пылесосить, расставлять мебель. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Отличный вариант для инвестиций! Льготная ипотека! Помощь в получении кредитного решения!",29 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,4/16,29 м²,29.0,4,9,2866117685,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2866117685,260.0,2 770 000 ₽,95 517 ₽ за м²,95517,2770000,Apartment,2020-09-16T05:29:40.2007Z,78,Listing,1,1.0,2020-12-15T09:17:06.852576+03:00,1991310937,2020-09-16T08:20:14.052168+03:00,2020-12-02T07:12:58.589816+03:00,2.471,260.0,#FF0000,Заельцовская,"1-комн. квартира, 29 м², 4/16 эт.",2020-12-02T04:22:28.626595Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 239",26828755,Татьяна,Resale,3285,2020-10-16T06:25:43.029864Z,"* Просторная и тёплая квартира в кирпичном доме. Большие чугунные батареи под окнами и по внешним стенам. Окна выходят в тихий зелёный двор без машин.<br> * Отсечка на две квартиры и хорошая звукоизоляция в доме обеспечивает тишину. В квартире хорошие пластиковые окна, есть вместительная кладовая и гардеробная. Обувь, велосипед, коляску можно держать в межквартирном тамбуре.<br>* Район со множеством магазинов. В шаговой доступности красивый парк, бассейн, стадион.<br>* Новым хозяевам остаётся большой встроенный шкаф, кухонный гарнитур и плита.<br> * Без обременений. Один взрослый собственник.",52.6 м²,,,,,655.0,1/9,52.6 м²,52.6,1,20,2933648893,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2933648893,,2 800 000 ₽,53 232 ₽ за м²,53232,2800000,Apartment,2020-10-16T06:25:43.029864Z,78,Listing,2,2.0,2020-12-15T09:17:26.78147+03:00,2033780365,2020-10-16T09:16:15.879784+03:00,2020-11-15T09:17:26.78147+03:00,,,,,"2-комн. квартира, 52.6 м², 1/9 эт.",2020-11-15T06:27:03.156132Z
"Красный пр-т, стр. 167 корп. 2",71368327,Открытый Город,New,3285,2020-08-12T07:05:25.985343Z,"Предлагаем студию в новом строящемся ЖК Расцветай на Красном!!! Комиссия агентства 0%! Сдача 2 кв 2022 года!<br>Класс «Комфорт+»<br>Жилой комплекс «Расцветай на Красном» - один из крупнейших проектов, реализуемых в Новосибирске.<br>Расположен в «тихом центре», в 5 минутах ходьбы от станции метро «Заельцовская» и пл. Калинина – крупнейшей транспортной и инфраструктурной развязки города.<br>Первая очередь жилого комплекса состоит из трех монолитно- кирпичных домов: 18, 25 и 12 этажей с общей подземной парковкой.<br>На первых этажах будут располагаться коммерческие помещения для создания собственной инфраструктуры комплекса: офисы, магазины, аптеки, салоны красоты, спортивные центры. Также проектом предусмотрены детский сад и школа.<br>Придомовое пространство комплекса – это тихий двор без машин и безопасное проживание. Территория огорожена, оборудована детскими площадками, развивающими игровыми зонами и местами для отдыха.<br>Помощь в получении ипотечного решения!",28.3 м²,1027262785.0,ЖК «Расцветай на Красном» ,1027262785.0,ЖК «Расцветай на Красном» ,653.0,9/25,28.3 м²,28.3,9,4,2782186674,Sale,/kvartira-na-prodazhu-novosibirsk-2782186674,260.0,3 600 000 ₽,127 208 ₽ за м²,127208,3600000,Apartment,2020-08-12T07:05:25.985343Z,78,Listing,Студия,,2020-12-17T07:39:34.39593+03:00,1957169473,2020-08-12T09:55:59.221247+03:00,2020-11-23T06:52:17.116494+03:00,0.479,260.0,#FF0000,Заельцовская,"Квартира-студия, 28.3 м², 9/25 эт.",2020-11-23T04:01:17.103461Z
"Новосибирск, Бронная улица, 18/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-20T11:35:45.375269Z,"В продаже 1-квартира с чистовой отделкой, сан/узел совместили,  установили ванну и унитаз. В квартире два кондиционера!",41.4 м²,,,,,655.0,8/10,41.4 м²,41.4,8,11,3020246368,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020246368,,1 950 000 ₽,47 101 ₽ за м²,47101,1950000,Apartment,2020-11-20T11:35:45.375269Z,78,Listing,1,1.0,2020-12-20T14:26:44.361785+03:00,2022665901,2020-11-20T14:26:10.754619+03:00,2020-12-04T12:38:49.703772+03:00,,,,,"1-комн. квартира, 41.4 м², 8/10 эт.",2020-12-04T09:48:17.906569Z
"Красный пр-т, стр. 167 корп. 1",71368327,Открытый Город,New,3285,2020-08-12T07:09:26.897206Z,"Предлагаем однокомнатную квартиру 39,97 кв м в новом строящемся ЖК Расцветай на Красном!!! Сдача 2 кв 2022 года! Комиссия агентства 0 %!!!<br>Класс «Комфорт+»<br>Жилой комплекс «Расцветай на Красном» - один из крупнейших проектов, реализуемых в Новосибирске.<br>Расположен в «тихом центре», в 5 минутах ходьбы от станции метро «Заельцовская» и пл. Калинина – крупнейшей транспортной и инфраструктурной развязки города.<br>Первая очередь жилого комплекса состоит из трех монолитно- кирпичных домов: 18, 25 и 12 этажей с общей подземной парковкой.<br>На первых этажах будут располагаться коммерческие помещения для создания собственной инфраструктуры комплекса: офисы, магазины, аптеки, салоны красоты, спортивные центры. Также проектом предусмотрены детский сад и школа.<br>Придомовое пространство комплекса – это тихий двор без машин и безопасное проживание. Территория огорожена, оборудована детскими площадками, развивающими игровыми зонами и местами для отдыха.<br>Помощь в получении ипотечного решения!",40 м²,1027262785.0,ЖК «Расцветай на Красном» ,1027262785.0,ЖК «Расцветай на Красном» ,653.0,9/18,40 м²,40.0,9,3,2782195632,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2782195632,260.0,4 200 000 ₽,105 000 ₽ за м²,105000,4200000,Apartment,2020-08-12T07:09:26.897206Z,78,Listing,1,1.0,2020-12-17T07:43:16.524541+03:00,1957906781,2020-08-12T10:00:00.83128+03:00,2020-11-24T08:16:51.143666+03:00,0.441,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 9/18 эт.",2020-11-24T05:26:16.207416Z
"Новосибирская область, Чановский район, село Земляная Заимка",166805139,Александра,Resale,3247,2020-03-04T07:55:17.220204Z,"Продам 2-к бл. квартиру 55,5 кв м(косметический ремонт,пластиковые окна,комнаты изолированные с дверью,квартира очень теплая, светлая)под окнами имеется огород для посадок.Садик и школа через дорогу.Автобусы до района ходят часто.С трудоустройством проблем нет,как для мужчин ,так и для женщин. Рядом Курортная зона(соленое и пресное озеро).Тихое ,спокойное село.Рассмотрю мат.капитал  или сдам с последующим выкупом.Реальному покупателю торг!!!",56 м²,,,,,,1/2,56 м²,56.0,1,5,2366966140,Sale,/2-komnatnaya-kvartira-na-prodazhu-chany-2366966140,,500 000 ₽,8 929 ₽ за м²,8929,500000,Apartment,2020-03-04T07:55:17.220204Z,78,Listing,2,2.0,2020-12-19T19:55:12.644487+03:00,1905520056,2020-03-04T10:45:55.742268+03:00,2020-11-19T19:55:12.644487+03:00,,,,,"2-комн. квартира, 56 м², 1/2 эт.",2020-11-19T17:04:16.429124Z
"ул. Ключ-Камышенское плато, д. 26/2",18344096,Первая Кровельная Компания,New,3285,2020-11-18T05:53:07.482143Z,"Продам квартиру от подрядчика. Тихое место. Вид на прекрасную панораму города, Бугринский мост, Обь. Развитая инфраструктура. Новая школа в 50м. Горнолыжный комплекс-800м",63.2 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,13/13,63.2 м²,63.2,13,11,3014322304,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014322304,,3 330 000 ₽,52 690 ₽ за м²,52690,3330000,Apartment,2020-11-18T05:53:07.482143Z,78,Listing,2,2.0,2020-12-18T08:44:05.051225+03:00,2014099137,2020-11-18T08:43:44.953303+03:00,2020-11-29T14:55:36.601162+03:00,,,,,"2-комн. квартира, 63.2 м², 13/13 эт.",2020-11-29T12:05:00.559101Z
