address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Кавалерийская, д. 3.1",166050215,Квартирный Портал,New,3285,2020-10-02T11:37:29.35708Z,Предлагаем большую студию в сданном доме по линии метро. Панорамный вид из окон. Можно делать ремонт. Приглашаем на просмотр.<br>Назовите номер объекта в базе<br>stroyfond-912092,37 м²,77949.0,Жилой дом «LEO» (Лео),77949.0,Жилой дом «LEO» (Лео),653.0,19/25,37 м²,37.0,19,3,2903372976,Sale,/kvartira-na-prodazhu-novosibirsk-2903372976,260.0,3 500 000 ₽,94 595 ₽ за м²,94595,3500000,Apartment,2020-10-02T11:37:29.35708Z,78,Listing,Студия,,2021-01-01T10:47:44.364379+03:00,1989850232,2020-10-02T14:27:59.961907+03:00,2020-12-02T10:52:21.660985+03:00,0.398,260.0,#FF0000,Заельцовская,"Квартира-студия, 37 м², 19/25 эт.",2020-12-02T08:01:43.330929Z
"Новосибирск, Выборная улица, 99/8",184523829,viktor,Resale,3285,2020-06-24T00:44:32.380058Z,"Хороший, цельнокирпичный дом, (зимой тепло, летом прохладно) прекрасная, просторная квартира на две стороны, с отличной звукоизоляцией, гардеробной и возможностью перепланировки в 3х-комнатную. Большая, утеплённая 7 метровая лоджия. Тихое, спокойное место без городского шума и пыли, в десяти минутах от центра мегаполиса в окружении благоухающих садов. Отсутствуют проблемы с парковкой. ТСЖ работает нормально и без нареканий. Рядом множество различных магазинов,  почта, новый д/сад и школа. Желающие могут приобрести дачу, либо земельный участок рядом с домом. Рассмотрим вариант обмена на 1-комнатную в нашем доме.",79 м²,,,,,650.0,7/10,79 м²,79.0,7,19,2662705466,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2662705466,,5 890 000 ₽,74 557 ₽ за м²,74557,5890000,Apartment,2020-06-24T00:44:32.380058Z,78,Listing,2,2.0,2020-12-28T06:56:34.179046+03:00,1939749700,2020-06-23T08:53:15.338678+03:00,2020-11-28T06:56:34.179046+03:00,4.29,272.0,#008000,Золотая Нива,"2-комн. квартира, 79 м², 7/10 эт.",2020-11-28T04:05:38.131705Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Терешковой, 34",116154364,Александр,Resale,3285,2020-11-23T01:22:55.321443Z,"Предлагается отличная 1-комнатная квартира на одной из самых интересных улиц Академгородка Терешковой. В шаговой доступности НГУ, институт экономики, Президиум СОРАН, магазины, кафе и остановки общественного транспорта. Самый удачный 3-й этаж. Около дома всегда найдется свободное парковочное место. Отличный район, добропорядочные соседи, благоустроенный двор. У этой квартиры удачная планировка коридора (видно на плане БТИ). В квартире свежий высококачественный ремонт из современных материалов. Электропроводка медная новая, заменена прямо от подъездного щитка. Водопровод медный. Радиаторы отопления биметаллические итальянские Global. Есть бойлер. Стены отделаны очень красивой и практичной декоративной штукатуркой Жаккард. Потолки выровнены и покрашены краской Тиккурила. По договоренности можно оставить полностью либо частично всю обстановку, то есть Заходи и живи (все фирменное и высокого качества - холодильник Bosch, духовой шкаф Electrolux, варочная поверхность Bosch, стиральная машина Bosch, водонагреватель Ariston). Идеальное вложение средств для родителей студента НГУ на весь срок учебы ребенок обеспечен комфортным жильем для успешной учебы! После окончания НГУ данную квартиру можно будет легко продать. Приглашаем на просмотр!",32.8 м²,,,,,656.0,3/4,32.8 м²,32.8,3,21,3025562488,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025562488,,4 100 000 ₽,125 000 ₽ за м²,125000,4100000,Apartment,2020-11-23T01:22:55.321443Z,78,Listing,1,1.0,2020-12-23T04:14:20.823518+03:00,2042840964,2020-11-23T04:13:35.917879+03:00,2020-12-03T18:21:25.500923+03:00,,,,,"1-комн. квартира, 32.8 м², 3/4 эт.",2020-12-03T15:30:52.179642Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 29",137860041,Лариса Владимировна,Resale,3285,2020-11-24T10:23:02.221966Z,"Просторная 2 комнатная-студия на м-не Весенний, общая площадь 51,1 кв.м - редкое предложение на рынке. Квартира в отличном состоянии, сделано все для комфортного проживания, будущему покупателю остается кухонный гарнитур с техникой, большая гардеробная. Шикарный вид из окна. <br>Дом удачно расположен внутри квартала, рядом новая школа и 2 детских сада. Запланировано строительство и благоустройство набережной для прогулок и отдыха Вас и членов Вашей семьи. <br>Возможен аргументированный ТОРГ.<br>Приглашаем на просмотр, ведь лучше один раз увидеть! Приходите! Смотрите! Покупайте!<br>Юридическое сопровождение, поможем в получении кредитного решения.<br>ЗАДАТОК",51.1 м²,,,,,657.0,8/25,51.1 м²,51.1,8,13,3029003227,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029003227,,3 750 000 ₽,73 386 ₽ за м²,73386,3750000,Apartment,2020-11-24T10:23:02.221966Z,78,Listing,2,2.0,2020-12-24T13:14:25.576045+03:00,2023904733,2020-11-24T13:10:13.183513+03:00,2020-12-03T08:19:06.709+03:00,,,,,"2-комн. квартира, 51.1 м², 8/25 эт.",2020-12-03T05:28:32.238935Z
"ул. Фрунзе, стр. 4",110729900,Игорь,New,3285,2020-11-27T04:11:15.824469Z,"Продается 2-комнатная студия в строящемся жилом комплексе ""История"". 4 корпус, 4 этаж, окна во двор на детскую площадку, солнечная сторона. Срок сдачи по договору 1 кв 2022г., застройщик планирует сдать уже в 3 квартале 2021г. <br>Современный жилой комплекс в районе с развитой инфраструктурой, до остановки метро Березовая роща - 8 минут пешком, до ТЦ ""Сибирский молл"" - 5 минут.<br>Продажа от собственника.",42.6 м²,92664.0,ЖК «История»,92664.0,ЖК «История»,651.0,4/18,42.6 м²,42.6,4,6,3035307874,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035307874,272.0,4 650 000 ₽,109 155 ₽ за м²,109155,4650000,Apartment,2020-11-27T04:11:15.824469Z,78,Listing,2,2.0,2020-12-27T07:02:14.441057+03:00,2058729589,2020-11-27T07:01:52.11776+03:00,2020-11-27T07:02:14.441057+03:00,0.742,272.0,#008000,Золотая Нива,"2-комн. квартира, 42.6 м², 4/18 эт.",2020-11-27T04:11:16.930529Z
"Новосибирск, улица Петухова, 101",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-18T06:20:37.558474Z,"В продаже уютная 1-квартира Отличный вариант для проживания или сдачи в аренду.<br>ЖК Матрешкин двор быстро развивающийся микрорайон, со всем необходимым в шаговой доступности.<br>Новая школа, детский садик, магазины, салоны красоты, автобусные остановки.<br>Всегда есть свободные парковочные места. <br>Семейные соседи.<br>Множество детских площадок.<br>Видеонаблюдение на территории и в подъезде. <br>Любые варианты расчётов! <br>Поможем получить ипотеку по выгодным ставкам.<br>Звоните.<br>Покажем в любое удобное время.. Номер в базе: 4695336. Район: Кировский.",29.2 м²,,,,,655.0,4/10,29.2 м²,29.2,4,20,2871544167,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2871544167,,2 199 000 ₽,75 308 ₽ за м²,75308,2199000,Apartment,2020-09-18T06:20:37.558474Z,78,Listing,1,1.0,2020-12-25T10:22:17.888321+03:00,2008917485,2020-09-18T09:11:08.870993+03:00,2020-12-09T05:12:47.066882+03:00,,,,,"1-комн. квартира, 29.2 м², 4/10 эт.",2020-12-09T02:22:16.384641Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 20",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-22T03:30:25.636048Z,"Предлагается к покупке уютную,теплую 2-х комнатная квартира в кирпичном доме на Затулинском жилмассиве,частично с мебелью. Застекленный балкон. Очень удобное расположение дома. В шаговой доступности школа, детский сад, детская и взрослая поликлиники, множество магазинов и супермаркеты, стадион Фламинго, Ледовая арена, кинотеатр Рассвет и парк аттракционов. Хорошая транспортная развязка! Соседи тихие и доброжелательные люди. С парковкой во дворе проблем не бывает! по всем остальным интересующим вопросам звоните и приходите в удобное для Вас время!. Номер в базе: 4587741. Район: Кировский.",38 м²,,,,,655.0,7/9,38 м²,38.0,7,20,2806832368,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2806832368,,2 550 000 ₽,67 105 ₽ за м²,67105,2550000,Apartment,2020-08-22T03:30:25.636048Z,78,Listing,2,2.0,2020-12-25T10:22:18.528372+03:00,2008603871,2020-08-22T06:20:55.325818+03:00,2020-11-25T10:22:18.528372+03:00,,,,,"2-комн. квартира, 38 м², 7/9 эт.",2020-11-25T07:31:34.253604Z
"Новосибирск, Красный проспект, 309",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-25T07:31:23.910774Z,"Предлагается к продаже отличная двухкомнатная квартира. Преимущество данной квартиры - солнечная сторона, гардеробна. Жилой комплекс ""Северная корона"" находится на улице Красный проспект (ориентир жилмассив Родники) Рядом с жилым комплексом находиться вся инфраструктура, это школы, детские сады, спортивные комплексы, магазины, поликлиники.<br>Отделка квартир<br>Квартиры сдаются под самоотделку.<br>Стяжка пола подготовлена к укладке чистовых<br>отделочных материалов (керамогранит, ПВХ-плитка, ламинат, паркет и т.д.), на кирпичные стены нанесена гипсовая штукатурка, швы между пазогребневыми плитами заштукатурены.. Номер в базе: 4686073. Район: Калининский.",50 м²,,,,,648.0,6/7,50 м²,50.0,6,20,3030888100,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030888100,,3 870 000 ₽,77 400 ₽ за м²,77400,3870000,Apartment,2020-11-25T07:31:23.910774Z,78,Listing,2,2.0,2020-12-25T10:22:18.782694+03:00,2040390593,2020-11-25T10:21:08.421334+03:00,2020-12-02T14:47:53.399704+03:00,,,,,"2-комн. квартира, 50 м², 6/7 эт.",2020-12-02T11:57:26.637787Z
"Новосибирск, Охотская улица, 88",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-25T07:31:27.23321Z,"Успей приобрести эксклюзивную квартиру. В продаже квартира с прекрасным видом во двор на озеро, квартира - сказка!В этом доме таких квартира больше нет в продаже, поэтому предлагаем стать обладателем ЭКСКЛЮЗИВНОЙ квартиры.Развитая и уже сложившаяся инфраструктура микрорайона предоставлена тремя детскими садами, школой, молодежными и детскими центрами , медицинскими учреждениями, отделениями банков, различными магазинами и кафе.Жить в этой квартире будет одно удовольствие!Звоните!квартира сдана ключи на руках.. Номер в базе: 4752082. Район: Заельцовский.",76.8 м²,,,,,653.0,6/12,76.8 м²,76.8,6,20,3030888333,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030888333,,6 150 000 ₽,80 078 ₽ за м²,80078,6150000,Apartment,2020-11-25T07:31:27.23321Z,78,Listing,3,3.0,2020-12-25T10:22:19.000526+03:00,2040622507,2020-11-25T10:21:08.432132+03:00,2020-11-25T10:22:19.000526+03:00,,,,,"3-комн. квартира, 76.8 м², 6/12 эт.",2020-11-25T07:31:32.492742Z
"Новосибирск, Бронная улица, 18/3",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-10-13T03:40:50.518214Z,"Предлагается к покупке трех-комнатная квартира в ЖК Просторный. В квартире выполнен качественный ремонт из дорогих материалов, делали для себя. В подарок остается кухонный гарнитур, выполнен на заказ. В коридоре и кухонной зоне на полу керамогранит, в каждой комнате кондиционер, установлен водонагреватель. Квартира подключена к охране, все оборудование выкуплено. В 500 метрах от дома конечная остановка общественного транспорта. В микрорайоне развита инфраструктура, магазины, аптеки, строится детский сад. Несомненным плюсом является то, что у ЖК собственная котельная, отопление не зависимо от городских сетей. До метро Маркса 20 минут на транспорте, гипермаркет Мега в 10 минутах езды. Квартира идеально подходит как для проживания семьи, так и сдачи в аренду!. Номер в базе: 2464509. Район: Кировский.",59 м²,,,,,655.0,8/10,59 м²,59.0,8,20,1905734563,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1905734563,,3 200 000 ₽,54 237 ₽ за м²,54237,3200000,Apartment,2019-10-13T03:40:50.518214Z,78,Listing,3,3.0,2020-12-25T10:22:25.496836+03:00,1420952385,2018-11-04T06:07:20.422201+03:00,2020-11-30T10:17:12.358461+03:00,,,,,"3-комн. квартира, 59 м², 8/10 эт.",2020-11-30T07:26:54.738813Z
