address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Трикотажная улица, 49А",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:34:04.490067Z,"Квартира в малоэтажном доме по демократичной цене, до остановки транспорта  Дом одежды - 200 метров. <br>При звонке, пожалуйста, назовите номер объявления - 110 893<br>Консультируем подробно по телефону.",58 м²,,,,,651.0,2/3,58 м²,58.0,2,4,2978052085,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978052085,271.0,2 650 000 ₽,45 690 ₽ за м²,45690,2650000,Apartment,2020-11-03T02:34:04.490067Z,78,Listing,3,3.0,2021-01-02T05:29:11.4776+03:00,2016236504,2020-11-03T05:24:38.23226+03:00,2020-12-07T05:24:12.152071+03:00,2.692,271.0,#008000,Берёзовая роща,"3-комн. квартира, 58 м², 2/3 эт.",2020-12-07T02:34:32.109236Z
"ул. Кубовая, стр. 1",28107259,Авангард,New,3285,2020-12-04T07:40:00.743854Z,В продаже 1 ком квартира студия <br>Данную квартиру можно купить в ипотеку!,26.4 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,1/13,26.4 м²,26.4,1,0,3051770634,Sale,/kvartira-na-prodazhu-novosibirsk-3051770634,260.0,2 105 000 ₽,79 735 ₽ за м²,79735,2105000,Apartment,2020-12-04T07:40:00.743854Z,78,Listing,Студия,,2021-01-03T10:30:59.279761+03:00,2072997661,2020-12-04T10:30:40.531435+03:00,2020-12-04T12:51:39.767645+03:00,,,,,"Квартира-студия, 26.4 м², 1/13 эт.",2020-12-04T10:00:42.767891Z
"Новосибирск, улица Лескова, 29",173701179,Макромир,Resale,3285,2020-10-21T09:10:09.992591Z,"В продаже 1 комнатная квартира в жк «Оазис» в доме повышенной комфортности!<br>Квартира с ремонтом под ключ.<br>Состояние квартиры идеальное, ремонт выполнен из качественных материалов, делали для себя.<br>Мебель и бытовая техника входит в стоимость квартиры (кроме холодильника и телевизора)<br>Возле дома находится много продуктовых и хозяйственных магазинов, остановка.<br>В 10-15 минутах ходьбы – ТЦ Аура, Бахетле, ст. метро Октябрьская.<br>Балкон большой, внутри обшит деревом и довольно теплый даже зимой, летом там очень приятно отдыхать.<br>Спальня просторная, предусмотрена большая удобная и вместительная гардеробная.<br>Продажа в связи с увеличением семьи и расширением!<br>В доме есть два уровня подземной парковки , куда лифт спускается. ЖК «ОАЗИС»- это мечта многих, так как это не точечная застройка , а целый парк в центре города , на территории есть многое для удобства жителей , рассказывать можно долго.<br>Этот дом считается лучшим в этом ЖК.<br>Добро пожаловать на просмотр.",40.1 м²,,,,,650.0,3/17,40.1 м²,40.1,3,40,2945815033,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2945815033,264.0,4 750 000 ₽,118 454 ₽ за м²,118454,4750000,Apartment,2020-10-21T09:10:09.992591Z,78,Listing,1,1.0,2020-12-27T05:44:07.249509+03:00,2041090513,2020-10-21T12:00:43.885625+03:00,2020-12-02T04:16:31.019867+03:00,1.075,264.0,#FF0000,Октябрьская,"1-комн. квартира, 40.1 м², 3/17 эт.",2020-12-02T01:26:00.980947Z
"ул. Романтиков, д. 10",173701179,Макромир,New,3285,2020-11-27T02:55:31.023935Z,"Дивногорский – один из самых динамично растущих микрорайонов Новосибирска.<br>Такую оценку дают эксперты по строительству и эксплуатации жилья, а рейтинговые агентства ставят «Дивногорский» в ТОП-10 застройщиков Новосибирской области.<br>Так, по итогам 2019 года Компания-застройщик Дивногорского микрорайона занимает «4» место среди лидеров строительного рынка НСО по объемам ввода жилья в эксплуатацию*.<br>Да, мы еще раз подтверждаемперед своими покупателями репутацию надежного Застройщика, ведь все дома сдаем точно в срок и даже с опережением.Именно поэтому, приобретая квартиру в «Дивногорском», вы обеспечиваете себе и своим близким спокойствие и уверенность в завтрашнем дне.<br>В продаже студия с двумя окнами в кирпичном доме.<br>Дом классической кирпичной кладки, сдан в 2019 году.<br>В квартире выполнена чистовая отделка, лоджия застеклена.<br>На территории микрорайона работает новый детский сад, так же расположено много современных детских площадок для детей различного возраста.<br>Строительные технологии комфорта:<br>-Кирпичные дома<br>-Подъезды и холлы<br>-Улучшенная звукоизоляция<br>-Вместительные лифты<br>-Остекление лоджий<br>-Газовая котельная<br>Площадки для спорта и игр:<br>-Безопасные детские и игровые площадки<br>-Площадки для футбола и баскетбола<br>-Ледовый каток и хоккейная коробка Парковки и проезды:<br>-Просторные парковочные места для жителей и гостей микрорайона<br>-Широкие проезды для автомобилей и служебного транспорта Благоустройство<br>-Вечернее освещение<br>-Асфальтированные дорожки<br>-Скамейки и качели<br>-Озелененная территория<br>-Удобное расположение и инфраструктура<br>-Аптеки<br>-Детские сады<br>-Школы<br>-Больницы.<br>Способы покупки:<br>-Наличный расчет<br>-Рассрочка<br>-Ипотека<br>-Использование средств материнского капитала<br>-Использование различных сертификатов<br>-Военная ипотека<br>Цена квартиры под само-отделку от 2 332 000 рублей , при необходимости застройщик сделает для вас ремонт под ключ в течении от 1 месяца, цена за ремонт составит 8 000 рублей за 1 квадратный метр.<br>Есть квартиры с готовым ремонтом, оплачивай и переезжай в день сделки!<br>Звоните и запишитесь на экскурсию до повышения цен!<br>Есть рассрочка!!!",57 м²,23140.0,Мкр. «Дивногорский»,23140.0,Мкр. «Дивногорский»,654.0,6/9,57 м²,57.0,6,18,3035252455,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035252455,267.0,3 253 789 ₽,57 084 ₽ за м²,57084,3253789,Apartment,2020-11-27T02:55:31.023935Z,78,Listing,2,2.0,2020-12-27T05:46:52.200635+03:00,2041323817,2020-11-22T15:03:26.418014+03:00,2020-11-27T05:46:52.200635+03:00,,,,,"2-комн. квартира, 57 м², 6/9 эт.",2020-11-27T02:55:56.766673Z
"Северо-Чемской жилмассив, Кировский район, Новосибирск, улица Аникина, 16",89757877,Ваш вариант,Resale,3285,2019-02-05T20:03:42.451023Z,"Продам просторную двухкомнатную квартиру свободной планировки в престижном доме в жилого комплекса ""Шесть звезд"".<br>Кладовка входит в стоимость.<br> Совокупная площадь 79м.кв включая подсобное помещение, общая 72м.кв.<br>Застройщик ООО ""Капитал Инвест"".<br>-5 лифтов, 2 из которых опускаются<br>в отапливаемую подземную парковку<br>-Презентабельная отделка входных групп и мест общего пользования<br>-Кладовки на этажах<br>-Большая колясочная<br>-Огороженная территория<br>-Ограничение доступа посторонним<br>-109 видеокамер<br>-Видеодомофоны<br>-Консьерж<br>-Пост охраны<br>Очень теплый дом<br>Легендарное качество подготовки под отделку: белые гладкие стены и ровный пол<br>Под стяжкой – слой звукоизоляции<br>Высококачественные входные двери от Новосибирского производителя<br>-Безопасные детские игровые городки фирмы «КСИЛ»<br>-Прорезиненное покрытие<br>-Парк с водопадом во дворе<br>-Прогулочные и велодорожки<br>-Ландшафтный дизайн<br>-Площадка для мини футбола и баскетбола<br>-Тренажеры<br>Рядом с жилым комплексом «ШЕСТЬ ЗВЕЗД» есть все для комфортной жизни Икея, Ашан, Леруа Мерлен, Школа олимпийского резерва по футболу, Бугринская роща.",79 м²,,,,,655.0,11/26,79 м²,79.0,11,7,255506482,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-255506482,266.0,4 950 000 ₽,62 658 ₽ за м²,62658,4950000,Apartment,2019-02-05T20:03:42.451023Z,78,Listing,2,2.0,2020-12-30T08:32:59.768833+03:00,940114288,2018-07-06T10:16:46+03:00,2020-11-30T08:32:59.768833+03:00,3.69,266.0,#FF0000,Студенческая,"2-комн. квартира, 79 м², 11/26 эт.",2020-11-30T05:42:09.03604Z
"ул. Краузе, стр. 13",23367994,Компания «ЭТАЖИ»,New,3285,2020-11-27T09:59:58.588864Z,"ВРЕМЯ ПОКУПАТЬ - НЕЛЬЗЯ МЕДЛИТЬ!!! Спешите, предложение ограничено!!<br>Уникальная планировка!!! Последняя 4-х комнатная квартира-студия!<br>Вы платите только за свою квартиру и никаких дополнительных комиссий!<br>Полное сопровождение сделки!<br>Комиссия агентству 0 рублей!<br>ВОЗМОЖЕН ОБМЕН НА ВАШУ НЕДВИЖИМОСТЬ В Г. НОВОСИБИРСКЕ!!!<br>Экскурсия бесплатно!<br>Бронь бесплатно!<br>Подходит под ипотеку.<br>Помощь в получении положительного ипотечного решения от 4,5 %.<br>АН ""Этажи"" официальный партнер ""ГК Стрижи"".",111.2 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,8/9,111.2 м²,111.2,8,25,3036071345,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3036071345,,8 140 000 ₽,73 201 ₽ за м²,73201,8140000,Apartment,2020-11-27T09:59:58.588864Z,78,Listing,4,4.0,2020-12-27T12:50:56.123107+03:00,2072772157,2020-11-27T12:45:30.735565+03:00,2020-12-07T14:44:10.920551+03:00,,,,,"4-комн. квартира, 111.2 м², 8/9 эт.",2020-12-07T12:04:22.243547Z
"Новосибирск, улица Александра Невского, 2",65372144,ks,Resale,3285,2020-11-30T05:38:09.491032Z,"Большая трёхкомнатная квартира с высокими потолками в доме с железобетонными перекрытиями . Два балкона, большая кухня. <br>Дом относится к гимназии 12 (5 минут пешком) , мсч 25 ( 3 мин ) , детский сад через дорогу ( 1 мин) . Бассейн Нептун, спорткомплекс Космос, сосновый Бор  и ЛДС Сибирь в шаговой доступности. <br>1 собственник больше 20 лет . <br>Светлая уютная ухоженная квартира , кондиционер и водонагреватель установлены. <br>Полы с подогревом в ванной. В площадь квартиры добавлен тёплый коридор 8 квадратов.<br>Ремонт выполнен качественными материалами, на полу ламинат , в детской и спальне ковровое покрытие. Двор под шлагбаумом, парковка всегда есть. <br>Остаётся большая часть мебели и Кухня с бытовой техникой премиальных марок.",75.3 м²,,,,,648.0,4/5,75.3 м²,75.3,4,5,3041483176,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041483176,260.0,5 590 000 ₽,74 236 ₽ за м²,74236,5590000,Apartment,2020-11-30T05:38:09.491032Z,78,Listing,3,3.0,2020-12-30T08:38:21.404406+03:00,2030314204,2020-11-29T17:01:59.708548+03:00,2020-12-03T18:48:05.55863+03:00,2.659,260.0,#FF0000,Заельцовская,"3-комн. квартира, 75.3 м², 4/5 эт.",2020-12-03T15:57:28.257522Z
"Новосибирская область, Мошковский район, рабочий посёлок Мошково, Лесная улица, 2А",17568164,Александр,Resale,3280,2020-08-23T05:17:01.150319Z,"Квартира тёплая, окна пластиковые, новая входная дверь.",56.7 м²,,,,,,1/5,56.7 м²,56.7,1,4,2809199968,Sale,/3-komnatnaya-kvartira-na-prodazhu-moshkovo-2809199968,,2 000 000 ₽,35 273 ₽ за м²,35273,2000000,Apartment,2020-08-23T05:17:01.150319Z,78,Listing,3,3.0,2021-01-02T15:29:16.71714+03:00,1986386878,2020-08-23T08:07:41.334905+03:00,2020-12-03T15:29:16.71714+03:00,,,,,"3-комн. квартира, 56.7 м², 1/5 эт.",2020-12-03T12:38:24.060653Z
"ул. Охотская, д. 86/2",28107259,Авангард,New,3285,2020-12-04T08:06:57.075787Z,"В продаже 3 ком квартира студия<br>Два балкона , 2 сан.узла по 4.4 метра<br>Данную квартиру можно купить в ипотеку!",77.2 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,10/12,77.2 м²,77.2,10,0,3051860390,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051860390,,5 880 000 ₽,76 166 ₽ за м²,76166,5880000,Apartment,2020-12-04T08:06:57.075787Z,78,Listing,3,3.0,2021-01-03T10:57:56.067375+03:00,2073745035,2020-12-04T10:57:37.323582+03:00,2020-12-04T12:51:40.150608+03:00,,,,,"3-комн. квартира, 77.2 м², 10/12 эт.",2020-12-04T10:00:45.718756Z
"Новосибирск, улица Юности, 1",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-12-01T06:49:34.155575Z,"Микрорайон «Дивногорский» − семейный микрорайон, расположенный рядом с Димитровским мостом, на Левом берегу Оби недалеко от торговых центров «Лента» и «Гигант».<br>В продаже полноценная 2-к квартира в сданном доме по адресу Юности 3 с чистовой отделкой. КОМИССИЯ АГЕНСТВА 0%.",55.3 м²,,,,,654.0,6/12,55.3 м²,55.3,6,2,3044197680,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044197680,,3 096 240 ₽,55 990 ₽ за м²,55990,3096240,Apartment,2020-12-01T06:49:34.155575Z,78,Listing,2,2.0,2020-12-31T09:40:33.081399+03:00,2047123619,2020-12-01T09:40:09.493019+03:00,2020-12-01T09:40:33.081399+03:00,,,,,"2-комн. квартира, 55.3 м², 6/12 эт.",2020-12-01T06:49:37.978618Z
