address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Рябиновая, блок-секция 2",166050215,Квартирный Портал,New,3285,2020-11-06T07:49:08.216903Z,"Жилой комплекс класса комфорт-плюс “1-й на Рябиновой” расположен в окружении смешанного леса и при этом до центра города всего 20 минут на машине. Комплекс строится в непосредственной близости к улице Выборная, в 450 метрах от Новосибирского государственного педагогического университета. Прямые выезды по ул. Кирова и ул. Большевистская в сторону центра города. При этом здание расположено внутри района, а значит шум и суета мегаполиса вас не побеспокоят.<br>ЖИЛОЙ КОМПЛЕКС «1-Й НА РЯБИНОВОЙ»:<br>— 23-этажный 3-секционный кирпичный дом с панорамным остеклением лоджий<br>— Окна с увеличенной площадью остекления и видом на город и смешанный лес<br>— Архитектурная подсветка фасадов<br>— Стильные и функциональные входные группы<br>— Сквозные подъезды<br>— Отдельные зоны для хранения колясок и велосипедов<br>— Концепция безбарьерной среды<br>— Благоустроенный двор с ландшафтным дизайном<br>— Дворы в эко-стиле с использованием дерева<br>Менее чем в километре от дома расположены:<br>— школа<br>— 3 детских сада<br>— 12 центров развития детей<br>— поликлиника<br>— 3 медицинских центра<br>— 6 торговых центров и более 20 магазинов<br>— 27 салонов красоты<br>— 16 СТО<br>Жителям жилого комплекса не придется тратить свое время на поездки за покупками в другой конец города. Все, что нужно для комфортной жизни, они получат сразу после заселения в новые квартиры.<br>stroyfond-1180136",83.4 м²,1026980371.0,ЖК «1 на Рябиновой»,1026980371.0,ЖК «1 на Рябиновой»,650.0,14/23,83.4 м²,83.4,14,11,2985696337,Sale,/kvartira-na-prodazhu-novosibirsk-2985696337,,4 341 300 ₽,52 054 ₽ за м²,52054,4341300,Apartment,2020-11-06T07:49:08.216903Z,78,Listing,Студия,,2021-01-07T10:43:20.462467+03:00,2021056736,2020-11-06T10:36:03.678146+03:00,2020-12-08T10:43:20.462467+03:00,,,,,"Квартира-студия, 83.4 м², 14/23 эт.",2020-12-08T07:52:28.46857Z
"Новосибирск, Калининский район, микрорайон Северный, Тамбовская улица, 39",5918934,Анна,Resale,3285,2020-12-05T08:51:23.668221Z,"Собственник, продам однокомнатную квартиру, общей плошадью 28 кв.м. Хорошая, большая лоджия. Установлены пластиковые окна, натяжные потолки, в санузле кафель. Квартира обременена (ипотека). Квартира продается с техникой (печь, холодильник, стиральная машина). Хорошо подходит для сдачи в аренду. Расположена в хорошем микрорайоне, в шагововой доступности поликлиника, садик, школа, магазина, лента, леруа мерлен, кинотеатр. До площади Калинина 10 мин на машине, 20 мин на автобусе. В подьезде сделан ремонт в 2019 году, поменен лифт. Торга нет.",28 м²,,,,,648.0,7/9,28 м²,28.0,7,9,3053994094,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3053994094,,2 450 000 ₽,87 500 ₽ за м²,87500,2450000,Apartment,2020-12-05T08:51:23.668221Z,78,Listing,1,1.0,2021-01-04T11:42:21.107299+03:00,2068017083,2020-12-05T11:41:59.992277+03:00,2020-12-05T15:01:51.50565+03:00,4.705,260.0,#FF0000,Заельцовская,"1-комн. квартира, 28 м², 7/9 эт.",2020-12-05T12:11:14.250832Z
"Новосибирск, Большевистская улица, 171",105972645,Жилфонд,Resale,3285,2020-11-03T03:42:43.97544Z,"Октябрьский район, г.Новосибирск, ул. Большевистская.  Квартира в отличном месте с развитой инфраструктурой. Рядом школа, детский сад, торговые центры, поликлиника, стоматология. Тихий , уютный двор. Окна выходят во двор. Дом кирпичный. Рядом остановки городского транспорта, метро Речной вокзал. Подходит под ипотеку и материнский капитал. Приглашаем на просмотр!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - 10077364<br>       JV000010077364",31 м²,,,,,650.0,2/5,31 м²,31.0,2,4,2978098564,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978098564,265.0,2 550 000 ₽,82 258 ₽ за м²,82258,2550000,Apartment,2020-11-03T03:42:43.97544Z,78,Listing,1,1.0,2021-01-05T18:05:10.973759+03:00,2019755496,2020-11-03T06:32:37.002888+03:00,2020-12-06T18:05:10.973759+03:00,2.452,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 31 м², 2/5 эт.",2020-12-06T15:14:14.506509Z
"Новосибирск, улица Забалуева, 90",190805468,Агентство недвижимости Жилфонд,Resale,3285,2020-12-09T01:20:23.520641Z,"Ленинский район, г.Новосибирск, ул. Забалуева.  В продаже отличная 1 комнатная квартира в новом доме .В квартире выполнен качественный ремонт.Лоджии остеклены и утеплены с теплым полом. В подарок кухонный гарнитур!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010064307",36.2 м²,,,,,654.0,2/17,36.2 м²,36.2,2,16,3062402209,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3062402209,,2 800 000 ₽,77 348 ₽ за м²,77348,2800000,Apartment,2020-12-09T01:20:23.520641Z,78,Listing,1,1.0,2021-01-08T04:11:21.030522+03:00,2074676688,2020-12-09T04:10:58.480545+03:00,2020-12-09T04:11:21.030522+03:00,,,,,"1-комн. квартира, 36.2 м², 2/17 эт.",2020-12-09T01:20:23.922877Z
"Новосибирск, улица Пархоменко, 102",2987223,Галина,Resale,3285,2020-02-28T02:52:06.078885Z,"Большая светлая квартира с отдельной кладовой (гардеробной), большим холлом и раздельным санузлом. Сохранена оригинальная планировка. Чисто кирпичный дом - толщина стен от 0,6 до 0,9 метра.  Метраж квартиры позволяет легко превратить её в двухкомнатную студию.<br> Отлично развитая инфраструктура: в пределах 500 метров находятся 5 дет. садов, 3 школы, детская спортивная школа, поликлиника, магазины развитых сетей.<br> Прекрасная транспортная развязка.<br> Два взрослых собственника. Никто не живёт, никто не прописан.<br> Документы готовы к продаже. Просмотр - в удобное для вас время.",48.2 м²,,,,,654.0,5/10,48.2 м²,48.2,5,9,2350519426,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2350519426,,2 980 000 ₽,61 826 ₽ за м²,61826,2980000,Apartment,2020-02-28T02:52:06.078885Z,78,Listing,1,1.0,2021-01-04T11:53:42.492229+03:00,1877529433,2020-02-27T07:34:49.39747+03:00,2020-12-08T17:52:36.600687+03:00,3.089,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 48.2 м², 5/10 эт.",2020-12-08T15:02:02.553816Z
"Новосибирск, Выборная улица, 137",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-07T07:16:16.383737Z,"ПРОДАМ СТУДИЮ!!!! 22,36 кв.м.<br>НОВЫЙ ДОМ!!! на Выборной (сдача 4 кв. 2021г)<br>БЕЗ КОМИССИИ %<br>Экологически чистый район с развитой инфраструктурой: магазины, развлекательный центр, высшие и средне.специальные общеобразовательные учреждения, горнолыжный комплекс ""Альбатрос"", лыжная база в Сосновом бору, детский сад и школа рядом с ЖК!<br>До центра города 15 мин. на левый берег через Бугринский мост 10 мин,что позволяют жителям района удобно добираться до любой точки города, количество маршрутных автобусов и такси превышают 10 направлений движения.<br>Жилые дома возводятся из высококачественного кирпича с использованием современных технологий строительства.<br>Помощь в получении положительного ипотечного решения, одновременно от нескольких банков.. Номер в базе: 5073389. Район: Октябрьский.",23 м²,,,,,650.0,4/25,23 м²,23.0,4,4,3057917778,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057917778,272.0,1 650 000 ₽,71 739 ₽ за м²,71739,1650000,Apartment,2020-12-07T07:16:16.383737Z,78,Listing,1,1.0,2021-01-06T10:07:14.20006+03:00,2072354755,2020-12-07T10:06:51.193023+03:00,2020-12-07T13:17:05.762077+03:00,4.418,272.0,#008000,Золотая Нива,"1-комн. квартира, 23 м², 4/25 эт.",2020-12-07T10:27:19.883658Z
"Новосибирская область, Бердск, Бердский санаторий, 36",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-07T07:16:16.099404Z,"В продаже 1-ая квартира на 4-ом этаже 5-ти этажного дома.<br>Дом расположен в санаторно-курортной зоне Бердска. Рядом пляж, сосновый бор, красивое, тихое место.<br>Уютная квартира для тех, кто ценит жизнь за городом. Квартира теплая и светлая. Потолок натяжной. <br>Окна пластиковые. Сан. узел совмещен, выложен кафельной плиткой,<br>Рядом в двух шагах - остановка 13 маршрутки, ходит каждые 5 минут.<br>Звоните, мы будем искренне рады ответить на все интересующие вопросы и пригласить на показ в удобное для вас время.. Номер в базе: 5028904. Район: БДО.",30.3 м²,,,,,,4/5,30.3 м²,30.3,4,6,3057917752,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3057917752,,1 550 000 ₽,51 155 ₽ за м²,51155,1550000,Apartment,2020-12-07T07:16:16.099404Z,78,Listing,1,1.0,2021-01-06T10:07:14.635138+03:00,2072841159,2020-12-07T10:06:49.956612+03:00,2020-12-07T10:07:14.635138+03:00,,,,,"1-комн. квартира, 30.3 м², 4/5 эт.",2020-12-07T07:16:17.675935Z
"Новосибирск, Бронная улица, 39/4, подъезд 2",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-09-12T03:49:07.581406Z,"В продаже студия с ремонтом в новом микрорайоне. Балкон большой, шириной на всю квартиру. До остановки общественного транспорта 5 минут ходьбы. Недалеко новая современная школа и детский сад. Расчет только наличный. <br>Территория дома благоустроена, большая детская игровая площадка, комплексное озеленение, просторная парковка. В жилмассиве предусмотрены места для отдыха, скверы, аллеи. В шаговой доступности расположены продуктовые магазины, аптеки, парикмахерские, детские сады, школы и другие объекты инфраструктуры. В непосредственной близости - гипермаркет Лента, СТЦ Мега. Крупные транспортные магистрали (ул.Петухова, Советское шоссе, ул.Ватутина), Бугринский мост с выездом на правый берег позволят вам легко перемещаться по городу. Рядом остановки общественного транспорта.",33.6 м²,,,,,655.0,6/10,33.6 м²,33.6,6,12,2856970408,Sale,/kvartira-na-prodazhu-novosibirsk-2856970408,,1 850 000 ₽,55 060 ₽ за м²,55060,1850000,Apartment,2020-09-12T03:49:07.581406Z,78,Listing,Студия,,2021-01-06T10:11:11.087138+03:00,1990741412,2020-09-12T06:23:05.637182+03:00,2020-12-07T10:13:53.129225+03:00,,,,,"Квартира-студия, 33.6 м², 6/10 эт.",2020-12-07T07:23:24.476665Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-09-28T18:17:01.19006Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",54.5 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,6/23,54.5 м²,54.5,6,19,2895065503,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2895065503,268.0,5 590 000 ₽,102 569 ₽ за м²,102569,5590000,Apartment,2020-09-28T18:17:01.19006Z,78,Listing,2,2.0,2021-01-03T07:33:05.285057+03:00,1990938476,2020-09-28T21:07:41.227369+03:00,2020-12-04T07:33:05.285057+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 54.5 м², 6/23 эт.",2020-12-04T04:42:08.832208Z
"Новосибирск, Промкирпичная улица, 18",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-12-07T15:42:43.810669Z,"Арт. 44035781 Продам светлую и уютную квартиру в малоэтажном кирпичном доме выполненном в стиле Сталинского неоклассицизма, с пластиковыми окнами и высокими потолками, в центре Дзержинского района. В шаговой доступности расположен проспект Дзержинского. Через дорогу - средняя школа.  До станции метро Березовая роща - 25 минут спокойным шагом. В 2019 году сделан капитальный ремонт. Рассмотрим покупателя с любой формой расчетов.",41 м²,,,,,651.0,2/2,41 м²,41.0,2,7,3059305939,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059305939,272.0,2 350 000 ₽,57 317 ₽ за м²,57317,2350000,Apartment,2020-12-07T15:42:43.810669Z,78,Listing,2,2.0,2021-01-06T18:33:08.440274+03:00,2072110495,2020-12-07T18:32:44.562917+03:00,2020-12-07T18:33:08.440274+03:00,1.662,272.0,#008000,Золотая Нива,"2-комн. квартира, 41 м², 2/2 эт.",2020-12-07T15:43:17.153044Z
