address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Палласа, 2/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-14T02:34:04.024679Z,"Срочная продажа. Предлагается к продаже светлая, очень теплая и уютная двухкомнатная квартира. Удобная изолированная  планировка. Высокий первый этаж.Установлены пластиковые окна, счетчики учета. Двор облагорожен. Школа в шаговой доступности. Взрослые собственники. Документы готовы. Объект без обременений. В собственности давно. Мат. капитал не использовался. Хорошая транспортная развязка на левый и правый берег. Достаточное количество парковочных мест. Юридическое сопровождение сделки.Звоните, просмотр в удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 82 626<br>Консультируем подробно по телефону.",43.4 м²,,,,,655.0,1/5,43.4 м²,43.4,1,18,2927921848,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2927921848,267.0,2 440 000 ₽,56 221 ₽ за м²,56221,2440000,Apartment,2020-10-14T02:34:04.024679Z,78,Listing,2,2.0,2020-12-13T15:41:38.991459+03:00,2015928018,2020-10-14T05:24:36.38581+03:00,2020-11-27T15:48:08.831326+03:00,4.266,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 43.4 м², 1/5 эт.",2020-11-27T12:57:40.252583Z
"Новосибирск, Ленинградская улица, 273",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-13T12:50:46.435788Z,"Продаётся великолепная квартира, с отличным ремонтом. Квартира для большой дружной семьи в Октябрьском районе Новосибирска.<br>Инфраструктура : школы, детские сады, поликлиники, магазины, остановки, м. Октябрьское.<br>Квартира очень уютная, светлая и очень тёплая.Свежий ремонт.<br>Поменяна эл. проводка, во всей квартире новые натяжные потолки. Окна ПВХ . Кухня в отличном состоянии. Мечта хозяющки.<br>Обсуждается кухня со встроенной техникой.<br>При звонке, пожалуйста, назовите номер объявления - 113 208<br>Консультируем подробно по телефону.",66 м²,,,,,650.0,6/10,66 м²,66.0,6,18,3003482624,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3003482624,265.0,4 570 000 ₽,69 242 ₽ за м²,69242,4570000,Apartment,2020-11-13T12:50:46.435788Z,78,Listing,4,4.0,2020-12-13T15:41:46.050396+03:00,2016178700,2020-11-13T15:41:18.067643+03:00,2020-11-25T05:17:32.745201+03:00,2.534,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 66 м², 6/10 эт.",2020-11-25T02:27:04.529225Z
"Новосибирск, улица Серафимовича, 1/4",173701179,Макромир,Resale,3285,2020-10-15T10:00:13.435841Z,"Уникальное предложение в самом центре Ленинского района! Просторная трехкомнатная квартира необычной планировки в нормальном жилом состоянии!  Все помещения большие и просторные, большая кухня-гостинная 35  кв.м. с тремя окнами, много света, имеется два балкона! В квартире есть вся необходимая мебель и техника! Подъезд чистый ,соседи приличные. Дом расположен в тихом зеленом дворе ,вторая линия от ул.Титова. Великолепная инфраструктура! <br>Приглашаем на просмотр в любое время!<br>Реальному покупателю ТОРГ!!!<br>#объект в нашей базе №9772106#",85 м²,,,,,654.0,3/5,85 м²,85.0,3,37,2931671179,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2931671179,267.0,5 050 000 ₽,59 412 ₽ за м²,59412,5050000,Apartment,2020-10-15T10:00:13.435841Z,78,Listing,3,3.0,2020-12-14T13:34:32.888244+03:00,2041236155,2020-10-15T12:50:43.0862+03:00,2020-12-01T12:51:05.466527+03:00,0.808,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 85 м², 3/5 эт.",2020-12-01T10:00:42.225033Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 133",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-10-20T07:37:54.038003Z,Купите квартиру под ваш личный ремонт !!!<br>Подходит под любой вид расчета<br>Ипотеку помогу получить !!!!<br>Звоните на просмотр,45 м²,,,,,655.0,6/9,45 м²,45.0,6,9,2943001543,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943001543,,2 650 000 ₽,58 889 ₽ за м²,58889,2650000,Apartment,2020-10-20T07:37:54.038003Z,78,Listing,2,2.0,2020-12-19T11:15:39.119715+03:00,2017089228,2020-10-20T10:28:26.886078+03:00,2020-11-20T07:19:18.095648+03:00,,,,,"2-комн. квартира, 45 м², 6/9 эт.",2020-11-20T04:28:42.696035Z
"ул. Бородина, д. 1",173701179,Макромир,New,3285,2020-11-19T08:26:01.808344Z,"Вас ждут квартиры с современным уровнем комфорта, высоким качеством отделки. Экологически чистый район, в котором всегда свежий воздух.<br>Новые Матрешки продолжают стилистику другого объекта нашей компании — Матрешкин двор. Так, на фасадах обоих домов будет стильное и красочное арт-изображение матрешки. Оно символизирует высокие технологии и подчеркивает связь между нашими комплексами.",41 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,5/17,41 м²,41.0,5,2,3017381990,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017381990,267.0,2 378 000 ₽,58 000 ₽ за м²,58000,2378000,Apartment,2020-11-19T08:26:01.808344Z,78,Listing,1,1.0,2020-12-19T11:16:44.243969+03:00,2041339316,2020-11-19T11:16:20.317393+03:00,2020-11-19T11:16:44.243969+03:00,,,,,"1-комн. квартира, 41 м², 5/17 эт.",2020-11-19T08:26:42.174057Z
"Новосибирск, улица Залесского, 8/1",186619795,Grand 21,Resale,3285,2020-11-18T05:02:24.251049Z,"Большая трехкомнатная квартира-студия с чистовой отделкой для большой и дружной семьи.  Красивый фасад - со временем не потеряет красивый внешний вид - облицовочный кирпич. Чистовая отделка. В отделке использованы современные материалы. Ровный пол, стены, белая шпатлевка на потолке. Качественная шумоизоляция - кирпичные перегородки в квартире, высокая стяжка пола за счет горизонтальной разводки.Счетчики на холодную и горячую воду.Добротная входная дверь с двумя замками.Лоджия застеклена.Установлены подоконники и откосы. Счетчики за тепловую энергию отдельно на каждую квартиру. 2 лифта: грузовой и пассажирский - работают.Закрытый двор от постороннего транспорта - два шлагбаума (въезд только для жильцов дома и гостей - по тел. звонку).Видеокамеры в подъездах и во дворе.Транспортная развязка. 2 остановки до станции метро ""Заельцовская"" ( площадь Калинина). Рядом медицинский университет, академия РЖД, школы, детские сады, бассейн, ледовый дворец спорта, супермаркеты, поликлиники, горбольница, сосновый бор. ",90.9 м²,,,,,653.0,16/16,90.9 м²,90.9,16,5,3014222690,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014222690,260.0,5 940 000 ₽,65 347 ₽ за м²,65347,5940000,Apartment,2020-11-18T05:02:24.251049Z,78,Listing,3,3.0,2020-12-18T07:53:21.491132+03:00,2033318284,2020-11-18T07:41:57.783137+03:00,2020-12-02T05:28:28.597328+03:00,1.354,260.0,#FF0000,Заельцовская,"3-комн. квартира, 90.9 м², 16/16 эт.",2020-12-02T02:37:28.57599Z
"Новосибирск, Приморская улица, 5",185639410,Надежда,Resale,3285,2020-09-23T03:20:17.373651Z,"Продам  уютную студию с хорошим ремонтом . В отличном месте ! Рядом дом культуры ,аптека ,медицинский центр ,стоматология ,полеклинника ,сад ,шкома ,магазины ,банк  итд. До парка и пляжа 15 -20 мин ходьбы .",27 м²,,,,,656.0,6/25,27 м²,27.0,6,4,2882438747,Sale,/kvartira-na-prodazhu-novosibirsk-2882438747,,2 400 000 ₽,88 889 ₽ за м²,88889,2400000,Apartment,2020-09-23T03:20:17.373651Z,78,Listing,Студия,,2020-12-22T11:12:48.114739+03:00,2000138492,2020-09-23T06:06:15.380808+03:00,2020-11-22T11:12:48.114739+03:00,,,,,"Квартира-студия, 27 м², 6/25 эт.",2020-11-22T08:21:52.741408Z
"Новосибирск, улица Кирова, 27",89755223,Ксения,Resale,3285,2019-05-19T12:14:07.482893Z,"Продается 2-х комнатная квартира, площадью 80 кв. метров в доме 27 по ул. Кирова. Большой холл с гардеробной, просторные комнаты, площадью 22 и 18 кв. метров, 2 санузла. Высота потолков 3 метра. Окна на разные стороны с видом на фонтан, ГПНТБ и двор дома. Двор закрытый, имеется видеонаблюдение, детские площадки и подземный паркинг. Подьезд ухоженный, чистый. Развитая инфраструктура, в шаговой доступности метро, поликлиники, школы, магазин домашней еды Бахетле, парк. До центра города 5 минут езды на общественном транспорте.",80 м²,,,,,650.0,6/9,80 м²,80.0,6,19,1406535533,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1406535533,264.0,9 600 000 ₽,120 000 ₽ за м²,120000,9600000,Apartment,2019-05-19T12:14:07.482893Z,78,Listing,2,2.0,2020-12-12T19:19:29.451456+03:00,1273399110,2019-05-19T15:10:30.873476+03:00,2020-11-12T19:19:29.451456+03:00,0.389,264.0,#FF0000,Октябрьская,"2-комн. квартира, 80 м², 6/9 эт.",2020-11-12T16:29:16.817291Z
"Новосибирская область, Искитим, микрорайон Южный, 45",130591336,Пользователь,Resale,3252,2020-08-28T02:53:49.757556Z,"В продажу выставлена 3х комнатная квартира  в г Искитиме мкр Южный  дом 45  Комнаты изолированы,санузел раздельный. Окна пластиковые,входная дверь евро,стальная.Батареи чугунные А так же водосчетчики Балкон остеклён.Окна расположены на две стороны   Оращатся с 8 утра и до 22 вечера",58 м²,,,,,,5/5,58 м²,58.0,5,3,2821768721,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2821768721,,2 500 000 ₽,43 103 ₽ за м²,43103,2500000,Apartment,2020-08-28T02:53:49.757556Z,78,Listing,3,3.0,2020-12-15T13:04:54.70741+03:00,1958480109,2020-08-28T05:44:27.529323+03:00,2020-12-01T16:04:48.827162+03:00,,,,,"3-комн. квартира, 58 м², 5/5 эт.",2020-12-01T13:14:11.951372Z
"Новосибирск, улица Бориса Богаткова, 217/1",128581768,АН СФЕРА,Resale,3285,2020-08-13T10:47:22.291241Z,"В продаже 4 - х -комнатная квартира на 3 этаже! Прекрасная планировка на три стороны, чистый подъезд, отсечка на две квартиры, две большие лоджии!<br>Квартира очень тёплая, толщина стен более 60 см. У нас огороженная территория для парковки автомобиля только для жильцов дома.<br>Расположение дома даёт возможность быстро добраться в любую точку нашего города на общественном транспорте, метро *ЗОЛОТАЯ НИВА* в двух минутах ходьбы))).<br>Множество разнообразных магазинов, супермаркеты, Торговый центр, банки, аптеки, общеобразовательные школы и детские сады,  развивайки для детей, Фитнесс-центр, медицинский центр и многое другое. Всё очень удобно и комфортно для проживания!<br>Покажем нашу квартиру в любое удобное время! У нас чистая продажа! Документы готовы к продаже!<br>ВАЖНО: КВАРТИРА БЕЗ ОБРЕМИНЕНИЙ И ЗАНИЖЕНИЙ, А ТАКЖЕ БЕЗ ДОЛГОВ И НЕСОВЕРШЕННОЛЕТНИХ ДЕТЕЙ!",94 м²,,,,,650.0,3/14,94 м²,94.0,3,12,2785488147,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2785488147,272.0,6 100 000 ₽,64 894 ₽ за м²,64894,6100000,Apartment,2020-08-13T10:47:22.291241Z,78,Listing,4,4.0,2020-12-14T14:23:43.56962+03:00,1958096653,2020-08-13T13:37:55.392938+03:00,2020-11-14T14:23:43.56962+03:00,0.127,272.0,#008000,Золотая Нива,"4-комн. квартира, 94 м², 3/14 эт.",2020-11-14T11:33:17.772898Z
"Новосибирск, Бронная улица, 37/4",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-11-14T04:11:26.028496Z,"В продаже полноценная, большая однокомнатная квартира. Ремонт в стадии завершения и будет закончен в ближайшее время. На полу качественный ламинат, на стенах дорогостоящие обои, в санузле кафель, сантехника установлена, натяжной потолок с точечным осветлением, межкомнатные двери. Отличный вид из окон на частный сектор. 10 этаж, все швы заделаны,ничего не течёт, сверху полноценный тех. этаж. Лифты работают. Быстрый выход на сделку. Просмотр в любое удобное время. <br>Предлагаю приобрести вышеуказанный объект, заключить соглашение об уступке прав с правопреемником на условиях, согласованных Сторонами.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.). Целью ПЖСК является улучшение жилищных условий граждан. Члены ПЖСК своими средствами участвуют в строительстве, реконструкции и последующем содержании многоквартирного дома. С уставом и положениями ПЖСК можно ознакомиться в офисе агентства.",48 м²,,,,,655.0,10/10,48 м²,48.0,10,10,3004706490,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3004706490,,2 150 000 ₽,44 792 ₽ за м²,44792,2150000,Apartment,2020-11-14T04:11:26.028496Z,78,Listing,1,1.0,2020-12-14T07:02:25.058838+03:00,2047458235,2020-11-14T07:02:02.604193+03:00,2020-11-24T11:14:22.579174+03:00,,,,,"1-комн. квартира, 48 м², 10/10 эт.",2020-11-24T08:23:48.437156Z
"ул. 1-я Чулымская, д. 9",173701179,Макромир,New,3285,2020-11-19T09:12:08.119114Z,"Жилой комплекс ""Венеция"" расположен в живописном месте на левом берегу Оби, дома ориентированы на набережную, а из окон квартир открывается велико­лепный пейзаж на реку и огни города. До центра города 5 мин. на машине. Сдача 2 кв. 2022.",39.7 м²,1009192613.0,ЖК «Венеция-3»,1009192613.0,ЖК «Венеция-3»,654.0,8/17,39.7 м²,39.7,8,1,3017509735,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017509735,263.0,3 350 000 ₽,84 383 ₽ за м²,84383,3350000,Apartment,2020-11-19T09:12:08.119114Z,78,Listing,2,2.0,2020-12-19T12:03:03.986522+03:00,2040986722,2020-11-19T12:02:43.193693+03:00,2020-11-19T12:03:03.986522+03:00,1.987,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 39.7 м², 8/17 эт.",2020-11-19T09:12:09.180563Z
