address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Лобачевского, 71",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:38:35.67484Z,"В продаже двухкомнатная студия с готовым ремонтом и мебелью. <br>Квартира располагается в самом удачном месте развитого микрорайона Стрижи.<br>В квартире прекрасный ремонт.<br>Данная квартира подойдет всем, кто хочет начать жить в своей квартире с комфортом.<br>Вам будет комфортно даже с ребенком. Кухня-гостиная и комната разделяется капитальными кирпичными стенами в ванной, поэтому домочадцы не смогут помешать друг другу отдыхать в своих комнатах.<br>Вы точно оцените плюсы данной планировки.<br>Высота потолка 2,7 метра.<br>Приглашаем на просмотр в любое время<br>При звонке, пожалуйста, назовите номер объявления - 82 722<br>Консультируем подробно по телефону.",46.8 м²,,,,,653.0,13/13,46.8 м²,46.8,13,16,2943723909,Sale,/kvartira-na-prodazhu-novosibirsk-2943723909,,3 600 000 ₽,76 923 ₽ за м²,76923,3600000,Apartment,2020-10-20T12:38:35.67484Z,78,Listing,Студия,,2020-12-20T05:35:59.432009+03:00,2016572483,2020-10-20T15:29:03.154465+03:00,2020-12-07T05:24:06.768878+03:00,,,,,"Квартира-студия, 46.8 м², 13/13 эт.",2020-12-07T02:34:26.956585Z
"Новосибирск, Ленинский район, микрорайон Горский, 78",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:51.609736Z,"Предлагается к продаже отличная трехкомнатная квартира большой площади.Удобная планировка на две стороны, изолированные комнаты правильной формы,большая кухня, просторная прихожая,гардеробная, две лоджии обшитые вагонкой, кухонный гарнитур оставляем в подарок.Квартира очень теплая. Рядом с домом детские сады, школы, торговые центры.Транспортная развязка в любом направлении: трамваи, троллейбусы, метро.<br>При звонке, пожалуйста, назовите номер объявления - 114 056<br>Консультируем подробно по телефону.",86 м²,,,,,654.0,7/16,86 м²,86.0,7,20,2943674890,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674890,266.0,6 290 000 ₽,73 140 ₽ за м²,73140,6290000,Apartment,2020-10-20T12:23:51.609736Z,78,Listing,3,3.0,2020-12-20T05:35:59.570408+03:00,2016101353,2020-10-20T15:14:20.289462+03:00,2020-12-02T05:27:41.808254+03:00,1.12,266.0,#FF0000,Студенческая,"3-комн. квартира, 86 м², 7/16 эт.",2020-12-02T02:37:16.228556Z
"Новосибирск, улица Галущака, 1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:27:35.467986Z,"В продаже большая и уютная двухкомнатная студия в центре города, в кирпичном доме комфорт-класса, на видовом 11-м этаже. В квартире выполнен качественный ремонт из дорогих материалов по современному дизайн-проекту. Квартира очень теплая и светлая, окна выходят на две стороны.В квартире остается вся дорогостоящая мебель и бытовая техника. Территория дома огорожена, ведется круглосуточное видеонаблюдение. Развитая инфраструктура, в шаговой доступности школы, детские сады, магазины и многое другое. Транспортная развязка в любую точку города, рядом метро Гагаринская, Заельцовская. Приглашаем на просмотр, подробности по телефону.<br>При звонке, пожалуйста, назовите номер объявления - 113 767<br>Консультируем подробно по телефону.",90.2 м²,,,,,653.0,11/15,90.2 м²,90.2,11,13,2943680449,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943680449,261.0,8 170 000 ₽,90 576 ₽ за м²,90576,8170000,Apartment,2020-10-20T12:27:35.467986Z,78,Listing,2,2.0,2020-12-20T05:35:59.597872+03:00,2016443995,2020-10-20T15:14:17.98157+03:00,2020-12-07T05:24:01.99026+03:00,0.864,261.0,#FF0000,Гагаринская,"2-комн. квартира, 90.2 м², 11/15 эт.",2020-12-07T02:34:00.700797Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Демакова, 17",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:22:10.472888Z,"Светлая и уютная четырехкомнатная квартира с окнами на две стороны Света, на Рассветы и Закаты.<br>Улучшенная планировка, комнаты изолированные, кирпичный дом, который приписан к гимназии  Горностай .<br>Удобное расположение, в шаговой доступности детские сады, магазины, бассейн, фитнес-клуб  Академ-Ремикс , Технопарк Академгородка, ТРК  Эдем , ТЦ  БыстроМолл , поликлиника, остановка общественного транспорта - все для комфортной жизни.<br>Застекленная лоджия площадью 9,3 квадратных метров (невходящих в общую площадь).<br>Звоните покажем в удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 93 434<br>Консультируем подробно по телефону.",72 м²,,,,,656.0,1/9,72 м²,72.0,1,21,2944954245,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944954245,,6 150 000 ₽,85 417 ₽ за м²,85417,6150000,Apartment,2020-10-21T02:22:10.472888Z,78,Listing,4,4.0,2020-12-20T05:35:59.610999+03:00,2016139147,2020-10-21T05:12:42.671555+03:00,2020-12-07T15:39:15.446036+03:00,,,,,"4-комн. квартира, 72 м², 1/9 эт.",2020-12-07T12:54:31.500576Z
"Новосибирск, Стартовая улица, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:48.992805Z,"Дом построен из цельного кирпича и расположен между станциями метро Спортивная и Студенческая. Во дворе просторная детская площадка со сквериком, есть подземная парковка. Рядом магазины, школа, детский сад, зона отдыха у озера и пляж. Рядом стоится новый ледовый дворец спорта. Документы готовы.Подходят все формы расчета. Чистая продажа. Приглашаем на просмотр. Кухонный гарнитур и шкаф-купе остаются в квартире.<br>При звонке, пожалуйста, назовите номер объявления - 82 840<br>Консультируем подробно по телефону.",83 м²,,,,,654.0,4/10,83 м²,83.0,4,26,2943674818,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674818,266.0,7 450 000 ₽,89 759 ₽ за м²,89759,7450000,Apartment,2020-10-20T12:23:48.992805Z,78,Listing,3,3.0,2020-12-20T05:35:59.682702+03:00,2016697573,2020-10-20T15:14:20.717841+03:00,2020-12-07T15:39:09.984534+03:00,0.835,266.0,#FF0000,Студенческая,"3-комн. квартира, 83 м², 4/10 эт.",2020-12-07T12:48:51.694756Z
"Новосибирск, улица Панфиловцев, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:24:01.317096Z,"Продам 3 комнатную квартиру с хорошим ремонтом. Ремонт выполнен из дорогостоящих материалов. Планировка квартиры продумана до мелочей. Делали для себя. Имеется гардеробная. Лоджия утеплена.<br>В доме свое ТСЖ. Имеется паркинг, состоит из двух уровней, оборудован системой видеонаблюдения, продумано комфортное и быстрое перемещение на любой этаж посредством бесшумных скоростных лифтов. Для удобства жильцов дом имеет двухсторонний вход и выход. Входная группа оборудована системой безопасности, включая видеонаблюдение в общественных зонах. Возле дома много парковочных мест, установлен шлагбаум, территория огорожена. До станции метро  Золотая нива  пешком 15 минут, остановка общественного транспорта рядом с домом.<br>Помощь с получением ипотечного решения и финансовые гарантии Центрального агентства недвижимости на полную стоимость объекта.<br>При звонке, пожалуйста, назовите номер объявления - 82 336<br>Консультируем подробно по телефону.",100 м²,,,,,650.0,4/16,100 м²,100.0,4,31,2943675105,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943675105,272.0,5 990 000 ₽,59 900 ₽ за м²,59900,5990000,Apartment,2020-10-20T12:24:01.317096Z,78,Listing,3,3.0,2020-12-20T05:36:02.440815+03:00,2016668351,2020-10-20T15:14:32.285291+03:00,2020-12-07T05:24:06.592396+03:00,1.403,272.0,#008000,Золотая Нива,"3-комн. квартира, 100 м², 4/16 эт.",2020-12-07T02:34:08.889917Z
"Новосибирск, улица Лескова, 252",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:22:10.700403Z,"Интересный вариант: теплая ,светлая  квартира с качественным ремонтом.  Все заменено : электрика, трубы и сантехника. <br>Удобная изолированная планировка с большой кухней. <br>Новому хозяину остается кухонный гарнитур и встроенный шкаф в прихожей. <br>Место тихое-дом расположен внутри Никитинского жилмассива. Рядом есть все для комфортной жизни: 2 школы, три детских сада, магазины ,супермаркеты, аптеки, поликлиника, почта,  библиотека , досуговые и спортивные центры. <br>Просмотры по договоренности<br>При звонке, пожалуйста, назовите номер объявления - 83 490<br>Консультируем подробно по телефону.",47 м²,,,,,650.0,6/9,47 м²,47.0,6,12,2944954256,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944954256,264.0,3 890 000 ₽,82 766 ₽ за м²,82766,3890000,Apartment,2020-10-21T02:22:10.700403Z,78,Listing,2,2.0,2020-12-20T05:36:02.63304+03:00,2016433159,2020-10-21T05:12:41.506856+03:00,2020-12-07T05:24:08.027274+03:00,2.072,264.0,#FF0000,Октябрьская,"2-комн. квартира, 47 м², 6/9 эт.",2020-12-07T02:34:27.196542Z
"Новосибирск, улица Связистов, 154",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T12:23:42.146803Z,"В продаже двухуровневая 3-х комнатная квартира в кирпичном доме расположена на 5-6 этажах.На 5 этаже : входная зона, сан/узел, кухня 11 кв.метров с балконом, гостинная 14кв.метров,  винтовая лестноца. На 6 этаже:  две большие спальни, сан/узел с ванной, балкон, есть полноценная входная зона с 6 этажа лестничной клетки. Есть возможность использовать как две полноценные квартиры. Квартира с частичным ремонтом. Вся инфраструктура в шаговой доступности, школы, детские сады, поликлиника, магазины, транспортная развязка очень хорошая. Обременений нет, подходит любая форма расчетов.Показ по договоренности. Изучение спроса.<br>При звонке, пожалуйста, назовите номер объявления - 141 175<br>Консультируем подробно по телефону.",89 м²,,,,,654.0,5/6,89 м²,89.0,5,22,2943674622,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943674622,267.0,4 550 000 ₽,51 124 ₽ за м²,51124,4550000,Apartment,2020-10-20T12:23:42.146803Z,78,Listing,3,3.0,2020-12-20T05:36:02.741786+03:00,2015921109,2020-10-20T15:14:13.750462+03:00,2020-12-03T05:29:36.296645+03:00,4.181,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 89 м², 5/6 эт.",2020-12-03T02:39:10.841622Z
"Новосибирск, улица Некрасова, 41",111033008,Агентство Акрополь,Resale,3285,2020-11-21T14:13:18.313305Z,"Дом сдан! Отрегистрировано право собственности. Один собственник!<br>Продается 3х квартира в новом ЖК ""Огни Сибири"" с концепцией «двор без машин». ЖК расположен в центре города, со своим спортзалом и бассейном, площадкой для выгула собак. В квартире выполнена стяжка пола, кирпичные стены оштукатурены, стоят водосчетчики, увеличенные пластиковые окна немецкой фирмы Rehau, хорошая входная дверь. Консьерж. Красивая входная группа, скоростной грузовой лифт Otis Gen2. Транспортная развязка, станция метро ""Сибирская"". Рядом ТРЦ ""Галерея Новосибирск"" .",68 м²,,,,,649.0,5/6,68 м²,68.0,5,3,3022834240,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3022834240,270.0,6 990 000 ₽,102 794 ₽ за м²,102794,6990000,Apartment,2020-11-21T14:13:18.313305Z,78,Listing,3,3.0,2020-12-21T17:04:15.921193+03:00,2030533397,2020-11-21T17:03:54.524416+03:00,2020-11-21T17:18:31.906608+03:00,0.607,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 68 м², 5/6 эт.",2020-11-21T14:28:11.559724Z
"Новосибирск, Вилюйская улица, 8",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:22:11.412045Z,"Шикарный вариант как для проживания, так и для сдачи в аренду.<br>Прекрасное месторасположение дома, все рядом - школы, детские сады, НГПУ, остановки, магазины, Инюшенский парк для прогулок и не только - все, что нужно для жизни.<br>Охрана, видеонаблюдение, красивая придомовая территория с детскими площадками - ваши дети будут в восторге.<br>Квартира очень теплая, светлая и уютная. Прекрасный вид из окон. Большой санузел в кафеле, выделенная зона кухни, большая комната. Ремонт делали для себя. Состояние заезжай и живи.<br> Приглашаем Вас на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 83 853<br>Консультируем подробно по телефону.",41 м²,,,,,650.0,12/17,41 м²,41.0,12,12,2944954278,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944954278,265.0,3 450 000 ₽,84 146 ₽ за м²,84146,3450000,Apartment,2020-10-21T02:22:11.412045Z,78,Listing,1,1.0,2020-12-20T05:46:22.132396+03:00,2015931691,2020-10-21T05:12:41.652511+03:00,2020-12-07T05:24:08.894541+03:00,4.351,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 41 м², 12/17 эт.",2020-12-07T02:34:12.278927Z
