address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Дмитрия Шмонина, 4",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-25T11:39:16.363147Z,"Предлагается к продаже тёплая, светлая, уютная однокомнатная квартира на шестом этаже десятиэтажного дома. Дом сдан в 2016 году, поэтому все шумы и суета, связанная с заселением и ремонтами счастливых новосёлов уже позади. Квартира вам достанется с ремонтом и мебелью (Встроенный шкаф-купе, телевизионная зона, кухня с барной стойкой выполненные по индивидупльному заказу с варочной поверхностью и духовым шкафом, компактная прихожая, в ванной установлена новая сантехника)стоимость мебели 70т.р дополнительно.Заходи и живи. Три детских садика и школа в зоне видимости и вы сможете своего ребёнка провожать в новую школу взглядом. Новый, развивающийся микрорайон ""Матрёшкин двор"" с чистым воздухом и прекрасной транспортной доступностью (выезд на ул.Петухова, Советское шоссе и ул.Комсомольская) Вам обязательно придётся по душе.<br>Один собственник. Чистая продажа. Без обременения. Возможна ипотека любого банка. Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону.. Номер в базе: 4676317. Район: Кировский.",29 м²,,,,,655.0,6/10,29 м²,29.0,6,20,2888351796,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2888351796,,2 200 000 ₽,75 862 ₽ за м²,75862,2200000,Apartment,2020-09-25T11:39:16.363147Z,78,Listing,1,1.0,2020-12-29T08:32:31.008496+03:00,2008020808,2020-09-25T14:29:45.895531+03:00,2020-11-30T19:19:29.075532+03:00,,,,,"1-комн. квартира, 29 м², 6/10 эт.",2020-11-30T16:29:08.957294Z
"Россия, Новосибирск, улица Виктора Шевелёва, 24",117108113,Юрий,Resale,3285,2020-09-29T06:24:05.611739Z,"Продаём мини-студию 9 кв.м в новом развивающемся Кировском районе. Дом сдан в 2019г.<br> В мини-студии сделан качественный ремонт, установлены новые двери, счётчики, проведён свет и интернет.<br>В наличии вся мебель и бытовая техника. Новый кухонный гарнитур заполнен всей необходимой посудой.Имеется холодильник и телевизор.Всё готово для проживания или сдачу в аренду( как готовый бизнес).<br>Т.к нет коммуникаций: установлен умывальник и биотуалет).<br>В доме напротив: продуктовые магазины, пекарни, салоны красоты. До автобусной остановки-3 минуты ходьбы. До "" Меги"" 5-7 минут на автобусе, где много рабочих мест.<br>Помещение в собственности, документы все готовы, оплаты произведены. <br> Просмотр в любое удобное для вас время.",10 м²,,,,,655.0,10/11,10 м²,10.0,10,10,2895807969,Sale,/kvartira-na-prodazhu-novosibirsk-2895807969,,280 000 ₽,28 000 ₽ за м²,28000,280000,Apartment,2020-09-29T06:24:05.611739Z,78,Listing,Студия,,2020-12-31T13:19:59.990063+03:00,1999179308,2020-09-29T09:14:11.353001+03:00,2020-12-02T05:35:42.053643+03:00,,,,,"Квартира-студия, 10 м², 10/11 эт.",2020-12-02T02:45:09.780711Z
"Новосибирск, Республиканская улица, 33",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-29T13:06:10.731351Z,"Предлагается к продаже просторная полногабаритная квартира  с современным ремонтом. Показываем в любое время, по договоренности. Квартира подходит под все виды расчетов. Чистая продажа. <br>При звонке, пожалуйста, назовите номер объявления - 111 387<br>Консультируем подробно по телефону.",56 м²,,,,,651.0,2/3,56 м²,56.0,2,14,3040418049,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040418049,271.0,3 450 000 ₽,61 607 ₽ за м²,61607,3450000,Apartment,2020-11-29T13:06:10.731351Z,78,Listing,2,2.0,2020-12-29T15:57:09.400969+03:00,2048245919,2020-11-29T15:56:44.179708+03:00,2020-12-07T05:24:17.540793+03:00,3.76,271.0,#008000,Берёзовая роща,"2-комн. квартира, 56 м², 2/3 эт.",2020-12-07T02:34:11.455748Z
"Новосибирск, Выставочная улица, 14, подъезд 3",181531988,михаил,Resale,3285,2020-12-01T07:01:10.182952Z,отсутствует газовая плита .торг уместен.,57 м²,,,,,654.0,4/5,57 м²,57.0,4,2,3044229381,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044229381,267.0,3 700 000 ₽,64 912 ₽ за м²,64912,3700000,Apartment,2020-12-01T07:01:10.182952Z,78,Listing,3,3.0,2020-12-31T09:52:07.181168+03:00,2066565658,2020-12-01T09:51:45.553788+03:00,2020-12-07T06:20:00.812108+03:00,0.595,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 57 м², 4/5 эт.",2020-12-07T03:27:57.199233Z
"ул. Лескова, д. 29",7210919,Ольга,New,3285,2020-12-02T02:51:00.921463Z,"Продам 2х комнатную студию в новом доме ЖК Оазис по адресу Лескова 25.  Дом сдан. Окна квартиры выходят на парк. <br>Межкомнатные перегородки выполнены  из кирпича. Самоотделка. <br>Жилой комплекс «Оазис» — новый семейный микрорайон, расположенный в одном из престижных районов Новосибирска. В шаговой доступности школы, детские сады. Рядом находится торговый центр «Аура», магазин «Бахетле».",41.4 м²,36699.0,ЖК «Оазис»,36699.0,ЖК «Оазис»,650.0,13/25,41.4 м²,41.4,13,8,3046339722,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046339722,264.0,4 600 000 ₽,111 111 ₽ за м²,111111,4600000,Apartment,2020-12-02T02:51:00.921463Z,78,Listing,2,2.0,2021-01-01T05:41:58.632624+03:00,2020954594,2020-12-02T05:41:39.589293+03:00,2020-12-02T14:57:30.204281+03:00,1.091,264.0,#FF0000,Октябрьская,"2-комн. квартира, 41.4 м², 13/25 эт.",2020-12-02T12:16:23.682317Z
"Новосибирск, Пролетарская улица, 271/5",170121642,VDOME недвижимость,Resale,3285,2020-09-30T10:42:47.700802Z,"В продаже 2-х комнатная квартира под самоотделку. Два взрослых собственника, в обременении банка ВТБ, продажа по переуступке.  Квартира находится на 13-м этаже 14-ти этажного кирпичного дома в экологически чистом районе. Сдача в эксплуатацию планируется на 2-й квартал 2021 года. Комплекс строится в одной из оптимальных локаций Октябрьского района в самой высокой точке Новосибирска рядом с рекой Иня и Инюшенским бором.Место характеризуется идеальной транспортной развязкой — в непосредственной близости находятся Бугринский мост, улицы Выборная и Большевистская. Дорога до площади Ленина займет не более 20 минут, до ТРЦ «Мега» («Ашан», IKEA, гипермаркет «Леруа Мерлен» и множество магазинов на любой вкус) — 15 минут.В шаговой доступности от ЖК «Эверест» находятся новые детские сады, школа, продуктовые сети, аптеки, банки, салоны красоты, ресторан «Охота», детско-юношеский центр «Планетарий» и настоящий горнолыжный комплекс.",56 м²,,,,,650.0,13/14,56 м²,56.0,13,7,2898743098,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2898743098,,2 880 000 ₽,51 429 ₽ за м²,51429,2880000,Apartment,2020-09-30T10:42:47.700802Z,78,Listing,2,2.0,2021-01-02T15:43:51.931824+03:00,1992807372,2020-09-30T13:33:20.524789+03:00,2020-12-03T15:46:17.390854+03:00,,,,,"2-комн. квартира, 56 м², 13/14 эт.",2020-12-03T12:57:04.3196Z
"Новосибирск, Красный проспект, 16",66079777,Екатерина,Resale,3285,2020-09-30T13:14:31.231045Z,"5-ти комнатная  квартира в элитном  100 квартирном доме, историческом памятнике, в центре г.Новосибирска. Из  окон четырёх комнат , выходящих на юг, открывается панорамный вид на реку Обь. Окна ещё одной комнаты и кухни выходят во двор. В пяти минутах ходьбы -школа и детский сад. Оперный театр в пешей доступности. Идеальное место для комфортной жизни.",120.9 м²,,,,,649.0,8/8,120.9 м²,120.9,8,18,2899113930,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2899113930,264.0,9 990 100 ₽,82 631 ₽ за м²,82631,9990100,Apartment,2020-09-30T13:14:31.231045Z,78,Listing,5,5.0,2020-12-29T16:07:44.469747+03:00,2015588256,2020-09-30T16:05:04.043342+03:00,2020-11-29T16:07:44.469747+03:00,0.944,264.0,#FF0000,Октябрьская,"5-комн. квартира, 120.9 м², 8/8 эт.",2020-11-29T13:16:47.699411Z
"Томская область, Кожевниковский район, село Чилино, Кустарная улица",1548191,Ирина,Resale,3259,2020-07-03T01:56:56.802645Z,"Продам 3-комн.кв.в кирпичном двухквартирнике, есть баня, гараж, огород 20 сот.,имеются посаженные малина, чёрная смородина, жимолость, вишня, клубника. Есть дет.сад,школа,магазины,почта, амбулатория, рядом речка.",88 м²,,,,,,1/1,88 м²,88.0,1,7,2687495766,Sale,/3-komnatnaya-kvartira-na-prodazhu-tashara-2687495766,,1 000 000 ₽,11 364 ₽ за м²,11364,1000000,Apartment,2020-07-03T01:56:56.802645Z,78,Listing,3,3.0,2021-01-02T07:05:29.694871+03:00,1981183522,2020-07-02T10:01:04.910038+03:00,2020-12-03T07:05:29.694871+03:00,,,,,"3-комн. квартира, 88 м², 1/1 эт.",2020-12-03T04:14:32.760428Z
"ул. Высоцкого, д. 141, корп. 1",178825960,"2ПН, покупка-продажа недвижимости",New,3285,2020-12-08T12:25:15.087406Z,"    Продаем просторную 3-комнатную студию на Плющихинском ж/м  в районе конечной остановки! Продажи открыты! Сдача 4 квартал 2021 года. Микрорайон с развитой инфраструктурой: новая школа и детские сады, магазины, аптеки, остановки транспорта, до метро Золотая Нива 15 мин на транспорте. Только за наличный расчет в офисе застройщика!",55.5 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,11/18,55.5 м²,55.5,11,1,3061328712,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061328712,272.0,2 333 000 ₽,42 036 ₽ за м²,42036,2333000,Apartment,2020-12-08T12:25:15.087406Z,78,Listing,3,3.0,2021-01-07T15:16:14.152155+03:00,2022812728,2020-12-08T15:15:51.172518+03:00,2020-12-08T15:16:14.152155+03:00,2.852,272.0,#008000,Золотая Нива,"3-комн. квартира, 55.5 м², 11/18 эт.",2020-12-08T12:25:17.463053Z
"Новосибирская область, Болотнинский район, деревня Байкал",86543285,Алена,Resale,3251,2019-02-05T20:29:22.286424Z,"Продаётся светлая уютная квартира в центре прекрасной деревни Байкал. <br>До деревни асфальтированная дорога, 10 км от трассы. <br>S=59.7 кв .м, жилая 39 кв.м, кухня просторная 8 кв.м. <br>Квартира находится на 2 этаже 2 этажного дома. <br>Зелёный ухоженный двор, спокойные соседи. <br>В квартире приятный ремонт, поменяны все окна и двери, остаётся кухонный гарнитур и часть мебели.  <br>Большая застекленная лоджия на две комнаты!<br>Отопление центральное, санузел в Квартире.<br>Удобное расположение квартиры позволит вам как новому владельцу использовать все преимущества местной инфраструктуры.<br>В шаговой доступности магазины, фельдшерский пункт, школа, детский садик, почта, остановка общественного транспорта.<br>Есть погреб. <br>Собственник один, обременений нет. <br>Звоните прямо сейчас и приезжайте на просмотр!!!",59.7 м²,,,,,,2/2,59.7 м²,59.7,2,16,177829052,Sale,/3-komnatnaya-kvartira-na-prodazhu-stantsionno_oyashinskiy-177829052,,550 000 ₽,9 213 ₽ за м²,9213,550000,Apartment,2019-02-05T20:29:22.286424Z,78,Listing,3,3.0,2020-12-30T07:02:55.546192+03:00,913194053,2017-02-06T20:52:12+03:00,2020-11-30T07:02:55.546192+03:00,,,,,"3-комн. квартира, 59.7 м², 2/2 эт.",2020-11-30T04:11:59.993413Z
