address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Николая Грицюка, 1",58446394,физ.лицо,Resale,3285,2020-11-23T07:21:20.941613Z,Продам студию. Под самоотделку. Дом сдан. Можно делать ремонт. 1 собственник. Без обременений.,21.2 м²,,,,,655.0,3/3,21.2 м²,21.2,3,3,3026027695,Sale,/kvartira-na-prodazhu-novosibirsk-3026027695,,1 220 000 ₽,57 547 ₽ за м²,57547,1220000,Apartment,2020-11-23T07:21:20.941613Z,78,Listing,Студия,,2020-12-23T10:12:42.154867+03:00,2039938891,2020-11-23T10:11:22.263157+03:00,2020-11-29T05:45:38.541332+03:00,,,,,"Квартира-студия, 21.2 м², 3/3 эт.",2020-11-29T02:55:02.853832Z
"Новосибирская область, Черепановский район, село Огнева Заимка",124030790,ООО УСПЕХ,Resale,3241,2019-08-04T09:26:22.036826Z,"Продам дом .Дом теплый ,уютный. В доме газовое отопление,можно отапливать как и электричеством так и дровами(углем)<br>В селе по данным функционируют 1 учреждение здравоохранения и 1 учреждение образования.Так же есть баня,хоз.помещение!Земли в 19 соток,все в собственности!<br>Подходит под ипотеку и мат.капитал.",100 м²,,,,,,1/1,100 м²,100.0,1,3,1679385586,Sale,/3-komnatnaya-kvartira-na-prodazhu-cherepanovo-1679385586,,1 050 000 ₽,10 500 ₽ за м²,10500,1050000,Apartment,2019-08-04T09:26:22.036826Z,78,Listing,3,3.0,2020-12-20T11:36:10.053212+03:00,1764545685,2019-08-04T12:16:27.20554+03:00,2020-11-20T11:36:10.053212+03:00,,,,,"3-комн. квартира, 100 м², 1/1 эт.",2020-11-20T08:45:12.972565Z
"Новосибирск, Дачная улица, 23/5",144472259,Григорий С,Resale,3285,2020-11-17T19:09:06.395958Z,"Продам 3 комнатную квартиру, 80/49/12, два санузла, два балкона и лоджия под стеклом полы на балконах и лоджии деревянные, полы в комнатах пробка, кухня коридор линолеум, двери натуральное дерево.  Встроенный шкаф купе, камин.Закрытая, охраняемая дворовая территория, видеонаблюдение.  До метро Заельцовская 500 метров. Рядом Тимирязевский  сквер.",80 м²,,,,,653.0,18/19,80 м²,80.0,18,21,3013631775,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3013631775,260.0,8 500 000 ₽,106 250 ₽ за м²,106250,8500000,Apartment,2020-11-17T19:09:06.395958Z,78,Listing,3,3.0,2020-12-17T22:00:04.350701+03:00,2017467636,2020-11-17T21:59:40.944884+03:00,2020-11-20T20:20:38.592103+03:00,0.608,260.0,#FF0000,Заельцовская,"3-комн. квартира, 80 м², 18/19 эт.",2020-11-20T17:30:17.06377Z
,68531542,Агентство недвижимости «Афина Паллада»,New,3285,2020-08-11T07:28:41.717434Z,"Арт. 41731775 Лучшая  2 комнатная квартира в доме №1.  Лучший вид - на парк! Лучший этаж - 10,       Дом уже построен! Общая площадь 48.9 кв.м,  Чистовая отделка, отличная входная дверь. <br>Жилой комплекс «Ельцовский парк» — проект группы компаний «Химметалл» в тихом живописном месте на границе Заельцовского и Калининского района.<br>Ближайшая остановка «Калининский универмаг» находится в 3 минутах ходьбы. <br>Рядом с комплексом в 7 минутах ходьбы работают 2 муниципальных и частный детский сад.<br>Здесь же располагается средняя школа № 158. По другую сторону реки на улице Кропоткина находится лицей № 200, путь до которого составит 20 минут пешком.<br>Ближайшая поликлиника принимает на улице Дуси Ковальчук рядом с университетом путей сообщения.<br>В соседнем квартале работают аптеки, салоны красоты и магазины.<br>За крупными покупками жители комплекса могут отправиться в ТД «Калининский» и ТЦ «Автомолл». <br>ТРК «Ройял Парк» находится в получасе ходьбы. До бассейна «Нептун» и ЛДС «Сибирь» — 9 минут на машине.<br>ДВОР<br>По проекту территория комплекса огорожена, с видеонаблюдением и охраной.<br>В планах застройщика реализовать концепцию «двор без машин».<br>Рядом с домами запроектирован парк с прогулочными аллеями и ландшафтным дизайном.<br>Благоустройство включает детские игровые комплексы и спортивные площадки, зоны для отдыха со скамейками и урнами, велосипедные и беговые дорожки.<br>Также запроектированы подземный и наземный гостевой паркинги.<br>ДОМА возведены по финской технологии из сборных железобетонных панелей с утеплителем из минеральной ваты.<br>На балконах витражное остекление из алюминия. Окна с двухкамерным стеклопакетом с кашированным профилем цвета «Антрацит» и зеркальным покрытием.<br>Каждая секция оснащена 2 лифтами грузоподъёмностью 600 и 1000 кг. В холлах выполнена дизайнерская отделка с навигационными панелями и стеклянными дверями. На сегодняшний день дом полностью построен - фотографии реальные! Вид на фотографиях со второго этажа, с 10-го этажа вид еще более потрясающий!",48.9 м²,1005755315.0,ЖК «Ельцовский парк»,1005755315.0,ЖК «Ельцовский парк»,648.0,10/17,48.9 м²,48.9,10,16,2779691648,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2779691648,260.0,4 450 000 ₽,91 002 ₽ за м²,91002,4450000,Apartment,2020-08-11T07:28:41.717434Z,78,Listing,2,2.0,2020-12-18T05:17:32.80464+03:00,1972777686,2020-08-11T10:19:17.749583+03:00,2020-11-18T05:17:32.80464+03:00,0.824,260.0,#FF0000,Заельцовская,"2-комн. квартира, 48.9 м², 10/17 эт.",2020-11-18T02:26:36.550521Z
"Новосибирская область, Новосибирский район, Станционный сельсовет, станция Мочище, Путейский тупик, 4",183400117,"Агентство недвижимости ""Новый адрес""",Resale,3285,2020-06-06T01:15:38.958987Z,"Продается квартира в малонаселенном доме. По документам квартира. Квартира чистая, ремонт хороший. Окна пластиковые. В квартире душ и с/у. Бонусом идёт земельный участок под посадки (3 сотки), баня из бруса и большой гараж 12*4 м. и высотой 3,90 м. Рядом остановка общественного транспорта (автобусы и маршрутка) и электричка (до метро Гагаринская 20 минут). Мочище славится своими озерами и ежегодным Авиашоу, на которое собирается около 100 тыс человек. Много магазинов, новый детский сад, школа, аптека, почта а также Храм в честь иконы Божией Матери 'Скоропослушница'.",34.4 м²,,,,,,1/1,34.4 м²,34.4,1,7,2615722353,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2615722353,,1 150 000 ₽,33 430 ₽ за м²,33430,1150000,Apartment,2020-06-06T01:15:38.958987Z,78,Listing,1,1.0,2020-12-24T05:41:03.109559+03:00,1939791796,2020-06-05T15:00:15.104175+03:00,2020-11-24T05:41:03.109559+03:00,,,,,"1-комн. квартира, 34.4 м², 1/1 эт.",2020-11-24T02:50:06.044285Z
"ул. 25 лет Октября, д. 2",143570561,Roman Brandt,New,3285,2020-08-22T09:33:14.269125Z,"ЕСТЬ ТАКАЯ ЖЕ НА 14 ЭТАЖЕ. Это 2й Дом и он Строится. Продаю отличную Большую Студию в хорошем доме, хорошем месте от Надежного Застройщика КМС!  У Застройщика квартир не осталось. Срочная Продажа. Поднятие цены с Октября. Я Собственник, НЕ АГЕНТСТВО!!! Рядом есть все необходимое! Отличная транспортная развязка. Недалеко находится улица Богдана Хмельницкого, Стадион Сибирь, улица Учительская. Отличный вариант для проживания и инвестиций. Тихое место во дворах! Подробную Информацию смотрите на сайте Застройщика. Советую проехать на место и посмотреть все своими глазами.",31.4 м²,91495.0,Дома по ул. 25 лет Октября,91495.0,Дома по ул. 25 лет Октября,648.0,17/21,31.4 м²,31.4,17,1,2807628927,Sale,/kvartira-na-prodazhu-novosibirsk-2807628927,271.0,2 500 000 ₽,79 618 ₽ за м²,79618,2500000,Apartment,2020-08-22T09:33:14.269125Z,78,Listing,Студия,,2020-12-20T20:06:55.824208+03:00,1983088404,2020-08-22T12:21:32.609567+03:00,2020-11-20T20:06:55.824208+03:00,3.566,271.0,#008000,Берёзовая роща,"Квартира-студия, 31.4 м², 17/21 эт.",2020-11-20T17:15:59.813807Z
"Новосибирск, Ленинский район, микрорайон Затон, 2-я Портовая улица, 4/1",187377060,АН Эталон,Resale,3285,2020-10-24T10:13:41.524216Z,"В продаже однокомнатная перепланированная в двухкомнатную квартиру. В квартире выполнен хороший ремонт. Лоджия остеклена. В шаговой доступности: детские сады, школа, супермаркеты. Транспортная доступность. Приглашаем на просмотр. ",43 м²,,,,,654.0,3/5,43 м²,43.0,3,13,2953538443,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2953538443,268.0,2 550 000 ₽,59 302 ₽ за м²,59302,2550000,Apartment,2020-10-24T10:13:41.524216Z,78,Listing,2,2.0,2020-12-23T20:21:11.645986+03:00,2018417750,2020-10-24T13:04:31.3785+03:00,2020-11-23T20:21:11.645986+03:00,2.416,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 43 м², 3/5 эт.",2020-11-23T17:30:17.862979Z
"Новосибирск, улица Шевченко",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-13T08:20:45.005341Z,"В продаже уютная квартира. Современный ремонт по дизайн-проекту. Две большие спальни и кухня-гостиная, 2 ванные комнаты. Окна выходят на две стороны. К квартире прилегают 2 лоджии (не входят в общую площадь). В квартире остается вся мебель и бытовая техника (как на фото), гардеробная. <br>Парковочных мест достаточно на территории жилого комплекса. Есть подземная парковка, при желании можно арендовать или приобрести. Во дворе есть несколько детских площадок и магазин. Территория ЖК огорожена, есть видеонаблюдение. <br>Очень удобная транспортная развязка. Пять минут ходьбы до станции метро. В шаговой доступности есть все необходимое: школы, детские сады, фитнес-центры<br>Звоните и записывайтесь на просмотр!!!. Номер в базе: 4506374. Район: Октябрьский.",80 м²,,,,,650.0,5/25,80 м²,80.0,5,20,2785007666,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2785007666,264.0,8 200 000 ₽,102 500 ₽ за м²,102500,8200000,Apartment,2020-08-13T08:20:45.005341Z,78,Listing,3,3.0,2020-12-18T13:11:14.735476+03:00,1976747691,2020-08-13T11:11:10.745538+03:00,2020-11-23T13:14:27.451587+03:00,0.263,264.0,#FF0000,Октябрьская,"3-комн. квартира, 80 м², 5/25 эт.",2020-11-23T10:24:31.012707Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-03-25T00:27:42.457457Z,"Продается 3-х комнатная квартира в тихом районе города. Высотный дом расположен недалеко от железнодорожного вокзала Новосибирск-Главный. Рядом школа с углубленным изучением иностранных языков, лицей №9, коррекционная школа, детский сад. Через дорогу - гаражный кооператив. Придомовая территория закрыта от посторонних шлагбаумами с двух сторон дома. Во дворе - хоккейная коробка, магазин. Квартира чистая, но требует ремонта (жила бабушка). Мебель остается. Поможем получить положительное ипотечное решение нескольких банков с минимальной процентной ставкой (преференции от банков - партнеров)! Гарантийный сертификат в подарок!. Номер в базе: 4073493. Район: Железнодорожный.",60.2 м²,,,,,652.0,1/9,60.2 м²,60.2,1,20,2432263061,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2432263061,268.0,3 850 000 ₽,63 953 ₽ за м²,63953,3850000,Apartment,2020-03-25T00:27:42.457457Z,78,Listing,3,3.0,2020-12-18T13:11:15.144157+03:00,1912810809,2020-03-24T10:11:23.917424+03:00,2020-11-23T16:19:26.311498+03:00,0.7,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 60.2 м², 1/9 эт.",2020-11-23T13:29:36.4163Z
"Новосибирск, улица Котовского, 18/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-06T11:25:46.122828Z,"В продаже уютная, компактная 2-х комнатная квартира. В квартире сделан качественный ремонт - натяжные потолки, пластиковые окна, поменяны радиаторы, кафель в санузле, ДУШЕВАЯ КАБИНА. Сделан отдельный вывод для стиральной машины. 4 квартиры в этажном крыле.<br> Дом расположен на второй линии от дорог - минимум шума. Окна выходят во двор. Находится в удачном месте - в пят минутах ходьбы парк Кирова и монумент славы. Рядом остановка ж/д транспорта Новосибирск - Западный - 10 минут и Вы в центре города.<br> Развитая инфраструктура, много школ, детских садов, магазинов. Удобная транспортная развязка. Бонусом покупателю почти вся мебель. Есть погреб.<br> Поможем оформить ипотеку в Новосибирске на выгодных для Вас условиях: самой низкой процентной ставкой, с лояльными правилами погашения, высоким шансом одобрения заявки. Звоните - проконсультирую по телефону, либо договоримся о личной встрече в офисе. Записывайтесь на просмотр прямо сейчас!. Номер в базе: 3848167. Район: Ленинский.",25.5 м²,,,,,654.0,4/5,25.5 м²,25.5,4,20,2911422748,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2911422748,267.0,1 999 000 ₽,78 392 ₽ за м²,78392,1999000,Apartment,2020-10-06T11:25:46.122828Z,78,Listing,2,2.0,2020-12-18T13:11:19.214933+03:00,2008848054,2020-10-06T14:12:33.700142+03:00,2020-11-19T10:05:53.07016+03:00,1.954,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 25.5 м², 4/5 эт.",2020-11-19T07:15:26.017599Z
